"date","id","totalCalls","answeredCalls","sales"
2016-03-23,62,NA,NA,NA
2016-03-24,62,NA,NA,NA
2016-03-25,62,NA,NA,NA
2016-03-26,62,23,12,3
2016-03-27,62,NA,NA,NA
2016-03-28,62,NA,NA,NA
2016-03-29,62,NA,NA,NA
2016-03-30,62,61,12,2
2016-03-31,62,NA,NA,NA
2016-04-01,62,NA,NA,NA
2016-04-02,62,NA,NA,NA
2016-04-03,62,NA,NA,NA
2016-04-04,62,NA,NA,NA
2016-04-05,62,40,16,5
2016-04-06,62,27,4,1
2016-04-07,62,NA,NA,NA
2016-04-08,62,37,12,2
2016-04-09,62,45,9,3
2016-04-10,62,43,24,7
2016-04-11,62,NA,NA,NA
2016-04-12,62,NA,NA,NA
2016-04-13,62,18,7,0
2016-04-14,62,NA,NA,NA
2016-04-15,62,NA,NA,NA
2016-04-16,62,NA,NA,NA
2016-04-17,62,NA,NA,NA
2016-04-18,62,NA,NA,NA
2016-04-19,62,42,22,8
2016-04-20,62,23,12,3
2016-04-21,62,25,4,1
2016-04-22,62,NA,NA,NA
2016-04-23,62,NA,NA,NA
2016-04-24,62,36,17,3
2016-04-25,62,NA,NA,NA
2016-04-26,62,50,30,4
2016-04-27,62,NA,NA,NA
2016-04-28,62,42,7,2
2016-04-29,62,NA,NA,NA
2016-04-30,62,NA,NA,NA
2016-05-01,62,48,30,9
2016-05-02,62,20,4,0
2016-05-03,62,NA,NA,NA
2016-05-04,62,NA,NA,NA
2016-05-05,62,NA,NA,NA
2016-05-06,62,NA,NA,NA
2016-05-07,62,NA,NA,NA
2016-05-08,62,NA,NA,NA
2016-05-09,62,NA,NA,NA
2016-05-10,62,NA,NA,NA
2016-05-11,62,43,18,1
2016-05-12,62,NA,NA,NA
2016-05-13,62,NA,NA,NA
2016-05-14,62,47,13,1
2016-05-15,62,18,3,1
2016-05-16,62,34,10,1
2016-05-17,62,NA,NA,NA
2016-05-18,62,24,4,0
2016-05-19,62,35,12,1
2016-05-20,62,16,10,0
2016-05-21,62,NA,NA,NA
2016-05-22,62,NA,NA,NA
2016-05-23,62,NA,NA,NA
2016-05-24,62,NA,NA,NA
2016-05-25,62,NA,NA,NA
2016-05-26,62,NA,NA,NA
2016-05-27,62,NA,NA,NA
2016-05-28,62,45,10,2
2016-05-29,62,28,16,1
2016-05-30,62,NA,NA,NA
2016-05-31,62,NA,NA,NA
2016-06-01,62,NA,NA,NA
2016-06-02,62,NA,NA,NA
2016-06-03,62,NA,NA,NA
2016-06-04,62,NA,NA,NA
2016-06-05,62,53,18,3
2016-06-06,62,38,10,2
2016-06-07,62,55,16,4
2016-06-08,62,27,5,0
2016-06-09,62,NA,NA,NA
2016-06-10,62,22,7,2
2016-06-11,62,NA,NA,NA
2016-06-12,62,32,14,3
2016-06-13,62,NA,NA,NA
2016-06-14,62,NA,NA,NA
2016-06-15,62,NA,NA,NA
2016-06-16,62,NA,NA,NA
2016-06-17,62,39,14,1
2016-06-18,62,NA,NA,NA
2016-06-19,62,NA,NA,NA
2016-06-20,62,23,15,6
2016-06-21,62,59,35,5
2016-06-22,62,NA,NA,NA
2016-06-23,62,NA,NA,NA
2016-06-24,62,NA,NA,NA
2016-06-25,62,NA,NA,NA
2016-06-26,62,NA,NA,NA
2016-06-27,62,53,34,13
2016-06-28,62,NA,NA,NA
2016-06-29,62,NA,NA,NA
2016-06-30,62,42,9,2
2016-07-01,62,NA,NA,NA
2016-07-02,62,NA,NA,NA
2016-07-03,62,NA,NA,NA
2016-07-04,62,42,22,1
2016-07-05,62,NA,NA,NA
2016-07-06,62,NA,NA,NA
2016-07-07,62,NA,NA,NA
2016-07-08,62,NA,NA,NA
2016-07-09,62,NA,NA,NA
2016-07-10,62,49,12,4
2016-07-11,62,NA,NA,NA
2016-07-12,62,NA,NA,NA
2016-07-13,62,NA,NA,NA
2016-07-14,62,NA,NA,NA
2016-07-15,62,NA,NA,NA
2016-07-16,62,NA,NA,NA
2016-07-17,62,50,22,5
2016-07-18,62,NA,NA,NA
2016-07-19,62,NA,NA,NA
2016-07-20,62,31,10,2
2016-07-21,62,39,10,1
2016-07-22,62,NA,NA,NA
2016-07-23,62,NA,NA,NA
2016-07-24,62,NA,NA,NA
2016-07-25,62,NA,NA,NA
2016-07-26,62,NA,NA,NA
2016-07-27,62,31,14,3
2016-07-28,62,37,15,3
2016-07-29,62,37,7,2
2016-07-30,62,NA,NA,NA
2016-07-31,62,18,10,1
2016-08-01,62,NA,NA,NA
2016-08-02,62,37,12,1
2016-08-03,62,NA,NA,NA
2016-08-04,62,NA,NA,NA
2016-08-05,62,NA,NA,NA
2016-08-06,62,38,8,3
2016-08-07,62,NA,NA,NA
2016-08-08,62,NA,NA,NA
2016-08-09,62,NA,NA,NA
2016-08-10,62,NA,NA,NA
2016-08-11,62,26,6,1
2016-08-12,62,NA,NA,NA
2016-08-13,62,51,29,11
2016-08-14,62,36,4,1
2016-08-15,62,53,30,7
2016-08-16,62,NA,NA,NA
2016-08-17,62,NA,NA,NA
2016-08-18,62,54,31,3
2016-08-19,62,NA,NA,NA
2016-08-20,62,52,29,5
2016-08-21,62,NA,NA,NA
2016-08-22,62,NA,NA,NA
2016-08-23,62,NA,NA,NA
2016-08-24,62,NA,NA,NA
2016-08-25,62,NA,NA,NA
2016-08-26,62,38,6,1
2016-08-27,62,NA,NA,NA
2016-08-28,62,NA,NA,NA
2016-08-29,62,NA,NA,NA
2016-08-30,62,28,5,0
2016-08-31,62,NA,NA,NA
2016-09-01,62,NA,NA,NA
2016-09-02,62,NA,NA,NA
2016-09-03,62,40,11,1
2016-09-04,62,NA,NA,NA
2016-09-05,62,NA,NA,NA
2016-09-06,62,NA,NA,NA
2016-09-07,62,34,18,5
2016-09-08,62,32,20,5
2016-09-09,62,NA,NA,NA
2016-09-10,62,40,4,1
2016-09-11,62,NA,NA,NA
2016-09-12,62,NA,NA,NA
2016-09-13,62,NA,NA,NA
2016-09-14,62,NA,NA,NA
2016-09-15,62,NA,NA,NA
2016-09-16,62,30,9,2
2016-09-17,62,NA,NA,NA
2016-09-18,62,NA,NA,NA
2016-09-19,62,NA,NA,NA
2016-09-20,62,39,8,0
2016-09-21,62,NA,NA,NA
2016-09-22,62,NA,NA,NA
2016-09-23,62,NA,NA,NA
2016-09-24,62,NA,NA,NA
2016-09-25,62,29,6,1
2016-09-26,62,NA,NA,NA
2016-09-27,62,NA,NA,NA
2016-09-28,62,NA,NA,NA
2016-09-29,62,46,25,2
2016-09-30,62,NA,NA,NA
2016-10-01,62,NA,NA,NA
2016-10-02,62,NA,NA,NA
2016-10-03,62,NA,NA,NA
2016-10-04,62,NA,NA,NA
2016-10-05,62,NA,NA,NA
2016-10-06,62,NA,NA,NA
2016-10-07,62,20,4,1
2016-10-08,62,NA,NA,NA
2016-10-09,62,NA,NA,NA
2016-10-10,62,50,27,9
2016-10-11,62,NA,NA,NA
2016-10-12,62,NA,NA,NA
2016-10-13,62,NA,NA,NA
2016-10-14,62,NA,NA,NA
2016-10-15,62,59,22,5
2016-10-16,62,NA,NA,NA
2016-10-17,62,NA,NA,NA
2016-10-18,62,21,10,3
2016-10-19,62,NA,NA,NA
2016-10-20,62,44,12,2
2016-10-21,62,NA,NA,NA
2016-10-22,62,NA,NA,NA
2016-10-23,62,NA,NA,NA
2016-10-24,62,37,20,3
2016-10-25,62,55,20,7
2016-10-26,62,NA,NA,NA
2016-10-27,62,NA,NA,NA
2016-10-28,62,NA,NA,NA
2016-10-29,62,NA,NA,NA
2016-10-30,62,NA,NA,NA
2016-10-31,62,NA,NA,NA
2016-11-01,62,NA,NA,NA
2016-11-02,62,NA,NA,NA
2016-11-03,62,29,17,2
2016-11-04,62,37,16,4
2016-11-05,62,NA,NA,NA
2016-11-06,62,NA,NA,NA
2016-11-07,62,NA,NA,NA
2016-11-08,62,NA,NA,NA
2016-11-09,62,NA,NA,NA
2016-11-10,62,NA,NA,NA
2016-11-11,62,NA,NA,NA
2016-11-12,62,NA,NA,NA
2016-11-13,62,40,12,4
2016-11-14,62,NA,NA,NA
2016-11-15,62,NA,NA,NA
2016-11-16,62,NA,NA,NA
2016-11-17,62,NA,NA,NA
2016-11-18,62,29,11,1
2016-11-19,62,NA,NA,NA
2016-11-20,62,29,9,2
2016-11-21,62,NA,NA,NA
2016-11-22,62,NA,NA,NA
2016-11-23,62,NA,NA,NA
2016-11-24,62,NA,NA,NA
2016-11-25,62,NA,NA,NA
2016-11-26,62,18,5,1
2016-11-27,62,NA,NA,NA
2016-11-28,62,NA,NA,NA
2016-11-29,62,NA,NA,NA
2016-11-30,62,24,3,0
2016-12-01,62,23,3,0
2016-12-02,62,NA,NA,NA
2016-12-03,62,NA,NA,NA
2016-12-04,62,NA,NA,NA
2016-12-05,62,NA,NA,NA
2016-12-06,62,49,23,5
2016-12-07,62,NA,NA,NA
2016-12-08,62,NA,NA,NA
2016-12-09,62,51,10,2
2016-12-10,62,34,17,1
2016-12-11,62,50,8,1
2016-12-12,62,NA,NA,NA
2016-12-13,62,39,17,1
2016-12-14,62,NA,NA,NA
2016-12-15,62,NA,NA,NA
2016-12-16,62,NA,NA,NA
2016-12-17,62,22,12,2
2016-12-18,62,NA,NA,NA
2016-12-19,62,42,7,2
2016-12-20,62,NA,NA,NA
2016-12-21,62,NA,NA,NA
2016-12-22,62,NA,NA,NA
2016-12-23,62,18,10,3
2016-12-24,62,58,7,1
2016-12-25,62,NA,NA,NA
2016-12-26,62,NA,NA,NA
2016-12-27,62,NA,NA,NA
2016-12-28,62,18,8,2
2016-12-29,62,NA,NA,NA
2016-12-30,62,NA,NA,NA
2016-12-31,62,NA,NA,NA
2017-01-01,62,NA,NA,NA
2017-01-02,62,NA,NA,NA
2017-01-03,62,NA,NA,NA
2017-01-04,62,NA,NA,NA
2017-01-05,62,41,7,1
2017-01-06,62,NA,NA,NA
2017-01-07,62,NA,NA,NA
2017-01-08,62,60,21,4
2017-01-09,62,NA,NA,NA
2017-01-10,62,50,19,2
2017-01-11,62,NA,NA,NA
2017-01-12,62,48,9,1
2017-01-13,62,NA,NA,NA
2017-01-14,62,NA,NA,NA
2017-01-15,62,NA,NA,NA
2017-01-16,62,NA,NA,NA
2017-01-17,62,NA,NA,NA
2017-01-18,62,36,10,3
2017-01-19,62,55,19,5
2017-01-20,62,NA,NA,NA
2017-01-21,62,NA,NA,NA
2017-01-22,62,NA,NA,NA
2017-01-23,62,NA,NA,NA
2017-01-24,62,NA,NA,NA
2017-01-25,62,19,5,1
2017-01-26,62,NA,NA,NA
2017-01-27,62,41,7,0
2017-01-28,62,NA,NA,NA
2017-01-29,62,NA,NA,NA
2017-01-30,62,NA,NA,NA
2017-01-31,62,34,8,1
2017-02-01,62,NA,NA,NA
2017-02-02,62,NA,NA,NA
2017-02-03,62,NA,NA,NA
2017-02-04,62,NA,NA,NA
2017-02-05,62,NA,NA,NA
2017-02-06,62,NA,NA,NA
2017-02-07,62,NA,NA,NA
2017-02-08,62,NA,NA,NA
2017-02-09,62,47,23,6
2017-02-10,62,NA,NA,NA
2017-02-11,62,NA,NA,NA
2017-02-12,62,27,14,4
2017-02-13,62,NA,NA,NA
2017-02-14,62,NA,NA,NA
2017-02-15,62,NA,NA,NA
2017-02-16,62,NA,NA,NA
2017-02-17,62,NA,NA,NA
2017-02-18,62,NA,NA,NA
2017-02-19,62,NA,NA,NA
2017-02-20,62,29,16,3
2017-02-21,62,NA,NA,NA
2017-02-22,62,NA,NA,NA
2017-02-23,62,25,11,2
2017-02-24,62,NA,NA,NA
2017-02-25,62,39,4,0
2017-02-26,62,NA,NA,NA
2017-02-27,62,NA,NA,NA
2017-02-28,62,55,19,3
2017-03-01,62,47,10,0
2017-03-02,62,NA,NA,NA
2017-03-03,62,25,11,4
2017-03-04,62,NA,NA,NA
2017-03-05,62,NA,NA,NA
2017-03-06,62,34,8,2
2017-03-07,62,NA,NA,NA
2017-03-08,62,NA,NA,NA
2017-03-09,62,NA,NA,NA
2017-03-10,62,NA,NA,NA
2017-03-11,62,32,17,3
2017-03-12,62,56,37,13
2017-03-13,62,21,8,2
2017-03-14,62,NA,NA,NA
2017-03-15,62,NA,NA,NA
2017-03-16,62,NA,NA,NA
2017-03-17,62,NA,NA,NA
2017-03-18,62,NA,NA,NA
2017-03-19,62,NA,NA,NA
2017-03-20,62,NA,NA,NA
2017-03-21,62,52,20,4
2017-03-22,62,51,22,9
