"date","id","totalCalls","answeredCalls","sales"
2015-12-11,78,72,21,6
2015-12-12,78,53,19,4
2015-12-13,78,58,32,4
2015-12-14,78,NA,NA,NA
2015-12-15,78,43,24,4
2015-12-16,78,41,14,2
2015-12-17,78,NA,NA,NA
2015-12-18,78,NA,NA,NA
2015-12-19,78,31,10,2
2015-12-20,78,34,20,3
2015-12-21,78,48,11,2
2015-12-22,78,NA,NA,NA
2015-12-23,78,62,35,9
2015-12-24,78,52,29,8
2015-12-25,78,NA,NA,NA
2015-12-26,78,28,11,1
2015-12-27,78,65,18,4
2015-12-28,78,43,26,6
2015-12-29,78,70,26,4
2015-12-30,78,31,19,2
2015-12-31,78,NA,NA,NA
2016-01-01,78,NA,NA,NA
2016-01-02,78,NA,NA,NA
2016-01-03,78,NA,NA,NA
2016-01-04,78,60,26,7
2016-01-05,78,NA,NA,NA
2016-01-06,78,37,19,5
2016-01-07,78,69,30,5
2016-01-08,78,NA,NA,NA
2016-01-09,78,55,13,3
2016-01-10,78,NA,NA,NA
2016-01-11,78,53,21,5
2016-01-12,78,42,11,2
2016-01-13,78,NA,NA,NA
2016-01-14,78,46,13,3
2016-01-15,78,42,22,5
2016-01-16,78,NA,NA,NA
2016-01-17,78,63,20,3
2016-01-18,78,68,22,6
2016-01-19,78,NA,NA,NA
2016-01-20,78,NA,NA,NA
2016-01-21,78,NA,NA,NA
2016-01-22,78,53,22,5
2016-01-23,78,NA,NA,NA
2016-01-24,78,NA,NA,NA
2016-01-25,78,37,14,3
2016-01-26,78,48,16,2
2016-01-27,78,28,10,2
2016-01-28,78,33,8,1
2016-01-29,78,NA,NA,NA
2016-01-30,78,NA,NA,NA
2016-01-31,78,65,32,7
2016-02-01,78,73,46,10
2016-02-02,78,71,31,4
2016-02-03,78,63,34,8
2016-02-04,78,NA,NA,NA
2016-02-05,78,NA,NA,NA
2016-02-06,78,60,24,3
2016-02-07,78,NA,NA,NA
2016-02-08,78,30,15,1
2016-02-09,78,NA,NA,NA
2016-02-10,78,64,40,9
2016-02-11,78,68,37,5
2016-02-12,78,NA,NA,NA
2016-02-13,78,72,42,9
2016-02-14,78,55,27,5
2016-02-15,78,45,28,7
2016-02-16,78,55,30,4
2016-02-17,78,47,26,4
2016-02-18,78,NA,NA,NA
2016-02-19,78,30,9,1
2016-02-20,78,NA,NA,NA
2016-02-21,78,NA,NA,NA
2016-02-22,78,63,19,4
2016-02-23,78,38,13,3
2016-02-24,78,60,23,5
2016-02-25,78,48,22,5
2016-02-26,78,NA,NA,NA
2016-02-27,78,68,31,8
2016-02-28,78,66,36,8
2016-02-29,78,40,20,4
2016-03-01,78,31,14,2
2016-03-02,78,57,33,6
2016-03-03,78,36,11,1
2016-03-04,78,59,37,7
2016-03-05,78,50,19,4
2016-03-06,78,43,22,4
2016-03-07,78,NA,NA,NA
2016-03-08,78,62,37,7
2016-03-09,78,NA,NA,NA
2016-03-10,78,59,18,2
2016-03-11,78,NA,NA,NA
2016-03-12,78,35,15,4
2016-03-13,78,NA,NA,NA
2016-03-14,78,69,38,7
2016-03-15,78,NA,NA,NA
2016-03-16,78,NA,NA,NA
2016-03-17,78,NA,NA,NA
2016-03-18,78,41,19,3
2016-03-19,78,45,17,3
2016-03-20,78,NA,NA,NA
2016-03-21,78,36,13,1
2016-03-22,78,NA,NA,NA
2016-03-23,78,60,19,2
2016-03-24,78,31,10,1
2016-03-25,78,NA,NA,NA
2016-03-26,78,59,20,4
2016-03-27,78,69,28,3
2016-03-28,78,37,10,2
2016-03-29,78,70,43,8
2016-03-30,78,44,27,4
2016-03-31,78,NA,NA,NA
2016-04-01,78,50,27,4
2016-04-02,78,NA,NA,NA
2016-04-03,78,53,23,5
2016-04-04,78,36,21,3
2016-04-05,78,NA,NA,NA
2016-04-06,78,27,7,1
2016-04-07,78,38,18,4
2016-04-08,78,49,27,6
2016-04-09,78,NA,NA,NA
2016-04-10,78,45,27,3
2016-04-11,78,52,31,8
2016-04-12,78,49,21,2
2016-04-13,78,NA,NA,NA
2016-04-14,78,36,11,2
2016-04-15,78,34,9,1
2016-04-16,78,56,33,4
2016-04-17,78,NA,NA,NA
2016-04-18,78,29,9,1
2016-04-19,78,NA,NA,NA
2016-04-20,78,NA,NA,NA
2016-04-21,78,72,18,3
2016-04-22,78,37,18,3
2016-04-23,78,62,29,6
2016-04-24,78,NA,NA,NA
2016-04-25,78,NA,NA,NA
2016-04-26,78,47,13,3
2016-04-27,78,42,14,3
2016-04-28,78,NA,NA,NA
2016-04-29,78,71,26,5
2016-04-30,78,53,24,4
2016-05-01,78,67,18,2
2016-05-02,78,57,25,6
2016-05-03,78,66,39,5
2016-05-04,78,69,42,8
2016-05-05,78,50,27,4
2016-05-06,78,34,12,1
2016-05-07,78,34,18,2
2016-05-08,78,NA,NA,NA
2016-05-09,78,NA,NA,NA
2016-05-10,78,68,36,8
2016-05-11,78,NA,NA,NA
2016-05-12,78,NA,NA,NA
2016-05-13,78,46,19,3
2016-05-14,78,NA,NA,NA
2016-05-15,78,26,15,4
2016-05-16,78,NA,NA,NA
2016-05-17,78,68,25,6
2016-05-18,78,NA,NA,NA
2016-05-19,78,NA,NA,NA
2016-05-20,78,NA,NA,NA
2016-05-21,78,53,12,1
2016-05-22,78,72,36,6
2016-05-23,78,28,16,4
2016-05-24,78,54,18,3
2016-05-25,78,55,23,4
2016-05-26,78,37,9,1
2016-05-27,78,NA,NA,NA
2016-05-28,78,NA,NA,NA
2016-05-29,78,51,15,2
2016-05-30,78,40,25,6
2016-05-31,78,41,18,3
2016-06-01,78,63,21,5
2016-06-02,78,62,31,8
2016-06-03,78,42,14,3
2016-06-04,78,NA,NA,NA
2016-06-05,78,31,11,3
2016-06-06,78,46,25,3
2016-06-07,78,66,35,7
2016-06-08,78,NA,NA,NA
2016-06-09,78,NA,NA,NA
2016-06-10,78,44,16,4
2016-06-11,78,48,19,2
2016-06-12,78,NA,NA,NA
2016-06-13,78,60,35,7
2016-06-14,78,NA,NA,NA
2016-06-15,78,54,14,3
2016-06-16,78,NA,NA,NA
2016-06-17,78,NA,NA,NA
2016-06-18,78,NA,NA,NA
2016-06-19,78,49,22,4
2016-06-20,78,64,40,4
2016-06-21,78,NA,NA,NA
2016-06-22,78,NA,NA,NA
2016-06-23,78,NA,NA,NA
2016-06-24,78,28,11,1
2016-06-25,78,NA,NA,NA
2016-06-26,78,43,21,3
2016-06-27,78,NA,NA,NA
2016-06-28,78,68,16,2
2016-06-29,78,37,20,4
2016-06-30,78,NA,NA,NA
2016-07-01,78,37,22,5
2016-07-02,78,64,34,5
2016-07-03,78,34,9,2
2016-07-04,78,NA,NA,NA
2016-07-05,78,39,14,1
2016-07-06,78,27,9,1
2016-07-07,78,57,21,2
2016-07-08,78,NA,NA,NA
2016-07-09,78,NA,NA,NA
2016-07-10,78,NA,NA,NA
2016-07-11,78,36,10,2
2016-07-12,78,27,14,1
2016-07-13,78,64,21,4
2016-07-14,78,NA,NA,NA
2016-07-15,78,44,23,2
2016-07-16,78,64,26,6
2016-07-17,78,NA,NA,NA
2016-07-18,78,NA,NA,NA
2016-07-19,78,NA,NA,NA
2016-07-20,78,28,8,1
2016-07-21,78,NA,NA,NA
2016-07-22,78,NA,NA,NA
2016-07-23,78,30,7,1
2016-07-24,78,48,12,3
2016-07-25,78,28,10,2
2016-07-26,78,NA,NA,NA
2016-07-27,78,44,26,5
2016-07-28,78,55,20,3
2016-07-29,78,NA,NA,NA
2016-07-30,78,38,10,2
2016-07-31,78,57,27,4
2016-08-01,78,31,12,2
2016-08-02,78,NA,NA,NA
2016-08-03,78,59,36,4
2016-08-04,78,45,11,2
2016-08-05,78,63,33,7
2016-08-06,78,67,30,6
2016-08-07,78,NA,NA,NA
2016-08-08,78,57,29,5
2016-08-09,78,NA,NA,NA
2016-08-10,78,NA,NA,NA
2016-08-11,78,NA,NA,NA
2016-08-12,78,NA,NA,NA
2016-08-13,78,NA,NA,NA
2016-08-14,78,43,14,3
2016-08-15,78,45,15,2
2016-08-16,78,28,10,1
2016-08-17,78,32,10,1
2016-08-18,78,71,45,5
2016-08-19,78,NA,NA,NA
2016-08-20,78,NA,NA,NA
2016-08-21,78,32,14,3
2016-08-22,78,59,30,5
2016-08-23,78,NA,NA,NA
2016-08-24,78,26,12,2
2016-08-25,78,66,31,7
2016-08-26,78,32,11,1
2016-08-27,78,29,16,1
2016-08-28,78,62,23,4
2016-08-29,78,49,28,5
2016-08-30,78,NA,NA,NA
2016-08-31,78,NA,NA,NA
2016-09-01,78,NA,NA,NA
2016-09-02,78,NA,NA,NA
2016-09-03,78,NA,NA,NA
2016-09-04,78,51,14,3
2016-09-05,78,39,24,6
2016-09-06,78,30,14,1
2016-09-07,78,NA,NA,NA
2016-09-08,78,31,8,1
2016-09-09,78,NA,NA,NA
2016-09-10,78,NA,NA,NA
2016-09-11,78,NA,NA,NA
2016-09-12,78,57,18,4
2016-09-13,78,63,36,4
2016-09-14,78,40,13,2
2016-09-15,78,44,23,4
2016-09-16,78,30,7,1
2016-09-17,78,NA,NA,NA
2016-09-18,78,NA,NA,NA
2016-09-19,78,50,28,7
2016-09-20,78,59,33,9
2016-09-21,78,62,28,7
2016-09-22,78,38,21,5
2016-09-23,78,37,21,2
2016-09-24,78,70,27,4
2016-09-25,78,NA,NA,NA
2016-09-26,78,NA,NA,NA
2016-09-27,78,NA,NA,NA
2016-09-28,78,NA,NA,NA
2016-09-29,78,69,30,5
2016-09-30,78,46,17,3
2016-10-01,78,46,10,1
2016-10-02,78,53,13,3
2016-10-03,78,NA,NA,NA
2016-10-04,78,72,31,7
2016-10-05,78,30,9,2
2016-10-06,78,29,15,2
2016-10-07,78,31,12,2
2016-10-08,78,44,12,1
2016-10-09,78,NA,NA,NA
2016-10-10,78,NA,NA,NA
2016-10-11,78,NA,NA,NA
2016-10-12,78,NA,NA,NA
2016-10-13,78,67,16,2
2016-10-14,78,58,37,4
2016-10-15,78,NA,NA,NA
2016-10-16,78,64,18,5
2016-10-17,78,44,17,2
2016-10-18,78,NA,NA,NA
2016-10-19,78,29,10,1
2016-10-20,78,63,26,7
2016-10-21,78,NA,NA,NA
2016-10-22,78,69,22,4
2016-10-23,78,33,16,2
2016-10-24,78,63,23,3
2016-10-25,78,40,16,2
2016-10-26,78,38,22,5
2016-10-27,78,63,24,4
2016-10-28,78,NA,NA,NA
2016-10-29,78,NA,NA,NA
2016-10-30,78,NA,NA,NA
2016-10-31,78,40,18,2
2016-11-01,78,42,20,5
2016-11-02,78,36,14,2
2016-11-03,78,32,19,4
2016-11-04,78,NA,NA,NA
2016-11-05,78,28,10,2
2016-11-06,78,57,18,4
2016-11-07,78,67,28,6
2016-11-08,78,NA,NA,NA
2016-11-09,78,52,22,2
2016-11-10,78,36,18,2
2016-11-11,78,NA,NA,NA
2016-11-12,78,56,21,4
2016-11-13,78,NA,NA,NA
2016-11-14,78,41,14,3
2016-11-15,78,NA,NA,NA
2016-11-16,78,46,17,4
2016-11-17,78,61,21,3
2016-11-18,78,NA,NA,NA
2016-11-19,78,50,27,5
2016-11-20,78,NA,NA,NA
2016-11-21,78,28,15,2
2016-11-22,78,NA,NA,NA
2016-11-23,78,43,24,4
2016-11-24,78,72,24,6
2016-11-25,78,64,39,7
2016-11-26,78,34,16,3
2016-11-27,78,33,20,3
2016-11-28,78,45,11,2
2016-11-29,78,NA,NA,NA
2016-11-30,78,57,25,7
2016-12-01,78,48,29,5
2016-12-02,78,70,31,6
2016-12-03,78,60,30,8
2016-12-04,78,52,22,3
2016-12-05,78,NA,NA,NA
2016-12-06,78,NA,NA,NA
2016-12-07,78,NA,NA,NA
2016-12-08,78,51,24,5
2016-12-09,78,46,11,2
2016-12-10,78,54,31,4
2016-12-11,78,NA,NA,NA
2016-12-12,78,34,17,2
2016-12-13,78,71,28,3
2016-12-14,78,NA,NA,NA
2016-12-15,78,NA,NA,NA
2016-12-16,78,55,16,3
2016-12-17,78,39,20,2
2016-12-18,78,63,27,5
2016-12-19,78,45,28,8
2016-12-20,78,63,17,3
2016-12-21,78,NA,NA,NA
2016-12-22,78,50,19,3
2016-12-23,78,70,41,7
2016-12-24,78,NA,NA,NA
2016-12-25,78,NA,NA,NA
2016-12-26,78,NA,NA,NA
2016-12-27,78,NA,NA,NA
2016-12-28,78,NA,NA,NA
2016-12-29,78,66,27,5
2016-12-30,78,27,7,1
2016-12-31,78,59,21,3
2017-01-01,78,NA,NA,NA
2017-01-02,78,NA,NA,NA
2017-01-03,78,49,13,3
2017-01-04,78,NA,NA,NA
2017-01-05,78,61,26,4
2017-01-06,78,37,22,6
2017-01-07,78,48,27,4
2017-01-08,78,55,30,5
2017-01-09,78,46,22,5
2017-01-10,78,59,19,2
2017-01-11,78,27,16,4
2017-01-12,78,NA,NA,NA
2017-01-13,78,47,26,5
2017-01-14,78,47,17,2
2017-01-15,78,55,31,4
2017-01-16,78,65,39,7
2017-01-17,78,67,36,5
2017-01-18,78,NA,NA,NA
2017-01-19,78,42,13,1
2017-01-20,78,49,12,3
2017-01-21,78,35,12,1
2017-01-22,78,NA,NA,NA
2017-01-23,78,56,20,2
2017-01-24,78,NA,NA,NA
2017-01-25,78,44,27,3
2017-01-26,78,44,16,2
2017-01-27,78,NA,NA,NA
2017-01-28,78,41,10,2
2017-01-29,78,NA,NA,NA
2017-01-30,78,66,20,3
2017-01-31,78,47,26,4
2017-02-01,78,NA,NA,NA
2017-02-02,78,NA,NA,NA
2017-02-03,78,59,14,3
2017-02-04,78,57,26,4
2017-02-05,78,NA,NA,NA
2017-02-06,78,27,13,3
2017-02-07,78,33,16,4
2017-02-08,78,NA,NA,NA
2017-02-09,78,NA,NA,NA
2017-02-10,78,NA,NA,NA
2017-02-11,78,NA,NA,NA
2017-02-12,78,64,34,7
2017-02-13,78,26,9,1
2017-02-14,78,NA,NA,NA
2017-02-15,78,36,18,3
2017-02-16,78,NA,NA,NA
2017-02-17,78,NA,NA,NA
2017-02-18,78,47,14,2
2017-02-19,78,43,11,2
2017-02-20,78,71,26,3
2017-02-21,78,NA,NA,NA
2017-02-22,78,NA,NA,NA
2017-02-23,78,58,32,4
2017-02-24,78,47,21,5
2017-02-25,78,68,24,4
2017-02-26,78,33,18,4
2017-02-27,78,NA,NA,NA
2017-02-28,78,NA,NA,NA
2017-03-01,78,29,11,3
2017-03-02,78,41,12,3
2017-03-03,78,50,11,2
2017-03-04,78,NA,NA,NA
2017-03-05,78,NA,NA,NA
2017-03-06,78,NA,NA,NA
2017-03-07,78,NA,NA,NA
2017-03-08,78,42,24,3
2017-03-09,78,NA,NA,NA
2017-03-10,78,34,16,4
2017-03-11,78,33,7,0
2017-03-12,78,39,23,2
2017-03-13,78,NA,NA,NA
2017-03-14,78,50,25,6
2017-03-15,78,NA,NA,NA
2017-03-16,78,27,9,2
2017-03-17,78,61,29,5
2017-03-18,78,56,34,8
2017-03-19,78,37,19,2
2017-03-20,78,66,33,6
2017-03-21,78,NA,NA,NA
2017-03-22,78,36,20,4
2017-03-23,78,65,25,4
2017-03-24,78,NA,NA,NA
2017-03-25,78,41,21,5
2017-03-26,78,65,35,5
2017-03-27,78,NA,NA,NA
2017-03-28,78,59,32,5
2017-03-29,78,NA,NA,NA
2017-03-30,78,NA,NA,NA
2017-03-31,78,NA,NA,NA
2017-04-01,78,39,18,3
2017-04-02,78,71,28,5
2017-04-03,78,37,10,2
2017-04-04,78,33,17,4
2017-04-05,78,NA,NA,NA
2017-04-06,78,36,18,3
2017-04-07,78,72,44,10
2017-04-08,78,37,20,5
2017-04-09,78,NA,NA,NA
2017-04-10,78,NA,NA,NA
2017-04-11,78,NA,NA,NA
2017-04-12,78,NA,NA,NA
2017-04-13,78,NA,NA,NA
2017-04-14,78,NA,NA,NA
2017-04-15,78,68,31,5
2017-04-16,78,NA,NA,NA
2017-04-17,78,NA,NA,NA
2017-04-18,78,66,26,6
2017-04-19,78,NA,NA,NA
2017-04-20,78,47,22,5
2017-04-21,78,NA,NA,NA
2017-04-22,78,59,34,9
2017-04-23,78,53,16,2
2017-04-24,78,50,30,6
2017-04-25,78,NA,NA,NA
2017-04-26,78,72,26,4
2017-04-27,78,34,21,3
2017-04-28,78,NA,NA,NA
2017-04-29,78,60,38,4
2017-04-30,78,63,20,2
2017-05-01,78,58,23,4
2017-05-02,78,NA,NA,NA
2017-05-03,78,64,26,3
2017-05-04,78,56,34,7
2017-05-05,78,57,26,6
2017-05-06,78,66,31,4
2017-05-07,78,33,18,3
2017-05-08,78,NA,NA,NA
2017-05-09,78,49,14,3
2017-05-10,78,55,20,5
2017-05-11,78,NA,NA,NA
2017-05-12,78,NA,NA,NA
2017-05-13,78,39,20,3
2017-05-14,78,61,15,3
2017-05-15,78,43,22,5
2017-05-16,78,53,32,9
2017-05-17,78,28,17,3
