"date","id","totalCalls","answeredCalls","sales"
2015-07-09,73,46,28,2
2015-07-10,73,NA,NA,NA
2015-07-11,73,NA,NA,NA
2015-07-12,73,NA,NA,NA
2015-07-13,73,57,25,10
2015-07-14,73,NA,NA,NA
2015-07-15,73,47,30,7
2015-07-16,73,NA,NA,NA
2015-07-17,73,NA,NA,NA
2015-07-18,73,74,40,15
2015-07-19,73,NA,NA,NA
2015-07-20,73,NA,NA,NA
2015-07-21,73,64,28,10
2015-07-22,73,NA,NA,NA
2015-07-23,73,NA,NA,NA
2015-07-24,73,NA,NA,NA
2015-07-25,73,NA,NA,NA
2015-07-26,73,NA,NA,NA
2015-07-27,73,NA,NA,NA
2015-07-28,73,NA,NA,NA
2015-07-29,73,NA,NA,NA
2015-07-30,73,NA,NA,NA
2015-07-31,73,NA,NA,NA
2015-08-01,73,NA,NA,NA
2015-08-02,73,NA,NA,NA
2015-08-03,73,NA,NA,NA
2015-08-04,73,30,10,1
2015-08-05,73,NA,NA,NA
2015-08-06,73,NA,NA,NA
2015-08-07,73,NA,NA,NA
2015-08-08,73,NA,NA,NA
2015-08-09,73,NA,NA,NA
2015-08-10,73,NA,NA,NA
2015-08-11,73,60,19,2
2015-08-12,73,47,12,4
2015-08-13,73,NA,NA,NA
2015-08-14,73,NA,NA,NA
2015-08-15,73,NA,NA,NA
2015-08-16,73,NA,NA,NA
2015-08-17,73,NA,NA,NA
2015-08-18,73,73,40,4
2015-08-19,73,NA,NA,NA
2015-08-20,73,NA,NA,NA
2015-08-21,73,NA,NA,NA
2015-08-22,73,58,30,9
2015-08-23,73,NA,NA,NA
2015-08-24,73,49,31,7
2015-08-25,73,64,19,4
2015-08-26,73,NA,NA,NA
2015-08-27,73,NA,NA,NA
2015-08-28,73,NA,NA,NA
2015-08-29,73,NA,NA,NA
2015-08-30,73,41,12,5
2015-08-31,73,NA,NA,NA
2015-09-01,73,NA,NA,NA
2015-09-02,73,NA,NA,NA
2015-09-03,73,NA,NA,NA
2015-09-04,73,NA,NA,NA
2015-09-05,73,NA,NA,NA
2015-09-06,73,NA,NA,NA
2015-09-07,73,33,10,1
2015-09-08,73,NA,NA,NA
2015-09-09,73,34,21,6
2015-09-10,73,36,19,7
2015-09-11,73,NA,NA,NA
2015-09-12,73,51,23,5
2015-09-13,73,NA,NA,NA
2015-09-14,73,NA,NA,NA
2015-09-15,73,NA,NA,NA
2015-09-16,73,42,21,5
2015-09-17,73,NA,NA,NA
2015-09-18,73,NA,NA,NA
2015-09-19,73,61,32,2
2015-09-20,73,NA,NA,NA
2015-09-21,73,42,24,7
2015-09-22,73,33,12,2
2015-09-23,73,NA,NA,NA
2015-09-24,73,NA,NA,NA
2015-09-25,73,NA,NA,NA
2015-09-26,73,29,8,1
2015-09-27,73,61,35,6
2015-09-28,73,NA,NA,NA
2015-09-29,73,NA,NA,NA
2015-09-30,73,69,34,11
2015-10-01,73,NA,NA,NA
2015-10-02,73,73,44,5
2015-10-03,73,NA,NA,NA
2015-10-04,73,56,30,6
2015-10-05,73,47,30,5
2015-10-06,73,NA,NA,NA
2015-10-07,73,NA,NA,NA
2015-10-08,73,NA,NA,NA
2015-10-09,73,NA,NA,NA
2015-10-10,73,NA,NA,NA
2015-10-11,73,NA,NA,NA
2015-10-12,73,NA,NA,NA
2015-10-13,73,58,21,8
2015-10-14,73,NA,NA,NA
2015-10-15,73,NA,NA,NA
2015-10-16,73,NA,NA,NA
2015-10-17,73,45,23,8
2015-10-18,73,32,14,5
2015-10-19,73,NA,NA,NA
2015-10-20,73,48,22,6
2015-10-21,73,63,22,7
2015-10-22,73,NA,NA,NA
2015-10-23,73,NA,NA,NA
2015-10-24,73,NA,NA,NA
2015-10-25,73,NA,NA,NA
2015-10-26,73,NA,NA,NA
2015-10-27,73,NA,NA,NA
2015-10-28,73,NA,NA,NA
2015-10-29,73,49,15,2
2015-10-30,73,65,19,4
2015-10-31,73,NA,NA,NA
2015-11-01,73,55,19,3
2015-11-02,73,NA,NA,NA
2015-11-03,73,67,32,10
2015-11-04,73,NA,NA,NA
2015-11-05,73,NA,NA,NA
2015-11-06,73,NA,NA,NA
2015-11-07,73,68,43,14
2015-11-08,73,NA,NA,NA
2015-11-09,73,NA,NA,NA
2015-11-10,73,NA,NA,NA
2015-11-11,73,NA,NA,NA
2015-11-12,73,59,36,2
2015-11-13,73,45,13,1
2015-11-14,73,NA,NA,NA
2015-11-15,73,NA,NA,NA
2015-11-16,73,72,21,2
2015-11-17,73,47,12,3
2015-11-18,73,NA,NA,NA
2015-11-19,73,NA,NA,NA
2015-11-20,73,NA,NA,NA
2015-11-21,73,NA,NA,NA
2015-11-22,73,39,10,1
2015-11-23,73,NA,NA,NA
2015-11-24,73,NA,NA,NA
2015-11-25,73,NA,NA,NA
2015-11-26,73,NA,NA,NA
2015-11-27,73,52,32,13
2015-11-28,73,NA,NA,NA
2015-11-29,73,NA,NA,NA
2015-11-30,73,NA,NA,NA
2015-12-01,73,NA,NA,NA
2015-12-02,73,NA,NA,NA
2015-12-03,73,NA,NA,NA
2015-12-04,73,NA,NA,NA
2015-12-05,73,NA,NA,NA
2015-12-06,73,NA,NA,NA
2015-12-07,73,41,21,5
2015-12-08,73,NA,NA,NA
2015-12-09,73,NA,NA,NA
2015-12-10,73,NA,NA,NA
2015-12-11,73,28,7,1
2015-12-12,73,54,21,8
2015-12-13,73,NA,NA,NA
2015-12-14,73,NA,NA,NA
2015-12-15,73,71,37,13
2015-12-16,73,NA,NA,NA
2015-12-17,73,66,26,2
2015-12-18,73,NA,NA,NA
2015-12-19,73,NA,NA,NA
2015-12-20,73,NA,NA,NA
2015-12-21,73,53,19,6
2015-12-22,73,NA,NA,NA
2015-12-23,73,NA,NA,NA
2015-12-24,73,NA,NA,NA
2015-12-25,73,NA,NA,NA
2015-12-26,73,NA,NA,NA
2015-12-27,73,59,30,9
2015-12-28,73,NA,NA,NA
2015-12-29,73,NA,NA,NA
2015-12-30,73,NA,NA,NA
2015-12-31,73,NA,NA,NA
2016-01-01,73,NA,NA,NA
2016-01-02,73,NA,NA,NA
2016-01-03,73,NA,NA,NA
2016-01-04,73,73,22,8
2016-01-05,73,NA,NA,NA
2016-01-06,73,NA,NA,NA
2016-01-07,73,60,22,8
2016-01-08,73,35,20,2
2016-01-09,73,NA,NA,NA
2016-01-10,73,67,34,5
2016-01-11,73,NA,NA,NA
2016-01-12,73,NA,NA,NA
2016-01-13,73,NA,NA,NA
2016-01-14,73,NA,NA,NA
2016-01-15,73,NA,NA,NA
2016-01-16,73,NA,NA,NA
2016-01-17,73,NA,NA,NA
2016-01-18,73,NA,NA,NA
2016-01-19,73,NA,NA,NA
2016-01-20,73,NA,NA,NA
2016-01-21,73,64,23,6
2016-01-22,73,NA,NA,NA
2016-01-23,73,77,26,5
2016-01-24,73,NA,NA,NA
2016-01-25,73,42,23,8
2016-01-26,73,38,11,0
2016-01-27,73,NA,NA,NA
2016-01-28,73,37,17,4
2016-01-29,73,NA,NA,NA
2016-01-30,73,NA,NA,NA
2016-01-31,73,NA,NA,NA
2016-02-01,73,NA,NA,NA
2016-02-02,73,NA,NA,NA
2016-02-03,73,NA,NA,NA
2016-02-04,73,NA,NA,NA
2016-02-05,73,NA,NA,NA
2016-02-06,73,NA,NA,NA
2016-02-07,73,45,12,1
2016-02-08,73,NA,NA,NA
2016-02-09,73,NA,NA,NA
2016-02-10,73,NA,NA,NA
2016-02-11,73,57,29,9
2016-02-12,73,NA,NA,NA
2016-02-13,73,NA,NA,NA
2016-02-14,73,59,37,9
2016-02-15,73,65,21,3
2016-02-16,73,NA,NA,NA
2016-02-17,73,NA,NA,NA
2016-02-18,73,NA,NA,NA
2016-02-19,73,NA,NA,NA
2016-02-20,73,NA,NA,NA
2016-02-21,73,35,18,5
2016-02-22,73,45,16,6
2016-02-23,73,NA,NA,NA
2016-02-24,73,NA,NA,NA
2016-02-25,73,NA,NA,NA
2016-02-26,73,NA,NA,NA
2016-02-27,73,NA,NA,NA
2016-02-28,73,NA,NA,NA
2016-02-29,73,NA,NA,NA
2016-03-01,73,NA,NA,NA
2016-03-02,73,NA,NA,NA
2016-03-03,73,NA,NA,NA
2016-03-04,73,NA,NA,NA
2016-03-05,73,25,11,4
2016-03-06,73,NA,NA,NA
2016-03-07,73,NA,NA,NA
2016-03-08,73,NA,NA,NA
2016-03-09,73,75,36,15
2016-03-10,73,NA,NA,NA
2016-03-11,73,53,15,1
2016-03-12,73,65,18,5
2016-03-13,73,33,17,1
2016-03-14,73,NA,NA,NA
2016-03-15,73,61,36,2
2016-03-16,73,NA,NA,NA
2016-03-17,73,79,23,7
2016-03-18,73,63,19,7
2016-03-19,73,76,43,12
2016-03-20,73,58,30,12
2016-03-21,73,NA,NA,NA
2016-03-22,73,NA,NA,NA
2016-03-23,73,NA,NA,NA
2016-03-24,73,NA,NA,NA
2016-03-25,73,NA,NA,NA
2016-03-26,73,NA,NA,NA
2016-03-27,73,NA,NA,NA
2016-03-28,73,NA,NA,NA
2016-03-29,73,NA,NA,NA
2016-03-30,73,NA,NA,NA
2016-03-31,73,48,14,6
2016-04-01,73,NA,NA,NA
2016-04-02,73,NA,NA,NA
2016-04-03,73,38,21,8
2016-04-04,73,NA,NA,NA
2016-04-05,73,NA,NA,NA
2016-04-06,73,24,10,3
2016-04-07,73,NA,NA,NA
2016-04-08,73,NA,NA,NA
2016-04-09,73,NA,NA,NA
2016-04-10,73,57,32,4
2016-04-11,73,70,37,4
2016-04-12,73,NA,NA,NA
2016-04-13,73,72,24,10
2016-04-14,73,65,18,7
2016-04-15,73,NA,NA,NA
2016-04-16,73,NA,NA,NA
2016-04-17,73,NA,NA,NA
2016-04-18,73,NA,NA,NA
2016-04-19,73,70,39,14
2016-04-20,73,NA,NA,NA
2016-04-21,73,NA,NA,NA
2016-04-22,73,35,20,3
2016-04-23,73,35,22,5
2016-04-24,73,NA,NA,NA
2016-04-25,73,69,19,4
2016-04-26,73,NA,NA,NA
2016-04-27,73,NA,NA,NA
2016-04-28,73,NA,NA,NA
2016-04-29,73,24,14,6
2016-04-30,73,57,19,4
2016-05-01,73,NA,NA,NA
2016-05-02,73,NA,NA,NA
2016-05-03,73,NA,NA,NA
2016-05-04,73,NA,NA,NA
2016-05-05,73,44,20,6
2016-05-06,73,NA,NA,NA
2016-05-07,73,79,30,3
2016-05-08,73,NA,NA,NA
2016-05-09,73,48,20,8
2016-05-10,73,NA,NA,NA
2016-05-11,73,NA,NA,NA
2016-05-12,73,35,8,2
2016-05-13,73,NA,NA,NA
2016-05-14,73,NA,NA,NA
2016-05-15,73,55,19,4
2016-05-16,73,NA,NA,NA
2016-05-17,73,NA,NA,NA
2016-05-18,73,47,16,5
2016-05-19,73,NA,NA,NA
2016-05-20,73,43,22,6
2016-05-21,73,NA,NA,NA
2016-05-22,73,NA,NA,NA
2016-05-23,73,NA,NA,NA
2016-05-24,73,NA,NA,NA
2016-05-25,73,NA,NA,NA
2016-05-26,73,NA,NA,NA
2016-05-27,73,NA,NA,NA
2016-05-28,73,26,9,1
2016-05-29,73,NA,NA,NA
2016-05-30,73,NA,NA,NA
2016-05-31,73,NA,NA,NA
2016-06-01,73,NA,NA,NA
2016-06-02,73,NA,NA,NA
2016-06-03,73,60,34,8
2016-06-04,73,NA,NA,NA
2016-06-05,73,NA,NA,NA
2016-06-06,73,NA,NA,NA
2016-06-07,73,56,27,7
2016-06-08,73,NA,NA,NA
2016-06-09,73,NA,NA,NA
2016-06-10,73,67,27,5
2016-06-11,73,NA,NA,NA
2016-06-12,73,NA,NA,NA
2016-06-13,73,70,23,4
2016-06-14,73,NA,NA,NA
2016-06-15,73,NA,NA,NA
2016-06-16,73,NA,NA,NA
2016-06-17,73,47,26,9
2016-06-18,73,NA,NA,NA
2016-06-19,73,39,25,6
2016-06-20,73,NA,NA,NA
2016-06-21,73,NA,NA,NA
2016-06-22,73,NA,NA,NA
2016-06-23,73,NA,NA,NA
2016-06-24,73,NA,NA,NA
2016-06-25,73,NA,NA,NA
2016-06-26,73,NA,NA,NA
2016-06-27,73,NA,NA,NA
2016-06-28,73,NA,NA,NA
2016-06-29,73,NA,NA,NA
2016-06-30,73,79,43,9
2016-07-01,73,NA,NA,NA
2016-07-02,73,NA,NA,NA
2016-07-03,73,NA,NA,NA
2016-07-04,73,NA,NA,NA
2016-07-05,73,NA,NA,NA
2016-07-06,73,72,33,4
2016-07-07,73,NA,NA,NA
2016-07-08,73,55,18,2
2016-07-09,73,NA,NA,NA
2016-07-10,73,NA,NA,NA
2016-07-11,73,53,26,7
2016-07-12,73,NA,NA,NA
2016-07-13,73,51,25,7
2016-07-14,73,26,11,3
2016-07-15,73,47,24,7
2016-07-16,73,NA,NA,NA
2016-07-17,73,NA,NA,NA
2016-07-18,73,32,13,4
2016-07-19,73,71,32,4
2016-07-20,73,NA,NA,NA
2016-07-21,73,43,13,2
2016-07-22,73,NA,NA,NA
2016-07-23,73,NA,NA,NA
2016-07-24,73,49,20,4
2016-07-25,73,NA,NA,NA
2016-07-26,73,NA,NA,NA
2016-07-27,73,NA,NA,NA
2016-07-28,73,NA,NA,NA
2016-07-29,73,NA,NA,NA
2016-07-30,73,NA,NA,NA
2016-07-31,73,NA,NA,NA
2016-08-01,73,NA,NA,NA
2016-08-02,73,NA,NA,NA
2016-08-03,73,NA,NA,NA
2016-08-04,73,NA,NA,NA
2016-08-05,73,32,18,4
2016-08-06,73,68,19,4
2016-08-07,73,55,32,8
2016-08-08,73,NA,NA,NA
2016-08-09,73,NA,NA,NA
2016-08-10,73,50,25,5
2016-08-11,73,NA,NA,NA
2016-08-12,73,27,17,6
2016-08-13,73,NA,NA,NA
2016-08-14,73,NA,NA,NA
2016-08-15,73,NA,NA,NA
2016-08-16,73,39,21,5
2016-08-17,73,30,9,2
2016-08-18,73,NA,NA,NA
2016-08-19,73,NA,NA,NA
2016-08-20,73,NA,NA,NA
2016-08-21,73,NA,NA,NA
2016-08-22,73,NA,NA,NA
2016-08-23,73,NA,NA,NA
2016-08-24,73,NA,NA,NA
2016-08-25,73,NA,NA,NA
2016-08-26,73,NA,NA,NA
2016-08-27,73,NA,NA,NA
2016-08-28,73,NA,NA,NA
2016-08-29,73,NA,NA,NA
2016-08-30,73,NA,NA,NA
2016-08-31,73,23,14,4
2016-09-01,73,NA,NA,NA
2016-09-02,73,NA,NA,NA
2016-09-03,73,24,6,1
2016-09-04,73,NA,NA,NA
2016-09-05,73,NA,NA,NA
2016-09-06,73,NA,NA,NA
2016-09-07,73,NA,NA,NA
2016-09-08,73,59,18,5
2016-09-09,73,NA,NA,NA
2016-09-10,73,NA,NA,NA
2016-09-11,73,NA,NA,NA
2016-09-12,73,74,28,2
2016-09-13,73,NA,NA,NA
2016-09-14,73,NA,NA,NA
2016-09-15,73,NA,NA,NA
2016-09-16,73,23,9,2
2016-09-17,73,NA,NA,NA
2016-09-18,73,NA,NA,NA
2016-09-19,73,NA,NA,NA
2016-09-20,73,NA,NA,NA
2016-09-21,73,30,12,5
2016-09-22,73,47,18,7
2016-09-23,73,NA,NA,NA
2016-09-24,73,NA,NA,NA
2016-09-25,73,NA,NA,NA
2016-09-26,73,NA,NA,NA
2016-09-27,73,NA,NA,NA
2016-09-28,73,NA,NA,NA
2016-09-29,73,NA,NA,NA
2016-09-30,73,24,7,3
2016-10-01,73,48,29,2
2016-10-02,73,63,35,2
2016-10-03,73,NA,NA,NA
2016-10-04,73,NA,NA,NA
2016-10-05,73,NA,NA,NA
2016-10-06,73,NA,NA,NA
2016-10-07,73,NA,NA,NA
2016-10-08,73,76,20,4
2016-10-09,73,NA,NA,NA
2016-10-10,73,NA,NA,NA
2016-10-11,73,NA,NA,NA
2016-10-12,73,NA,NA,NA
2016-10-13,73,NA,NA,NA
2016-10-14,73,NA,NA,NA
2016-10-15,73,73,39,7
2016-10-16,73,NA,NA,NA
2016-10-17,73,NA,NA,NA
2016-10-18,73,NA,NA,NA
2016-10-19,73,NA,NA,NA
2016-10-20,73,77,26,9
2016-10-21,73,NA,NA,NA
2016-10-22,73,38,11,1
2016-10-23,73,49,29,12
2016-10-24,73,NA,NA,NA
2016-10-25,73,NA,NA,NA
2016-10-26,73,NA,NA,NA
2016-10-27,73,52,21,1
2016-10-28,73,24,6,1
2016-10-29,73,36,12,2
2016-10-30,73,68,30,9
2016-10-31,73,NA,NA,NA
2016-11-01,73,NA,NA,NA
2016-11-02,73,NA,NA,NA
2016-11-03,73,29,8,1
2016-11-04,73,NA,NA,NA
2016-11-05,73,NA,NA,NA
2016-11-06,73,NA,NA,NA
2016-11-07,73,45,17,2
2016-11-08,73,38,16,6
2016-11-09,73,56,19,6
2016-11-10,73,NA,NA,NA
2016-11-11,73,NA,NA,NA
2016-11-12,73,NA,NA,NA
2016-11-13,73,32,10,4
2016-11-14,73,32,19,5
2016-11-15,73,NA,NA,NA
2016-11-16,73,70,40,16
2016-11-17,73,75,48,21
2016-11-18,73,NA,NA,NA
2016-11-19,73,NA,NA,NA
2016-11-20,73,NA,NA,NA
2016-11-21,73,NA,NA,NA
2016-11-22,73,NA,NA,NA
2016-11-23,73,NA,NA,NA
2016-11-24,73,44,21,4
2016-11-25,73,NA,NA,NA
2016-11-26,73,NA,NA,NA
2016-11-27,73,NA,NA,NA
2016-11-28,73,NA,NA,NA
2016-11-29,73,51,17,2
2016-11-30,73,NA,NA,NA
2016-12-01,73,NA,NA,NA
2016-12-02,73,NA,NA,NA
2016-12-03,73,NA,NA,NA
2016-12-04,73,NA,NA,NA
2016-12-05,73,64,38,7
2016-12-06,73,NA,NA,NA
2016-12-07,73,49,22,9
2016-12-08,73,NA,NA,NA
2016-12-09,73,NA,NA,NA
2016-12-10,73,NA,NA,NA
2016-12-11,73,NA,NA,NA
2016-12-12,73,NA,NA,NA
2016-12-13,73,NA,NA,NA
2016-12-14,73,61,17,1
2016-12-15,73,59,32,12
2016-12-16,73,38,21,2
2016-12-17,73,NA,NA,NA
2016-12-18,73,NA,NA,NA
2016-12-19,73,NA,NA,NA
2016-12-20,73,NA,NA,NA
2016-12-21,73,NA,NA,NA
2016-12-22,73,NA,NA,NA
2016-12-23,73,NA,NA,NA
2016-12-24,73,NA,NA,NA
2016-12-25,73,NA,NA,NA
2016-12-26,73,NA,NA,NA
2016-12-27,73,NA,NA,NA
2016-12-28,73,NA,NA,NA
2016-12-29,73,42,17,3
2016-12-30,73,NA,NA,NA
2016-12-31,73,42,22,1
2017-01-01,73,NA,NA,NA
2017-01-02,73,NA,NA,NA
2017-01-03,73,38,14,1
2017-01-04,73,NA,NA,NA
2017-01-05,73,NA,NA,NA
2017-01-06,73,48,21,9
2017-01-07,73,NA,NA,NA
2017-01-08,73,30,9,4
2017-01-09,73,70,36,5
2017-01-10,73,NA,NA,NA
2017-01-11,73,NA,NA,NA
2017-01-12,73,NA,NA,NA
2017-01-13,73,NA,NA,NA
2017-01-14,73,NA,NA,NA
2017-01-15,73,69,23,5
2017-01-16,73,NA,NA,NA
2017-01-17,73,56,31,10
2017-01-18,73,NA,NA,NA
2017-01-19,73,NA,NA,NA
2017-01-20,73,NA,NA,NA
2017-01-21,73,NA,NA,NA
2017-01-22,73,NA,NA,NA
2017-01-23,73,30,17,3
2017-01-24,73,NA,NA,NA
2017-01-25,73,NA,NA,NA
2017-01-26,73,NA,NA,NA
2017-01-27,73,NA,NA,NA
2017-01-28,73,64,40,12
2017-01-29,73,NA,NA,NA
2017-01-30,73,NA,NA,NA
2017-01-31,73,NA,NA,NA
2017-02-01,73,63,32,9
2017-02-02,73,NA,NA,NA
2017-02-03,73,NA,NA,NA
2017-02-04,73,75,23,5
2017-02-05,73,NA,NA,NA
2017-02-06,73,NA,NA,NA
2017-02-07,73,NA,NA,NA
2017-02-08,73,NA,NA,NA
2017-02-09,73,NA,NA,NA
2017-02-10,73,NA,NA,NA
2017-02-11,73,49,23,2
2017-02-12,73,75,18,4
2017-02-13,73,77,36,2
2017-02-14,73,NA,NA,NA
2017-02-15,73,NA,NA,NA
2017-02-16,73,NA,NA,NA
2017-02-17,73,NA,NA,NA
2017-02-18,73,66,31,13
2017-02-19,73,NA,NA,NA
2017-02-20,73,55,15,1
2017-02-21,73,NA,NA,NA
2017-02-22,73,NA,NA,NA
2017-02-23,73,NA,NA,NA
2017-02-24,73,NA,NA,NA
2017-02-25,73,NA,NA,NA
2017-02-26,73,NA,NA,NA
2017-02-27,73,43,20,5
2017-02-28,73,24,14,1
2017-03-01,73,29,15,6
2017-03-02,73,NA,NA,NA
2017-03-03,73,72,30,2
2017-03-04,73,NA,NA,NA
2017-03-05,73,NA,NA,NA
2017-03-06,73,36,9,2
2017-03-07,73,NA,NA,NA
2017-03-08,73,NA,NA,NA
2017-03-09,73,NA,NA,NA
2017-03-10,73,NA,NA,NA
2017-03-11,73,NA,NA,NA
2017-03-12,73,NA,NA,NA
2017-03-13,73,NA,NA,NA
2017-03-14,73,NA,NA,NA
2017-03-15,73,37,13,1
2017-03-16,73,NA,NA,NA
2017-03-17,73,NA,NA,NA
2017-03-18,73,40,12,4
2017-03-19,73,NA,NA,NA
2017-03-20,73,NA,NA,NA
2017-03-21,73,NA,NA,NA
2017-03-22,73,48,26,10
2017-03-23,73,59,19,8
2017-03-24,73,28,7,0
2017-03-25,73,NA,NA,NA
