"date","id","totalCalls","answeredCalls","sales"
2015-11-17,147,NA,NA,NA
2015-11-18,147,40,14,1
2015-11-19,147,NA,NA,NA
2015-11-20,147,43,5,0
2015-11-21,147,NA,NA,NA
2015-11-22,147,NA,NA,NA
2015-11-23,147,33,4,0
2015-11-24,147,NA,NA,NA
2015-11-25,147,50,17,2
2015-11-26,147,31,12,2
2015-11-27,147,NA,NA,NA
2015-11-28,147,44,5,1
2015-11-29,147,38,8,1
2015-11-30,147,56,24,2
2015-12-01,147,NA,NA,NA
2015-12-02,147,44,16,3
2015-12-03,147,NA,NA,NA
2015-12-04,147,NA,NA,NA
2015-12-05,147,60,10,1
2015-12-06,147,NA,NA,NA
2015-12-07,147,NA,NA,NA
2015-12-08,147,NA,NA,NA
2015-12-09,147,NA,NA,NA
2015-12-10,147,NA,NA,NA
2015-12-11,147,34,7,1
2015-12-12,147,47,8,0
2015-12-13,147,56,15,1
2015-12-14,147,NA,NA,NA
2015-12-15,147,33,4,0
2015-12-16,147,NA,NA,NA
2015-12-17,147,NA,NA,NA
2015-12-18,147,NA,NA,NA
2015-12-19,147,47,11,0
2015-12-20,147,51,14,0
2015-12-21,147,NA,NA,NA
2015-12-22,147,NA,NA,NA
2015-12-23,147,64,21,1
2015-12-24,147,NA,NA,NA
2015-12-25,147,NA,NA,NA
2015-12-26,147,NA,NA,NA
2015-12-27,147,62,20,2
2015-12-28,147,52,15,1
2015-12-29,147,53,26,3
2015-12-30,147,57,24,2
2015-12-31,147,NA,NA,NA
2016-01-01,147,NA,NA,NA
2016-01-02,147,46,21,2
2016-01-03,147,NA,NA,NA
2016-01-04,147,NA,NA,NA
2016-01-05,147,NA,NA,NA
2016-01-06,147,62,26,5
2016-01-07,147,44,6,0
2016-01-08,147,37,18,3
2016-01-09,147,48,17,4
2016-01-10,147,NA,NA,NA
2016-01-11,147,50,17,1
2016-01-12,147,NA,NA,NA
2016-01-13,147,NA,NA,NA
2016-01-14,147,NA,NA,NA
2016-01-15,147,NA,NA,NA
2016-01-16,147,37,6,1
2016-01-17,147,NA,NA,NA
2016-01-18,147,61,16,4
2016-01-19,147,NA,NA,NA
2016-01-20,147,NA,NA,NA
2016-01-21,147,52,11,2
2016-01-22,147,NA,NA,NA
2016-01-23,147,49,9,2
2016-01-24,147,NA,NA,NA
2016-01-25,147,36,3,0
2016-01-26,147,NA,NA,NA
2016-01-27,147,29,9,0
2016-01-28,147,NA,NA,NA
2016-01-29,147,NA,NA,NA
2016-01-30,147,NA,NA,NA
2016-01-31,147,NA,NA,NA
2016-02-01,147,NA,NA,NA
2016-02-02,147,39,12,2
2016-02-03,147,63,25,5
2016-02-04,147,NA,NA,NA
2016-02-05,147,NA,NA,NA
2016-02-06,147,42,12,1
2016-02-07,147,44,5,0
2016-02-08,147,NA,NA,NA
2016-02-09,147,33,6,1
2016-02-10,147,58,8,1
2016-02-11,147,34,13,2
2016-02-12,147,55,15,2
2016-02-13,147,37,4,0
2016-02-14,147,60,21,4
2016-02-15,147,30,5,0
2016-02-16,147,44,20,4
2016-02-17,147,48,14,1
2016-02-18,147,48,18,2
2016-02-19,147,30,6,1
2016-02-20,147,NA,NA,NA
2016-02-21,147,NA,NA,NA
2016-02-22,147,NA,NA,NA
2016-02-23,147,NA,NA,NA
2016-02-24,147,NA,NA,NA
2016-02-25,147,NA,NA,NA
2016-02-26,147,NA,NA,NA
2016-02-27,147,54,13,1
2016-02-28,147,41,17,3
2016-02-29,147,NA,NA,NA
2016-03-01,147,56,16,1
2016-03-02,147,NA,NA,NA
2016-03-03,147,38,10,1
2016-03-04,147,63,16,2
2016-03-05,147,47,7,1
2016-03-06,147,NA,NA,NA
2016-03-07,147,41,19,2
2016-03-08,147,49,14,1
2016-03-09,147,NA,NA,NA
2016-03-10,147,NA,NA,NA
2016-03-11,147,36,15,4
2016-03-12,147,34,5,1
2016-03-13,147,50,5,0
2016-03-14,147,NA,NA,NA
2016-03-15,147,49,15,2
2016-03-16,147,61,19,4
2016-03-17,147,NA,NA,NA
2016-03-18,147,60,14,2
2016-03-19,147,NA,NA,NA
2016-03-20,147,NA,NA,NA
2016-03-21,147,48,21,3
2016-03-22,147,45,4,0
2016-03-23,147,59,23,5
2016-03-24,147,NA,NA,NA
2016-03-25,147,44,5,0
2016-03-26,147,33,6,1
2016-03-27,147,31,8,1
2016-03-28,147,43,19,3
2016-03-29,147,30,9,2
2016-03-30,147,44,13,1
2016-03-31,147,29,2,0
2016-04-01,147,39,16,2
2016-04-02,147,35,7,1
2016-04-03,147,NA,NA,NA
2016-04-04,147,35,6,1
2016-04-05,147,NA,NA,NA
2016-04-06,147,39,6,0
2016-04-07,147,NA,NA,NA
2016-04-08,147,49,15,0
2016-04-09,147,NA,NA,NA
2016-04-10,147,NA,NA,NA
2016-04-11,147,41,10,2
2016-04-12,147,NA,NA,NA
2016-04-13,147,NA,NA,NA
2016-04-14,147,54,11,2
2016-04-15,147,NA,NA,NA
2016-04-16,147,NA,NA,NA
2016-04-17,147,NA,NA,NA
2016-04-18,147,33,9,0
2016-04-19,147,NA,NA,NA
2016-04-20,147,34,13,2
2016-04-21,147,NA,NA,NA
2016-04-22,147,32,4,0
2016-04-23,147,NA,NA,NA
2016-04-24,147,NA,NA,NA
2016-04-25,147,61,24,5
2016-04-26,147,29,4,0
2016-04-27,147,39,15,2
2016-04-28,147,56,23,2
2016-04-29,147,NA,NA,NA
2016-04-30,147,54,22,2
2016-05-01,147,55,7,1
2016-05-02,147,57,19,2
2016-05-03,147,NA,NA,NA
2016-05-04,147,55,5,0
2016-05-05,147,37,7,1
2016-05-06,147,43,17,4
2016-05-07,147,NA,NA,NA
2016-05-08,147,NA,NA,NA
2016-05-09,147,NA,NA,NA
2016-05-10,147,44,10,1
2016-05-11,147,48,16,3
2016-05-12,147,NA,NA,NA
2016-05-13,147,NA,NA,NA
2016-05-14,147,NA,NA,NA
2016-05-15,147,NA,NA,NA
2016-05-16,147,60,20,3
2016-05-17,147,56,21,1
2016-05-18,147,NA,NA,NA
2016-05-19,147,57,8,0
2016-05-20,147,33,11,3
2016-05-21,147,57,23,4
2016-05-22,147,37,9,0
2016-05-23,147,NA,NA,NA
2016-05-24,147,NA,NA,NA
2016-05-25,147,61,18,2
2016-05-26,147,33,6,0
2016-05-27,147,61,16,1
2016-05-28,147,NA,NA,NA
2016-05-29,147,NA,NA,NA
2016-05-30,147,NA,NA,NA
2016-05-31,147,61,21,2
2016-06-01,147,35,7,0
2016-06-02,147,NA,NA,NA
2016-06-03,147,NA,NA,NA
2016-06-04,147,NA,NA,NA
2016-06-05,147,NA,NA,NA
2016-06-06,147,NA,NA,NA
2016-06-07,147,51,6,1
2016-06-08,147,NA,NA,NA
2016-06-09,147,NA,NA,NA
2016-06-10,147,NA,NA,NA
2016-06-11,147,48,11,2
2016-06-12,147,NA,NA,NA
2016-06-13,147,NA,NA,NA
2016-06-14,147,36,13,1
2016-06-15,147,43,13,0
2016-06-16,147,NA,NA,NA
2016-06-17,147,46,17,3
2016-06-18,147,41,12,2
2016-06-19,147,NA,NA,NA
2016-06-20,147,62,20,4
2016-06-21,147,NA,NA,NA
2016-06-22,147,NA,NA,NA
2016-06-23,147,NA,NA,NA
2016-06-24,147,52,22,2
2016-06-25,147,NA,NA,NA
2016-06-26,147,29,14,1
2016-06-27,147,41,4,0
2016-06-28,147,37,6,0
2016-06-29,147,NA,NA,NA
2016-06-30,147,NA,NA,NA
2016-07-01,147,55,25,5
2016-07-02,147,55,9,0
2016-07-03,147,45,10,0
2016-07-04,147,46,14,1
2016-07-05,147,57,16,2
2016-07-06,147,NA,NA,NA
2016-07-07,147,NA,NA,NA
2016-07-08,147,NA,NA,NA
2016-07-09,147,NA,NA,NA
2016-07-10,147,62,12,2
2016-07-11,147,50,15,2
2016-07-12,147,NA,NA,NA
2016-07-13,147,NA,NA,NA
2016-07-14,147,NA,NA,NA
2016-07-15,147,57,7,1
2016-07-16,147,NA,NA,NA
2016-07-17,147,NA,NA,NA
2016-07-18,147,NA,NA,NA
2016-07-19,147,NA,NA,NA
2016-07-20,147,49,7,1
2016-07-21,147,31,10,1
2016-07-22,147,41,12,2
2016-07-23,147,45,17,4
2016-07-24,147,NA,NA,NA
2016-07-25,147,53,5,1
2016-07-26,147,53,19,5
2016-07-27,147,NA,NA,NA
2016-07-28,147,51,21,3
2016-07-29,147,62,8,1
2016-07-30,147,59,16,2
2016-07-31,147,64,8,1
2016-08-01,147,NA,NA,NA
2016-08-02,147,56,7,1
2016-08-03,147,49,21,2
2016-08-04,147,63,24,6
2016-08-05,147,NA,NA,NA
2016-08-06,147,NA,NA,NA
2016-08-07,147,37,7,1
2016-08-08,147,30,7,1
2016-08-09,147,52,15,1
2016-08-10,147,NA,NA,NA
2016-08-11,147,54,13,2
2016-08-12,147,53,18,4
2016-08-13,147,NA,NA,NA
2016-08-14,147,33,15,1
2016-08-15,147,35,5,0
2016-08-16,147,47,5,1
2016-08-17,147,35,6,1
2016-08-18,147,42,11,1
2016-08-19,147,NA,NA,NA
2016-08-20,147,61,22,1
2016-08-21,147,NA,NA,NA
2016-08-22,147,NA,NA,NA
2016-08-23,147,42,10,2
2016-08-24,147,63,28,6
2016-08-25,147,42,18,1
2016-08-26,147,55,11,2
2016-08-27,147,NA,NA,NA
2016-08-28,147,63,30,7
2016-08-29,147,NA,NA,NA
2016-08-30,147,NA,NA,NA
2016-08-31,147,NA,NA,NA
2016-09-01,147,55,26,4
2016-09-02,147,NA,NA,NA
2016-09-03,147,41,19,4
2016-09-04,147,NA,NA,NA
2016-09-05,147,32,7,0
2016-09-06,147,62,21,5
2016-09-07,147,49,8,1
2016-09-08,147,50,18,3
2016-09-09,147,36,4,0
2016-09-10,147,NA,NA,NA
2016-09-11,147,NA,NA,NA
2016-09-12,147,NA,NA,NA
2016-09-13,147,NA,NA,NA
2016-09-14,147,55,12,2
2016-09-15,147,NA,NA,NA
2016-09-16,147,39,10,0
2016-09-17,147,53,15,2
2016-09-18,147,50,16,4
2016-09-19,147,NA,NA,NA
2016-09-20,147,58,24,5
2016-09-21,147,NA,NA,NA
2016-09-22,147,NA,NA,NA
2016-09-23,147,NA,NA,NA
2016-09-24,147,36,6,1
2016-09-25,147,38,13,2
2016-09-26,147,NA,NA,NA
2016-09-27,147,46,12,1
2016-09-28,147,NA,NA,NA
2016-09-29,147,32,8,0
2016-09-30,147,38,6,1
2016-10-01,147,30,12,1
2016-10-02,147,NA,NA,NA
2016-10-03,147,39,12,2
2016-10-04,147,59,21,4
2016-10-05,147,NA,NA,NA
2016-10-06,147,NA,NA,NA
2016-10-07,147,NA,NA,NA
2016-10-08,147,NA,NA,NA
2016-10-09,147,NA,NA,NA
2016-10-10,147,NA,NA,NA
2016-10-11,147,60,7,0
2016-10-12,147,34,10,0
2016-10-13,147,NA,NA,NA
2016-10-14,147,NA,NA,NA
2016-10-15,147,NA,NA,NA
2016-10-16,147,31,5,0
2016-10-17,147,NA,NA,NA
2016-10-18,147,60,18,3
2016-10-19,147,44,5,1
2016-10-20,147,NA,NA,NA
2016-10-21,147,55,21,4
2016-10-22,147,50,24,4
2016-10-23,147,NA,NA,NA
2016-10-24,147,NA,NA,NA
2016-10-25,147,31,3,0
2016-10-26,147,52,10,0
2016-10-27,147,NA,NA,NA
2016-10-28,147,NA,NA,NA
2016-10-29,147,62,16,1
2016-10-30,147,48,9,0
2016-10-31,147,43,11,2
2016-11-01,147,56,15,1
2016-11-02,147,62,24,5
2016-11-03,147,NA,NA,NA
2016-11-04,147,NA,NA,NA
2016-11-05,147,36,7,1
2016-11-06,147,62,19,3
2016-11-07,147,29,3,0
2016-11-08,147,NA,NA,NA
2016-11-09,147,58,24,3
2016-11-10,147,31,12,2
2016-11-11,147,32,7,1
2016-11-12,147,NA,NA,NA
2016-11-13,147,30,9,2
2016-11-14,147,58,12,0
2016-11-15,147,52,10,2
2016-11-16,147,61,23,1
2016-11-17,147,NA,NA,NA
2016-11-18,147,NA,NA,NA
2016-11-19,147,NA,NA,NA
2016-11-20,147,NA,NA,NA
2016-11-21,147,NA,NA,NA
2016-11-22,147,NA,NA,NA
2016-11-23,147,41,14,1
2016-11-24,147,NA,NA,NA
2016-11-25,147,36,8,0
2016-11-26,147,51,7,0
2016-11-27,147,52,20,4
2016-11-28,147,60,23,4
2016-11-29,147,NA,NA,NA
2016-11-30,147,NA,NA,NA
2016-12-01,147,34,16,1
2016-12-02,147,NA,NA,NA
2016-12-03,147,50,16,3
2016-12-04,147,45,17,3
2016-12-05,147,36,15,1
2016-12-06,147,33,13,1
2016-12-07,147,49,12,1
2016-12-08,147,NA,NA,NA
2016-12-09,147,NA,NA,NA
2016-12-10,147,NA,NA,NA
2016-12-11,147,34,7,1
2016-12-12,147,51,23,4
2016-12-13,147,52,23,1
2016-12-14,147,32,8,1
2016-12-15,147,NA,NA,NA
2016-12-16,147,62,7,1
2016-12-17,147,NA,NA,NA
2016-12-18,147,NA,NA,NA
2016-12-19,147,NA,NA,NA
2016-12-20,147,37,18,3
2016-12-21,147,55,27,4
2016-12-22,147,51,12,1
2016-12-23,147,30,14,2
2016-12-24,147,37,17,1
2016-12-25,147,31,14,1
2016-12-26,147,43,20,4
2016-12-27,147,NA,NA,NA
2016-12-28,147,NA,NA,NA
2016-12-29,147,NA,NA,NA
2016-12-30,147,36,6,1
2016-12-31,147,35,6,0
2017-01-01,147,49,16,3
2017-01-02,147,NA,NA,NA
2017-01-03,147,NA,NA,NA
2017-01-04,147,NA,NA,NA
2017-01-05,147,NA,NA,NA
2017-01-06,147,30,7,1
2017-01-07,147,33,15,2
2017-01-08,147,NA,NA,NA
2017-01-09,147,31,3,0
2017-01-10,147,NA,NA,NA
2017-01-11,147,NA,NA,NA
2017-01-12,147,35,10,0
2017-01-13,147,35,8,1
2017-01-14,147,NA,NA,NA
2017-01-15,147,52,23,6
2017-01-16,147,32,9,1
2017-01-17,147,NA,NA,NA
2017-01-18,147,NA,NA,NA
2017-01-19,147,61,6,0
2017-01-20,147,59,20,4
2017-01-21,147,NA,NA,NA
2017-01-22,147,50,21,2
2017-01-23,147,NA,NA,NA
2017-01-24,147,NA,NA,NA
2017-01-25,147,NA,NA,NA
2017-01-26,147,NA,NA,NA
2017-01-27,147,59,28,6
2017-01-28,147,38,18,2
2017-01-29,147,NA,NA,NA
2017-01-30,147,42,8,1
2017-01-31,147,56,21,3
2017-02-01,147,NA,NA,NA
2017-02-02,147,NA,NA,NA
2017-02-03,147,51,21,5
2017-02-04,147,NA,NA,NA
2017-02-05,147,NA,NA,NA
2017-02-06,147,NA,NA,NA
2017-02-07,147,NA,NA,NA
2017-02-08,147,35,6,0
2017-02-09,147,51,17,4
2017-02-10,147,NA,NA,NA
2017-02-11,147,52,6,1
2017-02-12,147,NA,NA,NA
2017-02-13,147,40,16,4
2017-02-14,147,62,13,3
2017-02-15,147,NA,NA,NA
2017-02-16,147,57,26,6
2017-02-17,147,31,14,1
2017-02-18,147,29,4,0
2017-02-19,147,41,13,1
2017-02-20,147,NA,NA,NA
2017-02-21,147,52,22,5
2017-02-22,147,54,20,2
2017-02-23,147,NA,NA,NA
2017-02-24,147,NA,NA,NA
2017-02-25,147,NA,NA,NA
2017-02-26,147,NA,NA,NA
2017-02-27,147,61,19,4
2017-02-28,147,41,17,2
2017-03-01,147,32,3,0
2017-03-02,147,38,13,3
2017-03-03,147,NA,NA,NA
2017-03-04,147,NA,NA,NA
2017-03-05,147,NA,NA,NA
2017-03-06,147,50,16,3
2017-03-07,147,59,8,1
2017-03-08,147,50,6,0
2017-03-09,147,33,9,1
2017-03-10,147,35,7,1
2017-03-11,147,47,13,1
2017-03-12,147,58,19,5
2017-03-13,147,NA,NA,NA
2017-03-14,147,49,6,0
2017-03-15,147,62,28,2
2017-03-16,147,NA,NA,NA
2017-03-17,147,64,23,5
2017-03-18,147,NA,NA,NA
2017-03-19,147,37,7,1
2017-03-20,147,NA,NA,NA
2017-03-21,147,50,9,2
2017-03-22,147,50,12,1
2017-03-23,147,NA,NA,NA
2017-03-24,147,36,14,2
2017-03-25,147,36,7,1
2017-03-26,147,NA,NA,NA
2017-03-27,147,NA,NA,NA
2017-03-28,147,NA,NA,NA
2017-03-29,147,57,15,2
2017-03-30,147,53,12,2
2017-03-31,147,NA,NA,NA
2017-04-01,147,45,17,2
2017-04-02,147,29,3,0
2017-04-03,147,44,18,3
2017-04-04,147,NA,NA,NA
2017-04-05,147,34,4,0
2017-04-06,147,NA,NA,NA
2017-04-07,147,36,9,2
2017-04-08,147,52,9,2
2017-04-09,147,38,17,1
2017-04-10,147,NA,NA,NA
2017-04-11,147,NA,NA,NA
2017-04-12,147,NA,NA,NA
2017-04-13,147,NA,NA,NA
2017-04-14,147,NA,NA,NA
2017-04-15,147,45,6,1
2017-04-16,147,35,8,0
2017-04-17,147,31,5,0
2017-04-18,147,NA,NA,NA
2017-04-19,147,40,8,1
2017-04-20,147,NA,NA,NA
2017-04-21,147,56,13,3
2017-04-22,147,NA,NA,NA
2017-04-23,147,52,9,1
2017-04-24,147,NA,NA,NA
2017-04-25,147,NA,NA,NA
2017-04-26,147,35,16,3
2017-04-27,147,NA,NA,NA
2017-04-28,147,NA,NA,NA
2017-04-29,147,40,15,0
2017-04-30,147,NA,NA,NA
2017-05-01,147,31,4,0
2017-05-02,147,45,21,4
2017-05-03,147,53,11,2
