"date","id","totalCalls","answeredCalls","sales"
2015-11-30,29,61,8,2
2015-12-01,29,NA,NA,NA
2015-12-02,29,NA,NA,NA
2015-12-03,29,NA,NA,NA
2015-12-04,29,NA,NA,NA
2015-12-05,29,NA,NA,NA
2015-12-06,29,NA,NA,NA
2015-12-07,29,NA,NA,NA
2015-12-08,29,NA,NA,NA
2015-12-09,29,NA,NA,NA
2015-12-10,29,NA,NA,NA
2015-12-11,29,NA,NA,NA
2015-12-12,29,NA,NA,NA
2015-12-13,29,NA,NA,NA
2015-12-14,29,NA,NA,NA
2015-12-15,29,NA,NA,NA
2015-12-16,29,NA,NA,NA
2015-12-17,29,NA,NA,NA
2015-12-18,29,70,7,1
2015-12-19,29,90,14,2
2015-12-20,29,NA,NA,NA
2015-12-21,29,NA,NA,NA
2015-12-22,29,85,22,5
2015-12-23,29,NA,NA,NA
2015-12-24,29,NA,NA,NA
2015-12-25,29,NA,NA,NA
2015-12-26,29,79,11,0
2015-12-27,29,NA,NA,NA
2015-12-28,29,NA,NA,NA
2015-12-29,29,NA,NA,NA
2015-12-30,29,NA,NA,NA
2015-12-31,29,NA,NA,NA
2016-01-01,29,NA,NA,NA
2016-01-02,29,63,22,6
2016-01-03,29,NA,NA,NA
2016-01-04,29,NA,NA,NA
2016-01-05,29,NA,NA,NA
2016-01-06,29,NA,NA,NA
2016-01-07,29,NA,NA,NA
2016-01-08,29,NA,NA,NA
2016-01-09,29,NA,NA,NA
2016-01-10,29,NA,NA,NA
2016-01-11,29,41,16,1
2016-01-12,29,NA,NA,NA
2016-01-13,29,NA,NA,NA
2016-01-14,29,39,9,1
2016-01-15,29,82,11,2
2016-01-16,29,NA,NA,NA
2016-01-17,29,NA,NA,NA
2016-01-18,29,NA,NA,NA
2016-01-19,29,NA,NA,NA
2016-01-20,29,NA,NA,NA
2016-01-21,29,NA,NA,NA
2016-01-22,29,NA,NA,NA
2016-01-23,29,NA,NA,NA
2016-01-24,29,NA,NA,NA
2016-01-25,29,NA,NA,NA
2016-01-26,29,NA,NA,NA
2016-01-27,29,NA,NA,NA
2016-01-28,29,NA,NA,NA
2016-01-29,29,NA,NA,NA
2016-01-30,29,NA,NA,NA
2016-01-31,29,84,11,3
2016-02-01,29,47,16,1
2016-02-02,29,NA,NA,NA
2016-02-03,29,NA,NA,NA
2016-02-04,29,NA,NA,NA
2016-02-05,29,NA,NA,NA
2016-02-06,29,NA,NA,NA
2016-02-07,29,NA,NA,NA
2016-02-08,29,64,12,1
2016-02-09,29,NA,NA,NA
2016-02-10,29,NA,NA,NA
2016-02-11,29,NA,NA,NA
2016-02-12,29,31,10,0
2016-02-13,29,NA,NA,NA
2016-02-14,29,NA,NA,NA
2016-02-15,29,38,7,0
2016-02-16,29,NA,NA,NA
2016-02-17,29,NA,NA,NA
2016-02-18,29,NA,NA,NA
2016-02-19,29,NA,NA,NA
2016-02-20,29,NA,NA,NA
2016-02-21,29,NA,NA,NA
2016-02-22,29,NA,NA,NA
2016-02-23,29,NA,NA,NA
2016-02-24,29,NA,NA,NA
2016-02-25,29,NA,NA,NA
2016-02-26,29,NA,NA,NA
2016-02-27,29,NA,NA,NA
2016-02-28,29,48,9,1
2016-02-29,29,NA,NA,NA
2016-03-01,29,NA,NA,NA
2016-03-02,29,NA,NA,NA
2016-03-03,29,32,11,3
2016-03-04,29,NA,NA,NA
2016-03-05,29,NA,NA,NA
2016-03-06,29,NA,NA,NA
2016-03-07,29,NA,NA,NA
2016-03-08,29,NA,NA,NA
2016-03-09,29,NA,NA,NA
2016-03-10,29,NA,NA,NA
2016-03-11,29,NA,NA,NA
2016-03-12,29,85,13,1
2016-03-13,29,NA,NA,NA
2016-03-14,29,NA,NA,NA
2016-03-15,29,NA,NA,NA
2016-03-16,29,NA,NA,NA
2016-03-17,29,NA,NA,NA
2016-03-18,29,NA,NA,NA
2016-03-19,29,NA,NA,NA
2016-03-20,29,78,15,4
2016-03-21,29,NA,NA,NA
2016-03-22,29,86,11,2
2016-03-23,29,NA,NA,NA
2016-03-24,29,61,14,4
2016-03-25,29,NA,NA,NA
2016-03-26,29,NA,NA,NA
2016-03-27,29,NA,NA,NA
2016-03-28,29,NA,NA,NA
2016-03-29,29,NA,NA,NA
2016-03-30,29,66,23,7
2016-03-31,29,NA,NA,NA
2016-04-01,29,NA,NA,NA
2016-04-02,29,NA,NA,NA
2016-04-03,29,46,11,1
2016-04-04,29,NA,NA,NA
2016-04-05,29,NA,NA,NA
2016-04-06,29,47,6,0
2016-04-07,29,NA,NA,NA
2016-04-08,29,NA,NA,NA
2016-04-09,29,NA,NA,NA
2016-04-10,29,NA,NA,NA
2016-04-11,29,79,20,5
2016-04-12,29,NA,NA,NA
2016-04-13,29,NA,NA,NA
2016-04-14,29,NA,NA,NA
2016-04-15,29,NA,NA,NA
2016-04-16,29,NA,NA,NA
2016-04-17,29,NA,NA,NA
2016-04-18,29,34,13,3
2016-04-19,29,NA,NA,NA
2016-04-20,29,NA,NA,NA
2016-04-21,29,NA,NA,NA
2016-04-22,29,NA,NA,NA
2016-04-23,29,NA,NA,NA
2016-04-24,29,NA,NA,NA
2016-04-25,29,NA,NA,NA
2016-04-26,29,57,9,2
2016-04-27,29,NA,NA,NA
2016-04-28,29,NA,NA,NA
2016-04-29,29,NA,NA,NA
2016-04-30,29,NA,NA,NA
2016-05-01,29,NA,NA,NA
2016-05-02,29,NA,NA,NA
2016-05-03,29,NA,NA,NA
2016-05-04,29,NA,NA,NA
2016-05-05,29,NA,NA,NA
2016-05-06,29,NA,NA,NA
2016-05-07,29,NA,NA,NA
2016-05-08,29,NA,NA,NA
2016-05-09,29,NA,NA,NA
2016-05-10,29,NA,NA,NA
2016-05-11,29,NA,NA,NA
2016-05-12,29,NA,NA,NA
2016-05-13,29,NA,NA,NA
2016-05-14,29,NA,NA,NA
2016-05-15,29,57,18,2
2016-05-16,29,NA,NA,NA
2016-05-17,29,39,5,0
2016-05-18,29,NA,NA,NA
2016-05-19,29,NA,NA,NA
2016-05-20,29,NA,NA,NA
2016-05-21,29,50,17,3
2016-05-22,29,86,34,8
2016-05-23,29,35,13,0
2016-05-24,29,86,32,9
2016-05-25,29,50,9,1
2016-05-26,29,NA,NA,NA
2016-05-27,29,62,15,2
2016-05-28,29,NA,NA,NA
2016-05-29,29,NA,NA,NA
2016-05-30,29,87,28,6
2016-05-31,29,NA,NA,NA
2016-06-01,29,NA,NA,NA
2016-06-02,29,NA,NA,NA
2016-06-03,29,NA,NA,NA
2016-06-04,29,50,14,1
2016-06-05,29,NA,NA,NA
2016-06-06,29,NA,NA,NA
2016-06-07,29,NA,NA,NA
2016-06-08,29,NA,NA,NA
2016-06-09,29,NA,NA,NA
2016-06-10,29,39,11,2
2016-06-11,29,NA,NA,NA
2016-06-12,29,56,8,0
2016-06-13,29,NA,NA,NA
2016-06-14,29,NA,NA,NA
2016-06-15,29,NA,NA,NA
2016-06-16,29,NA,NA,NA
2016-06-17,29,NA,NA,NA
2016-06-18,29,NA,NA,NA
2016-06-19,29,44,15,4
2016-06-20,29,NA,NA,NA
2016-06-21,29,NA,NA,NA
2016-06-22,29,NA,NA,NA
2016-06-23,29,NA,NA,NA
2016-06-24,29,NA,NA,NA
2016-06-25,29,NA,NA,NA
2016-06-26,29,NA,NA,NA
2016-06-27,29,NA,NA,NA
2016-06-28,29,42,5,0
2016-06-29,29,NA,NA,NA
2016-06-30,29,NA,NA,NA
2016-07-01,29,NA,NA,NA
2016-07-02,29,NA,NA,NA
2016-07-03,29,NA,NA,NA
2016-07-04,29,NA,NA,NA
2016-07-05,29,NA,NA,NA
2016-07-06,29,NA,NA,NA
2016-07-07,29,NA,NA,NA
2016-07-08,29,NA,NA,NA
2016-07-09,29,NA,NA,NA
2016-07-10,29,NA,NA,NA
2016-07-11,29,58,21,2
2016-07-12,29,31,3,0
2016-07-13,29,NA,NA,NA
2016-07-14,29,NA,NA,NA
2016-07-15,29,NA,NA,NA
2016-07-16,29,NA,NA,NA
2016-07-17,29,NA,NA,NA
2016-07-18,29,NA,NA,NA
2016-07-19,29,NA,NA,NA
2016-07-20,29,NA,NA,NA
2016-07-21,29,NA,NA,NA
2016-07-22,29,NA,NA,NA
2016-07-23,29,NA,NA,NA
2016-07-24,29,53,15,3
2016-07-25,29,NA,NA,NA
2016-07-26,29,81,10,0
2016-07-27,29,60,22,3
2016-07-28,29,42,15,3
2016-07-29,29,NA,NA,NA
2016-07-30,29,NA,NA,NA
2016-07-31,29,NA,NA,NA
2016-08-01,29,NA,NA,NA
2016-08-02,29,NA,NA,NA
2016-08-03,29,NA,NA,NA
2016-08-04,29,NA,NA,NA
2016-08-05,29,53,18,4
2016-08-06,29,77,30,2
2016-08-07,29,NA,NA,NA
2016-08-08,29,NA,NA,NA
2016-08-09,29,36,11,1
2016-08-10,29,NA,NA,NA
2016-08-11,29,89,8,2
2016-08-12,29,NA,NA,NA
2016-08-13,29,69,8,0
2016-08-14,29,NA,NA,NA
2016-08-15,29,NA,NA,NA
2016-08-16,29,NA,NA,NA
2016-08-17,29,40,8,2
2016-08-18,29,NA,NA,NA
2016-08-19,29,NA,NA,NA
2016-08-20,29,NA,NA,NA
2016-08-21,29,55,15,2
2016-08-22,29,NA,NA,NA
2016-08-23,29,NA,NA,NA
2016-08-24,29,49,12,1
2016-08-25,29,84,12,1
2016-08-26,29,NA,NA,NA
2016-08-27,29,NA,NA,NA
2016-08-28,29,NA,NA,NA
2016-08-29,29,38,9,2
2016-08-30,29,NA,NA,NA
2016-08-31,29,NA,NA,NA
2016-09-01,29,NA,NA,NA
2016-09-02,29,NA,NA,NA
2016-09-03,29,NA,NA,NA
2016-09-04,29,71,28,4
2016-09-05,29,NA,NA,NA
2016-09-06,29,NA,NA,NA
2016-09-07,29,90,22,2
2016-09-08,29,NA,NA,NA
2016-09-09,29,83,16,3
2016-09-10,29,NA,NA,NA
2016-09-11,29,30,11,1
2016-09-12,29,NA,NA,NA
2016-09-13,29,NA,NA,NA
2016-09-14,29,53,16,1
2016-09-15,29,NA,NA,NA
2016-09-16,29,NA,NA,NA
2016-09-17,29,NA,NA,NA
2016-09-18,29,NA,NA,NA
2016-09-19,29,NA,NA,NA
2016-09-20,29,66,19,3
2016-09-21,29,NA,NA,NA
2016-09-22,29,NA,NA,NA
2016-09-23,29,NA,NA,NA
2016-09-24,29,NA,NA,NA
2016-09-25,29,NA,NA,NA
2016-09-26,29,NA,NA,NA
2016-09-27,29,NA,NA,NA
2016-09-28,29,NA,NA,NA
2016-09-29,29,NA,NA,NA
2016-09-30,29,NA,NA,NA
2016-10-01,29,NA,NA,NA
2016-10-02,29,NA,NA,NA
2016-10-03,29,NA,NA,NA
2016-10-04,29,NA,NA,NA
2016-10-05,29,NA,NA,NA
2016-10-06,29,38,9,1
2016-10-07,29,NA,NA,NA
2016-10-08,29,NA,NA,NA
2016-10-09,29,NA,NA,NA
2016-10-10,29,NA,NA,NA
2016-10-11,29,NA,NA,NA
2016-10-12,29,NA,NA,NA
2016-10-13,29,67,14,2
2016-10-14,29,NA,NA,NA
2016-10-15,29,69,20,5
2016-10-16,29,NA,NA,NA
2016-10-17,29,NA,NA,NA
2016-10-18,29,NA,NA,NA
2016-10-19,29,NA,NA,NA
2016-10-20,29,NA,NA,NA
2016-10-21,29,NA,NA,NA
2016-10-22,29,32,5,0
2016-10-23,29,NA,NA,NA
2016-10-24,29,NA,NA,NA
2016-10-25,29,NA,NA,NA
2016-10-26,29,NA,NA,NA
2016-10-27,29,NA,NA,NA
2016-10-28,29,NA,NA,NA
2016-10-29,29,49,15,4
2016-10-30,29,74,24,3
2016-10-31,29,88,16,1
2016-11-01,29,NA,NA,NA
2016-11-02,29,NA,NA,NA
2016-11-03,29,NA,NA,NA
2016-11-04,29,NA,NA,NA
2016-11-05,29,62,18,4
2016-11-06,29,37,8,0
2016-11-07,29,NA,NA,NA
2016-11-08,29,NA,NA,NA
2016-11-09,29,NA,NA,NA
2016-11-10,29,NA,NA,NA
2016-11-11,29,63,18,1
2016-11-12,29,NA,NA,NA
2016-11-13,29,NA,NA,NA
2016-11-14,29,NA,NA,NA
2016-11-15,29,70,27,6
2016-11-16,29,NA,NA,NA
2016-11-17,29,58,17,1
2016-11-18,29,49,17,3
2016-11-19,29,NA,NA,NA
2016-11-20,29,NA,NA,NA
2016-11-21,29,NA,NA,NA
2016-11-22,29,NA,NA,NA
2016-11-23,29,NA,NA,NA
2016-11-24,29,NA,NA,NA
2016-11-25,29,NA,NA,NA
2016-11-26,29,56,15,2
2016-11-27,29,NA,NA,NA
2016-11-28,29,44,8,1
2016-11-29,29,NA,NA,NA
2016-11-30,29,NA,NA,NA
2016-12-01,29,NA,NA,NA
2016-12-02,29,NA,NA,NA
2016-12-03,29,NA,NA,NA
2016-12-04,29,NA,NA,NA
2016-12-05,29,NA,NA,NA
2016-12-06,29,NA,NA,NA
2016-12-07,29,NA,NA,NA
2016-12-08,29,NA,NA,NA
2016-12-09,29,NA,NA,NA
2016-12-10,29,NA,NA,NA
2016-12-11,29,90,17,1
2016-12-12,29,NA,NA,NA
2016-12-13,29,NA,NA,NA
2016-12-14,29,66,13,3
2016-12-15,29,NA,NA,NA
2016-12-16,29,NA,NA,NA
2016-12-17,29,NA,NA,NA
2016-12-18,29,90,11,3
2016-12-19,29,NA,NA,NA
2016-12-20,29,NA,NA,NA
2016-12-21,29,NA,NA,NA
2016-12-22,29,NA,NA,NA
2016-12-23,29,NA,NA,NA
2016-12-24,29,NA,NA,NA
2016-12-25,29,NA,NA,NA
2016-12-26,29,NA,NA,NA
2016-12-27,29,NA,NA,NA
2016-12-28,29,NA,NA,NA
2016-12-29,29,NA,NA,NA
2016-12-30,29,NA,NA,NA
2016-12-31,29,33,10,2
2017-01-01,29,NA,NA,NA
2017-01-02,29,NA,NA,NA
2017-01-03,29,37,8,1
2017-01-04,29,NA,NA,NA
2017-01-05,29,NA,NA,NA
2017-01-06,29,NA,NA,NA
2017-01-07,29,NA,NA,NA
2017-01-08,29,NA,NA,NA
2017-01-09,29,52,20,5
2017-01-10,29,32,11,2
2017-01-11,29,NA,NA,NA
2017-01-12,29,68,12,1
2017-01-13,29,NA,NA,NA
2017-01-14,29,NA,NA,NA
2017-01-15,29,NA,NA,NA
2017-01-16,29,NA,NA,NA
2017-01-17,29,NA,NA,NA
2017-01-18,29,NA,NA,NA
2017-01-19,29,NA,NA,NA
2017-01-20,29,NA,NA,NA
2017-01-21,29,88,33,10
2017-01-22,29,NA,NA,NA
2017-01-23,29,NA,NA,NA
2017-01-24,29,52,6,1
2017-01-25,29,NA,NA,NA
2017-01-26,29,46,6,0
2017-01-27,29,NA,NA,NA
2017-01-28,29,NA,NA,NA
2017-01-29,29,NA,NA,NA
2017-01-30,29,NA,NA,NA
2017-01-31,29,NA,NA,NA
2017-02-01,29,NA,NA,NA
2017-02-02,29,NA,NA,NA
2017-02-03,29,NA,NA,NA
2017-02-04,29,NA,NA,NA
2017-02-05,29,59,19,1
2017-02-06,29,NA,NA,NA
2017-02-07,29,NA,NA,NA
2017-02-08,29,71,12,1
2017-02-09,29,NA,NA,NA
2017-02-10,29,NA,NA,NA
2017-02-11,29,47,5,1
2017-02-12,29,NA,NA,NA
2017-02-13,29,NA,NA,NA
2017-02-14,29,NA,NA,NA
2017-02-15,29,NA,NA,NA
2017-02-16,29,NA,NA,NA
2017-02-17,29,NA,NA,NA
2017-02-18,29,NA,NA,NA
2017-02-19,29,NA,NA,NA
2017-02-20,29,NA,NA,NA
2017-02-21,29,52,13,2
2017-02-22,29,NA,NA,NA
2017-02-23,29,NA,NA,NA
2017-02-24,29,NA,NA,NA
2017-02-25,29,NA,NA,NA
2017-02-26,29,NA,NA,NA
2017-02-27,29,NA,NA,NA
2017-02-28,29,NA,NA,NA
2017-03-01,29,33,3,0
2017-03-02,29,NA,NA,NA
2017-03-03,29,NA,NA,NA
2017-03-04,29,NA,NA,NA
2017-03-05,29,NA,NA,NA
2017-03-06,29,NA,NA,NA
2017-03-07,29,NA,NA,NA
2017-03-08,29,NA,NA,NA
2017-03-09,29,NA,NA,NA
2017-03-10,29,NA,NA,NA
2017-03-11,29,61,23,4
