"date","id","totalCalls","answeredCalls","sales"
2015-05-01,163,NA,NA,NA
2015-05-02,163,59,19,6
2015-05-03,163,NA,NA,NA
2015-05-04,163,57,31,13
2015-05-05,163,NA,NA,NA
2015-05-06,163,NA,NA,NA
2015-05-07,163,NA,NA,NA
2015-05-08,163,28,14,2
2015-05-09,163,NA,NA,NA
2015-05-10,163,NA,NA,NA
2015-05-11,163,56,20,7
2015-05-12,163,75,22,2
2015-05-13,163,NA,NA,NA
2015-05-14,163,NA,NA,NA
2015-05-15,163,30,17,3
2015-05-16,163,NA,NA,NA
2015-05-17,163,68,35,5
2015-05-18,163,NA,NA,NA
2015-05-19,163,NA,NA,NA
2015-05-20,163,NA,NA,NA
2015-05-21,163,NA,NA,NA
2015-05-22,163,NA,NA,NA
2015-05-23,163,NA,NA,NA
2015-05-24,163,56,33,13
2015-05-25,163,NA,NA,NA
2015-05-26,163,58,21,7
2015-05-27,163,NA,NA,NA
2015-05-28,163,60,25,8
2015-05-29,163,NA,NA,NA
2015-05-30,163,NA,NA,NA
2015-05-31,163,NA,NA,NA
2015-06-01,163,NA,NA,NA
2015-06-02,163,NA,NA,NA
2015-06-03,163,53,18,3
2015-06-04,163,NA,NA,NA
2015-06-05,163,NA,NA,NA
2015-06-06,163,NA,NA,NA
2015-06-07,163,NA,NA,NA
2015-06-08,163,NA,NA,NA
2015-06-09,163,NA,NA,NA
2015-06-10,163,76,23,7
2015-06-11,163,58,29,6
2015-06-12,163,50,14,2
2015-06-13,163,67,30,7
2015-06-14,163,NA,NA,NA
2015-06-15,163,62,32,2
2015-06-16,163,NA,NA,NA
2015-06-17,163,NA,NA,NA
2015-06-18,163,NA,NA,NA
2015-06-19,163,NA,NA,NA
2015-06-20,163,NA,NA,NA
2015-06-21,163,NA,NA,NA
2015-06-22,163,45,25,4
2015-06-23,163,48,20,6
2015-06-24,163,NA,NA,NA
2015-06-25,163,NA,NA,NA
2015-06-26,163,NA,NA,NA
2015-06-27,163,NA,NA,NA
2015-06-28,163,NA,NA,NA
2015-06-29,163,NA,NA,NA
2015-06-30,163,NA,NA,NA
2015-07-01,163,NA,NA,NA
2015-07-02,163,NA,NA,NA
2015-07-03,163,NA,NA,NA
2015-07-04,163,NA,NA,NA
2015-07-05,163,26,15,6
2015-07-06,163,NA,NA,NA
2015-07-07,163,NA,NA,NA
2015-07-08,163,59,20,6
2015-07-09,163,59,18,2
2015-07-10,163,NA,NA,NA
2015-07-11,163,NA,NA,NA
2015-07-12,163,76,48,21
2015-07-13,163,79,30,5
2015-07-14,163,NA,NA,NA
2015-07-15,163,NA,NA,NA
2015-07-16,163,NA,NA,NA
2015-07-17,163,NA,NA,NA
2015-07-18,163,NA,NA,NA
2015-07-19,163,NA,NA,NA
2015-07-20,163,NA,NA,NA
2015-07-21,163,NA,NA,NA
2015-07-22,163,38,11,3
2015-07-23,163,NA,NA,NA
2015-07-24,163,43,15,5
2015-07-25,163,NA,NA,NA
2015-07-26,163,76,47,5
2015-07-27,163,NA,NA,NA
2015-07-28,163,44,23,1
2015-07-29,163,NA,NA,NA
2015-07-30,163,NA,NA,NA
2015-07-31,163,NA,NA,NA
2015-08-01,163,NA,NA,NA
2015-08-02,163,NA,NA,NA
2015-08-03,163,23,12,3
2015-08-04,163,NA,NA,NA
2015-08-05,163,NA,NA,NA
2015-08-06,163,NA,NA,NA
2015-08-07,163,NA,NA,NA
2015-08-08,163,NA,NA,NA
2015-08-09,163,NA,NA,NA
2015-08-10,163,42,26,10
2015-08-11,163,NA,NA,NA
2015-08-12,163,NA,NA,NA
2015-08-13,163,78,43,16
2015-08-14,163,NA,NA,NA
2015-08-15,163,77,32,13
2015-08-16,163,NA,NA,NA
2015-08-17,163,NA,NA,NA
2015-08-18,163,NA,NA,NA
2015-08-19,163,60,27,7
2015-08-20,163,48,27,10
2015-08-21,163,NA,NA,NA
2015-08-22,163,NA,NA,NA
2015-08-23,163,NA,NA,NA
2015-08-24,163,NA,NA,NA
2015-08-25,163,NA,NA,NA
2015-08-26,163,NA,NA,NA
2015-08-27,163,NA,NA,NA
2015-08-28,163,37,20,7
2015-08-29,163,26,7,1
2015-08-30,163,NA,NA,NA
2015-08-31,163,NA,NA,NA
2015-09-01,163,NA,NA,NA
2015-09-02,163,NA,NA,NA
2015-09-03,163,33,14,4
2015-09-04,163,NA,NA,NA
2015-09-05,163,NA,NA,NA
2015-09-06,163,NA,NA,NA
2015-09-07,163,NA,NA,NA
2015-09-08,163,NA,NA,NA
2015-09-09,163,NA,NA,NA
2015-09-10,163,69,26,8
2015-09-11,163,NA,NA,NA
2015-09-12,163,NA,NA,NA
2015-09-13,163,NA,NA,NA
2015-09-14,163,NA,NA,NA
2015-09-15,163,NA,NA,NA
2015-09-16,163,NA,NA,NA
2015-09-17,163,NA,NA,NA
2015-09-18,163,NA,NA,NA
2015-09-19,163,52,23,1
2015-09-20,163,NA,NA,NA
2015-09-21,163,38,20,4
2015-09-22,163,26,8,3
2015-09-23,163,NA,NA,NA
2015-09-24,163,69,21,4
2015-09-25,163,69,23,9
2015-09-26,163,NA,NA,NA
2015-09-27,163,NA,NA,NA
2015-09-28,163,NA,NA,NA
2015-09-29,163,NA,NA,NA
2015-09-30,163,NA,NA,NA
2015-10-01,163,NA,NA,NA
2015-10-02,163,NA,NA,NA
2015-10-03,163,NA,NA,NA
2015-10-04,163,NA,NA,NA
2015-10-05,163,NA,NA,NA
2015-10-06,163,NA,NA,NA
2015-10-07,163,NA,NA,NA
2015-10-08,163,NA,NA,NA
2015-10-09,163,NA,NA,NA
2015-10-10,163,NA,NA,NA
2015-10-11,163,NA,NA,NA
2015-10-12,163,NA,NA,NA
2015-10-13,163,NA,NA,NA
2015-10-14,163,NA,NA,NA
2015-10-15,163,NA,NA,NA
2015-10-16,163,NA,NA,NA
2015-10-17,163,NA,NA,NA
2015-10-18,163,NA,NA,NA
2015-10-19,163,NA,NA,NA
2015-10-20,163,NA,NA,NA
2015-10-21,163,NA,NA,NA
2015-10-22,163,77,49,3
2015-10-23,163,NA,NA,NA
2015-10-24,163,68,19,3
2015-10-25,163,NA,NA,NA
2015-10-26,163,NA,NA,NA
2015-10-27,163,NA,NA,NA
2015-10-28,163,NA,NA,NA
2015-10-29,163,NA,NA,NA
2015-10-30,163,NA,NA,NA
2015-10-31,163,NA,NA,NA
2015-11-01,163,NA,NA,NA
2015-11-02,163,70,44,10
2015-11-03,163,NA,NA,NA
2015-11-04,163,NA,NA,NA
2015-11-05,163,NA,NA,NA
2015-11-06,163,37,17,6
2015-11-07,163,NA,NA,NA
2015-11-08,163,NA,NA,NA
2015-11-09,163,NA,NA,NA
2015-11-10,163,NA,NA,NA
2015-11-11,163,NA,NA,NA
2015-11-12,163,NA,NA,NA
2015-11-13,163,NA,NA,NA
2015-11-14,163,76,23,6
2015-11-15,163,NA,NA,NA
2015-11-16,163,NA,NA,NA
2015-11-17,163,NA,NA,NA
2015-11-18,163,NA,NA,NA
2015-11-19,163,54,28,9
2015-11-20,163,NA,NA,NA
2015-11-21,163,NA,NA,NA
2015-11-22,163,NA,NA,NA
2015-11-23,163,NA,NA,NA
2015-11-24,163,NA,NA,NA
2015-11-25,163,NA,NA,NA
2015-11-26,163,NA,NA,NA
2015-11-27,163,NA,NA,NA
2015-11-28,163,NA,NA,NA
2015-11-29,163,NA,NA,NA
2015-11-30,163,NA,NA,NA
2015-12-01,163,NA,NA,NA
2015-12-02,163,71,34,15
2015-12-03,163,NA,NA,NA
2015-12-04,163,NA,NA,NA
2015-12-05,163,NA,NA,NA
2015-12-06,163,NA,NA,NA
2015-12-07,163,NA,NA,NA
2015-12-08,163,74,43,5
2015-12-09,163,NA,NA,NA
2015-12-10,163,NA,NA,NA
2015-12-11,163,NA,NA,NA
2015-12-12,163,NA,NA,NA
2015-12-13,163,30,19,7
2015-12-14,163,NA,NA,NA
2015-12-15,163,NA,NA,NA
2015-12-16,163,NA,NA,NA
2015-12-17,163,NA,NA,NA
2015-12-18,163,NA,NA,NA
2015-12-19,163,NA,NA,NA
2015-12-20,163,NA,NA,NA
2015-12-21,163,NA,NA,NA
2015-12-22,163,NA,NA,NA
2015-12-23,163,NA,NA,NA
2015-12-24,163,NA,NA,NA
2015-12-25,163,NA,NA,NA
2015-12-26,163,NA,NA,NA
2015-12-27,163,NA,NA,NA
2015-12-28,163,NA,NA,NA
2015-12-29,163,NA,NA,NA
2015-12-30,163,NA,NA,NA
2015-12-31,163,NA,NA,NA
2016-01-01,163,NA,NA,NA
2016-01-02,163,NA,NA,NA
2016-01-03,163,NA,NA,NA
2016-01-04,163,NA,NA,NA
2016-01-05,163,NA,NA,NA
2016-01-06,163,NA,NA,NA
2016-01-07,163,NA,NA,NA
2016-01-08,163,NA,NA,NA
2016-01-09,163,NA,NA,NA
2016-01-10,163,29,7,0
2016-01-11,163,NA,NA,NA
2016-01-12,163,57,24,1
2016-01-13,163,61,29,8
2016-01-14,163,34,11,1
2016-01-15,163,NA,NA,NA
2016-01-16,163,74,26,1
2016-01-17,163,NA,NA,NA
2016-01-18,163,NA,NA,NA
2016-01-19,163,NA,NA,NA
2016-01-20,163,NA,NA,NA
2016-01-21,163,NA,NA,NA
2016-01-22,163,NA,NA,NA
2016-01-23,163,NA,NA,NA
2016-01-24,163,43,16,5
2016-01-25,163,NA,NA,NA
2016-01-26,163,45,13,5
2016-01-27,163,69,19,5
2016-01-28,163,NA,NA,NA
2016-01-29,163,NA,NA,NA
2016-01-30,163,NA,NA,NA
2016-01-31,163,NA,NA,NA
2016-02-01,163,53,27,2
2016-02-02,163,47,28,9
2016-02-03,163,52,25,4
2016-02-04,163,72,34,7
2016-02-05,163,NA,NA,NA
2016-02-06,163,NA,NA,NA
2016-02-07,163,NA,NA,NA
2016-02-08,163,NA,NA,NA
2016-02-09,163,73,33,5
2016-02-10,163,NA,NA,NA
2016-02-11,163,NA,NA,NA
2016-02-12,163,NA,NA,NA
2016-02-13,163,59,35,12
2016-02-14,163,NA,NA,NA
2016-02-15,163,NA,NA,NA
2016-02-16,163,51,20,3
2016-02-17,163,NA,NA,NA
2016-02-18,163,NA,NA,NA
2016-02-19,163,NA,NA,NA
2016-02-20,163,NA,NA,NA
2016-02-21,163,NA,NA,NA
2016-02-22,163,NA,NA,NA
2016-02-23,163,NA,NA,NA
2016-02-24,163,NA,NA,NA
2016-02-25,163,NA,NA,NA
2016-02-26,163,NA,NA,NA
2016-02-27,163,42,16,1
2016-02-28,163,NA,NA,NA
2016-02-29,163,NA,NA,NA
2016-03-01,163,NA,NA,NA
2016-03-02,163,77,25,1
2016-03-03,163,57,15,2
2016-03-04,163,NA,NA,NA
2016-03-05,163,NA,NA,NA
2016-03-06,163,51,19,6
2016-03-07,163,35,13,5
2016-03-08,163,NA,NA,NA
2016-03-09,163,NA,NA,NA
2016-03-10,163,NA,NA,NA
2016-03-11,163,NA,NA,NA
2016-03-12,163,NA,NA,NA
2016-03-13,163,NA,NA,NA
2016-03-14,163,55,17,5
2016-03-15,163,NA,NA,NA
2016-03-16,163,NA,NA,NA
2016-03-17,163,NA,NA,NA
2016-03-18,163,66,22,8
2016-03-19,163,NA,NA,NA
2016-03-20,163,64,31,11
2016-03-21,163,NA,NA,NA
2016-03-22,163,NA,NA,NA
2016-03-23,163,NA,NA,NA
2016-03-24,163,NA,NA,NA
2016-03-25,163,NA,NA,NA
2016-03-26,163,NA,NA,NA
2016-03-27,163,31,9,2
2016-03-28,163,48,15,1
2016-03-29,163,NA,NA,NA
2016-03-30,163,NA,NA,NA
2016-03-31,163,42,21,4
2016-04-01,163,NA,NA,NA
2016-04-02,163,NA,NA,NA
2016-04-03,163,NA,NA,NA
2016-04-04,163,NA,NA,NA
2016-04-05,163,36,18,6
2016-04-06,163,NA,NA,NA
2016-04-07,163,NA,NA,NA
2016-04-08,163,NA,NA,NA
2016-04-09,163,NA,NA,NA
2016-04-10,163,NA,NA,NA
2016-04-11,163,NA,NA,NA
2016-04-12,163,NA,NA,NA
2016-04-13,163,NA,NA,NA
2016-04-14,163,NA,NA,NA
2016-04-15,163,68,25,5
2016-04-16,163,NA,NA,NA
2016-04-17,163,NA,NA,NA
2016-04-18,163,NA,NA,NA
2016-04-19,163,NA,NA,NA
2016-04-20,163,NA,NA,NA
2016-04-21,163,NA,NA,NA
2016-04-22,163,NA,NA,NA
2016-04-23,163,56,18,2
2016-04-24,163,NA,NA,NA
2016-04-25,163,NA,NA,NA
2016-04-26,163,42,17,3
2016-04-27,163,NA,NA,NA
2016-04-28,163,NA,NA,NA
2016-04-29,163,NA,NA,NA
2016-04-30,163,NA,NA,NA
2016-05-01,163,NA,NA,NA
2016-05-02,163,NA,NA,NA
2016-05-03,163,NA,NA,NA
2016-05-04,163,NA,NA,NA
2016-05-05,163,NA,NA,NA
2016-05-06,163,NA,NA,NA
2016-05-07,163,NA,NA,NA
2016-05-08,163,NA,NA,NA
2016-05-09,163,NA,NA,NA
2016-05-10,163,NA,NA,NA
2016-05-11,163,NA,NA,NA
2016-05-12,163,NA,NA,NA
2016-05-13,163,60,27,11
2016-05-14,163,41,17,5
2016-05-15,163,NA,NA,NA
2016-05-16,163,NA,NA,NA
2016-05-17,163,32,12,1
2016-05-18,163,NA,NA,NA
2016-05-19,163,57,19,4
2016-05-20,163,NA,NA,NA
2016-05-21,163,NA,NA,NA
2016-05-22,163,NA,NA,NA
2016-05-23,163,NA,NA,NA
2016-05-24,163,74,28,9
2016-05-25,163,54,26,10
2016-05-26,163,NA,NA,NA
2016-05-27,163,NA,NA,NA
2016-05-28,163,NA,NA,NA
2016-05-29,163,NA,NA,NA
2016-05-30,163,NA,NA,NA
2016-05-31,163,NA,NA,NA
2016-06-01,163,70,25,7
2016-06-02,163,NA,NA,NA
2016-06-03,163,73,35,13
2016-06-04,163,NA,NA,NA
2016-06-05,163,NA,NA,NA
2016-06-06,163,NA,NA,NA
2016-06-07,163,NA,NA,NA
2016-06-08,163,NA,NA,NA
2016-06-09,163,NA,NA,NA
2016-06-10,163,NA,NA,NA
2016-06-11,163,80,29,3
2016-06-12,163,NA,NA,NA
2016-06-13,163,NA,NA,NA
2016-06-14,163,NA,NA,NA
2016-06-15,163,NA,NA,NA
2016-06-16,163,59,31,10
2016-06-17,163,NA,NA,NA
2016-06-18,163,NA,NA,NA
2016-06-19,163,NA,NA,NA
2016-06-20,163,NA,NA,NA
2016-06-21,163,NA,NA,NA
2016-06-22,163,65,17,6
2016-06-23,163,63,26,9
2016-06-24,163,34,13,5
2016-06-25,163,NA,NA,NA
2016-06-26,163,NA,NA,NA
2016-06-27,163,41,10,4
2016-06-28,163,NA,NA,NA
2016-06-29,163,NA,NA,NA
2016-06-30,163,NA,NA,NA
2016-07-01,163,NA,NA,NA
2016-07-02,163,NA,NA,NA
2016-07-03,163,74,44,17
2016-07-04,163,NA,NA,NA
2016-07-05,163,NA,NA,NA
2016-07-06,163,NA,NA,NA
2016-07-07,163,NA,NA,NA
2016-07-08,163,NA,NA,NA
2016-07-09,163,NA,NA,NA
2016-07-10,163,NA,NA,NA
2016-07-11,163,NA,NA,NA
2016-07-12,163,41,24,7
2016-07-13,163,NA,NA,NA
2016-07-14,163,NA,NA,NA
2016-07-15,163,44,16,1
2016-07-16,163,NA,NA,NA
2016-07-17,163,52,27,6
2016-07-18,163,60,20,3
2016-07-19,163,NA,NA,NA
2016-07-20,163,28,13,1
2016-07-21,163,NA,NA,NA
2016-07-22,163,NA,NA,NA
2016-07-23,163,69,34,12
2016-07-24,163,NA,NA,NA
2016-07-25,163,NA,NA,NA
2016-07-26,163,NA,NA,NA
2016-07-27,163,46,23,6
2016-07-28,163,NA,NA,NA
2016-07-29,163,NA,NA,NA
2016-07-30,163,NA,NA,NA
2016-07-31,163,NA,NA,NA
2016-08-01,163,25,10,1
2016-08-02,163,NA,NA,NA
2016-08-03,163,NA,NA,NA
2016-08-04,163,NA,NA,NA
2016-08-05,163,NA,NA,NA
2016-08-06,163,NA,NA,NA
2016-08-07,163,NA,NA,NA
2016-08-08,163,NA,NA,NA
2016-08-09,163,NA,NA,NA
2016-08-10,163,NA,NA,NA
2016-08-11,163,NA,NA,NA
2016-08-12,163,NA,NA,NA
2016-08-13,163,NA,NA,NA
2016-08-14,163,NA,NA,NA
2016-08-15,163,45,21,4
2016-08-16,163,46,29,9
2016-08-17,163,NA,NA,NA
2016-08-18,163,61,38,11
2016-08-19,163,NA,NA,NA
2016-08-20,163,NA,NA,NA
2016-08-21,163,NA,NA,NA
2016-08-22,163,NA,NA,NA
2016-08-23,163,NA,NA,NA
2016-08-24,163,NA,NA,NA
2016-08-25,163,34,10,2
2016-08-26,163,NA,NA,NA
2016-08-27,163,NA,NA,NA
2016-08-28,163,48,26,9
2016-08-29,163,NA,NA,NA
2016-08-30,163,NA,NA,NA
2016-08-31,163,NA,NA,NA
2016-09-01,163,46,26,5
2016-09-02,163,NA,NA,NA
2016-09-03,163,NA,NA,NA
2016-09-04,163,NA,NA,NA
2016-09-05,163,49,25,6
2016-09-06,163,53,29,12
2016-09-07,163,NA,NA,NA
2016-09-08,163,76,24,3
2016-09-09,163,66,25,5
2016-09-10,163,NA,NA,NA
2016-09-11,163,76,27,5
2016-09-12,163,NA,NA,NA
2016-09-13,163,52,19,2
2016-09-14,163,36,22,6
2016-09-15,163,28,12,3
2016-09-16,163,NA,NA,NA
2016-09-17,163,NA,NA,NA
2016-09-18,163,NA,NA,NA
2016-09-19,163,74,30,12
2016-09-20,163,NA,NA,NA
2016-09-21,163,NA,NA,NA
2016-09-22,163,NA,NA,NA
2016-09-23,163,25,6,1
2016-09-24,163,NA,NA,NA
2016-09-25,163,37,14,1
2016-09-26,163,NA,NA,NA
2016-09-27,163,NA,NA,NA
2016-09-28,163,NA,NA,NA
2016-09-29,163,NA,NA,NA
2016-09-30,163,NA,NA,NA
2016-10-01,163,NA,NA,NA
2016-10-02,163,NA,NA,NA
2016-10-03,163,NA,NA,NA
2016-10-04,163,NA,NA,NA
2016-10-05,163,34,9,3
2016-10-06,163,70,37,9
2016-10-07,163,NA,NA,NA
2016-10-08,163,NA,NA,NA
2016-10-09,163,70,27,3
2016-10-10,163,NA,NA,NA
2016-10-11,163,NA,NA,NA
2016-10-12,163,NA,NA,NA
2016-10-13,163,NA,NA,NA
2016-10-14,163,NA,NA,NA
2016-10-15,163,NA,NA,NA
2016-10-16,163,NA,NA,NA
2016-10-17,163,NA,NA,NA
2016-10-18,163,56,27,8
2016-10-19,163,30,12,1
2016-10-20,163,NA,NA,NA
2016-10-21,163,NA,NA,NA
2016-10-22,163,NA,NA,NA
2016-10-23,163,NA,NA,NA
2016-10-24,163,NA,NA,NA
2016-10-25,163,NA,NA,NA
2016-10-26,163,NA,NA,NA
2016-10-27,163,NA,NA,NA
2016-10-28,163,NA,NA,NA
2016-10-29,163,71,30,8
2016-10-30,163,23,9,0
2016-10-31,163,NA,NA,NA
2016-11-01,163,NA,NA,NA
2016-11-02,163,NA,NA,NA
2016-11-03,163,NA,NA,NA
2016-11-04,163,NA,NA,NA
2016-11-05,163,NA,NA,NA
2016-11-06,163,NA,NA,NA
2016-11-07,163,56,33,8
2016-11-08,163,NA,NA,NA
2016-11-09,163,28,17,2
2016-11-10,163,NA,NA,NA
2016-11-11,163,NA,NA,NA
2016-11-12,163,NA,NA,NA
2016-11-13,163,47,13,1
2016-11-14,163,72,18,4
2016-11-15,163,70,40,11
2016-11-16,163,NA,NA,NA
2016-11-17,163,NA,NA,NA
2016-11-18,163,50,32,12
2016-11-19,163,35,14,4
2016-11-20,163,78,45,18
2016-11-21,163,NA,NA,NA
2016-11-22,163,71,43,8
2016-11-23,163,NA,NA,NA
2016-11-24,163,66,21,8
2016-11-25,163,NA,NA,NA
2016-11-26,163,76,36,11
2016-11-27,163,NA,NA,NA
2016-11-28,163,NA,NA,NA
2016-11-29,163,NA,NA,NA
2016-11-30,163,47,20,4
2016-12-01,163,NA,NA,NA
2016-12-02,163,NA,NA,NA
2016-12-03,163,NA,NA,NA
2016-12-04,163,NA,NA,NA
2016-12-05,163,NA,NA,NA
2016-12-06,163,NA,NA,NA
2016-12-07,163,NA,NA,NA
2016-12-08,163,NA,NA,NA
2016-12-09,163,NA,NA,NA
2016-12-10,163,29,13,2
2016-12-11,163,NA,NA,NA
2016-12-12,163,36,23,6
2016-12-13,163,NA,NA,NA
2016-12-14,163,NA,NA,NA
2016-12-15,163,NA,NA,NA
2016-12-16,163,NA,NA,NA
2016-12-17,163,NA,NA,NA
2016-12-18,163,NA,NA,NA
2016-12-19,163,63,22,9
2016-12-20,163,63,22,8
2016-12-21,163,NA,NA,NA
2016-12-22,163,NA,NA,NA
2016-12-23,163,NA,NA,NA
2016-12-24,163,NA,NA,NA
2016-12-25,163,NA,NA,NA
2016-12-26,163,NA,NA,NA
2016-12-27,163,67,21,7
2016-12-28,163,30,18,5
2016-12-29,163,54,25,3
2016-12-30,163,46,14,4
2016-12-31,163,NA,NA,NA
2017-01-01,163,NA,NA,NA
2017-01-02,163,NA,NA,NA
2017-01-03,163,NA,NA,NA
2017-01-04,163,NA,NA,NA
2017-01-05,163,NA,NA,NA
2017-01-06,163,48,25,10
2017-01-07,163,NA,NA,NA
2017-01-08,163,NA,NA,NA
2017-01-09,163,NA,NA,NA
2017-01-10,163,NA,NA,NA
2017-01-11,163,NA,NA,NA
2017-01-12,163,25,7,2
2017-01-13,163,NA,NA,NA
2017-01-14,163,53,28,3
2017-01-15,163,NA,NA,NA
2017-01-16,163,NA,NA,NA
2017-01-17,163,NA,NA,NA
2017-01-18,163,NA,NA,NA
2017-01-19,163,NA,NA,NA
2017-01-20,163,NA,NA,NA
2017-01-21,163,NA,NA,NA
2017-01-22,163,44,17,6
2017-01-23,163,NA,NA,NA
2017-01-24,163,27,12,5
2017-01-25,163,NA,NA,NA
2017-01-26,163,NA,NA,NA
2017-01-27,163,NA,NA,NA
2017-01-28,163,62,21,6
2017-01-29,163,NA,NA,NA
2017-01-30,163,NA,NA,NA
2017-01-31,163,74,39,13
2017-02-01,163,NA,NA,NA
2017-02-02,163,NA,NA,NA
2017-02-03,163,NA,NA,NA
2017-02-04,163,NA,NA,NA
2017-02-05,163,NA,NA,NA
2017-02-06,163,NA,NA,NA
2017-02-07,163,NA,NA,NA
2017-02-08,163,NA,NA,NA
2017-02-09,163,NA,NA,NA
2017-02-10,163,NA,NA,NA
2017-02-11,163,40,13,5
2017-02-12,163,NA,NA,NA
2017-02-13,163,NA,NA,NA
2017-02-14,163,NA,NA,NA
2017-02-15,163,NA,NA,NA
2017-02-16,163,26,13,1
2017-02-17,163,NA,NA,NA
2017-02-18,163,NA,NA,NA
2017-02-19,163,NA,NA,NA
2017-02-20,163,NA,NA,NA
2017-02-21,163,NA,NA,NA
2017-02-22,163,NA,NA,NA
2017-02-23,163,78,23,3
2017-02-24,163,NA,NA,NA
2017-02-25,163,NA,NA,NA
2017-02-26,163,42,11,4
2017-02-27,163,NA,NA,NA
2017-02-28,163,NA,NA,NA
2017-03-01,163,NA,NA,NA
2017-03-02,163,NA,NA,NA
2017-03-03,163,NA,NA,NA
2017-03-04,163,71,38,14
2017-03-05,163,44,17,5
2017-03-06,163,NA,NA,NA
2017-03-07,163,NA,NA,NA
2017-03-08,163,NA,NA,NA
2017-03-09,163,NA,NA,NA
2017-03-10,163,NA,NA,NA
2017-03-11,163,NA,NA,NA
2017-03-12,163,NA,NA,NA
2017-03-13,163,NA,NA,NA
2017-03-14,163,33,20,8
2017-03-15,163,NA,NA,NA
