"date","id","totalCalls","answeredCalls","sales"
2015-09-05,23,59,16,1
2015-09-06,23,36,9,2
2015-09-07,23,57,21,1
2015-09-08,23,NA,NA,NA
2015-09-09,23,40,16,1
2015-09-10,23,NA,NA,NA
2015-09-11,23,NA,NA,NA
2015-09-12,23,NA,NA,NA
2015-09-13,23,NA,NA,NA
2015-09-14,23,NA,NA,NA
2015-09-15,23,NA,NA,NA
2015-09-16,23,35,16,4
2015-09-17,23,55,12,2
2015-09-18,23,55,23,5
2015-09-19,23,NA,NA,NA
2015-09-20,23,53,21,4
2015-09-21,23,NA,NA,NA
2015-09-22,23,46,10,1
2015-09-23,23,42,19,2
2015-09-24,23,NA,NA,NA
2015-09-25,23,NA,NA,NA
2015-09-26,23,62,8,0
2015-09-27,23,57,27,5
2015-09-28,23,NA,NA,NA
2015-09-29,23,61,14,2
2015-09-30,23,NA,NA,NA
2015-10-01,23,37,11,2
2015-10-02,23,NA,NA,NA
2015-10-03,23,57,6,1
2015-10-04,23,NA,NA,NA
2015-10-05,23,46,10,2
2015-10-06,23,45,8,1
2015-10-07,23,NA,NA,NA
2015-10-08,23,NA,NA,NA
2015-10-09,23,50,6,0
2015-10-10,23,36,9,1
2015-10-11,23,NA,NA,NA
2015-10-12,23,46,12,2
2015-10-13,23,NA,NA,NA
2015-10-14,23,59,13,0
2015-10-15,23,50,22,3
2015-10-16,23,NA,NA,NA
2015-10-17,23,58,24,4
2015-10-18,23,29,7,1
2015-10-19,23,NA,NA,NA
2015-10-20,23,61,21,3
2015-10-21,23,38,12,2
2015-10-22,23,31,5,1
2015-10-23,23,NA,NA,NA
2015-10-24,23,NA,NA,NA
2015-10-25,23,60,24,5
2015-10-26,23,43,17,4
2015-10-27,23,NA,NA,NA
2015-10-28,23,NA,NA,NA
2015-10-29,23,54,21,2
2015-10-30,23,NA,NA,NA
2015-10-31,23,44,15,1
2015-11-01,23,NA,NA,NA
2015-11-02,23,NA,NA,NA
2015-11-03,23,NA,NA,NA
2015-11-04,23,NA,NA,NA
2015-11-05,23,42,8,0
2015-11-06,23,NA,NA,NA
2015-11-07,23,NA,NA,NA
2015-11-08,23,NA,NA,NA
2015-11-09,23,NA,NA,NA
2015-11-10,23,NA,NA,NA
2015-11-11,23,NA,NA,NA
2015-11-12,23,NA,NA,NA
2015-11-13,23,NA,NA,NA
2015-11-14,23,NA,NA,NA
2015-11-15,23,NA,NA,NA
2015-11-16,23,NA,NA,NA
2015-11-17,23,52,15,2
2015-11-18,23,41,13,2
2015-11-19,23,48,11,1
2015-11-20,23,NA,NA,NA
2015-11-21,23,NA,NA,NA
2015-11-22,23,NA,NA,NA
2015-11-23,23,38,15,2
2015-11-24,23,54,26,5
2015-11-25,23,NA,NA,NA
2015-11-26,23,49,6,1
2015-11-27,23,NA,NA,NA
2015-11-28,23,57,16,4
2015-11-29,23,NA,NA,NA
2015-11-30,23,NA,NA,NA
2015-12-01,23,NA,NA,NA
2015-12-02,23,32,4,0
2015-12-03,23,NA,NA,NA
2015-12-04,23,NA,NA,NA
2015-12-05,23,31,13,2
2015-12-06,23,44,9,1
2015-12-07,23,56,20,2
2015-12-08,23,58,16,4
2015-12-09,23,NA,NA,NA
2015-12-10,23,57,14,3
2015-12-11,23,62,12,3
2015-12-12,23,39,4,0
2015-12-13,23,NA,NA,NA
2015-12-14,23,59,15,3
2015-12-15,23,52,21,2
2015-12-16,23,40,19,3
2015-12-17,23,NA,NA,NA
2015-12-18,23,47,22,2
2015-12-19,23,55,12,2
2015-12-20,23,NA,NA,NA
2015-12-21,23,NA,NA,NA
2015-12-22,23,62,10,2
2015-12-23,23,NA,NA,NA
2015-12-24,23,44,7,1
2015-12-25,23,NA,NA,NA
2015-12-26,23,NA,NA,NA
2015-12-27,23,NA,NA,NA
2015-12-28,23,NA,NA,NA
2015-12-29,23,46,12,3
2015-12-30,23,56,7,1
2015-12-31,23,35,12,3
2016-01-01,23,44,19,4
2016-01-02,23,NA,NA,NA
2016-01-03,23,NA,NA,NA
2016-01-04,23,NA,NA,NA
2016-01-05,23,NA,NA,NA
2016-01-06,23,61,10,2
2016-01-07,23,38,9,1
2016-01-08,23,36,13,1
2016-01-09,23,35,7,0
2016-01-10,23,40,15,2
2016-01-11,23,NA,NA,NA
2016-01-12,23,NA,NA,NA
2016-01-13,23,59,19,2
2016-01-14,23,56,22,1
2016-01-15,23,30,9,0
2016-01-16,23,59,25,2
2016-01-17,23,29,7,1
2016-01-18,23,NA,NA,NA
2016-01-19,23,NA,NA,NA
2016-01-20,23,45,15,1
2016-01-21,23,60,26,7
2016-01-22,23,NA,NA,NA
2016-01-23,23,NA,NA,NA
2016-01-24,23,NA,NA,NA
2016-01-25,23,56,15,3
2016-01-26,23,NA,NA,NA
2016-01-27,23,43,12,1
2016-01-28,23,NA,NA,NA
2016-01-29,23,31,6,1
2016-01-30,23,NA,NA,NA
2016-01-31,23,48,23,2
2016-02-01,23,31,3,0
2016-02-02,23,36,3,0
2016-02-03,23,NA,NA,NA
2016-02-04,23,NA,NA,NA
2016-02-05,23,41,14,3
2016-02-06,23,44,13,2
2016-02-07,23,64,17,3
2016-02-08,23,48,12,2
2016-02-09,23,32,6,0
2016-02-10,23,NA,NA,NA
2016-02-11,23,NA,NA,NA
2016-02-12,23,NA,NA,NA
2016-02-13,23,52,16,2
2016-02-14,23,50,9,2
2016-02-15,23,47,5,0
2016-02-16,23,52,24,5
2016-02-17,23,NA,NA,NA
2016-02-18,23,41,13,3
2016-02-19,23,NA,NA,NA
2016-02-20,23,NA,NA,NA
2016-02-21,23,NA,NA,NA
2016-02-22,23,47,6,1
2016-02-23,23,NA,NA,NA
2016-02-24,23,NA,NA,NA
2016-02-25,23,58,23,6
2016-02-26,23,39,6,1
2016-02-27,23,NA,NA,NA
2016-02-28,23,NA,NA,NA
2016-02-29,23,NA,NA,NA
2016-03-01,23,54,8,2
2016-03-02,23,43,7,0
2016-03-03,23,NA,NA,NA
2016-03-04,23,48,13,1
2016-03-05,23,38,5,0
2016-03-06,23,33,6,0
2016-03-07,23,46,15,1
2016-03-08,23,43,16,1
2016-03-09,23,30,5,0
2016-03-10,23,NA,NA,NA
2016-03-11,23,52,20,3
2016-03-12,23,NA,NA,NA
2016-03-13,23,31,12,2
2016-03-14,23,43,8,0
2016-03-15,23,41,9,2
2016-03-16,23,37,5,0
2016-03-17,23,NA,NA,NA
2016-03-18,23,NA,NA,NA
2016-03-19,23,31,11,2
2016-03-20,23,32,11,1
2016-03-21,23,38,16,4
2016-03-22,23,NA,NA,NA
2016-03-23,23,35,12,1
2016-03-24,23,NA,NA,NA
2016-03-25,23,52,22,5
2016-03-26,23,59,15,3
2016-03-27,23,NA,NA,NA
2016-03-28,23,61,23,4
2016-03-29,23,31,4,0
2016-03-30,23,NA,NA,NA
2016-03-31,23,NA,NA,NA
2016-04-01,23,NA,NA,NA
2016-04-02,23,30,3,0
2016-04-03,23,NA,NA,NA
2016-04-04,23,NA,NA,NA
2016-04-05,23,42,11,2
2016-04-06,23,48,12,0
2016-04-07,23,48,5,1
2016-04-08,23,NA,NA,NA
2016-04-09,23,42,14,1
2016-04-10,23,56,6,1
2016-04-11,23,33,5,0
2016-04-12,23,49,7,1
2016-04-13,23,NA,NA,NA
2016-04-14,23,NA,NA,NA
2016-04-15,23,47,22,2
2016-04-16,23,NA,NA,NA
2016-04-17,23,NA,NA,NA
2016-04-18,23,NA,NA,NA
2016-04-19,23,38,12,3
2016-04-20,23,38,8,0
2016-04-21,23,53,9,0
2016-04-22,23,30,8,2
2016-04-23,23,61,27,5
2016-04-24,23,NA,NA,NA
2016-04-25,23,56,27,3
2016-04-26,23,62,22,3
2016-04-27,23,32,13,3
2016-04-28,23,30,7,1
2016-04-29,23,NA,NA,NA
2016-04-30,23,52,16,3
2016-05-01,23,42,7,1
2016-05-02,23,NA,NA,NA
2016-05-03,23,NA,NA,NA
2016-05-04,23,62,8,1
2016-05-05,23,56,9,2
2016-05-06,23,NA,NA,NA
2016-05-07,23,40,5,1
2016-05-08,23,44,19,2
2016-05-09,23,NA,NA,NA
2016-05-10,23,59,6,0
2016-05-11,23,38,15,3
2016-05-12,23,NA,NA,NA
2016-05-13,23,NA,NA,NA
2016-05-14,23,37,14,3
2016-05-15,23,NA,NA,NA
2016-05-16,23,NA,NA,NA
2016-05-17,23,41,7,0
2016-05-18,23,54,6,0
2016-05-19,23,NA,NA,NA
2016-05-20,23,NA,NA,NA
2016-05-21,23,56,5,0
2016-05-22,23,NA,NA,NA
2016-05-23,23,44,15,3
2016-05-24,23,NA,NA,NA
2016-05-25,23,34,5,0
2016-05-26,23,NA,NA,NA
2016-05-27,23,30,9,2
2016-05-28,23,NA,NA,NA
2016-05-29,23,41,14,0
2016-05-30,23,NA,NA,NA
2016-05-31,23,NA,NA,NA
2016-06-01,23,56,8,1
2016-06-02,23,47,7,1
2016-06-03,23,NA,NA,NA
2016-06-04,23,53,11,1
2016-06-05,23,59,7,1
2016-06-06,23,NA,NA,NA
2016-06-07,23,NA,NA,NA
2016-06-08,23,NA,NA,NA
2016-06-09,23,NA,NA,NA
2016-06-10,23,42,19,4
2016-06-11,23,NA,NA,NA
2016-06-12,23,55,6,1
2016-06-13,23,NA,NA,NA
2016-06-14,23,44,18,1
2016-06-15,23,49,9,1
2016-06-16,23,47,17,3
2016-06-17,23,49,13,2
2016-06-18,23,62,23,4
2016-06-19,23,NA,NA,NA
2016-06-20,23,NA,NA,NA
2016-06-21,23,36,6,1
2016-06-22,23,41,11,0
2016-06-23,23,NA,NA,NA
2016-06-24,23,36,17,2
2016-06-25,23,NA,NA,NA
2016-06-26,23,47,21,4
2016-06-27,23,NA,NA,NA
2016-06-28,23,41,14,2
2016-06-29,23,62,24,3
2016-06-30,23,63,13,3
2016-07-01,23,59,6,1
2016-07-02,23,36,11,2
2016-07-03,23,NA,NA,NA
2016-07-04,23,37,13,2
2016-07-05,23,NA,NA,NA
2016-07-06,23,NA,NA,NA
2016-07-07,23,44,11,1
2016-07-08,23,52,11,1
2016-07-09,23,NA,NA,NA
2016-07-10,23,NA,NA,NA
2016-07-11,23,43,13,2
2016-07-12,23,NA,NA,NA
2016-07-13,23,48,23,3
2016-07-14,23,50,13,3
2016-07-15,23,61,23,5
2016-07-16,23,NA,NA,NA
2016-07-17,23,NA,NA,NA
2016-07-18,23,NA,NA,NA
2016-07-19,23,46,16,2
2016-07-20,23,NA,NA,NA
2016-07-21,23,64,16,4
2016-07-22,23,63,24,1
2016-07-23,23,NA,NA,NA
2016-07-24,23,NA,NA,NA
2016-07-25,23,NA,NA,NA
2016-07-26,23,NA,NA,NA
2016-07-27,23,44,12,1
2016-07-28,23,41,8,1
2016-07-29,23,NA,NA,NA
2016-07-30,23,NA,NA,NA
2016-07-31,23,57,22,1
2016-08-01,23,NA,NA,NA
2016-08-02,23,NA,NA,NA
2016-08-03,23,49,8,0
2016-08-04,23,NA,NA,NA
2016-08-05,23,32,11,2
2016-08-06,23,62,22,5
2016-08-07,23,NA,NA,NA
2016-08-08,23,42,4,0
2016-08-09,23,NA,NA,NA
2016-08-10,23,50,6,0
2016-08-11,23,NA,NA,NA
2016-08-12,23,48,5,1
2016-08-13,23,52,20,4
2016-08-14,23,48,13,2
2016-08-15,23,63,18,2
2016-08-16,23,NA,NA,NA
2016-08-17,23,NA,NA,NA
2016-08-18,23,NA,NA,NA
2016-08-19,23,29,10,2
2016-08-20,23,30,3,0
2016-08-21,23,NA,NA,NA
2016-08-22,23,34,14,1
2016-08-23,23,55,15,1
2016-08-24,23,41,4,0
2016-08-25,23,NA,NA,NA
2016-08-26,23,NA,NA,NA
2016-08-27,23,48,16,3
2016-08-28,23,NA,NA,NA
2016-08-29,23,NA,NA,NA
2016-08-30,23,NA,NA,NA
2016-08-31,23,NA,NA,NA
2016-09-01,23,NA,NA,NA
2016-09-02,23,NA,NA,NA
2016-09-03,23,47,20,3
2016-09-04,23,NA,NA,NA
2016-09-05,23,NA,NA,NA
2016-09-06,23,48,10,0
2016-09-07,23,NA,NA,NA
2016-09-08,23,54,21,4
2016-09-09,23,41,4,1
2016-09-10,23,62,14,2
2016-09-11,23,63,25,4
2016-09-12,23,NA,NA,NA
2016-09-13,23,51,16,2
2016-09-14,23,NA,NA,NA
2016-09-15,23,NA,NA,NA
2016-09-16,23,NA,NA,NA
2016-09-17,23,NA,NA,NA
2016-09-18,23,NA,NA,NA
2016-09-19,23,37,6,1
2016-09-20,23,NA,NA,NA
2016-09-21,23,50,17,1
2016-09-22,23,NA,NA,NA
2016-09-23,23,NA,NA,NA
2016-09-24,23,NA,NA,NA
2016-09-25,23,33,14,3
2016-09-26,23,38,11,2
2016-09-27,23,39,6,0
2016-09-28,23,59,22,5
2016-09-29,23,NA,NA,NA
2016-09-30,23,NA,NA,NA
2016-10-01,23,NA,NA,NA
2016-10-02,23,34,4,0
2016-10-03,23,NA,NA,NA
2016-10-04,23,42,5,1
2016-10-05,23,36,11,1
2016-10-06,23,NA,NA,NA
2016-10-07,23,38,16,3
2016-10-08,23,48,15,2
2016-10-09,23,45,11,2
2016-10-10,23,NA,NA,NA
2016-10-11,23,NA,NA,NA
2016-10-12,23,NA,NA,NA
2016-10-13,23,41,16,2
2016-10-14,23,40,15,1
2016-10-15,23,31,6,1
2016-10-16,23,NA,NA,NA
2016-10-17,23,NA,NA,NA
2016-10-18,23,NA,NA,NA
2016-10-19,23,NA,NA,NA
2016-10-20,23,32,3,0
2016-10-21,23,59,22,2
2016-10-22,23,NA,NA,NA
2016-10-23,23,NA,NA,NA
2016-10-24,23,36,4,0
2016-10-25,23,NA,NA,NA
2016-10-26,23,NA,NA,NA
2016-10-27,23,NA,NA,NA
2016-10-28,23,NA,NA,NA
2016-10-29,23,31,7,1
2016-10-30,23,44,13,2
2016-10-31,23,31,10,2
2016-11-01,23,NA,NA,NA
2016-11-02,23,62,25,1
2016-11-03,23,NA,NA,NA
2016-11-04,23,NA,NA,NA
2016-11-05,23,NA,NA,NA
2016-11-06,23,51,12,3
2016-11-07,23,NA,NA,NA
2016-11-08,23,NA,NA,NA
2016-11-09,23,51,12,1
2016-11-10,23,NA,NA,NA
2016-11-11,23,NA,NA,NA
2016-11-12,23,58,11,2
2016-11-13,23,57,10,2
2016-11-14,23,39,9,1
2016-11-15,23,NA,NA,NA
2016-11-16,23,NA,NA,NA
2016-11-17,23,NA,NA,NA
2016-11-18,23,NA,NA,NA
2016-11-19,23,63,11,2
2016-11-20,23,33,15,1
2016-11-21,23,39,6,1
2016-11-22,23,NA,NA,NA
2016-11-23,23,63,24,5
2016-11-24,23,NA,NA,NA
2016-11-25,23,NA,NA,NA
2016-11-26,23,NA,NA,NA
2016-11-27,23,NA,NA,NA
2016-11-28,23,63,14,3
2016-11-29,23,NA,NA,NA
2016-11-30,23,38,14,2
2016-12-01,23,NA,NA,NA
2016-12-02,23,51,14,3
2016-12-03,23,46,8,1
2016-12-04,23,NA,NA,NA
2016-12-05,23,NA,NA,NA
2016-12-06,23,36,9,2
2016-12-07,23,NA,NA,NA
2016-12-08,23,NA,NA,NA
2016-12-09,23,NA,NA,NA
2016-12-10,23,64,25,3
2016-12-11,23,44,5,0
2016-12-12,23,54,7,1
2016-12-13,23,38,14,0
2016-12-14,23,33,13,1
2016-12-15,23,NA,NA,NA
2016-12-16,23,44,15,1
2016-12-17,23,NA,NA,NA
2016-12-18,23,36,13,1
2016-12-19,23,36,17,2
2016-12-20,23,NA,NA,NA
2016-12-21,23,60,19,4
2016-12-22,23,53,20,2
2016-12-23,23,34,16,1
2016-12-24,23,NA,NA,NA
2016-12-25,23,34,8,0
2016-12-26,23,NA,NA,NA
2016-12-27,23,49,6,0
2016-12-28,23,NA,NA,NA
2016-12-29,23,NA,NA,NA
2016-12-30,23,59,14,1
2016-12-31,23,NA,NA,NA
2017-01-01,23,50,8,2
2017-01-02,23,NA,NA,NA
2017-01-03,23,60,22,4
2017-01-04,23,42,8,1
2017-01-05,23,NA,NA,NA
2017-01-06,23,33,12,3
2017-01-07,23,NA,NA,NA
2017-01-08,23,34,4,0
2017-01-09,23,NA,NA,NA
2017-01-10,23,NA,NA,NA
2017-01-11,23,57,18,1
2017-01-12,23,NA,NA,NA
2017-01-13,23,NA,NA,NA
2017-01-14,23,60,23,1
2017-01-15,23,42,4,0
2017-01-16,23,NA,NA,NA
2017-01-17,23,43,14,3
2017-01-18,23,33,15,3
2017-01-19,23,NA,NA,NA
2017-01-20,23,39,7,0
2017-01-21,23,NA,NA,NA
2017-01-22,23,NA,NA,NA
2017-01-23,23,NA,NA,NA
2017-01-24,23,NA,NA,NA
2017-01-25,23,43,5,0
2017-01-26,23,47,8,2
2017-01-27,23,NA,NA,NA
2017-01-28,23,49,9,1
2017-01-29,23,NA,NA,NA
2017-01-30,23,NA,NA,NA
2017-01-31,23,32,11,1
2017-02-01,23,NA,NA,NA
2017-02-02,23,60,26,5
2017-02-03,23,NA,NA,NA
2017-02-04,23,54,12,2
2017-02-05,23,NA,NA,NA
2017-02-06,23,NA,NA,NA
2017-02-07,23,35,13,1
2017-02-08,23,NA,NA,NA
2017-02-09,23,38,16,1
2017-02-10,23,NA,NA,NA
2017-02-11,23,50,23,4
2017-02-12,23,NA,NA,NA
2017-02-13,23,55,26,5
2017-02-14,23,62,23,3
2017-02-15,23,37,9,0
2017-02-16,23,NA,NA,NA
2017-02-17,23,47,9,1
2017-02-18,23,NA,NA,NA
2017-02-19,23,49,13,2
2017-02-20,23,32,13,2
2017-02-21,23,NA,NA,NA
2017-02-22,23,53,19,5
2017-02-23,23,36,6,0
2017-02-24,23,NA,NA,NA
2017-02-25,23,NA,NA,NA
2017-02-26,23,62,11,1
2017-02-27,23,NA,NA,NA
2017-02-28,23,NA,NA,NA
2017-03-01,23,NA,NA,NA
2017-03-02,23,30,5,0
2017-03-03,23,NA,NA,NA
2017-03-04,23,NA,NA,NA
2017-03-05,23,35,7,0
2017-03-06,23,NA,NA,NA
2017-03-07,23,33,5,0
2017-03-08,23,NA,NA,NA
2017-03-09,23,50,7,1
2017-03-10,23,NA,NA,NA
2017-03-11,23,NA,NA,NA
2017-03-12,23,NA,NA,NA
2017-03-13,23,NA,NA,NA
2017-03-14,23,NA,NA,NA
2017-03-15,23,54,23,4
2017-03-16,23,NA,NA,NA
2017-03-17,23,NA,NA,NA
2017-03-18,23,42,15,3
2017-03-19,23,NA,NA,NA
2017-03-20,23,NA,NA,NA
2017-03-21,23,54,10,2
2017-03-22,23,NA,NA,NA
2017-03-23,23,49,15,3
2017-03-24,23,NA,NA,NA
2017-03-25,23,52,8,1
2017-03-26,23,NA,NA,NA
2017-03-27,23,NA,NA,NA
2017-03-28,23,NA,NA,NA
2017-03-29,23,NA,NA,NA
2017-03-30,23,59,9,0
2017-03-31,23,NA,NA,NA
2017-04-01,23,46,15,3
2017-04-02,23,32,14,1
2017-04-03,23,34,8,1
2017-04-04,23,55,14,1
2017-04-05,23,49,21,3
2017-04-06,23,NA,NA,NA
2017-04-07,23,36,7,0
2017-04-08,23,NA,NA,NA
2017-04-09,23,63,20,5
2017-04-10,23,35,8,0
2017-04-11,23,54,26,4
2017-04-12,23,44,11,0
2017-04-13,23,NA,NA,NA
2017-04-14,23,NA,NA,NA
2017-04-15,23,NA,NA,NA
2017-04-16,23,NA,NA,NA
2017-04-17,23,NA,NA,NA
2017-04-18,23,64,27,4
2017-04-19,23,NA,NA,NA
2017-04-20,23,NA,NA,NA
2017-04-21,23,NA,NA,NA
2017-04-22,23,34,7,1
2017-04-23,23,NA,NA,NA
2017-04-24,23,NA,NA,NA
2017-04-25,23,NA,NA,NA
2017-04-26,23,NA,NA,NA
2017-04-27,23,NA,NA,NA
2017-04-28,23,NA,NA,NA
2017-04-29,23,47,5,1
