"date","id","totalCalls","answeredCalls","sales"
2015-10-20,7,17,5,0
2015-10-21,7,NA,NA,NA
2015-10-22,7,32,15,3
2015-10-23,7,34,18,6
2015-10-24,7,49,27,7
2015-10-25,7,47,24,3
2015-10-26,7,NA,NA,NA
2015-10-27,7,NA,NA,NA
2015-10-28,7,46,16,4
2015-10-29,7,NA,NA,NA
2015-10-30,7,NA,NA,NA
2015-10-31,7,44,21,6
2015-11-01,7,17,3,0
2015-11-02,7,46,29,7
2015-11-03,7,44,19,6
2015-11-04,7,48,30,7
2015-11-05,7,37,11,2
2015-11-06,7,36,9,1
2015-11-07,7,42,8,2
2015-11-08,7,18,8,1
2015-11-09,7,NA,NA,NA
2015-11-10,7,44,7,2
2015-11-11,7,24,13,1
2015-11-12,7,32,11,3
2015-11-13,7,NA,NA,NA
2015-11-14,7,39,8,1
2015-11-15,7,28,7,1
2015-11-16,7,NA,NA,NA
2015-11-17,7,47,28,10
2015-11-18,7,20,9,3
2015-11-19,7,NA,NA,NA
2015-11-20,7,20,12,4
2015-11-21,7,25,13,3
2015-11-22,7,32,16,3
2015-11-23,7,41,6,0
2015-11-24,7,NA,NA,NA
2015-11-25,7,44,24,9
2015-11-26,7,22,9,3
2015-11-27,7,36,19,6
2015-11-28,7,20,9,3
2015-11-29,7,20,11,3
2015-11-30,7,24,15,3
2015-12-01,7,NA,NA,NA
2015-12-02,7,19,4,1
2015-12-03,7,20,11,1
2015-12-04,7,21,12,3
2015-12-05,7,44,13,3
2015-12-06,7,23,3,0
2015-12-07,7,36,9,2
2015-12-08,7,21,8,1
2015-12-09,7,40,16,5
2015-12-10,7,43,18,5
2015-12-11,7,42,19,4
2015-12-12,7,NA,NA,NA
2015-12-13,7,NA,NA,NA
2015-12-14,7,NA,NA,NA
2015-12-15,7,NA,NA,NA
2015-12-16,7,28,17,2
2015-12-17,7,39,19,4
2015-12-18,7,43,14,3
2015-12-19,7,19,3,0
2015-12-20,7,47,7,2
2015-12-21,7,30,10,1
2015-12-22,7,32,13,4
2015-12-23,7,NA,NA,NA
2015-12-24,7,35,6,1
2015-12-25,7,NA,NA,NA
2015-12-26,7,27,4,0
2015-12-27,7,NA,NA,NA
2015-12-28,7,NA,NA,NA
2015-12-29,7,26,12,4
2015-12-30,7,35,12,3
2015-12-31,7,36,11,2
2016-01-01,7,16,5,0
2016-01-02,7,25,10,2
2016-01-03,7,40,24,6
2016-01-04,7,NA,NA,NA
2016-01-05,7,33,20,4
2016-01-06,7,NA,NA,NA
2016-01-07,7,40,22,2
2016-01-08,7,35,8,2
2016-01-09,7,20,3,0
2016-01-10,7,41,9,3
2016-01-11,7,NA,NA,NA
2016-01-12,7,17,5,1
2016-01-13,7,27,7,2
2016-01-14,7,46,24,3
2016-01-15,7,26,13,1
2016-01-16,7,36,12,1
2016-01-17,7,39,6,2
2016-01-18,7,41,18,6
2016-01-19,7,19,6,2
2016-01-20,7,40,13,1
2016-01-21,7,27,16,2
2016-01-22,7,38,14,2
2016-01-23,7,23,8,2
2016-01-24,7,41,17,4
2016-01-25,7,NA,NA,NA
2016-01-26,7,49,24,3
2016-01-27,7,34,13,4
2016-01-28,7,NA,NA,NA
2016-01-29,7,15,6,1
2016-01-30,7,34,17,2
2016-01-31,7,44,10,2
2016-02-01,7,25,11,1
2016-02-02,7,48,19,2
2016-02-03,7,25,7,1
2016-02-04,7,36,7,1
2016-02-05,7,45,24,5
2016-02-06,7,36,17,2
2016-02-07,7,49,8,2
2016-02-08,7,NA,NA,NA
2016-02-09,7,29,17,5
2016-02-10,7,16,3,0
2016-02-11,7,NA,NA,NA
2016-02-12,7,42,8,2
2016-02-13,7,NA,NA,NA
2016-02-14,7,25,15,2
2016-02-15,7,34,9,1
2016-02-16,7,NA,NA,NA
2016-02-17,7,19,10,3
2016-02-18,7,41,26,3
2016-02-19,7,33,9,1
2016-02-20,7,41,21,6
2016-02-21,7,28,8,1
2016-02-22,7,NA,NA,NA
2016-02-23,7,31,9,2
2016-02-24,7,34,6,1
2016-02-25,7,36,13,2
2016-02-26,7,49,13,2
2016-02-27,7,34,10,2
2016-02-28,7,31,19,4
2016-02-29,7,28,13,4
2016-03-01,7,NA,NA,NA
2016-03-02,7,NA,NA,NA
2016-03-03,7,17,5,1
2016-03-04,7,NA,NA,NA
2016-03-05,7,34,16,2
2016-03-06,7,23,14,3
2016-03-07,7,24,9,2
2016-03-08,7,50,19,2
2016-03-09,7,NA,NA,NA
2016-03-10,7,NA,NA,NA
2016-03-11,7,NA,NA,NA
2016-03-12,7,25,6,2
2016-03-13,7,20,10,3
2016-03-14,7,45,11,3
2016-03-15,7,19,10,2
2016-03-16,7,NA,NA,NA
2016-03-17,7,17,6,2
2016-03-18,7,41,15,3
2016-03-19,7,NA,NA,NA
2016-03-20,7,33,7,0
2016-03-21,7,33,20,3
2016-03-22,7,38,17,3
2016-03-23,7,17,8,2
2016-03-24,7,35,14,4
2016-03-25,7,43,19,6
2016-03-26,7,30,19,6
2016-03-27,7,29,15,4
2016-03-28,7,36,19,6
2016-03-29,7,26,13,3
2016-03-30,7,18,5,1
2016-03-31,7,35,7,1
2016-04-01,7,17,8,1
2016-04-02,7,NA,NA,NA
2016-04-03,7,46,26,6
2016-04-04,7,34,17,4
2016-04-05,7,24,9,2
2016-04-06,7,NA,NA,NA
2016-04-07,7,NA,NA,NA
2016-04-08,7,36,8,2
2016-04-09,7,41,12,2
2016-04-10,7,28,13,1
2016-04-11,7,NA,NA,NA
2016-04-12,7,NA,NA,NA
2016-04-13,7,30,8,3
2016-04-14,7,32,20,5
2016-04-15,7,NA,NA,NA
2016-04-16,7,43,24,4
2016-04-17,7,29,9,2
2016-04-18,7,35,6,2
2016-04-19,7,47,21,6
2016-04-20,7,28,18,5
2016-04-21,7,NA,NA,NA
2016-04-22,7,44,19,4
2016-04-23,7,NA,NA,NA
2016-04-24,7,27,13,3
2016-04-25,7,21,9,3
2016-04-26,7,47,9,2
2016-04-27,7,NA,NA,NA
2016-04-28,7,NA,NA,NA
2016-04-29,7,42,17,3
2016-04-30,7,46,7,1
2016-05-01,7,NA,NA,NA
2016-05-02,7,25,8,1
2016-05-03,7,50,18,5
2016-05-04,7,NA,NA,NA
2016-05-05,7,46,25,5
2016-05-06,7,NA,NA,NA
2016-05-07,7,26,13,4
2016-05-08,7,NA,NA,NA
2016-05-09,7,NA,NA,NA
2016-05-10,7,NA,NA,NA
2016-05-11,7,46,20,2
2016-05-12,7,47,16,6
2016-05-13,7,24,13,2
2016-05-14,7,43,17,4
2016-05-15,7,42,7,2
2016-05-16,7,NA,NA,NA
2016-05-17,7,15,5,0
2016-05-18,7,35,17,3
2016-05-19,7,18,10,1
2016-05-20,7,27,8,0
2016-05-21,7,25,14,4
2016-05-22,7,31,14,2
2016-05-23,7,37,19,7
2016-05-24,7,33,18,6
2016-05-25,7,37,10,3
2016-05-26,7,38,9,1
2016-05-27,7,32,12,2
2016-05-28,7,NA,NA,NA
2016-05-29,7,35,14,4
2016-05-30,7,46,19,4
2016-05-31,7,NA,NA,NA
2016-06-01,7,44,25,9
2016-06-02,7,43,12,2
2016-06-03,7,21,5,1
2016-06-04,7,NA,NA,NA
2016-06-05,7,37,12,2
2016-06-06,7,33,19,6
2016-06-07,7,47,22,3
2016-06-08,7,45,9,2
2016-06-09,7,29,14,4
2016-06-10,7,NA,NA,NA
2016-06-11,7,48,24,3
2016-06-12,7,40,17,2
2016-06-13,7,23,14,2
2016-06-14,7,36,18,6
2016-06-15,7,42,8,3
2016-06-16,7,46,17,5
2016-06-17,7,41,21,7
2016-06-18,7,30,17,4
2016-06-19,7,21,7,1
2016-06-20,7,37,11,3
2016-06-21,7,24,13,3
2016-06-22,7,39,12,3
2016-06-23,7,19,11,1
2016-06-24,7,26,14,5
2016-06-25,7,NA,NA,NA
2016-06-26,7,26,16,2
2016-06-27,7,36,21,4
2016-06-28,7,32,5,1
2016-06-29,7,NA,NA,NA
2016-06-30,7,24,11,3
2016-07-01,7,28,12,2
2016-07-02,7,20,6,2
2016-07-03,7,21,6,2
2016-07-04,7,24,14,4
2016-07-05,7,NA,NA,NA
2016-07-06,7,40,22,3
2016-07-07,7,48,23,3
2016-07-08,7,33,11,3
2016-07-09,7,30,16,1
2016-07-10,7,18,11,1
2016-07-11,7,24,11,1
2016-07-12,7,NA,NA,NA
2016-07-13,7,46,11,4
2016-07-14,7,28,17,6
2016-07-15,7,36,21,7
2016-07-16,7,29,8,2
2016-07-17,7,20,8,2
2016-07-18,7,47,19,6
2016-07-19,7,34,6,2
2016-07-20,7,46,26,2
2016-07-21,7,28,17,3
2016-07-22,7,17,3,0
2016-07-23,7,NA,NA,NA
2016-07-24,7,30,16,2
2016-07-25,7,NA,NA,NA
2016-07-26,7,40,23,5
2016-07-27,7,48,14,3
2016-07-28,7,30,17,2
2016-07-29,7,NA,NA,NA
2016-07-30,7,39,6,1
2016-07-31,7,34,7,2
2016-08-01,7,46,26,8
2016-08-02,7,16,9,2
2016-08-03,7,28,13,5
2016-08-04,7,47,25,8
2016-08-05,7,39,18,4
2016-08-06,7,NA,NA,NA
2016-08-07,7,NA,NA,NA
2016-08-08,7,48,22,3
2016-08-09,7,NA,NA,NA
2016-08-10,7,32,12,4
2016-08-11,7,26,7,1
2016-08-12,7,37,15,5
2016-08-13,7,49,19,6
2016-08-14,7,NA,NA,NA
2016-08-15,7,41,21,2
2016-08-16,7,46,27,6
2016-08-17,7,NA,NA,NA
2016-08-18,7,38,9,3
2016-08-19,7,38,24,5
2016-08-20,7,27,16,6
2016-08-21,7,NA,NA,NA
2016-08-22,7,33,13,3
2016-08-23,7,38,8,1
2016-08-24,7,NA,NA,NA
2016-08-25,7,NA,NA,NA
2016-08-26,7,49,20,2
2016-08-27,7,47,28,5
2016-08-28,7,48,29,3
2016-08-29,7,38,7,1
2016-08-30,7,18,6,1
2016-08-31,7,NA,NA,NA
2016-09-01,7,35,5,0
2016-09-02,7,NA,NA,NA
2016-09-03,7,37,8,2
2016-09-04,7,22,8,2
2016-09-05,7,21,4,0
2016-09-06,7,NA,NA,NA
2016-09-07,7,42,10,3
2016-09-08,7,29,11,3
2016-09-09,7,42,12,2
2016-09-10,7,49,19,5
2016-09-11,7,27,8,1
2016-09-12,7,45,14,4
2016-09-13,7,42,10,3
2016-09-14,7,36,11,4
2016-09-15,7,NA,NA,NA
2016-09-16,7,46,27,8
2016-09-17,7,36,21,2
2016-09-18,7,33,20,2
2016-09-19,7,50,25,4
2016-09-20,7,37,22,5
2016-09-21,7,40,13,1
2016-09-22,7,39,9,2
2016-09-23,7,28,4,0
2016-09-24,7,NA,NA,NA
2016-09-25,7,30,7,1
2016-09-26,7,28,9,1
2016-09-27,7,NA,NA,NA
2016-09-28,7,38,8,1
2016-09-29,7,47,25,3
2016-09-30,7,50,19,4
2016-10-01,7,NA,NA,NA
2016-10-02,7,29,13,2
2016-10-03,7,29,7,1
2016-10-04,7,39,11,1
2016-10-05,7,29,14,1
2016-10-06,7,NA,NA,NA
2016-10-07,7,39,22,5
2016-10-08,7,20,9,1
2016-10-09,7,34,14,4
2016-10-10,7,NA,NA,NA
2016-10-11,7,29,18,2
2016-10-12,7,26,13,4
2016-10-13,7,32,10,2
2016-10-14,7,24,14,1
2016-10-15,7,27,9,1
2016-10-16,7,16,4,0
2016-10-17,7,31,7,1
2016-10-18,7,NA,NA,NA
2016-10-19,7,22,12,1
2016-10-20,7,35,7,1
2016-10-21,7,NA,NA,NA
2016-10-22,7,NA,NA,NA
2016-10-23,7,NA,NA,NA
2016-10-24,7,46,29,5
2016-10-25,7,45,7,0
2016-10-26,7,35,15,3
2016-10-27,7,NA,NA,NA
2016-10-28,7,NA,NA,NA
2016-10-29,7,21,4,1
2016-10-30,7,NA,NA,NA
2016-10-31,7,NA,NA,NA
2016-11-01,7,47,20,2
2016-11-02,7,29,16,4
2016-11-03,7,NA,NA,NA
2016-11-04,7,30,16,2
2016-11-05,7,49,16,4
2016-11-06,7,NA,NA,NA
2016-11-07,7,41,10,1
2016-11-08,7,34,20,4
2016-11-09,7,45,10,2
2016-11-10,7,46,15,3
2016-11-11,7,NA,NA,NA
2016-11-12,7,46,13,4
2016-11-13,7,35,15,2
2016-11-14,7,36,18,5
2016-11-15,7,44,13,4
2016-11-16,7,16,9,2
2016-11-17,7,18,3,0
2016-11-18,7,NA,NA,NA
2016-11-19,7,36,19,6
2016-11-20,7,21,5,1
2016-11-21,7,34,13,1
2016-11-22,7,NA,NA,NA
2016-11-23,7,27,12,3
2016-11-24,7,40,23,3
2016-11-25,7,44,23,8
2016-11-26,7,38,23,6
2016-11-27,7,30,18,2
2016-11-28,7,42,11,4
2016-11-29,7,39,14,3
2016-11-30,7,24,15,2
2016-12-01,7,NA,NA,NA
2016-12-02,7,NA,NA,NA
2016-12-03,7,35,21,7
2016-12-04,7,42,19,4
2016-12-05,7,26,14,4
2016-12-06,7,49,20,3
2016-12-07,7,NA,NA,NA
2016-12-08,7,44,21,5
2016-12-09,7,NA,NA,NA
2016-12-10,7,35,17,2
2016-12-11,7,42,6,1
2016-12-12,7,23,10,1
2016-12-13,7,31,8,0
2016-12-14,7,41,16,4
2016-12-15,7,NA,NA,NA
2016-12-16,7,40,9,2
2016-12-17,7,NA,NA,NA
2016-12-18,7,44,11,2
2016-12-19,7,28,17,1
2016-12-20,7,43,22,5
2016-12-21,7,NA,NA,NA
2016-12-22,7,28,14,5
2016-12-23,7,46,21,5
2016-12-24,7,48,15,5
2016-12-25,7,47,15,2
2016-12-26,7,48,25,5
2016-12-27,7,41,20,5
2016-12-28,7,15,4,0
2016-12-29,7,44,27,5
2016-12-30,7,24,14,1
2016-12-31,7,44,25,4
2017-01-01,7,NA,NA,NA
2017-01-02,7,35,20,6
2017-01-03,7,20,8,2
2017-01-04,7,16,3,0
2017-01-05,7,NA,NA,NA
2017-01-06,7,NA,NA,NA
2017-01-07,7,23,13,3
2017-01-08,7,36,16,5
2017-01-09,7,NA,NA,NA
2017-01-10,7,35,9,3
2017-01-11,7,32,20,4
2017-01-12,7,30,6,0
2017-01-13,7,19,11,2
2017-01-14,7,24,9,1
2017-01-15,7,40,6,2
2017-01-16,7,NA,NA,NA
2017-01-17,7,50,14,3
2017-01-18,7,20,5,1
2017-01-19,7,25,11,3
2017-01-20,7,NA,NA,NA
2017-01-21,7,40,25,3
2017-01-22,7,16,3,0
2017-01-23,7,49,22,3
2017-01-24,7,36,17,5
2017-01-25,7,25,6,1
2017-01-26,7,NA,NA,NA
2017-01-27,7,32,14,3
2017-01-28,7,28,15,4
2017-01-29,7,NA,NA,NA
2017-01-30,7,25,9,2
2017-01-31,7,43,23,8
2017-02-01,7,NA,NA,NA
2017-02-02,7,39,7,1
2017-02-03,7,48,30,8
2017-02-04,7,34,9,3
2017-02-05,7,47,21,6
2017-02-06,7,NA,NA,NA
2017-02-07,7,18,8,1
2017-02-08,7,18,11,3
2017-02-09,7,40,12,4
2017-02-10,7,27,12,2
2017-02-11,7,23,8,0
2017-02-12,7,20,12,1
2017-02-13,7,45,22,3
2017-02-14,7,32,7,1
2017-02-15,7,16,8,1
2017-02-16,7,19,2,0
2017-02-17,7,NA,NA,NA
2017-02-18,7,NA,NA,NA
2017-02-19,7,NA,NA,NA
2017-02-20,7,39,21,2
2017-02-21,7,18,11,3
2017-02-22,7,NA,NA,NA
2017-02-23,7,48,23,2
2017-02-24,7,NA,NA,NA
2017-02-25,7,20,12,2
2017-02-26,7,20,7,1
2017-02-27,7,21,10,2
2017-02-28,7,49,12,1
2017-03-01,7,26,7,0
2017-03-02,7,20,11,2
2017-03-03,7,NA,NA,NA
2017-03-04,7,44,24,2
2017-03-05,7,37,6,1
2017-03-06,7,NA,NA,NA
2017-03-07,7,39,17,3
2017-03-08,7,NA,NA,NA
2017-03-09,7,47,23,4
2017-03-10,7,38,8,2
2017-03-11,7,49,23,5
2017-03-12,7,40,10,1
2017-03-13,7,NA,NA,NA
2017-03-14,7,17,4,1
2017-03-15,7,18,4,0
2017-03-16,7,NA,NA,NA
2017-03-17,7,23,4,1
2017-03-18,7,28,17,5
2017-03-19,7,16,4,0
2017-03-20,7,NA,NA,NA
2017-03-21,7,22,8,3
2017-03-22,7,31,6,2
2017-03-23,7,37,6,1
2017-03-24,7,32,19,7
2017-03-25,7,NA,NA,NA
2017-03-26,7,47,25,4
2017-03-27,7,NA,NA,NA
2017-03-28,7,24,14,4
2017-03-29,7,29,7,2
2017-03-30,7,31,15,2
2017-03-31,7,20,7,1
2017-04-01,7,32,4,0
2017-04-02,7,25,13,1
2017-04-03,7,24,13,3
2017-04-04,7,46,28,3
2017-04-05,7,33,6,1
2017-04-06,7,43,19,4
2017-04-07,7,28,15,4
2017-04-08,7,43,19,5
2017-04-09,7,NA,NA,NA
2017-04-10,7,NA,NA,NA
2017-04-11,7,37,7,1
2017-04-12,7,35,21,4
2017-04-13,7,NA,NA,NA
2017-04-14,7,18,10,2
2017-04-15,7,27,12,4
2017-04-16,7,43,25,3
2017-04-17,7,25,4,1
2017-04-18,7,18,6,1
2017-04-19,7,NA,NA,NA
2017-04-20,7,NA,NA,NA
2017-04-21,7,31,8,2
2017-04-22,7,43,6,1
2017-04-23,7,40,20,5
2017-04-24,7,41,14,2
2017-04-25,7,47,14,2
2017-04-26,7,25,15,4
2017-04-27,7,18,4,1
2017-04-28,7,30,18,2
2017-04-29,7,28,15,2
2017-04-30,7,49,19,3
2017-05-01,7,NA,NA,NA
2017-05-02,7,30,16,5
2017-05-03,7,35,6,1
2017-05-04,7,20,5,1
2017-05-05,7,38,18,3
2017-05-06,7,27,4,1
2017-05-07,7,38,11,3
2017-05-08,7,29,11,4
2017-05-09,7,45,7,1
2017-05-10,7,26,10,1
2017-05-11,7,33,9,3
2017-05-12,7,NA,NA,NA
2017-05-13,7,20,5,1
2017-05-14,7,37,9,1
2017-05-15,7,NA,NA,NA
2017-05-16,7,22,3,0
2017-05-17,7,NA,NA,NA
2017-05-18,7,44,8,3
2017-05-19,7,NA,NA,NA
2017-05-20,7,24,9,3
2017-05-21,7,33,14,2
2017-05-22,7,NA,NA,NA
2017-05-23,7,44,7,2
2017-05-24,7,NA,NA,NA
2017-05-25,7,28,8,2
2017-05-26,7,21,6,0
2017-05-27,7,34,20,5
2017-05-28,7,19,5,0
2017-05-29,7,NA,NA,NA
2017-05-30,7,34,16,2
2017-05-31,7,19,5,0
2017-06-01,7,16,3,0
2017-06-02,7,26,16,3
2017-06-03,7,41,21,6
2017-06-04,7,25,4,1
2017-06-05,7,NA,NA,NA
2017-06-06,7,42,16,4
2017-06-07,7,28,9,1
2017-06-08,7,33,12,4
2017-06-09,7,46,13,3
