"date","id","totalCalls","answeredCalls","sales"
2015-06-27,25,33,11,4
2015-06-28,25,NA,NA,NA
2015-06-29,25,16,7,2
2015-06-30,25,NA,NA,NA
2015-07-01,25,37,20,6
2015-07-02,25,NA,NA,NA
2015-07-03,25,NA,NA,NA
2015-07-04,25,NA,NA,NA
2015-07-05,25,31,17,2
2015-07-06,25,NA,NA,NA
2015-07-07,25,NA,NA,NA
2015-07-08,25,50,27,6
2015-07-09,25,37,12,4
2015-07-10,25,21,6,1
2015-07-11,25,NA,NA,NA
2015-07-12,25,44,19,2
2015-07-13,25,NA,NA,NA
2015-07-14,25,NA,NA,NA
2015-07-15,25,44,13,4
2015-07-16,25,43,23,8
2015-07-17,25,NA,NA,NA
2015-07-18,25,20,10,3
2015-07-19,25,46,18,4
2015-07-20,25,40,25,4
2015-07-21,25,NA,NA,NA
2015-07-22,25,NA,NA,NA
2015-07-23,25,NA,NA,NA
2015-07-24,25,23,13,3
2015-07-25,25,NA,NA,NA
2015-07-26,25,49,27,7
2015-07-27,25,NA,NA,NA
2015-07-28,25,NA,NA,NA
2015-07-29,25,NA,NA,NA
2015-07-30,25,NA,NA,NA
2015-07-31,25,NA,NA,NA
2015-08-01,25,47,20,6
2015-08-02,25,NA,NA,NA
2015-08-03,25,NA,NA,NA
2015-08-04,25,NA,NA,NA
2015-08-05,25,41,17,3
2015-08-06,25,47,22,7
2015-08-07,25,NA,NA,NA
2015-08-08,25,NA,NA,NA
2015-08-09,25,NA,NA,NA
2015-08-10,25,NA,NA,NA
2015-08-11,25,23,9,1
2015-08-12,25,18,11,3
2015-08-13,25,40,12,1
2015-08-14,25,47,27,9
2015-08-15,25,38,18,6
2015-08-16,25,NA,NA,NA
2015-08-17,25,41,19,7
2015-08-18,25,NA,NA,NA
2015-08-19,25,NA,NA,NA
2015-08-20,25,NA,NA,NA
2015-08-21,25,26,6,1
2015-08-22,25,NA,NA,NA
2015-08-23,25,49,24,4
2015-08-24,25,35,11,3
2015-08-25,25,NA,NA,NA
2015-08-26,25,NA,NA,NA
2015-08-27,25,39,9,2
2015-08-28,25,18,7,1
2015-08-29,25,40,14,1
2015-08-30,25,NA,NA,NA
2015-08-31,25,NA,NA,NA
2015-09-01,25,NA,NA,NA
2015-09-02,25,NA,NA,NA
2015-09-03,25,38,15,5
2015-09-04,25,NA,NA,NA
2015-09-05,25,30,19,3
2015-09-06,25,43,11,1
2015-09-07,25,NA,NA,NA
2015-09-08,25,NA,NA,NA
2015-09-09,25,21,9,3
2015-09-10,25,NA,NA,NA
2015-09-11,25,NA,NA,NA
2015-09-12,25,NA,NA,NA
2015-09-13,25,18,7,2
2015-09-14,25,46,19,5
2015-09-15,25,NA,NA,NA
2015-09-16,25,50,29,9
2015-09-17,25,NA,NA,NA
2015-09-18,25,38,21,2
2015-09-19,25,NA,NA,NA
2015-09-20,25,NA,NA,NA
2015-09-21,25,NA,NA,NA
2015-09-22,25,37,11,2
2015-09-23,25,NA,NA,NA
2015-09-24,25,NA,NA,NA
2015-09-25,25,NA,NA,NA
2015-09-26,25,NA,NA,NA
2015-09-27,25,NA,NA,NA
2015-09-28,25,36,9,1
2015-09-29,25,45,7,2
2015-09-30,25,NA,NA,NA
2015-10-01,25,46,13,2
2015-10-02,25,NA,NA,NA
2015-10-03,25,NA,NA,NA
2015-10-04,25,NA,NA,NA
2015-10-05,25,NA,NA,NA
2015-10-06,25,NA,NA,NA
2015-10-07,25,35,9,2
2015-10-08,25,NA,NA,NA
2015-10-09,25,NA,NA,NA
2015-10-10,25,NA,NA,NA
2015-10-11,25,NA,NA,NA
2015-10-12,25,17,10,1
2015-10-13,25,35,7,1
2015-10-14,25,16,4,0
2015-10-15,25,NA,NA,NA
2015-10-16,25,33,10,2
2015-10-17,25,NA,NA,NA
2015-10-18,25,NA,NA,NA
2015-10-19,25,NA,NA,NA
2015-10-20,25,43,7,0
2015-10-21,25,28,5,0
2015-10-22,25,NA,NA,NA
2015-10-23,25,NA,NA,NA
2015-10-24,25,41,24,7
2015-10-25,25,NA,NA,NA
2015-10-26,25,NA,NA,NA
2015-10-27,25,33,11,2
2015-10-28,25,34,15,5
2015-10-29,25,49,27,5
2015-10-30,25,NA,NA,NA
2015-10-31,25,NA,NA,NA
2015-11-01,25,NA,NA,NA
2015-11-02,25,30,8,2
2015-11-03,25,37,11,1
2015-11-04,25,40,13,2
2015-11-05,25,28,14,4
2015-11-06,25,NA,NA,NA
2015-11-07,25,NA,NA,NA
2015-11-08,25,NA,NA,NA
2015-11-09,25,33,16,5
2015-11-10,25,NA,NA,NA
2015-11-11,25,47,9,1
2015-11-12,25,NA,NA,NA
2015-11-13,25,NA,NA,NA
2015-11-14,25,NA,NA,NA
2015-11-15,25,NA,NA,NA
2015-11-16,25,46,22,8
2015-11-17,25,15,4,1
2015-11-18,25,NA,NA,NA
2015-11-19,25,NA,NA,NA
2015-11-20,25,NA,NA,NA
2015-11-21,25,44,8,1
2015-11-22,25,31,16,3
2015-11-23,25,NA,NA,NA
2015-11-24,25,NA,NA,NA
2015-11-25,25,NA,NA,NA
2015-11-26,25,36,21,7
2015-11-27,25,NA,NA,NA
2015-11-28,25,NA,NA,NA
2015-11-29,25,NA,NA,NA
2015-11-30,25,NA,NA,NA
2015-12-01,25,36,22,5
2015-12-02,25,22,9,1
2015-12-03,25,23,7,1
2015-12-04,25,40,8,1
2015-12-05,25,NA,NA,NA
2015-12-06,25,46,29,6
2015-12-07,25,33,8,0
2015-12-08,25,NA,NA,NA
2015-12-09,25,36,13,2
2015-12-10,25,44,27,9
2015-12-11,25,NA,NA,NA
2015-12-12,25,NA,NA,NA
2015-12-13,25,NA,NA,NA
2015-12-14,25,NA,NA,NA
2015-12-15,25,NA,NA,NA
2015-12-16,25,NA,NA,NA
2015-12-17,25,42,20,3
2015-12-18,25,NA,NA,NA
2015-12-19,25,17,4,0
2015-12-20,25,NA,NA,NA
2015-12-21,25,NA,NA,NA
2015-12-22,25,NA,NA,NA
2015-12-23,25,NA,NA,NA
2015-12-24,25,NA,NA,NA
2015-12-25,25,NA,NA,NA
2015-12-26,25,NA,NA,NA
2015-12-27,25,NA,NA,NA
2015-12-28,25,19,7,2
2015-12-29,25,44,16,4
2015-12-30,25,NA,NA,NA
2015-12-31,25,36,18,2
2016-01-01,25,38,17,6
2016-01-02,25,NA,NA,NA
2016-01-03,25,19,11,1
2016-01-04,25,33,6,1
2016-01-05,25,NA,NA,NA
2016-01-06,25,33,12,1
2016-01-07,25,16,3,0
2016-01-08,25,20,7,0
2016-01-09,25,NA,NA,NA
2016-01-10,25,22,3,0
2016-01-11,25,NA,NA,NA
2016-01-12,25,31,6,1
2016-01-13,25,NA,NA,NA
2016-01-14,25,28,5,1
2016-01-15,25,31,18,2
2016-01-16,25,39,16,3
2016-01-17,25,41,13,2
2016-01-18,25,NA,NA,NA
2016-01-19,25,NA,NA,NA
2016-01-20,25,NA,NA,NA
2016-01-21,25,NA,NA,NA
2016-01-22,25,NA,NA,NA
2016-01-23,25,NA,NA,NA
2016-01-24,25,NA,NA,NA
2016-01-25,25,NA,NA,NA
2016-01-26,25,26,11,2
2016-01-27,25,21,12,2
2016-01-28,25,NA,NA,NA
2016-01-29,25,NA,NA,NA
2016-01-30,25,NA,NA,NA
2016-01-31,25,20,6,1
2016-02-01,25,24,4,1
2016-02-02,25,NA,NA,NA
2016-02-03,25,38,12,2
2016-02-04,25,NA,NA,NA
2016-02-05,25,42,10,2
2016-02-06,25,NA,NA,NA
2016-02-07,25,NA,NA,NA
2016-02-08,25,27,13,3
2016-02-09,25,39,8,0
2016-02-10,25,NA,NA,NA
2016-02-11,25,NA,NA,NA
2016-02-12,25,22,11,1
2016-02-13,25,NA,NA,NA
2016-02-14,25,33,19,5
2016-02-15,25,31,10,3
2016-02-16,25,24,5,1
2016-02-17,25,NA,NA,NA
2016-02-18,25,26,13,4
2016-02-19,25,NA,NA,NA
2016-02-20,25,NA,NA,NA
2016-02-21,25,NA,NA,NA
2016-02-22,25,NA,NA,NA
2016-02-23,25,NA,NA,NA
2016-02-24,25,NA,NA,NA
2016-02-25,25,42,15,2
2016-02-26,25,NA,NA,NA
2016-02-27,25,NA,NA,NA
2016-02-28,25,27,10,3
2016-02-29,25,NA,NA,NA
2016-03-01,25,44,23,6
2016-03-02,25,NA,NA,NA
2016-03-03,25,NA,NA,NA
2016-03-04,25,NA,NA,NA
2016-03-05,25,NA,NA,NA
2016-03-06,25,26,11,3
2016-03-07,25,32,15,5
2016-03-08,25,NA,NA,NA
2016-03-09,25,NA,NA,NA
2016-03-10,25,NA,NA,NA
2016-03-11,25,NA,NA,NA
2016-03-12,25,27,10,1
2016-03-13,25,NA,NA,NA
2016-03-14,25,NA,NA,NA
2016-03-15,25,39,9,3
2016-03-16,25,41,15,2
2016-03-17,25,NA,NA,NA
2016-03-18,25,46,8,2
2016-03-19,25,NA,NA,NA
2016-03-20,25,NA,NA,NA
2016-03-21,25,NA,NA,NA
2016-03-22,25,32,17,4
2016-03-23,25,NA,NA,NA
2016-03-24,25,NA,NA,NA
2016-03-25,25,24,12,1
2016-03-26,25,17,3,0
2016-03-27,25,42,21,7
2016-03-28,25,NA,NA,NA
2016-03-29,25,46,22,7
2016-03-30,25,NA,NA,NA
2016-03-31,25,NA,NA,NA
2016-04-01,25,NA,NA,NA
2016-04-02,25,NA,NA,NA
2016-04-03,25,NA,NA,NA
2016-04-04,25,NA,NA,NA
2016-04-05,25,37,5,1
2016-04-06,25,21,12,4
2016-04-07,25,24,8,2
2016-04-08,25,NA,NA,NA
2016-04-09,25,46,26,9
2016-04-10,25,NA,NA,NA
2016-04-11,25,NA,NA,NA
2016-04-12,25,NA,NA,NA
2016-04-13,25,47,23,6
2016-04-14,25,NA,NA,NA
2016-04-15,25,25,8,2
2016-04-16,25,NA,NA,NA
2016-04-17,25,NA,NA,NA
2016-04-18,25,24,8,2
2016-04-19,25,27,10,2
2016-04-20,25,23,6,0
2016-04-21,25,NA,NA,NA
2016-04-22,25,NA,NA,NA
2016-04-23,25,NA,NA,NA
2016-04-24,25,24,9,2
2016-04-25,25,21,10,3
2016-04-26,25,NA,NA,NA
2016-04-27,25,43,12,2
2016-04-28,25,44,12,1
2016-04-29,25,29,17,1
2016-04-30,25,NA,NA,NA
2016-05-01,25,NA,NA,NA
2016-05-02,25,NA,NA,NA
2016-05-03,25,NA,NA,NA
2016-05-04,25,NA,NA,NA
2016-05-05,25,NA,NA,NA
2016-05-06,25,NA,NA,NA
2016-05-07,25,48,12,3
2016-05-08,25,NA,NA,NA
2016-05-09,25,41,17,6
2016-05-10,25,NA,NA,NA
2016-05-11,25,NA,NA,NA
2016-05-12,25,40,12,4
2016-05-13,25,NA,NA,NA
2016-05-14,25,NA,NA,NA
2016-05-15,25,18,3,0
2016-05-16,25,NA,NA,NA
2016-05-17,25,18,3,0
2016-05-18,25,49,22,4
2016-05-19,25,30,16,5
2016-05-20,25,NA,NA,NA
2016-05-21,25,26,6,1
2016-05-22,25,NA,NA,NA
2016-05-23,25,NA,NA,NA
2016-05-24,25,NA,NA,NA
2016-05-25,25,36,19,5
2016-05-26,25,22,6,2
2016-05-27,25,NA,NA,NA
2016-05-28,25,NA,NA,NA
2016-05-29,25,NA,NA,NA
2016-05-30,25,46,19,3
2016-05-31,25,NA,NA,NA
2016-06-01,25,25,13,4
2016-06-02,25,NA,NA,NA
2016-06-03,25,36,11,4
2016-06-04,25,41,20,4
2016-06-05,25,NA,NA,NA
2016-06-06,25,NA,NA,NA
2016-06-07,25,NA,NA,NA
2016-06-08,25,16,9,3
2016-06-09,25,26,10,1
2016-06-10,25,29,15,5
2016-06-11,25,NA,NA,NA
2016-06-12,25,NA,NA,NA
2016-06-13,25,40,15,4
2016-06-14,25,NA,NA,NA
2016-06-15,25,34,12,3
2016-06-16,25,NA,NA,NA
2016-06-17,25,25,8,2
2016-06-18,25,NA,NA,NA
2016-06-19,25,NA,NA,NA
2016-06-20,25,29,8,1
2016-06-21,25,NA,NA,NA
2016-06-22,25,31,12,1
2016-06-23,25,NA,NA,NA
2016-06-24,25,NA,NA,NA
2016-06-25,25,48,14,4
2016-06-26,25,NA,NA,NA
2016-06-27,25,17,7,1
2016-06-28,25,18,10,3
2016-06-29,25,NA,NA,NA
2016-06-30,25,NA,NA,NA
2016-07-01,25,24,3,0
2016-07-02,25,NA,NA,NA
2016-07-03,25,36,18,3
2016-07-04,25,NA,NA,NA
2016-07-05,25,NA,NA,NA
2016-07-06,25,NA,NA,NA
2016-07-07,25,NA,NA,NA
2016-07-08,25,30,13,2
2016-07-09,25,NA,NA,NA
2016-07-10,25,NA,NA,NA
2016-07-11,25,NA,NA,NA
2016-07-12,25,25,8,2
2016-07-13,25,NA,NA,NA
2016-07-14,25,NA,NA,NA
2016-07-15,25,NA,NA,NA
2016-07-16,25,NA,NA,NA
2016-07-17,25,19,7,2
2016-07-18,25,NA,NA,NA
2016-07-19,25,NA,NA,NA
2016-07-20,25,NA,NA,NA
2016-07-21,25,NA,NA,NA
2016-07-22,25,NA,NA,NA
2016-07-23,25,NA,NA,NA
2016-07-24,25,NA,NA,NA
2016-07-25,25,NA,NA,NA
2016-07-26,25,NA,NA,NA
2016-07-27,25,NA,NA,NA
2016-07-28,25,NA,NA,NA
2016-07-29,25,NA,NA,NA
2016-07-30,25,NA,NA,NA
2016-07-31,25,43,10,3
2016-08-01,25,NA,NA,NA
2016-08-02,25,NA,NA,NA
2016-08-03,25,NA,NA,NA
2016-08-04,25,NA,NA,NA
2016-08-05,25,NA,NA,NA
2016-08-06,25,NA,NA,NA
2016-08-07,25,NA,NA,NA
2016-08-08,25,NA,NA,NA
2016-08-09,25,NA,NA,NA
2016-08-10,25,41,22,6
2016-08-11,25,NA,NA,NA
2016-08-12,25,NA,NA,NA
2016-08-13,25,NA,NA,NA
2016-08-14,25,27,13,3
2016-08-15,25,40,13,4
2016-08-16,25,30,17,4
2016-08-17,25,NA,NA,NA
2016-08-18,25,NA,NA,NA
2016-08-19,25,NA,NA,NA
2016-08-20,25,48,11,3
2016-08-21,25,NA,NA,NA
2016-08-22,25,37,13,1
2016-08-23,25,19,4,0
2016-08-24,25,NA,NA,NA
2016-08-25,25,43,12,1
2016-08-26,25,41,19,6
2016-08-27,25,30,13,2
2016-08-28,25,NA,NA,NA
2016-08-29,25,49,10,1
2016-08-30,25,NA,NA,NA
2016-08-31,25,17,6,1
2016-09-01,25,NA,NA,NA
2016-09-02,25,26,11,3
2016-09-03,25,NA,NA,NA
2016-09-04,25,NA,NA,NA
2016-09-05,25,NA,NA,NA
2016-09-06,25,36,15,3
2016-09-07,25,NA,NA,NA
2016-09-08,25,NA,NA,NA
2016-09-09,25,NA,NA,NA
2016-09-10,25,NA,NA,NA
2016-09-11,25,NA,NA,NA
2016-09-12,25,NA,NA,NA
2016-09-13,25,47,10,3
2016-09-14,25,40,12,3
2016-09-15,25,NA,NA,NA
2016-09-16,25,20,10,1
2016-09-17,25,48,28,4
2016-09-18,25,NA,NA,NA
2016-09-19,25,41,8,2
2016-09-20,25,NA,NA,NA
2016-09-21,25,39,15,5
2016-09-22,25,NA,NA,NA
2016-09-23,25,30,7,2
2016-09-24,25,NA,NA,NA
2016-09-25,25,NA,NA,NA
2016-09-26,25,36,17,6
2016-09-27,25,49,15,4
2016-09-28,25,34,6,2
2016-09-29,25,NA,NA,NA
2016-09-30,25,37,13,2
2016-10-01,25,NA,NA,NA
2016-10-02,25,NA,NA,NA
2016-10-03,25,16,10,1
2016-10-04,25,18,8,2
2016-10-05,25,45,23,8
2016-10-06,25,NA,NA,NA
2016-10-07,25,NA,NA,NA
2016-10-08,25,26,5,1
2016-10-09,25,NA,NA,NA
2016-10-10,25,NA,NA,NA
2016-10-11,25,40,21,2
2016-10-12,25,NA,NA,NA
2016-10-13,25,34,6,1
2016-10-14,25,26,15,5
2016-10-15,25,29,14,2
2016-10-16,25,36,10,3
2016-10-17,25,NA,NA,NA
2016-10-18,25,NA,NA,NA
2016-10-19,25,NA,NA,NA
2016-10-20,25,50,14,1
2016-10-21,25,45,26,7
2016-10-22,25,NA,NA,NA
2016-10-23,25,25,15,2
2016-10-24,25,38,18,2
2016-10-25,25,36,20,7
2016-10-26,25,28,16,5
2016-10-27,25,31,10,3
2016-10-28,25,NA,NA,NA
2016-10-29,25,NA,NA,NA
2016-10-30,25,30,6,2
2016-10-31,25,45,28,5
2016-11-01,25,NA,NA,NA
2016-11-02,25,NA,NA,NA
2016-11-03,25,15,3,0
2016-11-04,25,16,8,1
2016-11-05,25,NA,NA,NA
2016-11-06,25,21,13,2
2016-11-07,25,33,9,1
2016-11-08,25,15,7,2
2016-11-09,25,NA,NA,NA
2016-11-10,25,NA,NA,NA
2016-11-11,25,NA,NA,NA
2016-11-12,25,16,6,1
2016-11-13,25,NA,NA,NA
2016-11-14,25,15,7,0
2016-11-15,25,49,19,2
2016-11-16,25,19,7,1
2016-11-17,25,27,14,2
2016-11-18,25,40,8,1
2016-11-19,25,42,17,4
2016-11-20,25,NA,NA,NA
2016-11-21,25,NA,NA,NA
2016-11-22,25,33,9,3
2016-11-23,25,NA,NA,NA
2016-11-24,25,NA,NA,NA
2016-11-25,25,25,10,3
2016-11-26,25,NA,NA,NA
2016-11-27,25,38,11,1
2016-11-28,25,NA,NA,NA
2016-11-29,25,44,11,2
2016-11-30,25,NA,NA,NA
2016-12-01,25,30,13,2
2016-12-02,25,16,6,2
2016-12-03,25,NA,NA,NA
2016-12-04,25,21,5,0
2016-12-05,25,NA,NA,NA
2016-12-06,25,NA,NA,NA
2016-12-07,25,26,15,3
2016-12-08,25,15,2,0
2016-12-09,25,41,7,1
2016-12-10,25,NA,NA,NA
2016-12-11,25,NA,NA,NA
2016-12-12,25,NA,NA,NA
2016-12-13,25,NA,NA,NA
2016-12-14,25,36,20,3
2016-12-15,25,NA,NA,NA
2016-12-16,25,NA,NA,NA
2016-12-17,25,NA,NA,NA
2016-12-18,25,17,6,2
2016-12-19,25,NA,NA,NA
2016-12-20,25,NA,NA,NA
2016-12-21,25,23,8,2
2016-12-22,25,NA,NA,NA
2016-12-23,25,NA,NA,NA
2016-12-24,25,NA,NA,NA
2016-12-25,25,47,11,2
2016-12-26,25,NA,NA,NA
2016-12-27,25,49,19,3
2016-12-28,25,NA,NA,NA
2016-12-29,25,NA,NA,NA
2016-12-30,25,38,24,8
2016-12-31,25,NA,NA,NA
2017-01-01,25,NA,NA,NA
2017-01-02,25,30,8,2
2017-01-03,25,38,23,8
2017-01-04,25,NA,NA,NA
2017-01-05,25,45,20,7
2017-01-06,25,16,3,1
2017-01-07,25,NA,NA,NA
2017-01-08,25,NA,NA,NA
2017-01-09,25,NA,NA,NA
2017-01-10,25,NA,NA,NA
2017-01-11,25,NA,NA,NA
2017-01-12,25,24,6,0
2017-01-13,25,18,5,1
2017-01-14,25,NA,NA,NA
2017-01-15,25,48,23,2
2017-01-16,25,23,11,3
2017-01-17,25,NA,NA,NA
2017-01-18,25,NA,NA,NA
2017-01-19,25,42,21,4
2017-01-20,25,NA,NA,NA
2017-01-21,25,NA,NA,NA
2017-01-22,25,22,10,1
2017-01-23,25,NA,NA,NA
2017-01-24,25,NA,NA,NA
2017-01-25,25,NA,NA,NA
2017-01-26,25,16,4,1
2017-01-27,25,NA,NA,NA
2017-01-28,25,NA,NA,NA
2017-01-29,25,NA,NA,NA
2017-01-30,25,NA,NA,NA
2017-01-31,25,30,4,0
2017-02-01,25,34,14,3
2017-02-02,25,NA,NA,NA
2017-02-03,25,NA,NA,NA
2017-02-04,25,NA,NA,NA
2017-02-05,25,33,7,1
2017-02-06,25,NA,NA,NA
2017-02-07,25,NA,NA,NA
2017-02-08,25,21,6,2
2017-02-09,25,NA,NA,NA
2017-02-10,25,NA,NA,NA
2017-02-11,25,NA,NA,NA
2017-02-12,25,27,9,2
2017-02-13,25,NA,NA,NA
2017-02-14,25,31,9,1
2017-02-15,25,NA,NA,NA
2017-02-16,25,21,7,2
2017-02-17,25,19,9,2
2017-02-18,25,18,3,0
2017-02-19,25,45,20,6
2017-02-20,25,NA,NA,NA
2017-02-21,25,NA,NA,NA
2017-02-22,25,16,3,0
2017-02-23,25,NA,NA,NA
2017-02-24,25,19,4,1
2017-02-25,25,37,5,0
2017-02-26,25,47,22,5
2017-02-27,25,34,13,1
2017-02-28,25,NA,NA,NA
2017-03-01,25,49,26,5
2017-03-02,25,35,6,1
2017-03-03,25,18,3,0
2017-03-04,25,49,18,5
2017-03-05,25,NA,NA,NA
2017-03-06,25,18,10,1
2017-03-07,25,44,27,6
2017-03-08,25,23,8,2
2017-03-09,25,41,26,4
2017-03-10,25,30,8,2
2017-03-11,25,39,23,5
2017-03-12,25,NA,NA,NA
2017-03-13,25,22,6,2
2017-03-14,25,21,4,0
2017-03-15,25,36,14,3
2017-03-16,25,15,3,0
2017-03-17,25,NA,NA,NA
2017-03-18,25,27,10,3
2017-03-19,25,NA,NA,NA
2017-03-20,25,26,4,1
2017-03-21,25,18,5,0
2017-03-22,25,NA,NA,NA
2017-03-23,25,36,11,3
2017-03-24,25,43,14,3
2017-03-25,25,40,18,6
2017-03-26,25,34,12,2
2017-03-27,25,NA,NA,NA
2017-03-28,25,NA,NA,NA
2017-03-29,25,40,14,3
2017-03-30,25,22,7,1
2017-03-31,25,NA,NA,NA
2017-04-01,25,33,10,1
2017-04-02,25,NA,NA,NA
2017-04-03,25,43,6,1
2017-04-04,25,NA,NA,NA
2017-04-05,25,NA,NA,NA
2017-04-06,25,42,18,6
2017-04-07,25,NA,NA,NA
2017-04-08,25,NA,NA,NA
2017-04-09,25,NA,NA,NA
2017-04-10,25,NA,NA,NA
2017-04-11,25,47,22,7
2017-04-12,25,33,8,2
2017-04-13,25,25,9,3
2017-04-14,25,NA,NA,NA
2017-04-15,25,NA,NA,NA
2017-04-16,25,44,21,6
