"date","id","totalCalls","answeredCalls","sales"
2016-01-18,134,54,5,0
2016-01-19,134,27,11,0
2016-01-20,134,47,26,3
2016-01-21,134,33,19,7
2016-01-22,134,NA,NA,NA
2016-01-23,134,NA,NA,NA
2016-01-24,134,NA,NA,NA
2016-01-25,134,35,20,6
2016-01-26,134,44,18,3
2016-01-27,134,NA,NA,NA
2016-01-28,134,41,4,1
2016-01-29,134,51,33,9
2016-01-30,134,NA,NA,NA
2016-01-31,134,NA,NA,NA
2016-02-01,134,NA,NA,NA
2016-02-02,134,NA,NA,NA
2016-02-03,134,46,29,7
2016-02-04,134,44,21,6
2016-02-05,134,50,30,2
2016-02-06,134,NA,NA,NA
2016-02-07,134,NA,NA,NA
2016-02-08,134,NA,NA,NA
2016-02-09,134,55,32,4
2016-02-10,134,NA,NA,NA
2016-02-11,134,25,12,1
2016-02-12,134,NA,NA,NA
2016-02-13,134,25,14,2
2016-02-14,134,20,12,4
2016-02-15,134,NA,NA,NA
2016-02-16,134,39,23,2
2016-02-17,134,26,14,5
2016-02-18,134,43,23,9
2016-02-19,134,NA,NA,NA
2016-02-20,134,NA,NA,NA
2016-02-21,134,NA,NA,NA
2016-02-22,134,31,17,3
2016-02-23,134,NA,NA,NA
2016-02-24,134,NA,NA,NA
2016-02-25,134,60,26,10
2016-02-26,134,NA,NA,NA
2016-02-27,134,NA,NA,NA
2016-02-28,134,NA,NA,NA
2016-02-29,134,NA,NA,NA
2016-03-01,134,27,17,5
2016-03-02,134,NA,NA,NA
2016-03-03,134,NA,NA,NA
2016-03-04,134,NA,NA,NA
2016-03-05,134,43,12,2
2016-03-06,134,NA,NA,NA
2016-03-07,134,23,9,2
2016-03-08,134,NA,NA,NA
2016-03-09,134,NA,NA,NA
2016-03-10,134,22,12,3
2016-03-11,134,NA,NA,NA
2016-03-12,134,NA,NA,NA
2016-03-13,134,40,4,1
2016-03-14,134,NA,NA,NA
2016-03-15,134,46,9,0
2016-03-16,134,NA,NA,NA
2016-03-17,134,18,6,1
2016-03-18,134,26,3,0
2016-03-19,134,NA,NA,NA
2016-03-20,134,57,28,8
2016-03-21,134,NA,NA,NA
2016-03-22,134,41,24,8
2016-03-23,134,47,5,1
2016-03-24,134,49,27,1
2016-03-25,134,NA,NA,NA
2016-03-26,134,44,24,9
2016-03-27,134,47,24,4
2016-03-28,134,44,16,4
2016-03-29,134,NA,NA,NA
2016-03-30,134,NA,NA,NA
2016-03-31,134,NA,NA,NA
2016-04-01,134,NA,NA,NA
2016-04-02,134,20,10,3
2016-04-03,134,22,6,2
2016-04-04,134,48,9,2
2016-04-05,134,NA,NA,NA
2016-04-06,134,NA,NA,NA
2016-04-07,134,44,12,1
2016-04-08,134,52,32,7
2016-04-09,134,35,15,2
2016-04-10,134,NA,NA,NA
2016-04-11,134,NA,NA,NA
2016-04-12,134,NA,NA,NA
2016-04-13,134,48,10,0
2016-04-14,134,39,15,3
2016-04-15,134,NA,NA,NA
2016-04-16,134,20,8,2
2016-04-17,134,NA,NA,NA
2016-04-18,134,NA,NA,NA
2016-04-19,134,40,18,5
2016-04-20,134,53,10,1
2016-04-21,134,NA,NA,NA
2016-04-22,134,NA,NA,NA
2016-04-23,134,NA,NA,NA
2016-04-24,134,NA,NA,NA
2016-04-25,134,37,17,5
2016-04-26,134,NA,NA,NA
2016-04-27,134,NA,NA,NA
2016-04-28,134,NA,NA,NA
2016-04-29,134,NA,NA,NA
2016-04-30,134,33,11,2
2016-05-01,134,56,10,3
2016-05-02,134,59,31,7
2016-05-03,134,NA,NA,NA
2016-05-04,134,NA,NA,NA
2016-05-05,134,23,13,1
2016-05-06,134,50,6,1
2016-05-07,134,NA,NA,NA
2016-05-08,134,50,26,5
2016-05-09,134,NA,NA,NA
2016-05-10,134,48,21,5
2016-05-11,134,42,9,2
2016-05-12,134,60,35,10
2016-05-13,134,39,25,6
2016-05-14,134,NA,NA,NA
2016-05-15,134,NA,NA,NA
2016-05-16,134,20,8,0
2016-05-17,134,NA,NA,NA
2016-05-18,134,19,6,1
2016-05-19,134,NA,NA,NA
2016-05-20,134,NA,NA,NA
2016-05-21,134,44,27,6
2016-05-22,134,NA,NA,NA
2016-05-23,134,21,7,0
2016-05-24,134,NA,NA,NA
2016-05-25,134,NA,NA,NA
2016-05-26,134,NA,NA,NA
2016-05-27,134,24,7,2
2016-05-28,134,52,6,0
2016-05-29,134,48,26,6
2016-05-30,134,18,7,1
2016-05-31,134,NA,NA,NA
2016-06-01,134,39,19,4
2016-06-02,134,29,8,2
2016-06-03,134,24,3,0
2016-06-04,134,42,17,1
2016-06-05,134,NA,NA,NA
2016-06-06,134,NA,NA,NA
2016-06-07,134,NA,NA,NA
2016-06-08,134,38,9,2
2016-06-09,134,NA,NA,NA
2016-06-10,134,NA,NA,NA
2016-06-11,134,NA,NA,NA
2016-06-12,134,NA,NA,NA
2016-06-13,134,NA,NA,NA
2016-06-14,134,48,11,4
2016-06-15,134,52,10,0
2016-06-16,134,29,11,3
2016-06-17,134,NA,NA,NA
2016-06-18,134,55,8,2
2016-06-19,134,41,5,0
2016-06-20,134,NA,NA,NA
2016-06-21,134,NA,NA,NA
2016-06-22,134,NA,NA,NA
2016-06-23,134,NA,NA,NA
2016-06-24,134,42,19,5
2016-06-25,134,58,25,1
2016-06-26,134,NA,NA,NA
2016-06-27,134,NA,NA,NA
2016-06-28,134,32,16,4
2016-06-29,134,21,11,1
2016-06-30,134,19,7,2
2016-07-01,134,NA,NA,NA
2016-07-02,134,NA,NA,NA
2016-07-03,134,NA,NA,NA
2016-07-04,134,30,16,3
2016-07-05,134,26,13,1
2016-07-06,134,45,7,2
2016-07-07,134,48,20,1
2016-07-08,134,47,5,1
2016-07-09,134,NA,NA,NA
2016-07-10,134,NA,NA,NA
2016-07-11,134,33,8,2
2016-07-12,134,39,21,5
2016-07-13,134,NA,NA,NA
2016-07-14,134,36,17,2
2016-07-15,134,NA,NA,NA
2016-07-16,134,NA,NA,NA
2016-07-17,134,46,15,5
2016-07-18,134,NA,NA,NA
2016-07-19,134,NA,NA,NA
2016-07-20,134,NA,NA,NA
2016-07-21,134,27,10,3
2016-07-22,134,NA,NA,NA
2016-07-23,134,21,3,0
2016-07-24,134,NA,NA,NA
2016-07-25,134,32,8,1
2016-07-26,134,29,18,2
2016-07-27,134,NA,NA,NA
2016-07-28,134,NA,NA,NA
2016-07-29,134,NA,NA,NA
2016-07-30,134,NA,NA,NA
2016-07-31,134,53,6,1
2016-08-01,134,NA,NA,NA
2016-08-02,134,NA,NA,NA
2016-08-03,134,NA,NA,NA
2016-08-04,134,33,12,2
2016-08-05,134,NA,NA,NA
2016-08-06,134,48,11,1
2016-08-07,134,NA,NA,NA
2016-08-08,134,56,7,0
2016-08-09,134,NA,NA,NA
2016-08-10,134,43,28,1
2016-08-11,134,58,14,1
2016-08-12,134,NA,NA,NA
2016-08-13,134,NA,NA,NA
2016-08-14,134,56,28,2
2016-08-15,134,41,20,1
2016-08-16,134,32,20,2
2016-08-17,134,NA,NA,NA
2016-08-18,134,NA,NA,NA
2016-08-19,134,54,33,5
2016-08-20,134,NA,NA,NA
2016-08-21,134,27,4,1
2016-08-22,134,52,27,3
2016-08-23,134,41,8,1
2016-08-24,134,NA,NA,NA
2016-08-25,134,NA,NA,NA
2016-08-26,134,28,17,6
2016-08-27,134,NA,NA,NA
2016-08-28,134,NA,NA,NA
2016-08-29,134,NA,NA,NA
2016-08-30,134,NA,NA,NA
2016-08-31,134,NA,NA,NA
2016-09-01,134,NA,NA,NA
2016-09-02,134,NA,NA,NA
2016-09-03,134,NA,NA,NA
2016-09-04,134,NA,NA,NA
2016-09-05,134,52,7,1
2016-09-06,134,NA,NA,NA
2016-09-07,134,NA,NA,NA
2016-09-08,134,58,21,1
2016-09-09,134,NA,NA,NA
2016-09-10,134,NA,NA,NA
2016-09-11,134,NA,NA,NA
2016-09-12,134,NA,NA,NA
2016-09-13,134,33,8,1
2016-09-14,134,56,11,3
2016-09-15,134,33,11,0
2016-09-16,134,NA,NA,NA
2016-09-17,134,NA,NA,NA
2016-09-18,134,53,30,11
2016-09-19,134,NA,NA,NA
2016-09-20,134,19,8,1
2016-09-21,134,NA,NA,NA
2016-09-22,134,42,9,1
2016-09-23,134,NA,NA,NA
2016-09-24,134,44,16,3
2016-09-25,134,55,14,1
2016-09-26,134,17,2,0
2016-09-27,134,NA,NA,NA
2016-09-28,134,NA,NA,NA
2016-09-29,134,58,36,6
2016-09-30,134,32,15,1
2016-10-01,134,19,12,2
2016-10-02,134,31,19,2
2016-10-03,134,57,24,8
2016-10-04,134,NA,NA,NA
2016-10-05,134,46,21,1
2016-10-06,134,18,5,1
2016-10-07,134,28,4,0
2016-10-08,134,39,12,3
2016-10-09,134,57,29,8
2016-10-10,134,41,15,2
2016-10-11,134,19,7,2
2016-10-12,134,NA,NA,NA
2016-10-13,134,61,10,2
2016-10-14,134,39,9,0
2016-10-15,134,53,33,2
2016-10-16,134,50,33,7
2016-10-17,134,22,9,2
2016-10-18,134,NA,NA,NA
2016-10-19,134,48,5,1
2016-10-20,134,17,9,3
2016-10-21,134,NA,NA,NA
2016-10-22,134,NA,NA,NA
2016-10-23,134,33,20,2
2016-10-24,134,24,6,0
2016-10-25,134,29,6,0
2016-10-26,134,47,8,3
2016-10-27,134,NA,NA,NA
2016-10-28,134,NA,NA,NA
2016-10-29,134,NA,NA,NA
2016-10-30,134,NA,NA,NA
2016-10-31,134,17,6,1
2016-11-01,134,20,11,2
2016-11-02,134,NA,NA,NA
2016-11-03,134,51,33,6
2016-11-04,134,38,18,6
2016-11-05,134,53,9,1
2016-11-06,134,18,3,1
2016-11-07,134,55,21,1
2016-11-08,134,NA,NA,NA
2016-11-09,134,NA,NA,NA
2016-11-10,134,NA,NA,NA
2016-11-11,134,61,9,3
2016-11-12,134,NA,NA,NA
2016-11-13,134,NA,NA,NA
2016-11-14,134,30,10,2
2016-11-15,134,29,15,1
2016-11-16,134,26,7,0
2016-11-17,134,NA,NA,NA
2016-11-18,134,NA,NA,NA
2016-11-19,134,NA,NA,NA
2016-11-20,134,28,10,2
2016-11-21,134,52,24,4
2016-11-22,134,42,20,2
2016-11-23,134,NA,NA,NA
2016-11-24,134,NA,NA,NA
2016-11-25,134,NA,NA,NA
2016-11-26,134,NA,NA,NA
2016-11-27,134,NA,NA,NA
2016-11-28,134,NA,NA,NA
2016-11-29,134,37,11,3
2016-11-30,134,NA,NA,NA
2016-12-01,134,37,14,4
2016-12-02,134,NA,NA,NA
2016-12-03,134,NA,NA,NA
2016-12-04,134,38,21,4
2016-12-05,134,41,19,6
2016-12-06,134,53,33,9
2016-12-07,134,NA,NA,NA
2016-12-08,134,55,22,7
2016-12-09,134,18,2,0
2016-12-10,134,49,29,10
2016-12-11,134,42,15,4
2016-12-12,134,NA,NA,NA
2016-12-13,134,NA,NA,NA
2016-12-14,134,NA,NA,NA
2016-12-15,134,NA,NA,NA
2016-12-16,134,NA,NA,NA
2016-12-17,134,NA,NA,NA
2016-12-18,134,NA,NA,NA
2016-12-19,134,59,20,2
2016-12-20,134,NA,NA,NA
2016-12-21,134,23,6,2
2016-12-22,134,18,3,0
2016-12-23,134,NA,NA,NA
2016-12-24,134,NA,NA,NA
2016-12-25,134,NA,NA,NA
2016-12-26,134,NA,NA,NA
2016-12-27,134,NA,NA,NA
2016-12-28,134,NA,NA,NA
2016-12-29,134,25,10,0
2016-12-30,134,NA,NA,NA
2016-12-31,134,NA,NA,NA
2017-01-01,134,NA,NA,NA
2017-01-02,134,NA,NA,NA
2017-01-03,134,NA,NA,NA
2017-01-04,134,NA,NA,NA
2017-01-05,134,48,13,4
2017-01-06,134,NA,NA,NA
2017-01-07,134,NA,NA,NA
2017-01-08,134,50,11,4
2017-01-09,134,NA,NA,NA
2017-01-10,134,42,27,7
2017-01-11,134,NA,NA,NA
2017-01-12,134,54,31,5
2017-01-13,134,NA,NA,NA
2017-01-14,134,30,3,1
2017-01-15,134,NA,NA,NA
2017-01-16,134,NA,NA,NA
2017-01-17,134,NA,NA,NA
2017-01-18,134,52,28,8
2017-01-19,134,NA,NA,NA
2017-01-20,134,46,16,4
2017-01-21,134,NA,NA,NA
2017-01-22,134,NA,NA,NA
2017-01-23,134,19,2,0
2017-01-24,134,37,17,6
2017-01-25,134,44,16,5
2017-01-26,134,36,4,0
2017-01-27,134,NA,NA,NA
2017-01-28,134,35,16,1
2017-01-29,134,54,20,8
2017-01-30,134,NA,NA,NA
2017-01-31,134,NA,NA,NA
2017-02-01,134,58,17,2
2017-02-02,134,NA,NA,NA
2017-02-03,134,50,12,3
2017-02-04,134,NA,NA,NA
2017-02-05,134,59,31,2
2017-02-06,134,NA,NA,NA
2017-02-07,134,NA,NA,NA
2017-02-08,134,41,9,0
2017-02-09,134,26,4,0
2017-02-10,134,NA,NA,NA
2017-02-11,134,31,12,3
2017-02-12,134,NA,NA,NA
2017-02-13,134,53,7,2
2017-02-14,134,NA,NA,NA
2017-02-15,134,44,27,2
2017-02-16,134,NA,NA,NA
2017-02-17,134,60,39,2
2017-02-18,134,NA,NA,NA
2017-02-19,134,49,8,2
2017-02-20,134,54,14,3
2017-02-21,134,23,10,2
2017-02-22,134,NA,NA,NA
2017-02-23,134,28,7,2
2017-02-24,134,47,9,1
2017-02-25,134,NA,NA,NA
2017-02-26,134,NA,NA,NA
2017-02-27,134,30,19,3
2017-02-28,134,21,8,1
2017-03-01,134,47,8,0
2017-03-02,134,NA,NA,NA
2017-03-03,134,25,2,0
2017-03-04,134,NA,NA,NA
2017-03-05,134,46,25,4
2017-03-06,134,NA,NA,NA
2017-03-07,134,NA,NA,NA
2017-03-08,134,34,14,1
2017-03-09,134,NA,NA,NA
2017-03-10,134,37,16,3
2017-03-11,134,NA,NA,NA
2017-03-12,134,NA,NA,NA
2017-03-13,134,51,30,4
2017-03-14,134,NA,NA,NA
2017-03-15,134,41,10,2
2017-03-16,134,NA,NA,NA
2017-03-17,134,25,14,3
2017-03-18,134,45,29,7
2017-03-19,134,NA,NA,NA
2017-03-20,134,NA,NA,NA
2017-03-21,134,NA,NA,NA
2017-03-22,134,NA,NA,NA
2017-03-23,134,43,27,9
2017-03-24,134,44,5,0
2017-03-25,134,28,13,5
2017-03-26,134,34,8,2
2017-03-27,134,25,9,1
2017-03-28,134,NA,NA,NA
2017-03-29,134,41,6,1
2017-03-30,134,NA,NA,NA
2017-03-31,134,17,2,0
2017-04-01,134,38,11,3
2017-04-02,134,60,19,5
2017-04-03,134,23,12,3
2017-04-04,134,NA,NA,NA
2017-04-05,134,32,17,1
2017-04-06,134,NA,NA,NA
2017-04-07,134,61,15,2
2017-04-08,134,NA,NA,NA
2017-04-09,134,NA,NA,NA
2017-04-10,134,NA,NA,NA
2017-04-11,134,NA,NA,NA
2017-04-12,134,NA,NA,NA
2017-04-13,134,33,4,1
2017-04-14,134,24,7,2
2017-04-15,134,36,17,4
2017-04-16,134,NA,NA,NA
2017-04-17,134,NA,NA,NA
2017-04-18,134,35,13,1
2017-04-19,134,28,4,1
2017-04-20,134,NA,NA,NA
2017-04-21,134,NA,NA,NA
2017-04-22,134,NA,NA,NA
