"date","id","totalCalls","answeredCalls","sales"
2015-03-23,19,NA,NA,NA
2015-03-24,19,85,19,1
2015-03-25,19,73,17,4
2015-03-26,19,NA,NA,NA
2015-03-27,19,NA,NA,NA
2015-03-28,19,NA,NA,NA
2015-03-29,19,NA,NA,NA
2015-03-30,19,35,4,1
2015-03-31,19,38,7,1
2015-04-01,19,NA,NA,NA
2015-04-02,19,NA,NA,NA
2015-04-03,19,86,33,4
2015-04-04,19,76,13,2
2015-04-05,19,NA,NA,NA
2015-04-06,19,NA,NA,NA
2015-04-07,19,NA,NA,NA
2015-04-08,19,43,16,4
2015-04-09,19,NA,NA,NA
2015-04-10,19,NA,NA,NA
2015-04-11,19,NA,NA,NA
2015-04-12,19,NA,NA,NA
2015-04-13,19,77,21,3
2015-04-14,19,NA,NA,NA
2015-04-15,19,NA,NA,NA
2015-04-16,19,47,4,0
2015-04-17,19,NA,NA,NA
2015-04-18,19,NA,NA,NA
2015-04-19,19,NA,NA,NA
2015-04-20,19,46,11,1
2015-04-21,19,NA,NA,NA
2015-04-22,19,NA,NA,NA
2015-04-23,19,83,21,5
2015-04-24,19,76,17,3
2015-04-25,19,NA,NA,NA
2015-04-26,19,NA,NA,NA
2015-04-27,19,NA,NA,NA
2015-04-28,19,NA,NA,NA
2015-04-29,19,59,22,6
2015-04-30,19,NA,NA,NA
2015-05-01,19,NA,NA,NA
2015-05-02,19,70,8,0
2015-05-03,19,NA,NA,NA
2015-05-04,19,NA,NA,NA
2015-05-05,19,NA,NA,NA
2015-05-06,19,NA,NA,NA
2015-05-07,19,NA,NA,NA
2015-05-08,19,34,10,1
2015-05-09,19,NA,NA,NA
2015-05-10,19,NA,NA,NA
2015-05-11,19,NA,NA,NA
2015-05-12,19,NA,NA,NA
2015-05-13,19,33,7,1
2015-05-14,19,NA,NA,NA
2015-05-15,19,NA,NA,NA
2015-05-16,19,58,8,2
2015-05-17,19,41,10,0
2015-05-18,19,64,21,2
2015-05-19,19,NA,NA,NA
2015-05-20,19,87,33,10
2015-05-21,19,NA,NA,NA
2015-05-22,19,52,5,1
2015-05-23,19,NA,NA,NA
2015-05-24,19,NA,NA,NA
2015-05-25,19,NA,NA,NA
2015-05-26,19,NA,NA,NA
2015-05-27,19,NA,NA,NA
2015-05-28,19,NA,NA,NA
2015-05-29,19,46,10,0
2015-05-30,19,NA,NA,NA
2015-05-31,19,51,16,4
2015-06-01,19,85,9,1
2015-06-02,19,NA,NA,NA
2015-06-03,19,NA,NA,NA
2015-06-04,19,NA,NA,NA
2015-06-05,19,NA,NA,NA
2015-06-06,19,NA,NA,NA
2015-06-07,19,NA,NA,NA
2015-06-08,19,NA,NA,NA
2015-06-09,19,77,22,3
2015-06-10,19,NA,NA,NA
2015-06-11,19,NA,NA,NA
2015-06-12,19,NA,NA,NA
2015-06-13,19,NA,NA,NA
2015-06-14,19,NA,NA,NA
2015-06-15,19,NA,NA,NA
2015-06-16,19,NA,NA,NA
2015-06-17,19,70,21,3
2015-06-18,19,66,25,6
2015-06-19,19,72,16,1
2015-06-20,19,NA,NA,NA
2015-06-21,19,NA,NA,NA
2015-06-22,19,NA,NA,NA
2015-06-23,19,NA,NA,NA
2015-06-24,19,NA,NA,NA
2015-06-25,19,NA,NA,NA
2015-06-26,19,NA,NA,NA
2015-06-27,19,NA,NA,NA
2015-06-28,19,35,7,0
2015-06-29,19,NA,NA,NA
2015-06-30,19,NA,NA,NA
2015-07-01,19,37,13,2
2015-07-02,19,NA,NA,NA
2015-07-03,19,45,8,1
2015-07-04,19,NA,NA,NA
2015-07-05,19,NA,NA,NA
2015-07-06,19,NA,NA,NA
2015-07-07,19,85,17,3
2015-07-08,19,51,15,3
2015-07-09,19,NA,NA,NA
2015-07-10,19,NA,NA,NA
2015-07-11,19,NA,NA,NA
2015-07-12,19,70,9,1
2015-07-13,19,NA,NA,NA
2015-07-14,19,NA,NA,NA
2015-07-15,19,55,7,0
2015-07-16,19,NA,NA,NA
2015-07-17,19,NA,NA,NA
2015-07-18,19,NA,NA,NA
2015-07-19,19,NA,NA,NA
2015-07-20,19,NA,NA,NA
2015-07-21,19,NA,NA,NA
2015-07-22,19,NA,NA,NA
2015-07-23,19,NA,NA,NA
2015-07-24,19,82,8,1
2015-07-25,19,NA,NA,NA
2015-07-26,19,NA,NA,NA
2015-07-27,19,44,10,1
2015-07-28,19,NA,NA,NA
2015-07-29,19,NA,NA,NA
2015-07-30,19,NA,NA,NA
2015-07-31,19,NA,NA,NA
2015-08-01,19,NA,NA,NA
2015-08-02,19,NA,NA,NA
2015-08-03,19,NA,NA,NA
2015-08-04,19,NA,NA,NA
2015-08-05,19,57,6,1
2015-08-06,19,NA,NA,NA
2015-08-07,19,NA,NA,NA
2015-08-08,19,NA,NA,NA
2015-08-09,19,NA,NA,NA
2015-08-10,19,NA,NA,NA
2015-08-11,19,NA,NA,NA
2015-08-12,19,NA,NA,NA
2015-08-13,19,NA,NA,NA
2015-08-14,19,NA,NA,NA
2015-08-15,19,NA,NA,NA
2015-08-16,19,NA,NA,NA
2015-08-17,19,NA,NA,NA
2015-08-18,19,NA,NA,NA
2015-08-19,19,38,4,0
2015-08-20,19,NA,NA,NA
2015-08-21,19,NA,NA,NA
2015-08-22,19,NA,NA,NA
2015-08-23,19,NA,NA,NA
2015-08-24,19,NA,NA,NA
2015-08-25,19,NA,NA,NA
2015-08-26,19,NA,NA,NA
2015-08-27,19,NA,NA,NA
2015-08-28,19,NA,NA,NA
2015-08-29,19,NA,NA,NA
2015-08-30,19,NA,NA,NA
2015-08-31,19,71,12,2
2015-09-01,19,NA,NA,NA
2015-09-02,19,NA,NA,NA
2015-09-03,19,NA,NA,NA
2015-09-04,19,NA,NA,NA
2015-09-05,19,50,18,5
2015-09-06,19,45,5,0
2015-09-07,19,NA,NA,NA
2015-09-08,19,NA,NA,NA
2015-09-09,19,NA,NA,NA
2015-09-10,19,NA,NA,NA
2015-09-11,19,NA,NA,NA
2015-09-12,19,NA,NA,NA
2015-09-13,19,NA,NA,NA
2015-09-14,19,NA,NA,NA
2015-09-15,19,60,22,2
2015-09-16,19,NA,NA,NA
2015-09-17,19,34,3,0
2015-09-18,19,NA,NA,NA
2015-09-19,19,56,5,0
2015-09-20,19,NA,NA,NA
2015-09-21,19,NA,NA,NA
2015-09-22,19,NA,NA,NA
2015-09-23,19,NA,NA,NA
2015-09-24,19,NA,NA,NA
2015-09-25,19,NA,NA,NA
2015-09-26,19,59,15,2
2015-09-27,19,65,25,6
2015-09-28,19,87,9,1
2015-09-29,19,32,10,0
2015-09-30,19,NA,NA,NA
2015-10-01,19,NA,NA,NA
2015-10-02,19,NA,NA,NA
2015-10-03,19,NA,NA,NA
2015-10-04,19,38,8,2
2015-10-05,19,49,8,1
2015-10-06,19,37,10,3
2015-10-07,19,68,16,4
2015-10-08,19,NA,NA,NA
2015-10-09,19,71,18,4
2015-10-10,19,NA,NA,NA
2015-10-11,19,NA,NA,NA
2015-10-12,19,NA,NA,NA
2015-10-13,19,NA,NA,NA
2015-10-14,19,65,25,2
2015-10-15,19,NA,NA,NA
2015-10-16,19,42,8,1
2015-10-17,19,NA,NA,NA
2015-10-18,19,NA,NA,NA
2015-10-19,19,NA,NA,NA
2015-10-20,19,NA,NA,NA
2015-10-21,19,60,10,1
2015-10-22,19,NA,NA,NA
2015-10-23,19,63,15,1
2015-10-24,19,NA,NA,NA
2015-10-25,19,74,21,3
2015-10-26,19,NA,NA,NA
2015-10-27,19,65,11,0
2015-10-28,19,NA,NA,NA
2015-10-29,19,NA,NA,NA
2015-10-30,19,NA,NA,NA
2015-10-31,19,NA,NA,NA
2015-11-01,19,NA,NA,NA
2015-11-02,19,41,12,1
2015-11-03,19,44,5,0
2015-11-04,19,NA,NA,NA
2015-11-05,19,NA,NA,NA
2015-11-06,19,33,9,1
2015-11-07,19,NA,NA,NA
2015-11-08,19,NA,NA,NA
2015-11-09,19,NA,NA,NA
2015-11-10,19,NA,NA,NA
2015-11-11,19,53,8,1
2015-11-12,19,NA,NA,NA
2015-11-13,19,NA,NA,NA
2015-11-14,19,NA,NA,NA
2015-11-15,19,49,13,1
2015-11-16,19,NA,NA,NA
2015-11-17,19,NA,NA,NA
2015-11-18,19,NA,NA,NA
2015-11-19,19,NA,NA,NA
2015-11-20,19,NA,NA,NA
2015-11-21,19,NA,NA,NA
2015-11-22,19,NA,NA,NA
2015-11-23,19,NA,NA,NA
2015-11-24,19,NA,NA,NA
2015-11-25,19,NA,NA,NA
2015-11-26,19,NA,NA,NA
2015-11-27,19,NA,NA,NA
2015-11-28,19,44,8,2
2015-11-29,19,35,4,0
2015-11-30,19,49,6,1
2015-12-01,19,NA,NA,NA
2015-12-02,19,NA,NA,NA
2015-12-03,19,NA,NA,NA
2015-12-04,19,NA,NA,NA
2015-12-05,19,NA,NA,NA
2015-12-06,19,NA,NA,NA
2015-12-07,19,81,10,2
2015-12-08,19,NA,NA,NA
2015-12-09,19,NA,NA,NA
2015-12-10,19,68,25,3
2015-12-11,19,35,12,2
2015-12-12,19,NA,NA,NA
2015-12-13,19,34,12,2
2015-12-14,19,55,16,4
2015-12-15,19,NA,NA,NA
2015-12-16,19,NA,NA,NA
2015-12-17,19,56,21,3
2015-12-18,19,56,20,5
2015-12-19,19,80,19,4
2015-12-20,19,NA,NA,NA
2015-12-21,19,NA,NA,NA
2015-12-22,19,NA,NA,NA
2015-12-23,19,NA,NA,NA
2015-12-24,19,87,20,5
2015-12-25,19,77,28,2
2015-12-26,19,NA,NA,NA
2015-12-27,19,NA,NA,NA
2015-12-28,19,54,11,3
2015-12-29,19,NA,NA,NA
2015-12-30,19,74,26,3
2015-12-31,19,84,20,3
2016-01-01,19,NA,NA,NA
2016-01-02,19,NA,NA,NA
2016-01-03,19,NA,NA,NA
2016-01-04,19,NA,NA,NA
2016-01-05,19,NA,NA,NA
2016-01-06,19,42,11,1
2016-01-07,19,NA,NA,NA
2016-01-08,19,62,7,0
2016-01-09,19,NA,NA,NA
2016-01-10,19,NA,NA,NA
2016-01-11,19,47,10,1
2016-01-12,19,NA,NA,NA
2016-01-13,19,66,14,1
2016-01-14,19,88,9,0
2016-01-15,19,NA,NA,NA
2016-01-16,19,NA,NA,NA
2016-01-17,19,NA,NA,NA
2016-01-18,19,NA,NA,NA
2016-01-19,19,NA,NA,NA
2016-01-20,19,NA,NA,NA
2016-01-21,19,NA,NA,NA
2016-01-22,19,NA,NA,NA
2016-01-23,19,NA,NA,NA
2016-01-24,19,NA,NA,NA
2016-01-25,19,NA,NA,NA
2016-01-26,19,NA,NA,NA
2016-01-27,19,NA,NA,NA
2016-01-28,19,NA,NA,NA
2016-01-29,19,NA,NA,NA
2016-01-30,19,74,11,1
2016-01-31,19,NA,NA,NA
2016-02-01,19,NA,NA,NA
2016-02-02,19,NA,NA,NA
2016-02-03,19,NA,NA,NA
2016-02-04,19,NA,NA,NA
2016-02-05,19,78,15,3
2016-02-06,19,NA,NA,NA
2016-02-07,19,34,5,0
2016-02-08,19,NA,NA,NA
2016-02-09,19,NA,NA,NA
2016-02-10,19,85,25,3
2016-02-11,19,77,27,5
2016-02-12,19,NA,NA,NA
2016-02-13,19,NA,NA,NA
2016-02-14,19,NA,NA,NA
2016-02-15,19,NA,NA,NA
2016-02-16,19,31,7,1
2016-02-17,19,67,12,1
2016-02-18,19,58,17,2
2016-02-19,19,NA,NA,NA
2016-02-20,19,NA,NA,NA
2016-02-21,19,72,18,3
2016-02-22,19,NA,NA,NA
2016-02-23,19,88,22,4
2016-02-24,19,NA,NA,NA
2016-02-25,19,NA,NA,NA
2016-02-26,19,NA,NA,NA
2016-02-27,19,NA,NA,NA
2016-02-28,19,NA,NA,NA
2016-02-29,19,82,23,2
2016-03-01,19,NA,NA,NA
2016-03-02,19,NA,NA,NA
2016-03-03,19,62,16,2
2016-03-04,19,NA,NA,NA
2016-03-05,19,NA,NA,NA
2016-03-06,19,NA,NA,NA
2016-03-07,19,53,15,2
2016-03-08,19,NA,NA,NA
2016-03-09,19,67,11,2
2016-03-10,19,81,31,5
2016-03-11,19,89,14,2
2016-03-12,19,NA,NA,NA
2016-03-13,19,NA,NA,NA
2016-03-14,19,NA,NA,NA
2016-03-15,19,NA,NA,NA
2016-03-16,19,NA,NA,NA
2016-03-17,19,NA,NA,NA
2016-03-18,19,NA,NA,NA
2016-03-19,19,NA,NA,NA
2016-03-20,19,50,12,0
2016-03-21,19,NA,NA,NA
2016-03-22,19,NA,NA,NA
2016-03-23,19,NA,NA,NA
2016-03-24,19,NA,NA,NA
2016-03-25,19,NA,NA,NA
2016-03-26,19,46,6,1
2016-03-27,19,NA,NA,NA
2016-03-28,19,NA,NA,NA
2016-03-29,19,NA,NA,NA
2016-03-30,19,NA,NA,NA
2016-03-31,19,NA,NA,NA
2016-04-01,19,NA,NA,NA
2016-04-02,19,NA,NA,NA
2016-04-03,19,50,18,5
2016-04-04,19,NA,NA,NA
2016-04-05,19,NA,NA,NA
2016-04-06,19,NA,NA,NA
2016-04-07,19,NA,NA,NA
2016-04-08,19,NA,NA,NA
2016-04-09,19,NA,NA,NA
2016-04-10,19,NA,NA,NA
2016-04-11,19,NA,NA,NA
2016-04-12,19,NA,NA,NA
2016-04-13,19,NA,NA,NA
2016-04-14,19,73,21,6
2016-04-15,19,34,10,2
2016-04-16,19,69,18,2
2016-04-17,19,NA,NA,NA
2016-04-18,19,NA,NA,NA
2016-04-19,19,43,7,0
2016-04-20,19,49,12,2
2016-04-21,19,NA,NA,NA
2016-04-22,19,NA,NA,NA
2016-04-23,19,NA,NA,NA
2016-04-24,19,NA,NA,NA
2016-04-25,19,43,9,2
2016-04-26,19,54,5,0
2016-04-27,19,NA,NA,NA
2016-04-28,19,NA,NA,NA
2016-04-29,19,NA,NA,NA
2016-04-30,19,78,20,5
2016-05-01,19,NA,NA,NA
2016-05-02,19,NA,NA,NA
2016-05-03,19,NA,NA,NA
2016-05-04,19,60,23,3
2016-05-05,19,83,14,1
2016-05-06,19,34,11,3
2016-05-07,19,NA,NA,NA
2016-05-08,19,NA,NA,NA
2016-05-09,19,NA,NA,NA
2016-05-10,19,76,27,4
2016-05-11,19,NA,NA,NA
2016-05-12,19,NA,NA,NA
2016-05-13,19,NA,NA,NA
2016-05-14,19,NA,NA,NA
2016-05-15,19,NA,NA,NA
2016-05-16,19,NA,NA,NA
2016-05-17,19,NA,NA,NA
2016-05-18,19,NA,NA,NA
2016-05-19,19,NA,NA,NA
2016-05-20,19,NA,NA,NA
2016-05-21,19,NA,NA,NA
2016-05-22,19,NA,NA,NA
2016-05-23,19,NA,NA,NA
2016-05-24,19,NA,NA,NA
2016-05-25,19,NA,NA,NA
2016-05-26,19,NA,NA,NA
2016-05-27,19,NA,NA,NA
2016-05-28,19,NA,NA,NA
2016-05-29,19,NA,NA,NA
2016-05-30,19,NA,NA,NA
2016-05-31,19,NA,NA,NA
2016-06-01,19,NA,NA,NA
2016-06-02,19,NA,NA,NA
2016-06-03,19,NA,NA,NA
2016-06-04,19,NA,NA,NA
2016-06-05,19,31,10,1
2016-06-06,19,82,15,2
2016-06-07,19,NA,NA,NA
2016-06-08,19,71,20,2
2016-06-09,19,NA,NA,NA
2016-06-10,19,NA,NA,NA
2016-06-11,19,NA,NA,NA
2016-06-12,19,34,4,0
2016-06-13,19,NA,NA,NA
2016-06-14,19,NA,NA,NA
2016-06-15,19,NA,NA,NA
2016-06-16,19,NA,NA,NA
2016-06-17,19,61,13,3
2016-06-18,19,NA,NA,NA
2016-06-19,19,NA,NA,NA
2016-06-20,19,NA,NA,NA
2016-06-21,19,NA,NA,NA
2016-06-22,19,NA,NA,NA
2016-06-23,19,NA,NA,NA
2016-06-24,19,NA,NA,NA
2016-06-25,19,46,7,1
2016-06-26,19,NA,NA,NA
2016-06-27,19,NA,NA,NA
2016-06-28,19,88,13,3
2016-06-29,19,NA,NA,NA
2016-06-30,19,88,28,6
2016-07-01,19,62,17,2
2016-07-02,19,NA,NA,NA
2016-07-03,19,NA,NA,NA
2016-07-04,19,NA,NA,NA
2016-07-05,19,NA,NA,NA
2016-07-06,19,NA,NA,NA
2016-07-07,19,63,18,1
2016-07-08,19,68,18,5
2016-07-09,19,NA,NA,NA
2016-07-10,19,NA,NA,NA
2016-07-11,19,NA,NA,NA
2016-07-12,19,80,28,3
2016-07-13,19,NA,NA,NA
2016-07-14,19,NA,NA,NA
2016-07-15,19,NA,NA,NA
2016-07-16,19,69,21,4
2016-07-17,19,NA,NA,NA
2016-07-18,19,NA,NA,NA
2016-07-19,19,NA,NA,NA
2016-07-20,19,NA,NA,NA
2016-07-21,19,NA,NA,NA
2016-07-22,19,NA,NA,NA
2016-07-23,19,NA,NA,NA
2016-07-24,19,NA,NA,NA
2016-07-25,19,NA,NA,NA
2016-07-26,19,NA,NA,NA
2016-07-27,19,47,16,3
2016-07-28,19,NA,NA,NA
2016-07-29,19,64,19,2
2016-07-30,19,77,16,3
2016-07-31,19,59,22,2
2016-08-01,19,NA,NA,NA
2016-08-02,19,NA,NA,NA
2016-08-03,19,NA,NA,NA
2016-08-04,19,NA,NA,NA
2016-08-05,19,NA,NA,NA
2016-08-06,19,NA,NA,NA
2016-08-07,19,NA,NA,NA
2016-08-08,19,NA,NA,NA
2016-08-09,19,59,12,3
2016-08-10,19,NA,NA,NA
2016-08-11,19,NA,NA,NA
2016-08-12,19,73,21,3
2016-08-13,19,64,20,3
2016-08-14,19,NA,NA,NA
2016-08-15,19,NA,NA,NA
2016-08-16,19,NA,NA,NA
2016-08-17,19,NA,NA,NA
2016-08-18,19,59,22,5
2016-08-19,19,NA,NA,NA
2016-08-20,19,74,11,1
2016-08-21,19,NA,NA,NA
2016-08-22,19,NA,NA,NA
2016-08-23,19,59,21,4
2016-08-24,19,NA,NA,NA
2016-08-25,19,NA,NA,NA
2016-08-26,19,NA,NA,NA
2016-08-27,19,NA,NA,NA
2016-08-28,19,NA,NA,NA
2016-08-29,19,NA,NA,NA
2016-08-30,19,NA,NA,NA
2016-08-31,19,NA,NA,NA
2016-09-01,19,58,21,2
2016-09-02,19,NA,NA,NA
2016-09-03,19,65,14,4
2016-09-04,19,NA,NA,NA
2016-09-05,19,NA,NA,NA
2016-09-06,19,NA,NA,NA
2016-09-07,19,NA,NA,NA
2016-09-08,19,67,16,1
2016-09-09,19,NA,NA,NA
2016-09-10,19,43,8,1
2016-09-11,19,NA,NA,NA
2016-09-12,19,57,17,2
2016-09-13,19,NA,NA,NA
2016-09-14,19,NA,NA,NA
2016-09-15,19,NA,NA,NA
2016-09-16,19,NA,NA,NA
2016-09-17,19,NA,NA,NA
2016-09-18,19,NA,NA,NA
2016-09-19,19,NA,NA,NA
2016-09-20,19,NA,NA,NA
2016-09-21,19,67,21,2
2016-09-22,19,61,23,6
2016-09-23,19,62,20,1
2016-09-24,19,NA,NA,NA
2016-09-25,19,NA,NA,NA
2016-09-26,19,64,9,1
2016-09-27,19,40,5,0
2016-09-28,19,NA,NA,NA
2016-09-29,19,NA,NA,NA
2016-09-30,19,NA,NA,NA
2016-10-01,19,NA,NA,NA
2016-10-02,19,85,16,4
2016-10-03,19,NA,NA,NA
2016-10-04,19,71,26,2
2016-10-05,19,NA,NA,NA
2016-10-06,19,NA,NA,NA
2016-10-07,19,NA,NA,NA
2016-10-08,19,46,5,0
2016-10-09,19,65,22,3
2016-10-10,19,83,31,3
2016-10-11,19,NA,NA,NA
2016-10-12,19,80,29,7
2016-10-13,19,NA,NA,NA
2016-10-14,19,84,14,1
2016-10-15,19,NA,NA,NA
2016-10-16,19,NA,NA,NA
2016-10-17,19,NA,NA,NA
2016-10-18,19,65,16,3
2016-10-19,19,NA,NA,NA
2016-10-20,19,NA,NA,NA
2016-10-21,19,31,12,0
2016-10-22,19,57,17,5
2016-10-23,19,NA,NA,NA
2016-10-24,19,NA,NA,NA
2016-10-25,19,NA,NA,NA
2016-10-26,19,34,4,0
2016-10-27,19,NA,NA,NA
2016-10-28,19,NA,NA,NA
2016-10-29,19,NA,NA,NA
2016-10-30,19,35,8,0
2016-10-31,19,NA,NA,NA
2016-11-01,19,58,16,4
2016-11-02,19,37,11,1
2016-11-03,19,NA,NA,NA
2016-11-04,19,NA,NA,NA
2016-11-05,19,NA,NA,NA
2016-11-06,19,NA,NA,NA
2016-11-07,19,NA,NA,NA
2016-11-08,19,NA,NA,NA
2016-11-09,19,NA,NA,NA
2016-11-10,19,NA,NA,NA
2016-11-11,19,34,7,1
2016-11-12,19,85,25,6
2016-11-13,19,NA,NA,NA
2016-11-14,19,NA,NA,NA
2016-11-15,19,NA,NA,NA
2016-11-16,19,NA,NA,NA
2016-11-17,19,41,9,0
2016-11-18,19,NA,NA,NA
2016-11-19,19,NA,NA,NA
2016-11-20,19,77,20,5
2016-11-21,19,73,11,1
2016-11-22,19,NA,NA,NA
2016-11-23,19,69,9,0
2016-11-24,19,NA,NA,NA
2016-11-25,19,NA,NA,NA
2016-11-26,19,NA,NA,NA
2016-11-27,19,NA,NA,NA
2016-11-28,19,76,14,3
2016-11-29,19,NA,NA,NA
2016-11-30,19,NA,NA,NA
2016-12-01,19,NA,NA,NA
2016-12-02,19,NA,NA,NA
2016-12-03,19,89,31,8
2016-12-04,19,65,10,1
2016-12-05,19,NA,NA,NA
2016-12-06,19,NA,NA,NA
2016-12-07,19,NA,NA,NA
2016-12-08,19,NA,NA,NA
2016-12-09,19,NA,NA,NA
2016-12-10,19,NA,NA,NA
2016-12-11,19,NA,NA,NA
2016-12-12,19,NA,NA,NA
2016-12-13,19,NA,NA,NA
2016-12-14,19,NA,NA,NA
2016-12-15,19,56,21,3
2016-12-16,19,68,25,3
2016-12-17,19,NA,NA,NA
2016-12-18,19,73,14,3
2016-12-19,19,74,26,2
2016-12-20,19,59,15,3
2016-12-21,19,82,23,1
2016-12-22,19,65,16,2
2016-12-23,19,NA,NA,NA
2016-12-24,19,NA,NA,NA
2016-12-25,19,NA,NA,NA
2016-12-26,19,67,9,0
2016-12-27,19,NA,NA,NA
2016-12-28,19,NA,NA,NA
2016-12-29,19,NA,NA,NA
2016-12-30,19,NA,NA,NA
2016-12-31,19,NA,NA,NA
2017-01-01,19,NA,NA,NA
2017-01-02,19,NA,NA,NA
2017-01-03,19,NA,NA,NA
2017-01-04,19,NA,NA,NA
2017-01-05,19,32,9,1
2017-01-06,19,NA,NA,NA
2017-01-07,19,NA,NA,NA
2017-01-08,19,NA,NA,NA
2017-01-09,19,47,4,0
2017-01-10,19,NA,NA,NA
2017-01-11,19,NA,NA,NA
2017-01-12,19,NA,NA,NA
2017-01-13,19,NA,NA,NA
2017-01-14,19,82,22,5
2017-01-15,19,NA,NA,NA
2017-01-16,19,NA,NA,NA
2017-01-17,19,45,17,2
2017-01-18,19,NA,NA,NA
2017-01-19,19,74,14,4
2017-01-20,19,NA,NA,NA
2017-01-21,19,79,19,5
2017-01-22,19,NA,NA,NA
2017-01-23,19,60,10,1
2017-01-24,19,42,15,3
2017-01-25,19,45,6,1
2017-01-26,19,38,13,1
2017-01-27,19,NA,NA,NA
2017-01-28,19,NA,NA,NA
2017-01-29,19,NA,NA,NA
2017-01-30,19,NA,NA,NA
2017-01-31,19,NA,NA,NA
2017-02-01,19,86,32,2
2017-02-02,19,NA,NA,NA
2017-02-03,19,NA,NA,NA
2017-02-04,19,30,10,1
2017-02-05,19,84,19,6
2017-02-06,19,49,5,0
2017-02-07,19,NA,NA,NA
2017-02-08,19,NA,NA,NA
2017-02-09,19,NA,NA,NA
2017-02-10,19,51,7,0
2017-02-11,19,NA,NA,NA
2017-02-12,19,NA,NA,NA
2017-02-13,19,NA,NA,NA
2017-02-14,19,60,10,3
2017-02-15,19,NA,NA,NA
2017-02-16,19,70,12,3
2017-02-17,19,39,9,1
2017-02-18,19,65,17,1
2017-02-19,19,NA,NA,NA
2017-02-20,19,31,5,0
2017-02-21,19,NA,NA,NA
2017-02-22,19,78,19,5
2017-02-23,19,NA,NA,NA
2017-02-24,19,NA,NA,NA
2017-02-25,19,NA,NA,NA
2017-02-26,19,NA,NA,NA
2017-02-27,19,NA,NA,NA
2017-02-28,19,NA,NA,NA
2017-03-01,19,31,11,0
2017-03-02,19,NA,NA,NA
2017-03-03,19,NA,NA,NA
2017-03-04,19,NA,NA,NA
2017-03-05,19,NA,NA,NA
2017-03-06,19,NA,NA,NA
2017-03-07,19,NA,NA,NA
2017-03-08,19,81,19,5
2017-03-09,19,NA,NA,NA
2017-03-10,19,NA,NA,NA
2017-03-11,19,NA,NA,NA
2017-03-12,19,NA,NA,NA
2017-03-13,19,NA,NA,NA
2017-03-14,19,NA,NA,NA
2017-03-15,19,77,25,7
2017-03-16,19,NA,NA,NA
2017-03-17,19,NA,NA,NA
2017-03-18,19,NA,NA,NA
2017-03-19,19,NA,NA,NA
2017-03-20,19,NA,NA,NA
2017-03-21,19,49,12,2
2017-03-22,19,NA,NA,NA
2017-03-23,19,NA,NA,NA
