"date","id","totalCalls","answeredCalls","sales"
2015-05-25,50,30,5,0
2015-05-26,50,42,21,7
2015-05-27,50,NA,NA,NA
2015-05-28,50,NA,NA,NA
2015-05-29,50,NA,NA,NA
2015-05-30,50,NA,NA,NA
2015-05-31,50,50,19,4
2015-06-01,50,NA,NA,NA
2015-06-02,50,33,9,1
2015-06-03,50,NA,NA,NA
2015-06-04,50,52,17,3
2015-06-05,50,NA,NA,NA
2015-06-06,50,NA,NA,NA
2015-06-07,50,NA,NA,NA
2015-06-08,50,NA,NA,NA
2015-06-09,50,43,20,5
2015-06-10,50,NA,NA,NA
2015-06-11,50,NA,NA,NA
2015-06-12,50,46,13,3
2015-06-13,50,NA,NA,NA
2015-06-14,50,73,33,7
2015-06-15,50,NA,NA,NA
2015-06-16,50,NA,NA,NA
2015-06-17,50,56,18,7
2015-06-18,50,NA,NA,NA
2015-06-19,50,NA,NA,NA
2015-06-20,50,NA,NA,NA
2015-06-21,50,NA,NA,NA
2015-06-22,50,NA,NA,NA
2015-06-23,50,38,18,4
2015-06-24,50,NA,NA,NA
2015-06-25,50,NA,NA,NA
2015-06-26,50,29,13,3
2015-06-27,50,NA,NA,NA
2015-06-28,50,NA,NA,NA
2015-06-29,50,NA,NA,NA
2015-06-30,50,NA,NA,NA
2015-07-01,50,NA,NA,NA
2015-07-02,50,NA,NA,NA
2015-07-03,50,NA,NA,NA
2015-07-04,50,45,18,3
2015-07-05,50,NA,NA,NA
2015-07-06,50,63,13,3
2015-07-07,50,NA,NA,NA
2015-07-08,50,46,21,6
2015-07-09,50,40,13,5
2015-07-10,50,36,9,2
2015-07-11,50,NA,NA,NA
2015-07-12,50,66,16,5
2015-07-13,50,NA,NA,NA
2015-07-14,50,NA,NA,NA
2015-07-15,50,NA,NA,NA
2015-07-16,50,NA,NA,NA
2015-07-17,50,NA,NA,NA
2015-07-18,50,38,14,2
2015-07-19,50,65,21,5
2015-07-20,50,NA,NA,NA
2015-07-21,50,NA,NA,NA
2015-07-22,50,NA,NA,NA
2015-07-23,50,NA,NA,NA
2015-07-24,50,NA,NA,NA
2015-07-25,50,NA,NA,NA
2015-07-26,50,NA,NA,NA
2015-07-27,50,36,8,1
2015-07-28,50,36,18,4
2015-07-29,50,NA,NA,NA
2015-07-30,50,56,30,7
2015-07-31,50,NA,NA,NA
2015-08-01,50,NA,NA,NA
2015-08-02,50,NA,NA,NA
2015-08-03,50,NA,NA,NA
2015-08-04,50,NA,NA,NA
2015-08-05,50,53,11,3
2015-08-06,50,NA,NA,NA
2015-08-07,50,NA,NA,NA
2015-08-08,50,60,13,2
2015-08-09,50,NA,NA,NA
2015-08-10,50,NA,NA,NA
2015-08-11,50,62,19,6
2015-08-12,50,65,16,2
2015-08-13,50,NA,NA,NA
2015-08-14,50,NA,NA,NA
2015-08-15,50,NA,NA,NA
2015-08-16,50,NA,NA,NA
2015-08-17,50,NA,NA,NA
2015-08-18,50,65,17,6
2015-08-19,50,NA,NA,NA
2015-08-20,50,NA,NA,NA
2015-08-21,50,NA,NA,NA
2015-08-22,50,NA,NA,NA
2015-08-23,50,60,28,7
2015-08-24,50,NA,NA,NA
2015-08-25,50,NA,NA,NA
2015-08-26,50,NA,NA,NA
2015-08-27,50,NA,NA,NA
2015-08-28,50,NA,NA,NA
2015-08-29,50,NA,NA,NA
2015-08-30,50,51,9,2
2015-08-31,50,NA,NA,NA
2015-09-01,50,NA,NA,NA
2015-09-02,50,42,19,2
2015-09-03,50,NA,NA,NA
2015-09-04,50,NA,NA,NA
2015-09-05,50,NA,NA,NA
2015-09-06,50,NA,NA,NA
2015-09-07,50,29,15,4
2015-09-08,50,NA,NA,NA
2015-09-09,50,NA,NA,NA
2015-09-10,50,38,18,5
2015-09-11,50,61,25,6
2015-09-12,50,NA,NA,NA
2015-09-13,50,NA,NA,NA
2015-09-14,50,40,7,2
2015-09-15,50,31,17,7
2015-09-16,50,28,15,3
2015-09-17,50,NA,NA,NA
2015-09-18,50,NA,NA,NA
2015-09-19,50,NA,NA,NA
2015-09-20,50,71,37,12
2015-09-21,50,54,15,3
2015-09-22,50,NA,NA,NA
2015-09-23,50,NA,NA,NA
2015-09-24,50,NA,NA,NA
2015-09-25,50,NA,NA,NA
2015-09-26,50,64,28,8
2015-09-27,50,30,11,2
2015-09-28,50,NA,NA,NA
2015-09-29,50,55,18,3
2015-09-30,50,39,9,1
2015-10-01,50,NA,NA,NA
2015-10-02,50,NA,NA,NA
2015-10-03,50,70,22,7
2015-10-04,50,NA,NA,NA
2015-10-05,50,NA,NA,NA
2015-10-06,50,NA,NA,NA
2015-10-07,50,NA,NA,NA
2015-10-08,50,NA,NA,NA
2015-10-09,50,NA,NA,NA
2015-10-10,50,NA,NA,NA
2015-10-11,50,NA,NA,NA
2015-10-12,50,46,18,2
2015-10-13,50,61,14,4
2015-10-14,50,50,14,4
2015-10-15,50,NA,NA,NA
2015-10-16,50,63,14,3
2015-10-17,50,NA,NA,NA
2015-10-18,50,65,22,7
2015-10-19,50,NA,NA,NA
2015-10-20,50,NA,NA,NA
2015-10-21,50,29,10,3
2015-10-22,50,NA,NA,NA
2015-10-23,50,26,12,3
2015-10-24,50,44,13,2
2015-10-25,50,NA,NA,NA
2015-10-26,50,NA,NA,NA
2015-10-27,50,NA,NA,NA
2015-10-28,50,NA,NA,NA
2015-10-29,50,29,5,1
2015-10-30,50,NA,NA,NA
2015-10-31,50,48,14,4
2015-11-01,50,NA,NA,NA
2015-11-02,50,61,28,8
2015-11-03,50,NA,NA,NA
2015-11-04,50,NA,NA,NA
2015-11-05,50,29,15,2
2015-11-06,50,NA,NA,NA
2015-11-07,50,NA,NA,NA
2015-11-08,50,67,24,5
2015-11-09,50,NA,NA,NA
2015-11-10,50,NA,NA,NA
2015-11-11,50,NA,NA,NA
2015-11-12,50,NA,NA,NA
2015-11-13,50,26,12,3
2015-11-14,50,30,16,4
2015-11-15,50,NA,NA,NA
2015-11-16,50,NA,NA,NA
2015-11-17,50,NA,NA,NA
2015-11-18,50,NA,NA,NA
2015-11-19,50,NA,NA,NA
2015-11-20,50,NA,NA,NA
2015-11-21,50,NA,NA,NA
2015-11-22,50,NA,NA,NA
2015-11-23,50,60,13,5
2015-11-24,50,NA,NA,NA
2015-11-25,50,NA,NA,NA
2015-11-26,50,NA,NA,NA
2015-11-27,50,60,18,7
2015-11-28,50,NA,NA,NA
2015-11-29,50,41,14,3
2015-11-30,50,38,17,5
2015-12-01,50,42,13,4
2015-12-02,50,65,12,4
2015-12-03,50,NA,NA,NA
2015-12-04,50,41,14,3
2015-12-05,50,NA,NA,NA
2015-12-06,50,NA,NA,NA
2015-12-07,50,NA,NA,NA
2015-12-08,50,29,9,3
2015-12-09,50,NA,NA,NA
2015-12-10,50,35,17,5
2015-12-11,50,NA,NA,NA
2015-12-12,50,58,13,2
2015-12-13,50,67,28,4
2015-12-14,50,67,22,8
2015-12-15,50,NA,NA,NA
2015-12-16,50,NA,NA,NA
2015-12-17,50,47,12,1
2015-12-18,50,31,9,1
2015-12-19,50,NA,NA,NA
2015-12-20,50,NA,NA,NA
2015-12-21,50,NA,NA,NA
2015-12-22,50,27,6,2
2015-12-23,50,NA,NA,NA
2015-12-24,50,NA,NA,NA
2015-12-25,50,38,13,4
2015-12-26,50,NA,NA,NA
2015-12-27,50,69,32,12
2015-12-28,50,56,28,7
2015-12-29,50,41,15,6
2015-12-30,50,NA,NA,NA
2015-12-31,50,47,19,6
2016-01-01,50,NA,NA,NA
2016-01-02,50,NA,NA,NA
2016-01-03,50,55,22,7
2016-01-04,50,NA,NA,NA
2016-01-05,50,NA,NA,NA
2016-01-06,50,39,17,4
2016-01-07,50,NA,NA,NA
2016-01-08,50,49,11,4
2016-01-09,50,NA,NA,NA
2016-01-10,50,NA,NA,NA
2016-01-11,50,48,18,2
2016-01-12,50,36,8,1
2016-01-13,50,NA,NA,NA
2016-01-14,50,66,26,5
2016-01-15,50,35,16,5
2016-01-16,50,NA,NA,NA
2016-01-17,50,35,14,3
2016-01-18,50,NA,NA,NA
2016-01-19,50,NA,NA,NA
2016-01-20,50,35,17,5
2016-01-21,50,NA,NA,NA
2016-01-22,50,NA,NA,NA
2016-01-23,50,NA,NA,NA
2016-01-24,50,35,8,1
2016-01-25,50,59,25,10
2016-01-26,50,30,8,1
2016-01-27,50,NA,NA,NA
2016-01-28,50,33,6,1
2016-01-29,50,NA,NA,NA
2016-01-30,50,NA,NA,NA
2016-01-31,50,NA,NA,NA
2016-02-01,50,NA,NA,NA
2016-02-02,50,60,27,8
2016-02-03,50,NA,NA,NA
2016-02-04,50,NA,NA,NA
2016-02-05,50,NA,NA,NA
2016-02-06,50,66,28,6
2016-02-07,50,59,27,6
2016-02-08,50,NA,NA,NA
2016-02-09,50,65,20,3
2016-02-10,50,34,16,3
2016-02-11,50,NA,NA,NA
2016-02-12,50,NA,NA,NA
2016-02-13,50,57,23,3
2016-02-14,50,NA,NA,NA
2016-02-15,50,NA,NA,NA
2016-02-16,50,70,13,4
2016-02-17,50,NA,NA,NA
2016-02-18,50,NA,NA,NA
2016-02-19,50,40,21,6
2016-02-20,50,47,14,4
2016-02-21,50,NA,NA,NA
2016-02-22,50,NA,NA,NA
2016-02-23,50,62,31,4
2016-02-24,50,60,20,7
2016-02-25,50,53,25,7
2016-02-26,50,NA,NA,NA
2016-02-27,50,NA,NA,NA
2016-02-28,50,NA,NA,NA
2016-02-29,50,NA,NA,NA
2016-03-01,50,53,23,5
2016-03-02,50,52,27,5
2016-03-03,50,NA,NA,NA
2016-03-04,50,NA,NA,NA
2016-03-05,50,NA,NA,NA
2016-03-06,50,54,18,6
2016-03-07,50,45,12,4
2016-03-08,50,NA,NA,NA
2016-03-09,50,NA,NA,NA
2016-03-10,50,NA,NA,NA
2016-03-11,50,NA,NA,NA
2016-03-12,50,NA,NA,NA
2016-03-13,50,NA,NA,NA
2016-03-14,50,NA,NA,NA
2016-03-15,50,NA,NA,NA
2016-03-16,50,NA,NA,NA
2016-03-17,50,40,21,8
2016-03-18,50,37,19,7
2016-03-19,50,32,16,3
2016-03-20,50,58,26,9
2016-03-21,50,NA,NA,NA
2016-03-22,50,NA,NA,NA
2016-03-23,50,NA,NA,NA
2016-03-24,50,NA,NA,NA
2016-03-25,50,45,13,3
2016-03-26,50,55,15,3
2016-03-27,50,53,19,5
2016-03-28,50,NA,NA,NA
2016-03-29,50,46,18,6
2016-03-30,50,NA,NA,NA
2016-03-31,50,NA,NA,NA
2016-04-01,50,62,18,6
2016-04-02,50,47,20,6
2016-04-03,50,NA,NA,NA
2016-04-04,50,52,25,3
2016-04-05,50,NA,NA,NA
2016-04-06,50,68,18,6
2016-04-07,50,NA,NA,NA
2016-04-08,50,40,11,4
2016-04-09,50,27,12,4
2016-04-10,50,NA,NA,NA
2016-04-11,50,NA,NA,NA
2016-04-12,50,NA,NA,NA
2016-04-13,50,70,17,3
2016-04-14,50,40,7,1
2016-04-15,50,NA,NA,NA
2016-04-16,50,NA,NA,NA
2016-04-17,50,NA,NA,NA
2016-04-18,50,NA,NA,NA
2016-04-19,50,NA,NA,NA
2016-04-20,50,44,19,6
2016-04-21,50,NA,NA,NA
2016-04-22,50,NA,NA,NA
2016-04-23,50,NA,NA,NA
2016-04-24,50,NA,NA,NA
2016-04-25,50,NA,NA,NA
2016-04-26,50,47,15,6
2016-04-27,50,52,23,7
2016-04-28,50,NA,NA,NA
2016-04-29,50,38,7,0
2016-04-30,50,NA,NA,NA
2016-05-01,50,NA,NA,NA
2016-05-02,50,NA,NA,NA
2016-05-03,50,NA,NA,NA
2016-05-04,50,43,20,6
2016-05-05,50,36,6,0
2016-05-06,50,47,10,3
2016-05-07,50,NA,NA,NA
2016-05-08,50,30,14,4
2016-05-09,50,65,25,9
2016-05-10,50,NA,NA,NA
2016-05-11,50,NA,NA,NA
2016-05-12,50,NA,NA,NA
2016-05-13,50,41,18,5
2016-05-14,50,NA,NA,NA
2016-05-15,50,NA,NA,NA
2016-05-16,50,NA,NA,NA
2016-05-17,50,NA,NA,NA
2016-05-18,50,NA,NA,NA
2016-05-19,50,NA,NA,NA
2016-05-20,50,NA,NA,NA
2016-05-21,50,35,6,2
2016-05-22,50,NA,NA,NA
2016-05-23,50,NA,NA,NA
2016-05-24,50,NA,NA,NA
2016-05-25,50,48,17,5
2016-05-26,50,NA,NA,NA
2016-05-27,50,67,21,7
2016-05-28,50,27,7,1
2016-05-29,50,33,10,3
2016-05-30,50,34,8,2
2016-05-31,50,NA,NA,NA
2016-06-01,50,NA,NA,NA
2016-06-02,50,NA,NA,NA
2016-06-03,50,NA,NA,NA
2016-06-04,50,NA,NA,NA
2016-06-05,50,NA,NA,NA
2016-06-06,50,53,18,6
2016-06-07,50,32,10,2
2016-06-08,50,NA,NA,NA
2016-06-09,50,NA,NA,NA
2016-06-10,50,NA,NA,NA
2016-06-11,50,NA,NA,NA
2016-06-12,50,64,28,6
2016-06-13,50,61,19,6
2016-06-14,50,NA,NA,NA
2016-06-15,50,53,19,8
2016-06-16,50,63,20,4
2016-06-17,50,NA,NA,NA
2016-06-18,50,NA,NA,NA
2016-06-19,50,NA,NA,NA
2016-06-20,50,NA,NA,NA
2016-06-21,50,NA,NA,NA
2016-06-22,50,48,11,2
2016-06-23,50,57,16,3
2016-06-24,50,NA,NA,NA
2016-06-25,50,67,37,11
2016-06-26,50,NA,NA,NA
2016-06-27,50,45,10,2
2016-06-28,50,NA,NA,NA
2016-06-29,50,NA,NA,NA
2016-06-30,50,NA,NA,NA
2016-07-01,50,NA,NA,NA
2016-07-02,50,NA,NA,NA
2016-07-03,50,NA,NA,NA
2016-07-04,50,NA,NA,NA
2016-07-05,50,NA,NA,NA
2016-07-06,50,NA,NA,NA
2016-07-07,50,34,18,4
2016-07-08,50,52,18,6
2016-07-09,50,52,9,3
2016-07-10,50,28,12,4
2016-07-11,50,NA,NA,NA
2016-07-12,50,NA,NA,NA
2016-07-13,50,NA,NA,NA
2016-07-14,50,NA,NA,NA
2016-07-15,50,NA,NA,NA
2016-07-16,50,NA,NA,NA
2016-07-17,50,NA,NA,NA
2016-07-18,50,NA,NA,NA
2016-07-19,50,NA,NA,NA
2016-07-20,50,67,34,11
2016-07-21,50,NA,NA,NA
2016-07-22,50,NA,NA,NA
2016-07-23,50,NA,NA,NA
2016-07-24,50,NA,NA,NA
2016-07-25,50,NA,NA,NA
2016-07-26,50,49,10,3
2016-07-27,50,NA,NA,NA
2016-07-28,50,34,6,0
2016-07-29,50,NA,NA,NA
2016-07-30,50,NA,NA,NA
2016-07-31,50,NA,NA,NA
2016-08-01,50,NA,NA,NA
2016-08-02,50,41,14,5
2016-08-03,50,28,7,2
2016-08-04,50,NA,NA,NA
2016-08-05,50,NA,NA,NA
2016-08-06,50,44,10,3
2016-08-07,50,30,14,3
2016-08-08,50,NA,NA,NA
2016-08-09,50,NA,NA,NA
2016-08-10,50,NA,NA,NA
2016-08-11,50,NA,NA,NA
2016-08-12,50,59,28,4
2016-08-13,50,48,12,3
2016-08-14,50,NA,NA,NA
2016-08-15,50,47,13,2
2016-08-16,50,NA,NA,NA
2016-08-17,50,72,27,10
2016-08-18,50,NA,NA,NA
2016-08-19,50,38,20,3
2016-08-20,50,31,15,3
2016-08-21,50,NA,NA,NA
2016-08-22,50,NA,NA,NA
2016-08-23,50,NA,NA,NA
2016-08-24,50,NA,NA,NA
2016-08-25,50,51,12,5
2016-08-26,50,65,30,12
2016-08-27,50,NA,NA,NA
2016-08-28,50,NA,NA,NA
2016-08-29,50,69,36,11
2016-08-30,50,NA,NA,NA
2016-08-31,50,51,19,7
2016-09-01,50,27,12,2
2016-09-02,50,NA,NA,NA
2016-09-03,50,50,24,5
2016-09-04,50,NA,NA,NA
2016-09-05,50,NA,NA,NA
2016-09-06,50,66,12,2
2016-09-07,50,NA,NA,NA
2016-09-08,50,NA,NA,NA
2016-09-09,50,NA,NA,NA
2016-09-10,50,NA,NA,NA
2016-09-11,50,NA,NA,NA
2016-09-12,50,NA,NA,NA
2016-09-13,50,45,18,3
2016-09-14,50,51,18,5
2016-09-15,50,NA,NA,NA
2016-09-16,50,NA,NA,NA
2016-09-17,50,NA,NA,NA
2016-09-18,50,NA,NA,NA
2016-09-19,50,53,10,1
2016-09-20,50,64,24,5
2016-09-21,50,NA,NA,NA
2016-09-22,50,NA,NA,NA
2016-09-23,50,33,13,2
2016-09-24,50,52,16,3
2016-09-25,50,66,30,6
2016-09-26,50,62,29,5
2016-09-27,50,NA,NA,NA
2016-09-28,50,71,12,4
2016-09-29,50,NA,NA,NA
2016-09-30,50,NA,NA,NA
2016-10-01,50,NA,NA,NA
2016-10-02,50,NA,NA,NA
2016-10-03,50,60,27,7
2016-10-04,50,NA,NA,NA
2016-10-05,50,63,15,2
2016-10-06,50,NA,NA,NA
2016-10-07,50,NA,NA,NA
2016-10-08,50,NA,NA,NA
2016-10-09,50,52,13,2
2016-10-10,50,52,16,6
2016-10-11,50,35,18,7
2016-10-12,50,NA,NA,NA
2016-10-13,50,NA,NA,NA
2016-10-14,50,NA,NA,NA
2016-10-15,50,NA,NA,NA
2016-10-16,50,NA,NA,NA
2016-10-17,50,NA,NA,NA
2016-10-18,50,32,6,1
2016-10-19,50,NA,NA,NA
2016-10-20,50,NA,NA,NA
2016-10-21,50,64,13,3
2016-10-22,50,NA,NA,NA
2016-10-23,50,NA,NA,NA
2016-10-24,50,NA,NA,NA
2016-10-25,50,NA,NA,NA
2016-10-26,50,38,10,2
2016-10-27,50,NA,NA,NA
2016-10-28,50,NA,NA,NA
2016-10-29,50,71,35,12
2016-10-30,50,NA,NA,NA
2016-10-31,50,46,24,9
2016-11-01,50,NA,NA,NA
2016-11-02,50,NA,NA,NA
2016-11-03,50,NA,NA,NA
2016-11-04,50,60,17,5
2016-11-05,50,32,12,3
2016-11-06,50,NA,NA,NA
2016-11-07,50,NA,NA,NA
2016-11-08,50,54,27,7
2016-11-09,50,NA,NA,NA
2016-11-10,50,55,15,5
2016-11-11,50,60,31,5
2016-11-12,50,NA,NA,NA
2016-11-13,50,NA,NA,NA
2016-11-14,50,NA,NA,NA
2016-11-15,50,NA,NA,NA
2016-11-16,50,62,25,7
2016-11-17,50,NA,NA,NA
2016-11-18,50,NA,NA,NA
2016-11-19,50,NA,NA,NA
2016-11-20,50,54,22,9
2016-11-21,50,NA,NA,NA
2016-11-22,50,36,7,1
2016-11-23,50,NA,NA,NA
2016-11-24,50,NA,NA,NA
2016-11-25,50,NA,NA,NA
2016-11-26,50,63,29,7
2016-11-27,50,NA,NA,NA
2016-11-28,50,NA,NA,NA
2016-11-29,50,64,20,5
2016-11-30,50,NA,NA,NA
2016-12-01,50,58,31,11
2016-12-02,50,28,13,4
2016-12-03,50,NA,NA,NA
2016-12-04,50,26,8,2
2016-12-05,50,NA,NA,NA
2016-12-06,50,37,8,1
2016-12-07,50,56,10,2
2016-12-08,50,NA,NA,NA
2016-12-09,50,NA,NA,NA
2016-12-10,50,NA,NA,NA
2016-12-11,50,NA,NA,NA
2016-12-12,50,NA,NA,NA
2016-12-13,50,61,27,5
2016-12-14,50,NA,NA,NA
2016-12-15,50,NA,NA,NA
2016-12-16,50,NA,NA,NA
2016-12-17,50,NA,NA,NA
2016-12-18,50,NA,NA,NA
2016-12-19,50,NA,NA,NA
2016-12-20,50,NA,NA,NA
2016-12-21,50,61,16,4
2016-12-22,50,61,24,6
2016-12-23,50,72,31,10
2016-12-24,50,NA,NA,NA
2016-12-25,50,NA,NA,NA
2016-12-26,50,27,11,2
2016-12-27,50,NA,NA,NA
2016-12-28,50,49,20,4
2016-12-29,50,46,18,3
2016-12-30,50,NA,NA,NA
2016-12-31,50,36,13,5
2017-01-01,50,NA,NA,NA
2017-01-02,50,NA,NA,NA
2017-01-03,50,69,37,6
2017-01-04,50,NA,NA,NA
2017-01-05,50,NA,NA,NA
2017-01-06,50,55,10,2
2017-01-07,50,NA,NA,NA
2017-01-08,50,NA,NA,NA
2017-01-09,50,29,8,2
2017-01-10,50,NA,NA,NA
2017-01-11,50,NA,NA,NA
2017-01-12,50,58,17,5
2017-01-13,50,NA,NA,NA
2017-01-14,50,59,14,2
2017-01-15,50,41,22,4
2017-01-16,50,NA,NA,NA
2017-01-17,50,NA,NA,NA
2017-01-18,50,66,33,4
2017-01-19,50,NA,NA,NA
2017-01-20,50,NA,NA,NA
2017-01-21,50,NA,NA,NA
2017-01-22,50,NA,NA,NA
2017-01-23,50,NA,NA,NA
2017-01-24,50,59,30,12
2017-01-25,50,NA,NA,NA
2017-01-26,50,NA,NA,NA
2017-01-27,50,63,27,3
2017-01-28,50,55,15,4
2017-01-29,50,44,11,2
2017-01-30,50,NA,NA,NA
2017-01-31,50,36,13,3
2017-02-01,50,53,19,6
2017-02-02,50,NA,NA,NA
2017-02-03,50,NA,NA,NA
2017-02-04,50,NA,NA,NA
2017-02-05,50,71,24,6
2017-02-06,50,NA,NA,NA
2017-02-07,50,NA,NA,NA
2017-02-08,50,NA,NA,NA
2017-02-09,50,55,17,5
2017-02-10,50,NA,NA,NA
2017-02-11,50,NA,NA,NA
2017-02-12,50,NA,NA,NA
2017-02-13,50,NA,NA,NA
2017-02-14,50,63,11,1
2017-02-15,50,NA,NA,NA
2017-02-16,50,NA,NA,NA
2017-02-17,50,35,8,1
2017-02-18,50,NA,NA,NA
2017-02-19,50,NA,NA,NA
2017-02-20,50,36,16,6
2017-02-21,50,NA,NA,NA
2017-02-22,50,29,7,1
2017-02-23,50,44,10,1
2017-02-24,50,66,27,5
2017-02-25,50,NA,NA,NA
2017-02-26,50,NA,NA,NA
2017-02-27,50,27,6,2
2017-02-28,50,36,7,1
2017-03-01,50,NA,NA,NA
2017-03-02,50,NA,NA,NA
2017-03-03,50,NA,NA,NA
2017-03-04,50,NA,NA,NA
2017-03-05,50,NA,NA,NA
2017-03-06,50,27,8,2
2017-03-07,50,NA,NA,NA
2017-03-08,50,NA,NA,NA
2017-03-09,50,70,27,4
2017-03-10,50,NA,NA,NA
2017-03-11,50,NA,NA,NA
2017-03-12,50,NA,NA,NA
2017-03-13,50,70,24,4
2017-03-14,50,NA,NA,NA
2017-03-15,50,NA,NA,NA
2017-03-16,50,NA,NA,NA
2017-03-17,50,NA,NA,NA
2017-03-18,50,33,9,2
2017-03-19,50,30,11,4
2017-03-20,50,NA,NA,NA
2017-03-21,50,NA,NA,NA
2017-03-22,50,66,33,9
2017-03-23,50,NA,NA,NA
2017-03-24,50,NA,NA,NA
2017-03-25,50,NA,NA,NA
2017-03-26,50,59,19,8
2017-03-27,50,NA,NA,NA
2017-03-28,50,48,8,3
2017-03-29,50,NA,NA,NA
2017-03-30,50,NA,NA,NA
2017-03-31,50,NA,NA,NA
2017-04-01,50,53,23,8
2017-04-02,50,NA,NA,NA
2017-04-03,50,NA,NA,NA
2017-04-04,50,NA,NA,NA
2017-04-05,50,NA,NA,NA
2017-04-06,50,45,8,2
