"date","id","totalCalls","answeredCalls","sales"
2015-02-28,1,NA,NA,NA
2015-03-01,1,NA,NA,NA
2015-03-02,1,NA,NA,NA
2015-03-03,1,NA,NA,NA
2015-03-04,1,NA,NA,NA
2015-03-05,1,NA,NA,NA
2015-03-06,1,NA,NA,NA
2015-03-07,1,49,11,3
2015-03-08,1,NA,NA,NA
2015-03-09,1,74,15,4
2015-03-10,1,NA,NA,NA
2015-03-11,1,NA,NA,NA
2015-03-12,1,76,11,4
2015-03-13,1,32,17,3
2015-03-14,1,NA,NA,NA
2015-03-15,1,NA,NA,NA
2015-03-16,1,65,14,2
2015-03-17,1,NA,NA,NA
2015-03-18,1,73,27,11
2015-03-19,1,NA,NA,NA
2015-03-20,1,NA,NA,NA
2015-03-21,1,NA,NA,NA
2015-03-22,1,NA,NA,NA
2015-03-23,1,76,28,5
2015-03-24,1,NA,NA,NA
2015-03-25,1,54,33,4
2015-03-26,1,NA,NA,NA
2015-03-27,1,55,8,2
2015-03-28,1,NA,NA,NA
2015-03-29,1,25,8,3
2015-03-30,1,NA,NA,NA
2015-03-31,1,NA,NA,NA
2015-04-01,1,NA,NA,NA
2015-04-02,1,48,7,1
2015-04-03,1,NA,NA,NA
2015-04-04,1,NA,NA,NA
2015-04-05,1,NA,NA,NA
2015-04-06,1,NA,NA,NA
2015-04-07,1,63,24,9
2015-04-08,1,72,21,7
2015-04-09,1,30,9,1
2015-04-10,1,NA,NA,NA
2015-04-11,1,NA,NA,NA
2015-04-12,1,26,5,1
2015-04-13,1,NA,NA,NA
2015-04-14,1,NA,NA,NA
2015-04-15,1,NA,NA,NA
2015-04-16,1,NA,NA,NA
2015-04-17,1,62,34,12
2015-04-18,1,NA,NA,NA
2015-04-19,1,NA,NA,NA
2015-04-20,1,NA,NA,NA
2015-04-21,1,NA,NA,NA
2015-04-22,1,NA,NA,NA
2015-04-23,1,53,11,3
2015-04-24,1,61,22,6
2015-04-25,1,NA,NA,NA
2015-04-26,1,NA,NA,NA
2015-04-27,1,NA,NA,NA
2015-04-28,1,NA,NA,NA
2015-04-29,1,NA,NA,NA
2015-04-30,1,NA,NA,NA
2015-05-01,1,NA,NA,NA
2015-05-02,1,31,16,6
2015-05-03,1,NA,NA,NA
2015-05-04,1,NA,NA,NA
2015-05-05,1,NA,NA,NA
2015-05-06,1,52,26,3
2015-05-07,1,NA,NA,NA
2015-05-08,1,NA,NA,NA
2015-05-09,1,NA,NA,NA
2015-05-10,1,NA,NA,NA
2015-05-11,1,NA,NA,NA
2015-05-12,1,NA,NA,NA
2015-05-13,1,NA,NA,NA
2015-05-14,1,NA,NA,NA
2015-05-15,1,54,28,8
2015-05-16,1,NA,NA,NA
2015-05-17,1,NA,NA,NA
2015-05-18,1,60,10,1
2015-05-19,1,NA,NA,NA
2015-05-20,1,NA,NA,NA
2015-05-21,1,NA,NA,NA
2015-05-22,1,71,27,5
2015-05-23,1,NA,NA,NA
2015-05-24,1,53,25,4
2015-05-25,1,NA,NA,NA
2015-05-26,1,55,12,3
2015-05-27,1,47,13,2
2015-05-28,1,NA,NA,NA
2015-05-29,1,NA,NA,NA
2015-05-30,1,NA,NA,NA
2015-05-31,1,NA,NA,NA
2015-06-01,1,NA,NA,NA
2015-06-02,1,NA,NA,NA
2015-06-03,1,NA,NA,NA
2015-06-04,1,NA,NA,NA
2015-06-05,1,40,9,1
2015-06-06,1,NA,NA,NA
2015-06-07,1,NA,NA,NA
2015-06-08,1,NA,NA,NA
2015-06-09,1,NA,NA,NA
2015-06-10,1,NA,NA,NA
2015-06-11,1,NA,NA,NA
2015-06-12,1,NA,NA,NA
2015-06-13,1,29,7,1
2015-06-14,1,NA,NA,NA
2015-06-15,1,NA,NA,NA
2015-06-16,1,NA,NA,NA
2015-06-17,1,NA,NA,NA
2015-06-18,1,NA,NA,NA
2015-06-19,1,NA,NA,NA
2015-06-20,1,NA,NA,NA
2015-06-21,1,NA,NA,NA
2015-06-22,1,70,22,6
2015-06-23,1,NA,NA,NA
2015-06-24,1,NA,NA,NA
2015-06-25,1,NA,NA,NA
2015-06-26,1,74,25,9
2015-06-27,1,NA,NA,NA
2015-06-28,1,NA,NA,NA
2015-06-29,1,NA,NA,NA
2015-06-30,1,49,10,2
2015-07-01,1,NA,NA,NA
2015-07-02,1,26,13,4
2015-07-03,1,NA,NA,NA
2015-07-04,1,NA,NA,NA
2015-07-05,1,NA,NA,NA
2015-07-06,1,27,13,2
2015-07-07,1,NA,NA,NA
2015-07-08,1,NA,NA,NA
2015-07-09,1,26,3,0
2015-07-10,1,NA,NA,NA
2015-07-11,1,32,14,3
2015-07-12,1,NA,NA,NA
2015-07-13,1,66,31,4
2015-07-14,1,NA,NA,NA
2015-07-15,1,NA,NA,NA
2015-07-16,1,NA,NA,NA
2015-07-17,1,NA,NA,NA
2015-07-18,1,38,9,3
2015-07-19,1,NA,NA,NA
2015-07-20,1,28,7,2
2015-07-21,1,NA,NA,NA
2015-07-22,1,71,37,5
2015-07-23,1,NA,NA,NA
2015-07-24,1,NA,NA,NA
2015-07-25,1,NA,NA,NA
2015-07-26,1,NA,NA,NA
2015-07-27,1,NA,NA,NA
2015-07-28,1,NA,NA,NA
2015-07-29,1,NA,NA,NA
2015-07-30,1,NA,NA,NA
2015-07-31,1,33,13,2
2015-08-01,1,NA,NA,NA
2015-08-02,1,49,20,2
2015-08-03,1,NA,NA,NA
2015-08-04,1,NA,NA,NA
2015-08-05,1,NA,NA,NA
2015-08-06,1,NA,NA,NA
2015-08-07,1,67,35,9
2015-08-08,1,NA,NA,NA
2015-08-09,1,NA,NA,NA
2015-08-10,1,NA,NA,NA
2015-08-11,1,NA,NA,NA
2015-08-12,1,NA,NA,NA
2015-08-13,1,NA,NA,NA
2015-08-14,1,NA,NA,NA
2015-08-15,1,26,9,1
2015-08-16,1,27,16,2
2015-08-17,1,NA,NA,NA
2015-08-18,1,NA,NA,NA
2015-08-19,1,NA,NA,NA
2015-08-20,1,NA,NA,NA
2015-08-21,1,NA,NA,NA
2015-08-22,1,55,14,5
2015-08-23,1,NA,NA,NA
2015-08-24,1,NA,NA,NA
2015-08-25,1,NA,NA,NA
2015-08-26,1,NA,NA,NA
2015-08-27,1,NA,NA,NA
2015-08-28,1,NA,NA,NA
2015-08-29,1,NA,NA,NA
2015-08-30,1,NA,NA,NA
2015-08-31,1,26,11,2
2015-09-01,1,NA,NA,NA
2015-09-02,1,NA,NA,NA
2015-09-03,1,NA,NA,NA
2015-09-04,1,NA,NA,NA
2015-09-05,1,62,20,6
2015-09-06,1,NA,NA,NA
2015-09-07,1,72,18,7
2015-09-08,1,NA,NA,NA
2015-09-09,1,NA,NA,NA
2015-09-10,1,NA,NA,NA
2015-09-11,1,39,8,3
2015-09-12,1,NA,NA,NA
2015-09-13,1,NA,NA,NA
2015-09-14,1,NA,NA,NA
2015-09-15,1,NA,NA,NA
2015-09-16,1,NA,NA,NA
2015-09-17,1,NA,NA,NA
2015-09-18,1,NA,NA,NA
2015-09-19,1,NA,NA,NA
2015-09-20,1,NA,NA,NA
2015-09-21,1,NA,NA,NA
2015-09-22,1,77,48,10
2015-09-23,1,NA,NA,NA
2015-09-24,1,NA,NA,NA
2015-09-25,1,NA,NA,NA
2015-09-26,1,NA,NA,NA
2015-09-27,1,NA,NA,NA
2015-09-28,1,48,19,6
2015-09-29,1,72,39,13
2015-09-30,1,NA,NA,NA
2015-10-01,1,NA,NA,NA
2015-10-02,1,NA,NA,NA
2015-10-03,1,NA,NA,NA
2015-10-04,1,48,16,4
2015-10-05,1,NA,NA,NA
2015-10-06,1,39,21,5
2015-10-07,1,NA,NA,NA
2015-10-08,1,67,41,10
2015-10-09,1,NA,NA,NA
2015-10-10,1,NA,NA,NA
2015-10-11,1,58,33,13
2015-10-12,1,NA,NA,NA
2015-10-13,1,57,14,4
2015-10-14,1,NA,NA,NA
2015-10-15,1,78,29,9
2015-10-16,1,64,11,3
2015-10-17,1,NA,NA,NA
2015-10-18,1,NA,NA,NA
2015-10-19,1,NA,NA,NA
2015-10-20,1,26,14,5
2015-10-21,1,NA,NA,NA
2015-10-22,1,NA,NA,NA
2015-10-23,1,NA,NA,NA
2015-10-24,1,NA,NA,NA
2015-10-25,1,NA,NA,NA
2015-10-26,1,NA,NA,NA
2015-10-27,1,63,35,11
2015-10-28,1,NA,NA,NA
2015-10-29,1,NA,NA,NA
2015-10-30,1,NA,NA,NA
2015-10-31,1,NA,NA,NA
2015-11-01,1,NA,NA,NA
2015-11-02,1,NA,NA,NA
2015-11-03,1,27,14,4
2015-11-04,1,47,25,7
2015-11-05,1,NA,NA,NA
2015-11-06,1,72,22,7
2015-11-07,1,NA,NA,NA
2015-11-08,1,NA,NA,NA
2015-11-09,1,NA,NA,NA
2015-11-10,1,NA,NA,NA
2015-11-11,1,NA,NA,NA
2015-11-12,1,61,19,7
2015-11-13,1,NA,NA,NA
2015-11-14,1,NA,NA,NA
2015-11-15,1,NA,NA,NA
2015-11-16,1,NA,NA,NA
2015-11-17,1,NA,NA,NA
2015-11-18,1,NA,NA,NA
2015-11-19,1,NA,NA,NA
2015-11-20,1,NA,NA,NA
2015-11-21,1,37,14,2
2015-11-22,1,NA,NA,NA
2015-11-23,1,NA,NA,NA
2015-11-24,1,35,18,5
2015-11-25,1,NA,NA,NA
2015-11-26,1,NA,NA,NA
2015-11-27,1,54,30,4
2015-11-28,1,NA,NA,NA
2015-11-29,1,NA,NA,NA
2015-11-30,1,44,6,1
2015-12-01,1,NA,NA,NA
2015-12-02,1,66,26,6
2015-12-03,1,NA,NA,NA
2015-12-04,1,73,39,14
2015-12-05,1,NA,NA,NA
2015-12-06,1,NA,NA,NA
2015-12-07,1,NA,NA,NA
2015-12-08,1,NA,NA,NA
2015-12-09,1,68,9,1
2015-12-10,1,NA,NA,NA
2015-12-11,1,24,8,3
2015-12-12,1,NA,NA,NA
2015-12-13,1,NA,NA,NA
2015-12-14,1,NA,NA,NA
2015-12-15,1,NA,NA,NA
2015-12-16,1,45,26,6
2015-12-17,1,NA,NA,NA
2015-12-18,1,NA,NA,NA
2015-12-19,1,NA,NA,NA
2015-12-20,1,NA,NA,NA
2015-12-21,1,NA,NA,NA
2015-12-22,1,NA,NA,NA
2015-12-23,1,NA,NA,NA
2015-12-24,1,NA,NA,NA
2015-12-25,1,NA,NA,NA
2015-12-26,1,NA,NA,NA
2015-12-27,1,NA,NA,NA
2015-12-28,1,31,12,1
2015-12-29,1,NA,NA,NA
2015-12-30,1,NA,NA,NA
2015-12-31,1,NA,NA,NA
2016-01-01,1,NA,NA,NA
2016-01-02,1,NA,NA,NA
2016-01-03,1,NA,NA,NA
2016-01-04,1,NA,NA,NA
2016-01-05,1,NA,NA,NA
2016-01-06,1,NA,NA,NA
2016-01-07,1,30,18,7
2016-01-08,1,NA,NA,NA
2016-01-09,1,NA,NA,NA
2016-01-10,1,NA,NA,NA
2016-01-11,1,NA,NA,NA
2016-01-12,1,NA,NA,NA
2016-01-13,1,NA,NA,NA
2016-01-14,1,NA,NA,NA
2016-01-15,1,NA,NA,NA
2016-01-16,1,NA,NA,NA
2016-01-17,1,NA,NA,NA
2016-01-18,1,34,17,4
2016-01-19,1,56,13,2
2016-01-20,1,NA,NA,NA
2016-01-21,1,NA,NA,NA
2016-01-22,1,24,14,2
2016-01-23,1,NA,NA,NA
2016-01-24,1,NA,NA,NA
2016-01-25,1,65,37,9
2016-01-26,1,NA,NA,NA
2016-01-27,1,38,21,4
2016-01-28,1,NA,NA,NA
2016-01-29,1,NA,NA,NA
2016-01-30,1,NA,NA,NA
2016-01-31,1,NA,NA,NA
2016-02-01,1,NA,NA,NA
2016-02-02,1,NA,NA,NA
2016-02-03,1,NA,NA,NA
2016-02-04,1,NA,NA,NA
2016-02-05,1,NA,NA,NA
2016-02-06,1,NA,NA,NA
2016-02-07,1,NA,NA,NA
2016-02-08,1,NA,NA,NA
2016-02-09,1,NA,NA,NA
2016-02-10,1,NA,NA,NA
2016-02-11,1,NA,NA,NA
2016-02-12,1,NA,NA,NA
2016-02-13,1,NA,NA,NA
2016-02-14,1,NA,NA,NA
2016-02-15,1,NA,NA,NA
2016-02-16,1,76,42,16
2016-02-17,1,NA,NA,NA
2016-02-18,1,NA,NA,NA
2016-02-19,1,NA,NA,NA
2016-02-20,1,NA,NA,NA
2016-02-21,1,NA,NA,NA
2016-02-22,1,NA,NA,NA
2016-02-23,1,NA,NA,NA
2016-02-24,1,NA,NA,NA
2016-02-25,1,NA,NA,NA
2016-02-26,1,NA,NA,NA
2016-02-27,1,NA,NA,NA
2016-02-28,1,NA,NA,NA
2016-02-29,1,NA,NA,NA
2016-03-01,1,64,39,16
2016-03-02,1,NA,NA,NA
2016-03-03,1,68,42,6
2016-03-04,1,NA,NA,NA
2016-03-05,1,NA,NA,NA
2016-03-06,1,NA,NA,NA
2016-03-07,1,38,9,2
2016-03-08,1,NA,NA,NA
2016-03-09,1,NA,NA,NA
2016-03-10,1,NA,NA,NA
2016-03-11,1,NA,NA,NA
2016-03-12,1,NA,NA,NA
2016-03-13,1,NA,NA,NA
2016-03-14,1,NA,NA,NA
2016-03-15,1,72,42,12
2016-03-16,1,NA,NA,NA
2016-03-17,1,NA,NA,NA
2016-03-18,1,70,27,9
2016-03-19,1,NA,NA,NA
2016-03-20,1,47,7,1
2016-03-21,1,43,12,3
2016-03-22,1,NA,NA,NA
2016-03-23,1,NA,NA,NA
2016-03-24,1,NA,NA,NA
2016-03-25,1,NA,NA,NA
2016-03-26,1,NA,NA,NA
2016-03-27,1,63,12,4
2016-03-28,1,NA,NA,NA
2016-03-29,1,NA,NA,NA
2016-03-30,1,NA,NA,NA
2016-03-31,1,NA,NA,NA
2016-04-01,1,NA,NA,NA
2016-04-02,1,NA,NA,NA
2016-04-03,1,NA,NA,NA
2016-04-04,1,NA,NA,NA
2016-04-05,1,NA,NA,NA
2016-04-06,1,NA,NA,NA
2016-04-07,1,NA,NA,NA
2016-04-08,1,NA,NA,NA
2016-04-09,1,NA,NA,NA
2016-04-10,1,69,42,5
2016-04-11,1,NA,NA,NA
2016-04-12,1,NA,NA,NA
2016-04-13,1,NA,NA,NA
2016-04-14,1,NA,NA,NA
2016-04-15,1,33,9,2
2016-04-16,1,NA,NA,NA
2016-04-17,1,NA,NA,NA
2016-04-18,1,NA,NA,NA
2016-04-19,1,NA,NA,NA
2016-04-20,1,NA,NA,NA
2016-04-21,1,NA,NA,NA
2016-04-22,1,NA,NA,NA
2016-04-23,1,36,18,7
2016-04-24,1,NA,NA,NA
2016-04-25,1,54,15,5
2016-04-26,1,NA,NA,NA
2016-04-27,1,NA,NA,NA
2016-04-28,1,70,23,9
2016-04-29,1,NA,NA,NA
2016-04-30,1,42,19,2
2016-05-01,1,NA,NA,NA
2016-05-02,1,NA,NA,NA
2016-05-03,1,44,22,7
2016-05-04,1,58,35,12
2016-05-05,1,NA,NA,NA
2016-05-06,1,NA,NA,NA
2016-05-07,1,NA,NA,NA
2016-05-08,1,NA,NA,NA
2016-05-09,1,76,43,15
2016-05-10,1,NA,NA,NA
2016-05-11,1,NA,NA,NA
2016-05-12,1,NA,NA,NA
2016-05-13,1,36,15,2
2016-05-14,1,NA,NA,NA
2016-05-15,1,NA,NA,NA
2016-05-16,1,59,11,3
2016-05-17,1,NA,NA,NA
2016-05-18,1,NA,NA,NA
2016-05-19,1,NA,NA,NA
2016-05-20,1,NA,NA,NA
2016-05-21,1,41,15,6
2016-05-22,1,NA,NA,NA
2016-05-23,1,NA,NA,NA
2016-05-24,1,NA,NA,NA
2016-05-25,1,NA,NA,NA
2016-05-26,1,NA,NA,NA
2016-05-27,1,NA,NA,NA
2016-05-28,1,NA,NA,NA
2016-05-29,1,NA,NA,NA
2016-05-30,1,NA,NA,NA
2016-05-31,1,NA,NA,NA
2016-06-01,1,NA,NA,NA
2016-06-02,1,NA,NA,NA
2016-06-03,1,NA,NA,NA
2016-06-04,1,54,15,2
2016-06-05,1,33,19,3
2016-06-06,1,31,13,4
2016-06-07,1,31,16,4
2016-06-08,1,NA,NA,NA
2016-06-09,1,NA,NA,NA
2016-06-10,1,NA,NA,NA
2016-06-11,1,NA,NA,NA
2016-06-12,1,49,7,1
2016-06-13,1,NA,NA,NA
2016-06-14,1,56,17,5
2016-06-15,1,36,20,7
2016-06-16,1,NA,NA,NA
2016-06-17,1,NA,NA,NA
2016-06-18,1,NA,NA,NA
2016-06-19,1,55,23,9
2016-06-20,1,NA,NA,NA
2016-06-21,1,NA,NA,NA
2016-06-22,1,NA,NA,NA
2016-06-23,1,NA,NA,NA
2016-06-24,1,NA,NA,NA
2016-06-25,1,NA,NA,NA
2016-06-26,1,NA,NA,NA
2016-06-27,1,NA,NA,NA
2016-06-28,1,NA,NA,NA
2016-06-29,1,55,23,9
2016-06-30,1,NA,NA,NA
2016-07-01,1,NA,NA,NA
2016-07-02,1,32,13,2
2016-07-03,1,NA,NA,NA
2016-07-04,1,NA,NA,NA
2016-07-05,1,NA,NA,NA
2016-07-06,1,31,4,1
2016-07-07,1,NA,NA,NA
2016-07-08,1,NA,NA,NA
2016-07-09,1,NA,NA,NA
2016-07-10,1,50,15,4
2016-07-11,1,43,8,2
2016-07-12,1,NA,NA,NA
2016-07-13,1,40,15,5
2016-07-14,1,59,9,3
2016-07-15,1,NA,NA,NA
2016-07-16,1,NA,NA,NA
2016-07-17,1,NA,NA,NA
2016-07-18,1,63,35,14
2016-07-19,1,NA,NA,NA
2016-07-20,1,NA,NA,NA
2016-07-21,1,NA,NA,NA
2016-07-22,1,NA,NA,NA
2016-07-23,1,NA,NA,NA
2016-07-24,1,NA,NA,NA
2016-07-25,1,NA,NA,NA
2016-07-26,1,NA,NA,NA
2016-07-27,1,NA,NA,NA
2016-07-28,1,30,10,3
2016-07-29,1,NA,NA,NA
2016-07-30,1,NA,NA,NA
2016-07-31,1,NA,NA,NA
2016-08-01,1,NA,NA,NA
2016-08-02,1,NA,NA,NA
2016-08-03,1,NA,NA,NA
2016-08-04,1,NA,NA,NA
2016-08-05,1,73,32,8
2016-08-06,1,NA,NA,NA
2016-08-07,1,55,24,8
2016-08-08,1,NA,NA,NA
2016-08-09,1,37,22,6
2016-08-10,1,NA,NA,NA
2016-08-11,1,NA,NA,NA
2016-08-12,1,NA,NA,NA
2016-08-13,1,35,22,5
2016-08-14,1,NA,NA,NA
2016-08-15,1,NA,NA,NA
2016-08-16,1,36,19,6
2016-08-17,1,NA,NA,NA
2016-08-18,1,62,9,1
2016-08-19,1,NA,NA,NA
2016-08-20,1,NA,NA,NA
2016-08-21,1,NA,NA,NA
2016-08-22,1,NA,NA,NA
2016-08-23,1,NA,NA,NA
2016-08-24,1,NA,NA,NA
2016-08-25,1,25,12,4
2016-08-26,1,NA,NA,NA
2016-08-27,1,NA,NA,NA
2016-08-28,1,NA,NA,NA
2016-08-29,1,NA,NA,NA
2016-08-30,1,NA,NA,NA
2016-08-31,1,52,26,3
2016-09-01,1,NA,NA,NA
2016-09-02,1,NA,NA,NA
2016-09-03,1,36,17,7
2016-09-04,1,NA,NA,NA
2016-09-05,1,NA,NA,NA
2016-09-06,1,NA,NA,NA
2016-09-07,1,NA,NA,NA
2016-09-08,1,NA,NA,NA
2016-09-09,1,NA,NA,NA
2016-09-10,1,62,22,8
2016-09-11,1,NA,NA,NA
2016-09-12,1,NA,NA,NA
2016-09-13,1,NA,NA,NA
2016-09-14,1,NA,NA,NA
2016-09-15,1,NA,NA,NA
2016-09-16,1,NA,NA,NA
2016-09-17,1,NA,NA,NA
2016-09-18,1,NA,NA,NA
2016-09-19,1,NA,NA,NA
2016-09-20,1,NA,NA,NA
2016-09-21,1,NA,NA,NA
2016-09-22,1,NA,NA,NA
2016-09-23,1,NA,NA,NA
2016-09-24,1,53,21,6
2016-09-25,1,40,25,9
2016-09-26,1,NA,NA,NA
2016-09-27,1,NA,NA,NA
2016-09-28,1,NA,NA,NA
2016-09-29,1,NA,NA,NA
2016-09-30,1,NA,NA,NA
2016-10-01,1,NA,NA,NA
2016-10-02,1,38,23,5
2016-10-03,1,NA,NA,NA
2016-10-04,1,NA,NA,NA
2016-10-05,1,NA,NA,NA
2016-10-06,1,NA,NA,NA
2016-10-07,1,NA,NA,NA
2016-10-08,1,NA,NA,NA
2016-10-09,1,NA,NA,NA
2016-10-10,1,NA,NA,NA
2016-10-11,1,NA,NA,NA
2016-10-12,1,NA,NA,NA
2016-10-13,1,NA,NA,NA
2016-10-14,1,47,14,5
2016-10-15,1,NA,NA,NA
2016-10-16,1,NA,NA,NA
2016-10-17,1,NA,NA,NA
2016-10-18,1,NA,NA,NA
2016-10-19,1,NA,NA,NA
2016-10-20,1,30,12,5
2016-10-21,1,32,6,1
2016-10-22,1,NA,NA,NA
2016-10-23,1,NA,NA,NA
2016-10-24,1,NA,NA,NA
2016-10-25,1,NA,NA,NA
2016-10-26,1,73,39,14
2016-10-27,1,47,14,5
2016-10-28,1,NA,NA,NA
2016-10-29,1,77,12,2
2016-10-30,1,NA,NA,NA
2016-10-31,1,NA,NA,NA
2016-11-01,1,NA,NA,NA
2016-11-02,1,46,12,3
2016-11-03,1,NA,NA,NA
2016-11-04,1,NA,NA,NA
2016-11-05,1,NA,NA,NA
2016-11-06,1,NA,NA,NA
2016-11-07,1,NA,NA,NA
2016-11-08,1,72,11,1
2016-11-09,1,NA,NA,NA
2016-11-10,1,NA,NA,NA
2016-11-11,1,NA,NA,NA
2016-11-12,1,63,15,4
2016-11-13,1,66,28,12
2016-11-14,1,NA,NA,NA
2016-11-15,1,NA,NA,NA
2016-11-16,1,NA,NA,NA
2016-11-17,1,NA,NA,NA
2016-11-18,1,51,9,2
2016-11-19,1,NA,NA,NA
2016-11-20,1,NA,NA,NA
2016-11-21,1,NA,NA,NA
2016-11-22,1,NA,NA,NA
2016-11-23,1,NA,NA,NA
2016-11-24,1,NA,NA,NA
2016-11-25,1,NA,NA,NA
2016-11-26,1,NA,NA,NA
2016-11-27,1,NA,NA,NA
2016-11-28,1,NA,NA,NA
2016-11-29,1,65,29,7
2016-11-30,1,NA,NA,NA
2016-12-01,1,NA,NA,NA
2016-12-02,1,NA,NA,NA
2016-12-03,1,24,13,4
2016-12-04,1,NA,NA,NA
2016-12-05,1,NA,NA,NA
2016-12-06,1,NA,NA,NA
2016-12-07,1,NA,NA,NA
2016-12-08,1,NA,NA,NA
2016-12-09,1,25,7,2
2016-12-10,1,NA,NA,NA
2016-12-11,1,NA,NA,NA
2016-12-12,1,NA,NA,NA
2016-12-13,1,NA,NA,NA
2016-12-14,1,NA,NA,NA
2016-12-15,1,NA,NA,NA
2016-12-16,1,NA,NA,NA
2016-12-17,1,72,11,2
2016-12-18,1,NA,NA,NA
2016-12-19,1,NA,NA,NA
2016-12-20,1,25,4,1
2016-12-21,1,NA,NA,NA
2016-12-22,1,NA,NA,NA
2016-12-23,1,66,31,9
2016-12-24,1,NA,NA,NA
2016-12-25,1,27,7,1
2016-12-26,1,NA,NA,NA
2016-12-27,1,25,9,2
2016-12-28,1,NA,NA,NA
2016-12-29,1,51,24,3
2016-12-30,1,38,13,4
2016-12-31,1,NA,NA,NA
2017-01-01,1,NA,NA,NA
2017-01-02,1,NA,NA,NA
2017-01-03,1,42,24,6
2017-01-04,1,NA,NA,NA
2017-01-05,1,NA,NA,NA
2017-01-06,1,NA,NA,NA
2017-01-07,1,NA,NA,NA
2017-01-08,1,NA,NA,NA
2017-01-09,1,NA,NA,NA
2017-01-10,1,NA,NA,NA
2017-01-11,1,NA,NA,NA
2017-01-12,1,NA,NA,NA
2017-01-13,1,43,11,4
2017-01-14,1,NA,NA,NA
2017-01-15,1,27,8,1
2017-01-16,1,NA,NA,NA
2017-01-17,1,78,30,12
2017-01-18,1,NA,NA,NA
2017-01-19,1,31,19,3
2017-01-20,1,NA,NA,NA
2017-01-21,1,NA,NA,NA
2017-01-22,1,NA,NA,NA
2017-01-23,1,28,15,4
2017-01-24,1,NA,NA,NA
2017-01-25,1,NA,NA,NA
2017-01-26,1,NA,NA,NA
2017-01-27,1,NA,NA,NA
2017-01-28,1,NA,NA,NA
2017-01-29,1,NA,NA,NA
2017-01-30,1,NA,NA,NA
2017-01-31,1,NA,NA,NA
2017-02-01,1,NA,NA,NA
2017-02-02,1,64,14,5
2017-02-03,1,NA,NA,NA
2017-02-04,1,58,27,10
2017-02-05,1,NA,NA,NA
2017-02-06,1,NA,NA,NA
2017-02-07,1,NA,NA,NA
2017-02-08,1,29,9,1
2017-02-09,1,61,36,5
2017-02-10,1,NA,NA,NA
2017-02-11,1,NA,NA,NA
2017-02-12,1,NA,NA,NA
2017-02-13,1,NA,NA,NA
2017-02-14,1,NA,NA,NA
2017-02-15,1,NA,NA,NA
2017-02-16,1,29,11,3
2017-02-17,1,NA,NA,NA
2017-02-18,1,NA,NA,NA
2017-02-19,1,NA,NA,NA
2017-02-20,1,NA,NA,NA
2017-02-21,1,NA,NA,NA
2017-02-22,1,NA,NA,NA
2017-02-23,1,NA,NA,NA
2017-02-24,1,NA,NA,NA
2017-02-25,1,NA,NA,NA
2017-02-26,1,NA,NA,NA
2017-02-27,1,NA,NA,NA
2017-02-28,1,NA,NA,NA
2017-03-01,1,NA,NA,NA
2017-03-02,1,NA,NA,NA
2017-03-03,1,NA,NA,NA
2017-03-04,1,NA,NA,NA
2017-03-05,1,NA,NA,NA
2017-03-06,1,NA,NA,NA
2017-03-07,1,NA,NA,NA
2017-03-08,1,NA,NA,NA
2017-03-09,1,NA,NA,NA
2017-03-10,1,NA,NA,NA
2017-03-11,1,40,16,5
2017-03-12,1,NA,NA,NA
2017-03-13,1,NA,NA,NA
2017-03-14,1,NA,NA,NA
2017-03-15,1,NA,NA,NA
