"date","id","totalCalls","answeredCalls","sales"
2015-04-06,100,NA,NA,NA
2015-04-07,100,NA,NA,NA
2015-04-08,100,NA,NA,NA
2015-04-09,100,37,21,3
2015-04-10,100,69,36,14
2015-04-11,100,NA,NA,NA
2015-04-12,100,NA,NA,NA
2015-04-13,100,NA,NA,NA
2015-04-14,100,39,20,4
2015-04-15,100,78,50,9
2015-04-16,100,NA,NA,NA
2015-04-17,100,NA,NA,NA
2015-04-18,100,NA,NA,NA
2015-04-19,100,41,12,2
2015-04-20,100,NA,NA,NA
2015-04-21,100,NA,NA,NA
2015-04-22,100,40,25,5
2015-04-23,100,NA,NA,NA
2015-04-24,100,31,12,2
2015-04-25,100,77,42,7
2015-04-26,100,71,21,6
2015-04-27,100,36,21,6
2015-04-28,100,NA,NA,NA
2015-04-29,100,NA,NA,NA
2015-04-30,100,NA,NA,NA
2015-05-01,100,NA,NA,NA
2015-05-02,100,NA,NA,NA
2015-05-03,100,NA,NA,NA
2015-05-04,100,NA,NA,NA
2015-05-05,100,67,42,15
2015-05-06,100,NA,NA,NA
2015-05-07,100,NA,NA,NA
2015-05-08,100,NA,NA,NA
2015-05-09,100,68,17,1
2015-05-10,100,56,35,6
2015-05-11,100,NA,NA,NA
2015-05-12,100,NA,NA,NA
2015-05-13,100,34,22,2
2015-05-14,100,42,22,8
2015-05-15,100,26,15,5
2015-05-16,100,NA,NA,NA
2015-05-17,100,56,26,5
2015-05-18,100,NA,NA,NA
2015-05-19,100,60,20,5
2015-05-20,100,36,11,4
2015-05-21,100,41,17,6
2015-05-22,100,60,15,1
2015-05-23,100,52,31,6
2015-05-24,100,NA,NA,NA
2015-05-25,100,60,34,13
2015-05-26,100,58,27,3
2015-05-27,100,25,9,3
2015-05-28,100,68,35,13
2015-05-29,100,NA,NA,NA
2015-05-30,100,41,20,2
2015-05-31,100,63,25,3
2015-06-01,100,41,25,9
2015-06-02,100,NA,NA,NA
2015-06-03,100,NA,NA,NA
2015-06-04,100,27,10,1
2015-06-05,100,NA,NA,NA
2015-06-06,100,NA,NA,NA
2015-06-07,100,NA,NA,NA
2015-06-08,100,NA,NA,NA
2015-06-09,100,NA,NA,NA
2015-06-10,100,NA,NA,NA
2015-06-11,100,45,23,9
2015-06-12,100,55,21,6
2015-06-13,100,NA,NA,NA
2015-06-14,100,65,23,7
2015-06-15,100,60,34,14
2015-06-16,100,78,33,10
2015-06-17,100,NA,NA,NA
2015-06-18,100,NA,NA,NA
2015-06-19,100,NA,NA,NA
2015-06-20,100,NA,NA,NA
2015-06-21,100,53,30,12
2015-06-22,100,NA,NA,NA
2015-06-23,100,67,29,9
2015-06-24,100,NA,NA,NA
2015-06-25,100,75,34,9
2015-06-26,100,NA,NA,NA
2015-06-27,100,NA,NA,NA
2015-06-28,100,NA,NA,NA
2015-06-29,100,64,20,3
2015-06-30,100,72,37,5
2015-07-01,100,45,21,9
2015-07-02,100,30,15,1
2015-07-03,100,NA,NA,NA
2015-07-04,100,34,18,4
2015-07-05,100,NA,NA,NA
2015-07-06,100,25,9,1
2015-07-07,100,33,17,5
2015-07-08,100,NA,NA,NA
2015-07-09,100,46,27,9
2015-07-10,100,NA,NA,NA
2015-07-11,100,NA,NA,NA
2015-07-12,100,43,22,7
2015-07-13,100,NA,NA,NA
2015-07-14,100,66,18,4
2015-07-15,100,NA,NA,NA
2015-07-16,100,NA,NA,NA
2015-07-17,100,65,24,5
2015-07-18,100,NA,NA,NA
2015-07-19,100,64,20,1
2015-07-20,100,NA,NA,NA
2015-07-21,100,76,32,8
2015-07-22,100,28,9,2
2015-07-23,100,NA,NA,NA
2015-07-24,100,NA,NA,NA
2015-07-25,100,NA,NA,NA
2015-07-26,100,NA,NA,NA
2015-07-27,100,70,20,1
2015-07-28,100,26,14,3
2015-07-29,100,53,19,2
2015-07-30,100,NA,NA,NA
2015-07-31,100,NA,NA,NA
2015-08-01,100,39,24,10
2015-08-02,100,57,34,5
2015-08-03,100,NA,NA,NA
2015-08-04,100,50,13,2
2015-08-05,100,61,22,5
2015-08-06,100,44,13,2
2015-08-07,100,28,10,3
2015-08-08,100,70,35,2
2015-08-09,100,NA,NA,NA
2015-08-10,100,NA,NA,NA
2015-08-11,100,37,11,0
2015-08-12,100,NA,NA,NA
2015-08-13,100,NA,NA,NA
2015-08-14,100,31,11,4
2015-08-15,100,NA,NA,NA
2015-08-16,100,74,39,17
2015-08-17,100,39,17,1
2015-08-18,100,NA,NA,NA
2015-08-19,100,NA,NA,NA
2015-08-20,100,34,9,2
2015-08-21,100,52,32,3
2015-08-22,100,76,24,2
2015-08-23,100,NA,NA,NA
2015-08-24,100,NA,NA,NA
2015-08-25,100,43,17,3
2015-08-26,100,NA,NA,NA
2015-08-27,100,NA,NA,NA
2015-08-28,100,NA,NA,NA
2015-08-29,100,65,25,10
2015-08-30,100,NA,NA,NA
2015-08-31,100,NA,NA,NA
2015-09-01,100,NA,NA,NA
2015-09-02,100,NA,NA,NA
2015-09-03,100,NA,NA,NA
2015-09-04,100,79,42,12
2015-09-05,100,NA,NA,NA
2015-09-06,100,NA,NA,NA
2015-09-07,100,NA,NA,NA
2015-09-08,100,NA,NA,NA
2015-09-09,100,29,9,2
2015-09-10,100,63,24,8
2015-09-11,100,NA,NA,NA
2015-09-12,100,45,15,2
2015-09-13,100,31,16,5
2015-09-14,100,NA,NA,NA
2015-09-15,100,NA,NA,NA
2015-09-16,100,63,27,7
2015-09-17,100,35,21,4
2015-09-18,100,77,47,19
2015-09-19,100,NA,NA,NA
2015-09-20,100,NA,NA,NA
2015-09-21,100,NA,NA,NA
2015-09-22,100,NA,NA,NA
2015-09-23,100,NA,NA,NA
2015-09-24,100,80,24,2
2015-09-25,100,58,27,2
2015-09-26,100,NA,NA,NA
2015-09-27,100,63,32,2
2015-09-28,100,NA,NA,NA
2015-09-29,100,42,20,4
2015-09-30,100,NA,NA,NA
2015-10-01,100,NA,NA,NA
2015-10-02,100,40,11,2
2015-10-03,100,45,11,4
2015-10-04,100,72,45,8
2015-10-05,100,33,13,1
2015-10-06,100,NA,NA,NA
2015-10-07,100,NA,NA,NA
2015-10-08,100,56,21,3
2015-10-09,100,NA,NA,NA
2015-10-10,100,NA,NA,NA
2015-10-11,100,51,19,7
2015-10-12,100,NA,NA,NA
2015-10-13,100,80,27,8
2015-10-14,100,53,32,2
2015-10-15,100,51,27,8
2015-10-16,100,NA,NA,NA
2015-10-17,100,28,9,2
2015-10-18,100,61,39,6
2015-10-19,100,54,30,4
2015-10-20,100,NA,NA,NA
2015-10-21,100,NA,NA,NA
2015-10-22,100,79,36,13
2015-10-23,100,NA,NA,NA
2015-10-24,100,60,15,2
2015-10-25,100,NA,NA,NA
2015-10-26,100,57,21,2
2015-10-27,100,70,38,7
2015-10-28,100,80,22,1
2015-10-29,100,NA,NA,NA
2015-10-30,100,NA,NA,NA
2015-10-31,100,NA,NA,NA
2015-11-01,100,NA,NA,NA
2015-11-02,100,74,29,2
2015-11-03,100,59,29,10
2015-11-04,100,65,41,10
2015-11-05,100,NA,NA,NA
2015-11-06,100,46,15,4
2015-11-07,100,73,23,4
2015-11-08,100,50,13,2
2015-11-09,100,NA,NA,NA
2015-11-10,100,NA,NA,NA
2015-11-11,100,75,37,3
2015-11-12,100,NA,NA,NA
2015-11-13,100,NA,NA,NA
2015-11-14,100,50,29,4
2015-11-15,100,NA,NA,NA
2015-11-16,100,64,35,5
2015-11-17,100,NA,NA,NA
2015-11-18,100,NA,NA,NA
2015-11-19,100,45,15,3
2015-11-20,100,NA,NA,NA
2015-11-21,100,27,10,3
2015-11-22,100,NA,NA,NA
2015-11-23,100,NA,NA,NA
2015-11-24,100,27,15,5
2015-11-25,100,65,18,5
2015-11-26,100,NA,NA,NA
2015-11-27,100,80,22,1
2015-11-28,100,NA,NA,NA
2015-11-29,100,71,34,12
2015-11-30,100,NA,NA,NA
2015-12-01,100,NA,NA,NA
2015-12-02,100,NA,NA,NA
2015-12-03,100,NA,NA,NA
2015-12-04,100,41,22,6
2015-12-05,100,79,30,13
2015-12-06,100,NA,NA,NA
2015-12-07,100,47,13,3
2015-12-08,100,76,34,13
2015-12-09,100,NA,NA,NA
2015-12-10,100,34,10,1
2015-12-11,100,28,16,4
2015-12-12,100,NA,NA,NA
2015-12-13,100,NA,NA,NA
2015-12-14,100,78,36,12
2015-12-15,100,NA,NA,NA
2015-12-16,100,42,23,8
2015-12-17,100,58,16,1
2015-12-18,100,63,20,8
2015-12-19,100,45,14,6
2015-12-20,100,NA,NA,NA
2015-12-21,100,37,19,8
2015-12-22,100,NA,NA,NA
2015-12-23,100,NA,NA,NA
2015-12-24,100,38,13,3
2015-12-25,100,79,37,16
2015-12-26,100,NA,NA,NA
2015-12-27,100,61,21,8
2015-12-28,100,46,28,10
2015-12-29,100,NA,NA,NA
2015-12-30,100,56,28,6
2015-12-31,100,75,45,16
2016-01-01,100,73,27,9
2016-01-02,100,40,12,2
2016-01-03,100,28,12,2
2016-01-04,100,46,22,8
2016-01-05,100,34,20,5
2016-01-06,100,NA,NA,NA
2016-01-07,100,NA,NA,NA
2016-01-08,100,NA,NA,NA
2016-01-09,100,NA,NA,NA
2016-01-10,100,NA,NA,NA
2016-01-11,100,NA,NA,NA
2016-01-12,100,56,24,6
2016-01-13,100,NA,NA,NA
2016-01-14,100,NA,NA,NA
2016-01-15,100,NA,NA,NA
2016-01-16,100,NA,NA,NA
2016-01-17,100,NA,NA,NA
2016-01-18,100,65,32,13
2016-01-19,100,NA,NA,NA
2016-01-20,100,26,9,1
2016-01-21,100,NA,NA,NA
2016-01-22,100,NA,NA,NA
2016-01-23,100,43,21,4
2016-01-24,100,67,33,13
2016-01-25,100,NA,NA,NA
2016-01-26,100,NA,NA,NA
2016-01-27,100,NA,NA,NA
2016-01-28,100,NA,NA,NA
2016-01-29,100,43,14,4
2016-01-30,100,71,29,12
2016-01-31,100,68,18,1
2016-02-01,100,NA,NA,NA
2016-02-02,100,NA,NA,NA
2016-02-03,100,26,13,1
2016-02-04,100,NA,NA,NA
2016-02-05,100,57,18,5
2016-02-06,100,NA,NA,NA
2016-02-07,100,NA,NA,NA
2016-02-08,100,47,17,6
2016-02-09,100,NA,NA,NA
2016-02-10,100,NA,NA,NA
2016-02-11,100,NA,NA,NA
2016-02-12,100,67,28,8
2016-02-13,100,63,27,4
2016-02-14,100,48,25,2
2016-02-15,100,NA,NA,NA
2016-02-16,100,72,33,6
2016-02-17,100,NA,NA,NA
2016-02-18,100,NA,NA,NA
2016-02-19,100,NA,NA,NA
2016-02-20,100,NA,NA,NA
2016-02-21,100,NA,NA,NA
2016-02-22,100,NA,NA,NA
2016-02-23,100,NA,NA,NA
2016-02-24,100,NA,NA,NA
2016-02-25,100,NA,NA,NA
2016-02-26,100,42,11,2
2016-02-27,100,NA,NA,NA
2016-02-28,100,62,31,10
2016-02-29,100,NA,NA,NA
2016-03-01,100,NA,NA,NA
2016-03-02,100,71,21,5
2016-03-03,100,NA,NA,NA
2016-03-04,100,NA,NA,NA
2016-03-05,100,NA,NA,NA
2016-03-06,100,50,22,7
2016-03-07,100,NA,NA,NA
2016-03-08,100,NA,NA,NA
2016-03-09,100,60,36,14
2016-03-10,100,57,28,7
2016-03-11,100,NA,NA,NA
2016-03-12,100,NA,NA,NA
2016-03-13,100,57,30,10
2016-03-14,100,NA,NA,NA
2016-03-15,100,27,12,4
2016-03-16,100,46,15,1
2016-03-17,100,NA,NA,NA
2016-03-18,100,67,33,8
2016-03-19,100,NA,NA,NA
2016-03-20,100,30,19,4
2016-03-21,100,NA,NA,NA
2016-03-22,100,NA,NA,NA
2016-03-23,100,NA,NA,NA
2016-03-24,100,71,32,7
2016-03-25,100,NA,NA,NA
2016-03-26,100,30,16,4
2016-03-27,100,NA,NA,NA
2016-03-28,100,NA,NA,NA
2016-03-29,100,46,17,3
2016-03-30,100,41,22,7
2016-03-31,100,NA,NA,NA
2016-04-01,100,NA,NA,NA
2016-04-02,100,NA,NA,NA
2016-04-03,100,NA,NA,NA
2016-04-04,100,NA,NA,NA
2016-04-05,100,43,17,3
2016-04-06,100,NA,NA,NA
2016-04-07,100,28,9,1
2016-04-08,100,62,35,12
2016-04-09,100,80,47,20
2016-04-10,100,NA,NA,NA
2016-04-11,100,NA,NA,NA
2016-04-12,100,40,25,3
2016-04-13,100,38,22,1
2016-04-14,100,NA,NA,NA
2016-04-15,100,NA,NA,NA
2016-04-16,100,NA,NA,NA
2016-04-17,100,NA,NA,NA
2016-04-18,100,NA,NA,NA
2016-04-19,100,35,16,1
2016-04-20,100,74,37,2
2016-04-21,100,NA,NA,NA
2016-04-22,100,28,12,1
2016-04-23,100,38,22,3
2016-04-24,100,NA,NA,NA
2016-04-25,100,NA,NA,NA
2016-04-26,100,36,12,1
2016-04-27,100,NA,NA,NA
2016-04-28,100,69,43,7
2016-04-29,100,NA,NA,NA
2016-04-30,100,NA,NA,NA
2016-05-01,100,NA,NA,NA
2016-05-02,100,36,17,5
2016-05-03,100,25,12,4
2016-05-04,100,56,27,4
2016-05-05,100,NA,NA,NA
2016-05-06,100,40,19,7
2016-05-07,100,62,35,8
2016-05-08,100,50,19,2
2016-05-09,100,39,22,2
2016-05-10,100,NA,NA,NA
2016-05-11,100,NA,NA,NA
2016-05-12,100,70,43,17
2016-05-13,100,NA,NA,NA
2016-05-14,100,68,32,6
2016-05-15,100,NA,NA,NA
2016-05-16,100,25,11,3
2016-05-17,100,62,39,9
2016-05-18,100,67,21,2
2016-05-19,100,NA,NA,NA
2016-05-20,100,69,22,9
2016-05-21,100,39,22,2
2016-05-22,100,NA,NA,NA
2016-05-23,100,NA,NA,NA
2016-05-24,100,49,28,4
2016-05-25,100,27,8,2
2016-05-26,100,53,26,3
2016-05-27,100,NA,NA,NA
2016-05-28,100,NA,NA,NA
2016-05-29,100,NA,NA,NA
2016-05-30,100,NA,NA,NA
2016-05-31,100,NA,NA,NA
2016-06-01,100,70,35,9
2016-06-02,100,38,15,2
2016-06-03,100,NA,NA,NA
2016-06-04,100,NA,NA,NA
2016-06-05,100,NA,NA,NA
2016-06-06,100,NA,NA,NA
2016-06-07,100,36,14,3
2016-06-08,100,NA,NA,NA
2016-06-09,100,47,25,5
2016-06-10,100,56,30,8
2016-06-11,100,43,15,5
2016-06-12,100,41,18,6
2016-06-13,100,NA,NA,NA
2016-06-14,100,66,26,8
2016-06-15,100,NA,NA,NA
2016-06-16,100,45,13,1
2016-06-17,100,41,23,6
2016-06-18,100,72,20,3
2016-06-19,100,NA,NA,NA
2016-06-20,100,61,36,5
2016-06-21,100,NA,NA,NA
2016-06-22,100,NA,NA,NA
2016-06-23,100,72,38,12
2016-06-24,100,NA,NA,NA
2016-06-25,100,66,24,1
2016-06-26,100,NA,NA,NA
2016-06-27,100,NA,NA,NA
2016-06-28,100,NA,NA,NA
2016-06-29,100,NA,NA,NA
2016-06-30,100,55,34,4
2016-07-01,100,53,17,1
2016-07-02,100,NA,NA,NA
2016-07-03,100,NA,NA,NA
2016-07-04,100,75,39,10
2016-07-05,100,NA,NA,NA
2016-07-06,100,NA,NA,NA
2016-07-07,100,NA,NA,NA
2016-07-08,100,32,9,3
2016-07-09,100,NA,NA,NA
2016-07-10,100,48,18,6
2016-07-11,100,NA,NA,NA
2016-07-12,100,NA,NA,NA
2016-07-13,100,69,40,5
2016-07-14,100,NA,NA,NA
2016-07-15,100,47,21,2
2016-07-16,100,63,39,10
2016-07-17,100,41,17,4
2016-07-18,100,NA,NA,NA
2016-07-19,100,NA,NA,NA
2016-07-20,100,NA,NA,NA
2016-07-21,100,28,13,2
2016-07-22,100,37,14,5
2016-07-23,100,NA,NA,NA
2016-07-24,100,NA,NA,NA
2016-07-25,100,73,26,9
2016-07-26,100,29,17,1
2016-07-27,100,NA,NA,NA
2016-07-28,100,NA,NA,NA
2016-07-29,100,NA,NA,NA
2016-07-30,100,NA,NA,NA
2016-07-31,100,NA,NA,NA
2016-08-01,100,34,9,1
2016-08-02,100,60,29,5
2016-08-03,100,NA,NA,NA
2016-08-04,100,NA,NA,NA
2016-08-05,100,30,12,4
2016-08-06,100,39,20,5
2016-08-07,100,NA,NA,NA
2016-08-08,100,69,44,9
2016-08-09,100,NA,NA,NA
2016-08-10,100,29,17,6
2016-08-11,100,NA,NA,NA
2016-08-12,100,NA,NA,NA
2016-08-13,100,NA,NA,NA
2016-08-14,100,NA,NA,NA
2016-08-15,100,70,23,3
2016-08-16,100,78,40,15
2016-08-17,100,29,13,4
2016-08-18,100,77,44,5
2016-08-19,100,NA,NA,NA
2016-08-20,100,NA,NA,NA
2016-08-21,100,31,8,2
2016-08-22,100,NA,NA,NA
2016-08-23,100,NA,NA,NA
2016-08-24,100,NA,NA,NA
2016-08-25,100,NA,NA,NA
2016-08-26,100,71,33,9
2016-08-27,100,NA,NA,NA
2016-08-28,100,75,43,4
2016-08-29,100,45,27,1
2016-08-30,100,NA,NA,NA
2016-08-31,100,NA,NA,NA
2016-09-01,100,26,11,0
2016-09-02,100,78,46,7
2016-09-03,100,NA,NA,NA
2016-09-04,100,50,30,13
2016-09-05,100,NA,NA,NA
2016-09-06,100,NA,NA,NA
2016-09-07,100,57,24,2
2016-09-08,100,NA,NA,NA
2016-09-09,100,NA,NA,NA
2016-09-10,100,NA,NA,NA
2016-09-11,100,NA,NA,NA
2016-09-12,100,33,11,3
2016-09-13,100,NA,NA,NA
2016-09-14,100,61,15,2
2016-09-15,100,49,16,6
2016-09-16,100,69,38,13
2016-09-17,100,28,13,4
2016-09-18,100,48,22,2
2016-09-19,100,NA,NA,NA
2016-09-20,100,68,30,12
2016-09-21,100,NA,NA,NA
2016-09-22,100,36,18,2
2016-09-23,100,65,33,6
2016-09-24,100,36,14,4
2016-09-25,100,24,7,0
2016-09-26,100,NA,NA,NA
2016-09-27,100,NA,NA,NA
2016-09-28,100,NA,NA,NA
2016-09-29,100,NA,NA,NA
2016-09-30,100,39,17,2
2016-10-01,100,NA,NA,NA
2016-10-02,100,68,37,10
2016-10-03,100,41,16,1
2016-10-04,100,48,21,5
2016-10-05,100,NA,NA,NA
2016-10-06,100,41,11,3
2016-10-07,100,80,49,4
2016-10-08,100,NA,NA,NA
2016-10-09,100,NA,NA,NA
2016-10-10,100,47,17,2
2016-10-11,100,NA,NA,NA
2016-10-12,100,74,20,6
2016-10-13,100,NA,NA,NA
2016-10-14,100,NA,NA,NA
2016-10-15,100,49,12,3
2016-10-16,100,31,10,3
2016-10-17,100,NA,NA,NA
2016-10-18,100,33,17,5
2016-10-19,100,NA,NA,NA
2016-10-20,100,59,28,10
2016-10-21,100,77,33,13
2016-10-22,100,43,26,9
2016-10-23,100,76,46,3
2016-10-24,100,NA,NA,NA
2016-10-25,100,NA,NA,NA
2016-10-26,100,NA,NA,NA
2016-10-27,100,NA,NA,NA
2016-10-28,100,57,26,11
2016-10-29,100,57,35,7
2016-10-30,100,71,40,13
2016-10-31,100,70,43,13
2016-11-01,100,NA,NA,NA
2016-11-02,100,NA,NA,NA
2016-11-03,100,28,16,3
2016-11-04,100,NA,NA,NA
2016-11-05,100,47,24,8
2016-11-06,100,70,24,3
2016-11-07,100,25,16,6
2016-11-08,100,31,19,5
2016-11-09,100,NA,NA,NA
2016-11-10,100,41,11,2
2016-11-11,100,27,8,2
2016-11-12,100,NA,NA,NA
2016-11-13,100,43,26,4
2016-11-14,100,24,8,0
2016-11-15,100,76,35,2
2016-11-16,100,29,10,3
2016-11-17,100,NA,NA,NA
2016-11-18,100,NA,NA,NA
2016-11-19,100,29,17,5
2016-11-20,100,NA,NA,NA
2016-11-21,100,39,16,5
2016-11-22,100,NA,NA,NA
2016-11-23,100,NA,NA,NA
2016-11-24,100,NA,NA,NA
2016-11-25,100,NA,NA,NA
2016-11-26,100,34,14,1
2016-11-27,100,NA,NA,NA
2016-11-28,100,75,31,7
2016-11-29,100,NA,NA,NA
2016-11-30,100,67,41,6
2016-12-01,100,54,30,10
2016-12-02,100,51,15,4
2016-12-03,100,NA,NA,NA
2016-12-04,100,NA,NA,NA
2016-12-05,100,64,29,12
2016-12-06,100,NA,NA,NA
2016-12-07,100,36,13,1
2016-12-08,100,NA,NA,NA
2016-12-09,100,NA,NA,NA
2016-12-10,100,54,18,5
2016-12-11,100,66,19,3
2016-12-12,100,NA,NA,NA
2016-12-13,100,NA,NA,NA
2016-12-14,100,NA,NA,NA
2016-12-15,100,NA,NA,NA
2016-12-16,100,NA,NA,NA
2016-12-17,100,NA,NA,NA
2016-12-18,100,NA,NA,NA
2016-12-19,100,57,36,4
2016-12-20,100,NA,NA,NA
2016-12-21,100,56,29,8
2016-12-22,100,68,26,10
2016-12-23,100,NA,NA,NA
2016-12-24,100,NA,NA,NA
2016-12-25,100,NA,NA,NA
2016-12-26,100,35,17,3
2016-12-27,100,NA,NA,NA
2016-12-28,100,NA,NA,NA
2016-12-29,100,NA,NA,NA
2016-12-30,100,NA,NA,NA
2016-12-31,100,NA,NA,NA
2017-01-01,100,NA,NA,NA
2017-01-02,100,NA,NA,NA
2017-01-03,100,30,12,1
2017-01-04,100,73,23,7
2017-01-05,100,NA,NA,NA
2017-01-06,100,NA,NA,NA
2017-01-07,100,NA,NA,NA
2017-01-08,100,NA,NA,NA
2017-01-09,100,NA,NA,NA
2017-01-10,100,75,24,2
2017-01-11,100,24,8,1
2017-01-12,100,NA,NA,NA
2017-01-13,100,NA,NA,NA
2017-01-14,100,NA,NA,NA
2017-01-15,100,NA,NA,NA
2017-01-16,100,NA,NA,NA
2017-01-17,100,29,13,3
2017-01-18,100,27,14,1
2017-01-19,100,NA,NA,NA
2017-01-20,100,NA,NA,NA
2017-01-21,100,NA,NA,NA
2017-01-22,100,NA,NA,NA
2017-01-23,100,47,15,5
2017-01-24,100,NA,NA,NA
2017-01-25,100,26,14,3
2017-01-26,100,24,8,1
2017-01-27,100,NA,NA,NA
2017-01-28,100,25,15,2
2017-01-29,100,36,20,2
2017-01-30,100,72,23,8
2017-01-31,100,NA,NA,NA
2017-02-01,100,NA,NA,NA
2017-02-02,100,28,12,3
2017-02-03,100,NA,NA,NA
2017-02-04,100,77,38,7
2017-02-05,100,NA,NA,NA
2017-02-06,100,NA,NA,NA
2017-02-07,100,69,44,10
2017-02-08,100,30,12,3
2017-02-09,100,NA,NA,NA
2017-02-10,100,35,9,2
2017-02-11,100,NA,NA,NA
2017-02-12,100,67,28,8
2017-02-13,100,63,27,3
2017-02-14,100,NA,NA,NA
2017-02-15,100,46,18,1
2017-02-16,100,25,10,1
2017-02-17,100,NA,NA,NA
2017-02-18,100,NA,NA,NA
2017-02-19,100,69,28,9
2017-02-20,100,70,18,6
2017-02-21,100,NA,NA,NA
2017-02-22,100,NA,NA,NA
2017-02-23,100,NA,NA,NA
2017-02-24,100,NA,NA,NA
2017-02-25,100,NA,NA,NA
2017-02-26,100,NA,NA,NA
2017-02-27,100,NA,NA,NA
2017-02-28,100,NA,NA,NA
2017-03-01,100,39,24,8
2017-03-02,100,53,19,3
2017-03-03,100,NA,NA,NA
2017-03-04,100,NA,NA,NA
2017-03-05,100,NA,NA,NA
2017-03-06,100,56,25,3
2017-03-07,100,NA,NA,NA
2017-03-08,100,33,11,3
2017-03-09,100,NA,NA,NA
2017-03-10,100,39,19,2
2017-03-11,100,NA,NA,NA
2017-03-12,100,34,11,4
2017-03-13,100,NA,NA,NA
2017-03-14,100,NA,NA,NA
2017-03-15,100,NA,NA,NA
2017-03-16,100,53,29,4
2017-03-17,100,NA,NA,NA
2017-03-18,100,NA,NA,NA
2017-03-19,100,71,38,4
2017-03-20,100,60,36,10
2017-03-21,100,78,28,2
2017-03-22,100,NA,NA,NA
2017-03-23,100,NA,NA,NA
2017-03-24,100,23,11,1
2017-03-25,100,NA,NA,NA
2017-03-26,100,58,33,5
2017-03-27,100,NA,NA,NA
2017-03-28,100,NA,NA,NA
2017-03-29,100,NA,NA,NA
2017-03-30,100,55,29,2
2017-03-31,100,62,15,1
2017-04-01,100,NA,NA,NA
2017-04-02,100,42,24,4
2017-04-03,100,NA,NA,NA
2017-04-04,100,NA,NA,NA
2017-04-05,100,47,17,7
2017-04-06,100,NA,NA,NA
2017-04-07,100,50,29,5
2017-04-08,100,43,14,3
2017-04-09,100,47,22,2
2017-04-10,100,NA,NA,NA
2017-04-11,100,NA,NA,NA
2017-04-12,100,NA,NA,NA
2017-04-13,100,NA,NA,NA
2017-04-14,100,NA,NA,NA
2017-04-15,100,NA,NA,NA
2017-04-16,100,43,23,9
2017-04-17,100,NA,NA,NA
