"date","id","totalCalls","answeredCalls","sales"
2015-06-08,63,NA,NA,NA
2015-06-09,63,NA,NA,NA
2015-06-10,63,NA,NA,NA
2015-06-11,63,NA,NA,NA
2015-06-12,63,33,14,1
2015-06-13,63,24,7,1
2015-06-14,63,72,26,3
2015-06-15,63,NA,NA,NA
2015-06-16,63,NA,NA,NA
2015-06-17,63,47,21,7
2015-06-18,63,NA,NA,NA
2015-06-19,63,NA,NA,NA
2015-06-20,63,NA,NA,NA
2015-06-21,63,37,14,2
2015-06-22,63,76,26,10
2015-06-23,63,56,33,6
2015-06-24,63,NA,NA,NA
2015-06-25,63,NA,NA,NA
2015-06-26,63,25,9,2
2015-06-27,63,NA,NA,NA
2015-06-28,63,NA,NA,NA
2015-06-29,63,37,23,9
2015-06-30,63,NA,NA,NA
2015-07-01,63,53,28,9
2015-07-02,63,NA,NA,NA
2015-07-03,63,32,12,3
2015-07-04,63,NA,NA,NA
2015-07-05,63,77,26,10
2015-07-06,63,NA,NA,NA
2015-07-07,63,68,24,9
2015-07-08,63,64,30,8
2015-07-09,63,NA,NA,NA
2015-07-10,63,NA,NA,NA
2015-07-11,63,NA,NA,NA
2015-07-12,63,35,18,3
2015-07-13,63,NA,NA,NA
2015-07-14,63,NA,NA,NA
2015-07-15,63,32,13,5
2015-07-16,63,NA,NA,NA
2015-07-17,63,58,27,7
2015-07-18,63,NA,NA,NA
2015-07-19,63,39,17,3
2015-07-20,63,56,26,3
2015-07-21,63,NA,NA,NA
2015-07-22,63,37,10,0
2015-07-23,63,NA,NA,NA
2015-07-24,63,49,28,8
2015-07-25,63,64,40,17
2015-07-26,63,NA,NA,NA
2015-07-27,63,NA,NA,NA
2015-07-28,63,33,20,5
2015-07-29,63,NA,NA,NA
2015-07-30,63,NA,NA,NA
2015-07-31,63,NA,NA,NA
2015-08-01,63,60,37,8
2015-08-02,63,NA,NA,NA
2015-08-03,63,NA,NA,NA
2015-08-04,63,NA,NA,NA
2015-08-05,63,29,11,3
2015-08-06,63,59,34,15
2015-08-07,63,NA,NA,NA
2015-08-08,63,NA,NA,NA
2015-08-09,63,79,27,7
2015-08-10,63,NA,NA,NA
2015-08-11,63,NA,NA,NA
2015-08-12,63,24,8,2
2015-08-13,63,62,24,3
2015-08-14,63,54,34,3
2015-08-15,63,76,36,7
2015-08-16,63,NA,NA,NA
2015-08-17,63,39,10,1
2015-08-18,63,NA,NA,NA
2015-08-19,63,64,33,5
2015-08-20,63,32,9,2
2015-08-21,63,NA,NA,NA
2015-08-22,63,NA,NA,NA
2015-08-23,63,NA,NA,NA
2015-08-24,63,NA,NA,NA
2015-08-25,63,NA,NA,NA
2015-08-26,63,35,10,2
2015-08-27,63,77,31,2
2015-08-28,63,NA,NA,NA
2015-08-29,63,52,26,11
2015-08-30,63,47,20,2
2015-08-31,63,NA,NA,NA
2015-09-01,63,24,9,3
2015-09-02,63,78,27,10
2015-09-03,63,NA,NA,NA
2015-09-04,63,NA,NA,NA
2015-09-05,63,NA,NA,NA
2015-09-06,63,32,10,4
2015-09-07,63,NA,NA,NA
2015-09-08,63,71,34,4
2015-09-09,63,69,27,7
2015-09-10,63,NA,NA,NA
2015-09-11,63,NA,NA,NA
2015-09-12,63,NA,NA,NA
2015-09-13,63,NA,NA,NA
2015-09-14,63,58,22,3
2015-09-15,63,72,37,10
2015-09-16,63,51,30,9
2015-09-17,63,NA,NA,NA
2015-09-18,63,NA,NA,NA
2015-09-19,63,NA,NA,NA
2015-09-20,63,NA,NA,NA
2015-09-21,63,NA,NA,NA
2015-09-22,63,NA,NA,NA
2015-09-23,63,NA,NA,NA
2015-09-24,63,NA,NA,NA
2015-09-25,63,38,24,9
2015-09-26,63,NA,NA,NA
2015-09-27,63,NA,NA,NA
2015-09-28,63,24,13,4
2015-09-29,63,71,36,14
2015-09-30,63,NA,NA,NA
2015-10-01,63,73,43,18
2015-10-02,63,34,16,5
2015-10-03,63,NA,NA,NA
2015-10-04,63,NA,NA,NA
2015-10-05,63,45,19,2
2015-10-06,63,24,7,1
2015-10-07,63,24,11,3
2015-10-08,63,NA,NA,NA
2015-10-09,63,48,25,7
2015-10-10,63,NA,NA,NA
2015-10-11,63,68,26,11
2015-10-12,63,45,25,3
2015-10-13,63,57,19,7
2015-10-14,63,NA,NA,NA
2015-10-15,63,NA,NA,NA
2015-10-16,63,NA,NA,NA
2015-10-17,63,65,26,3
2015-10-18,63,28,15,3
2015-10-19,63,NA,NA,NA
2015-10-20,63,57,25,8
2015-10-21,63,NA,NA,NA
2015-10-22,63,NA,NA,NA
2015-10-23,63,NA,NA,NA
2015-10-24,63,NA,NA,NA
2015-10-25,63,58,19,3
2015-10-26,63,NA,NA,NA
2015-10-27,63,NA,NA,NA
2015-10-28,63,NA,NA,NA
2015-10-29,63,33,10,0
2015-10-30,63,79,44,9
2015-10-31,63,43,12,4
2015-11-01,63,NA,NA,NA
2015-11-02,63,NA,NA,NA
2015-11-03,63,66,21,9
2015-11-04,63,25,7,1
2015-11-05,63,NA,NA,NA
2015-11-06,63,57,15,6
2015-11-07,63,NA,NA,NA
2015-11-08,63,40,21,1
2015-11-09,63,NA,NA,NA
2015-11-10,63,NA,NA,NA
2015-11-11,63,NA,NA,NA
2015-11-12,63,NA,NA,NA
2015-11-13,63,78,29,5
2015-11-14,63,NA,NA,NA
2015-11-15,63,NA,NA,NA
2015-11-16,63,NA,NA,NA
2015-11-17,63,26,8,1
2015-11-18,63,NA,NA,NA
2015-11-19,63,NA,NA,NA
2015-11-20,63,NA,NA,NA
2015-11-21,63,NA,NA,NA
2015-11-22,63,NA,NA,NA
2015-11-23,63,25,7,2
2015-11-24,63,NA,NA,NA
2015-11-25,63,57,28,5
2015-11-26,63,55,30,4
2015-11-27,63,74,33,9
2015-11-28,63,NA,NA,NA
2015-11-29,63,51,29,7
2015-11-30,63,NA,NA,NA
2015-12-01,63,52,31,4
2015-12-02,63,NA,NA,NA
2015-12-03,63,NA,NA,NA
2015-12-04,63,NA,NA,NA
2015-12-05,63,23,6,1
2015-12-06,63,NA,NA,NA
2015-12-07,63,NA,NA,NA
2015-12-08,63,NA,NA,NA
2015-12-09,63,NA,NA,NA
2015-12-10,63,NA,NA,NA
2015-12-11,63,33,11,0
2015-12-12,63,49,20,3
2015-12-13,63,NA,NA,NA
2015-12-14,63,45,22,4
2015-12-15,63,30,18,6
2015-12-16,63,74,26,9
2015-12-17,63,64,31,7
2015-12-18,63,NA,NA,NA
2015-12-19,63,72,46,8
2015-12-20,63,56,33,12
2015-12-21,63,NA,NA,NA
2015-12-22,63,NA,NA,NA
2015-12-23,63,NA,NA,NA
2015-12-24,63,63,30,2
2015-12-25,63,NA,NA,NA
2015-12-26,63,NA,NA,NA
2015-12-27,63,32,15,4
2015-12-28,63,NA,NA,NA
2015-12-29,63,NA,NA,NA
2015-12-30,63,NA,NA,NA
2015-12-31,63,NA,NA,NA
2016-01-01,63,NA,NA,NA
2016-01-02,63,54,22,7
2016-01-03,63,NA,NA,NA
2016-01-04,63,NA,NA,NA
2016-01-05,63,NA,NA,NA
2016-01-06,63,NA,NA,NA
2016-01-07,63,NA,NA,NA
2016-01-08,63,NA,NA,NA
2016-01-09,63,NA,NA,NA
2016-01-10,63,24,14,2
2016-01-11,63,NA,NA,NA
2016-01-12,63,NA,NA,NA
2016-01-13,63,NA,NA,NA
2016-01-14,63,NA,NA,NA
2016-01-15,63,59,20,5
2016-01-16,63,NA,NA,NA
2016-01-17,63,70,22,8
2016-01-18,63,NA,NA,NA
2016-01-19,63,31,11,0
2016-01-20,63,65,16,6
2016-01-21,63,64,37,5
2016-01-22,63,70,39,11
2016-01-23,63,NA,NA,NA
2016-01-24,63,NA,NA,NA
2016-01-25,63,NA,NA,NA
2016-01-26,63,NA,NA,NA
2016-01-27,63,NA,NA,NA
2016-01-28,63,65,22,4
2016-01-29,63,45,23,7
2016-01-30,63,NA,NA,NA
2016-01-31,63,NA,NA,NA
2016-02-01,63,36,17,2
2016-02-02,63,68,28,9
2016-02-03,63,NA,NA,NA
2016-02-04,63,25,14,3
2016-02-05,63,31,15,2
2016-02-06,63,NA,NA,NA
2016-02-07,63,NA,NA,NA
2016-02-08,63,NA,NA,NA
2016-02-09,63,NA,NA,NA
2016-02-10,63,NA,NA,NA
2016-02-11,63,NA,NA,NA
2016-02-12,63,62,31,3
2016-02-13,63,49,31,6
2016-02-14,63,NA,NA,NA
2016-02-15,63,30,14,3
2016-02-16,63,NA,NA,NA
2016-02-17,63,54,20,7
2016-02-18,63,55,27,5
2016-02-19,63,52,22,8
2016-02-20,63,49,19,8
2016-02-21,63,55,32,4
2016-02-22,63,NA,NA,NA
2016-02-23,63,NA,NA,NA
2016-02-24,63,44,22,3
2016-02-25,63,NA,NA,NA
2016-02-26,63,NA,NA,NA
2016-02-27,63,54,25,6
2016-02-28,63,39,24,9
2016-02-29,63,45,28,12
2016-03-01,63,NA,NA,NA
2016-03-02,63,NA,NA,NA
2016-03-03,63,59,35,9
2016-03-04,63,NA,NA,NA
2016-03-05,63,NA,NA,NA
2016-03-06,63,NA,NA,NA
2016-03-07,63,52,27,8
2016-03-08,63,NA,NA,NA
2016-03-09,63,24,12,4
2016-03-10,63,50,27,11
2016-03-11,63,NA,NA,NA
2016-03-12,63,39,20,7
2016-03-13,63,51,15,4
2016-03-14,63,NA,NA,NA
2016-03-15,63,NA,NA,NA
2016-03-16,63,31,16,2
2016-03-17,63,48,20,5
2016-03-18,63,61,36,14
2016-03-19,63,NA,NA,NA
2016-03-20,63,26,16,4
2016-03-21,63,NA,NA,NA
2016-03-22,63,NA,NA,NA
2016-03-23,63,NA,NA,NA
2016-03-24,63,34,11,2
2016-03-25,63,33,12,3
2016-03-26,63,NA,NA,NA
2016-03-27,63,NA,NA,NA
2016-03-28,63,NA,NA,NA
2016-03-29,63,NA,NA,NA
2016-03-30,63,37,17,5
2016-03-31,63,NA,NA,NA
2016-04-01,63,NA,NA,NA
2016-04-02,63,NA,NA,NA
2016-04-03,63,61,20,7
2016-04-04,63,39,24,10
2016-04-05,63,NA,NA,NA
2016-04-06,63,NA,NA,NA
2016-04-07,63,NA,NA,NA
2016-04-08,63,68,34,9
2016-04-09,63,28,12,3
2016-04-10,63,73,20,3
2016-04-11,63,NA,NA,NA
2016-04-12,63,50,22,1
2016-04-13,63,NA,NA,NA
2016-04-14,63,58,36,6
2016-04-15,63,NA,NA,NA
2016-04-16,63,30,15,2
2016-04-17,63,NA,NA,NA
2016-04-18,63,56,29,7
2016-04-19,63,NA,NA,NA
2016-04-20,63,27,13,1
2016-04-21,63,56,24,2
2016-04-22,63,69,38,12
2016-04-23,63,30,15,4
2016-04-24,63,NA,NA,NA
2016-04-25,63,NA,NA,NA
2016-04-26,63,NA,NA,NA
2016-04-27,63,NA,NA,NA
2016-04-28,63,NA,NA,NA
2016-04-29,63,38,21,5
2016-04-30,63,67,42,6
2016-05-01,63,NA,NA,NA
2016-05-02,63,47,19,7
2016-05-03,63,35,17,2
2016-05-04,63,NA,NA,NA
2016-05-05,63,53,29,11
2016-05-06,63,80,23,8
2016-05-07,63,NA,NA,NA
2016-05-08,63,59,26,5
2016-05-09,63,43,25,3
2016-05-10,63,NA,NA,NA
2016-05-11,63,NA,NA,NA
2016-05-12,63,28,14,3
2016-05-13,63,38,15,2
2016-05-14,63,NA,NA,NA
2016-05-15,63,64,23,6
2016-05-16,63,NA,NA,NA
2016-05-17,63,42,25,9
2016-05-18,63,NA,NA,NA
2016-05-19,63,23,14,3
2016-05-20,63,NA,NA,NA
2016-05-21,63,NA,NA,NA
2016-05-22,63,NA,NA,NA
2016-05-23,63,NA,NA,NA
2016-05-24,63,NA,NA,NA
2016-05-25,63,40,20,4
2016-05-26,63,NA,NA,NA
2016-05-27,63,47,23,6
2016-05-28,63,NA,NA,NA
2016-05-29,63,50,13,5
2016-05-30,63,75,35,14
2016-05-31,63,30,8,2
2016-06-01,63,NA,NA,NA
2016-06-02,63,NA,NA,NA
2016-06-03,63,34,15,6
2016-06-04,63,62,39,9
2016-06-05,63,28,10,1
2016-06-06,63,NA,NA,NA
2016-06-07,63,57,15,4
2016-06-08,63,NA,NA,NA
2016-06-09,63,NA,NA,NA
2016-06-10,63,63,24,9
2016-06-11,63,71,31,11
2016-06-12,63,NA,NA,NA
2016-06-13,63,NA,NA,NA
2016-06-14,63,NA,NA,NA
2016-06-15,63,NA,NA,NA
2016-06-16,63,68,18,7
2016-06-17,63,NA,NA,NA
2016-06-18,63,53,15,2
2016-06-19,63,NA,NA,NA
2016-06-20,63,78,39,16
2016-06-21,63,66,26,3
2016-06-22,63,34,9,1
2016-06-23,63,60,18,4
2016-06-24,63,57,30,7
2016-06-25,63,NA,NA,NA
2016-06-26,63,NA,NA,NA
2016-06-27,63,NA,NA,NA
2016-06-28,63,NA,NA,NA
2016-06-29,63,NA,NA,NA
2016-06-30,63,NA,NA,NA
2016-07-01,63,NA,NA,NA
2016-07-02,63,26,9,2
2016-07-03,63,NA,NA,NA
2016-07-04,63,76,23,2
2016-07-05,63,NA,NA,NA
2016-07-06,63,NA,NA,NA
2016-07-07,63,NA,NA,NA
2016-07-08,63,29,18,5
2016-07-09,63,79,43,5
2016-07-10,63,NA,NA,NA
2016-07-11,63,NA,NA,NA
2016-07-12,63,39,24,10
2016-07-13,63,NA,NA,NA
2016-07-14,63,NA,NA,NA
2016-07-15,63,48,14,2
2016-07-16,63,72,44,13
2016-07-17,63,44,17,3
2016-07-18,63,NA,NA,NA
2016-07-19,63,NA,NA,NA
2016-07-20,63,61,35,15
2016-07-21,63,70,44,15
2016-07-22,63,33,13,4
2016-07-23,63,NA,NA,NA
2016-07-24,63,NA,NA,NA
2016-07-25,63,NA,NA,NA
2016-07-26,63,30,12,1
2016-07-27,63,35,12,2
2016-07-28,63,NA,NA,NA
2016-07-29,63,57,34,10
2016-07-30,63,67,40,15
2016-07-31,63,36,9,1
2016-08-01,63,NA,NA,NA
2016-08-02,63,59,27,8
2016-08-03,63,53,28,8
2016-08-04,63,NA,NA,NA
2016-08-05,63,NA,NA,NA
2016-08-06,63,64,19,3
2016-08-07,63,NA,NA,NA
2016-08-08,63,NA,NA,NA
2016-08-09,63,49,24,10
2016-08-10,63,31,8,0
2016-08-11,63,NA,NA,NA
2016-08-12,63,45,17,6
2016-08-13,63,NA,NA,NA
2016-08-14,63,NA,NA,NA
2016-08-15,63,NA,NA,NA
2016-08-16,63,54,18,7
2016-08-17,63,56,18,2
2016-08-18,63,NA,NA,NA
2016-08-19,63,NA,NA,NA
2016-08-20,63,NA,NA,NA
2016-08-21,63,NA,NA,NA
2016-08-22,63,79,26,6
2016-08-23,63,36,21,8
2016-08-24,63,NA,NA,NA
2016-08-25,63,NA,NA,NA
2016-08-26,63,39,23,4
2016-08-27,63,56,15,2
2016-08-28,63,NA,NA,NA
2016-08-29,63,NA,NA,NA
2016-08-30,63,NA,NA,NA
2016-08-31,63,70,23,4
2016-09-01,63,NA,NA,NA
2016-09-02,63,NA,NA,NA
2016-09-03,63,NA,NA,NA
2016-09-04,63,33,9,2
2016-09-05,63,50,23,5
2016-09-06,63,NA,NA,NA
2016-09-07,63,NA,NA,NA
2016-09-08,63,47,23,4
2016-09-09,63,NA,NA,NA
2016-09-10,63,NA,NA,NA
2016-09-11,63,NA,NA,NA
2016-09-12,63,NA,NA,NA
2016-09-13,63,NA,NA,NA
2016-09-14,63,60,22,9
2016-09-15,63,77,20,5
2016-09-16,63,NA,NA,NA
2016-09-17,63,72,38,13
2016-09-18,63,NA,NA,NA
2016-09-19,63,78,47,12
2016-09-20,63,NA,NA,NA
2016-09-21,63,34,11,3
2016-09-22,63,66,18,3
2016-09-23,63,74,38,15
2016-09-24,63,NA,NA,NA
2016-09-25,63,67,27,5
2016-09-26,63,NA,NA,NA
2016-09-27,63,NA,NA,NA
2016-09-28,63,41,23,4
2016-09-29,63,29,10,1
2016-09-30,63,NA,NA,NA
2016-10-01,63,NA,NA,NA
2016-10-02,63,NA,NA,NA
2016-10-03,63,NA,NA,NA
2016-10-04,63,NA,NA,NA
2016-10-05,63,56,27,8
2016-10-06,63,NA,NA,NA
2016-10-07,63,30,7,1
2016-10-08,63,NA,NA,NA
2016-10-09,63,73,31,3
2016-10-10,63,NA,NA,NA
2016-10-11,63,57,33,2
2016-10-12,63,71,20,6
2016-10-13,63,NA,NA,NA
2016-10-14,63,NA,NA,NA
2016-10-15,63,NA,NA,NA
2016-10-16,63,49,15,4
2016-10-17,63,69,41,10
2016-10-18,63,64,25,8
2016-10-19,63,78,30,11
2016-10-20,63,NA,NA,NA
2016-10-21,63,77,37,9
2016-10-22,63,NA,NA,NA
2016-10-23,63,NA,NA,NA
2016-10-24,63,47,28,5
2016-10-25,63,64,16,1
2016-10-26,63,NA,NA,NA
2016-10-27,63,48,19,5
2016-10-28,63,NA,NA,NA
2016-10-29,63,67,36,13
2016-10-30,63,NA,NA,NA
2016-10-31,63,63,24,3
2016-11-01,63,78,42,16
2016-11-02,63,NA,NA,NA
2016-11-03,63,NA,NA,NA
2016-11-04,63,NA,NA,NA
2016-11-05,63,53,29,7
2016-11-06,63,NA,NA,NA
2016-11-07,63,NA,NA,NA
2016-11-08,63,NA,NA,NA
2016-11-09,63,NA,NA,NA
2016-11-10,63,NA,NA,NA
2016-11-11,63,50,22,1
2016-11-12,63,45,15,2
2016-11-13,63,23,7,1
2016-11-14,63,43,25,5
2016-11-15,63,NA,NA,NA
2016-11-16,63,51,17,1
2016-11-17,63,NA,NA,NA
2016-11-18,63,NA,NA,NA
2016-11-19,63,59,22,1
2016-11-20,63,NA,NA,NA
2016-11-21,63,NA,NA,NA
2016-11-22,63,29,17,5
2016-11-23,63,73,45,14
2016-11-24,63,28,11,2
2016-11-25,63,NA,NA,NA
2016-11-26,63,NA,NA,NA
2016-11-27,63,NA,NA,NA
2016-11-28,63,40,23,4
2016-11-29,63,25,9,1
2016-11-30,63,NA,NA,NA
2016-12-01,63,NA,NA,NA
2016-12-02,63,NA,NA,NA
2016-12-03,63,NA,NA,NA
2016-12-04,63,NA,NA,NA
2016-12-05,63,NA,NA,NA
2016-12-06,63,72,18,3
2016-12-07,63,NA,NA,NA
2016-12-08,63,NA,NA,NA
2016-12-09,63,64,38,3
2016-12-10,63,NA,NA,NA
2016-12-11,63,NA,NA,NA
2016-12-12,63,NA,NA,NA
2016-12-13,63,53,28,11
2016-12-14,63,NA,NA,NA
2016-12-15,63,56,16,6
2016-12-16,63,NA,NA,NA
2016-12-17,63,NA,NA,NA
2016-12-18,63,71,39,4
2016-12-19,63,33,10,1
2016-12-20,63,48,18,1
2016-12-21,63,54,32,2
2016-12-22,63,72,25,1
2016-12-23,63,NA,NA,NA
2016-12-24,63,56,24,3
2016-12-25,63,NA,NA,NA
2016-12-26,63,25,10,1
2016-12-27,63,NA,NA,NA
2016-12-28,63,NA,NA,NA
2016-12-29,63,57,24,10
2016-12-30,63,27,14,3
2016-12-31,63,26,9,3
2017-01-01,63,NA,NA,NA
2017-01-02,63,NA,NA,NA
2017-01-03,63,59,36,15
2017-01-04,63,NA,NA,NA
2017-01-05,63,NA,NA,NA
2017-01-06,63,NA,NA,NA
2017-01-07,63,64,34,11
2017-01-08,63,NA,NA,NA
2017-01-09,63,NA,NA,NA
2017-01-10,63,35,21,6
2017-01-11,63,34,12,3
2017-01-12,63,68,18,2
2017-01-13,63,63,23,10
2017-01-14,63,NA,NA,NA
2017-01-15,63,34,10,2
2017-01-16,63,NA,NA,NA
2017-01-17,63,NA,NA,NA
2017-01-18,63,NA,NA,NA
2017-01-19,63,77,29,12
2017-01-20,63,NA,NA,NA
2017-01-21,63,80,29,5
2017-01-22,63,43,17,2
2017-01-23,63,NA,NA,NA
2017-01-24,63,NA,NA,NA
2017-01-25,63,NA,NA,NA
2017-01-26,63,NA,NA,NA
2017-01-27,63,71,19,2
2017-01-28,63,NA,NA,NA
2017-01-29,63,79,20,2
2017-01-30,63,NA,NA,NA
2017-01-31,63,NA,NA,NA
2017-02-01,63,25,10,1
2017-02-02,63,NA,NA,NA
2017-02-03,63,61,33,10
2017-02-04,63,78,19,2
2017-02-05,63,72,19,1
2017-02-06,63,NA,NA,NA
2017-02-07,63,NA,NA,NA
2017-02-08,63,NA,NA,NA
2017-02-09,63,NA,NA,NA
2017-02-10,63,NA,NA,NA
2017-02-11,63,NA,NA,NA
2017-02-12,63,45,24,3
2017-02-13,63,NA,NA,NA
2017-02-14,63,44,19,5
2017-02-15,63,NA,NA,NA
2017-02-16,63,NA,NA,NA
2017-02-17,63,NA,NA,NA
2017-02-18,63,74,34,10
2017-02-19,63,NA,NA,NA
2017-02-20,63,NA,NA,NA
2017-02-21,63,61,27,9
2017-02-22,63,NA,NA,NA
2017-02-23,63,NA,NA,NA
2017-02-24,63,NA,NA,NA
2017-02-25,63,NA,NA,NA
2017-02-26,63,NA,NA,NA
2017-02-27,63,NA,NA,NA
2017-02-28,63,NA,NA,NA
2017-03-01,63,NA,NA,NA
2017-03-02,63,NA,NA,NA
2017-03-03,63,43,15,1
2017-03-04,63,NA,NA,NA
2017-03-05,63,30,10,2
2017-03-06,63,NA,NA,NA
2017-03-07,63,NA,NA,NA
2017-03-08,63,46,18,4
2017-03-09,63,39,11,2
2017-03-10,63,NA,NA,NA
2017-03-11,63,NA,NA,NA
2017-03-12,63,26,7,2
2017-03-13,63,NA,NA,NA
2017-03-14,63,46,13,2
2017-03-15,63,NA,NA,NA
2017-03-16,63,NA,NA,NA
2017-03-17,63,NA,NA,NA
2017-03-18,63,NA,NA,NA
2017-03-19,63,NA,NA,NA
2017-03-20,63,74,48,15
2017-03-21,63,50,28,2
2017-03-22,63,NA,NA,NA
2017-03-23,63,NA,NA,NA
2017-03-24,63,NA,NA,NA
2017-03-25,63,41,17,5
2017-03-26,63,78,29,10
2017-03-27,63,NA,NA,NA
2017-03-28,63,78,21,1
2017-03-29,63,NA,NA,NA
2017-03-30,63,62,20,2
2017-03-31,63,68,25,9
2017-04-01,63,NA,NA,NA
2017-04-02,63,49,31,9
2017-04-03,63,NA,NA,NA
2017-04-04,63,NA,NA,NA
2017-04-05,63,59,23,4
2017-04-06,63,NA,NA,NA
2017-04-07,63,NA,NA,NA
2017-04-08,63,31,10,3
2017-04-09,63,NA,NA,NA
2017-04-10,63,NA,NA,NA
2017-04-11,63,31,17,7
2017-04-12,63,NA,NA,NA
2017-04-13,63,72,20,3
2017-04-14,63,NA,NA,NA
