"date","id","totalCalls","answeredCalls","sales"
2015-04-28,170,NA,NA,NA
2015-04-29,170,NA,NA,NA
2015-04-30,170,55,20,7
2015-05-01,170,45,21,4
2015-05-02,170,35,17,5
2015-05-03,170,32,10,3
2015-05-04,170,58,26,5
2015-05-05,170,69,31,9
2015-05-06,170,72,28,6
2015-05-07,170,NA,NA,NA
2015-05-08,170,21,9,2
2015-05-09,170,33,12,1
2015-05-10,170,65,23,7
2015-05-11,170,23,10,4
2015-05-12,170,61,29,6
2015-05-13,170,55,21,3
2015-05-14,170,26,13,3
2015-05-15,170,42,13,3
2015-05-16,170,33,11,2
2015-05-17,170,49,25,4
2015-05-18,170,25,8,2
2015-05-19,170,59,23,7
2015-05-20,170,20,9,1
2015-05-21,170,67,25,5
2015-05-22,170,54,18,4
2015-05-23,170,43,18,2
2015-05-24,170,NA,NA,NA
2015-05-25,170,59,22,5
2015-05-26,170,NA,NA,NA
2015-05-27,170,30,12,2
2015-05-28,170,40,15,4
2015-05-29,170,21,8,2
2015-05-30,170,NA,NA,NA
2015-05-31,170,54,18,3
2015-06-01,170,35,13,3
2015-06-02,170,73,36,14
2015-06-03,170,34,17,2
2015-06-04,170,56,26,9
2015-06-05,170,22,11,2
2015-06-06,170,32,13,4
2015-06-07,170,NA,NA,NA
2015-06-08,170,NA,NA,NA
2015-06-09,170,32,9,3
2015-06-10,170,51,22,5
2015-06-11,170,NA,NA,NA
2015-06-12,170,NA,NA,NA
2015-06-13,170,44,21,3
2015-06-14,170,23,8,2
2015-06-15,170,58,23,8
2015-06-16,170,22,8,2
2015-06-17,170,67,24,8
2015-06-18,170,27,9,3
2015-06-19,170,43,13,2
2015-06-20,170,41,15,6
2015-06-21,170,20,7,2
2015-06-22,170,69,25,8
2015-06-23,170,62,29,7
2015-06-24,170,NA,NA,NA
2015-06-25,170,25,7,1
2015-06-26,170,36,10,2
2015-06-27,170,NA,NA,NA
2015-06-28,170,38,13,4
2015-06-29,170,45,21,5
2015-06-30,170,26,9,3
2015-07-01,170,41,14,4
2015-07-02,170,NA,NA,NA
2015-07-03,170,72,21,7
2015-07-04,170,55,20,6
2015-07-05,170,71,31,9
2015-07-06,170,NA,NA,NA
2015-07-07,170,65,31,11
2015-07-08,170,NA,NA,NA
2015-07-09,170,32,10,3
2015-07-10,170,60,26,4
2015-07-11,170,40,19,7
2015-07-12,170,35,15,3
2015-07-13,170,50,18,2
2015-07-14,170,30,8,2
2015-07-15,170,36,16,4
2015-07-16,170,29,11,1
2015-07-17,170,37,14,2
2015-07-18,170,25,8,2
2015-07-19,170,21,10,3
2015-07-20,170,NA,NA,NA
2015-07-21,170,67,28,11
2015-07-22,170,59,26,7
2015-07-23,170,22,7,1
2015-07-24,170,70,30,5
2015-07-25,170,71,29,4
2015-07-26,170,47,16,5
2015-07-27,170,68,21,6
2015-07-28,170,NA,NA,NA
2015-07-29,170,56,17,2
2015-07-30,170,45,19,2
2015-07-31,170,72,21,4
2015-08-01,170,41,19,6
2015-08-02,170,64,25,3
2015-08-03,170,38,15,2
2015-08-04,170,NA,NA,NA
2015-08-05,170,22,8,1
2015-08-06,170,NA,NA,NA
2015-08-07,170,36,17,2
2015-08-08,170,29,12,4
2015-08-09,170,61,21,6
2015-08-10,170,21,9,1
2015-08-11,170,26,8,1
2015-08-12,170,29,13,2
2015-08-13,170,NA,NA,NA
2015-08-14,170,NA,NA,NA
2015-08-15,170,23,11,4
2015-08-16,170,49,17,3
2015-08-17,170,21,10,3
2015-08-18,170,49,17,4
2015-08-19,170,70,29,6
2015-08-20,170,54,25,6
2015-08-21,170,72,31,5
2015-08-22,170,27,11,3
2015-08-23,170,NA,NA,NA
2015-08-24,170,56,22,6
2015-08-25,170,50,24,6
2015-08-26,170,24,12,2
2015-08-27,170,46,21,5
2015-08-28,170,61,31,11
2015-08-29,170,20,6,2
2015-08-30,170,50,23,4
2015-08-31,170,71,33,13
2015-09-01,170,43,19,5
2015-09-02,170,45,17,2
2015-09-03,170,39,15,5
2015-09-04,170,49,19,5
2015-09-05,170,22,10,1
2015-09-06,170,38,13,3
2015-09-07,170,49,15,5
2015-09-08,170,72,30,8
2015-09-09,170,47,18,6
2015-09-10,170,73,26,10
2015-09-11,170,NA,NA,NA
2015-09-12,170,70,27,5
2015-09-13,170,34,15,5
2015-09-14,170,72,31,11
2015-09-15,170,55,23,7
2015-09-16,170,46,18,6
2015-09-17,170,44,22,8
2015-09-18,170,NA,NA,NA
2015-09-19,170,43,22,3
2015-09-20,170,36,13,2
2015-09-21,170,23,7,1
2015-09-22,170,29,14,2
2015-09-23,170,NA,NA,NA
2015-09-24,170,66,24,9
2015-09-25,170,35,13,3
2015-09-26,170,35,16,2
2015-09-27,170,63,30,4
2015-09-28,170,56,26,8
2015-09-29,170,NA,NA,NA
2015-09-30,170,70,28,4
2015-10-01,170,35,14,2
2015-10-02,170,31,16,5
2015-10-03,170,NA,NA,NA
2015-10-04,170,28,12,3
2015-10-05,170,NA,NA,NA
2015-10-06,170,61,22,5
2015-10-07,170,41,14,3
2015-10-08,170,69,25,7
2015-10-09,170,52,22,8
2015-10-10,170,50,25,7
2015-10-11,170,38,18,7
2015-10-12,170,21,7,1
2015-10-13,170,44,13,4
2015-10-14,170,72,31,8
2015-10-15,170,NA,NA,NA
2015-10-16,170,NA,NA,NA
2015-10-17,170,46,23,4
2015-10-18,170,28,14,5
2015-10-19,170,39,15,4
2015-10-20,170,NA,NA,NA
2015-10-21,170,28,12,4
2015-10-22,170,54,23,6
2015-10-23,170,NA,NA,NA
2015-10-24,170,NA,NA,NA
2015-10-25,170,39,17,6
2015-10-26,170,NA,NA,NA
2015-10-27,170,53,18,5
2015-10-28,170,43,19,3
2015-10-29,170,56,20,3
2015-10-30,170,26,8,1
2015-10-31,170,24,12,3
2015-11-01,170,30,13,5
2015-11-02,170,58,22,3
2015-11-03,170,NA,NA,NA
2015-11-04,170,35,10,3
2015-11-05,170,65,32,12
2015-11-06,170,NA,NA,NA
2015-11-07,170,NA,NA,NA
2015-11-08,170,33,14,4
2015-11-09,170,NA,NA,NA
2015-11-10,170,58,22,5
2015-11-11,170,NA,NA,NA
2015-11-12,170,54,21,5
2015-11-13,170,NA,NA,NA
2015-11-14,170,30,13,3
2015-11-15,170,NA,NA,NA
2015-11-16,170,27,13,4
2015-11-17,170,64,22,4
2015-11-18,170,47,19,5
2015-11-19,170,26,8,1
2015-11-20,170,55,28,11
2015-11-21,170,48,17,4
2015-11-22,170,28,12,3
2015-11-23,170,NA,NA,NA
2015-11-24,170,52,19,3
2015-11-25,170,35,12,3
2015-11-26,170,37,10,1
2015-11-27,170,63,20,6
2015-11-28,170,41,17,4
2015-11-29,170,65,21,7
2015-11-30,170,61,22,4
2015-12-01,170,30,15,4
2015-12-02,170,69,27,10
2015-12-03,170,72,36,13
2015-12-04,170,NA,NA,NA
2015-12-05,170,42,20,3
2015-12-06,170,63,20,3
2015-12-07,170,NA,NA,NA
2015-12-08,170,47,16,2
2015-12-09,170,NA,NA,NA
2015-12-10,170,54,27,4
2015-12-11,170,55,23,7
2015-12-12,170,35,13,3
2015-12-13,170,NA,NA,NA
2015-12-14,170,NA,NA,NA
2015-12-15,170,46,15,2
2015-12-16,170,30,10,2
2015-12-17,170,56,20,4
2015-12-18,170,42,14,2
2015-12-19,170,48,17,6
2015-12-20,170,27,14,4
2015-12-21,170,72,35,14
2015-12-22,170,55,17,2
2015-12-23,170,66,33,11
2015-12-24,170,48,24,9
2015-12-25,170,44,19,7
2015-12-26,170,NA,NA,NA
2015-12-27,170,20,5,1
2015-12-28,170,39,11,2
2015-12-29,170,25,10,3
2015-12-30,170,NA,NA,NA
2015-12-31,170,59,28,6
2016-01-01,170,40,14,2
2016-01-02,170,NA,NA,NA
2016-01-03,170,48,17,2
2016-01-04,170,42,13,4
2016-01-05,170,72,33,12
2016-01-06,170,52,25,9
2016-01-07,170,66,34,6
2016-01-08,170,62,30,8
2016-01-09,170,50,23,9
2016-01-10,170,NA,NA,NA
2016-01-11,170,NA,NA,NA
2016-01-12,170,63,30,10
2016-01-13,170,26,9,2
2016-01-14,170,66,31,8
2016-01-15,170,22,7,1
2016-01-16,170,64,24,6
2016-01-17,170,46,22,6
2016-01-18,170,30,14,2
2016-01-19,170,NA,NA,NA
2016-01-20,170,44,14,2
2016-01-21,170,70,31,5
2016-01-22,170,NA,NA,NA
2016-01-23,170,29,13,2
2016-01-24,170,NA,NA,NA
2016-01-25,170,28,8,1
2016-01-26,170,48,23,6
2016-01-27,170,49,19,7
2016-01-28,170,34,16,2
2016-01-29,170,34,12,4
2016-01-30,170,53,18,6
2016-01-31,170,47,17,5
2016-02-01,170,22,10,4
2016-02-02,170,37,13,2
2016-02-03,170,NA,NA,NA
2016-02-04,170,27,10,1
2016-02-05,170,22,11,2
2016-02-06,170,34,10,2
2016-02-07,170,30,12,2
2016-02-08,170,NA,NA,NA
2016-02-09,170,42,21,8
2016-02-10,170,56,26,7
2016-02-11,170,54,21,7
2016-02-12,170,66,23,3
2016-02-13,170,NA,NA,NA
2016-02-14,170,27,13,2
2016-02-15,170,NA,NA,NA
2016-02-16,170,44,19,5
2016-02-17,170,65,22,7
2016-02-18,170,71,36,12
2016-02-19,170,53,16,3
2016-02-20,170,62,22,3
2016-02-21,170,NA,NA,NA
2016-02-22,170,66,19,2
2016-02-23,170,NA,NA,NA
2016-02-24,170,71,30,8
2016-02-25,170,NA,NA,NA
2016-02-26,170,57,27,4
2016-02-27,170,NA,NA,NA
2016-02-28,170,27,10,1
2016-02-29,170,71,31,8
2016-03-01,170,29,11,3
2016-03-02,170,NA,NA,NA
2016-03-03,170,52,24,9
2016-03-04,170,NA,NA,NA
2016-03-05,170,NA,NA,NA
2016-03-06,170,NA,NA,NA
2016-03-07,170,47,15,5
2016-03-08,170,67,33,8
2016-03-09,170,72,34,12
2016-03-10,170,23,12,4
2016-03-11,170,27,8,1
2016-03-12,170,63,31,9
2016-03-13,170,67,23,5
2016-03-14,170,NA,NA,NA
2016-03-15,170,42,18,4
2016-03-16,170,56,22,6
2016-03-17,170,52,27,5
2016-03-18,170,35,12,4
2016-03-19,170,25,11,2
2016-03-20,170,27,8,1
2016-03-21,170,54,16,3
2016-03-22,170,NA,NA,NA
2016-03-23,170,61,23,3
2016-03-24,170,40,14,3
2016-03-25,170,43,13,3
2016-03-26,170,NA,NA,NA
2016-03-27,170,23,7,2
2016-03-28,170,61,26,9
2016-03-29,170,36,18,4
2016-03-30,170,32,10,1
2016-03-31,170,NA,NA,NA
2016-04-01,170,NA,NA,NA
2016-04-02,170,52,24,4
2016-04-03,170,NA,NA,NA
2016-04-04,170,48,23,3
2016-04-05,170,62,24,3
2016-04-06,170,49,16,3
2016-04-07,170,56,26,3
2016-04-08,170,70,32,6
2016-04-09,170,50,25,8
2016-04-10,170,NA,NA,NA
2016-04-11,170,21,6,1
2016-04-12,170,33,9,2
2016-04-13,170,31,14,5
2016-04-14,170,45,20,6
2016-04-15,170,32,14,2
2016-04-16,170,NA,NA,NA
2016-04-17,170,35,17,3
2016-04-18,170,21,8,2
2016-04-19,170,58,28,8
2016-04-20,170,NA,NA,NA
2016-04-21,170,71,32,12
2016-04-22,170,51,22,8
2016-04-23,170,71,28,4
2016-04-24,170,60,21,6
2016-04-25,170,25,12,3
2016-04-26,170,23,11,3
2016-04-27,170,52,24,8
2016-04-28,170,40,17,5
2016-04-29,170,59,25,9
2016-04-30,170,60,18,5
2016-05-01,170,29,13,2
2016-05-02,170,44,23,5
2016-05-03,170,61,29,4
2016-05-04,170,44,13,4
2016-05-05,170,NA,NA,NA
2016-05-06,170,54,19,3
2016-05-07,170,NA,NA,NA
2016-05-08,170,NA,NA,NA
2016-05-09,170,NA,NA,NA
2016-05-10,170,25,7,2
2016-05-11,170,38,11,2
2016-05-12,170,68,31,9
2016-05-13,170,70,30,7
2016-05-14,170,28,9,1
2016-05-15,170,35,14,2
2016-05-16,170,34,13,3
2016-05-17,170,32,11,3
2016-05-18,170,59,17,6
2016-05-19,170,32,11,2
2016-05-20,170,50,15,2
2016-05-21,170,NA,NA,NA
2016-05-22,170,62,20,6
2016-05-23,170,29,9,1
2016-05-24,170,NA,NA,NA
2016-05-25,170,43,19,7
2016-05-26,170,59,22,3
2016-05-27,170,NA,NA,NA
2016-05-28,170,67,28,7
2016-05-29,170,50,22,5
2016-05-30,170,68,33,6
2016-05-31,170,70,32,7
2016-06-01,170,NA,NA,NA
2016-06-02,170,46,16,5
2016-06-03,170,66,21,7
2016-06-04,170,32,16,5
2016-06-05,170,NA,NA,NA
2016-06-06,170,20,8,1
2016-06-07,170,NA,NA,NA
2016-06-08,170,49,25,8
2016-06-09,170,41,19,5
2016-06-10,170,21,9,3
2016-06-11,170,73,36,7
2016-06-12,170,71,28,10
2016-06-13,170,25,8,2
2016-06-14,170,71,31,9
2016-06-15,170,NA,NA,NA
2016-06-16,170,NA,NA,NA
2016-06-17,170,NA,NA,NA
2016-06-18,170,65,30,6
2016-06-19,170,32,15,2
2016-06-20,170,52,22,4
2016-06-21,170,33,14,4
2016-06-22,170,40,12,2
2016-06-23,170,35,17,3
2016-06-24,170,32,11,2
2016-06-25,170,68,19,6
2016-06-26,170,22,7,2
2016-06-27,170,67,32,9
2016-06-28,170,37,15,3
2016-06-29,170,59,18,3
2016-06-30,170,66,20,6
2016-07-01,170,41,14,4
2016-07-02,170,NA,NA,NA
2016-07-03,170,NA,NA,NA
2016-07-04,170,NA,NA,NA
2016-07-05,170,NA,NA,NA
2016-07-06,170,65,29,4
2016-07-07,170,40,15,5
2016-07-08,170,NA,NA,NA
2016-07-09,170,67,24,7
2016-07-10,170,NA,NA,NA
2016-07-11,170,44,14,2
2016-07-12,170,58,29,10
2016-07-13,170,62,19,2
2016-07-14,170,48,15,5
2016-07-15,170,24,9,1
2016-07-16,170,67,24,9
2016-07-17,170,53,25,6
2016-07-18,170,26,12,3
2016-07-19,170,46,16,6
2016-07-20,170,35,14,4
2016-07-21,170,50,18,5
2016-07-22,170,22,9,2
2016-07-23,170,33,11,1
2016-07-24,170,61,19,7
2016-07-25,170,45,16,5
2016-07-26,170,59,28,8
2016-07-27,170,71,28,9
2016-07-28,170,42,15,2
2016-07-29,170,NA,NA,NA
2016-07-30,170,27,9,2
2016-07-31,170,NA,NA,NA
2016-08-01,170,46,18,3
2016-08-02,170,72,28,6
2016-08-03,170,NA,NA,NA
2016-08-04,170,NA,NA,NA
2016-08-05,170,32,12,4
2016-08-06,170,32,14,5
2016-08-07,170,69,26,5
2016-08-08,170,25,11,3
2016-08-09,170,24,10,1
2016-08-10,170,NA,NA,NA
2016-08-11,170,52,22,3
2016-08-12,170,43,15,5
2016-08-13,170,36,11,3
2016-08-14,170,NA,NA,NA
2016-08-15,170,NA,NA,NA
2016-08-16,170,62,28,7
2016-08-17,170,NA,NA,NA
2016-08-18,170,NA,NA,NA
2016-08-19,170,61,18,2
2016-08-20,170,NA,NA,NA
2016-08-21,170,21,7,1
2016-08-22,170,46,24,4
2016-08-23,170,37,12,4
2016-08-24,170,44,13,2
2016-08-25,170,70,36,14
2016-08-26,170,NA,NA,NA
2016-08-27,170,NA,NA,NA
2016-08-28,170,NA,NA,NA
2016-08-29,170,40,20,7
2016-08-30,170,69,35,14
2016-08-31,170,66,32,8
2016-09-01,170,55,22,6
2016-09-02,170,70,22,7
2016-09-03,170,35,12,4
2016-09-04,170,NA,NA,NA
2016-09-05,170,NA,NA,NA
2016-09-06,170,40,12,2
2016-09-07,170,59,17,5
2016-09-08,170,50,18,6
2016-09-09,170,NA,NA,NA
2016-09-10,170,42,16,5
2016-09-11,170,30,14,5
2016-09-12,170,34,16,2
2016-09-13,170,37,11,2
2016-09-14,170,69,24,9
2016-09-15,170,55,21,5
2016-09-16,170,70,23,5
2016-09-17,170,NA,NA,NA
2016-09-18,170,44,17,6
2016-09-19,170,21,7,2
2016-09-20,170,57,25,7
2016-09-21,170,68,24,8
2016-09-22,170,53,24,6
2016-09-23,170,NA,NA,NA
2016-09-24,170,69,33,5
2016-09-25,170,33,10,2
2016-09-26,170,62,31,8
2016-09-27,170,55,23,8
2016-09-28,170,36,18,5
2016-09-29,170,63,29,10
2016-09-30,170,NA,NA,NA
2016-10-01,170,52,24,7
2016-10-02,170,NA,NA,NA
2016-10-03,170,37,16,5
2016-10-04,170,NA,NA,NA
2016-10-05,170,41,21,6
2016-10-06,170,28,10,3
2016-10-07,170,28,9,2
2016-10-08,170,28,11,4
2016-10-09,170,57,28,7
2016-10-10,170,32,13,2
2016-10-11,170,51,23,3
2016-10-12,170,NA,NA,NA
2016-10-13,170,NA,NA,NA
2016-10-14,170,21,8,1
2016-10-15,170,57,21,4
2016-10-16,170,70,22,4
2016-10-17,170,67,19,5
2016-10-18,170,71,24,9
2016-10-19,170,NA,NA,NA
2016-10-20,170,37,14,2
2016-10-21,170,66,24,5
2016-10-22,170,43,16,3
2016-10-23,170,55,21,7
2016-10-24,170,47,23,7
2016-10-25,170,NA,NA,NA
2016-10-26,170,53,22,8
2016-10-27,170,21,11,2
2016-10-28,170,62,32,6
2016-10-29,170,44,16,4
2016-10-30,170,73,32,11
2016-10-31,170,62,23,4
2016-11-01,170,51,25,5
2016-11-02,170,NA,NA,NA
2016-11-03,170,67,22,4
2016-11-04,170,NA,NA,NA
2016-11-05,170,NA,NA,NA
2016-11-06,170,41,18,3
2016-11-07,170,68,24,3
2016-11-08,170,45,13,5
2016-11-09,170,35,13,1
2016-11-10,170,NA,NA,NA
2016-11-11,170,61,27,5
2016-11-12,170,26,11,2
2016-11-13,170,64,27,4
2016-11-14,170,54,15,5
2016-11-15,170,35,14,3
2016-11-16,170,42,16,5
2016-11-17,170,57,25,6
2016-11-18,170,63,26,5
2016-11-19,170,43,17,2
2016-11-20,170,50,24,9
2016-11-21,170,47,21,7
2016-11-22,170,47,21,7
2016-11-23,170,40,20,4
2016-11-24,170,23,7,1
2016-11-25,170,23,7,2
2016-11-26,170,22,6,2
2016-11-27,170,59,23,6
2016-11-28,170,49,20,6
2016-11-29,170,50,22,5
2016-11-30,170,NA,NA,NA
2016-12-01,170,NA,NA,NA
2016-12-02,170,64,25,6
2016-12-03,170,47,23,5
2016-12-04,170,73,37,7
2016-12-05,170,64,28,10
2016-12-06,170,65,32,5
2016-12-07,170,70,22,5
2016-12-08,170,42,16,6
2016-12-09,170,36,16,3
2016-12-10,170,NA,NA,NA
2016-12-11,170,NA,NA,NA
2016-12-12,170,22,6,1
2016-12-13,170,NA,NA,NA
2016-12-14,170,66,20,6
2016-12-15,170,NA,NA,NA
2016-12-16,170,23,10,3
2016-12-17,170,46,15,2
2016-12-18,170,48,16,3
2016-12-19,170,37,10,2
2016-12-20,170,26,7,1
2016-12-21,170,55,28,8
2016-12-22,170,50,22,4
2016-12-23,170,58,26,7
2016-12-24,170,29,15,3
2016-12-25,170,43,18,2
2016-12-26,170,58,30,5
2016-12-27,170,55,17,4
2016-12-28,170,56,18,5
2016-12-29,170,33,10,3
2016-12-30,170,NA,NA,NA
2016-12-31,170,30,12,1
2017-01-01,170,28,12,3
2017-01-02,170,NA,NA,NA
2017-01-03,170,38,19,6
2017-01-04,170,37,19,5
2017-01-05,170,53,18,5
2017-01-06,170,62,24,4
2017-01-07,170,56,23,3
2017-01-08,170,NA,NA,NA
2017-01-09,170,NA,NA,NA
2017-01-10,170,NA,NA,NA
2017-01-11,170,21,6,0
2017-01-12,170,44,21,3
2017-01-13,170,NA,NA,NA
2017-01-14,170,NA,NA,NA
2017-01-15,170,NA,NA,NA
2017-01-16,170,59,30,10
2017-01-17,170,27,11,2
2017-01-18,170,53,24,6
2017-01-19,170,65,24,4
2017-01-20,170,36,11,4
2017-01-21,170,35,14,3
2017-01-22,170,48,16,4
2017-01-23,170,71,31,12
2017-01-24,170,72,28,6
2017-01-25,170,NA,NA,NA
2017-01-26,170,52,18,5
2017-01-27,170,54,26,7
2017-01-28,170,70,25,9
2017-01-29,170,NA,NA,NA
2017-01-30,170,44,12,3
2017-01-31,170,56,28,8
2017-02-01,170,31,10,2
2017-02-02,170,NA,NA,NA
2017-02-03,170,38,16,4
2017-02-04,170,36,16,4
2017-02-05,170,57,19,3
2017-02-06,170,23,9,2
2017-02-07,170,NA,NA,NA
2017-02-08,170,NA,NA,NA
2017-02-09,170,NA,NA,NA
2017-02-10,170,NA,NA,NA
2017-02-11,170,NA,NA,NA
2017-02-12,170,33,14,2
2017-02-13,170,NA,NA,NA
2017-02-14,170,56,28,11
2017-02-15,170,43,18,4
2017-02-16,170,59,19,3
2017-02-17,170,24,7,1
2017-02-18,170,NA,NA,NA
2017-02-19,170,48,22,8
2017-02-20,170,24,8,2
2017-02-21,170,46,18,6
2017-02-22,170,52,25,4
2017-02-23,170,32,9,2
2017-02-24,170,29,9,3
2017-02-25,170,40,14,5
2017-02-26,170,42,15,5
2017-02-27,170,37,16,4
2017-02-28,170,44,21,3
2017-03-01,170,NA,NA,NA
2017-03-02,170,64,27,8
2017-03-03,170,54,24,6
2017-03-04,170,47,18,4
2017-03-05,170,39,15,5
2017-03-06,170,49,17,6
2017-03-07,170,23,7,2
2017-03-08,170,NA,NA,NA
2017-03-09,170,NA,NA,NA
2017-03-10,170,22,11,2
2017-03-11,170,23,8,2
2017-03-12,170,NA,NA,NA
2017-03-13,170,48,20,6
2017-03-14,170,40,11,3
2017-03-15,170,NA,NA,NA
2017-03-16,170,42,14,2
2017-03-17,170,20,9,2
2017-03-18,170,49,21,3
2017-03-19,170,53,26,10
2017-03-20,170,27,9,2
2017-03-21,170,NA,NA,NA
2017-03-22,170,43,17,5
2017-03-23,170,49,24,8
2017-03-24,170,47,24,9
2017-03-25,170,47,15,5
2017-03-26,170,36,11,2
2017-03-27,170,NA,NA,NA
2017-03-28,170,31,11,2
2017-03-29,170,59,25,4
2017-03-30,170,NA,NA,NA
2017-03-31,170,56,20,7
2017-04-01,170,NA,NA,NA
2017-04-02,170,30,9,1
2017-04-03,170,52,25,4
2017-04-04,170,NA,NA,NA
2017-04-05,170,52,17,5
2017-04-06,170,NA,NA,NA
2017-04-07,170,52,22,7
2017-04-08,170,33,14,2
2017-04-09,170,NA,NA,NA
2017-04-10,170,68,21,5
2017-04-11,170,67,31,5
2017-04-12,170,NA,NA,NA
2017-04-13,170,69,29,6
2017-04-14,170,65,33,6
2017-04-15,170,62,24,8
2017-04-16,170,71,24,7
2017-04-17,170,24,12,2
2017-04-18,170,39,12,4
2017-04-19,170,39,16,3
2017-04-20,170,26,7,1
2017-04-21,170,70,31,7
2017-04-22,170,27,13,4
2017-04-23,170,48,24,5
2017-04-24,170,NA,NA,NA
2017-04-25,170,47,22,6
2017-04-26,170,28,13,3
2017-04-27,170,39,17,4
2017-04-28,170,49,21,4
2017-04-29,170,58,20,5
2017-04-30,170,70,23,7
2017-05-01,170,43,14,2
2017-05-02,170,63,20,4
2017-05-03,170,52,16,2
2017-05-04,170,58,20,7
2017-05-05,170,36,14,3
2017-05-06,170,68,35,5
2017-05-07,170,27,12,2
2017-05-08,170,68,31,7
2017-05-09,170,60,31,10
2017-05-10,170,34,11,3
2017-05-11,170,34,17,5
2017-05-12,170,NA,NA,NA
2017-05-13,170,58,18,4
2017-05-14,170,32,15,4
2017-05-15,170,71,34,5
2017-05-16,170,69,30,8
2017-05-17,170,NA,NA,NA
2017-05-18,170,37,10,1
2017-05-19,170,NA,NA,NA
2017-05-20,170,29,9,3
2017-05-21,170,NA,NA,NA
2017-05-22,170,34,12,2
2017-05-23,170,28,9,2
2017-05-24,170,57,22,7
2017-05-25,170,NA,NA,NA
2017-05-26,170,NA,NA,NA
2017-05-27,170,42,16,3
2017-05-28,170,46,16,6
2017-05-29,170,69,32,10
2017-05-30,170,23,8,1
2017-05-31,170,66,19,7
2017-06-01,170,NA,NA,NA
2017-06-02,170,54,19,5
2017-06-03,170,67,22,6
2017-06-04,170,NA,NA,NA
2017-06-05,170,NA,NA,NA
2017-06-06,170,38,16,5
2017-06-07,170,NA,NA,NA
2017-06-08,170,55,17,4
2017-06-09,170,28,9,1
