"date","id","totalCalls","answeredCalls","sales"
2015-05-29,77,NA,NA,NA
2015-05-30,77,NA,NA,NA
2015-05-31,77,50,27,7
2015-06-01,77,NA,NA,NA
2015-06-02,77,31,19,6
2015-06-03,77,NA,NA,NA
2015-06-04,77,26,4,0
2015-06-05,77,NA,NA,NA
2015-06-06,77,NA,NA,NA
2015-06-07,77,NA,NA,NA
2015-06-08,77,NA,NA,NA
2015-06-09,77,NA,NA,NA
2015-06-10,77,46,14,4
2015-06-11,77,NA,NA,NA
2015-06-12,77,NA,NA,NA
2015-06-13,77,NA,NA,NA
2015-06-14,77,34,6,1
2015-06-15,77,NA,NA,NA
2015-06-16,77,NA,NA,NA
2015-06-17,77,49,24,7
2015-06-18,77,NA,NA,NA
2015-06-19,77,38,16,3
2015-06-20,77,21,4,1
2015-06-21,77,35,23,8
2015-06-22,77,NA,NA,NA
2015-06-23,77,NA,NA,NA
2015-06-24,77,NA,NA,NA
2015-06-25,77,36,19,3
2015-06-26,77,38,15,2
2015-06-27,77,NA,NA,NA
2015-06-28,77,60,37,3
2015-06-29,77,30,5,1
2015-06-30,77,NA,NA,NA
2015-07-01,77,NA,NA,NA
2015-07-02,77,NA,NA,NA
2015-07-03,77,33,7,1
2015-07-04,77,NA,NA,NA
2015-07-05,77,59,15,5
2015-07-06,77,18,9,1
2015-07-07,77,18,7,0
2015-07-08,77,NA,NA,NA
2015-07-09,77,59,17,2
2015-07-10,77,21,8,3
2015-07-11,77,24,11,4
2015-07-12,77,52,12,1
2015-07-13,77,57,15,0
2015-07-14,77,NA,NA,NA
2015-07-15,77,51,18,2
2015-07-16,77,51,21,8
2015-07-17,77,24,11,1
2015-07-18,77,NA,NA,NA
2015-07-19,77,NA,NA,NA
2015-07-20,77,18,8,1
2015-07-21,77,19,4,1
2015-07-22,77,22,11,3
2015-07-23,77,NA,NA,NA
2015-07-24,77,23,7,2
2015-07-25,77,54,30,2
2015-07-26,77,16,7,1
2015-07-27,77,31,7,2
2015-07-28,77,52,16,4
2015-07-29,77,NA,NA,NA
2015-07-30,77,45,23,4
2015-07-31,77,44,19,2
2015-08-01,77,NA,NA,NA
2015-08-02,77,NA,NA,NA
2015-08-03,77,NA,NA,NA
2015-08-04,77,58,35,11
2015-08-05,77,NA,NA,NA
2015-08-06,77,19,10,0
2015-08-07,77,NA,NA,NA
2015-08-08,77,47,15,2
2015-08-09,77,23,5,0
2015-08-10,77,NA,NA,NA
2015-08-11,77,54,28,10
2015-08-12,77,29,12,4
2015-08-13,77,41,15,3
2015-08-14,77,17,6,1
2015-08-15,77,47,28,9
2015-08-16,77,17,10,0
2015-08-17,77,NA,NA,NA
2015-08-18,77,NA,NA,NA
2015-08-19,77,18,8,2
2015-08-20,77,NA,NA,NA
2015-08-21,77,NA,NA,NA
2015-08-22,77,NA,NA,NA
2015-08-23,77,36,20,7
2015-08-24,77,20,10,3
2015-08-25,77,19,4,0
2015-08-26,77,NA,NA,NA
2015-08-27,77,NA,NA,NA
2015-08-28,77,NA,NA,NA
2015-08-29,77,34,22,7
2015-08-30,77,44,13,4
2015-08-31,77,58,17,6
2015-09-01,77,NA,NA,NA
2015-09-02,77,41,4,0
2015-09-03,77,17,7,1
2015-09-04,77,27,6,1
2015-09-05,77,25,12,2
2015-09-06,77,NA,NA,NA
2015-09-07,77,29,17,5
2015-09-08,77,NA,NA,NA
2015-09-09,77,30,11,1
2015-09-10,77,28,3,0
2015-09-11,77,53,19,4
2015-09-12,77,NA,NA,NA
2015-09-13,77,49,23,4
2015-09-14,77,NA,NA,NA
2015-09-15,77,NA,NA,NA
2015-09-16,77,16,6,0
2015-09-17,77,34,13,2
2015-09-18,77,54,24,6
2015-09-19,77,NA,NA,NA
2015-09-20,77,NA,NA,NA
2015-09-21,77,23,8,2
2015-09-22,77,NA,NA,NA
2015-09-23,77,54,11,2
2015-09-24,77,NA,NA,NA
2015-09-25,77,NA,NA,NA
2015-09-26,77,NA,NA,NA
2015-09-27,77,37,20,4
2015-09-28,77,NA,NA,NA
2015-09-29,77,55,29,2
2015-09-30,77,NA,NA,NA
2015-10-01,77,40,10,1
2015-10-02,77,22,10,4
2015-10-03,77,NA,NA,NA
2015-10-04,77,NA,NA,NA
2015-10-05,77,27,5,0
2015-10-06,77,21,9,1
2015-10-07,77,NA,NA,NA
2015-10-08,77,54,24,3
2015-10-09,77,29,16,5
2015-10-10,77,NA,NA,NA
2015-10-11,77,30,14,2
2015-10-12,77,NA,NA,NA
2015-10-13,77,NA,NA,NA
2015-10-14,77,NA,NA,NA
2015-10-15,77,47,23,3
2015-10-16,77,18,3,0
2015-10-17,77,59,31,11
2015-10-18,77,60,12,3
2015-10-19,77,39,14,5
2015-10-20,77,NA,NA,NA
2015-10-21,77,25,11,4
2015-10-22,77,21,3,0
2015-10-23,77,NA,NA,NA
2015-10-24,77,37,23,8
2015-10-25,77,37,12,2
2015-10-26,77,29,5,1
2015-10-27,77,NA,NA,NA
2015-10-28,77,NA,NA,NA
2015-10-29,77,16,10,3
2015-10-30,77,17,9,3
2015-10-31,77,NA,NA,NA
2015-11-01,77,36,21,1
2015-11-02,77,NA,NA,NA
2015-11-03,77,NA,NA,NA
2015-11-04,77,49,14,3
2015-11-05,77,NA,NA,NA
2015-11-06,77,NA,NA,NA
2015-11-07,77,20,11,2
2015-11-08,77,NA,NA,NA
2015-11-09,77,33,4,0
2015-11-10,77,43,9,2
2015-11-11,77,NA,NA,NA
2015-11-12,77,54,24,8
2015-11-13,77,29,9,3
2015-11-14,77,52,19,5
2015-11-15,77,33,10,1
2015-11-16,77,32,15,4
2015-11-17,77,NA,NA,NA
2015-11-18,77,NA,NA,NA
2015-11-19,77,NA,NA,NA
2015-11-20,77,NA,NA,NA
2015-11-21,77,22,6,2
2015-11-22,77,NA,NA,NA
2015-11-23,77,26,4,1
2015-11-24,77,40,25,3
2015-11-25,77,48,12,2
2015-11-26,77,32,13,4
2015-11-27,77,57,21,8
2015-11-28,77,55,24,6
2015-11-29,77,NA,NA,NA
2015-11-30,77,32,21,2
2015-12-01,77,NA,NA,NA
2015-12-02,77,36,11,3
2015-12-03,77,20,3,1
2015-12-04,77,NA,NA,NA
2015-12-05,77,NA,NA,NA
2015-12-06,77,NA,NA,NA
2015-12-07,77,41,25,3
2015-12-08,77,49,22,3
2015-12-09,77,NA,NA,NA
2015-12-10,77,17,4,1
2015-12-11,77,NA,NA,NA
2015-12-12,77,NA,NA,NA
2015-12-13,77,51,19,7
2015-12-14,77,NA,NA,NA
2015-12-15,77,NA,NA,NA
2015-12-16,77,32,17,3
2015-12-17,77,30,18,2
2015-12-18,77,NA,NA,NA
2015-12-19,77,NA,NA,NA
2015-12-20,77,50,9,1
2015-12-21,77,61,21,3
2015-12-22,77,NA,NA,NA
2015-12-23,77,57,38,9
2015-12-24,77,NA,NA,NA
2015-12-25,77,NA,NA,NA
2015-12-26,77,22,10,0
2015-12-27,77,NA,NA,NA
2015-12-28,77,40,4,1
2015-12-29,77,NA,NA,NA
2015-12-30,77,NA,NA,NA
2015-12-31,77,NA,NA,NA
2016-01-01,77,NA,NA,NA
2016-01-02,77,NA,NA,NA
2016-01-03,77,42,13,1
2016-01-04,77,NA,NA,NA
2016-01-05,77,59,27,11
2016-01-06,77,49,8,1
2016-01-07,77,28,7,2
2016-01-08,77,44,5,1
2016-01-09,77,NA,NA,NA
2016-01-10,77,59,7,1
2016-01-11,77,36,19,4
2016-01-12,77,52,11,3
2016-01-13,77,42,25,6
2016-01-14,77,NA,NA,NA
2016-01-15,77,38,8,1
2016-01-16,77,NA,NA,NA
2016-01-17,77,25,15,2
2016-01-18,77,NA,NA,NA
2016-01-19,77,30,6,1
2016-01-20,77,53,11,3
2016-01-21,77,NA,NA,NA
2016-01-22,77,NA,NA,NA
2016-01-23,77,43,28,10
2016-01-24,77,20,6,1
2016-01-25,77,57,22,4
2016-01-26,77,NA,NA,NA
2016-01-27,77,52,19,7
2016-01-28,77,42,6,0
2016-01-29,77,NA,NA,NA
2016-01-30,77,NA,NA,NA
2016-01-31,77,28,12,0
2016-02-01,77,48,7,2
2016-02-02,77,NA,NA,NA
2016-02-03,77,24,3,0
2016-02-04,77,59,21,8
2016-02-05,77,NA,NA,NA
2016-02-06,77,16,9,0
2016-02-07,77,44,22,6
2016-02-08,77,60,18,2
2016-02-09,77,NA,NA,NA
2016-02-10,77,NA,NA,NA
2016-02-11,77,NA,NA,NA
2016-02-12,77,NA,NA,NA
2016-02-13,77,33,16,6
2016-02-14,77,53,8,2
2016-02-15,77,29,5,1
2016-02-16,77,16,5,1
2016-02-17,77,NA,NA,NA
2016-02-18,77,NA,NA,NA
2016-02-19,77,NA,NA,NA
2016-02-20,77,37,10,2
2016-02-21,77,31,4,0
2016-02-22,77,53,20,7
2016-02-23,77,NA,NA,NA
2016-02-24,77,NA,NA,NA
2016-02-25,77,NA,NA,NA
2016-02-26,77,24,12,1
2016-02-27,77,NA,NA,NA
2016-02-28,77,53,14,3
2016-02-29,77,NA,NA,NA
2016-03-01,77,59,14,2
2016-03-02,77,NA,NA,NA
2016-03-03,77,NA,NA,NA
2016-03-04,77,17,4,1
2016-03-05,77,19,7,0
2016-03-06,77,58,26,8
2016-03-07,77,NA,NA,NA
2016-03-08,77,32,5,0
2016-03-09,77,NA,NA,NA
2016-03-10,77,26,11,3
2016-03-11,77,NA,NA,NA
2016-03-12,77,56,15,1
2016-03-13,77,NA,NA,NA
2016-03-14,77,48,16,2
2016-03-15,77,29,17,6
2016-03-16,77,NA,NA,NA
2016-03-17,77,NA,NA,NA
2016-03-18,77,58,20,8
2016-03-19,77,24,3,0
2016-03-20,77,27,16,4
2016-03-21,77,NA,NA,NA
2016-03-22,77,41,12,2
2016-03-23,77,NA,NA,NA
2016-03-24,77,53,26,4
2016-03-25,77,31,8,2
2016-03-26,77,NA,NA,NA
2016-03-27,77,36,20,2
2016-03-28,77,NA,NA,NA
2016-03-29,77,NA,NA,NA
2016-03-30,77,22,14,1
2016-03-31,77,51,5,1
2016-04-01,77,34,9,2
2016-04-02,77,NA,NA,NA
2016-04-03,77,NA,NA,NA
2016-04-04,77,33,21,5
2016-04-05,77,NA,NA,NA
2016-04-06,77,NA,NA,NA
2016-04-07,77,NA,NA,NA
2016-04-08,77,59,23,7
2016-04-09,77,NA,NA,NA
2016-04-10,77,NA,NA,NA
2016-04-11,77,25,7,2
2016-04-12,77,34,22,7
2016-04-13,77,51,18,2
2016-04-14,77,38,15,4
2016-04-15,77,NA,NA,NA
2016-04-16,77,NA,NA,NA
2016-04-17,77,NA,NA,NA
2016-04-18,77,41,12,4
2016-04-19,77,44,19,2
2016-04-20,77,NA,NA,NA
2016-04-21,77,48,8,0
2016-04-22,77,NA,NA,NA
2016-04-23,77,28,8,3
2016-04-24,77,NA,NA,NA
2016-04-25,77,27,11,1
2016-04-26,77,NA,NA,NA
2016-04-27,77,59,23,2
2016-04-28,77,NA,NA,NA
2016-04-29,77,NA,NA,NA
2016-04-30,77,56,13,2
2016-05-01,77,NA,NA,NA
2016-05-02,77,NA,NA,NA
2016-05-03,77,35,6,0
2016-05-04,77,NA,NA,NA
2016-05-05,77,17,9,0
2016-05-06,77,NA,NA,NA
2016-05-07,77,NA,NA,NA
2016-05-08,77,34,20,4
2016-05-09,77,NA,NA,NA
2016-05-10,77,NA,NA,NA
2016-05-11,77,NA,NA,NA
2016-05-12,77,30,19,6
2016-05-13,77,34,15,1
2016-05-14,77,19,12,2
2016-05-15,77,27,17,3
2016-05-16,77,NA,NA,NA
2016-05-17,77,42,9,2
2016-05-18,77,NA,NA,NA
2016-05-19,77,45,11,1
2016-05-20,77,NA,NA,NA
2016-05-21,77,26,15,4
2016-05-22,77,57,34,7
2016-05-23,77,NA,NA,NA
2016-05-24,77,NA,NA,NA
2016-05-25,77,NA,NA,NA
2016-05-26,77,33,8,2
2016-05-27,77,NA,NA,NA
2016-05-28,77,56,7,2
2016-05-29,77,NA,NA,NA
2016-05-30,77,NA,NA,NA
2016-05-31,77,51,22,4
2016-06-01,77,35,16,5
2016-06-02,77,27,13,1
2016-06-03,77,NA,NA,NA
2016-06-04,77,NA,NA,NA
2016-06-05,77,NA,NA,NA
2016-06-06,77,51,23,3
2016-06-07,77,57,23,2
2016-06-08,77,17,6,0
2016-06-09,77,NA,NA,NA
2016-06-10,77,NA,NA,NA
2016-06-11,77,46,28,4
2016-06-12,77,NA,NA,NA
2016-06-13,77,53,33,2
2016-06-14,77,NA,NA,NA
2016-06-15,77,45,30,7
2016-06-16,77,NA,NA,NA
2016-06-17,77,60,28,10
2016-06-18,77,20,6,1
2016-06-19,77,45,17,2
2016-06-20,77,NA,NA,NA
2016-06-21,77,NA,NA,NA
2016-06-22,77,NA,NA,NA
2016-06-23,77,32,12,0
2016-06-24,77,NA,NA,NA
2016-06-25,77,39,9,3
2016-06-26,77,22,9,2
2016-06-27,77,32,19,1
2016-06-28,77,NA,NA,NA
2016-06-29,77,32,19,6
2016-06-30,77,24,13,3
2016-07-01,77,59,32,4
2016-07-02,77,24,4,1
2016-07-03,77,NA,NA,NA
2016-07-04,77,37,14,5
2016-07-05,77,NA,NA,NA
2016-07-06,77,31,11,0
2016-07-07,77,50,28,8
2016-07-08,77,NA,NA,NA
2016-07-09,77,NA,NA,NA
2016-07-10,77,60,9,0
2016-07-11,77,NA,NA,NA
2016-07-12,77,35,14,5
2016-07-13,77,NA,NA,NA
2016-07-14,77,48,25,6
2016-07-15,77,22,13,2
2016-07-16,77,NA,NA,NA
2016-07-17,77,18,11,2
2016-07-18,77,25,10,3
2016-07-19,77,40,8,1
2016-07-20,77,38,15,4
2016-07-21,77,NA,NA,NA
2016-07-22,77,NA,NA,NA
2016-07-23,77,26,17,1
2016-07-24,77,19,4,0
2016-07-25,77,NA,NA,NA
2016-07-26,77,NA,NA,NA
2016-07-27,77,28,16,2
2016-07-28,77,37,7,2
2016-07-29,77,37,20,6
2016-07-30,77,NA,NA,NA
2016-07-31,77,NA,NA,NA
2016-08-01,77,39,5,0
2016-08-02,77,NA,NA,NA
2016-08-03,77,59,8,1
2016-08-04,77,28,14,5
2016-08-05,77,NA,NA,NA
2016-08-06,77,NA,NA,NA
2016-08-07,77,NA,NA,NA
2016-08-08,77,NA,NA,NA
2016-08-09,77,45,10,3
2016-08-10,77,30,6,1
2016-08-11,77,34,5,0
2016-08-12,77,NA,NA,NA
2016-08-13,77,56,10,1
2016-08-14,77,NA,NA,NA
2016-08-15,77,NA,NA,NA
2016-08-16,77,24,9,1
2016-08-17,77,NA,NA,NA
2016-08-18,77,25,5,1
2016-08-19,77,NA,NA,NA
2016-08-20,77,NA,NA,NA
2016-08-21,77,31,14,3
2016-08-22,77,24,12,2
2016-08-23,77,36,4,0
2016-08-24,77,NA,NA,NA
2016-08-25,77,17,11,4
2016-08-26,77,50,21,2
2016-08-27,77,36,9,0
2016-08-28,77,36,12,3
2016-08-29,77,NA,NA,NA
2016-08-30,77,NA,NA,NA
2016-08-31,77,NA,NA,NA
2016-09-01,77,47,10,1
2016-09-02,77,23,6,1
2016-09-03,77,NA,NA,NA
2016-09-04,77,NA,NA,NA
2016-09-05,77,45,22,5
2016-09-06,77,41,25,9
2016-09-07,77,55,18,6
2016-09-08,77,59,25,3
2016-09-09,77,28,15,6
2016-09-10,77,NA,NA,NA
2016-09-11,77,NA,NA,NA
2016-09-12,77,24,12,4
2016-09-13,77,26,3,0
2016-09-14,77,NA,NA,NA
2016-09-15,77,NA,NA,NA
2016-09-16,77,NA,NA,NA
2016-09-17,77,24,7,1
2016-09-18,77,41,16,1
2016-09-19,77,44,17,1
2016-09-20,77,NA,NA,NA
2016-09-21,77,60,15,5
2016-09-22,77,42,12,3
2016-09-23,77,24,6,2
2016-09-24,77,22,9,0
2016-09-25,77,54,13,3
2016-09-26,77,NA,NA,NA
2016-09-27,77,22,11,3
2016-09-28,77,NA,NA,NA
2016-09-29,77,21,11,1
2016-09-30,77,NA,NA,NA
2016-10-01,77,58,36,13
2016-10-02,77,46,19,7
2016-10-03,77,57,8,0
2016-10-04,77,NA,NA,NA
2016-10-05,77,NA,NA,NA
2016-10-06,77,NA,NA,NA
2016-10-07,77,16,7,1
2016-10-08,77,59,7,0
2016-10-09,77,NA,NA,NA
2016-10-10,77,25,5,1
2016-10-11,77,44,15,5
2016-10-12,77,39,22,3
2016-10-13,77,NA,NA,NA
2016-10-14,77,26,15,1
2016-10-15,77,59,6,1
2016-10-16,77,38,5,2
2016-10-17,77,43,22,2
2016-10-18,77,34,20,3
2016-10-19,77,43,13,3
2016-10-20,77,NA,NA,NA
2016-10-21,77,NA,NA,NA
2016-10-22,77,NA,NA,NA
2016-10-23,77,NA,NA,NA
2016-10-24,77,56,32,2
2016-10-25,77,24,7,2
2016-10-26,77,NA,NA,NA
2016-10-27,77,41,19,1
2016-10-28,77,NA,NA,NA
2016-10-29,77,NA,NA,NA
2016-10-30,77,NA,NA,NA
2016-10-31,77,NA,NA,NA
2016-11-01,77,NA,NA,NA
2016-11-02,77,NA,NA,NA
2016-11-03,77,24,10,0
2016-11-04,77,NA,NA,NA
2016-11-05,77,56,22,2
2016-11-06,77,NA,NA,NA
2016-11-07,77,NA,NA,NA
2016-11-08,77,NA,NA,NA
2016-11-09,77,23,7,1
2016-11-10,77,27,9,0
2016-11-11,77,31,15,1
2016-11-12,77,41,10,3
2016-11-13,77,50,7,1
2016-11-14,77,NA,NA,NA
2016-11-15,77,NA,NA,NA
2016-11-16,77,NA,NA,NA
2016-11-17,77,23,10,2
2016-11-18,77,43,25,3
2016-11-19,77,NA,NA,NA
2016-11-20,77,NA,NA,NA
2016-11-21,77,NA,NA,NA
2016-11-22,77,29,7,1
2016-11-23,77,NA,NA,NA
2016-11-24,77,49,13,0
2016-11-25,77,NA,NA,NA
2016-11-26,77,39,23,6
2016-11-27,77,48,20,8
2016-11-28,77,21,12,4
2016-11-29,77,NA,NA,NA
2016-11-30,77,NA,NA,NA
2016-12-01,77,NA,NA,NA
2016-12-02,77,19,4,1
2016-12-03,77,36,13,3
2016-12-04,77,33,8,2
2016-12-05,77,NA,NA,NA
2016-12-06,77,32,15,1
2016-12-07,77,48,30,6
2016-12-08,77,NA,NA,NA
2016-12-09,77,NA,NA,NA
2016-12-10,77,NA,NA,NA
2016-12-11,77,39,19,5
2016-12-12,77,59,26,9
2016-12-13,77,NA,NA,NA
2016-12-14,77,NA,NA,NA
2016-12-15,77,NA,NA,NA
2016-12-16,77,NA,NA,NA
2016-12-17,77,48,14,1
2016-12-18,77,16,8,2
2016-12-19,77,43,17,2
2016-12-20,77,47,31,2
2016-12-21,77,46,18,3
2016-12-22,77,NA,NA,NA
2016-12-23,77,33,4,1
2016-12-24,77,NA,NA,NA
2016-12-25,77,53,16,4
2016-12-26,77,45,12,3
2016-12-27,77,52,31,3
2016-12-28,77,51,19,3
2016-12-29,77,40,18,3
2016-12-30,77,21,2,0
2016-12-31,77,NA,NA,NA
2017-01-01,77,NA,NA,NA
2017-01-02,77,20,11,3
2017-01-03,77,25,10,3
2017-01-04,77,51,21,4
2017-01-05,77,NA,NA,NA
2017-01-06,77,36,14,3
2017-01-07,77,58,7,1
2017-01-08,77,NA,NA,NA
2017-01-09,77,53,25,6
2017-01-10,77,NA,NA,NA
2017-01-11,77,NA,NA,NA
2017-01-12,77,51,24,6
2017-01-13,77,29,3,0
2017-01-14,77,NA,NA,NA
2017-01-15,77,40,16,6
2017-01-16,77,NA,NA,NA
2017-01-17,77,NA,NA,NA
2017-01-18,77,60,18,4
2017-01-19,77,NA,NA,NA
2017-01-20,77,44,7,1
2017-01-21,77,NA,NA,NA
2017-01-22,77,40,26,1
2017-01-23,77,32,5,0
2017-01-24,77,39,22,6
2017-01-25,77,21,8,2
2017-01-26,77,58,10,2
2017-01-27,77,51,23,2
2017-01-28,77,NA,NA,NA
2017-01-29,77,NA,NA,NA
2017-01-30,77,NA,NA,NA
2017-01-31,77,NA,NA,NA
2017-02-01,77,37,14,5
2017-02-02,77,43,9,3
2017-02-03,77,52,23,7
2017-02-04,77,NA,NA,NA
2017-02-05,77,21,11,3
2017-02-06,77,NA,NA,NA
2017-02-07,77,NA,NA,NA
2017-02-08,77,46,16,6
2017-02-09,77,48,26,8
2017-02-10,77,NA,NA,NA
2017-02-11,77,NA,NA,NA
2017-02-12,77,NA,NA,NA
2017-02-13,77,60,33,3
2017-02-14,77,NA,NA,NA
2017-02-15,77,NA,NA,NA
2017-02-16,77,23,13,4
2017-02-17,77,33,14,2
2017-02-18,77,NA,NA,NA
2017-02-19,77,NA,NA,NA
2017-02-20,77,61,36,7
2017-02-21,77,NA,NA,NA
2017-02-22,77,26,16,2
2017-02-23,77,NA,NA,NA
2017-02-24,77,18,5,1
2017-02-25,77,NA,NA,NA
2017-02-26,77,NA,NA,NA
2017-02-27,77,44,28,10
2017-02-28,77,NA,NA,NA
2017-03-01,77,17,3,0
2017-03-02,77,43,25,9
2017-03-03,77,44,28,4
2017-03-04,77,NA,NA,NA
2017-03-05,77,49,28,9
2017-03-06,77,17,2,0
2017-03-07,77,NA,NA,NA
2017-03-08,77,NA,NA,NA
2017-03-09,77,49,12,1
2017-03-10,77,59,31,5
2017-03-11,77,NA,NA,NA
2017-03-12,77,49,26,3
2017-03-13,77,38,23,4
2017-03-14,77,19,3,0
2017-03-15,77,NA,NA,NA
2017-03-16,77,40,22,5
2017-03-17,77,20,8,1
2017-03-18,77,49,21,2
2017-03-19,77,NA,NA,NA
2017-03-20,77,NA,NA,NA
2017-03-21,77,25,6,1
2017-03-22,77,51,10,1
2017-03-23,77,NA,NA,NA
2017-03-24,77,21,3,0
2017-03-25,77,NA,NA,NA
2017-03-26,77,39,18,3
2017-03-27,77,37,20,7
2017-03-28,77,36,4,1
2017-03-29,77,42,25,3
2017-03-30,77,NA,NA,NA
2017-03-31,77,NA,NA,NA
2017-04-01,77,NA,NA,NA
2017-04-02,77,NA,NA,NA
2017-04-03,77,NA,NA,NA
2017-04-04,77,51,14,5
2017-04-05,77,NA,NA,NA
2017-04-06,77,26,12,4
2017-04-07,77,NA,NA,NA
2017-04-08,77,NA,NA,NA
2017-04-09,77,39,12,1
2017-04-10,77,NA,NA,NA
2017-04-11,77,31,16,1
2017-04-12,77,NA,NA,NA
2017-04-13,77,NA,NA,NA
2017-04-14,77,44,6,2
2017-04-15,77,47,5,1
2017-04-16,77,54,9,1
2017-04-17,77,25,2,0
2017-04-18,77,59,24,1
2017-04-19,77,NA,NA,NA
2017-04-20,77,47,14,3
2017-04-21,77,29,14,3
2017-04-22,77,59,16,2
2017-04-23,77,20,12,4
2017-04-24,77,49,29,4
2017-04-25,77,NA,NA,NA
2017-04-26,77,19,4,0
2017-04-27,77,25,5,2
2017-04-28,77,29,16,2
2017-04-29,77,17,4,0
2017-04-30,77,51,11,1
2017-05-01,77,28,9,2
