"date","id","totalCalls","answeredCalls","sales"
2015-10-07,71,39,3,0
2015-10-08,71,39,17,3
2015-10-09,71,33,14,2
2015-10-10,71,38,17,4
2015-10-11,71,NA,NA,NA
2015-10-12,71,NA,NA,NA
2015-10-13,71,53,18,4
2015-10-14,71,61,12,2
2015-10-15,71,NA,NA,NA
2015-10-16,71,NA,NA,NA
2015-10-17,71,54,20,2
2015-10-18,71,NA,NA,NA
2015-10-19,71,NA,NA,NA
2015-10-20,71,NA,NA,NA
2015-10-21,71,61,21,1
2015-10-22,71,NA,NA,NA
2015-10-23,71,50,22,1
2015-10-24,71,54,23,1
2015-10-25,71,51,16,2
2015-10-26,71,31,5,0
2015-10-27,71,NA,NA,NA
2015-10-28,71,NA,NA,NA
2015-10-29,71,41,19,4
2015-10-30,71,35,7,1
2015-10-31,71,31,6,1
2015-11-01,71,50,18,1
2015-11-02,71,NA,NA,NA
2015-11-03,71,NA,NA,NA
2015-11-04,71,NA,NA,NA
2015-11-05,71,NA,NA,NA
2015-11-06,71,36,16,3
2015-11-07,71,63,21,5
2015-11-08,71,NA,NA,NA
2015-11-09,71,NA,NA,NA
2015-11-10,71,NA,NA,NA
2015-11-11,71,53,17,2
2015-11-12,71,NA,NA,NA
2015-11-13,71,48,10,1
2015-11-14,71,NA,NA,NA
2015-11-15,71,30,13,1
2015-11-16,71,NA,NA,NA
2015-11-17,71,NA,NA,NA
2015-11-18,71,NA,NA,NA
2015-11-19,71,NA,NA,NA
2015-11-20,71,NA,NA,NA
2015-11-21,71,NA,NA,NA
2015-11-22,71,48,23,4
2015-11-23,71,31,7,1
2015-11-24,71,NA,NA,NA
2015-11-25,71,57,18,4
2015-11-26,71,NA,NA,NA
2015-11-27,71,41,6,1
2015-11-28,71,NA,NA,NA
2015-11-29,71,NA,NA,NA
2015-11-30,71,NA,NA,NA
2015-12-01,71,64,21,2
2015-12-02,71,NA,NA,NA
2015-12-03,71,NA,NA,NA
2015-12-04,71,NA,NA,NA
2015-12-05,71,NA,NA,NA
2015-12-06,71,NA,NA,NA
2015-12-07,71,64,7,1
2015-12-08,71,NA,NA,NA
2015-12-09,71,53,21,4
2015-12-10,71,33,15,2
2015-12-11,71,33,4,0
2015-12-12,71,42,17,1
2015-12-13,71,47,8,1
2015-12-14,71,NA,NA,NA
2015-12-15,71,37,11,2
2015-12-16,71,NA,NA,NA
2015-12-17,71,NA,NA,NA
2015-12-18,71,29,9,2
2015-12-19,71,NA,NA,NA
2015-12-20,71,56,17,3
2015-12-21,71,64,23,2
2015-12-22,71,33,14,3
2015-12-23,71,NA,NA,NA
2015-12-24,71,31,3,0
2015-12-25,71,NA,NA,NA
2015-12-26,71,51,25,5
2015-12-27,71,51,17,1
2015-12-28,71,NA,NA,NA
2015-12-29,71,NA,NA,NA
2015-12-30,71,NA,NA,NA
2015-12-31,71,51,18,3
2016-01-01,71,NA,NA,NA
2016-01-02,71,39,9,2
2016-01-03,71,NA,NA,NA
2016-01-04,71,42,7,1
2016-01-05,71,NA,NA,NA
2016-01-06,71,44,16,3
2016-01-07,71,44,8,1
2016-01-08,71,NA,NA,NA
2016-01-09,71,NA,NA,NA
2016-01-10,71,48,15,2
2016-01-11,71,NA,NA,NA
2016-01-12,71,NA,NA,NA
2016-01-13,71,31,8,2
2016-01-14,71,NA,NA,NA
2016-01-15,71,NA,NA,NA
2016-01-16,71,35,7,1
2016-01-17,71,NA,NA,NA
2016-01-18,71,53,18,2
2016-01-19,71,NA,NA,NA
2016-01-20,71,NA,NA,NA
2016-01-21,71,NA,NA,NA
2016-01-22,71,62,20,1
2016-01-23,71,NA,NA,NA
2016-01-24,71,NA,NA,NA
2016-01-25,71,44,5,0
2016-01-26,71,NA,NA,NA
2016-01-27,71,58,7,1
2016-01-28,71,53,22,4
2016-01-29,71,NA,NA,NA
2016-01-30,71,NA,NA,NA
2016-01-31,71,NA,NA,NA
2016-02-01,71,NA,NA,NA
2016-02-02,71,39,15,1
2016-02-03,71,29,12,1
2016-02-04,71,NA,NA,NA
2016-02-05,71,NA,NA,NA
2016-02-06,71,NA,NA,NA
2016-02-07,71,42,20,5
2016-02-08,71,NA,NA,NA
2016-02-09,71,31,7,1
2016-02-10,71,NA,NA,NA
2016-02-11,71,NA,NA,NA
2016-02-12,71,NA,NA,NA
2016-02-13,71,47,22,3
2016-02-14,71,NA,NA,NA
2016-02-15,71,NA,NA,NA
2016-02-16,71,NA,NA,NA
2016-02-17,71,NA,NA,NA
2016-02-18,71,54,8,1
2016-02-19,71,51,18,3
2016-02-20,71,NA,NA,NA
2016-02-21,71,55,11,2
2016-02-22,71,57,17,2
2016-02-23,71,NA,NA,NA
2016-02-24,71,NA,NA,NA
2016-02-25,71,NA,NA,NA
2016-02-26,71,NA,NA,NA
2016-02-27,71,32,7,1
2016-02-28,71,NA,NA,NA
2016-02-29,71,32,9,0
2016-03-01,71,38,9,2
2016-03-02,71,NA,NA,NA
2016-03-03,71,42,9,2
2016-03-04,71,63,23,2
2016-03-05,71,32,3,0
2016-03-06,71,57,6,1
2016-03-07,71,NA,NA,NA
2016-03-08,71,NA,NA,NA
2016-03-09,71,35,10,2
2016-03-10,71,NA,NA,NA
2016-03-11,71,NA,NA,NA
2016-03-12,71,NA,NA,NA
2016-03-13,71,57,13,3
2016-03-14,71,NA,NA,NA
2016-03-15,71,NA,NA,NA
2016-03-16,71,NA,NA,NA
2016-03-17,71,NA,NA,NA
2016-03-18,71,NA,NA,NA
2016-03-19,71,53,18,3
2016-03-20,71,63,6,0
2016-03-21,71,60,9,2
2016-03-22,71,NA,NA,NA
2016-03-23,71,NA,NA,NA
2016-03-24,71,NA,NA,NA
2016-03-25,71,54,13,2
2016-03-26,71,60,25,6
2016-03-27,71,51,10,1
2016-03-28,71,NA,NA,NA
2016-03-29,71,38,15,1
2016-03-30,71,NA,NA,NA
2016-03-31,71,51,15,1
2016-04-01,71,NA,NA,NA
2016-04-02,71,50,5,0
2016-04-03,71,NA,NA,NA
2016-04-04,71,48,20,3
2016-04-05,71,NA,NA,NA
2016-04-06,71,NA,NA,NA
2016-04-07,71,NA,NA,NA
2016-04-08,71,NA,NA,NA
2016-04-09,71,33,11,2
2016-04-10,71,NA,NA,NA
2016-04-11,71,NA,NA,NA
2016-04-12,71,49,9,1
2016-04-13,71,NA,NA,NA
2016-04-14,71,50,20,4
2016-04-15,71,NA,NA,NA
2016-04-16,71,NA,NA,NA
2016-04-17,71,43,6,1
2016-04-18,71,NA,NA,NA
2016-04-19,71,NA,NA,NA
2016-04-20,71,60,19,1
2016-04-21,71,43,9,2
2016-04-22,71,NA,NA,NA
2016-04-23,71,NA,NA,NA
2016-04-24,71,52,16,1
2016-04-25,71,58,21,2
2016-04-26,71,57,26,4
2016-04-27,71,NA,NA,NA
2016-04-28,71,NA,NA,NA
2016-04-29,71,NA,NA,NA
2016-04-30,71,46,21,4
2016-05-01,71,49,20,4
2016-05-02,71,NA,NA,NA
2016-05-03,71,NA,NA,NA
2016-05-04,71,NA,NA,NA
2016-05-05,71,54,7,1
2016-05-06,71,NA,NA,NA
2016-05-07,71,NA,NA,NA
2016-05-08,71,NA,NA,NA
2016-05-09,71,NA,NA,NA
2016-05-10,71,34,16,1
2016-05-11,71,55,15,3
2016-05-12,71,57,8,1
2016-05-13,71,NA,NA,NA
2016-05-14,71,NA,NA,NA
2016-05-15,71,37,11,1
2016-05-16,71,29,12,1
2016-05-17,71,NA,NA,NA
2016-05-18,71,NA,NA,NA
2016-05-19,71,NA,NA,NA
2016-05-20,71,NA,NA,NA
2016-05-21,71,NA,NA,NA
2016-05-22,71,NA,NA,NA
2016-05-23,71,NA,NA,NA
2016-05-24,71,43,11,2
2016-05-25,71,NA,NA,NA
2016-05-26,71,NA,NA,NA
2016-05-27,71,NA,NA,NA
2016-05-28,71,NA,NA,NA
2016-05-29,71,NA,NA,NA
2016-05-30,71,55,14,0
2016-05-31,71,NA,NA,NA
2016-06-01,71,NA,NA,NA
2016-06-02,71,NA,NA,NA
2016-06-03,71,NA,NA,NA
2016-06-04,71,NA,NA,NA
2016-06-05,71,45,6,0
2016-06-06,71,30,9,0
2016-06-07,71,NA,NA,NA
2016-06-08,71,58,26,5
2016-06-09,71,NA,NA,NA
2016-06-10,71,NA,NA,NA
2016-06-11,71,40,12,2
2016-06-12,71,51,12,0
2016-06-13,71,32,11,2
2016-06-14,71,NA,NA,NA
2016-06-15,71,51,17,2
2016-06-16,71,NA,NA,NA
2016-06-17,71,53,13,3
2016-06-18,71,NA,NA,NA
2016-06-19,71,NA,NA,NA
2016-06-20,71,NA,NA,NA
2016-06-21,71,NA,NA,NA
2016-06-22,71,31,12,2
2016-06-23,71,NA,NA,NA
2016-06-24,71,NA,NA,NA
2016-06-25,71,NA,NA,NA
2016-06-26,71,NA,NA,NA
2016-06-27,71,NA,NA,NA
2016-06-28,71,NA,NA,NA
2016-06-29,71,NA,NA,NA
2016-06-30,71,62,26,3
2016-07-01,71,57,15,2
2016-07-02,71,43,10,0
2016-07-03,71,NA,NA,NA
2016-07-04,71,NA,NA,NA
2016-07-05,71,NA,NA,NA
2016-07-06,71,63,22,4
2016-07-07,71,59,13,1
2016-07-08,71,41,8,1
2016-07-09,71,NA,NA,NA
2016-07-10,71,NA,NA,NA
2016-07-11,71,NA,NA,NA
2016-07-12,71,NA,NA,NA
2016-07-13,71,NA,NA,NA
2016-07-14,71,61,8,1
2016-07-15,71,41,14,0
2016-07-16,71,NA,NA,NA
2016-07-17,71,39,5,1
2016-07-18,71,NA,NA,NA
2016-07-19,71,NA,NA,NA
2016-07-20,71,NA,NA,NA
2016-07-21,71,62,20,3
2016-07-22,71,42,19,1
2016-07-23,71,59,12,3
2016-07-24,71,NA,NA,NA
2016-07-25,71,NA,NA,NA
2016-07-26,71,42,14,2
2016-07-27,71,NA,NA,NA
2016-07-28,71,43,5,0
2016-07-29,71,NA,NA,NA
2016-07-30,71,NA,NA,NA
2016-07-31,71,NA,NA,NA
2016-08-01,71,50,20,3
2016-08-02,71,37,4,0
2016-08-03,71,41,20,3
2016-08-04,71,NA,NA,NA
2016-08-05,71,NA,NA,NA
2016-08-06,71,NA,NA,NA
2016-08-07,71,NA,NA,NA
2016-08-08,71,NA,NA,NA
2016-08-09,71,46,19,2
2016-08-10,71,NA,NA,NA
2016-08-11,71,NA,NA,NA
2016-08-12,71,55,23,4
2016-08-13,71,NA,NA,NA
2016-08-14,71,54,12,3
2016-08-15,71,40,18,3
2016-08-16,71,NA,NA,NA
2016-08-17,71,NA,NA,NA
2016-08-18,71,NA,NA,NA
2016-08-19,71,NA,NA,NA
2016-08-20,71,NA,NA,NA
2016-08-21,71,33,7,1
2016-08-22,71,NA,NA,NA
2016-08-23,71,55,25,3
2016-08-24,71,NA,NA,NA
2016-08-25,71,36,11,1
2016-08-26,71,38,14,3
2016-08-27,71,44,21,4
2016-08-28,71,NA,NA,NA
2016-08-29,71,NA,NA,NA
2016-08-30,71,NA,NA,NA
2016-08-31,71,NA,NA,NA
2016-09-01,71,NA,NA,NA
2016-09-02,71,37,16,4
2016-09-03,71,NA,NA,NA
2016-09-04,71,NA,NA,NA
2016-09-05,71,NA,NA,NA
2016-09-06,71,63,7,1
2016-09-07,71,NA,NA,NA
2016-09-08,71,48,12,2
2016-09-09,71,57,20,4
2016-09-10,71,38,6,1
2016-09-11,71,45,16,2
2016-09-12,71,NA,NA,NA
2016-09-13,71,41,6,0
2016-09-14,71,NA,NA,NA
2016-09-15,71,50,21,3
2016-09-16,71,NA,NA,NA
2016-09-17,71,44,9,1
2016-09-18,71,NA,NA,NA
2016-09-19,71,33,15,1
2016-09-20,71,37,7,0
2016-09-21,71,46,19,2
2016-09-22,71,NA,NA,NA
2016-09-23,71,31,14,1
2016-09-24,71,NA,NA,NA
2016-09-25,71,NA,NA,NA
2016-09-26,71,NA,NA,NA
2016-09-27,71,51,18,3
2016-09-28,71,NA,NA,NA
2016-09-29,71,62,28,6
2016-09-30,71,NA,NA,NA
2016-10-01,71,43,13,1
2016-10-02,71,NA,NA,NA
2016-10-03,71,30,5,0
2016-10-04,71,NA,NA,NA
2016-10-05,71,NA,NA,NA
2016-10-06,71,57,20,5
2016-10-07,71,NA,NA,NA
2016-10-08,71,33,8,0
2016-10-09,71,39,10,1
2016-10-10,71,30,3,0
2016-10-11,71,NA,NA,NA
2016-10-12,71,NA,NA,NA
2016-10-13,71,60,24,5
2016-10-14,71,46,5,0
2016-10-15,71,NA,NA,NA
2016-10-16,71,40,7,1
2016-10-17,71,36,16,2
2016-10-18,71,40,10,0
2016-10-19,71,55,10,0
2016-10-20,71,NA,NA,NA
2016-10-21,71,NA,NA,NA
2016-10-22,71,NA,NA,NA
2016-10-23,71,NA,NA,NA
2016-10-24,71,NA,NA,NA
2016-10-25,71,NA,NA,NA
2016-10-26,71,NA,NA,NA
2016-10-27,71,45,17,3
2016-10-28,71,NA,NA,NA
2016-10-29,71,51,13,2
2016-10-30,71,NA,NA,NA
2016-10-31,71,NA,NA,NA
2016-11-01,71,NA,NA,NA
2016-11-02,71,49,11,0
2016-11-03,71,NA,NA,NA
2016-11-04,71,46,14,1
2016-11-05,71,59,17,4
2016-11-06,71,44,14,2
2016-11-07,71,NA,NA,NA
2016-11-08,71,56,26,2
2016-11-09,71,NA,NA,NA
2016-11-10,71,36,7,1
2016-11-11,71,NA,NA,NA
2016-11-12,71,NA,NA,NA
2016-11-13,71,NA,NA,NA
2016-11-14,71,NA,NA,NA
2016-11-15,71,NA,NA,NA
2016-11-16,71,62,8,0
2016-11-17,71,45,20,5
2016-11-18,71,NA,NA,NA
2016-11-19,71,50,18,4
2016-11-20,71,NA,NA,NA
2016-11-21,71,45,12,0
2016-11-22,71,NA,NA,NA
2016-11-23,71,55,10,1
2016-11-24,71,NA,NA,NA
2016-11-25,71,NA,NA,NA
2016-11-26,71,46,15,2
2016-11-27,71,59,28,7
2016-11-28,71,NA,NA,NA
2016-11-29,71,NA,NA,NA
2016-11-30,71,58,9,1
2016-12-01,71,NA,NA,NA
2016-12-02,71,44,5,0
2016-12-03,71,NA,NA,NA
2016-12-04,71,45,10,2
2016-12-05,71,NA,NA,NA
2016-12-06,71,33,13,0
2016-12-07,71,NA,NA,NA
2016-12-08,71,NA,NA,NA
2016-12-09,71,NA,NA,NA
2016-12-10,71,NA,NA,NA
2016-12-11,71,NA,NA,NA
2016-12-12,71,54,22,3
2016-12-13,71,NA,NA,NA
2016-12-14,71,NA,NA,NA
2016-12-15,71,NA,NA,NA
2016-12-16,71,44,8,1
2016-12-17,71,NA,NA,NA
2016-12-18,71,NA,NA,NA
2016-12-19,71,NA,NA,NA
2016-12-20,71,NA,NA,NA
2016-12-21,71,NA,NA,NA
2016-12-22,71,50,9,0
2016-12-23,71,NA,NA,NA
2016-12-24,71,NA,NA,NA
2016-12-25,71,44,18,4
2016-12-26,71,NA,NA,NA
2016-12-27,71,NA,NA,NA
2016-12-28,71,31,11,0
2016-12-29,71,NA,NA,NA
2016-12-30,71,NA,NA,NA
2016-12-31,71,NA,NA,NA
2017-01-01,71,NA,NA,NA
2017-01-02,71,NA,NA,NA
2017-01-03,71,NA,NA,NA
2017-01-04,71,NA,NA,NA
2017-01-05,71,NA,NA,NA
2017-01-06,71,NA,NA,NA
2017-01-07,71,NA,NA,NA
2017-01-08,71,50,22,1
2017-01-09,71,36,4,0
2017-01-10,71,NA,NA,NA
2017-01-11,71,NA,NA,NA
2017-01-12,71,NA,NA,NA
2017-01-13,71,43,18,1
2017-01-14,71,42,4,0
2017-01-15,71,56,23,1
2017-01-16,71,NA,NA,NA
2017-01-17,71,61,12,2
2017-01-18,71,NA,NA,NA
2017-01-19,71,37,9,1
2017-01-20,71,60,10,1
2017-01-21,71,NA,NA,NA
2017-01-22,71,55,8,1
2017-01-23,71,NA,NA,NA
2017-01-24,71,NA,NA,NA
2017-01-25,71,62,18,4
2017-01-26,71,54,23,2
2017-01-27,71,53,5,1
2017-01-28,71,NA,NA,NA
2017-01-29,71,NA,NA,NA
2017-01-30,71,57,18,1
2017-01-31,71,NA,NA,NA
2017-02-01,71,NA,NA,NA
2017-02-02,71,40,4,0
2017-02-03,71,NA,NA,NA
2017-02-04,71,NA,NA,NA
2017-02-05,71,31,14,3
2017-02-06,71,NA,NA,NA
2017-02-07,71,NA,NA,NA
2017-02-08,71,NA,NA,NA
2017-02-09,71,33,14,2
2017-02-10,71,59,16,1
2017-02-11,71,NA,NA,NA
2017-02-12,71,NA,NA,NA
2017-02-13,71,NA,NA,NA
2017-02-14,71,NA,NA,NA
2017-02-15,71,61,26,3
2017-02-16,71,NA,NA,NA
2017-02-17,71,NA,NA,NA
2017-02-18,71,48,5,1
2017-02-19,71,NA,NA,NA
2017-02-20,71,NA,NA,NA
2017-02-21,71,61,9,2
2017-02-22,71,NA,NA,NA
2017-02-23,71,NA,NA,NA
2017-02-24,71,NA,NA,NA
2017-02-25,71,36,7,0
2017-02-26,71,52,13,2
2017-02-27,71,NA,NA,NA
2017-02-28,71,NA,NA,NA
2017-03-01,71,38,7,1
2017-03-02,71,NA,NA,NA
2017-03-03,71,NA,NA,NA
2017-03-04,71,NA,NA,NA
2017-03-05,71,NA,NA,NA
2017-03-06,71,45,17,2
2017-03-07,71,NA,NA,NA
2017-03-08,71,NA,NA,NA
2017-03-09,71,62,18,3
2017-03-10,71,38,10,0
2017-03-11,71,45,15,2
2017-03-12,71,NA,NA,NA
2017-03-13,71,55,21,3
2017-03-14,71,60,14,1
2017-03-15,71,NA,NA,NA
2017-03-16,71,NA,NA,NA
2017-03-17,71,48,10,1
2017-03-18,71,39,13,2
2017-03-19,71,NA,NA,NA
2017-03-20,71,NA,NA,NA
2017-03-21,71,NA,NA,NA
2017-03-22,71,45,13,1
2017-03-23,71,NA,NA,NA
2017-03-24,71,50,16,1
2017-03-25,71,NA,NA,NA
2017-03-26,71,NA,NA,NA
2017-03-27,71,NA,NA,NA
2017-03-28,71,NA,NA,NA
2017-03-29,71,53,5,1
2017-03-30,71,41,20,2
2017-03-31,71,52,13,2
2017-04-01,71,NA,NA,NA
2017-04-02,71,36,14,2
2017-04-03,71,58,28,4
2017-04-04,71,NA,NA,NA
2017-04-05,71,NA,NA,NA
2017-04-06,71,48,9,1
2017-04-07,71,NA,NA,NA
2017-04-08,71,NA,NA,NA
2017-04-09,71,37,6,1
