"date","id","totalCalls","answeredCalls","sales"
2015-04-13,148,NA,NA,NA
2015-04-14,148,68,19,7
2015-04-15,148,75,35,4
2015-04-16,148,28,15,4
2015-04-17,148,NA,NA,NA
2015-04-18,148,NA,NA,NA
2015-04-19,148,NA,NA,NA
2015-04-20,148,NA,NA,NA
2015-04-21,148,NA,NA,NA
2015-04-22,148,61,28,10
2015-04-23,148,NA,NA,NA
2015-04-24,148,NA,NA,NA
2015-04-25,148,35,6,1
2015-04-26,148,65,23,4
2015-04-27,148,57,28,8
2015-04-28,148,61,24,9
2015-04-29,148,45,15,2
2015-04-30,148,33,14,5
2015-05-01,148,48,10,1
2015-05-02,148,38,8,2
2015-05-03,148,64,39,9
2015-05-04,148,NA,NA,NA
2015-05-05,148,25,10,2
2015-05-06,148,41,7,1
2015-05-07,148,NA,NA,NA
2015-05-08,148,NA,NA,NA
2015-05-09,148,69,38,5
2015-05-10,148,25,11,4
2015-05-11,148,NA,NA,NA
2015-05-12,148,NA,NA,NA
2015-05-13,148,NA,NA,NA
2015-05-14,148,39,14,6
2015-05-15,148,NA,NA,NA
2015-05-16,148,64,12,2
2015-05-17,148,35,9,3
2015-05-18,148,51,14,3
2015-05-19,148,56,30,6
2015-05-20,148,37,22,8
2015-05-21,148,63,11,4
2015-05-22,148,43,9,2
2015-05-23,148,NA,NA,NA
2015-05-24,148,61,28,6
2015-05-25,148,NA,NA,NA
2015-05-26,148,28,12,3
2015-05-27,148,32,5,1
2015-05-28,148,NA,NA,NA
2015-05-29,148,74,19,6
2015-05-30,148,35,11,4
2015-05-31,148,NA,NA,NA
2015-06-01,148,NA,NA,NA
2015-06-02,148,NA,NA,NA
2015-06-03,148,NA,NA,NA
2015-06-04,148,NA,NA,NA
2015-06-05,148,NA,NA,NA
2015-06-06,148,49,20,8
2015-06-07,148,46,14,4
2015-06-08,148,75,27,8
2015-06-09,148,78,22,9
2015-06-10,148,40,12,1
2015-06-11,148,35,18,5
2015-06-12,148,NA,NA,NA
2015-06-13,148,58,8,1
2015-06-14,148,NA,NA,NA
2015-06-15,148,49,12,1
2015-06-16,148,NA,NA,NA
2015-06-17,148,69,24,7
2015-06-18,148,NA,NA,NA
2015-06-19,148,52,32,7
2015-06-20,148,72,29,5
2015-06-21,148,NA,NA,NA
2015-06-22,148,53,27,6
2015-06-23,148,54,26,7
2015-06-24,148,42,12,3
2015-06-25,148,NA,NA,NA
2015-06-26,148,NA,NA,NA
2015-06-27,148,71,13,4
2015-06-28,148,NA,NA,NA
2015-06-29,148,30,6,1
2015-06-30,148,31,13,4
2015-07-01,148,NA,NA,NA
2015-07-02,148,26,8,2
2015-07-03,148,NA,NA,NA
2015-07-04,148,32,7,1
2015-07-05,148,34,16,2
2015-07-06,148,NA,NA,NA
2015-07-07,148,49,18,5
2015-07-08,148,50,25,4
2015-07-09,148,NA,NA,NA
2015-07-10,148,56,20,4
2015-07-11,148,40,17,6
2015-07-12,148,NA,NA,NA
2015-07-13,148,44,23,3
2015-07-14,148,NA,NA,NA
2015-07-15,148,28,5,1
2015-07-16,148,NA,NA,NA
2015-07-17,148,44,11,2
2015-07-18,148,71,15,4
2015-07-19,148,NA,NA,NA
2015-07-20,148,NA,NA,NA
2015-07-21,148,61,10,3
2015-07-22,148,25,11,1
2015-07-23,148,52,9,1
2015-07-24,148,30,16,3
2015-07-25,148,54,29,11
2015-07-26,148,NA,NA,NA
2015-07-27,148,NA,NA,NA
2015-07-28,148,54,10,2
2015-07-29,148,75,27,9
2015-07-30,148,56,20,3
2015-07-31,148,56,31,12
2015-08-01,148,29,8,1
2015-08-02,148,NA,NA,NA
2015-08-03,148,66,12,1
2015-08-04,148,60,37,7
2015-08-05,148,NA,NA,NA
2015-08-06,148,67,41,14
2015-08-07,148,NA,NA,NA
2015-08-08,148,77,39,10
2015-08-09,148,NA,NA,NA
2015-08-10,148,63,25,3
2015-08-11,148,52,30,10
2015-08-12,148,NA,NA,NA
2015-08-13,148,78,27,4
2015-08-14,148,54,23,8
2015-08-15,148,59,24,5
2015-08-16,148,27,3,1
2015-08-17,148,NA,NA,NA
2015-08-18,148,NA,NA,NA
2015-08-19,148,NA,NA,NA
2015-08-20,148,55,26,5
2015-08-21,148,NA,NA,NA
2015-08-22,148,30,17,6
2015-08-23,148,34,7,1
2015-08-24,148,NA,NA,NA
2015-08-25,148,NA,NA,NA
2015-08-26,148,NA,NA,NA
2015-08-27,148,29,5,1
2015-08-28,148,67,15,5
2015-08-29,148,67,41,14
2015-08-30,148,NA,NA,NA
2015-08-31,148,54,16,6
2015-09-01,148,40,23,6
2015-09-02,148,64,36,8
2015-09-03,148,76,38,11
2015-09-04,148,32,8,1
2015-09-05,148,48,20,7
2015-09-06,148,NA,NA,NA
2015-09-07,148,37,11,1
2015-09-08,148,57,29,11
2015-09-09,148,NA,NA,NA
2015-09-10,148,NA,NA,NA
2015-09-11,148,41,8,2
2015-09-12,148,36,17,3
2015-09-13,148,42,9,3
2015-09-14,148,NA,NA,NA
2015-09-15,148,53,19,7
2015-09-16,148,27,7,2
2015-09-17,148,NA,NA,NA
2015-09-18,148,55,22,7
2015-09-19,148,48,17,5
2015-09-20,148,52,9,1
2015-09-21,148,38,17,3
2015-09-22,148,NA,NA,NA
2015-09-23,148,53,32,13
2015-09-24,148,NA,NA,NA
2015-09-25,148,64,26,7
2015-09-26,148,NA,NA,NA
2015-09-27,148,NA,NA,NA
2015-09-28,148,28,4,1
2015-09-29,148,43,13,4
2015-09-30,148,NA,NA,NA
2015-10-01,148,NA,NA,NA
2015-10-02,148,55,33,11
2015-10-03,148,56,24,5
2015-10-04,148,NA,NA,NA
2015-10-05,148,27,6,1
2015-10-06,148,54,10,1
2015-10-07,148,NA,NA,NA
2015-10-08,148,36,12,2
2015-10-09,148,NA,NA,NA
2015-10-10,148,48,24,7
2015-10-11,148,NA,NA,NA
2015-10-12,148,NA,NA,NA
2015-10-13,148,64,27,5
2015-10-14,148,50,28,3
2015-10-15,148,NA,NA,NA
2015-10-16,148,NA,NA,NA
2015-10-17,148,36,19,6
2015-10-18,148,NA,NA,NA
2015-10-19,148,36,6,2
2015-10-20,148,NA,NA,NA
2015-10-21,148,NA,NA,NA
2015-10-22,148,NA,NA,NA
2015-10-23,148,44,10,4
2015-10-24,148,37,10,1
2015-10-25,148,NA,NA,NA
2015-10-26,148,NA,NA,NA
2015-10-27,148,30,4,0
2015-10-28,148,64,33,7
2015-10-29,148,38,18,5
2015-10-30,148,52,13,3
2015-10-31,148,52,7,2
2015-11-01,148,29,17,6
2015-11-02,148,NA,NA,NA
2015-11-03,148,77,22,5
2015-11-04,148,NA,NA,NA
2015-11-05,148,NA,NA,NA
2015-11-06,148,48,22,6
2015-11-07,148,54,14,4
2015-11-08,148,25,8,2
2015-11-09,148,NA,NA,NA
2015-11-10,148,41,9,2
2015-11-11,148,NA,NA,NA
2015-11-12,148,76,13,4
2015-11-13,148,38,19,3
2015-11-14,148,62,8,2
2015-11-15,148,NA,NA,NA
2015-11-16,148,70,10,4
2015-11-17,148,38,23,5
2015-11-18,148,NA,NA,NA
2015-11-19,148,67,22,3
2015-11-20,148,NA,NA,NA
2015-11-21,148,NA,NA,NA
2015-11-22,148,57,8,2
2015-11-23,148,69,31,13
2015-11-24,148,33,5,1
2015-11-25,148,35,7,1
2015-11-26,148,62,8,2
2015-11-27,148,74,43,10
2015-11-28,148,29,6,1
2015-11-29,148,70,41,12
2015-11-30,148,NA,NA,NA
2015-12-01,148,44,5,1
2015-12-02,148,NA,NA,NA
2015-12-03,148,NA,NA,NA
2015-12-04,148,NA,NA,NA
2015-12-05,148,72,38,9
2015-12-06,148,76,25,10
2015-12-07,148,48,6,1
2015-12-08,148,53,10,1
2015-12-09,148,NA,NA,NA
2015-12-10,148,43,23,7
2015-12-11,148,35,8,2
2015-12-12,148,NA,NA,NA
2015-12-13,148,NA,NA,NA
2015-12-14,148,NA,NA,NA
2015-12-15,148,NA,NA,NA
2015-12-16,148,41,15,2
2015-12-17,148,NA,NA,NA
2015-12-18,148,NA,NA,NA
2015-12-19,148,NA,NA,NA
2015-12-20,148,64,27,9
2015-12-21,148,69,9,3
2015-12-22,148,48,19,5
2015-12-23,148,27,5,0
2015-12-24,148,NA,NA,NA
2015-12-25,148,30,6,1
2015-12-26,148,NA,NA,NA
2015-12-27,148,67,38,11
2015-12-28,148,40,18,5
2015-12-29,148,33,18,5
2015-12-30,148,44,19,7
2015-12-31,148,49,18,6
2016-01-01,148,NA,NA,NA
2016-01-02,148,NA,NA,NA
2016-01-03,148,63,19,2
2016-01-04,148,NA,NA,NA
2016-01-05,148,NA,NA,NA
2016-01-06,148,65,20,6
2016-01-07,148,76,14,5
2016-01-08,148,70,34,13
2016-01-09,148,27,4,0
2016-01-10,148,31,13,4
2016-01-11,148,NA,NA,NA
2016-01-12,148,71,16,3
2016-01-13,148,NA,NA,NA
2016-01-14,148,NA,NA,NA
2016-01-15,148,61,10,3
2016-01-16,148,72,14,5
2016-01-17,148,NA,NA,NA
2016-01-18,148,64,37,12
2016-01-19,148,31,14,2
2016-01-20,148,50,23,7
2016-01-21,148,NA,NA,NA
2016-01-22,148,NA,NA,NA
2016-01-23,148,27,13,4
2016-01-24,148,77,25,7
2016-01-25,148,38,6,1
2016-01-26,148,42,26,9
2016-01-27,148,NA,NA,NA
2016-01-28,148,NA,NA,NA
2016-01-29,148,66,27,10
2016-01-30,148,NA,NA,NA
2016-01-31,148,72,25,5
2016-02-01,148,53,20,7
2016-02-02,148,43,16,4
2016-02-03,148,NA,NA,NA
2016-02-04,148,26,4,1
2016-02-05,148,34,16,4
2016-02-06,148,37,17,4
2016-02-07,148,NA,NA,NA
2016-02-08,148,76,37,10
2016-02-09,148,36,5,1
2016-02-10,148,NA,NA,NA
2016-02-11,148,60,24,6
2016-02-12,148,75,15,2
2016-02-13,148,65,39,11
2016-02-14,148,69,44,18
2016-02-15,148,41,6,1
2016-02-16,148,54,18,6
2016-02-17,148,NA,NA,NA
2016-02-18,148,71,39,12
2016-02-19,148,28,3,0
2016-02-20,148,78,32,13
2016-02-21,148,41,15,3
2016-02-22,148,47,19,5
2016-02-23,148,72,15,4
2016-02-24,148,NA,NA,NA
2016-02-25,148,28,14,4
2016-02-26,148,52,10,3
2016-02-27,148,64,17,6
2016-02-28,148,78,15,3
2016-02-29,148,NA,NA,NA
2016-03-01,148,41,8,2
2016-03-02,148,45,24,6
2016-03-03,148,75,44,14
2016-03-04,148,NA,NA,NA
2016-03-05,148,NA,NA,NA
2016-03-06,148,71,43,17
2016-03-07,148,NA,NA,NA
2016-03-08,148,NA,NA,NA
2016-03-09,148,40,5,1
2016-03-10,148,NA,NA,NA
2016-03-11,148,59,33,8
2016-03-12,148,64,20,3
2016-03-13,148,71,28,4
2016-03-14,148,55,32,4
2016-03-15,148,33,7,1
2016-03-16,148,NA,NA,NA
2016-03-17,148,66,21,7
2016-03-18,148,58,19,6
2016-03-19,148,NA,NA,NA
2016-03-20,148,33,11,2
2016-03-21,148,64,23,5
2016-03-22,148,52,14,2
2016-03-23,148,53,22,6
2016-03-24,148,54,21,5
2016-03-25,148,NA,NA,NA
2016-03-26,148,NA,NA,NA
2016-03-27,148,31,19,4
2016-03-28,148,NA,NA,NA
2016-03-29,148,NA,NA,NA
2016-03-30,148,NA,NA,NA
2016-03-31,148,25,3,0
2016-04-01,148,NA,NA,NA
2016-04-02,148,35,11,1
2016-04-03,148,52,13,1
2016-04-04,148,44,18,3
2016-04-05,148,30,5,1
2016-04-06,148,NA,NA,NA
2016-04-07,148,62,22,3
2016-04-08,148,76,17,6
2016-04-09,148,50,18,5
2016-04-10,148,NA,NA,NA
2016-04-11,148,63,39,16
2016-04-12,148,46,9,3
2016-04-13,148,47,13,3
2016-04-14,148,66,27,10
2016-04-15,148,75,43,12
2016-04-16,148,NA,NA,NA
2016-04-17,148,48,28,5
2016-04-18,148,NA,NA,NA
2016-04-19,148,NA,NA,NA
2016-04-20,148,NA,NA,NA
2016-04-21,148,NA,NA,NA
2016-04-22,148,52,30,5
2016-04-23,148,39,11,3
2016-04-24,148,NA,NA,NA
2016-04-25,148,70,34,9
2016-04-26,148,NA,NA,NA
2016-04-27,148,30,8,2
2016-04-28,148,58,32,8
2016-04-29,148,NA,NA,NA
2016-04-30,148,NA,NA,NA
2016-05-01,148,43,12,2
2016-05-02,148,NA,NA,NA
2016-05-03,148,77,26,4
2016-05-04,148,NA,NA,NA
2016-05-05,148,63,21,4
2016-05-06,148,52,17,2
2016-05-07,148,63,11,1
2016-05-08,148,46,9,1
2016-05-09,148,72,24,3
2016-05-10,148,NA,NA,NA
2016-05-11,148,72,35,6
2016-05-12,148,NA,NA,NA
2016-05-13,148,72,18,2
2016-05-14,148,NA,NA,NA
2016-05-15,148,62,35,12
2016-05-16,148,NA,NA,NA
2016-05-17,148,70,28,4
2016-05-18,148,73,20,6
2016-05-19,148,NA,NA,NA
2016-05-20,148,NA,NA,NA
2016-05-21,148,NA,NA,NA
2016-05-22,148,77,35,11
2016-05-23,148,NA,NA,NA
2016-05-24,148,53,29,8
2016-05-25,148,77,31,7
2016-05-26,148,67,27,7
2016-05-27,148,60,38,7
2016-05-28,148,48,30,10
2016-05-29,148,32,16,5
2016-05-30,148,53,26,6
2016-05-31,148,32,5,1
2016-06-01,148,74,30,12
2016-06-02,148,30,16,4
2016-06-03,148,NA,NA,NA
2016-06-04,148,NA,NA,NA
2016-06-05,148,68,31,9
2016-06-06,148,NA,NA,NA
2016-06-07,148,44,27,8
2016-06-08,148,76,46,10
2016-06-09,148,25,9,3
2016-06-10,148,46,12,5
2016-06-11,148,37,6,1
2016-06-12,148,NA,NA,NA
2016-06-13,148,45,24,7
2016-06-14,148,NA,NA,NA
2016-06-15,148,72,13,2
2016-06-16,148,50,27,3
2016-06-17,148,71,41,15
2016-06-18,148,31,7,0
2016-06-19,148,NA,NA,NA
2016-06-20,148,76,11,2
2016-06-21,148,51,9,3
2016-06-22,148,NA,NA,NA
2016-06-23,148,48,19,6
2016-06-24,148,NA,NA,NA
2016-06-25,148,55,34,6
2016-06-26,148,44,12,4
2016-06-27,148,NA,NA,NA
2016-06-28,148,25,12,2
2016-06-29,148,NA,NA,NA
2016-06-30,148,NA,NA,NA
2016-07-01,148,NA,NA,NA
2016-07-02,148,NA,NA,NA
2016-07-03,148,60,12,3
2016-07-04,148,NA,NA,NA
2016-07-05,148,34,18,3
2016-07-06,148,NA,NA,NA
2016-07-07,148,NA,NA,NA
2016-07-08,148,NA,NA,NA
2016-07-09,148,NA,NA,NA
2016-07-10,148,52,25,4
2016-07-11,148,58,22,5
2016-07-12,148,45,27,8
2016-07-13,148,28,9,1
2016-07-14,148,54,7,2
2016-07-15,148,NA,NA,NA
2016-07-16,148,56,25,5
2016-07-17,148,46,11,2
2016-07-18,148,35,19,3
2016-07-19,148,65,29,11
2016-07-20,148,75,37,5
2016-07-21,148,71,19,5
2016-07-22,148,74,12,4
2016-07-23,148,NA,NA,NA
2016-07-24,148,30,8,2
2016-07-25,148,69,32,4
2016-07-26,148,NA,NA,NA
2016-07-27,148,56,30,9
2016-07-28,148,64,11,3
2016-07-29,148,NA,NA,NA
2016-07-30,148,34,11,1
2016-07-31,148,NA,NA,NA
2016-08-01,148,68,30,7
2016-08-02,148,NA,NA,NA
2016-08-03,148,NA,NA,NA
2016-08-04,148,61,36,12
2016-08-05,148,NA,NA,NA
2016-08-06,148,62,15,3
2016-08-07,148,40,25,7
2016-08-08,148,NA,NA,NA
2016-08-09,148,56,33,7
2016-08-10,148,NA,NA,NA
2016-08-11,148,50,8,1
2016-08-12,148,52,23,8
2016-08-13,148,65,12,2
2016-08-14,148,29,17,2
2016-08-15,148,NA,NA,NA
2016-08-16,148,74,35,14
2016-08-17,148,NA,NA,NA
2016-08-18,148,62,9,2
2016-08-19,148,NA,NA,NA
2016-08-20,148,36,22,5
2016-08-21,148,72,12,3
2016-08-22,148,77,14,5
2016-08-23,148,74,28,8
2016-08-24,148,60,22,4
2016-08-25,148,NA,NA,NA
2016-08-26,148,32,5,1
2016-08-27,148,NA,NA,NA
2016-08-28,148,NA,NA,NA
2016-08-29,148,56,29,10
2016-08-30,148,77,14,4
2016-08-31,148,43,20,3
2016-09-01,148,NA,NA,NA
2016-09-02,148,NA,NA,NA
2016-09-03,148,76,47,7
2016-09-04,148,64,34,11
2016-09-05,148,NA,NA,NA
2016-09-06,148,30,18,7
2016-09-07,148,28,6,1
2016-09-08,148,59,28,6
2016-09-09,148,NA,NA,NA
2016-09-10,148,NA,NA,NA
2016-09-11,148,49,29,8
2016-09-12,148,49,26,5
2016-09-13,148,51,17,3
2016-09-14,148,NA,NA,NA
2016-09-15,148,34,7,1
2016-09-16,148,NA,NA,NA
2016-09-17,148,29,8,1
2016-09-18,148,25,5,0
2016-09-19,148,NA,NA,NA
2016-09-20,148,68,17,3
2016-09-21,148,37,8,2
2016-09-22,148,NA,NA,NA
2016-09-23,148,30,16,2
2016-09-24,148,43,26,5
2016-09-25,148,69,12,2
2016-09-26,148,NA,NA,NA
2016-09-27,148,NA,NA,NA
2016-09-28,148,45,27,9
2016-09-29,148,NA,NA,NA
2016-09-30,148,66,23,7
2016-10-01,148,61,23,4
2016-10-02,148,75,37,9
2016-10-03,148,NA,NA,NA
2016-10-04,148,28,8,1
2016-10-05,148,39,11,3
2016-10-06,148,50,27,6
2016-10-07,148,48,18,5
2016-10-08,148,56,12,3
2016-10-09,148,68,31,10
2016-10-10,148,35,8,3
2016-10-11,148,NA,NA,NA
2016-10-12,148,NA,NA,NA
2016-10-13,148,NA,NA,NA
2016-10-14,148,27,15,4
2016-10-15,148,72,17,5
2016-10-16,148,47,23,4
2016-10-17,148,NA,NA,NA
2016-10-18,148,NA,NA,NA
2016-10-19,148,30,3,0
2016-10-20,148,NA,NA,NA
2016-10-21,148,NA,NA,NA
2016-10-22,148,76,26,8
2016-10-23,148,NA,NA,NA
2016-10-24,148,31,18,5
2016-10-25,148,NA,NA,NA
2016-10-26,148,NA,NA,NA
2016-10-27,148,69,43,6
2016-10-28,148,47,25,10
2016-10-29,148,56,19,2
2016-10-30,148,73,9,1
2016-10-31,148,53,32,13
2016-11-01,148,53,25,3
2016-11-02,148,65,9,2
2016-11-03,148,NA,NA,NA
2016-11-04,148,51,19,5
2016-11-05,148,71,39,8
2016-11-06,148,30,5,1
2016-11-07,148,NA,NA,NA
2016-11-08,148,73,33,12
2016-11-09,148,NA,NA,NA
2016-11-10,148,NA,NA,NA
2016-11-11,148,NA,NA,NA
2016-11-12,148,47,10,2
2016-11-13,148,73,33,12
2016-11-14,148,NA,NA,NA
2016-11-15,148,36,4,0
2016-11-16,148,NA,NA,NA
2016-11-17,148,45,24,5
2016-11-18,148,55,34,7
2016-11-19,148,50,23,7
2016-11-20,148,NA,NA,NA
2016-11-21,148,28,6,1
2016-11-22,148,33,12,1
2016-11-23,148,NA,NA,NA
2016-11-24,148,NA,NA,NA
2016-11-25,148,NA,NA,NA
2016-11-26,148,32,18,3
2016-11-27,148,32,12,2
2016-11-28,148,47,13,4
2016-11-29,148,40,23,9
2016-11-30,148,72,39,15
2016-12-01,148,36,9,3
2016-12-02,148,NA,NA,NA
2016-12-03,148,26,3,1
2016-12-04,148,73,19,7
2016-12-05,148,56,15,4
2016-12-06,148,75,16,5
2016-12-07,148,44,17,2
2016-12-08,148,NA,NA,NA
2016-12-09,148,38,21,4
2016-12-10,148,35,8,2
2016-12-11,148,NA,NA,NA
2016-12-12,148,42,16,2
2016-12-13,148,36,12,4
2016-12-14,148,NA,NA,NA
2016-12-15,148,51,9,1
2016-12-16,148,52,27,11
2016-12-17,148,35,22,6
2016-12-18,148,NA,NA,NA
2016-12-19,148,73,18,3
2016-12-20,148,NA,NA,NA
2016-12-21,148,47,13,3
2016-12-22,148,54,20,2
2016-12-23,148,26,5,1
2016-12-24,148,NA,NA,NA
2016-12-25,148,40,19,5
2016-12-26,148,NA,NA,NA
2016-12-27,148,26,7,1
2016-12-28,148,31,11,1
2016-12-29,148,69,14,3
2016-12-30,148,33,18,6
2016-12-31,148,NA,NA,NA
2017-01-01,148,NA,NA,NA
2017-01-02,148,44,24,3
2017-01-03,148,31,13,2
2017-01-04,148,31,18,2
2017-01-05,148,NA,NA,NA
2017-01-06,148,NA,NA,NA
2017-01-07,148,45,7,1
2017-01-08,148,73,30,7
2017-01-09,148,NA,NA,NA
2017-01-10,148,74,19,5
2017-01-11,148,53,8,2
2017-01-12,148,75,34,9
2017-01-13,148,NA,NA,NA
2017-01-14,148,68,15,6
2017-01-15,148,40,15,4
2017-01-16,148,NA,NA,NA
2017-01-17,148,39,6,1
2017-01-18,148,NA,NA,NA
2017-01-19,148,72,22,6
2017-01-20,148,NA,NA,NA
2017-01-21,148,NA,NA,NA
2017-01-22,148,64,25,6
2017-01-23,148,40,24,10
2017-01-24,148,31,17,5
2017-01-25,148,NA,NA,NA
2017-01-26,148,NA,NA,NA
2017-01-27,148,51,21,4
2017-01-28,148,69,33,11
2017-01-29,148,33,5,1
2017-01-30,148,NA,NA,NA
2017-01-31,148,73,40,7
2017-02-01,148,NA,NA,NA
2017-02-02,148,NA,NA,NA
2017-02-03,148,NA,NA,NA
2017-02-04,148,45,9,1
2017-02-05,148,NA,NA,NA
2017-02-06,148,74,32,10
2017-02-07,148,41,23,7
2017-02-08,148,56,21,4
2017-02-09,148,55,20,6
2017-02-10,148,75,47,16
2017-02-11,148,NA,NA,NA
2017-02-12,148,55,35,12
2017-02-13,148,NA,NA,NA
2017-02-14,148,NA,NA,NA
2017-02-15,148,NA,NA,NA
2017-02-16,148,NA,NA,NA
2017-02-17,148,NA,NA,NA
2017-02-18,148,40,5,0
2017-02-19,148,NA,NA,NA
2017-02-20,148,NA,NA,NA
2017-02-21,148,30,7,1
2017-02-22,148,39,5,1
2017-02-23,148,NA,NA,NA
2017-02-24,148,NA,NA,NA
2017-02-25,148,NA,NA,NA
2017-02-26,148,35,12,1
2017-02-27,148,74,22,5
2017-02-28,148,NA,NA,NA
2017-03-01,148,66,30,9
2017-03-02,148,35,20,4
2017-03-03,148,62,8,3
2017-03-04,148,NA,NA,NA
2017-03-05,148,NA,NA,NA
2017-03-06,148,NA,NA,NA
2017-03-07,148,33,5,1
2017-03-08,148,NA,NA,NA
2017-03-09,148,74,17,6
2017-03-10,148,NA,NA,NA
2017-03-11,148,NA,NA,NA
2017-03-12,148,NA,NA,NA
2017-03-13,148,NA,NA,NA
2017-03-14,148,NA,NA,NA
2017-03-15,148,NA,NA,NA
2017-03-16,148,66,25,5
2017-03-17,148,NA,NA,NA
2017-03-18,148,67,21,3
2017-03-19,148,NA,NA,NA
2017-03-20,148,NA,NA,NA
2017-03-21,148,NA,NA,NA
2017-03-22,148,67,35,12
2017-03-23,148,55,14,1
2017-03-24,148,60,25,10
2017-03-25,148,28,17,5
2017-03-26,148,NA,NA,NA
2017-03-27,148,NA,NA,NA
2017-03-28,148,NA,NA,NA
2017-03-29,148,NA,NA,NA
2017-03-30,148,76,39,12
2017-03-31,148,NA,NA,NA
2017-04-01,148,58,7,2
2017-04-02,148,NA,NA,NA
2017-04-03,148,53,9,2
2017-04-04,148,NA,NA,NA
2017-04-05,148,NA,NA,NA
2017-04-06,148,NA,NA,NA
2017-04-07,148,NA,NA,NA
2017-04-08,148,76,33,7
2017-04-09,148,NA,NA,NA
2017-04-10,148,NA,NA,NA
2017-04-11,148,NA,NA,NA
2017-04-12,148,45,26,8
2017-04-13,148,NA,NA,NA
2017-04-14,148,50,19,4
2017-04-15,148,NA,NA,NA
2017-04-16,148,NA,NA,NA
2017-04-17,148,43,17,6
2017-04-18,148,NA,NA,NA
2017-04-19,148,NA,NA,NA
2017-04-20,148,NA,NA,NA
2017-04-21,148,NA,NA,NA
2017-04-22,148,NA,NA,NA
2017-04-23,148,66,27,9
2017-04-24,148,25,4,1
2017-04-25,148,70,9,1
2017-04-26,148,NA,NA,NA
2017-04-27,148,53,33,8
2017-04-28,148,NA,NA,NA
2017-04-29,148,NA,NA,NA
2017-04-30,148,NA,NA,NA
2017-05-01,148,NA,NA,NA
2017-05-02,148,75,16,2
2017-05-03,148,NA,NA,NA
2017-05-04,148,NA,NA,NA
2017-05-05,148,NA,NA,NA
2017-05-06,148,42,19,4
2017-05-07,148,64,13,1
2017-05-08,148,72,35,8
2017-05-09,148,45,27,5
2017-05-10,148,56,18,6
