"date","id","totalCalls","answeredCalls","sales"
2015-03-13,165,21,9,1
2015-03-14,165,21,7,1
2015-03-15,165,34,18,5
2015-03-16,165,29,17,3
2015-03-17,165,21,5,1
2015-03-18,165,NA,NA,NA
2015-03-19,165,46,17,1
2015-03-20,165,29,6,2
2015-03-21,165,NA,NA,NA
2015-03-22,165,39,15,2
2015-03-23,165,17,9,3
2015-03-24,165,56,34,12
2015-03-25,165,NA,NA,NA
2015-03-26,165,21,11,1
2015-03-27,165,51,27,10
2015-03-28,165,51,15,5
2015-03-29,165,NA,NA,NA
2015-03-30,165,31,4,1
2015-03-31,165,41,9,0
2015-04-01,165,60,23,1
2015-04-02,165,NA,NA,NA
2015-04-03,165,58,7,0
2015-04-04,165,NA,NA,NA
2015-04-05,165,NA,NA,NA
2015-04-06,165,27,3,0
2015-04-07,165,47,5,1
2015-04-08,165,37,12,4
2015-04-09,165,NA,NA,NA
2015-04-10,165,NA,NA,NA
2015-04-11,165,17,11,3
2015-04-12,165,NA,NA,NA
2015-04-13,165,21,4,0
2015-04-14,165,NA,NA,NA
2015-04-15,165,52,32,9
2015-04-16,165,28,15,5
2015-04-17,165,31,15,5
2015-04-18,165,NA,NA,NA
2015-04-19,165,NA,NA,NA
2015-04-20,165,20,6,2
2015-04-21,165,58,23,6
2015-04-22,165,27,7,2
2015-04-23,165,31,16,5
2015-04-24,165,34,5,0
2015-04-25,165,41,10,3
2015-04-26,165,NA,NA,NA
2015-04-27,165,53,18,2
2015-04-28,165,19,12,0
2015-04-29,165,56,31,7
2015-04-30,165,NA,NA,NA
2015-05-01,165,55,14,3
2015-05-02,165,NA,NA,NA
2015-05-03,165,NA,NA,NA
2015-05-04,165,47,30,2
2015-05-05,165,19,2,0
2015-05-06,165,20,10,3
2015-05-07,165,28,3,0
2015-05-08,165,45,4,1
2015-05-09,165,NA,NA,NA
2015-05-10,165,28,13,2
2015-05-11,165,NA,NA,NA
2015-05-12,165,51,9,2
2015-05-13,165,NA,NA,NA
2015-05-14,165,NA,NA,NA
2015-05-15,165,42,27,9
2015-05-16,165,NA,NA,NA
2015-05-17,165,59,36,3
2015-05-18,165,NA,NA,NA
2015-05-19,165,NA,NA,NA
2015-05-20,165,39,8,1
2015-05-21,165,28,15,3
2015-05-22,165,NA,NA,NA
2015-05-23,165,17,2,0
2015-05-24,165,NA,NA,NA
2015-05-25,165,60,33,7
2015-05-26,165,46,17,6
2015-05-27,165,NA,NA,NA
2015-05-28,165,NA,NA,NA
2015-05-29,165,51,21,1
2015-05-30,165,18,5,0
2015-05-31,165,54,26,5
2015-06-01,165,NA,NA,NA
2015-06-02,165,49,28,6
2015-06-03,165,NA,NA,NA
2015-06-04,165,22,6,0
2015-06-05,165,NA,NA,NA
2015-06-06,165,34,14,2
2015-06-07,165,NA,NA,NA
2015-06-08,165,19,9,2
2015-06-09,165,NA,NA,NA
2015-06-10,165,55,14,1
2015-06-11,165,22,14,4
2015-06-12,165,18,2,0
2015-06-13,165,47,19,7
2015-06-14,165,39,10,3
2015-06-15,165,35,13,1
2015-06-16,165,38,14,3
2015-06-17,165,NA,NA,NA
2015-06-18,165,20,9,3
2015-06-19,165,NA,NA,NA
2015-06-20,165,31,11,2
2015-06-21,165,25,9,0
2015-06-22,165,18,4,1
2015-06-23,165,43,22,7
2015-06-24,165,25,15,2
2015-06-25,165,41,11,3
2015-06-26,165,NA,NA,NA
2015-06-27,165,20,13,1
2015-06-28,165,39,7,1
2015-06-29,165,48,22,5
2015-06-30,165,NA,NA,NA
2015-07-01,165,NA,NA,NA
2015-07-02,165,50,18,4
2015-07-03,165,18,3,0
2015-07-04,165,30,9,2
2015-07-05,165,NA,NA,NA
2015-07-06,165,NA,NA,NA
2015-07-07,165,NA,NA,NA
2015-07-08,165,32,14,1
2015-07-09,165,NA,NA,NA
2015-07-10,165,NA,NA,NA
2015-07-11,165,19,4,0
2015-07-12,165,NA,NA,NA
2015-07-13,165,NA,NA,NA
2015-07-14,165,41,4,0
2015-07-15,165,60,14,1
2015-07-16,165,19,7,0
2015-07-17,165,55,15,1
2015-07-18,165,NA,NA,NA
2015-07-19,165,NA,NA,NA
2015-07-20,165,NA,NA,NA
2015-07-21,165,NA,NA,NA
2015-07-22,165,34,10,2
2015-07-23,165,NA,NA,NA
2015-07-24,165,NA,NA,NA
2015-07-25,165,NA,NA,NA
2015-07-26,165,NA,NA,NA
2015-07-27,165,NA,NA,NA
2015-07-28,165,49,30,10
2015-07-29,165,19,11,2
2015-07-30,165,22,10,2
2015-07-31,165,NA,NA,NA
2015-08-01,165,NA,NA,NA
2015-08-02,165,39,16,6
2015-08-03,165,NA,NA,NA
2015-08-04,165,NA,NA,NA
2015-08-05,165,NA,NA,NA
2015-08-06,165,NA,NA,NA
2015-08-07,165,NA,NA,NA
2015-08-08,165,NA,NA,NA
2015-08-09,165,26,7,0
2015-08-10,165,NA,NA,NA
2015-08-11,165,NA,NA,NA
2015-08-12,165,36,11,2
2015-08-13,165,NA,NA,NA
2015-08-14,165,NA,NA,NA
2015-08-15,165,53,21,2
2015-08-16,165,34,6,1
2015-08-17,165,29,10,2
2015-08-18,165,52,22,5
2015-08-19,165,61,10,3
2015-08-20,165,NA,NA,NA
2015-08-21,165,NA,NA,NA
2015-08-22,165,42,13,1
2015-08-23,165,48,18,1
2015-08-24,165,55,25,9
2015-08-25,165,45,19,2
2015-08-26,165,NA,NA,NA
2015-08-27,165,18,9,1
2015-08-28,165,27,6,0
2015-08-29,165,NA,NA,NA
2015-08-30,165,NA,NA,NA
2015-08-31,165,NA,NA,NA
2015-09-01,165,50,28,8
2015-09-02,165,NA,NA,NA
2015-09-03,165,NA,NA,NA
2015-09-04,165,37,6,1
2015-09-05,165,NA,NA,NA
2015-09-06,165,NA,NA,NA
2015-09-07,165,NA,NA,NA
2015-09-08,165,NA,NA,NA
2015-09-09,165,47,30,10
2015-09-10,165,38,22,2
2015-09-11,165,NA,NA,NA
2015-09-12,165,45,10,3
2015-09-13,165,NA,NA,NA
2015-09-14,165,38,16,2
2015-09-15,165,23,12,4
2015-09-16,165,52,23,1
2015-09-17,165,NA,NA,NA
2015-09-18,165,38,14,5
2015-09-19,165,29,19,7
2015-09-20,165,27,13,5
2015-09-21,165,36,21,6
2015-09-22,165,52,6,2
2015-09-23,165,55,21,1
2015-09-24,165,47,18,3
2015-09-25,165,NA,NA,NA
2015-09-26,165,NA,NA,NA
2015-09-27,165,24,12,4
2015-09-28,165,43,6,1
2015-09-29,165,NA,NA,NA
2015-09-30,165,52,25,4
2015-10-01,165,44,13,4
2015-10-02,165,NA,NA,NA
2015-10-03,165,NA,NA,NA
2015-10-04,165,NA,NA,NA
2015-10-05,165,19,5,0
2015-10-06,165,NA,NA,NA
2015-10-07,165,21,10,3
2015-10-08,165,58,22,5
2015-10-09,165,23,12,1
2015-10-10,165,NA,NA,NA
2015-10-11,165,47,15,5
2015-10-12,165,51,18,2
2015-10-13,165,47,15,5
2015-10-14,165,NA,NA,NA
2015-10-15,165,41,14,1
2015-10-16,165,NA,NA,NA
2015-10-17,165,29,16,2
2015-10-18,165,24,10,2
2015-10-19,165,24,9,1
2015-10-20,165,35,18,6
2015-10-21,165,NA,NA,NA
2015-10-22,165,NA,NA,NA
2015-10-23,165,NA,NA,NA
2015-10-24,165,NA,NA,NA
2015-10-25,165,50,32,12
2015-10-26,165,61,6,1
2015-10-27,165,NA,NA,NA
2015-10-28,165,36,8,3
2015-10-29,165,NA,NA,NA
2015-10-30,165,60,39,10
2015-10-31,165,42,10,3
2015-11-01,165,22,9,3
2015-11-02,165,NA,NA,NA
2015-11-03,165,18,1,0
2015-11-04,165,NA,NA,NA
2015-11-05,165,NA,NA,NA
2015-11-06,165,31,17,4
2015-11-07,165,NA,NA,NA
2015-11-08,165,NA,NA,NA
2015-11-09,165,NA,NA,NA
2015-11-10,165,NA,NA,NA
2015-11-11,165,53,32,12
2015-11-12,165,NA,NA,NA
2015-11-13,165,NA,NA,NA
2015-11-14,165,38,8,0
2015-11-15,165,NA,NA,NA
2015-11-16,165,33,21,2
2015-11-17,165,NA,NA,NA
2015-11-18,165,NA,NA,NA
2015-11-19,165,NA,NA,NA
2015-11-20,165,NA,NA,NA
2015-11-21,165,30,12,3
2015-11-22,165,NA,NA,NA
2015-11-23,165,17,4,1
2015-11-24,165,37,14,4
2015-11-25,165,45,26,7
2015-11-26,165,28,11,3
2015-11-27,165,23,8,2
2015-11-28,165,48,12,3
2015-11-29,165,30,19,7
2015-11-30,165,NA,NA,NA
2015-12-01,165,NA,NA,NA
2015-12-02,165,NA,NA,NA
2015-12-03,165,NA,NA,NA
2015-12-04,165,NA,NA,NA
2015-12-05,165,40,17,4
2015-12-06,165,NA,NA,NA
2015-12-07,165,NA,NA,NA
2015-12-08,165,30,11,4
2015-12-09,165,41,20,4
2015-12-10,165,46,23,8
2015-12-11,165,30,17,3
2015-12-12,165,NA,NA,NA
2015-12-13,165,NA,NA,NA
2015-12-14,165,53,30,12
2015-12-15,165,NA,NA,NA
2015-12-16,165,53,29,6
2015-12-17,165,58,34,2
2015-12-18,165,NA,NA,NA
2015-12-19,165,16,10,2
2015-12-20,165,NA,NA,NA
2015-12-21,165,NA,NA,NA
2015-12-22,165,18,11,2
2015-12-23,165,NA,NA,NA
2015-12-24,165,NA,NA,NA
2015-12-25,165,NA,NA,NA
2015-12-26,165,NA,NA,NA
2015-12-27,165,NA,NA,NA
2015-12-28,165,33,6,1
2015-12-29,165,NA,NA,NA
2015-12-30,165,NA,NA,NA
2015-12-31,165,27,11,4
2016-01-01,165,49,13,1
2016-01-02,165,NA,NA,NA
2016-01-03,165,NA,NA,NA
2016-01-04,165,40,24,4
2016-01-05,165,NA,NA,NA
2016-01-06,165,NA,NA,NA
2016-01-07,165,NA,NA,NA
2016-01-08,165,32,13,3
2016-01-09,165,NA,NA,NA
2016-01-10,165,60,18,7
2016-01-11,165,51,24,6
2016-01-12,165,59,8,2
2016-01-13,165,16,7,0
2016-01-14,165,43,14,4
2016-01-15,165,NA,NA,NA
2016-01-16,165,33,5,0
2016-01-17,165,NA,NA,NA
2016-01-18,165,31,7,0
2016-01-19,165,NA,NA,NA
2016-01-20,165,NA,NA,NA
2016-01-21,165,54,18,6
2016-01-22,165,25,6,1
2016-01-23,165,NA,NA,NA
2016-01-24,165,NA,NA,NA
2016-01-25,165,NA,NA,NA
2016-01-26,165,NA,NA,NA
2016-01-27,165,NA,NA,NA
2016-01-28,165,29,3,1
2016-01-29,165,19,7,2
2016-01-30,165,49,14,3
2016-01-31,165,34,8,3
2016-02-01,165,NA,NA,NA
2016-02-02,165,NA,NA,NA
2016-02-03,165,NA,NA,NA
2016-02-04,165,NA,NA,NA
2016-02-05,165,NA,NA,NA
2016-02-06,165,NA,NA,NA
2016-02-07,165,NA,NA,NA
2016-02-08,165,41,14,4
2016-02-09,165,46,14,1
2016-02-10,165,17,5,1
2016-02-11,165,25,15,2
2016-02-12,165,41,12,2
2016-02-13,165,NA,NA,NA
2016-02-14,165,NA,NA,NA
2016-02-15,165,21,14,2
2016-02-16,165,45,24,3
2016-02-17,165,35,11,0
2016-02-18,165,NA,NA,NA
2016-02-19,165,NA,NA,NA
2016-02-20,165,20,4,1
2016-02-21,165,52,7,2
2016-02-22,165,33,13,4
2016-02-23,165,NA,NA,NA
2016-02-24,165,NA,NA,NA
2016-02-25,165,NA,NA,NA
2016-02-26,165,27,11,1
2016-02-27,165,59,28,6
2016-02-28,165,NA,NA,NA
2016-02-29,165,17,2,0
2016-03-01,165,20,11,1
2016-03-02,165,NA,NA,NA
2016-03-03,165,NA,NA,NA
2016-03-04,165,NA,NA,NA
2016-03-05,165,27,7,0
2016-03-06,165,52,24,5
2016-03-07,165,22,2,0
2016-03-08,165,NA,NA,NA
2016-03-09,165,NA,NA,NA
2016-03-10,165,45,14,3
2016-03-11,165,NA,NA,NA
2016-03-12,165,32,7,1
2016-03-13,165,40,13,3
2016-03-14,165,35,16,4
2016-03-15,165,NA,NA,NA
2016-03-16,165,NA,NA,NA
2016-03-17,165,NA,NA,NA
2016-03-18,165,26,11,2
2016-03-19,165,56,19,5
2016-03-20,165,NA,NA,NA
2016-03-21,165,30,6,0
2016-03-22,165,40,11,2
2016-03-23,165,44,24,8
2016-03-24,165,NA,NA,NA
2016-03-25,165,36,11,3
2016-03-26,165,NA,NA,NA
2016-03-27,165,NA,NA,NA
2016-03-28,165,33,15,5
2016-03-29,165,48,18,3
2016-03-30,165,NA,NA,NA
2016-03-31,165,NA,NA,NA
2016-04-01,165,47,12,0
2016-04-02,165,NA,NA,NA
2016-04-03,165,58,28,6
2016-04-04,165,22,5,1
2016-04-05,165,29,19,2
2016-04-06,165,26,3,1
2016-04-07,165,17,4,1
2016-04-08,165,38,4,0
2016-04-09,165,NA,NA,NA
2016-04-10,165,NA,NA,NA
2016-04-11,165,58,20,2
2016-04-12,165,46,10,1
2016-04-13,165,19,7,2
2016-04-14,165,47,12,3
2016-04-15,165,23,4,1
2016-04-16,165,NA,NA,NA
2016-04-17,165,NA,NA,NA
2016-04-18,165,NA,NA,NA
2016-04-19,165,22,13,3
2016-04-20,165,NA,NA,NA
2016-04-21,165,NA,NA,NA
2016-04-22,165,NA,NA,NA
2016-04-23,165,NA,NA,NA
2016-04-24,165,38,17,3
2016-04-25,165,54,27,9
2016-04-26,165,NA,NA,NA
2016-04-27,165,28,9,1
2016-04-28,165,18,6,1
2016-04-29,165,49,7,0
2016-04-30,165,NA,NA,NA
2016-05-01,165,52,11,2
2016-05-02,165,NA,NA,NA
2016-05-03,165,22,3,0
2016-05-04,165,NA,NA,NA
2016-05-05,165,NA,NA,NA
2016-05-06,165,NA,NA,NA
2016-05-07,165,28,5,2
2016-05-08,165,60,10,2
2016-05-09,165,NA,NA,NA
2016-05-10,165,28,13,3
2016-05-11,165,NA,NA,NA
2016-05-12,165,44,28,3
2016-05-13,165,NA,NA,NA
2016-05-14,165,19,9,0
2016-05-15,165,34,10,1
2016-05-16,165,NA,NA,NA
2016-05-17,165,42,18,6
2016-05-18,165,NA,NA,NA
2016-05-19,165,18,10,2
2016-05-20,165,NA,NA,NA
2016-05-21,165,34,10,2
2016-05-22,165,46,19,2
2016-05-23,165,18,11,4
2016-05-24,165,NA,NA,NA
2016-05-25,165,47,6,0
2016-05-26,165,60,28,2
2016-05-27,165,NA,NA,NA
2016-05-28,165,NA,NA,NA
2016-05-29,165,NA,NA,NA
2016-05-30,165,41,27,6
2016-05-31,165,NA,NA,NA
2016-06-01,165,47,13,0
2016-06-02,165,NA,NA,NA
2016-06-03,165,NA,NA,NA
2016-06-04,165,NA,NA,NA
2016-06-05,165,33,17,1
2016-06-06,165,NA,NA,NA
2016-06-07,165,52,18,5
2016-06-08,165,24,10,2
2016-06-09,165,26,15,4
2016-06-10,165,58,10,1
2016-06-11,165,56,30,11
2016-06-12,165,43,9,1
2016-06-13,165,NA,NA,NA
2016-06-14,165,NA,NA,NA
2016-06-15,165,47,6,1
2016-06-16,165,NA,NA,NA
2016-06-17,165,NA,NA,NA
2016-06-18,165,37,11,2
2016-06-19,165,22,8,1
2016-06-20,165,NA,NA,NA
2016-06-21,165,NA,NA,NA
2016-06-22,165,56,10,0
2016-06-23,165,NA,NA,NA
2016-06-24,165,NA,NA,NA
2016-06-25,165,NA,NA,NA
2016-06-26,165,NA,NA,NA
2016-06-27,165,39,23,2
2016-06-28,165,NA,NA,NA
2016-06-29,165,46,7,0
2016-06-30,165,35,21,7
2016-07-01,165,24,10,2
2016-07-02,165,NA,NA,NA
2016-07-03,165,40,5,1
2016-07-04,165,NA,NA,NA
2016-07-05,165,NA,NA,NA
2016-07-06,165,NA,NA,NA
2016-07-07,165,21,2,0
2016-07-08,165,NA,NA,NA
2016-07-09,165,36,13,3
2016-07-10,165,NA,NA,NA
2016-07-11,165,NA,NA,NA
2016-07-12,165,45,25,3
2016-07-13,165,26,13,3
2016-07-14,165,43,10,3
2016-07-15,165,54,29,7
2016-07-16,165,47,27,6
2016-07-17,165,NA,NA,NA
2016-07-18,165,23,4,1
2016-07-19,165,NA,NA,NA
2016-07-20,165,30,18,6
2016-07-21,165,60,22,8
2016-07-22,165,21,5,1
2016-07-23,165,NA,NA,NA
2016-07-24,165,NA,NA,NA
2016-07-25,165,NA,NA,NA
2016-07-26,165,NA,NA,NA
2016-07-27,165,48,9,2
2016-07-28,165,30,10,2
2016-07-29,165,NA,NA,NA
2016-07-30,165,45,10,1
2016-07-31,165,NA,NA,NA
2016-08-01,165,NA,NA,NA
2016-08-02,165,36,21,5
2016-08-03,165,48,30,12
2016-08-04,165,NA,NA,NA
2016-08-05,165,33,11,1
2016-08-06,165,60,27,2
2016-08-07,165,29,19,7
2016-08-08,165,18,4,0
2016-08-09,165,43,4,0
2016-08-10,165,40,17,6
2016-08-11,165,NA,NA,NA
2016-08-12,165,NA,NA,NA
2016-08-13,165,46,24,3
2016-08-14,165,50,16,5
2016-08-15,165,25,16,2
2016-08-16,165,53,22,6
2016-08-17,165,NA,NA,NA
2016-08-18,165,NA,NA,NA
2016-08-19,165,34,7,1
2016-08-20,165,59,35,11
2016-08-21,165,41,26,7
2016-08-22,165,NA,NA,NA
2016-08-23,165,51,32,4
2016-08-24,165,NA,NA,NA
2016-08-25,165,NA,NA,NA
2016-08-26,165,NA,NA,NA
2016-08-27,165,NA,NA,NA
2016-08-28,165,39,16,4
2016-08-29,165,56,12,0
2016-08-30,165,NA,NA,NA
2016-08-31,165,41,21,2
2016-09-01,165,NA,NA,NA
2016-09-02,165,57,38,15
2016-09-03,165,41,15,4
2016-09-04,165,49,25,2
2016-09-05,165,38,14,4
2016-09-06,165,NA,NA,NA
2016-09-07,165,NA,NA,NA
2016-09-08,165,NA,NA,NA
2016-09-09,165,NA,NA,NA
2016-09-10,165,NA,NA,NA
2016-09-11,165,NA,NA,NA
2016-09-12,165,51,30,11
2016-09-13,165,41,13,0
2016-09-14,165,NA,NA,NA
2016-09-15,165,35,22,5
2016-09-16,165,35,19,2
2016-09-17,165,NA,NA,NA
2016-09-18,165,NA,NA,NA
2016-09-19,165,21,5,1
2016-09-20,165,26,8,1
2016-09-21,165,28,3,0
2016-09-22,165,21,4,1
2016-09-23,165,32,21,3
2016-09-24,165,18,12,4
2016-09-25,165,59,39,5
2016-09-26,165,NA,NA,NA
2016-09-27,165,34,5,1
2016-09-28,165,30,4,0
2016-09-29,165,NA,NA,NA
2016-09-30,165,NA,NA,NA
2016-10-01,165,21,10,0
2016-10-02,165,NA,NA,NA
2016-10-03,165,52,18,5
2016-10-04,165,23,7,1
2016-10-05,165,NA,NA,NA
2016-10-06,165,59,11,2
2016-10-07,165,NA,NA,NA
2016-10-08,165,NA,NA,NA
2016-10-09,165,30,6,1
2016-10-10,165,23,15,2
2016-10-11,165,19,8,1
2016-10-12,165,36,9,1
2016-10-13,165,NA,NA,NA
2016-10-14,165,24,9,1
2016-10-15,165,43,17,5
2016-10-16,165,45,9,1
2016-10-17,165,56,28,7
2016-10-18,165,37,13,3
2016-10-19,165,20,3,0
2016-10-20,165,36,6,1
2016-10-21,165,18,9,2
2016-10-22,165,NA,NA,NA
2016-10-23,165,NA,NA,NA
2016-10-24,165,NA,NA,NA
2016-10-25,165,NA,NA,NA
2016-10-26,165,NA,NA,NA
2016-10-27,165,NA,NA,NA
2016-10-28,165,NA,NA,NA
2016-10-29,165,NA,NA,NA
2016-10-30,165,NA,NA,NA
2016-10-31,165,NA,NA,NA
2016-11-01,165,NA,NA,NA
2016-11-02,165,NA,NA,NA
2016-11-03,165,NA,NA,NA
2016-11-04,165,NA,NA,NA
2016-11-05,165,25,16,3
2016-11-06,165,21,11,2
2016-11-07,165,NA,NA,NA
2016-11-08,165,52,25,8
2016-11-09,165,19,5,0
2016-11-10,165,58,34,7
2016-11-11,165,55,33,9
2016-11-12,165,NA,NA,NA
2016-11-13,165,36,22,3
2016-11-14,165,45,18,2
2016-11-15,165,NA,NA,NA
2016-11-16,165,43,24,4
2016-11-17,165,27,13,4
2016-11-18,165,NA,NA,NA
2016-11-19,165,NA,NA,NA
2016-11-20,165,NA,NA,NA
2016-11-21,165,43,8,1
2016-11-22,165,28,15,4
2016-11-23,165,19,12,3
2016-11-24,165,51,21,8
2016-11-25,165,56,27,9
2016-11-26,165,59,23,7
2016-11-27,165,51,21,7
2016-11-28,165,NA,NA,NA
2016-11-29,165,17,10,0
2016-11-30,165,59,15,5
2016-12-01,165,NA,NA,NA
2016-12-02,165,18,7,1
2016-12-03,165,34,22,2
2016-12-04,165,40,8,1
2016-12-05,165,NA,NA,NA
2016-12-06,165,56,25,1
2016-12-07,165,NA,NA,NA
2016-12-08,165,50,28,4
2016-12-09,165,NA,NA,NA
2016-12-10,165,45,11,3
2016-12-11,165,NA,NA,NA
2016-12-12,165,59,21,7
2016-12-13,165,NA,NA,NA
2016-12-14,165,NA,NA,NA
2016-12-15,165,28,11,4
2016-12-16,165,NA,NA,NA
2016-12-17,165,NA,NA,NA
2016-12-18,165,18,10,2
2016-12-19,165,59,19,6
2016-12-20,165,NA,NA,NA
2016-12-21,165,56,22,8
2016-12-22,165,47,16,2
2016-12-23,165,NA,NA,NA
2016-12-24,165,51,27,5
2016-12-25,165,38,24,2
2016-12-26,165,NA,NA,NA
2016-12-27,165,NA,NA,NA
2016-12-28,165,NA,NA,NA
2016-12-29,165,24,6,1
2016-12-30,165,NA,NA,NA
2016-12-31,165,56,22,3
2017-01-01,165,46,17,1
2017-01-02,165,61,27,3
2017-01-03,165,NA,NA,NA
2017-01-04,165,NA,NA,NA
2017-01-05,165,45,15,1
2017-01-06,165,NA,NA,NA
2017-01-07,165,35,23,6
2017-01-08,165,NA,NA,NA
2017-01-09,165,NA,NA,NA
2017-01-10,165,NA,NA,NA
2017-01-11,165,48,25,7
2017-01-12,165,NA,NA,NA
2017-01-13,165,NA,NA,NA
2017-01-14,165,NA,NA,NA
2017-01-15,165,31,19,3
2017-01-16,165,44,4,0
2017-01-17,165,29,8,2
2017-01-18,165,NA,NA,NA
2017-01-19,165,NA,NA,NA
2017-01-20,165,NA,NA,NA
2017-01-21,165,32,17,1
2017-01-22,165,NA,NA,NA
2017-01-23,165,18,6,1
2017-01-24,165,NA,NA,NA
2017-01-25,165,48,20,3
2017-01-26,165,47,10,3
2017-01-27,165,47,16,5
2017-01-28,165,NA,NA,NA
2017-01-29,165,43,15,2
2017-01-30,165,47,16,5
2017-01-31,165,NA,NA,NA
2017-02-01,165,NA,NA,NA
2017-02-02,165,22,12,4
2017-02-03,165,NA,NA,NA
2017-02-04,165,31,12,2
2017-02-05,165,29,12,1
2017-02-06,165,NA,NA,NA
2017-02-07,165,NA,NA,NA
2017-02-08,165,60,17,5
2017-02-09,165,53,27,5
2017-02-10,165,39,6,2
2017-02-11,165,56,9,3
2017-02-12,165,21,10,1
2017-02-13,165,NA,NA,NA
2017-02-14,165,49,24,9
2017-02-15,165,37,7,2
2017-02-16,165,24,8,0
2017-02-17,165,47,21,5
2017-02-18,165,NA,NA,NA
2017-02-19,165,42,4,1
2017-02-20,165,NA,NA,NA
2017-02-21,165,NA,NA,NA
2017-02-22,165,45,26,8
2017-02-23,165,NA,NA,NA
2017-02-24,165,41,16,3
2017-02-25,165,55,23,6
2017-02-26,165,17,6,0
2017-02-27,165,59,34,4
2017-02-28,165,23,13,2
2017-03-01,165,40,16,4
2017-03-02,165,54,8,2
2017-03-03,165,54,24,2
2017-03-04,165,NA,NA,NA
2017-03-05,165,NA,NA,NA
2017-03-06,165,57,36,9
2017-03-07,165,NA,NA,NA
2017-03-08,165,29,18,2
2017-03-09,165,NA,NA,NA
2017-03-10,165,50,28,9
2017-03-11,165,21,12,4
2017-03-12,165,22,9,0
2017-03-13,165,NA,NA,NA
2017-03-14,165,NA,NA,NA
2017-03-15,165,NA,NA,NA
2017-03-16,165,24,2,0
2017-03-17,165,NA,NA,NA
2017-03-18,165,NA,NA,NA
2017-03-19,165,52,13,2
2017-03-20,165,27,8,2
2017-03-21,165,NA,NA,NA
2017-03-22,165,NA,NA,NA
2017-03-23,165,24,3,0
2017-03-24,165,NA,NA,NA
2017-03-25,165,23,9,3
2017-03-26,165,NA,NA,NA
2017-03-27,165,32,9,1
2017-03-28,165,39,17,5
2017-03-29,165,NA,NA,NA
2017-03-30,165,NA,NA,NA
2017-03-31,165,39,22,8
2017-04-01,165,61,21,5
2017-04-02,165,27,11,4
2017-04-03,165,22,10,3
2017-04-04,165,37,6,1
2017-04-05,165,21,7,1
2017-04-06,165,NA,NA,NA
2017-04-07,165,NA,NA,NA
2017-04-08,165,38,20,1
2017-04-09,165,NA,NA,NA
2017-04-10,165,56,28,11
2017-04-11,165,21,12,2
2017-04-12,165,48,7,1
2017-04-13,165,30,15,1
2017-04-14,165,31,20,7
2017-04-15,165,NA,NA,NA
2017-04-16,165,NA,NA,NA
2017-04-17,165,49,29,11
2017-04-18,165,NA,NA,NA
2017-04-19,165,NA,NA,NA
2017-04-20,165,22,12,2
2017-04-21,165,38,14,1
2017-04-22,165,NA,NA,NA
2017-04-23,165,NA,NA,NA
2017-04-24,165,54,35,10
2017-04-25,165,60,27,9
2017-04-26,165,NA,NA,NA
2017-04-27,165,27,10,3
2017-04-28,165,NA,NA,NA
2017-04-29,165,52,22,4
2017-04-30,165,23,8,2
2017-05-01,165,46,23,7
