"date","id","totalCalls","answeredCalls","sales"
2015-05-03,161,56,17,2
2015-05-04,161,62,16,2
2015-05-05,161,33,4,1
2015-05-06,161,NA,NA,NA
2015-05-07,161,38,9,0
2015-05-08,161,50,20,3
2015-05-09,161,56,8,0
2015-05-10,161,NA,NA,NA
2015-05-11,161,35,15,2
2015-05-12,161,NA,NA,NA
2015-05-13,161,36,13,2
2015-05-14,161,NA,NA,NA
2015-05-15,161,42,9,0
2015-05-16,161,NA,NA,NA
2015-05-17,161,NA,NA,NA
2015-05-18,161,NA,NA,NA
2015-05-19,161,NA,NA,NA
2015-05-20,161,39,12,1
2015-05-21,161,NA,NA,NA
2015-05-22,161,NA,NA,NA
2015-05-23,161,NA,NA,NA
2015-05-24,161,NA,NA,NA
2015-05-25,161,NA,NA,NA
2015-05-26,161,NA,NA,NA
2015-05-27,161,NA,NA,NA
2015-05-28,161,62,24,5
2015-05-29,161,NA,NA,NA
2015-05-30,161,NA,NA,NA
2015-05-31,161,NA,NA,NA
2015-06-01,161,NA,NA,NA
2015-06-02,161,62,19,5
2015-06-03,161,NA,NA,NA
2015-06-04,161,46,16,3
2015-06-05,161,NA,NA,NA
2015-06-06,161,NA,NA,NA
2015-06-07,161,39,8,1
2015-06-08,161,50,21,1
2015-06-09,161,40,19,2
2015-06-10,161,51,11,0
2015-06-11,161,NA,NA,NA
2015-06-12,161,NA,NA,NA
2015-06-13,161,62,30,3
2015-06-14,161,NA,NA,NA
2015-06-15,161,NA,NA,NA
2015-06-16,161,54,24,4
2015-06-17,161,NA,NA,NA
2015-06-18,161,NA,NA,NA
2015-06-19,161,45,13,2
2015-06-20,161,56,23,4
2015-06-21,161,NA,NA,NA
2015-06-22,161,NA,NA,NA
2015-06-23,161,NA,NA,NA
2015-06-24,161,54,20,3
2015-06-25,161,NA,NA,NA
2015-06-26,161,63,20,3
2015-06-27,161,42,5,0
2015-06-28,161,NA,NA,NA
2015-06-29,161,53,25,3
2015-06-30,161,NA,NA,NA
2015-07-01,161,51,13,3
2015-07-02,161,NA,NA,NA
2015-07-03,161,NA,NA,NA
2015-07-04,161,49,5,0
2015-07-05,161,32,3,0
2015-07-06,161,47,13,1
2015-07-07,161,48,14,3
2015-07-08,161,47,21,1
2015-07-09,161,NA,NA,NA
2015-07-10,161,NA,NA,NA
2015-07-11,161,NA,NA,NA
2015-07-12,161,37,9,1
2015-07-13,161,NA,NA,NA
2015-07-14,161,NA,NA,NA
2015-07-15,161,NA,NA,NA
2015-07-16,161,NA,NA,NA
2015-07-17,161,52,17,3
2015-07-18,161,NA,NA,NA
2015-07-19,161,NA,NA,NA
2015-07-20,161,NA,NA,NA
2015-07-21,161,41,6,1
2015-07-22,161,NA,NA,NA
2015-07-23,161,NA,NA,NA
2015-07-24,161,39,14,2
2015-07-25,161,NA,NA,NA
2015-07-26,161,NA,NA,NA
2015-07-27,161,52,13,3
2015-07-28,161,NA,NA,NA
2015-07-29,161,NA,NA,NA
2015-07-30,161,48,8,1
2015-07-31,161,NA,NA,NA
2015-08-01,161,50,18,1
2015-08-02,161,NA,NA,NA
2015-08-03,161,NA,NA,NA
2015-08-04,161,NA,NA,NA
2015-08-05,161,NA,NA,NA
2015-08-06,161,NA,NA,NA
2015-08-07,161,NA,NA,NA
2015-08-08,161,NA,NA,NA
2015-08-09,161,59,15,1
2015-08-10,161,NA,NA,NA
2015-08-11,161,NA,NA,NA
2015-08-12,161,44,8,1
2015-08-13,161,NA,NA,NA
2015-08-14,161,62,21,5
2015-08-15,161,45,18,4
2015-08-16,161,50,13,0
2015-08-17,161,NA,NA,NA
2015-08-18,161,43,4,0
2015-08-19,161,NA,NA,NA
2015-08-20,161,49,14,3
2015-08-21,161,NA,NA,NA
2015-08-22,161,NA,NA,NA
2015-08-23,161,52,20,3
2015-08-24,161,NA,NA,NA
2015-08-25,161,63,24,2
2015-08-26,161,29,6,0
2015-08-27,161,NA,NA,NA
2015-08-28,161,NA,NA,NA
2015-08-29,161,NA,NA,NA
2015-08-30,161,39,13,1
2015-08-31,161,49,5,1
2015-09-01,161,54,20,2
2015-09-02,161,NA,NA,NA
2015-09-03,161,NA,NA,NA
2015-09-04,161,NA,NA,NA
2015-09-05,161,NA,NA,NA
2015-09-06,161,55,15,3
2015-09-07,161,NA,NA,NA
2015-09-08,161,NA,NA,NA
2015-09-09,161,59,7,1
2015-09-10,161,32,3,0
2015-09-11,161,NA,NA,NA
2015-09-12,161,45,5,0
2015-09-13,161,NA,NA,NA
2015-09-14,161,31,6,1
2015-09-15,161,NA,NA,NA
2015-09-16,161,NA,NA,NA
2015-09-17,161,46,10,1
2015-09-18,161,NA,NA,NA
2015-09-19,161,NA,NA,NA
2015-09-20,161,NA,NA,NA
2015-09-21,161,33,10,1
2015-09-22,161,NA,NA,NA
2015-09-23,161,47,7,1
2015-09-24,161,NA,NA,NA
2015-09-25,161,NA,NA,NA
2015-09-26,161,NA,NA,NA
2015-09-27,161,NA,NA,NA
2015-09-28,161,NA,NA,NA
2015-09-29,161,NA,NA,NA
2015-09-30,161,NA,NA,NA
2015-10-01,161,59,25,1
2015-10-02,161,60,27,7
2015-10-03,161,46,8,1
2015-10-04,161,58,8,0
2015-10-05,161,NA,NA,NA
2015-10-06,161,NA,NA,NA
2015-10-07,161,41,11,2
2015-10-08,161,NA,NA,NA
2015-10-09,161,NA,NA,NA
2015-10-10,161,61,23,3
2015-10-11,161,57,21,5
2015-10-12,161,37,9,1
2015-10-13,161,NA,NA,NA
2015-10-14,161,NA,NA,NA
2015-10-15,161,30,11,0
2015-10-16,161,NA,NA,NA
2015-10-17,161,NA,NA,NA
2015-10-18,161,NA,NA,NA
2015-10-19,161,NA,NA,NA
2015-10-20,161,NA,NA,NA
2015-10-21,161,61,21,2
2015-10-22,161,NA,NA,NA
2015-10-23,161,NA,NA,NA
2015-10-24,161,NA,NA,NA
2015-10-25,161,NA,NA,NA
2015-10-26,161,42,12,2
2015-10-27,161,45,20,4
2015-10-28,161,60,14,3
2015-10-29,161,64,6,0
2015-10-30,161,56,9,1
2015-10-31,161,NA,NA,NA
2015-11-01,161,NA,NA,NA
2015-11-02,161,42,18,4
2015-11-03,161,NA,NA,NA
2015-11-04,161,30,9,1
2015-11-05,161,NA,NA,NA
2015-11-06,161,58,10,1
2015-11-07,161,43,12,2
2015-11-08,161,NA,NA,NA
2015-11-09,161,NA,NA,NA
2015-11-10,161,NA,NA,NA
2015-11-11,161,NA,NA,NA
2015-11-12,161,58,13,3
2015-11-13,161,NA,NA,NA
2015-11-14,161,NA,NA,NA
2015-11-15,161,NA,NA,NA
2015-11-16,161,NA,NA,NA
2015-11-17,161,NA,NA,NA
2015-11-18,161,NA,NA,NA
2015-11-19,161,NA,NA,NA
2015-11-20,161,30,7,1
2015-11-21,161,32,6,1
2015-11-22,161,55,22,1
2015-11-23,161,NA,NA,NA
2015-11-24,161,NA,NA,NA
2015-11-25,161,NA,NA,NA
2015-11-26,161,38,17,2
2015-11-27,161,NA,NA,NA
2015-11-28,161,NA,NA,NA
2015-11-29,161,NA,NA,NA
2015-11-30,161,NA,NA,NA
2015-12-01,161,NA,NA,NA
2015-12-02,161,NA,NA,NA
2015-12-03,161,NA,NA,NA
2015-12-04,161,47,7,0
2015-12-05,161,39,7,0
2015-12-06,161,NA,NA,NA
2015-12-07,161,53,12,1
2015-12-08,161,34,11,1
2015-12-09,161,NA,NA,NA
2015-12-10,161,NA,NA,NA
2015-12-11,161,NA,NA,NA
2015-12-12,161,NA,NA,NA
2015-12-13,161,NA,NA,NA
2015-12-14,161,NA,NA,NA
2015-12-15,161,NA,NA,NA
2015-12-16,161,47,12,2
2015-12-17,161,39,7,1
2015-12-18,161,49,23,4
2015-12-19,161,NA,NA,NA
2015-12-20,161,48,13,2
2015-12-21,161,52,15,3
2015-12-22,161,NA,NA,NA
2015-12-23,161,NA,NA,NA
2015-12-24,161,57,7,0
2015-12-25,161,32,13,1
2015-12-26,161,52,8,1
2015-12-27,161,NA,NA,NA
2015-12-28,161,NA,NA,NA
2015-12-29,161,34,9,2
2015-12-30,161,NA,NA,NA
2015-12-31,161,NA,NA,NA
2016-01-01,161,50,23,2
2016-01-02,161,46,13,0
2016-01-03,161,64,14,1
2016-01-04,161,NA,NA,NA
2016-01-05,161,34,15,1
2016-01-06,161,38,18,5
2016-01-07,161,NA,NA,NA
2016-01-08,161,NA,NA,NA
2016-01-09,161,53,12,1
2016-01-10,161,NA,NA,NA
2016-01-11,161,31,15,4
2016-01-12,161,NA,NA,NA
2016-01-13,161,NA,NA,NA
2016-01-14,161,NA,NA,NA
2016-01-15,161,NA,NA,NA
2016-01-16,161,NA,NA,NA
2016-01-17,161,NA,NA,NA
2016-01-18,161,NA,NA,NA
2016-01-19,161,NA,NA,NA
2016-01-20,161,NA,NA,NA
2016-01-21,161,NA,NA,NA
2016-01-22,161,NA,NA,NA
2016-01-23,161,NA,NA,NA
2016-01-24,161,NA,NA,NA
2016-01-25,161,NA,NA,NA
2016-01-26,161,53,23,6
2016-01-27,161,NA,NA,NA
2016-01-28,161,NA,NA,NA
2016-01-29,161,NA,NA,NA
2016-01-30,161,NA,NA,NA
2016-01-31,161,NA,NA,NA
2016-02-01,161,NA,NA,NA
2016-02-02,161,47,5,0
2016-02-03,161,46,4,0
2016-02-04,161,62,12,1
2016-02-05,161,NA,NA,NA
2016-02-06,161,42,13,1
2016-02-07,161,55,13,1
2016-02-08,161,30,11,0
2016-02-09,161,60,14,0
2016-02-10,161,NA,NA,NA
2016-02-11,161,NA,NA,NA
2016-02-12,161,NA,NA,NA
2016-02-13,161,39,18,4
2016-02-14,161,58,16,1
2016-02-15,161,NA,NA,NA
2016-02-16,161,NA,NA,NA
2016-02-17,161,NA,NA,NA
2016-02-18,161,NA,NA,NA
2016-02-19,161,NA,NA,NA
2016-02-20,161,NA,NA,NA
2016-02-21,161,49,20,4
2016-02-22,161,NA,NA,NA
2016-02-23,161,NA,NA,NA
2016-02-24,161,NA,NA,NA
2016-02-25,161,48,16,3
2016-02-26,161,35,12,3
2016-02-27,161,NA,NA,NA
2016-02-28,161,29,9,1
2016-02-29,161,NA,NA,NA
2016-03-01,161,54,10,1
2016-03-02,161,38,8,0
2016-03-03,161,33,15,1
2016-03-04,161,NA,NA,NA
2016-03-05,161,NA,NA,NA
2016-03-06,161,44,6,0
2016-03-07,161,NA,NA,NA
2016-03-08,161,43,7,1
2016-03-09,161,39,5,0
2016-03-10,161,NA,NA,NA
2016-03-11,161,NA,NA,NA
2016-03-12,161,NA,NA,NA
2016-03-13,161,NA,NA,NA
2016-03-14,161,NA,NA,NA
2016-03-15,161,43,12,1
2016-03-16,161,NA,NA,NA
2016-03-17,161,47,5,1
2016-03-18,161,45,6,1
2016-03-19,161,32,8,1
2016-03-20,161,47,13,0
2016-03-21,161,63,22,3
2016-03-22,161,33,3,0
2016-03-23,161,57,18,3
2016-03-24,161,NA,NA,NA
2016-03-25,161,NA,NA,NA
2016-03-26,161,NA,NA,NA
2016-03-27,161,NA,NA,NA
2016-03-28,161,NA,NA,NA
2016-03-29,161,NA,NA,NA
2016-03-30,161,NA,NA,NA
2016-03-31,161,NA,NA,NA
2016-04-01,161,NA,NA,NA
2016-04-02,161,NA,NA,NA
2016-04-03,161,NA,NA,NA
2016-04-04,161,53,8,0
2016-04-05,161,NA,NA,NA
2016-04-06,161,NA,NA,NA
2016-04-07,161,50,9,1
2016-04-08,161,NA,NA,NA
2016-04-09,161,55,21,2
2016-04-10,161,35,8,1
2016-04-11,161,NA,NA,NA
2016-04-12,161,NA,NA,NA
2016-04-13,161,NA,NA,NA
2016-04-14,161,40,7,1
2016-04-15,161,NA,NA,NA
2016-04-16,161,NA,NA,NA
2016-04-17,161,47,13,2
2016-04-18,161,44,17,4
2016-04-19,161,NA,NA,NA
2016-04-20,161,NA,NA,NA
2016-04-21,161,NA,NA,NA
2016-04-22,161,40,16,3
2016-04-23,161,NA,NA,NA
2016-04-24,161,NA,NA,NA
2016-04-25,161,57,7,1
2016-04-26,161,NA,NA,NA
2016-04-27,161,NA,NA,NA
2016-04-28,161,51,8,1
2016-04-29,161,NA,NA,NA
2016-04-30,161,NA,NA,NA
2016-05-01,161,NA,NA,NA
2016-05-02,161,NA,NA,NA
2016-05-03,161,NA,NA,NA
2016-05-04,161,62,15,0
2016-05-05,161,NA,NA,NA
2016-05-06,161,44,21,5
2016-05-07,161,NA,NA,NA
2016-05-08,161,NA,NA,NA
2016-05-09,161,NA,NA,NA
2016-05-10,161,NA,NA,NA
2016-05-11,161,46,22,4
2016-05-12,161,NA,NA,NA
2016-05-13,161,NA,NA,NA
2016-05-14,161,NA,NA,NA
2016-05-15,161,NA,NA,NA
2016-05-16,161,NA,NA,NA
2016-05-17,161,NA,NA,NA
2016-05-18,161,44,14,3
2016-05-19,161,NA,NA,NA
2016-05-20,161,39,13,1
2016-05-21,161,NA,NA,NA
2016-05-22,161,49,21,3
2016-05-23,161,NA,NA,NA
2016-05-24,161,NA,NA,NA
2016-05-25,161,NA,NA,NA
2016-05-26,161,NA,NA,NA
2016-05-27,161,37,13,2
2016-05-28,161,NA,NA,NA
2016-05-29,161,61,9,1
2016-05-30,161,49,9,2
2016-05-31,161,61,15,1
2016-06-01,161,35,11,1
2016-06-02,161,NA,NA,NA
2016-06-03,161,62,28,3
2016-06-04,161,NA,NA,NA
2016-06-05,161,NA,NA,NA
2016-06-06,161,NA,NA,NA
2016-06-07,161,NA,NA,NA
2016-06-08,161,NA,NA,NA
2016-06-09,161,NA,NA,NA
2016-06-10,161,43,19,1
2016-06-11,161,NA,NA,NA
2016-06-12,161,NA,NA,NA
2016-06-13,161,61,14,1
2016-06-14,161,37,16,1
2016-06-15,161,NA,NA,NA
2016-06-16,161,36,10,2
2016-06-17,161,NA,NA,NA
2016-06-18,161,33,6,0
2016-06-19,161,NA,NA,NA
2016-06-20,161,NA,NA,NA
2016-06-21,161,NA,NA,NA
2016-06-22,161,NA,NA,NA
2016-06-23,161,31,14,3
2016-06-24,161,32,14,0
2016-06-25,161,48,16,1
2016-06-26,161,44,9,2
2016-06-27,161,NA,NA,NA
2016-06-28,161,NA,NA,NA
2016-06-29,161,NA,NA,NA
2016-06-30,161,NA,NA,NA
2016-07-01,161,NA,NA,NA
2016-07-02,161,57,19,2
2016-07-03,161,41,20,4
2016-07-04,161,NA,NA,NA
2016-07-05,161,39,18,5
2016-07-06,161,NA,NA,NA
2016-07-07,161,NA,NA,NA
2016-07-08,161,NA,NA,NA
2016-07-09,161,NA,NA,NA
2016-07-10,161,37,14,2
2016-07-11,161,NA,NA,NA
2016-07-12,161,NA,NA,NA
2016-07-13,161,41,7,1
2016-07-14,161,32,5,1
2016-07-15,161,NA,NA,NA
2016-07-16,161,39,9,1
2016-07-17,161,60,28,6
2016-07-18,161,52,22,3
2016-07-19,161,NA,NA,NA
2016-07-20,161,NA,NA,NA
2016-07-21,161,NA,NA,NA
2016-07-22,161,36,13,1
2016-07-23,161,51,20,4
2016-07-24,161,58,26,6
2016-07-25,161,NA,NA,NA
2016-07-26,161,NA,NA,NA
2016-07-27,161,57,9,2
2016-07-28,161,NA,NA,NA
2016-07-29,161,30,9,0
2016-07-30,161,30,4,0
2016-07-31,161,34,12,3
2016-08-01,161,NA,NA,NA
2016-08-02,161,NA,NA,NA
2016-08-03,161,40,15,3
2016-08-04,161,NA,NA,NA
2016-08-05,161,NA,NA,NA
2016-08-06,161,59,28,3
2016-08-07,161,NA,NA,NA
2016-08-08,161,35,17,3
2016-08-09,161,43,16,2
2016-08-10,161,NA,NA,NA
2016-08-11,161,47,14,1
2016-08-12,161,NA,NA,NA
2016-08-13,161,33,14,2
2016-08-14,161,NA,NA,NA
2016-08-15,161,39,5,1
2016-08-16,161,33,15,2
2016-08-17,161,NA,NA,NA
2016-08-18,161,NA,NA,NA
2016-08-19,161,NA,NA,NA
2016-08-20,161,NA,NA,NA
2016-08-21,161,NA,NA,NA
2016-08-22,161,NA,NA,NA
2016-08-23,161,NA,NA,NA
2016-08-24,161,NA,NA,NA
2016-08-25,161,64,31,6
2016-08-26,161,NA,NA,NA
2016-08-27,161,49,10,0
2016-08-28,161,59,10,2
2016-08-29,161,49,16,2
2016-08-30,161,NA,NA,NA
2016-08-31,161,64,12,1
2016-09-01,161,49,8,1
2016-09-02,161,NA,NA,NA
2016-09-03,161,NA,NA,NA
2016-09-04,161,NA,NA,NA
2016-09-05,161,NA,NA,NA
2016-09-06,161,NA,NA,NA
2016-09-07,161,NA,NA,NA
2016-09-08,161,33,12,0
2016-09-09,161,NA,NA,NA
2016-09-10,161,48,9,1
2016-09-11,161,NA,NA,NA
2016-09-12,161,NA,NA,NA
2016-09-13,161,NA,NA,NA
2016-09-14,161,NA,NA,NA
2016-09-15,161,NA,NA,NA
2016-09-16,161,NA,NA,NA
2016-09-17,161,49,13,3
2016-09-18,161,32,15,3
2016-09-19,161,NA,NA,NA
2016-09-20,161,NA,NA,NA
2016-09-21,161,NA,NA,NA
2016-09-22,161,NA,NA,NA
2016-09-23,161,41,19,4
2016-09-24,161,NA,NA,NA
2016-09-25,161,42,8,2
2016-09-26,161,NA,NA,NA
2016-09-27,161,NA,NA,NA
2016-09-28,161,NA,NA,NA
2016-09-29,161,64,7,0
2016-09-30,161,NA,NA,NA
2016-10-01,161,NA,NA,NA
2016-10-02,161,NA,NA,NA
2016-10-03,161,44,5,0
2016-10-04,161,NA,NA,NA
2016-10-05,161,NA,NA,NA
2016-10-06,161,NA,NA,NA
2016-10-07,161,55,19,5
2016-10-08,161,NA,NA,NA
2016-10-09,161,33,11,1
2016-10-10,161,61,10,2
2016-10-11,161,NA,NA,NA
2016-10-12,161,NA,NA,NA
2016-10-13,161,59,8,0
2016-10-14,161,NA,NA,NA
2016-10-15,161,NA,NA,NA
2016-10-16,161,58,22,1
2016-10-17,161,37,10,1
2016-10-18,161,NA,NA,NA
2016-10-19,161,59,14,2
2016-10-20,161,NA,NA,NA
2016-10-21,161,63,30,7
2016-10-22,161,37,8,1
2016-10-23,161,NA,NA,NA
2016-10-24,161,NA,NA,NA
2016-10-25,161,NA,NA,NA
2016-10-26,161,NA,NA,NA
2016-10-27,161,NA,NA,NA
2016-10-28,161,NA,NA,NA
2016-10-29,161,NA,NA,NA
2016-10-30,161,NA,NA,NA
2016-10-31,161,NA,NA,NA
2016-11-01,161,49,5,0
2016-11-02,161,51,12,3
2016-11-03,161,NA,NA,NA
2016-11-04,161,56,12,1
2016-11-05,161,34,7,0
2016-11-06,161,NA,NA,NA
2016-11-07,161,NA,NA,NA
2016-11-08,161,NA,NA,NA
2016-11-09,161,NA,NA,NA
2016-11-10,161,36,12,2
2016-11-11,161,64,13,1
2016-11-12,161,46,13,1
2016-11-13,161,56,11,1
2016-11-14,161,NA,NA,NA
2016-11-15,161,38,15,3
2016-11-16,161,40,7,1
2016-11-17,161,NA,NA,NA
2016-11-18,161,NA,NA,NA
2016-11-19,161,40,4,0
2016-11-20,161,64,25,3
2016-11-21,161,NA,NA,NA
2016-11-22,161,36,3,0
2016-11-23,161,52,24,1
2016-11-24,161,NA,NA,NA
2016-11-25,161,NA,NA,NA
2016-11-26,161,45,5,1
2016-11-27,161,NA,NA,NA
2016-11-28,161,39,16,2
2016-11-29,161,57,22,2
2016-11-30,161,34,12,2
2016-12-01,161,NA,NA,NA
2016-12-02,161,37,14,3
2016-12-03,161,NA,NA,NA
2016-12-04,161,32,13,2
2016-12-05,161,52,25,1
2016-12-06,161,NA,NA,NA
2016-12-07,161,NA,NA,NA
2016-12-08,161,52,14,1
2016-12-09,161,42,12,1
2016-12-10,161,56,6,0
2016-12-11,161,57,8,0
2016-12-12,161,47,22,3
2016-12-13,161,NA,NA,NA
2016-12-14,161,43,18,4
2016-12-15,161,NA,NA,NA
2016-12-16,161,60,29,3
2016-12-17,161,NA,NA,NA
2016-12-18,161,NA,NA,NA
2016-12-19,161,35,17,4
2016-12-20,161,NA,NA,NA
2016-12-21,161,43,9,1
2016-12-22,161,NA,NA,NA
2016-12-23,161,30,11,1
2016-12-24,161,NA,NA,NA
2016-12-25,161,NA,NA,NA
2016-12-26,161,52,13,1
2016-12-27,161,NA,NA,NA
2016-12-28,161,NA,NA,NA
2016-12-29,161,52,22,4
2016-12-30,161,NA,NA,NA
2016-12-31,161,33,6,1
2017-01-01,161,64,18,4
2017-01-02,161,NA,NA,NA
2017-01-03,161,53,23,5
2017-01-04,161,37,8,1
2017-01-05,161,NA,NA,NA
2017-01-06,161,NA,NA,NA
2017-01-07,161,62,10,2
2017-01-08,161,35,7,0
2017-01-09,161,NA,NA,NA
2017-01-10,161,NA,NA,NA
2017-01-11,161,NA,NA,NA
2017-01-12,161,41,19,1
2017-01-13,161,NA,NA,NA
2017-01-14,161,NA,NA,NA
2017-01-15,161,30,4,0
2017-01-16,161,NA,NA,NA
2017-01-17,161,NA,NA,NA
2017-01-18,161,NA,NA,NA
2017-01-19,161,NA,NA,NA
2017-01-20,161,49,12,2
2017-01-21,161,NA,NA,NA
2017-01-22,161,NA,NA,NA
2017-01-23,161,NA,NA,NA
2017-01-24,161,30,13,3
2017-01-25,161,NA,NA,NA
2017-01-26,161,NA,NA,NA
2017-01-27,161,NA,NA,NA
2017-01-28,161,58,18,2
2017-01-29,161,63,11,1
2017-01-30,161,51,22,3
2017-01-31,161,NA,NA,NA
2017-02-01,161,NA,NA,NA
2017-02-02,161,NA,NA,NA
2017-02-03,161,NA,NA,NA
2017-02-04,161,NA,NA,NA
2017-02-05,161,46,9,2
2017-02-06,161,NA,NA,NA
2017-02-07,161,NA,NA,NA
2017-02-08,161,NA,NA,NA
2017-02-09,161,55,8,1
2017-02-10,161,NA,NA,NA
2017-02-11,161,47,7,0
2017-02-12,161,NA,NA,NA
2017-02-13,161,51,19,1
2017-02-14,161,NA,NA,NA
2017-02-15,161,NA,NA,NA
2017-02-16,161,NA,NA,NA
2017-02-17,161,NA,NA,NA
2017-02-18,161,NA,NA,NA
2017-02-19,161,NA,NA,NA
2017-02-20,161,NA,NA,NA
2017-02-21,161,49,7,1
2017-02-22,161,NA,NA,NA
2017-02-23,161,NA,NA,NA
2017-02-24,161,NA,NA,NA
2017-02-25,161,NA,NA,NA
2017-02-26,161,NA,NA,NA
2017-02-27,161,NA,NA,NA
2017-02-28,161,NA,NA,NA
2017-03-01,161,NA,NA,NA
2017-03-02,161,NA,NA,NA
2017-03-03,161,NA,NA,NA
2017-03-04,161,NA,NA,NA
2017-03-05,161,NA,NA,NA
2017-03-06,161,NA,NA,NA
2017-03-07,161,61,28,7
2017-03-08,161,NA,NA,NA
2017-03-09,161,NA,NA,NA
2017-03-10,161,NA,NA,NA
2017-03-11,161,NA,NA,NA
2017-03-12,161,38,6,1
2017-03-13,161,NA,NA,NA
2017-03-14,161,NA,NA,NA
2017-03-15,161,47,14,2
2017-03-16,161,NA,NA,NA
2017-03-17,161,60,18,1
2017-03-18,161,35,14,2
2017-03-19,161,38,14,2
2017-03-20,161,30,5,0
2017-03-21,161,53,21,2
2017-03-22,161,NA,NA,NA
2017-03-23,161,43,8,1
2017-03-24,161,NA,NA,NA
2017-03-25,161,64,20,2
2017-03-26,161,NA,NA,NA
2017-03-27,161,49,6,1
2017-03-28,161,NA,NA,NA
2017-03-29,161,NA,NA,NA
2017-03-30,161,48,23,3
2017-03-31,161,NA,NA,NA
2017-04-01,161,NA,NA,NA
2017-04-02,161,61,14,1
2017-04-03,161,NA,NA,NA
2017-04-04,161,NA,NA,NA
2017-04-05,161,NA,NA,NA
2017-04-06,161,54,7,1
2017-04-07,161,NA,NA,NA
