"date","id","totalCalls","answeredCalls","sales"
2015-03-06,34,65,13,1
2015-03-07,34,88,19,2
2015-03-08,34,60,8,2
2015-03-09,34,49,16,2
2015-03-10,34,83,11,2
2015-03-11,34,NA,NA,NA
2015-03-12,34,NA,NA,NA
2015-03-13,34,NA,NA,NA
2015-03-14,34,NA,NA,NA
2015-03-15,34,NA,NA,NA
2015-03-16,34,NA,NA,NA
2015-03-17,34,NA,NA,NA
2015-03-18,34,NA,NA,NA
2015-03-19,34,NA,NA,NA
2015-03-20,34,73,22,3
2015-03-21,34,NA,NA,NA
2015-03-22,34,NA,NA,NA
2015-03-23,34,68,12,3
2015-03-24,34,90,24,7
2015-03-25,34,NA,NA,NA
2015-03-26,34,52,20,3
2015-03-27,34,64,12,3
2015-03-28,34,71,23,2
2015-03-29,34,82,31,6
2015-03-30,34,NA,NA,NA
2015-03-31,34,NA,NA,NA
2015-04-01,34,NA,NA,NA
2015-04-02,34,NA,NA,NA
2015-04-03,34,36,11,1
2015-04-04,34,32,10,2
2015-04-05,34,NA,NA,NA
2015-04-06,34,NA,NA,NA
2015-04-07,34,NA,NA,NA
2015-04-08,34,NA,NA,NA
2015-04-09,34,NA,NA,NA
2015-04-10,34,NA,NA,NA
2015-04-11,34,79,20,3
2015-04-12,34,NA,NA,NA
2015-04-13,34,NA,NA,NA
2015-04-14,34,NA,NA,NA
2015-04-15,34,NA,NA,NA
2015-04-16,34,NA,NA,NA
2015-04-17,34,72,26,3
2015-04-18,34,NA,NA,NA
2015-04-19,34,NA,NA,NA
2015-04-20,34,NA,NA,NA
2015-04-21,34,NA,NA,NA
2015-04-22,34,NA,NA,NA
2015-04-23,34,NA,NA,NA
2015-04-24,34,NA,NA,NA
2015-04-25,34,46,18,4
2015-04-26,34,70,19,1
2015-04-27,34,NA,NA,NA
2015-04-28,34,64,11,1
2015-04-29,34,NA,NA,NA
2015-04-30,34,33,10,2
2015-05-01,34,NA,NA,NA
2015-05-02,34,NA,NA,NA
2015-05-03,34,NA,NA,NA
2015-05-04,34,NA,NA,NA
2015-05-05,34,NA,NA,NA
2015-05-06,34,NA,NA,NA
2015-05-07,34,NA,NA,NA
2015-05-08,34,60,14,2
2015-05-09,34,84,9,1
2015-05-10,34,NA,NA,NA
2015-05-11,34,NA,NA,NA
2015-05-12,34,72,16,1
2015-05-13,34,89,22,5
2015-05-14,34,30,10,2
2015-05-15,34,54,14,3
2015-05-16,34,NA,NA,NA
2015-05-17,34,NA,NA,NA
2015-05-18,34,NA,NA,NA
2015-05-19,34,74,17,5
2015-05-20,34,76,26,5
2015-05-21,34,NA,NA,NA
2015-05-22,34,66,26,3
2015-05-23,34,NA,NA,NA
2015-05-24,34,NA,NA,NA
2015-05-25,34,43,16,4
2015-05-26,34,NA,NA,NA
2015-05-27,34,65,22,2
2015-05-28,34,NA,NA,NA
2015-05-29,34,NA,NA,NA
2015-05-30,34,NA,NA,NA
2015-05-31,34,NA,NA,NA
2015-06-01,34,32,3,0
2015-06-02,34,NA,NA,NA
2015-06-03,34,NA,NA,NA
2015-06-04,34,70,14,3
2015-06-05,34,NA,NA,NA
2015-06-06,34,NA,NA,NA
2015-06-07,34,NA,NA,NA
2015-06-08,34,79,26,7
2015-06-09,34,NA,NA,NA
2015-06-10,34,40,14,1
2015-06-11,34,NA,NA,NA
2015-06-12,34,77,23,5
2015-06-13,34,NA,NA,NA
2015-06-14,34,NA,NA,NA
2015-06-15,34,45,17,3
2015-06-16,34,NA,NA,NA
2015-06-17,34,75,26,4
2015-06-18,34,NA,NA,NA
2015-06-19,34,37,8,0
2015-06-20,34,NA,NA,NA
2015-06-21,34,NA,NA,NA
2015-06-22,34,69,24,3
2015-06-23,34,NA,NA,NA
2015-06-24,34,89,21,2
2015-06-25,34,NA,NA,NA
2015-06-26,34,NA,NA,NA
2015-06-27,34,NA,NA,NA
2015-06-28,34,86,19,3
2015-06-29,34,81,15,4
2015-06-30,34,NA,NA,NA
2015-07-01,34,NA,NA,NA
2015-07-02,34,86,11,2
2015-07-03,34,NA,NA,NA
2015-07-04,34,NA,NA,NA
2015-07-05,34,72,16,4
2015-07-06,34,56,15,1
2015-07-07,34,85,22,5
2015-07-08,34,59,6,1
2015-07-09,34,NA,NA,NA
2015-07-10,34,74,14,1
2015-07-11,34,NA,NA,NA
2015-07-12,34,NA,NA,NA
2015-07-13,34,NA,NA,NA
2015-07-14,34,67,17,3
2015-07-15,34,NA,NA,NA
2015-07-16,34,NA,NA,NA
2015-07-17,34,58,14,1
2015-07-18,34,70,11,3
2015-07-19,34,87,17,1
2015-07-20,34,NA,NA,NA
2015-07-21,34,NA,NA,NA
2015-07-22,34,NA,NA,NA
2015-07-23,34,NA,NA,NA
2015-07-24,34,89,17,1
2015-07-25,34,NA,NA,NA
2015-07-26,34,60,16,1
2015-07-27,34,NA,NA,NA
2015-07-28,34,NA,NA,NA
2015-07-29,34,55,8,0
2015-07-30,34,42,4,0
2015-07-31,34,NA,NA,NA
2015-08-01,34,NA,NA,NA
2015-08-02,34,NA,NA,NA
2015-08-03,34,66,25,2
2015-08-04,34,NA,NA,NA
2015-08-05,34,64,6,1
2015-08-06,34,NA,NA,NA
2015-08-07,34,NA,NA,NA
2015-08-08,34,NA,NA,NA
2015-08-09,34,63,21,3
2015-08-10,34,44,7,1
2015-08-11,34,43,4,1
2015-08-12,34,NA,NA,NA
2015-08-13,34,NA,NA,NA
2015-08-14,34,NA,NA,NA
2015-08-15,34,78,19,3
2015-08-16,34,NA,NA,NA
2015-08-17,34,NA,NA,NA
2015-08-18,34,38,8,1
2015-08-19,34,NA,NA,NA
2015-08-20,34,NA,NA,NA
2015-08-21,34,89,15,3
2015-08-22,34,NA,NA,NA
2015-08-23,34,44,10,1
2015-08-24,34,NA,NA,NA
2015-08-25,34,62,21,3
2015-08-26,34,NA,NA,NA
2015-08-27,34,NA,NA,NA
2015-08-28,34,NA,NA,NA
2015-08-29,34,NA,NA,NA
2015-08-30,34,NA,NA,NA
2015-08-31,34,NA,NA,NA
2015-09-01,34,88,34,7
2015-09-02,34,NA,NA,NA
2015-09-03,34,46,13,3
2015-09-04,34,NA,NA,NA
2015-09-05,34,NA,NA,NA
2015-09-06,34,54,12,2
2015-09-07,34,66,12,1
2015-09-08,34,NA,NA,NA
2015-09-09,34,NA,NA,NA
2015-09-10,34,57,16,2
2015-09-11,34,NA,NA,NA
2015-09-12,34,NA,NA,NA
2015-09-13,34,NA,NA,NA
2015-09-14,34,NA,NA,NA
2015-09-15,34,NA,NA,NA
2015-09-16,34,NA,NA,NA
2015-09-17,34,NA,NA,NA
2015-09-18,34,NA,NA,NA
2015-09-19,34,NA,NA,NA
2015-09-20,34,NA,NA,NA
2015-09-21,34,NA,NA,NA
2015-09-22,34,69,13,4
2015-09-23,34,NA,NA,NA
2015-09-24,34,73,18,2
2015-09-25,34,NA,NA,NA
2015-09-26,34,NA,NA,NA
2015-09-27,34,NA,NA,NA
2015-09-28,34,50,6,0
2015-09-29,34,72,15,2
2015-09-30,34,NA,NA,NA
2015-10-01,34,51,17,3
2015-10-02,34,77,10,1
2015-10-03,34,NA,NA,NA
2015-10-04,34,NA,NA,NA
2015-10-05,34,60,6,1
2015-10-06,34,NA,NA,NA
2015-10-07,34,74,20,4
2015-10-08,34,64,9,1
2015-10-09,34,44,9,1
2015-10-10,34,NA,NA,NA
2015-10-11,34,NA,NA,NA
2015-10-12,34,44,15,2
2015-10-13,34,NA,NA,NA
2015-10-14,34,36,4,0
2015-10-15,34,NA,NA,NA
2015-10-16,34,NA,NA,NA
2015-10-17,34,56,9,0
2015-10-18,34,NA,NA,NA
2015-10-19,34,47,6,0
2015-10-20,34,NA,NA,NA
2015-10-21,34,NA,NA,NA
2015-10-22,34,NA,NA,NA
2015-10-23,34,NA,NA,NA
2015-10-24,34,NA,NA,NA
2015-10-25,34,87,25,5
2015-10-26,34,NA,NA,NA
2015-10-27,34,72,13,3
2015-10-28,34,65,8,1
2015-10-29,34,33,11,1
2015-10-30,34,NA,NA,NA
2015-10-31,34,NA,NA,NA
2015-11-01,34,NA,NA,NA
2015-11-02,34,60,10,0
2015-11-03,34,67,19,5
2015-11-04,34,NA,NA,NA
2015-11-05,34,NA,NA,NA
2015-11-06,34,NA,NA,NA
2015-11-07,34,NA,NA,NA
2015-11-08,34,52,19,5
2015-11-09,34,47,4,1
2015-11-10,34,NA,NA,NA
2015-11-11,34,NA,NA,NA
2015-11-12,34,NA,NA,NA
2015-11-13,34,64,23,3
2015-11-14,34,NA,NA,NA
2015-11-15,34,83,13,1
2015-11-16,34,NA,NA,NA
2015-11-17,34,NA,NA,NA
2015-11-18,34,NA,NA,NA
2015-11-19,34,49,11,3
2015-11-20,34,NA,NA,NA
2015-11-21,34,NA,NA,NA
2015-11-22,34,35,3,0
2015-11-23,34,38,12,1
2015-11-24,34,79,10,1
2015-11-25,34,NA,NA,NA
2015-11-26,34,NA,NA,NA
2015-11-27,34,43,14,3
2015-11-28,34,NA,NA,NA
2015-11-29,34,NA,NA,NA
2015-11-30,34,49,12,3
2015-12-01,34,36,8,2
2015-12-02,34,52,7,1
2015-12-03,34,72,7,1
2015-12-04,34,68,24,4
2015-12-05,34,31,4,0
2015-12-06,34,70,15,4
2015-12-07,34,NA,NA,NA
2015-12-08,34,45,7,0
2015-12-09,34,NA,NA,NA
2015-12-10,34,86,27,8
2015-12-11,34,NA,NA,NA
2015-12-12,34,67,19,1
2015-12-13,34,NA,NA,NA
2015-12-14,34,57,11,0
2015-12-15,34,NA,NA,NA
2015-12-16,34,84,11,1
2015-12-17,34,NA,NA,NA
2015-12-18,34,78,21,4
2015-12-19,34,NA,NA,NA
2015-12-20,34,NA,NA,NA
2015-12-21,34,30,4,0
2015-12-22,34,NA,NA,NA
2015-12-23,34,NA,NA,NA
2015-12-24,34,NA,NA,NA
2015-12-25,34,58,22,6
2015-12-26,34,74,28,7
2015-12-27,34,58,7,0
2015-12-28,34,NA,NA,NA
2015-12-29,34,NA,NA,NA
2015-12-30,34,88,24,4
2015-12-31,34,NA,NA,NA
2016-01-01,34,NA,NA,NA
2016-01-02,34,NA,NA,NA
2016-01-03,34,67,23,4
2016-01-04,34,NA,NA,NA
2016-01-05,34,82,18,5
2016-01-06,34,71,7,0
2016-01-07,34,NA,NA,NA
2016-01-08,34,NA,NA,NA
2016-01-09,34,NA,NA,NA
2016-01-10,34,39,12,2
2016-01-11,34,62,10,1
2016-01-12,34,70,8,0
2016-01-13,34,NA,NA,NA
2016-01-14,34,NA,NA,NA
2016-01-15,34,84,25,4
2016-01-16,34,NA,NA,NA
2016-01-17,34,NA,NA,NA
2016-01-18,34,NA,NA,NA
2016-01-19,34,77,12,1
2016-01-20,34,NA,NA,NA
2016-01-21,34,67,12,1
2016-01-22,34,NA,NA,NA
2016-01-23,34,NA,NA,NA
2016-01-24,34,NA,NA,NA
2016-01-25,34,50,13,3
2016-01-26,34,NA,NA,NA
2016-01-27,34,NA,NA,NA
2016-01-28,34,NA,NA,NA
2016-01-29,34,55,17,4
2016-01-30,34,NA,NA,NA
2016-01-31,34,NA,NA,NA
2016-02-01,34,NA,NA,NA
2016-02-02,34,42,12,1
2016-02-03,34,NA,NA,NA
2016-02-04,34,NA,NA,NA
2016-02-05,34,NA,NA,NA
2016-02-06,34,66,19,3
2016-02-07,34,NA,NA,NA
2016-02-08,34,NA,NA,NA
2016-02-09,34,NA,NA,NA
2016-02-10,34,NA,NA,NA
2016-02-11,34,NA,NA,NA
2016-02-12,34,NA,NA,NA
2016-02-13,34,NA,NA,NA
2016-02-14,34,35,9,1
2016-02-15,34,NA,NA,NA
2016-02-16,34,NA,NA,NA
2016-02-17,34,NA,NA,NA
2016-02-18,34,NA,NA,NA
2016-02-19,34,NA,NA,NA
2016-02-20,34,NA,NA,NA
2016-02-21,34,71,15,2
2016-02-22,34,61,13,1
2016-02-23,34,83,22,1
2016-02-24,34,79,26,6
2016-02-25,34,67,17,2
2016-02-26,34,83,15,3
2016-02-27,34,NA,NA,NA
2016-02-28,34,NA,NA,NA
2016-02-29,34,40,10,1
2016-03-01,34,30,7,1
2016-03-02,34,NA,NA,NA
2016-03-03,34,NA,NA,NA
2016-03-04,34,NA,NA,NA
2016-03-05,34,43,16,4
2016-03-06,34,NA,NA,NA
2016-03-07,34,NA,NA,NA
2016-03-08,34,NA,NA,NA
2016-03-09,34,NA,NA,NA
2016-03-10,34,NA,NA,NA
2016-03-11,34,NA,NA,NA
2016-03-12,34,45,13,3
2016-03-13,34,NA,NA,NA
2016-03-14,34,NA,NA,NA
2016-03-15,34,78,24,2
2016-03-16,34,NA,NA,NA
2016-03-17,34,NA,NA,NA
2016-03-18,34,61,21,4
2016-03-19,34,NA,NA,NA
2016-03-20,34,NA,NA,NA
2016-03-21,34,NA,NA,NA
2016-03-22,34,75,15,3
2016-03-23,34,52,7,0
2016-03-24,34,NA,NA,NA
2016-03-25,34,43,13,1
2016-03-26,34,54,20,3
2016-03-27,34,NA,NA,NA
2016-03-28,34,NA,NA,NA
2016-03-29,34,38,11,0
2016-03-30,34,NA,NA,NA
2016-03-31,34,NA,NA,NA
2016-04-01,34,NA,NA,NA
2016-04-02,34,NA,NA,NA
2016-04-03,34,NA,NA,NA
2016-04-04,34,NA,NA,NA
2016-04-05,34,72,25,4
2016-04-06,34,NA,NA,NA
2016-04-07,34,NA,NA,NA
2016-04-08,34,57,22,4
2016-04-09,34,NA,NA,NA
2016-04-10,34,NA,NA,NA
2016-04-11,34,77,29,5
2016-04-12,34,41,10,1
2016-04-13,34,NA,NA,NA
2016-04-14,34,NA,NA,NA
2016-04-15,34,31,4,0
2016-04-16,34,NA,NA,NA
2016-04-17,34,NA,NA,NA
2016-04-18,34,NA,NA,NA
2016-04-19,34,68,14,1
2016-04-20,34,48,15,1
2016-04-21,34,NA,NA,NA
2016-04-22,34,78,21,1
2016-04-23,34,79,12,2
2016-04-24,34,67,24,2
2016-04-25,34,41,12,3
2016-04-26,34,48,7,1
2016-04-27,34,69,22,4
2016-04-28,34,NA,NA,NA
2016-04-29,34,NA,NA,NA
2016-04-30,34,42,15,4
2016-05-01,34,NA,NA,NA
2016-05-02,34,NA,NA,NA
2016-05-03,34,NA,NA,NA
2016-05-04,34,46,5,1
2016-05-05,34,62,14,1
2016-05-06,34,NA,NA,NA
2016-05-07,34,NA,NA,NA
2016-05-08,34,65,18,2
2016-05-09,34,41,5,1
2016-05-10,34,64,9,1
2016-05-11,34,63,24,5
2016-05-12,34,NA,NA,NA
2016-05-13,34,NA,NA,NA
2016-05-14,34,50,16,4
2016-05-15,34,NA,NA,NA
2016-05-16,34,47,11,1
2016-05-17,34,72,12,3
2016-05-18,34,NA,NA,NA
2016-05-19,34,NA,NA,NA
2016-05-20,34,NA,NA,NA
2016-05-21,34,37,13,1
2016-05-22,34,NA,NA,NA
2016-05-23,34,NA,NA,NA
2016-05-24,34,62,11,2
2016-05-25,34,47,16,3
2016-05-26,34,NA,NA,NA
2016-05-27,34,42,16,2
2016-05-28,34,NA,NA,NA
2016-05-29,34,85,18,3
2016-05-30,34,NA,NA,NA
2016-05-31,34,NA,NA,NA
2016-06-01,34,NA,NA,NA
2016-06-02,34,NA,NA,NA
2016-06-03,34,63,7,2
2016-06-04,34,NA,NA,NA
2016-06-05,34,NA,NA,NA
2016-06-06,34,NA,NA,NA
2016-06-07,34,43,7,1
2016-06-08,34,NA,NA,NA
2016-06-09,34,NA,NA,NA
2016-06-10,34,48,11,2
2016-06-11,34,NA,NA,NA
2016-06-12,34,NA,NA,NA
2016-06-13,34,NA,NA,NA
2016-06-14,34,NA,NA,NA
2016-06-15,34,41,4,1
2016-06-16,34,NA,NA,NA
2016-06-17,34,NA,NA,NA
2016-06-18,34,67,16,3
2016-06-19,34,NA,NA,NA
2016-06-20,34,NA,NA,NA
2016-06-21,34,39,12,3
2016-06-22,34,NA,NA,NA
2016-06-23,34,NA,NA,NA
2016-06-24,34,86,13,3
2016-06-25,34,89,20,2
2016-06-26,34,41,13,1
2016-06-27,34,NA,NA,NA
2016-06-28,34,85,18,5
2016-06-29,34,33,5,0
2016-06-30,34,61,7,0
2016-07-01,34,NA,NA,NA
2016-07-02,34,56,7,1
2016-07-03,34,NA,NA,NA
2016-07-04,34,NA,NA,NA
2016-07-05,34,41,10,2
2016-07-06,34,NA,NA,NA
2016-07-07,34,NA,NA,NA
2016-07-08,34,NA,NA,NA
2016-07-09,34,NA,NA,NA
2016-07-10,34,48,10,1
2016-07-11,34,NA,NA,NA
2016-07-12,34,81,11,1
2016-07-13,34,30,3,0
2016-07-14,34,77,27,8
2016-07-15,34,35,12,3
2016-07-16,34,88,25,4
2016-07-17,34,NA,NA,NA
2016-07-18,34,49,6,1
2016-07-19,34,32,12,2
2016-07-20,34,40,7,1
2016-07-21,34,57,16,1
2016-07-22,34,86,21,3
2016-07-23,34,NA,NA,NA
2016-07-24,34,NA,NA,NA
2016-07-25,34,NA,NA,NA
2016-07-26,34,37,7,1
2016-07-27,34,NA,NA,NA
2016-07-28,34,NA,NA,NA
2016-07-29,34,NA,NA,NA
2016-07-30,34,NA,NA,NA
2016-07-31,34,NA,NA,NA
2016-08-01,34,NA,NA,NA
2016-08-02,34,NA,NA,NA
2016-08-03,34,68,27,3
2016-08-04,34,NA,NA,NA
2016-08-05,34,NA,NA,NA
2016-08-06,34,NA,NA,NA
2016-08-07,34,46,9,2
2016-08-08,34,49,5,0
2016-08-09,34,50,14,4
2016-08-10,34,81,15,3
2016-08-11,34,69,7,1
2016-08-12,34,NA,NA,NA
2016-08-13,34,NA,NA,NA
2016-08-14,34,NA,NA,NA
2016-08-15,34,NA,NA,NA
2016-08-16,34,NA,NA,NA
2016-08-17,34,NA,NA,NA
2016-08-18,34,82,9,1
2016-08-19,34,NA,NA,NA
2016-08-20,34,90,30,7
2016-08-21,34,NA,NA,NA
2016-08-22,34,85,13,2
2016-08-23,34,NA,NA,NA
2016-08-24,34,60,11,2
2016-08-25,34,NA,NA,NA
2016-08-26,34,NA,NA,NA
2016-08-27,34,NA,NA,NA
2016-08-28,34,NA,NA,NA
2016-08-29,34,NA,NA,NA
2016-08-30,34,38,13,3
2016-08-31,34,NA,NA,NA
2016-09-01,34,NA,NA,NA
2016-09-02,34,NA,NA,NA
2016-09-03,34,NA,NA,NA
2016-09-04,34,NA,NA,NA
2016-09-05,34,NA,NA,NA
2016-09-06,34,40,11,1
2016-09-07,34,63,19,4
2016-09-08,34,NA,NA,NA
2016-09-09,34,NA,NA,NA
2016-09-10,34,54,18,1
2016-09-11,34,NA,NA,NA
2016-09-12,34,NA,NA,NA
2016-09-13,34,NA,NA,NA
2016-09-14,34,NA,NA,NA
2016-09-15,34,36,9,0
2016-09-16,34,84,30,2
2016-09-17,34,NA,NA,NA
2016-09-18,34,NA,NA,NA
2016-09-19,34,NA,NA,NA
2016-09-20,34,NA,NA,NA
2016-09-21,34,NA,NA,NA
2016-09-22,34,58,7,1
2016-09-23,34,42,9,2
2016-09-24,34,NA,NA,NA
2016-09-25,34,NA,NA,NA
2016-09-26,34,NA,NA,NA
2016-09-27,34,75,7,1
2016-09-28,34,NA,NA,NA
2016-09-29,34,NA,NA,NA
2016-09-30,34,49,15,3
2016-10-01,34,78,19,2
2016-10-02,34,NA,NA,NA
2016-10-03,34,NA,NA,NA
2016-10-04,34,NA,NA,NA
2016-10-05,34,60,21,6
2016-10-06,34,32,11,2
2016-10-07,34,NA,NA,NA
2016-10-08,34,43,5,1
2016-10-09,34,74,16,3
2016-10-10,34,NA,NA,NA
2016-10-11,34,NA,NA,NA
2016-10-12,34,NA,NA,NA
2016-10-13,34,NA,NA,NA
2016-10-14,34,74,25,5
2016-10-15,34,46,14,1
2016-10-16,34,89,24,5
2016-10-17,34,63,17,4
2016-10-18,34,NA,NA,NA
2016-10-19,34,NA,NA,NA
2016-10-20,34,NA,NA,NA
2016-10-21,34,50,14,4
2016-10-22,34,NA,NA,NA
2016-10-23,34,88,30,7
2016-10-24,34,55,16,2
2016-10-25,34,NA,NA,NA
2016-10-26,34,NA,NA,NA
2016-10-27,34,NA,NA,NA
2016-10-28,34,53,8,2
2016-10-29,34,NA,NA,NA
2016-10-30,34,65,14,1
2016-10-31,34,NA,NA,NA
2016-11-01,34,53,17,4
2016-11-02,34,32,6,1
2016-11-03,34,NA,NA,NA
2016-11-04,34,NA,NA,NA
2016-11-05,34,NA,NA,NA
2016-11-06,34,NA,NA,NA
2016-11-07,34,NA,NA,NA
2016-11-08,34,89,32,6
2016-11-09,34,NA,NA,NA
2016-11-10,34,69,19,5
2016-11-11,34,NA,NA,NA
2016-11-12,34,78,21,3
2016-11-13,34,NA,NA,NA
2016-11-14,34,NA,NA,NA
2016-11-15,34,NA,NA,NA
2016-11-16,34,64,21,2
2016-11-17,34,45,8,1
2016-11-18,34,55,7,1
2016-11-19,34,52,15,3
2016-11-20,34,72,12,2
2016-11-21,34,59,17,2
2016-11-22,34,NA,NA,NA
2016-11-23,34,61,17,1
2016-11-24,34,NA,NA,NA
2016-11-25,34,59,7,1
2016-11-26,34,NA,NA,NA
2016-11-27,34,71,20,1
2016-11-28,34,32,8,1
2016-11-29,34,NA,NA,NA
2016-11-30,34,NA,NA,NA
2016-12-01,34,66,10,1
2016-12-02,34,70,8,0
2016-12-03,34,NA,NA,NA
2016-12-04,34,62,11,1
2016-12-05,34,NA,NA,NA
2016-12-06,34,NA,NA,NA
2016-12-07,34,NA,NA,NA
2016-12-08,34,51,20,3
2016-12-09,34,NA,NA,NA
2016-12-10,34,NA,NA,NA
2016-12-11,34,NA,NA,NA
2016-12-12,34,35,5,0
2016-12-13,34,NA,NA,NA
2016-12-14,34,33,11,3
2016-12-15,34,NA,NA,NA
2016-12-16,34,NA,NA,NA
2016-12-17,34,NA,NA,NA
2016-12-18,34,NA,NA,NA
2016-12-19,34,NA,NA,NA
2016-12-20,34,52,5,0
2016-12-21,34,NA,NA,NA
2016-12-22,34,NA,NA,NA
2016-12-23,34,NA,NA,NA
2016-12-24,34,NA,NA,NA
2016-12-25,34,NA,NA,NA
2016-12-26,34,NA,NA,NA
2016-12-27,34,NA,NA,NA
2016-12-28,34,76,11,3
2016-12-29,34,NA,NA,NA
2016-12-30,34,NA,NA,NA
2016-12-31,34,NA,NA,NA
2017-01-01,34,NA,NA,NA
2017-01-02,34,35,11,0
2017-01-03,34,NA,NA,NA
2017-01-04,34,NA,NA,NA
2017-01-05,34,70,25,4
2017-01-06,34,NA,NA,NA
2017-01-07,34,NA,NA,NA
2017-01-08,34,NA,NA,NA
2017-01-09,34,NA,NA,NA
2017-01-10,34,56,17,1
2017-01-11,34,NA,NA,NA
2017-01-12,34,32,7,2
2017-01-13,34,70,22,3
2017-01-14,34,NA,NA,NA
2017-01-15,34,NA,NA,NA
2017-01-16,34,80,13,2
2017-01-17,34,67,12,2
2017-01-18,34,NA,NA,NA
2017-01-19,34,NA,NA,NA
2017-01-20,34,NA,NA,NA
2017-01-21,34,78,9,1
2017-01-22,34,32,4,0
2017-01-23,34,NA,NA,NA
2017-01-24,34,NA,NA,NA
2017-01-25,34,50,13,4
2017-01-26,34,NA,NA,NA
2017-01-27,34,82,15,2
2017-01-28,34,NA,NA,NA
2017-01-29,34,88,11,2
2017-01-30,34,NA,NA,NA
2017-01-31,34,NA,NA,NA
2017-02-01,34,NA,NA,NA
2017-02-02,34,NA,NA,NA
2017-02-03,34,33,5,0
2017-02-04,34,65,16,4
2017-02-05,34,NA,NA,NA
2017-02-06,34,NA,NA,NA
2017-02-07,34,NA,NA,NA
2017-02-08,34,NA,NA,NA
2017-02-09,34,34,10,2
2017-02-10,34,NA,NA,NA
2017-02-11,34,NA,NA,NA
2017-02-12,34,NA,NA,NA
2017-02-13,34,NA,NA,NA
2017-02-14,34,NA,NA,NA
2017-02-15,34,34,12,3
2017-02-16,34,80,19,3
2017-02-17,34,NA,NA,NA
2017-02-18,34,NA,NA,NA
2017-02-19,34,NA,NA,NA
2017-02-20,34,89,19,4
2017-02-21,34,NA,NA,NA
2017-02-22,34,NA,NA,NA
2017-02-23,34,51,5,1
2017-02-24,34,NA,NA,NA
2017-02-25,34,82,24,2
2017-02-26,34,51,18,5
2017-02-27,34,54,14,2
2017-02-28,34,NA,NA,NA
2017-03-01,34,NA,NA,NA
2017-03-02,34,31,4,0
2017-03-03,34,NA,NA,NA
2017-03-04,34,NA,NA,NA
2017-03-05,34,66,21,3
2017-03-06,34,NA,NA,NA
2017-03-07,34,NA,NA,NA
2017-03-08,34,54,21,5
2017-03-09,34,64,7,0
2017-03-10,34,53,6,1
2017-03-11,34,NA,NA,NA
2017-03-12,34,83,20,3
2017-03-13,34,NA,NA,NA
2017-03-14,34,NA,NA,NA
2017-03-15,34,68,14,2
2017-03-16,34,NA,NA,NA
2017-03-17,34,34,10,3
2017-03-18,34,44,14,3
2017-03-19,34,NA,NA,NA
2017-03-20,34,42,16,2
2017-03-21,34,35,10,3
2017-03-22,34,NA,NA,NA
2017-03-23,34,NA,NA,NA
2017-03-24,34,50,11,1
2017-03-25,34,NA,NA,NA
2017-03-26,34,85,12,1
2017-03-27,34,NA,NA,NA
2017-03-28,34,NA,NA,NA
2017-03-29,34,84,23,2
2017-03-30,34,NA,NA,NA
2017-03-31,34,NA,NA,NA
2017-04-01,34,74,28,5
2017-04-02,34,NA,NA,NA
2017-04-03,34,88,27,2
2017-04-04,34,NA,NA,NA
2017-04-05,34,NA,NA,NA
2017-04-06,34,70,15,4
2017-04-07,34,NA,NA,NA
