"date","id","totalCalls","answeredCalls","sales"
2015-06-11,31,68,21,6
2015-06-12,31,47,18,6
2015-06-13,31,NA,NA,NA
2015-06-14,31,NA,NA,NA
2015-06-15,31,37,17,4
2015-06-16,31,NA,NA,NA
2015-06-17,31,NA,NA,NA
2015-06-18,31,52,19,5
2015-06-19,31,42,19,2
2015-06-20,31,NA,NA,NA
2015-06-21,31,NA,NA,NA
2015-06-22,31,61,19,5
2015-06-23,31,52,21,6
2015-06-24,31,NA,NA,NA
2015-06-25,31,31,10,3
2015-06-26,31,45,16,3
2015-06-27,31,36,11,3
2015-06-28,31,NA,NA,NA
2015-06-29,31,36,14,3
2015-06-30,31,23,9,2
2015-07-01,31,41,13,4
2015-07-02,31,70,32,6
2015-07-03,31,30,14,5
2015-07-04,31,NA,NA,NA
2015-07-05,31,NA,NA,NA
2015-07-06,31,50,19,6
2015-07-07,31,52,15,2
2015-07-08,31,69,28,7
2015-07-09,31,28,9,3
2015-07-10,31,NA,NA,NA
2015-07-11,31,NA,NA,NA
2015-07-12,31,70,35,10
2015-07-13,31,NA,NA,NA
2015-07-14,31,NA,NA,NA
2015-07-15,31,50,24,7
2015-07-16,31,58,19,3
2015-07-17,31,64,27,8
2015-07-18,31,20,5,1
2015-07-19,31,52,15,5
2015-07-20,31,NA,NA,NA
2015-07-21,31,NA,NA,NA
2015-07-22,31,23,9,1
2015-07-23,31,57,17,6
2015-07-24,31,43,21,3
2015-07-25,31,NA,NA,NA
2015-07-26,31,62,32,5
2015-07-27,31,57,24,6
2015-07-28,31,NA,NA,NA
2015-07-29,31,NA,NA,NA
2015-07-30,31,NA,NA,NA
2015-07-31,31,69,28,9
2015-08-01,31,NA,NA,NA
2015-08-02,31,69,23,9
2015-08-03,31,64,28,8
2015-08-04,31,64,23,4
2015-08-05,31,64,32,12
2015-08-06,31,26,12,3
2015-08-07,31,34,17,2
2015-08-08,31,48,15,2
2015-08-09,31,NA,NA,NA
2015-08-10,31,NA,NA,NA
2015-08-11,31,45,13,2
2015-08-12,31,NA,NA,NA
2015-08-13,31,64,27,7
2015-08-14,31,NA,NA,NA
2015-08-15,31,NA,NA,NA
2015-08-16,31,NA,NA,NA
2015-08-17,31,72,30,7
2015-08-18,31,58,26,10
2015-08-19,31,NA,NA,NA
2015-08-20,31,58,30,5
2015-08-21,31,NA,NA,NA
2015-08-22,31,60,17,4
2015-08-23,31,32,13,3
2015-08-24,31,NA,NA,NA
2015-08-25,31,47,18,4
2015-08-26,31,65,26,7
2015-08-27,31,36,15,5
2015-08-28,31,NA,NA,NA
2015-08-29,31,51,19,7
2015-08-30,31,56,20,8
2015-08-31,31,36,10,2
2015-09-01,31,50,25,6
2015-09-02,31,34,10,2
2015-09-03,31,73,33,9
2015-09-04,31,48,22,7
2015-09-05,31,39,16,3
2015-09-06,31,NA,NA,NA
2015-09-07,31,59,18,4
2015-09-08,31,38,14,2
2015-09-09,31,36,14,5
2015-09-10,31,NA,NA,NA
2015-09-11,31,72,25,9
2015-09-12,31,NA,NA,NA
2015-09-13,31,45,18,4
2015-09-14,31,NA,NA,NA
2015-09-15,31,21,8,1
2015-09-16,31,33,14,5
2015-09-17,31,37,16,5
2015-09-18,31,21,10,3
2015-09-19,31,20,8,1
2015-09-20,31,NA,NA,NA
2015-09-21,31,66,23,8
2015-09-22,31,44,13,3
2015-09-23,31,32,12,4
2015-09-24,31,66,22,4
2015-09-25,31,72,35,6
2015-09-26,31,NA,NA,NA
2015-09-27,31,69,34,12
2015-09-28,31,42,19,6
2015-09-29,31,NA,NA,NA
2015-09-30,31,26,11,3
2015-10-01,31,NA,NA,NA
2015-10-02,31,NA,NA,NA
2015-10-03,31,64,33,13
2015-10-04,31,52,15,4
2015-10-05,31,46,20,2
2015-10-06,31,36,11,2
2015-10-07,31,NA,NA,NA
2015-10-08,31,22,8,1
2015-10-09,31,NA,NA,NA
2015-10-10,31,NA,NA,NA
2015-10-11,31,29,12,1
2015-10-12,31,NA,NA,NA
2015-10-13,31,NA,NA,NA
2015-10-14,31,NA,NA,NA
2015-10-15,31,46,21,6
2015-10-16,31,67,25,7
2015-10-17,31,NA,NA,NA
2015-10-18,31,40,19,4
2015-10-19,31,31,10,3
2015-10-20,31,NA,NA,NA
2015-10-21,31,57,20,6
2015-10-22,31,NA,NA,NA
2015-10-23,31,38,11,1
2015-10-24,31,56,28,5
2015-10-25,31,NA,NA,NA
2015-10-26,31,NA,NA,NA
2015-10-27,31,NA,NA,NA
2015-10-28,31,NA,NA,NA
2015-10-29,31,NA,NA,NA
2015-10-30,31,NA,NA,NA
2015-10-31,31,61,21,4
2015-11-01,31,NA,NA,NA
2015-11-02,31,31,15,5
2015-11-03,31,65,23,6
2015-11-04,31,NA,NA,NA
2015-11-05,31,73,29,6
2015-11-06,31,60,27,4
2015-11-07,31,36,16,4
2015-11-08,31,NA,NA,NA
2015-11-09,31,62,32,7
2015-11-10,31,67,20,7
2015-11-11,31,31,13,2
2015-11-12,31,26,11,3
2015-11-13,31,NA,NA,NA
2015-11-14,31,63,25,6
2015-11-15,31,24,11,2
2015-11-16,31,NA,NA,NA
2015-11-17,31,NA,NA,NA
2015-11-18,31,51,20,4
2015-11-19,31,NA,NA,NA
2015-11-20,31,72,30,6
2015-11-21,31,72,36,5
2015-11-22,31,NA,NA,NA
2015-11-23,31,27,12,2
2015-11-24,31,NA,NA,NA
2015-11-25,31,56,25,9
2015-11-26,31,25,12,1
2015-11-27,31,NA,NA,NA
2015-11-28,31,NA,NA,NA
2015-11-29,31,NA,NA,NA
2015-11-30,31,NA,NA,NA
2015-12-01,31,NA,NA,NA
2015-12-02,31,44,22,8
2015-12-03,31,24,9,1
2015-12-04,31,NA,NA,NA
2015-12-05,31,NA,NA,NA
2015-12-06,31,43,18,4
2015-12-07,31,52,25,6
2015-12-08,31,NA,NA,NA
2015-12-09,31,55,18,7
2015-12-10,31,71,26,4
2015-12-11,31,NA,NA,NA
2015-12-12,31,45,18,4
2015-12-13,31,NA,NA,NA
2015-12-14,31,NA,NA,NA
2015-12-15,31,51,24,5
2015-12-16,31,27,11,2
2015-12-17,31,31,14,2
2015-12-18,31,67,26,6
2015-12-19,31,NA,NA,NA
2015-12-20,31,69,21,4
2015-12-21,31,63,26,4
2015-12-22,31,53,19,4
2015-12-23,31,68,34,12
2015-12-24,31,NA,NA,NA
2015-12-25,31,NA,NA,NA
2015-12-26,31,45,20,5
2015-12-27,31,NA,NA,NA
2015-12-28,31,63,27,7
2015-12-29,31,62,28,5
2015-12-30,31,57,26,7
2015-12-31,31,NA,NA,NA
2016-01-01,31,NA,NA,NA
2016-01-02,31,49,22,8
2016-01-03,31,43,14,5
2016-01-04,31,62,26,9
2016-01-05,31,NA,NA,NA
2016-01-06,31,NA,NA,NA
2016-01-07,31,NA,NA,NA
2016-01-08,31,NA,NA,NA
2016-01-09,31,71,35,11
2016-01-10,31,23,10,3
2016-01-11,31,53,17,3
2016-01-12,31,56,28,5
2016-01-13,31,54,19,4
2016-01-14,31,69,32,5
2016-01-15,31,66,31,4
2016-01-16,31,NA,NA,NA
2016-01-17,31,NA,NA,NA
2016-01-18,31,NA,NA,NA
2016-01-19,31,NA,NA,NA
2016-01-20,31,28,12,3
2016-01-21,31,34,17,4
2016-01-22,31,NA,NA,NA
2016-01-23,31,NA,NA,NA
2016-01-24,31,NA,NA,NA
2016-01-25,31,30,14,5
2016-01-26,31,40,13,4
2016-01-27,31,41,16,2
2016-01-28,31,NA,NA,NA
2016-01-29,31,20,5,1
2016-01-30,31,55,23,8
2016-01-31,31,NA,NA,NA
2016-02-01,31,NA,NA,NA
2016-02-02,31,64,25,5
2016-02-03,31,NA,NA,NA
2016-02-04,31,25,10,3
2016-02-05,31,41,16,4
2016-02-06,31,NA,NA,NA
2016-02-07,31,59,29,10
2016-02-08,31,33,11,3
2016-02-09,31,NA,NA,NA
2016-02-10,31,30,10,2
2016-02-11,31,NA,NA,NA
2016-02-12,31,NA,NA,NA
2016-02-13,31,NA,NA,NA
2016-02-14,31,29,10,3
2016-02-15,31,24,11,4
2016-02-16,31,63,27,10
2016-02-17,31,NA,NA,NA
2016-02-18,31,NA,NA,NA
2016-02-19,31,22,8,2
2016-02-20,31,NA,NA,NA
2016-02-21,31,NA,NA,NA
2016-02-22,31,NA,NA,NA
2016-02-23,31,29,12,3
2016-02-24,31,52,24,4
2016-02-25,31,32,15,4
2016-02-26,31,61,26,6
2016-02-27,31,NA,NA,NA
2016-02-28,31,70,34,10
2016-02-29,31,NA,NA,NA
2016-03-01,31,NA,NA,NA
2016-03-02,31,NA,NA,NA
2016-03-03,31,23,6,1
2016-03-04,31,NA,NA,NA
2016-03-05,31,NA,NA,NA
2016-03-06,31,24,11,3
2016-03-07,31,53,17,6
2016-03-08,31,NA,NA,NA
2016-03-09,31,NA,NA,NA
2016-03-10,31,NA,NA,NA
2016-03-11,31,61,24,3
2016-03-12,31,33,10,2
2016-03-13,31,64,29,10
2016-03-14,31,52,20,4
2016-03-15,31,52,26,10
2016-03-16,31,49,17,5
2016-03-17,31,65,28,9
2016-03-18,31,NA,NA,NA
2016-03-19,31,39,19,3
2016-03-20,31,44,23,6
2016-03-21,31,NA,NA,NA
2016-03-22,31,30,15,2
2016-03-23,31,NA,NA,NA
2016-03-24,31,NA,NA,NA
2016-03-25,31,NA,NA,NA
2016-03-26,31,45,13,3
2016-03-27,31,63,18,7
2016-03-28,31,NA,NA,NA
2016-03-29,31,NA,NA,NA
2016-03-30,31,20,10,4
2016-03-31,31,50,15,2
2016-04-01,31,27,12,4
2016-04-02,31,40,20,3
2016-04-03,31,58,19,7
2016-04-04,31,NA,NA,NA
2016-04-05,31,68,27,8
2016-04-06,31,22,10,1
2016-04-07,31,36,18,4
2016-04-08,31,NA,NA,NA
2016-04-09,31,56,22,6
2016-04-10,31,NA,NA,NA
2016-04-11,31,54,17,3
2016-04-12,31,55,18,6
2016-04-13,31,NA,NA,NA
2016-04-14,31,NA,NA,NA
2016-04-15,31,72,23,6
2016-04-16,31,NA,NA,NA
2016-04-17,31,NA,NA,NA
2016-04-18,31,NA,NA,NA
2016-04-19,31,62,27,5
2016-04-20,31,NA,NA,NA
2016-04-21,31,53,19,6
2016-04-22,31,NA,NA,NA
2016-04-23,31,29,15,4
2016-04-24,31,NA,NA,NA
2016-04-25,31,NA,NA,NA
2016-04-26,31,NA,NA,NA
2016-04-27,31,71,36,6
2016-04-28,31,58,18,4
2016-04-29,31,NA,NA,NA
2016-04-30,31,45,18,3
2016-05-01,31,58,20,5
2016-05-02,31,NA,NA,NA
2016-05-03,31,NA,NA,NA
2016-05-04,31,NA,NA,NA
2016-05-05,31,30,15,4
2016-05-06,31,NA,NA,NA
2016-05-07,31,41,20,8
2016-05-08,31,NA,NA,NA
2016-05-09,31,47,20,3
2016-05-10,31,24,11,1
2016-05-11,31,NA,NA,NA
2016-05-12,31,30,13,2
2016-05-13,31,45,13,3
2016-05-14,31,46,23,8
2016-05-15,31,58,27,6
2016-05-16,31,38,15,5
2016-05-17,31,NA,NA,NA
2016-05-18,31,NA,NA,NA
2016-05-19,31,21,8,2
2016-05-20,31,48,25,6
2016-05-21,31,NA,NA,NA
2016-05-22,31,NA,NA,NA
2016-05-23,31,25,8,2
2016-05-24,31,NA,NA,NA
2016-05-25,31,NA,NA,NA
2016-05-26,31,21,10,3
2016-05-27,31,71,30,4
2016-05-28,31,46,18,6
2016-05-29,31,NA,NA,NA
2016-05-30,31,72,21,3
2016-05-31,31,34,10,1
2016-06-01,31,41,21,7
2016-06-02,31,26,10,3
2016-06-03,31,46,16,5
2016-06-04,31,67,28,9
2016-06-05,31,23,8,2
2016-06-06,31,60,19,4
2016-06-07,31,NA,NA,NA
2016-06-08,31,38,17,3
2016-06-09,31,63,31,5
2016-06-10,31,43,21,7
2016-06-11,31,48,16,3
2016-06-12,31,NA,NA,NA
2016-06-13,31,NA,NA,NA
2016-06-14,31,68,28,10
2016-06-15,31,NA,NA,NA
2016-06-16,31,NA,NA,NA
2016-06-17,31,41,12,4
2016-06-18,31,NA,NA,NA
2016-06-19,31,NA,NA,NA
2016-06-20,31,25,9,2
2016-06-21,31,27,12,2
2016-06-22,31,NA,NA,NA
2016-06-23,31,NA,NA,NA
2016-06-24,31,20,9,2
2016-06-25,31,68,25,5
2016-06-26,31,32,15,2
2016-06-27,31,73,32,11
2016-06-28,31,38,19,7
2016-06-29,31,26,9,1
2016-06-30,31,63,32,5
2016-07-01,31,67,34,10
2016-07-02,31,23,9,3
2016-07-03,31,47,18,3
2016-07-04,31,53,26,6
2016-07-05,31,NA,NA,NA
2016-07-06,31,NA,NA,NA
2016-07-07,31,NA,NA,NA
2016-07-08,31,22,10,3
2016-07-09,31,43,15,4
2016-07-10,31,NA,NA,NA
2016-07-11,31,NA,NA,NA
2016-07-12,31,70,27,10
2016-07-13,31,72,32,7
2016-07-14,31,NA,NA,NA
2016-07-15,31,31,14,5
2016-07-16,31,49,22,8
2016-07-17,31,NA,NA,NA
2016-07-18,31,58,29,8
2016-07-19,31,NA,NA,NA
2016-07-20,31,53,18,4
2016-07-21,31,53,19,5
2016-07-22,31,45,19,3
2016-07-23,31,NA,NA,NA
2016-07-24,31,NA,NA,NA
2016-07-25,31,34,10,1
2016-07-26,31,53,16,5
2016-07-27,31,NA,NA,NA
2016-07-28,31,NA,NA,NA
2016-07-29,31,58,25,4
2016-07-30,31,NA,NA,NA
2016-07-31,31,61,18,2
2016-08-01,31,23,6,1
2016-08-02,31,28,10,1
2016-08-03,31,NA,NA,NA
2016-08-04,31,20,6,0
2016-08-05,31,NA,NA,NA
2016-08-06,31,NA,NA,NA
2016-08-07,31,NA,NA,NA
2016-08-08,31,34,12,3
2016-08-09,31,43,14,4
2016-08-10,31,65,23,7
2016-08-11,31,58,19,6
2016-08-12,31,NA,NA,NA
2016-08-13,31,NA,NA,NA
2016-08-14,31,64,33,4
2016-08-15,31,NA,NA,NA
2016-08-16,31,55,24,7
2016-08-17,31,49,24,9
2016-08-18,31,25,9,3
2016-08-19,31,NA,NA,NA
2016-08-20,31,72,33,9
2016-08-21,31,NA,NA,NA
2016-08-22,31,62,19,6
2016-08-23,31,68,29,10
2016-08-24,31,NA,NA,NA
2016-08-25,31,60,20,2
2016-08-26,31,NA,NA,NA
2016-08-27,31,69,29,10
2016-08-28,31,NA,NA,NA
2016-08-29,31,NA,NA,NA
2016-08-30,31,NA,NA,NA
2016-08-31,31,NA,NA,NA
2016-09-01,31,37,17,5
2016-09-02,31,26,9,2
2016-09-03,31,NA,NA,NA
2016-09-04,31,26,10,3
2016-09-05,31,63,21,5
2016-09-06,31,NA,NA,NA
2016-09-07,31,71,21,5
2016-09-08,31,69,28,4
2016-09-09,31,NA,NA,NA
2016-09-10,31,NA,NA,NA
2016-09-11,31,54,18,4
2016-09-12,31,60,30,9
2016-09-13,31,NA,NA,NA
2016-09-14,31,NA,NA,NA
2016-09-15,31,55,26,4
2016-09-16,31,40,20,3
2016-09-17,31,39,19,3
2016-09-18,31,55,20,6
2016-09-19,31,NA,NA,NA
2016-09-20,31,46,14,3
2016-09-21,31,23,9,2
2016-09-22,31,NA,NA,NA
2016-09-23,31,34,11,3
2016-09-24,31,66,21,3
2016-09-25,31,NA,NA,NA
2016-09-26,31,NA,NA,NA
2016-09-27,31,47,14,5
2016-09-28,31,24,7,1
2016-09-29,31,NA,NA,NA
2016-09-30,31,61,17,3
2016-10-01,31,NA,NA,NA
2016-10-02,31,NA,NA,NA
2016-10-03,31,34,11,3
2016-10-04,31,NA,NA,NA
2016-10-05,31,56,21,7
2016-10-06,31,30,15,4
2016-10-07,31,NA,NA,NA
2016-10-08,31,55,23,9
2016-10-09,31,36,16,5
2016-10-10,31,NA,NA,NA
2016-10-11,31,35,16,2
2016-10-12,31,59,22,7
2016-10-13,31,38,12,2
2016-10-14,31,64,27,6
2016-10-15,31,29,10,2
2016-10-16,31,NA,NA,NA
2016-10-17,31,70,27,6
2016-10-18,31,NA,NA,NA
2016-10-19,31,29,14,2
2016-10-20,31,32,14,5
2016-10-21,31,NA,NA,NA
2016-10-22,31,22,6,1
2016-10-23,31,23,6,1
2016-10-24,31,NA,NA,NA
2016-10-25,31,NA,NA,NA
2016-10-26,31,30,14,4
2016-10-27,31,49,20,7
2016-10-28,31,NA,NA,NA
2016-10-29,31,72,22,8
2016-10-30,31,53,20,6
2016-10-31,31,NA,NA,NA
2016-11-01,31,NA,NA,NA
2016-11-02,31,36,11,4
2016-11-03,31,NA,NA,NA
2016-11-04,31,NA,NA,NA
2016-11-05,31,60,31,9
2016-11-06,31,65,22,3
2016-11-07,31,NA,NA,NA
2016-11-08,31,NA,NA,NA
2016-11-09,31,26,9,3
2016-11-10,31,20,8,2
2016-11-11,31,36,11,3
2016-11-12,31,68,25,6
2016-11-13,31,23,7,1
2016-11-14,31,28,14,2
2016-11-15,31,NA,NA,NA
2016-11-16,31,NA,NA,NA
2016-11-17,31,NA,NA,NA
2016-11-18,31,54,18,5
2016-11-19,31,58,27,4
2016-11-20,31,67,32,10
2016-11-21,31,60,25,4
2016-11-22,31,NA,NA,NA
2016-11-23,31,55,27,6
2016-11-24,31,40,11,4
2016-11-25,31,71,32,4
2016-11-26,31,70,35,10
2016-11-27,31,NA,NA,NA
2016-11-28,31,NA,NA,NA
2016-11-29,31,42,20,5
2016-11-30,31,NA,NA,NA
2016-12-01,31,47,23,8
2016-12-02,31,NA,NA,NA
2016-12-03,31,NA,NA,NA
2016-12-04,31,NA,NA,NA
2016-12-05,31,NA,NA,NA
2016-12-06,31,NA,NA,NA
2016-12-07,31,69,28,11
2016-12-08,31,64,18,3
2016-12-09,31,73,21,6
2016-12-10,31,NA,NA,NA
2016-12-11,31,56,19,6
2016-12-12,31,66,24,7
2016-12-13,31,NA,NA,NA
2016-12-14,31,NA,NA,NA
2016-12-15,31,NA,NA,NA
2016-12-16,31,22,9,3
2016-12-17,31,44,17,4
2016-12-18,31,NA,NA,NA
2016-12-19,31,50,21,7
2016-12-20,31,31,14,4
2016-12-21,31,63,21,3
2016-12-22,31,NA,NA,NA
2016-12-23,31,NA,NA,NA
2016-12-24,31,NA,NA,NA
2016-12-25,31,54,24,8
2016-12-26,31,56,28,11
2016-12-27,31,NA,NA,NA
2016-12-28,31,72,31,10
2016-12-29,31,68,24,9
2016-12-30,31,53,18,6
2016-12-31,31,NA,NA,NA
2017-01-01,31,NA,NA,NA
2017-01-02,31,NA,NA,NA
2017-01-03,31,NA,NA,NA
2017-01-04,31,NA,NA,NA
2017-01-05,31,39,16,3
2017-01-06,31,25,11,3
2017-01-07,31,31,11,3
2017-01-08,31,62,24,8
2017-01-09,31,NA,NA,NA
2017-01-10,31,NA,NA,NA
2017-01-11,31,52,20,4
2017-01-12,31,43,14,5
2017-01-13,31,69,22,6
2017-01-14,31,60,31,10
2017-01-15,31,59,26,7
2017-01-16,31,27,9,2
2017-01-17,31,66,31,10
2017-01-18,31,49,24,5
2017-01-19,31,NA,NA,NA
2017-01-20,31,57,17,3
2017-01-21,31,55,28,4
2017-01-22,31,NA,NA,NA
2017-01-23,31,NA,NA,NA
2017-01-24,31,NA,NA,NA
2017-01-25,31,51,20,5
2017-01-26,31,44,16,5
2017-01-27,31,NA,NA,NA
2017-01-28,31,NA,NA,NA
2017-01-29,31,NA,NA,NA
2017-01-30,31,71,25,4
2017-01-31,31,28,14,5
2017-02-01,31,49,25,8
2017-02-02,31,NA,NA,NA
2017-02-03,31,32,11,2
2017-02-04,31,NA,NA,NA
2017-02-05,31,38,15,5
2017-02-06,31,NA,NA,NA
2017-02-07,31,48,14,3
2017-02-08,31,48,23,3
2017-02-09,31,51,21,3
2017-02-10,31,69,23,5
2017-02-11,31,NA,NA,NA
2017-02-12,31,NA,NA,NA
2017-02-13,31,49,22,3
2017-02-14,31,70,22,4
2017-02-15,31,51,19,4
2017-02-16,31,NA,NA,NA
2017-02-17,31,69,26,8
2017-02-18,31,NA,NA,NA
2017-02-19,31,NA,NA,NA
2017-02-20,31,NA,NA,NA
2017-02-21,31,NA,NA,NA
2017-02-22,31,60,28,8
2017-02-23,31,NA,NA,NA
2017-02-24,31,57,24,3
2017-02-25,31,NA,NA,NA
2017-02-26,31,56,21,6
2017-02-27,31,NA,NA,NA
2017-02-28,31,NA,NA,NA
2017-03-01,31,20,8,2
2017-03-02,31,27,9,1
2017-03-03,31,42,19,7
2017-03-04,31,55,23,9
2017-03-05,31,72,36,5
2017-03-06,31,NA,NA,NA
2017-03-07,31,NA,NA,NA
2017-03-08,31,NA,NA,NA
2017-03-09,31,NA,NA,NA
2017-03-10,31,23,9,2
2017-03-11,31,NA,NA,NA
2017-03-12,31,40,12,3
2017-03-13,31,64,23,6
2017-03-14,31,58,21,4
2017-03-15,31,66,22,8
2017-03-16,31,45,17,3
2017-03-17,31,28,13,4
2017-03-18,31,67,29,7
2017-03-19,31,NA,NA,NA
2017-03-20,31,22,7,1
2017-03-21,31,59,26,7
2017-03-22,31,NA,NA,NA
2017-03-23,31,21,6,2
2017-03-24,31,NA,NA,NA
2017-03-25,31,20,9,2
2017-03-26,31,NA,NA,NA
2017-03-27,31,28,14,5
2017-03-28,31,33,16,2
2017-03-29,31,NA,NA,NA
2017-03-30,31,NA,NA,NA
2017-03-31,31,32,9,2
2017-04-01,31,65,28,7
2017-04-02,31,NA,NA,NA
2017-04-03,31,NA,NA,NA
2017-04-04,31,NA,NA,NA
2017-04-05,31,37,16,4
2017-04-06,31,34,12,3
2017-04-07,31,29,10,2
2017-04-08,31,71,20,6
2017-04-09,31,NA,NA,NA
2017-04-10,31,46,23,8
2017-04-11,31,NA,NA,NA
2017-04-12,31,NA,NA,NA
2017-04-13,31,NA,NA,NA
2017-04-14,31,38,12,4
2017-04-15,31,NA,NA,NA
2017-04-16,31,NA,NA,NA
2017-04-17,31,46,14,2
2017-04-18,31,NA,NA,NA
2017-04-19,31,42,19,5
2017-04-20,31,33,11,2
2017-04-21,31,70,23,3
2017-04-22,31,NA,NA,NA
2017-04-23,31,NA,NA,NA
2017-04-24,31,57,25,9
2017-04-25,31,57,27,10
2017-04-26,31,NA,NA,NA
2017-04-27,31,29,11,4
2017-04-28,31,62,19,4
2017-04-29,31,NA,NA,NA
2017-04-30,31,63,21,8
2017-05-01,31,68,31,7
2017-05-02,31,66,26,4
2017-05-03,31,36,15,5
2017-05-04,31,NA,NA,NA
2017-05-05,31,33,9,3
2017-05-06,31,68,34,10
2017-05-07,31,24,8,1
2017-05-08,31,NA,NA,NA
2017-05-09,31,48,21,6
