"date","id","totalCalls","answeredCalls","sales"
2015-03-30,139,40,21,6
2015-03-31,139,NA,NA,NA
2015-04-01,139,NA,NA,NA
2015-04-02,139,52,10,1
2015-04-03,139,60,9,1
2015-04-04,139,NA,NA,NA
2015-04-05,139,57,36,14
2015-04-06,139,NA,NA,NA
2015-04-07,139,NA,NA,NA
2015-04-08,139,69,21,6
2015-04-09,139,36,10,2
2015-04-10,139,61,10,2
2015-04-11,139,70,14,2
2015-04-12,139,34,9,1
2015-04-13,139,35,14,4
2015-04-14,139,NA,NA,NA
2015-04-15,139,NA,NA,NA
2015-04-16,139,NA,NA,NA
2015-04-17,139,NA,NA,NA
2015-04-18,139,64,26,4
2015-04-19,139,55,34,14
2015-04-20,139,NA,NA,NA
2015-04-21,139,57,11,3
2015-04-22,139,NA,NA,NA
2015-04-23,139,NA,NA,NA
2015-04-24,139,NA,NA,NA
2015-04-25,139,46,9,2
2015-04-26,139,NA,NA,NA
2015-04-27,139,NA,NA,NA
2015-04-28,139,NA,NA,NA
2015-04-29,139,42,8,1
2015-04-30,139,26,14,2
2015-05-01,139,NA,NA,NA
2015-05-02,139,47,20,4
2015-05-03,139,NA,NA,NA
2015-05-04,139,70,30,9
2015-05-05,139,54,34,7
2015-05-06,139,27,6,1
2015-05-07,139,75,23,6
2015-05-08,139,NA,NA,NA
2015-05-09,139,64,29,4
2015-05-10,139,NA,NA,NA
2015-05-11,139,69,9,3
2015-05-12,139,NA,NA,NA
2015-05-13,139,NA,NA,NA
2015-05-14,139,NA,NA,NA
2015-05-15,139,40,25,3
2015-05-16,139,NA,NA,NA
2015-05-17,139,42,7,2
2015-05-18,139,56,31,6
2015-05-19,139,48,30,9
2015-05-20,139,76,26,9
2015-05-21,139,69,31,5
2015-05-22,139,75,40,6
2015-05-23,139,71,13,4
2015-05-24,139,65,9,1
2015-05-25,139,NA,NA,NA
2015-05-26,139,70,36,10
2015-05-27,139,37,14,5
2015-05-28,139,34,12,5
2015-05-29,139,56,7,1
2015-05-30,139,61,33,12
2015-05-31,139,NA,NA,NA
2015-06-01,139,NA,NA,NA
2015-06-02,139,65,17,5
2015-06-03,139,31,12,3
2015-06-04,139,37,15,5
2015-06-05,139,55,16,4
2015-06-06,139,NA,NA,NA
2015-06-07,139,NA,NA,NA
2015-06-08,139,64,30,9
2015-06-09,139,78,42,13
2015-06-10,139,58,17,5
2015-06-11,139,53,11,2
2015-06-12,139,NA,NA,NA
2015-06-13,139,46,7,2
2015-06-14,139,NA,NA,NA
2015-06-15,139,35,7,0
2015-06-16,139,49,18,6
2015-06-17,139,NA,NA,NA
2015-06-18,139,75,33,10
2015-06-19,139,NA,NA,NA
2015-06-20,139,NA,NA,NA
2015-06-21,139,NA,NA,NA
2015-06-22,139,NA,NA,NA
2015-06-23,139,32,6,2
2015-06-24,139,NA,NA,NA
2015-06-25,139,29,12,1
2015-06-26,139,NA,NA,NA
2015-06-27,139,76,17,6
2015-06-28,139,NA,NA,NA
2015-06-29,139,NA,NA,NA
2015-06-30,139,NA,NA,NA
2015-07-01,139,78,22,3
2015-07-02,139,NA,NA,NA
2015-07-03,139,NA,NA,NA
2015-07-04,139,59,25,9
2015-07-05,139,NA,NA,NA
2015-07-06,139,39,17,2
2015-07-07,139,NA,NA,NA
2015-07-08,139,NA,NA,NA
2015-07-09,139,NA,NA,NA
2015-07-10,139,74,12,3
2015-07-11,139,46,27,6
2015-07-12,139,NA,NA,NA
2015-07-13,139,NA,NA,NA
2015-07-14,139,NA,NA,NA
2015-07-15,139,53,22,7
2015-07-16,139,NA,NA,NA
2015-07-17,139,73,46,18
2015-07-18,139,NA,NA,NA
2015-07-19,139,NA,NA,NA
2015-07-20,139,NA,NA,NA
2015-07-21,139,NA,NA,NA
2015-07-22,139,63,38,14
2015-07-23,139,50,31,5
2015-07-24,139,39,22,3
2015-07-25,139,NA,NA,NA
2015-07-26,139,NA,NA,NA
2015-07-27,139,NA,NA,NA
2015-07-28,139,NA,NA,NA
2015-07-29,139,51,21,7
2015-07-30,139,67,38,6
2015-07-31,139,60,30,11
2015-08-01,139,67,39,13
2015-08-02,139,NA,NA,NA
2015-08-03,139,NA,NA,NA
2015-08-04,139,71,17,5
2015-08-05,139,45,24,3
2015-08-06,139,NA,NA,NA
2015-08-07,139,74,18,7
2015-08-08,139,39,19,4
2015-08-09,139,66,31,11
2015-08-10,139,NA,NA,NA
2015-08-11,139,NA,NA,NA
2015-08-12,139,NA,NA,NA
2015-08-13,139,NA,NA,NA
2015-08-14,139,NA,NA,NA
2015-08-15,139,NA,NA,NA
2015-08-16,139,45,28,7
2015-08-17,139,67,15,4
2015-08-18,139,NA,NA,NA
2015-08-19,139,NA,NA,NA
2015-08-20,139,NA,NA,NA
2015-08-21,139,33,6,1
2015-08-22,139,NA,NA,NA
2015-08-23,139,NA,NA,NA
2015-08-24,139,NA,NA,NA
2015-08-25,139,NA,NA,NA
2015-08-26,139,NA,NA,NA
2015-08-27,139,62,31,9
2015-08-28,139,28,7,1
2015-08-29,139,47,25,5
2015-08-30,139,NA,NA,NA
2015-08-31,139,26,8,2
2015-09-01,139,45,19,5
2015-09-02,139,46,6,0
2015-09-03,139,NA,NA,NA
2015-09-04,139,54,26,10
2015-09-05,139,78,24,4
2015-09-06,139,NA,NA,NA
2015-09-07,139,58,23,5
2015-09-08,139,42,9,1
2015-09-09,139,73,21,5
2015-09-10,139,27,6,2
2015-09-11,139,70,14,2
2015-09-12,139,NA,NA,NA
2015-09-13,139,NA,NA,NA
2015-09-14,139,NA,NA,NA
2015-09-15,139,26,9,2
2015-09-16,139,38,12,1
2015-09-17,139,NA,NA,NA
2015-09-18,139,41,16,5
2015-09-19,139,58,27,5
2015-09-20,139,68,16,6
2015-09-21,139,69,35,6
2015-09-22,139,NA,NA,NA
2015-09-23,139,NA,NA,NA
2015-09-24,139,44,27,7
2015-09-25,139,35,12,3
2015-09-26,139,NA,NA,NA
2015-09-27,139,51,22,7
2015-09-28,139,69,19,7
2015-09-29,139,73,43,11
2015-09-30,139,29,5,1
2015-10-01,139,59,17,6
2015-10-02,139,63,32,10
2015-10-03,139,NA,NA,NA
2015-10-04,139,47,12,3
2015-10-05,139,NA,NA,NA
2015-10-06,139,NA,NA,NA
2015-10-07,139,NA,NA,NA
2015-10-08,139,41,24,8
2015-10-09,139,69,22,2
2015-10-10,139,56,9,2
2015-10-11,139,71,27,8
2015-10-12,139,41,13,4
2015-10-13,139,NA,NA,NA
2015-10-14,139,NA,NA,NA
2015-10-15,139,NA,NA,NA
2015-10-16,139,72,44,11
2015-10-17,139,70,31,4
2015-10-18,139,62,25,5
2015-10-19,139,37,12,3
2015-10-20,139,58,8,1
2015-10-21,139,75,37,10
2015-10-22,139,40,11,3
2015-10-23,139,34,19,3
2015-10-24,139,62,31,8
2015-10-25,139,38,15,5
2015-10-26,139,NA,NA,NA
2015-10-27,139,NA,NA,NA
2015-10-28,139,75,15,3
2015-10-29,139,51,20,6
2015-10-30,139,NA,NA,NA
2015-10-31,139,58,19,3
2015-11-01,139,58,9,3
2015-11-02,139,52,14,2
2015-11-03,139,70,38,11
2015-11-04,139,NA,NA,NA
2015-11-05,139,NA,NA,NA
2015-11-06,139,NA,NA,NA
2015-11-07,139,56,8,1
2015-11-08,139,NA,NA,NA
2015-11-09,139,NA,NA,NA
2015-11-10,139,41,11,4
2015-11-11,139,77,32,8
2015-11-12,139,42,25,8
2015-11-13,139,NA,NA,NA
2015-11-14,139,25,6,1
2015-11-15,139,NA,NA,NA
2015-11-16,139,NA,NA,NA
2015-11-17,139,NA,NA,NA
2015-11-18,139,NA,NA,NA
2015-11-19,139,34,5,2
2015-11-20,139,58,12,2
2015-11-21,139,NA,NA,NA
2015-11-22,139,62,10,4
2015-11-23,139,NA,NA,NA
2015-11-24,139,37,10,2
2015-11-25,139,27,15,3
2015-11-26,139,NA,NA,NA
2015-11-27,139,NA,NA,NA
2015-11-28,139,NA,NA,NA
2015-11-29,139,77,42,10
2015-11-30,139,76,14,4
2015-12-01,139,54,12,2
2015-12-02,139,27,8,3
2015-12-03,139,NA,NA,NA
2015-12-04,139,72,29,11
2015-12-05,139,NA,NA,NA
2015-12-06,139,56,34,6
2015-12-07,139,48,16,5
2015-12-08,139,65,30,5
2015-12-09,139,47,28,5
2015-12-10,139,58,21,8
2015-12-11,139,46,25,8
2015-12-12,139,NA,NA,NA
2015-12-13,139,NA,NA,NA
2015-12-14,139,NA,NA,NA
2015-12-15,139,NA,NA,NA
2015-12-16,139,27,4,1
2015-12-17,139,NA,NA,NA
2015-12-18,139,NA,NA,NA
2015-12-19,139,36,15,2
2015-12-20,139,NA,NA,NA
2015-12-21,139,68,23,7
2015-12-22,139,NA,NA,NA
2015-12-23,139,NA,NA,NA
2015-12-24,139,NA,NA,NA
2015-12-25,139,32,11,3
2015-12-26,139,76,11,4
2015-12-27,139,48,26,7
2015-12-28,139,NA,NA,NA
2015-12-29,139,NA,NA,NA
2015-12-30,139,38,22,3
2015-12-31,139,NA,NA,NA
2016-01-01,139,33,6,2
2016-01-02,139,39,13,1
2016-01-03,139,NA,NA,NA
2016-01-04,139,41,15,2
2016-01-05,139,NA,NA,NA
2016-01-06,139,64,30,8
2016-01-07,139,34,7,2
2016-01-08,139,54,17,5
2016-01-09,139,32,14,5
2016-01-10,139,39,8,2
2016-01-11,139,58,32,8
2016-01-12,139,NA,NA,NA
2016-01-13,139,NA,NA,NA
2016-01-14,139,NA,NA,NA
2016-01-15,139,45,26,9
2016-01-16,139,69,32,5
2016-01-17,139,39,13,4
2016-01-18,139,60,11,4
2016-01-19,139,32,18,4
2016-01-20,139,58,22,3
2016-01-21,139,NA,NA,NA
2016-01-22,139,74,12,4
2016-01-23,139,NA,NA,NA
2016-01-24,139,NA,NA,NA
2016-01-25,139,55,8,1
2016-01-26,139,68,42,14
2016-01-27,139,43,23,7
2016-01-28,139,75,17,7
2016-01-29,139,64,35,4
2016-01-30,139,NA,NA,NA
2016-01-31,139,45,19,8
2016-02-01,139,65,18,7
2016-02-02,139,47,16,4
2016-02-03,139,49,10,3
2016-02-04,139,56,11,1
2016-02-05,139,38,23,6
2016-02-06,139,52,22,7
2016-02-07,139,NA,NA,NA
2016-02-08,139,52,13,3
2016-02-09,139,48,22,6
2016-02-10,139,46,16,5
2016-02-11,139,43,26,5
2016-02-12,139,NA,NA,NA
2016-02-13,139,NA,NA,NA
2016-02-14,139,48,15,3
2016-02-15,139,25,4,0
2016-02-16,139,29,11,4
2016-02-17,139,59,29,3
2016-02-18,139,40,13,2
2016-02-19,139,34,19,7
2016-02-20,139,NA,NA,NA
2016-02-21,139,61,10,2
2016-02-22,139,NA,NA,NA
2016-02-23,139,NA,NA,NA
2016-02-24,139,70,24,9
2016-02-25,139,NA,NA,NA
2016-02-26,139,66,13,2
2016-02-27,139,45,28,11
2016-02-28,139,69,12,2
2016-02-29,139,NA,NA,NA
2016-03-01,139,NA,NA,NA
2016-03-02,139,NA,NA,NA
2016-03-03,139,NA,NA,NA
2016-03-04,139,37,15,3
2016-03-05,139,NA,NA,NA
2016-03-06,139,NA,NA,NA
2016-03-07,139,NA,NA,NA
2016-03-08,139,NA,NA,NA
2016-03-09,139,NA,NA,NA
2016-03-10,139,NA,NA,NA
2016-03-11,139,30,16,2
2016-03-12,139,34,6,1
2016-03-13,139,NA,NA,NA
2016-03-14,139,NA,NA,NA
2016-03-15,139,51,26,10
2016-03-16,139,27,8,2
2016-03-17,139,NA,NA,NA
2016-03-18,139,NA,NA,NA
2016-03-19,139,NA,NA,NA
2016-03-20,139,NA,NA,NA
2016-03-21,139,NA,NA,NA
2016-03-22,139,54,22,4
2016-03-23,139,NA,NA,NA
2016-03-24,139,39,13,2
2016-03-25,139,NA,NA,NA
2016-03-26,139,75,37,7
2016-03-27,139,52,32,5
2016-03-28,139,NA,NA,NA
2016-03-29,139,NA,NA,NA
2016-03-30,139,31,13,3
2016-03-31,139,31,8,1
2016-04-01,139,42,25,10
2016-04-02,139,50,24,6
2016-04-03,139,75,18,3
2016-04-04,139,26,10,4
2016-04-05,139,NA,NA,NA
2016-04-06,139,NA,NA,NA
2016-04-07,139,NA,NA,NA
2016-04-08,139,NA,NA,NA
2016-04-09,139,64,21,4
2016-04-10,139,NA,NA,NA
2016-04-11,139,73,31,4
2016-04-12,139,NA,NA,NA
2016-04-13,139,35,16,3
2016-04-14,139,53,21,8
2016-04-15,139,76,19,5
2016-04-16,139,48,10,2
2016-04-17,139,NA,NA,NA
2016-04-18,139,NA,NA,NA
2016-04-19,139,31,10,1
2016-04-20,139,61,23,4
2016-04-21,139,NA,NA,NA
2016-04-22,139,NA,NA,NA
2016-04-23,139,NA,NA,NA
2016-04-24,139,50,11,3
2016-04-25,139,NA,NA,NA
2016-04-26,139,NA,NA,NA
2016-04-27,139,NA,NA,NA
2016-04-28,139,39,7,1
2016-04-29,139,NA,NA,NA
2016-04-30,139,35,5,0
2016-05-01,139,66,30,4
2016-05-02,139,NA,NA,NA
2016-05-03,139,28,17,5
2016-05-04,139,NA,NA,NA
2016-05-05,139,NA,NA,NA
2016-05-06,139,NA,NA,NA
2016-05-07,139,65,34,11
2016-05-08,139,NA,NA,NA
2016-05-09,139,34,10,4
2016-05-10,139,NA,NA,NA
2016-05-11,139,NA,NA,NA
2016-05-12,139,61,25,4
2016-05-13,139,39,22,5
2016-05-14,139,76,15,4
2016-05-15,139,NA,NA,NA
2016-05-16,139,56,34,8
2016-05-17,139,NA,NA,NA
2016-05-18,139,27,9,1
2016-05-19,139,NA,NA,NA
2016-05-20,139,59,12,3
2016-05-21,139,25,9,1
2016-05-22,139,NA,NA,NA
2016-05-23,139,NA,NA,NA
2016-05-24,139,NA,NA,NA
2016-05-25,139,56,25,5
2016-05-26,139,28,9,2
2016-05-27,139,36,13,4
2016-05-28,139,55,27,4
2016-05-29,139,NA,NA,NA
2016-05-30,139,NA,NA,NA
2016-05-31,139,55,20,4
2016-06-01,139,NA,NA,NA
2016-06-02,139,NA,NA,NA
2016-06-03,139,NA,NA,NA
2016-06-04,139,50,25,7
2016-06-05,139,NA,NA,NA
2016-06-06,139,NA,NA,NA
2016-06-07,139,NA,NA,NA
2016-06-08,139,NA,NA,NA
2016-06-09,139,NA,NA,NA
2016-06-10,139,NA,NA,NA
2016-06-11,139,NA,NA,NA
2016-06-12,139,26,8,1
2016-06-13,139,NA,NA,NA
2016-06-14,139,39,15,3
2016-06-15,139,NA,NA,NA
2016-06-16,139,NA,NA,NA
2016-06-17,139,NA,NA,NA
2016-06-18,139,NA,NA,NA
2016-06-19,139,66,19,5
2016-06-20,139,NA,NA,NA
2016-06-21,139,NA,NA,NA
2016-06-22,139,78,13,4
2016-06-23,139,29,13,3
2016-06-24,139,74,28,7
2016-06-25,139,49,26,8
2016-06-26,139,NA,NA,NA
2016-06-27,139,NA,NA,NA
2016-06-28,139,NA,NA,NA
2016-06-29,139,NA,NA,NA
2016-06-30,139,32,7,0
2016-07-01,139,NA,NA,NA
2016-07-02,139,37,10,3
2016-07-03,139,NA,NA,NA
2016-07-04,139,NA,NA,NA
2016-07-05,139,NA,NA,NA
2016-07-06,139,NA,NA,NA
2016-07-07,139,55,34,9
2016-07-08,139,50,15,2
2016-07-09,139,77,29,4
2016-07-10,139,NA,NA,NA
2016-07-11,139,47,9,3
2016-07-12,139,44,6,1
2016-07-13,139,49,30,4
2016-07-14,139,75,39,16
2016-07-15,139,35,10,3
2016-07-16,139,63,15,5
2016-07-17,139,27,4,0
2016-07-18,139,26,14,2
2016-07-19,139,NA,NA,NA
2016-07-20,139,55,27,10
2016-07-21,139,42,14,4
2016-07-22,139,61,25,7
2016-07-23,139,70,32,12
2016-07-24,139,NA,NA,NA
2016-07-25,139,50,20,2
2016-07-26,139,57,12,2
2016-07-27,139,43,19,6
2016-07-28,139,NA,NA,NA
2016-07-29,139,NA,NA,NA
2016-07-30,139,51,31,13
2016-07-31,139,NA,NA,NA
2016-08-01,139,NA,NA,NA
2016-08-02,139,NA,NA,NA
2016-08-03,139,44,26,10
2016-08-04,139,NA,NA,NA
2016-08-05,139,NA,NA,NA
2016-08-06,139,NA,NA,NA
2016-08-07,139,NA,NA,NA
2016-08-08,139,58,9,3
2016-08-09,139,33,17,5
2016-08-10,139,27,11,3
2016-08-11,139,31,13,2
2016-08-12,139,43,17,2
2016-08-13,139,49,17,7
2016-08-14,139,NA,NA,NA
2016-08-15,139,70,24,7
2016-08-16,139,38,21,6
2016-08-17,139,NA,NA,NA
2016-08-18,139,NA,NA,NA
2016-08-19,139,NA,NA,NA
2016-08-20,139,51,8,2
2016-08-21,139,67,21,3
2016-08-22,139,35,19,5
2016-08-23,139,53,15,2
2016-08-24,139,41,18,4
2016-08-25,139,NA,NA,NA
2016-08-26,139,46,7,1
2016-08-27,139,53,32,13
2016-08-28,139,NA,NA,NA
2016-08-29,139,NA,NA,NA
2016-08-30,139,NA,NA,NA
2016-08-31,139,60,27,10
2016-09-01,139,52,10,3
2016-09-02,139,35,15,2
2016-09-03,139,71,16,6
2016-09-04,139,37,6,1
2016-09-05,139,NA,NA,NA
2016-09-06,139,75,9,1
2016-09-07,139,34,7,2
2016-09-08,139,63,39,6
2016-09-09,139,78,14,3
2016-09-10,139,59,20,4
2016-09-11,139,73,28,11
2016-09-12,139,78,20,4
2016-09-13,139,NA,NA,NA
2016-09-14,139,26,14,5
2016-09-15,139,61,37,11
2016-09-16,139,30,6,1
2016-09-17,139,71,26,3
2016-09-18,139,64,17,5
2016-09-19,139,53,32,4
2016-09-20,139,58,16,3
2016-09-21,139,NA,NA,NA
2016-09-22,139,NA,NA,NA
2016-09-23,139,52,16,5
2016-09-24,139,48,21,6
2016-09-25,139,41,21,8
2016-09-26,139,38,18,6
2016-09-27,139,NA,NA,NA
2016-09-28,139,68,23,5
2016-09-29,139,71,9,2
2016-09-30,139,75,20,4
2016-10-01,139,NA,NA,NA
2016-10-02,139,60,23,4
2016-10-03,139,54,18,7
2016-10-04,139,NA,NA,NA
2016-10-05,139,NA,NA,NA
2016-10-06,139,65,36,6
2016-10-07,139,31,15,2
2016-10-08,139,64,40,16
2016-10-09,139,NA,NA,NA
2016-10-10,139,NA,NA,NA
2016-10-11,139,NA,NA,NA
2016-10-12,139,61,38,6
2016-10-13,139,NA,NA,NA
2016-10-14,139,NA,NA,NA
2016-10-15,139,38,18,3
2016-10-16,139,NA,NA,NA
2016-10-17,139,NA,NA,NA
2016-10-18,139,67,17,3
2016-10-19,139,62,8,1
2016-10-20,139,36,5,1
2016-10-21,139,NA,NA,NA
2016-10-22,139,36,12,1
2016-10-23,139,35,17,3
2016-10-24,139,NA,NA,NA
2016-10-25,139,56,19,2
2016-10-26,139,NA,NA,NA
2016-10-27,139,NA,NA,NA
2016-10-28,139,NA,NA,NA
2016-10-29,139,62,10,2
2016-10-30,139,51,20,8
2016-10-31,139,NA,NA,NA
2016-11-01,139,75,31,9
2016-11-02,139,74,31,11
2016-11-03,139,66,39,7
2016-11-04,139,41,10,3
2016-11-05,139,74,16,6
2016-11-06,139,42,10,3
2016-11-07,139,37,9,3
2016-11-08,139,NA,NA,NA
2016-11-09,139,NA,NA,NA
2016-11-10,139,71,20,6
2016-11-11,139,NA,NA,NA
2016-11-12,139,NA,NA,NA
2016-11-13,139,NA,NA,NA
2016-11-14,139,NA,NA,NA
2016-11-15,139,59,20,4
2016-11-16,139,NA,NA,NA
2016-11-17,139,61,17,2
2016-11-18,139,73,32,9
2016-11-19,139,NA,NA,NA
2016-11-20,139,NA,NA,NA
2016-11-21,139,61,17,4
2016-11-22,139,NA,NA,NA
2016-11-23,139,71,10,3
2016-11-24,139,58,21,3
2016-11-25,139,39,23,6
2016-11-26,139,NA,NA,NA
2016-11-27,139,NA,NA,NA
2016-11-28,139,63,28,11
2016-11-29,139,29,15,3
2016-11-30,139,NA,NA,NA
2016-12-01,139,74,29,9
2016-12-02,139,NA,NA,NA
2016-12-03,139,NA,NA,NA
2016-12-04,139,NA,NA,NA
2016-12-05,139,30,4,1
2016-12-06,139,NA,NA,NA
2016-12-07,139,53,21,6
2016-12-08,139,28,6,1
2016-12-09,139,NA,NA,NA
2016-12-10,139,70,20,3
2016-12-11,139,60,28,6
2016-12-12,139,NA,NA,NA
2016-12-13,139,NA,NA,NA
2016-12-14,139,NA,NA,NA
2016-12-15,139,NA,NA,NA
2016-12-16,139,NA,NA,NA
2016-12-17,139,NA,NA,NA
2016-12-18,139,73,41,6
2016-12-19,139,46,22,8
2016-12-20,139,49,28,9
2016-12-21,139,36,11,4
2016-12-22,139,67,16,3
2016-12-23,139,NA,NA,NA
2016-12-24,139,NA,NA,NA
2016-12-25,139,NA,NA,NA
2016-12-26,139,34,4,1
2016-12-27,139,39,8,1
2016-12-28,139,NA,NA,NA
2016-12-29,139,NA,NA,NA
2016-12-30,139,27,11,1
2016-12-31,139,69,29,6
2017-01-01,139,60,38,7
2017-01-02,139,65,29,6
2017-01-03,139,NA,NA,NA
2017-01-04,139,NA,NA,NA
2017-01-05,139,47,20,8
2017-01-06,139,NA,NA,NA
2017-01-07,139,73,20,5
2017-01-08,139,43,9,1
2017-01-09,139,NA,NA,NA
2017-01-10,139,NA,NA,NA
2017-01-11,139,47,6,1
2017-01-12,139,NA,NA,NA
2017-01-13,139,33,12,4
2017-01-14,139,NA,NA,NA
2017-01-15,139,NA,NA,NA
2017-01-16,139,28,8,2
2017-01-17,139,NA,NA,NA
2017-01-18,139,NA,NA,NA
2017-01-19,139,54,15,6
2017-01-20,139,28,10,3
2017-01-21,139,NA,NA,NA
2017-01-22,139,NA,NA,NA
2017-01-23,139,NA,NA,NA
2017-01-24,139,NA,NA,NA
2017-01-25,139,43,6,1
2017-01-26,139,NA,NA,NA
2017-01-27,139,NA,NA,NA
2017-01-28,139,41,11,3
2017-01-29,139,60,34,7
2017-01-30,139,NA,NA,NA
2017-01-31,139,38,9,2
2017-02-01,139,68,23,6
2017-02-02,139,52,9,3
2017-02-03,139,73,35,8
2017-02-04,139,NA,NA,NA
2017-02-05,139,33,16,2
2017-02-06,139,33,9,3
2017-02-07,139,42,11,3
2017-02-08,139,68,31,9
2017-02-09,139,NA,NA,NA
2017-02-10,139,NA,NA,NA
2017-02-11,139,66,30,10
2017-02-12,139,NA,NA,NA
2017-02-13,139,41,13,5
2017-02-14,139,31,8,1
2017-02-15,139,36,21,2
2017-02-16,139,44,7,2
2017-02-17,139,63,28,8
2017-02-18,139,36,7,2
2017-02-19,139,63,29,9
2017-02-20,139,64,23,4
2017-02-21,139,63,33,8
2017-02-22,139,34,17,6
2017-02-23,139,53,21,4
2017-02-24,139,25,7,2
2017-02-25,139,NA,NA,NA
2017-02-26,139,NA,NA,NA
2017-02-27,139,39,8,1
2017-02-28,139,67,20,5
2017-03-01,139,NA,NA,NA
2017-03-02,139,NA,NA,NA
2017-03-03,139,NA,NA,NA
2017-03-04,139,32,10,3
2017-03-05,139,NA,NA,NA
2017-03-06,139,26,10,3
2017-03-07,139,NA,NA,NA
2017-03-08,139,64,30,11
2017-03-09,139,60,25,7
2017-03-10,139,59,28,4
2017-03-11,139,NA,NA,NA
2017-03-12,139,32,7,1
2017-03-13,139,NA,NA,NA
2017-03-14,139,52,28,5
2017-03-15,139,66,34,7
2017-03-16,139,NA,NA,NA
2017-03-17,139,31,8,2
2017-03-18,139,44,27,9
2017-03-19,139,NA,NA,NA
2017-03-20,139,NA,NA,NA
2017-03-21,139,NA,NA,NA
2017-03-22,139,36,16,2
2017-03-23,139,76,36,10
2017-03-24,139,50,25,3
2017-03-25,139,58,9,3
2017-03-26,139,33,11,3
2017-03-27,139,NA,NA,NA
2017-03-28,139,NA,NA,NA
2017-03-29,139,45,22,5
2017-03-30,139,NA,NA,NA
2017-03-31,139,NA,NA,NA
2017-04-01,139,58,21,3
2017-04-02,139,NA,NA,NA
2017-04-03,139,71,22,4
2017-04-04,139,NA,NA,NA
2017-04-05,139,64,34,8
2017-04-06,139,70,24,9
2017-04-07,139,NA,NA,NA
2017-04-08,139,NA,NA,NA
2017-04-09,139,NA,NA,NA
2017-04-10,139,NA,NA,NA
2017-04-11,139,72,39,5
2017-04-12,139,62,19,6
2017-04-13,139,NA,NA,NA
2017-04-14,139,62,23,8
2017-04-15,139,37,7,2
2017-04-16,139,50,13,2
2017-04-17,139,NA,NA,NA
2017-04-18,139,56,23,7
2017-04-19,139,NA,NA,NA
2017-04-20,139,NA,NA,NA
2017-04-21,139,NA,NA,NA
2017-04-22,139,64,13,3
2017-04-23,139,30,12,2
2017-04-24,139,41,24,9
2017-04-25,139,41,14,4
2017-04-26,139,61,22,8
2017-04-27,139,NA,NA,NA
2017-04-28,139,NA,NA,NA
2017-04-29,139,NA,NA,NA
2017-04-30,139,NA,NA,NA
2017-05-01,139,30,16,6
2017-05-02,139,NA,NA,NA
2017-05-03,139,63,26,8
