"date","id","totalCalls","answeredCalls","sales"
2015-11-23,140,NA,NA,NA
2015-11-24,140,NA,NA,NA
2015-11-25,140,59,20,4
2015-11-26,140,26,3,0
2015-11-27,140,NA,NA,NA
2015-11-28,140,52,30,5
2015-11-29,140,54,28,11
2015-11-30,140,61,19,3
2015-12-01,140,34,6,0
2015-12-02,140,55,21,5
2015-12-03,140,37,5,1
2015-12-04,140,32,18,6
2015-12-05,140,NA,NA,NA
2015-12-06,140,NA,NA,NA
2015-12-07,140,NA,NA,NA
2015-12-08,140,NA,NA,NA
2015-12-09,140,NA,NA,NA
2015-12-10,140,NA,NA,NA
2015-12-11,140,NA,NA,NA
2015-12-12,140,33,10,3
2015-12-13,140,25,3,0
2015-12-14,140,NA,NA,NA
2015-12-15,140,NA,NA,NA
2015-12-16,140,71,44,8
2015-12-17,140,NA,NA,NA
2015-12-18,140,NA,NA,NA
2015-12-19,140,NA,NA,NA
2015-12-20,140,NA,NA,NA
2015-12-21,140,71,16,6
2015-12-22,140,NA,NA,NA
2015-12-23,140,NA,NA,NA
2015-12-24,140,42,24,7
2015-12-25,140,NA,NA,NA
2015-12-26,140,NA,NA,NA
2015-12-27,140,NA,NA,NA
2015-12-28,140,69,42,9
2015-12-29,140,NA,NA,NA
2015-12-30,140,66,24,9
2015-12-31,140,NA,NA,NA
2016-01-01,140,33,17,2
2016-01-02,140,NA,NA,NA
2016-01-03,140,26,11,3
2016-01-04,140,59,24,8
2016-01-05,140,NA,NA,NA
2016-01-06,140,35,6,1
2016-01-07,140,72,45,12
2016-01-08,140,76,36,10
2016-01-09,140,NA,NA,NA
2016-01-10,140,NA,NA,NA
2016-01-11,140,NA,NA,NA
2016-01-12,140,69,22,6
2016-01-13,140,NA,NA,NA
2016-01-14,140,NA,NA,NA
2016-01-15,140,NA,NA,NA
2016-01-16,140,NA,NA,NA
2016-01-17,140,NA,NA,NA
2016-01-18,140,NA,NA,NA
2016-01-19,140,59,28,11
2016-01-20,140,NA,NA,NA
2016-01-21,140,NA,NA,NA
2016-01-22,140,NA,NA,NA
2016-01-23,140,NA,NA,NA
2016-01-24,140,47,27,4
2016-01-25,140,NA,NA,NA
2016-01-26,140,28,4,0
2016-01-27,140,NA,NA,NA
2016-01-28,140,NA,NA,NA
2016-01-29,140,71,29,3
2016-01-30,140,50,9,2
2016-01-31,140,58,20,2
2016-02-01,140,NA,NA,NA
2016-02-02,140,77,34,6
2016-02-03,140,NA,NA,NA
2016-02-04,140,NA,NA,NA
2016-02-05,140,NA,NA,NA
2016-02-06,140,NA,NA,NA
2016-02-07,140,NA,NA,NA
2016-02-08,140,53,18,3
2016-02-09,140,53,7,1
2016-02-10,140,NA,NA,NA
2016-02-11,140,29,17,5
2016-02-12,140,42,15,3
2016-02-13,140,68,17,2
2016-02-14,140,NA,NA,NA
2016-02-15,140,NA,NA,NA
2016-02-16,140,39,11,2
2016-02-17,140,NA,NA,NA
2016-02-18,140,62,33,9
2016-02-19,140,NA,NA,NA
2016-02-20,140,NA,NA,NA
2016-02-21,140,51,22,5
2016-02-22,140,NA,NA,NA
2016-02-23,140,39,7,2
2016-02-24,140,NA,NA,NA
2016-02-25,140,NA,NA,NA
2016-02-26,140,NA,NA,NA
2016-02-27,140,NA,NA,NA
2016-02-28,140,NA,NA,NA
2016-02-29,140,58,23,8
2016-03-01,140,73,28,11
2016-03-02,140,34,7,2
2016-03-03,140,NA,NA,NA
2016-03-04,140,72,24,6
2016-03-05,140,NA,NA,NA
2016-03-06,140,NA,NA,NA
2016-03-07,140,NA,NA,NA
2016-03-08,140,NA,NA,NA
2016-03-09,140,49,10,2
2016-03-10,140,NA,NA,NA
2016-03-11,140,58,18,3
2016-03-12,140,57,17,4
2016-03-13,140,NA,NA,NA
2016-03-14,140,NA,NA,NA
2016-03-15,140,NA,NA,NA
2016-03-16,140,70,22,5
2016-03-17,140,NA,NA,NA
2016-03-18,140,NA,NA,NA
2016-03-19,140,NA,NA,NA
2016-03-20,140,NA,NA,NA
2016-03-21,140,NA,NA,NA
2016-03-22,140,NA,NA,NA
2016-03-23,140,NA,NA,NA
2016-03-24,140,NA,NA,NA
2016-03-25,140,NA,NA,NA
2016-03-26,140,56,19,3
2016-03-27,140,56,14,1
2016-03-28,140,49,25,5
2016-03-29,140,NA,NA,NA
2016-03-30,140,32,11,3
2016-03-31,140,40,21,3
2016-04-01,140,NA,NA,NA
2016-04-02,140,NA,NA,NA
2016-04-03,140,NA,NA,NA
2016-04-04,140,NA,NA,NA
2016-04-05,140,NA,NA,NA
2016-04-06,140,NA,NA,NA
2016-04-07,140,57,20,7
2016-04-08,140,54,33,10
2016-04-09,140,NA,NA,NA
2016-04-10,140,NA,NA,NA
2016-04-11,140,65,27,5
2016-04-12,140,NA,NA,NA
2016-04-13,140,NA,NA,NA
2016-04-14,140,63,36,11
2016-04-15,140,NA,NA,NA
2016-04-16,140,NA,NA,NA
2016-04-17,140,57,24,4
2016-04-18,140,25,14,3
2016-04-19,140,NA,NA,NA
2016-04-20,140,NA,NA,NA
2016-04-21,140,NA,NA,NA
2016-04-22,140,NA,NA,NA
2016-04-23,140,NA,NA,NA
2016-04-24,140,NA,NA,NA
2016-04-25,140,NA,NA,NA
2016-04-26,140,72,16,5
2016-04-27,140,NA,NA,NA
2016-04-28,140,34,10,3
2016-04-29,140,51,9,2
2016-04-30,140,NA,NA,NA
2016-05-01,140,64,8,1
2016-05-02,140,64,17,6
2016-05-03,140,64,32,9
2016-05-04,140,NA,NA,NA
2016-05-05,140,NA,NA,NA
2016-05-06,140,29,11,1
2016-05-07,140,44,9,1
2016-05-08,140,41,20,7
2016-05-09,140,NA,NA,NA
2016-05-10,140,NA,NA,NA
2016-05-11,140,54,10,2
2016-05-12,140,NA,NA,NA
2016-05-13,140,NA,NA,NA
2016-05-14,140,NA,NA,NA
2016-05-15,140,NA,NA,NA
2016-05-16,140,NA,NA,NA
2016-05-17,140,46,11,4
2016-05-18,140,46,20,3
2016-05-19,140,28,17,2
2016-05-20,140,NA,NA,NA
2016-05-21,140,60,36,15
2016-05-22,140,54,12,4
2016-05-23,140,NA,NA,NA
2016-05-24,140,56,25,4
2016-05-25,140,NA,NA,NA
2016-05-26,140,54,33,6
2016-05-27,140,62,26,8
2016-05-28,140,40,22,3
2016-05-29,140,27,5,1
2016-05-30,140,NA,NA,NA
2016-05-31,140,59,21,3
2016-06-01,140,NA,NA,NA
2016-06-02,140,NA,NA,NA
2016-06-03,140,NA,NA,NA
2016-06-04,140,NA,NA,NA
2016-06-05,140,NA,NA,NA
2016-06-06,140,NA,NA,NA
2016-06-07,140,57,10,1
2016-06-08,140,32,20,2
2016-06-09,140,77,18,7
2016-06-10,140,59,30,6
2016-06-11,140,NA,NA,NA
2016-06-12,140,NA,NA,NA
2016-06-13,140,48,25,10
2016-06-14,140,26,14,4
2016-06-15,140,NA,NA,NA
2016-06-16,140,NA,NA,NA
2016-06-17,140,48,21,9
2016-06-18,140,65,33,8
2016-06-19,140,74,45,11
2016-06-20,140,NA,NA,NA
2016-06-21,140,50,16,2
2016-06-22,140,NA,NA,NA
2016-06-23,140,NA,NA,NA
2016-06-24,140,59,33,4
2016-06-25,140,36,5,1
2016-06-26,140,NA,NA,NA
2016-06-27,140,34,13,1
2016-06-28,140,NA,NA,NA
2016-06-29,140,NA,NA,NA
2016-06-30,140,NA,NA,NA
2016-07-01,140,56,11,1
2016-07-02,140,71,18,4
2016-07-03,140,NA,NA,NA
2016-07-04,140,NA,NA,NA
2016-07-05,140,58,32,9
2016-07-06,140,57,11,1
2016-07-07,140,39,16,5
2016-07-08,140,NA,NA,NA
2016-07-09,140,30,9,3
2016-07-10,140,59,9,3
2016-07-11,140,29,7,1
2016-07-12,140,66,8,2
2016-07-13,140,NA,NA,NA
2016-07-14,140,62,19,4
2016-07-15,140,NA,NA,NA
2016-07-16,140,52,27,5
2016-07-17,140,NA,NA,NA
2016-07-18,140,42,19,7
2016-07-19,140,NA,NA,NA
2016-07-20,140,75,29,12
2016-07-21,140,NA,NA,NA
2016-07-22,140,NA,NA,NA
2016-07-23,140,NA,NA,NA
2016-07-24,140,NA,NA,NA
2016-07-25,140,NA,NA,NA
2016-07-26,140,NA,NA,NA
2016-07-27,140,76,17,3
2016-07-28,140,NA,NA,NA
2016-07-29,140,63,13,4
2016-07-30,140,NA,NA,NA
2016-07-31,140,42,11,4
2016-08-01,140,56,23,4
2016-08-02,140,NA,NA,NA
2016-08-03,140,56,7,2
2016-08-04,140,NA,NA,NA
2016-08-05,140,NA,NA,NA
2016-08-06,140,67,16,2
2016-08-07,140,47,16,5
2016-08-08,140,NA,NA,NA
2016-08-09,140,32,10,1
2016-08-10,140,33,16,5
2016-08-11,140,NA,NA,NA
2016-08-12,140,NA,NA,NA
2016-08-13,140,NA,NA,NA
2016-08-14,140,52,27,3
2016-08-15,140,72,15,5
2016-08-16,140,59,20,7
2016-08-17,140,41,12,4
2016-08-18,140,NA,NA,NA
2016-08-19,140,72,15,2
2016-08-20,140,42,5,1
2016-08-21,140,NA,NA,NA
2016-08-22,140,NA,NA,NA
2016-08-23,140,NA,NA,NA
2016-08-24,140,43,15,4
2016-08-25,140,NA,NA,NA
2016-08-26,140,48,12,1
2016-08-27,140,58,24,9
2016-08-28,140,NA,NA,NA
2016-08-29,140,NA,NA,NA
2016-08-30,140,NA,NA,NA
2016-08-31,140,NA,NA,NA
2016-09-01,140,59,11,3
2016-09-02,140,31,10,3
2016-09-03,140,52,7,2
2016-09-04,140,NA,NA,NA
2016-09-05,140,NA,NA,NA
2016-09-06,140,75,14,5
2016-09-07,140,NA,NA,NA
2016-09-08,140,42,9,2
2016-09-09,140,NA,NA,NA
2016-09-10,140,NA,NA,NA
2016-09-11,140,53,22,7
2016-09-12,140,26,12,2
2016-09-13,140,59,37,5
2016-09-14,140,NA,NA,NA
2016-09-15,140,46,28,11
2016-09-16,140,31,15,2
2016-09-17,140,NA,NA,NA
2016-09-18,140,67,12,2
2016-09-19,140,NA,NA,NA
2016-09-20,140,NA,NA,NA
2016-09-21,140,NA,NA,NA
2016-09-22,140,50,14,4
2016-09-23,140,NA,NA,NA
2016-09-24,140,NA,NA,NA
2016-09-25,140,NA,NA,NA
2016-09-26,140,NA,NA,NA
2016-09-27,140,NA,NA,NA
2016-09-28,140,74,15,2
2016-09-29,140,NA,NA,NA
2016-09-30,140,NA,NA,NA
2016-10-01,140,NA,NA,NA
2016-10-02,140,NA,NA,NA
2016-10-03,140,78,18,5
2016-10-04,140,30,3,1
2016-10-05,140,41,19,8
2016-10-06,140,29,5,1
2016-10-07,140,NA,NA,NA
2016-10-08,140,69,10,2
2016-10-09,140,46,23,6
2016-10-10,140,NA,NA,NA
2016-10-11,140,NA,NA,NA
2016-10-12,140,51,10,3
2016-10-13,140,24,13,5
2016-10-14,140,NA,NA,NA
2016-10-15,140,NA,NA,NA
2016-10-16,140,50,14,2
2016-10-17,140,NA,NA,NA
2016-10-18,140,64,8,3
2016-10-19,140,NA,NA,NA
2016-10-20,140,NA,NA,NA
2016-10-21,140,27,13,4
2016-10-22,140,NA,NA,NA
2016-10-23,140,69,15,5
2016-10-24,140,51,30,11
2016-10-25,140,NA,NA,NA
2016-10-26,140,77,19,6
2016-10-27,140,NA,NA,NA
2016-10-28,140,NA,NA,NA
2016-10-29,140,NA,NA,NA
2016-10-30,140,47,7,2
2016-10-31,140,NA,NA,NA
2016-11-01,140,NA,NA,NA
2016-11-02,140,43,5,1
2016-11-03,140,NA,NA,NA
2016-11-04,140,NA,NA,NA
2016-11-05,140,59,11,2
2016-11-06,140,45,6,2
2016-11-07,140,NA,NA,NA
2016-11-08,140,67,30,12
2016-11-09,140,29,5,0
2016-11-10,140,NA,NA,NA
2016-11-11,140,49,14,5
2016-11-12,140,72,38,8
2016-11-13,140,69,17,2
2016-11-14,140,NA,NA,NA
2016-11-15,140,NA,NA,NA
2016-11-16,140,NA,NA,NA
2016-11-17,140,46,16,4
2016-11-18,140,NA,NA,NA
2016-11-19,140,65,17,4
2016-11-20,140,NA,NA,NA
2016-11-21,140,NA,NA,NA
2016-11-22,140,NA,NA,NA
2016-11-23,140,29,18,5
2016-11-24,140,NA,NA,NA
2016-11-25,140,NA,NA,NA
2016-11-26,140,NA,NA,NA
2016-11-27,140,49,16,3
2016-11-28,140,48,18,7
2016-11-29,140,NA,NA,NA
2016-11-30,140,46,18,4
2016-12-01,140,51,23,9
2016-12-02,140,NA,NA,NA
2016-12-03,140,NA,NA,NA
2016-12-04,140,45,14,4
2016-12-05,140,NA,NA,NA
2016-12-06,140,NA,NA,NA
2016-12-07,140,NA,NA,NA
2016-12-08,140,48,18,4
2016-12-09,140,57,15,3
2016-12-10,140,NA,NA,NA
2016-12-11,140,NA,NA,NA
2016-12-12,140,NA,NA,NA
2016-12-13,140,NA,NA,NA
2016-12-14,140,34,14,2
2016-12-15,140,40,8,2
2016-12-16,140,NA,NA,NA
2016-12-17,140,NA,NA,NA
2016-12-18,140,NA,NA,NA
2016-12-19,140,NA,NA,NA
2016-12-20,140,NA,NA,NA
2016-12-21,140,NA,NA,NA
2016-12-22,140,36,22,2
2016-12-23,140,NA,NA,NA
2016-12-24,140,NA,NA,NA
2016-12-25,140,NA,NA,NA
2016-12-26,140,NA,NA,NA
2016-12-27,140,43,8,1
2016-12-28,140,NA,NA,NA
2016-12-29,140,NA,NA,NA
2016-12-30,140,25,3,0
2016-12-31,140,NA,NA,NA
2017-01-01,140,43,11,2
2017-01-02,140,44,26,5
2017-01-03,140,67,10,3
2017-01-04,140,NA,NA,NA
2017-01-05,140,NA,NA,NA
2017-01-06,140,NA,NA,NA
2017-01-07,140,NA,NA,NA
2017-01-08,140,70,37,12
2017-01-09,140,NA,NA,NA
2017-01-10,140,46,21,7
2017-01-11,140,44,8,1
2017-01-12,140,NA,NA,NA
2017-01-13,140,NA,NA,NA
2017-01-14,140,NA,NA,NA
2017-01-15,140,73,40,12
2017-01-16,140,NA,NA,NA
2017-01-17,140,35,13,2
2017-01-18,140,NA,NA,NA
2017-01-19,140,36,18,6
2017-01-20,140,55,17,7
2017-01-21,140,73,28,10
2017-01-22,140,NA,NA,NA
2017-01-23,140,78,42,16
2017-01-24,140,NA,NA,NA
2017-01-25,140,69,39,13
2017-01-26,140,NA,NA,NA
2017-01-27,140,41,12,4
2017-01-28,140,NA,NA,NA
2017-01-29,140,NA,NA,NA
2017-01-30,140,38,16,4
2017-01-31,140,NA,NA,NA
2017-02-01,140,NA,NA,NA
2017-02-02,140,29,4,1
2017-02-03,140,NA,NA,NA
2017-02-04,140,32,10,1
2017-02-05,140,NA,NA,NA
2017-02-06,140,NA,NA,NA
2017-02-07,140,NA,NA,NA
2017-02-08,140,NA,NA,NA
2017-02-09,140,NA,NA,NA
2017-02-10,140,NA,NA,NA
2017-02-11,140,NA,NA,NA
2017-02-12,140,57,36,10
2017-02-13,140,26,11,2
2017-02-14,140,NA,NA,NA
2017-02-15,140,NA,NA,NA
2017-02-16,140,NA,NA,NA
2017-02-17,140,NA,NA,NA
2017-02-18,140,NA,NA,NA
2017-02-19,140,77,24,6
2017-02-20,140,45,21,8
2017-02-21,140,NA,NA,NA
2017-02-22,140,66,13,5
2017-02-23,140,62,22,9
2017-02-24,140,58,35,12
2017-02-25,140,48,19,6
2017-02-26,140,NA,NA,NA
2017-02-27,140,31,9,3
2017-02-28,140,NA,NA,NA
2017-03-01,140,NA,NA,NA
2017-03-02,140,NA,NA,NA
2017-03-03,140,NA,NA,NA
2017-03-04,140,63,28,7
2017-03-05,140,NA,NA,NA
2017-03-06,140,NA,NA,NA
2017-03-07,140,55,11,4
2017-03-08,140,NA,NA,NA
2017-03-09,140,63,36,15
2017-03-10,140,NA,NA,NA
2017-03-11,140,54,21,4
2017-03-12,140,NA,NA,NA
2017-03-13,140,NA,NA,NA
2017-03-14,140,NA,NA,NA
2017-03-15,140,71,31,7
2017-03-16,140,31,19,8
2017-03-17,140,57,25,9
2017-03-18,140,46,26,3
2017-03-19,140,45,19,7
2017-03-20,140,NA,NA,NA
2017-03-21,140,45,26,7
2017-03-22,140,58,34,8
2017-03-23,140,NA,NA,NA
2017-03-24,140,53,12,1
2017-03-25,140,NA,NA,NA
2017-03-26,140,NA,NA,NA
2017-03-27,140,NA,NA,NA
2017-03-28,140,NA,NA,NA
2017-03-29,140,NA,NA,NA
2017-03-30,140,NA,NA,NA
2017-03-31,140,NA,NA,NA
2017-04-01,140,51,26,6
2017-04-02,140,NA,NA,NA
2017-04-03,140,NA,NA,NA
2017-04-04,140,NA,NA,NA
2017-04-05,140,75,37,7
2017-04-06,140,63,34,12
2017-04-07,140,75,10,3
2017-04-08,140,NA,NA,NA
2017-04-09,140,NA,NA,NA
2017-04-10,140,NA,NA,NA
2017-04-11,140,62,33,10
2017-04-12,140,72,19,4
2017-04-13,140,52,33,5
2017-04-14,140,58,23,3
2017-04-15,140,NA,NA,NA
2017-04-16,140,NA,NA,NA
2017-04-17,140,NA,NA,NA
