"date","id","totalCalls","answeredCalls","sales"
2015-09-11,86,36,8,1
2015-09-12,86,53,14,2
2015-09-13,86,NA,NA,NA
2015-09-14,86,58,31,6
2015-09-15,86,NA,NA,NA
2015-09-16,86,40,22,4
2015-09-17,86,36,11,2
2015-09-18,86,70,34,8
2015-09-19,86,39,23,2
2015-09-20,86,NA,NA,NA
2015-09-21,86,33,17,2
2015-09-22,86,43,17,2
2015-09-23,86,64,27,4
2015-09-24,86,53,12,1
2015-09-25,86,61,35,4
2015-09-26,86,34,19,4
2015-09-27,86,59,35,5
2015-09-28,86,34,11,3
2015-09-29,86,28,12,2
2015-09-30,86,28,14,1
2015-10-01,86,50,22,3
2015-10-02,86,NA,NA,NA
2015-10-03,86,32,12,2
2015-10-04,86,NA,NA,NA
2015-10-05,86,42,21,3
2015-10-06,86,NA,NA,NA
2015-10-07,86,NA,NA,NA
2015-10-08,86,48,14,3
2015-10-09,86,38,9,1
2015-10-10,86,35,19,3
2015-10-11,86,NA,NA,NA
2015-10-12,86,42,21,3
2015-10-13,86,NA,NA,NA
2015-10-14,86,56,17,3
2015-10-15,86,42,12,2
2015-10-16,86,48,18,2
2015-10-17,86,NA,NA,NA
2015-10-18,86,61,30,5
2015-10-19,86,NA,NA,NA
2015-10-20,86,49,28,5
2015-10-21,86,36,18,4
2015-10-22,86,68,32,5
2015-10-23,86,NA,NA,NA
2015-10-24,86,NA,NA,NA
2015-10-25,86,NA,NA,NA
2015-10-26,86,29,12,2
2015-10-27,86,NA,NA,NA
2015-10-28,86,55,26,3
2015-10-29,86,72,28,7
2015-10-30,86,66,25,3
2015-10-31,86,NA,NA,NA
2015-11-01,86,50,13,2
2015-11-02,86,NA,NA,NA
2015-11-03,86,71,22,5
2015-11-04,86,48,19,5
2015-11-05,86,NA,NA,NA
2015-11-06,86,NA,NA,NA
2015-11-07,86,38,16,2
2015-11-08,86,NA,NA,NA
2015-11-09,86,NA,NA,NA
2015-11-10,86,NA,NA,NA
2015-11-11,86,71,17,4
2015-11-12,86,NA,NA,NA
2015-11-13,86,NA,NA,NA
2015-11-14,86,71,28,4
2015-11-15,86,67,34,8
2015-11-16,86,NA,NA,NA
2015-11-17,86,NA,NA,NA
2015-11-18,86,56,27,4
2015-11-19,86,72,29,4
2015-11-20,86,NA,NA,NA
2015-11-21,86,46,28,7
2015-11-22,86,40,17,3
2015-11-23,86,NA,NA,NA
2015-11-24,86,27,11,2
2015-11-25,86,31,11,1
2015-11-26,86,71,41,10
2015-11-27,86,72,31,6
2015-11-28,86,NA,NA,NA
2015-11-29,86,NA,NA,NA
2015-11-30,86,48,16,3
2015-12-01,86,64,16,2
2015-12-02,86,NA,NA,NA
2015-12-03,86,NA,NA,NA
2015-12-04,86,NA,NA,NA
2015-12-05,86,31,16,4
2015-12-06,86,38,22,2
2015-12-07,86,66,27,5
2015-12-08,86,NA,NA,NA
2015-12-09,86,46,13,2
2015-12-10,86,NA,NA,NA
2015-12-11,86,65,21,5
2015-12-12,86,57,18,3
2015-12-13,86,46,26,6
2015-12-14,86,NA,NA,NA
2015-12-15,86,59,18,3
2015-12-16,86,47,27,7
2015-12-17,86,42,24,3
2015-12-18,86,38,16,4
2015-12-19,86,39,12,2
2015-12-20,86,30,12,2
2015-12-21,86,32,14,2
2015-12-22,86,NA,NA,NA
2015-12-23,86,NA,NA,NA
2015-12-24,86,50,19,3
2015-12-25,86,NA,NA,NA
2015-12-26,86,49,24,3
2015-12-27,86,NA,NA,NA
2015-12-28,86,42,19,3
2015-12-29,86,53,21,5
2015-12-30,86,33,14,2
2015-12-31,86,NA,NA,NA
2016-01-01,86,NA,NA,NA
2016-01-02,86,70,16,3
2016-01-03,86,37,15,2
2016-01-04,86,36,8,1
2016-01-05,86,55,25,5
2016-01-06,86,NA,NA,NA
2016-01-07,86,62,20,4
2016-01-08,86,37,9,1
2016-01-09,86,36,15,3
2016-01-10,86,NA,NA,NA
2016-01-11,86,38,18,4
2016-01-12,86,50,20,3
2016-01-13,86,56,35,7
2016-01-14,86,42,13,2
2016-01-15,86,33,19,3
2016-01-16,86,NA,NA,NA
2016-01-17,86,39,23,4
2016-01-18,86,37,15,2
2016-01-19,86,36,9,2
2016-01-20,86,NA,NA,NA
2016-01-21,86,NA,NA,NA
2016-01-22,86,38,10,1
2016-01-23,86,34,18,4
2016-01-24,86,NA,NA,NA
2016-01-25,86,NA,NA,NA
2016-01-26,86,56,16,3
2016-01-27,86,27,11,2
2016-01-28,86,NA,NA,NA
2016-01-29,86,40,23,5
2016-01-30,86,45,18,4
2016-01-31,86,NA,NA,NA
2016-02-01,86,51,17,4
2016-02-02,86,57,23,4
2016-02-03,86,28,16,3
2016-02-04,86,NA,NA,NA
2016-02-05,86,45,15,2
2016-02-06,86,27,16,3
2016-02-07,86,NA,NA,NA
2016-02-08,86,36,21,2
2016-02-09,86,35,12,2
2016-02-10,86,44,18,2
2016-02-11,86,NA,NA,NA
2016-02-12,86,42,11,2
2016-02-13,86,48,30,7
2016-02-14,86,28,6,1
2016-02-15,86,57,18,2
2016-02-16,86,46,27,7
2016-02-17,86,68,35,10
2016-02-18,86,NA,NA,NA
2016-02-19,86,48,29,4
2016-02-20,86,NA,NA,NA
2016-02-21,86,70,23,4
2016-02-22,86,30,11,2
2016-02-23,86,39,18,2
2016-02-24,86,NA,NA,NA
2016-02-25,86,NA,NA,NA
2016-02-26,86,32,10,2
2016-02-27,86,NA,NA,NA
2016-02-28,86,46,22,4
2016-02-29,86,NA,NA,NA
2016-03-01,86,67,32,5
2016-03-02,86,NA,NA,NA
2016-03-03,86,68,40,5
2016-03-04,86,72,24,6
2016-03-05,86,67,29,7
2016-03-06,86,59,22,4
2016-03-07,86,42,9,2
2016-03-08,86,50,19,5
2016-03-09,86,56,33,6
2016-03-10,86,46,28,7
2016-03-11,86,NA,NA,NA
2016-03-12,86,36,9,2
2016-03-13,86,59,24,2
2016-03-14,86,NA,NA,NA
2016-03-15,86,49,19,3
2016-03-16,86,62,21,3
2016-03-17,86,NA,NA,NA
2016-03-18,86,NA,NA,NA
2016-03-19,86,35,21,5
2016-03-20,86,NA,NA,NA
2016-03-21,86,35,13,1
2016-03-22,86,71,40,8
2016-03-23,86,54,30,4
2016-03-24,86,66,39,7
2016-03-25,86,29,10,1
2016-03-26,86,56,26,5
2016-03-27,86,NA,NA,NA
2016-03-28,86,61,16,2
2016-03-29,86,NA,NA,NA
2016-03-30,86,NA,NA,NA
2016-03-31,86,62,25,7
2016-04-01,86,67,38,4
2016-04-02,86,58,31,6
2016-04-03,86,57,21,2
2016-04-04,86,NA,NA,NA
2016-04-05,86,50,28,3
2016-04-06,86,NA,NA,NA
2016-04-07,86,48,29,4
2016-04-08,86,NA,NA,NA
2016-04-09,86,55,32,5
2016-04-10,86,NA,NA,NA
2016-04-11,86,42,13,2
2016-04-12,86,64,40,7
2016-04-13,86,34,8,1
2016-04-14,86,26,9,1
2016-04-15,86,NA,NA,NA
2016-04-16,86,40,19,3
2016-04-17,86,33,15,3
2016-04-18,86,NA,NA,NA
2016-04-19,86,NA,NA,NA
2016-04-20,86,NA,NA,NA
2016-04-21,86,59,34,6
2016-04-22,86,33,8,1
2016-04-23,86,48,26,4
2016-04-24,86,32,11,2
2016-04-25,86,60,32,7
2016-04-26,86,34,13,3
2016-04-27,86,39,20,3
2016-04-28,86,50,30,8
2016-04-29,86,NA,NA,NA
2016-04-30,86,58,31,5
2016-05-01,86,NA,NA,NA
2016-05-02,86,51,25,5
2016-05-03,86,31,12,1
2016-05-04,86,72,19,4
2016-05-05,86,33,19,3
2016-05-06,86,39,16,4
2016-05-07,86,46,16,2
2016-05-08,86,56,30,8
2016-05-09,86,51,17,4
2016-05-10,86,51,17,2
2016-05-11,86,61,33,8
2016-05-12,86,NA,NA,NA
2016-05-13,86,65,15,2
2016-05-14,86,NA,NA,NA
2016-05-15,86,NA,NA,NA
2016-05-16,86,40,20,4
2016-05-17,86,43,13,1
2016-05-18,86,NA,NA,NA
2016-05-19,86,NA,NA,NA
2016-05-20,86,58,32,7
2016-05-21,86,45,23,6
2016-05-22,86,65,24,6
2016-05-23,86,33,9,1
2016-05-24,86,51,19,3
2016-05-25,86,44,12,2
2016-05-26,86,41,15,2
2016-05-27,86,NA,NA,NA
2016-05-28,86,NA,NA,NA
2016-05-29,86,63,33,9
2016-05-30,86,51,19,3
2016-05-31,86,NA,NA,NA
2016-06-01,86,NA,NA,NA
2016-06-02,86,28,16,4
2016-06-03,86,NA,NA,NA
2016-06-04,86,39,24,4
2016-06-05,86,40,10,2
2016-06-06,86,47,24,4
2016-06-07,86,71,19,3
2016-06-08,86,38,23,4
2016-06-09,86,NA,NA,NA
2016-06-10,86,32,10,2
2016-06-11,86,55,28,3
2016-06-12,86,42,16,3
2016-06-13,86,35,20,3
2016-06-14,86,29,14,2
2016-06-15,86,NA,NA,NA
2016-06-16,86,NA,NA,NA
2016-06-17,86,44,15,3
2016-06-18,86,NA,NA,NA
2016-06-19,86,68,29,6
2016-06-20,86,59,32,7
2016-06-21,86,43,17,2
2016-06-22,86,28,6,1
2016-06-23,86,NA,NA,NA
2016-06-24,86,NA,NA,NA
2016-06-25,86,72,21,2
2016-06-26,86,29,10,1
2016-06-27,86,69,40,9
2016-06-28,86,NA,NA,NA
2016-06-29,86,57,18,4
2016-06-30,86,54,21,3
2016-07-01,86,28,8,1
2016-07-02,86,NA,NA,NA
2016-07-03,86,72,32,7
2016-07-04,86,53,18,4
2016-07-05,86,61,18,2
2016-07-06,86,69,41,6
2016-07-07,86,56,25,3
2016-07-08,86,36,9,2
2016-07-09,86,64,17,3
2016-07-10,86,NA,NA,NA
2016-07-11,86,NA,NA,NA
2016-07-12,86,59,17,2
2016-07-13,86,69,25,6
2016-07-14,86,NA,NA,NA
2016-07-15,86,60,27,3
2016-07-16,86,NA,NA,NA
2016-07-17,86,NA,NA,NA
2016-07-18,86,70,23,4
2016-07-19,86,42,20,3
2016-07-20,86,63,27,7
2016-07-21,86,NA,NA,NA
2016-07-22,86,38,15,4
2016-07-23,86,NA,NA,NA
2016-07-24,86,54,27,3
2016-07-25,86,68,19,2
2016-07-26,86,64,22,5
2016-07-27,86,32,9,1
2016-07-28,86,69,36,9
2016-07-29,86,NA,NA,NA
2016-07-30,86,71,32,6
2016-07-31,86,60,35,7
2016-08-01,86,56,20,5
2016-08-02,86,33,13,3
2016-08-03,86,28,13,2
2016-08-04,86,NA,NA,NA
2016-08-05,86,69,19,2
2016-08-06,86,49,16,4
2016-08-07,86,NA,NA,NA
2016-08-08,86,28,7,1
2016-08-09,86,NA,NA,NA
2016-08-10,86,NA,NA,NA
2016-08-11,86,28,8,1
2016-08-12,86,NA,NA,NA
2016-08-13,86,NA,NA,NA
2016-08-14,86,67,42,9
2016-08-15,86,35,15,2
2016-08-16,86,NA,NA,NA
2016-08-17,86,51,26,3
2016-08-18,86,NA,NA,NA
2016-08-19,86,40,16,2
2016-08-20,86,NA,NA,NA
2016-08-21,86,73,37,7
2016-08-22,86,62,29,5
2016-08-23,86,63,28,7
2016-08-24,86,36,19,3
2016-08-25,86,29,8,1
2016-08-26,86,30,14,3
2016-08-27,86,42,10,2
2016-08-28,86,66,28,5
2016-08-29,86,52,11,1
2016-08-30,86,55,32,7
2016-08-31,86,27,15,3
2016-09-01,86,71,38,7
2016-09-02,86,NA,NA,NA
2016-09-03,86,72,27,6
2016-09-04,86,29,10,1
2016-09-05,86,31,8,1
2016-09-06,86,45,19,3
2016-09-07,86,35,11,2
2016-09-08,86,45,22,6
2016-09-09,86,NA,NA,NA
2016-09-10,86,50,26,6
2016-09-11,86,61,18,4
2016-09-12,86,58,36,5
2016-09-13,86,NA,NA,NA
2016-09-14,86,33,14,2
2016-09-15,86,NA,NA,NA
2016-09-16,86,46,14,3
2016-09-17,86,NA,NA,NA
2016-09-18,86,54,14,3
2016-09-19,86,NA,NA,NA
2016-09-20,86,NA,NA,NA
2016-09-21,86,32,9,1
2016-09-22,86,64,36,8
2016-09-23,86,31,17,3
2016-09-24,86,NA,NA,NA
2016-09-25,86,NA,NA,NA
2016-09-26,86,72,42,6
2016-09-27,86,60,16,4
2016-09-28,86,71,21,2
2016-09-29,86,40,12,3
2016-09-30,86,NA,NA,NA
2016-10-01,86,NA,NA,NA
2016-10-02,86,50,27,5
2016-10-03,86,61,31,5
2016-10-04,86,46,21,5
2016-10-05,86,65,32,4
2016-10-06,86,66,20,3
2016-10-07,86,68,40,8
2016-10-08,86,29,10,2
2016-10-09,86,28,17,2
2016-10-10,86,NA,NA,NA
2016-10-11,86,40,24,6
2016-10-12,86,41,24,3
2016-10-13,86,NA,NA,NA
2016-10-14,86,NA,NA,NA
2016-10-15,86,55,21,5
2016-10-16,86,44,21,3
2016-10-17,86,50,23,4
2016-10-18,86,NA,NA,NA
2016-10-19,86,NA,NA,NA
2016-10-20,86,NA,NA,NA
2016-10-21,86,41,25,6
2016-10-22,86,63,18,2
2016-10-23,86,NA,NA,NA
2016-10-24,86,68,36,6
2016-10-25,86,NA,NA,NA
2016-10-26,86,64,22,5
2016-10-27,86,40,13,2
2016-10-28,86,NA,NA,NA
2016-10-29,86,54,23,5
2016-10-30,86,53,14,3
2016-10-31,86,38,24,3
2016-11-01,86,43,27,6
2016-11-02,86,NA,NA,NA
2016-11-03,86,NA,NA,NA
2016-11-04,86,58,23,3
2016-11-05,86,32,13,3
2016-11-06,86,NA,NA,NA
2016-11-07,86,NA,NA,NA
2016-11-08,86,NA,NA,NA
2016-11-09,86,54,15,2
2016-11-10,86,58,32,8
2016-11-11,86,60,20,3
2016-11-12,86,60,27,7
2016-11-13,86,51,19,5
2016-11-14,86,NA,NA,NA
2016-11-15,86,60,24,4
2016-11-16,86,NA,NA,NA
2016-11-17,86,NA,NA,NA
2016-11-18,86,44,20,3
2016-11-19,86,NA,NA,NA
2016-11-20,86,NA,NA,NA
2016-11-21,86,NA,NA,NA
2016-11-22,86,62,28,6
2016-11-23,86,NA,NA,NA
2016-11-24,86,39,23,6
2016-11-25,86,53,32,8
2016-11-26,86,36,20,3
2016-11-27,86,NA,NA,NA
2016-11-28,86,NA,NA,NA
2016-11-29,86,67,23,5
2016-11-30,86,34,14,3
2016-12-01,86,32,19,5
2016-12-02,86,33,13,3
2016-12-03,86,51,17,2
2016-12-04,86,69,20,2
2016-12-05,86,NA,NA,NA
2016-12-06,86,NA,NA,NA
2016-12-07,86,NA,NA,NA
2016-12-08,86,30,9,2
2016-12-09,86,53,31,8
2016-12-10,86,67,23,5
2016-12-11,86,NA,NA,NA
2016-12-12,86,NA,NA,NA
2016-12-13,86,47,14,1
2016-12-14,86,NA,NA,NA
2016-12-15,86,68,21,5
2016-12-16,86,63,24,3
2016-12-17,86,42,23,5
2016-12-18,86,NA,NA,NA
2016-12-19,86,NA,NA,NA
2016-12-20,86,NA,NA,NA
2016-12-21,86,NA,NA,NA
2016-12-22,86,NA,NA,NA
2016-12-23,86,NA,NA,NA
2016-12-24,86,34,19,3
2016-12-25,86,NA,NA,NA
2016-12-26,86,31,16,3
2016-12-27,86,NA,NA,NA
2016-12-28,86,NA,NA,NA
2016-12-29,86,63,36,5
2016-12-30,86,33,14,3
2016-12-31,86,NA,NA,NA
2017-01-01,86,59,18,2
2017-01-02,86,47,16,2
2017-01-03,86,72,22,3
2017-01-04,86,59,32,9
2017-01-05,86,28,17,4
2017-01-06,86,39,17,3
2017-01-07,86,56,26,4
2017-01-08,86,46,19,2
2017-01-09,86,27,13,2
2017-01-10,86,58,33,4
2017-01-11,86,59,30,4
2017-01-12,86,58,27,4
2017-01-13,86,NA,NA,NA
2017-01-14,86,66,29,7
2017-01-15,86,30,14,1
2017-01-16,86,51,13,2
2017-01-17,86,57,33,7
2017-01-18,86,NA,NA,NA
2017-01-19,86,44,25,5
2017-01-20,86,NA,NA,NA
2017-01-21,86,36,15,3
2017-01-22,86,43,14,3
2017-01-23,86,39,21,5
2017-01-24,86,39,14,2
2017-01-25,86,64,20,3
2017-01-26,86,70,24,5
2017-01-27,86,NA,NA,NA
2017-01-28,86,54,21,5
2017-01-29,86,67,37,6
2017-01-30,86,NA,NA,NA
2017-01-31,86,54,13,3
2017-02-01,86,NA,NA,NA
2017-02-02,86,56,30,7
2017-02-03,86,51,21,4
2017-02-04,86,66,30,5
2017-02-05,86,52,24,5
2017-02-06,86,47,25,4
2017-02-07,86,48,17,3
2017-02-08,86,NA,NA,NA
2017-02-09,86,NA,NA,NA
2017-02-10,86,NA,NA,NA
2017-02-11,86,72,20,3
2017-02-12,86,49,18,3
2017-02-13,86,29,10,2
2017-02-14,86,69,22,4
2017-02-15,86,43,26,6
2017-02-16,86,NA,NA,NA
2017-02-17,86,31,13,2
2017-02-18,86,73,33,9
2017-02-19,86,NA,NA,NA
2017-02-20,86,32,15,3
2017-02-21,86,40,18,2
2017-02-22,86,30,8,1
2017-02-23,86,28,8,1
2017-02-24,86,NA,NA,NA
2017-02-25,86,50,18,2
2017-02-26,86,NA,NA,NA
2017-02-27,86,45,16,3
2017-02-28,86,NA,NA,NA
2017-03-01,86,NA,NA,NA
2017-03-02,86,42,11,1
2017-03-03,86,61,17,3
2017-03-04,86,34,21,4
2017-03-05,86,NA,NA,NA
2017-03-06,86,71,32,8
2017-03-07,86,NA,NA,NA
2017-03-08,86,NA,NA,NA
2017-03-09,86,NA,NA,NA
2017-03-10,86,34,15,2
2017-03-11,86,59,24,5
2017-03-12,86,63,38,5
2017-03-13,86,NA,NA,NA
2017-03-14,86,NA,NA,NA
2017-03-15,86,36,15,3
2017-03-16,86,32,9,1
2017-03-17,86,NA,NA,NA
2017-03-18,86,43,22,4
2017-03-19,86,33,11,3
2017-03-20,86,NA,NA,NA
2017-03-21,86,33,14,2
2017-03-22,86,41,22,2
2017-03-23,86,36,21,4
2017-03-24,86,51,17,2
2017-03-25,86,67,15,2
2017-03-26,86,73,45,11
2017-03-27,86,70,41,6
2017-03-28,86,35,19,2
2017-03-29,86,NA,NA,NA
2017-03-30,86,NA,NA,NA
2017-03-31,86,NA,NA,NA
2017-04-01,86,62,26,3
2017-04-02,86,42,26,3
2017-04-03,86,NA,NA,NA
2017-04-04,86,48,19,3
2017-04-05,86,NA,NA,NA
2017-04-06,86,67,24,3
2017-04-07,86,44,21,5
2017-04-08,86,NA,NA,NA
2017-04-09,86,NA,NA,NA
2017-04-10,86,29,15,4
2017-04-11,86,66,36,5
2017-04-12,86,NA,NA,NA
2017-04-13,86,35,11,1
2017-04-14,86,NA,NA,NA
2017-04-15,86,42,10,2
2017-04-16,86,NA,NA,NA
2017-04-17,86,33,17,3
2017-04-18,86,NA,NA,NA
2017-04-19,86,31,16,2
2017-04-20,86,38,12,2
2017-04-21,86,NA,NA,NA
2017-04-22,86,41,14,2
2017-04-23,86,NA,NA,NA
2017-04-24,86,NA,NA,NA
2017-04-25,86,41,14,2
2017-04-26,86,57,31,7
2017-04-27,86,NA,NA,NA
2017-04-28,86,NA,NA,NA
2017-04-29,86,34,11,1
2017-04-30,86,NA,NA,NA
2017-05-01,86,61,17,4
2017-05-02,86,NA,NA,NA
2017-05-03,86,NA,NA,NA
2017-05-04,86,NA,NA,NA
2017-05-05,86,NA,NA,NA
2017-05-06,86,54,32,8
2017-05-07,86,NA,NA,NA
2017-05-08,86,67,19,4
2017-05-09,86,44,18,4
2017-05-10,86,37,17,2
2017-05-11,86,60,31,8
2017-05-12,86,NA,NA,NA
2017-05-13,86,53,31,5
2017-05-14,86,NA,NA,NA
2017-05-15,86,47,22,2
2017-05-16,86,58,16,3
2017-05-17,86,43,24,3
2017-05-18,86,38,23,5
2017-05-19,86,28,15,2
2017-05-20,86,52,22,2
