"date","id","totalCalls","answeredCalls","sales"
2016-02-15,18,NA,NA,NA
2016-02-16,18,73,24,6
2016-02-17,18,66,22,8
2016-02-18,18,66,15,4
2016-02-19,18,61,31,10
2016-02-20,18,33,19,7
2016-02-21,18,NA,NA,NA
2016-02-22,18,58,13,4
2016-02-23,18,47,10,2
2016-02-24,18,NA,NA,NA
2016-02-25,18,32,6,1
2016-02-26,18,NA,NA,NA
2016-02-27,18,40,19,4
2016-02-28,18,62,38,15
2016-02-29,18,NA,NA,NA
2016-03-01,18,58,11,3
2016-03-02,18,57,34,6
2016-03-03,18,NA,NA,NA
2016-03-04,18,NA,NA,NA
2016-03-05,18,NA,NA,NA
2016-03-06,18,30,12,3
2016-03-07,18,NA,NA,NA
2016-03-08,18,37,8,3
2016-03-09,18,58,34,5
2016-03-10,18,39,21,5
2016-03-11,18,76,45,13
2016-03-12,18,NA,NA,NA
2016-03-13,18,NA,NA,NA
2016-03-14,18,NA,NA,NA
2016-03-15,18,24,8,1
2016-03-16,18,NA,NA,NA
2016-03-17,18,NA,NA,NA
2016-03-18,18,NA,NA,NA
2016-03-19,18,76,44,18
2016-03-20,18,70,39,16
2016-03-21,18,44,8,2
2016-03-22,18,77,14,4
2016-03-23,18,67,12,3
2016-03-24,18,NA,NA,NA
2016-03-25,18,NA,NA,NA
2016-03-26,18,NA,NA,NA
2016-03-27,18,NA,NA,NA
2016-03-28,18,63,36,13
2016-03-29,18,40,15,5
2016-03-30,18,27,7,2
2016-03-31,18,46,14,4
2016-04-01,18,NA,NA,NA
2016-04-02,18,31,8,3
2016-04-03,18,NA,NA,NA
2016-04-04,18,75,26,4
2016-04-05,18,62,17,5
2016-04-06,18,49,15,2
2016-04-07,18,31,18,3
2016-04-08,18,63,17,7
2016-04-09,18,71,16,5
2016-04-10,18,NA,NA,NA
2016-04-11,18,26,8,2
2016-04-12,18,NA,NA,NA
2016-04-13,18,78,27,7
2016-04-14,18,NA,NA,NA
2016-04-15,18,40,18,7
2016-04-16,18,NA,NA,NA
2016-04-17,18,NA,NA,NA
2016-04-18,18,43,13,4
2016-04-19,18,NA,NA,NA
2016-04-20,18,36,7,2
2016-04-21,18,25,8,1
2016-04-22,18,NA,NA,NA
2016-04-23,18,NA,NA,NA
2016-04-24,18,NA,NA,NA
2016-04-25,18,45,24,3
2016-04-26,18,NA,NA,NA
2016-04-27,18,78,41,8
2016-04-28,18,69,36,11
2016-04-29,18,NA,NA,NA
2016-04-30,18,71,27,8
2016-05-01,18,NA,NA,NA
2016-05-02,18,56,25,8
2016-05-03,18,43,12,4
2016-05-04,18,NA,NA,NA
2016-05-05,18,70,23,3
2016-05-06,18,NA,NA,NA
2016-05-07,18,45,8,1
2016-05-08,18,77,36,6
2016-05-09,18,33,15,3
2016-05-10,18,37,7,1
2016-05-11,18,51,29,11
2016-05-12,18,38,6,1
2016-05-13,18,NA,NA,NA
2016-05-14,18,NA,NA,NA
2016-05-15,18,77,25,10
2016-05-16,18,68,43,5
2016-05-17,18,46,27,4
2016-05-18,18,NA,NA,NA
2016-05-19,18,33,9,3
2016-05-20,18,NA,NA,NA
2016-05-21,18,74,33,5
2016-05-22,18,34,14,4
2016-05-23,18,NA,NA,NA
2016-05-24,18,NA,NA,NA
2016-05-25,18,56,17,2
2016-05-26,18,30,12,1
2016-05-27,18,NA,NA,NA
2016-05-28,18,69,42,9
2016-05-29,18,32,20,7
2016-05-30,18,29,14,5
2016-05-31,18,75,35,5
2016-06-01,18,NA,NA,NA
2016-06-02,18,65,40,10
2016-06-03,18,28,12,3
2016-06-04,18,NA,NA,NA
2016-06-05,18,39,17,6
2016-06-06,18,75,24,6
2016-06-07,18,44,16,4
2016-06-08,18,NA,NA,NA
2016-06-09,18,NA,NA,NA
2016-06-10,18,44,26,8
2016-06-11,18,61,20,7
2016-06-12,18,61,13,3
2016-06-13,18,59,30,6
2016-06-14,18,57,19,4
2016-06-15,18,77,34,10
2016-06-16,18,NA,NA,NA
2016-06-17,18,29,9,1
2016-06-18,18,NA,NA,NA
2016-06-19,18,NA,NA,NA
2016-06-20,18,41,7,2
2016-06-21,18,NA,NA,NA
2016-06-22,18,37,7,2
2016-06-23,18,66,9,2
2016-06-24,18,60,14,2
2016-06-25,18,63,30,4
2016-06-26,18,64,30,10
2016-06-27,18,NA,NA,NA
2016-06-28,18,53,11,3
2016-06-29,18,NA,NA,NA
2016-06-30,18,43,20,6
2016-07-01,18,77,35,13
2016-07-02,18,54,25,5
2016-07-03,18,NA,NA,NA
2016-07-04,18,58,34,9
2016-07-05,18,41,8,2
2016-07-06,18,NA,NA,NA
2016-07-07,18,65,31,5
2016-07-08,18,75,46,16
2016-07-09,18,NA,NA,NA
2016-07-10,18,NA,NA,NA
2016-07-11,18,NA,NA,NA
2016-07-12,18,57,17,5
2016-07-13,18,59,23,3
2016-07-14,18,57,33,11
2016-07-15,18,31,4,1
2016-07-16,18,NA,NA,NA
2016-07-17,18,46,18,3
2016-07-18,18,57,33,12
2016-07-19,18,62,32,4
2016-07-20,18,51,30,9
2016-07-21,18,42,15,4
2016-07-22,18,55,18,7
2016-07-23,18,NA,NA,NA
2016-07-24,18,NA,NA,NA
2016-07-25,18,NA,NA,NA
2016-07-26,18,NA,NA,NA
2016-07-27,18,NA,NA,NA
2016-07-28,18,55,35,8
2016-07-29,18,55,20,5
2016-07-30,18,NA,NA,NA
2016-07-31,18,65,8,2
2016-08-01,18,62,22,8
2016-08-02,18,67,27,10
2016-08-03,18,57,25,5
2016-08-04,18,NA,NA,NA
2016-08-05,18,NA,NA,NA
2016-08-06,18,NA,NA,NA
2016-08-07,18,26,6,2
2016-08-08,18,27,9,2
2016-08-09,18,NA,NA,NA
2016-08-10,18,NA,NA,NA
2016-08-11,18,71,45,7
2016-08-12,18,NA,NA,NA
2016-08-13,18,48,16,2
2016-08-14,18,51,15,4
2016-08-15,18,52,21,4
2016-08-16,18,NA,NA,NA
2016-08-17,18,NA,NA,NA
2016-08-18,18,NA,NA,NA
2016-08-19,18,64,32,10
2016-08-20,18,29,5,1
2016-08-21,18,29,5,2
2016-08-22,18,51,17,4
2016-08-23,18,NA,NA,NA
2016-08-24,18,63,39,12
2016-08-25,18,67,36,11
2016-08-26,18,37,9,3
2016-08-27,18,39,20,5
2016-08-28,18,58,28,5
2016-08-29,18,NA,NA,NA
2016-08-30,18,58,9,2
2016-08-31,18,NA,NA,NA
2016-09-01,18,NA,NA,NA
2016-09-02,18,73,28,8
2016-09-03,18,46,10,2
2016-09-04,18,NA,NA,NA
2016-09-05,18,36,14,4
2016-09-06,18,NA,NA,NA
2016-09-07,18,38,15,3
2016-09-08,18,25,8,1
2016-09-09,18,34,17,5
2016-09-10,18,42,25,7
2016-09-11,18,NA,NA,NA
2016-09-12,18,65,15,3
2016-09-13,18,66,16,6
2016-09-14,18,70,11,1
2016-09-15,18,NA,NA,NA
2016-09-16,18,67,9,3
2016-09-17,18,71,19,2
2016-09-18,18,NA,NA,NA
2016-09-19,18,NA,NA,NA
2016-09-20,18,NA,NA,NA
2016-09-21,18,NA,NA,NA
2016-09-22,18,NA,NA,NA
2016-09-23,18,46,20,4
2016-09-24,18,77,42,7
2016-09-25,18,NA,NA,NA
2016-09-26,18,NA,NA,NA
2016-09-27,18,NA,NA,NA
2016-09-28,18,NA,NA,NA
2016-09-29,18,73,32,9
2016-09-30,18,63,38,14
2016-10-01,18,NA,NA,NA
2016-10-02,18,56,27,3
2016-10-03,18,29,18,7
2016-10-04,18,35,20,3
2016-10-05,18,NA,NA,NA
2016-10-06,18,51,8,2
2016-10-07,18,61,21,8
2016-10-08,18,NA,NA,NA
2016-10-09,18,NA,NA,NA
2016-10-10,18,44,8,2
2016-10-11,18,41,22,4
2016-10-12,18,NA,NA,NA
2016-10-13,18,38,9,3
2016-10-14,18,57,20,6
2016-10-15,18,NA,NA,NA
2016-10-16,18,NA,NA,NA
2016-10-17,18,71,11,2
2016-10-18,18,NA,NA,NA
2016-10-19,18,NA,NA,NA
2016-10-20,18,NA,NA,NA
2016-10-21,18,37,14,5
2016-10-22,18,40,20,8
2016-10-23,18,NA,NA,NA
2016-10-24,18,NA,NA,NA
2016-10-25,18,NA,NA,NA
2016-10-26,18,74,24,9
2016-10-27,18,34,11,1
2016-10-28,18,NA,NA,NA
2016-10-29,18,45,15,4
2016-10-30,18,NA,NA,NA
2016-10-31,18,42,15,3
2016-11-01,18,61,18,3
2016-11-02,18,74,45,7
2016-11-03,18,75,28,11
2016-11-04,18,51,17,4
2016-11-05,18,63,14,3
2016-11-06,18,54,15,3
2016-11-07,18,68,35,11
2016-11-08,18,NA,NA,NA
2016-11-09,18,68,36,13
2016-11-10,18,69,21,6
2016-11-11,18,64,16,6
2016-11-12,18,26,8,2
2016-11-13,18,63,17,4
2016-11-14,18,NA,NA,NA
2016-11-15,18,63,13,2
2016-11-16,18,74,29,8
2016-11-17,18,NA,NA,NA
2016-11-18,18,NA,NA,NA
2016-11-19,18,67,31,8
2016-11-20,18,NA,NA,NA
2016-11-21,18,NA,NA,NA
2016-11-22,18,26,4,1
2016-11-23,18,72,33,5
2016-11-24,18,54,8,2
2016-11-25,18,68,33,11
2016-11-26,18,65,9,1
2016-11-27,18,NA,NA,NA
2016-11-28,18,NA,NA,NA
2016-11-29,18,58,9,2
2016-11-30,18,70,22,7
2016-12-01,18,NA,NA,NA
2016-12-02,18,NA,NA,NA
2016-12-03,18,51,25,5
2016-12-04,18,NA,NA,NA
2016-12-05,18,39,8,2
2016-12-06,18,NA,NA,NA
2016-12-07,18,58,8,1
2016-12-08,18,77,10,3
2016-12-09,18,37,18,5
2016-12-10,18,30,11,2
2016-12-11,18,NA,NA,NA
2016-12-12,18,NA,NA,NA
2016-12-13,18,27,10,2
2016-12-14,18,65,16,5
2016-12-15,18,69,11,3
2016-12-16,18,70,33,9
2016-12-17,18,NA,NA,NA
2016-12-18,18,27,12,1
2016-12-19,18,NA,NA,NA
2016-12-20,18,28,10,4
2016-12-21,18,NA,NA,NA
2016-12-22,18,NA,NA,NA
2016-12-23,18,66,28,8
2016-12-24,18,NA,NA,NA
2016-12-25,18,NA,NA,NA
2016-12-26,18,NA,NA,NA
2016-12-27,18,77,48,14
2016-12-28,18,28,11,4
2016-12-29,18,73,31,6
2016-12-30,18,45,10,2
2016-12-31,18,52,9,3
2017-01-01,18,66,12,1
2017-01-02,18,32,9,2
2017-01-03,18,45,10,1
2017-01-04,18,NA,NA,NA
2017-01-05,18,NA,NA,NA
2017-01-06,18,33,4,1
2017-01-07,18,NA,NA,NA
2017-01-08,18,NA,NA,NA
2017-01-09,18,NA,NA,NA
2017-01-10,18,53,12,3
2017-01-11,18,NA,NA,NA
2017-01-12,18,77,41,6
2017-01-13,18,NA,NA,NA
2017-01-14,18,76,22,8
2017-01-15,18,NA,NA,NA
2017-01-16,18,NA,NA,NA
2017-01-17,18,71,28,6
2017-01-18,18,40,17,3
2017-01-19,18,NA,NA,NA
2017-01-20,18,68,30,12
2017-01-21,18,NA,NA,NA
2017-01-22,18,40,23,7
2017-01-23,18,59,21,8
2017-01-24,18,35,11,2
2017-01-25,18,60,36,5
2017-01-26,18,NA,NA,NA
2017-01-27,18,26,4,1
2017-01-28,18,57,31,12
2017-01-29,18,NA,NA,NA
2017-01-30,18,68,25,9
2017-01-31,18,74,37,8
2017-02-01,18,58,13,5
2017-02-02,18,NA,NA,NA
2017-02-03,18,72,16,5
2017-02-04,18,39,19,8
2017-02-05,18,78,34,11
2017-02-06,18,NA,NA,NA
2017-02-07,18,65,23,7
2017-02-08,18,45,6,1
2017-02-09,18,NA,NA,NA
2017-02-10,18,NA,NA,NA
2017-02-11,18,44,7,0
2017-02-12,18,64,11,2
2017-02-13,18,NA,NA,NA
2017-02-14,18,56,21,7
2017-02-15,18,NA,NA,NA
2017-02-16,18,NA,NA,NA
2017-02-17,18,69,24,3
2017-02-18,18,NA,NA,NA
2017-02-19,18,42,6,2
2017-02-20,18,64,14,5
2017-02-21,18,63,19,3
2017-02-22,18,NA,NA,NA
2017-02-23,18,NA,NA,NA
2017-02-24,18,73,16,6
2017-02-25,18,NA,NA,NA
2017-02-26,18,NA,NA,NA
2017-02-27,18,47,29,9
2017-02-28,18,NA,NA,NA
2017-03-01,18,49,14,3
2017-03-02,18,65,10,2
2017-03-03,18,52,14,3
2017-03-04,18,NA,NA,NA
2017-03-05,18,65,40,16
2017-03-06,18,NA,NA,NA
2017-03-07,18,60,12,4
2017-03-08,18,NA,NA,NA
2017-03-09,18,NA,NA,NA
2017-03-10,18,NA,NA,NA
2017-03-11,18,76,32,8
2017-03-12,18,72,28,5
2017-03-13,18,69,41,17
2017-03-14,18,78,33,10
2017-03-15,18,58,18,6
2017-03-16,18,47,25,9
2017-03-17,18,65,26,10
2017-03-18,18,53,14,2
2017-03-19,18,46,24,4
2017-03-20,18,55,28,5
2017-03-21,18,76,40,16
2017-03-22,18,24,14,4
2017-03-23,18,38,22,4
2017-03-24,18,NA,NA,NA
2017-03-25,18,NA,NA,NA
2017-03-26,18,74,22,6
2017-03-27,18,43,5,1
2017-03-28,18,41,15,3
2017-03-29,18,73,17,6
2017-03-30,18,69,16,5
2017-03-31,18,NA,NA,NA
2017-04-01,18,60,33,12
2017-04-02,18,39,10,2
2017-04-03,18,72,41,13
2017-04-04,18,31,7,1
2017-04-05,18,32,8,2
2017-04-06,18,NA,NA,NA
2017-04-07,18,73,46,18
2017-04-08,18,54,29,5
2017-04-09,18,NA,NA,NA
2017-04-10,18,55,23,7
2017-04-11,18,37,22,4
2017-04-12,18,NA,NA,NA
2017-04-13,18,69,10,2
2017-04-14,18,43,9,1
2017-04-15,18,NA,NA,NA
2017-04-16,18,70,10,2
2017-04-17,18,NA,NA,NA
2017-04-18,18,NA,NA,NA
2017-04-19,18,59,17,3
2017-04-20,18,NA,NA,NA
2017-04-21,18,49,10,2
2017-04-22,18,73,20,6
2017-04-23,18,48,21,4
2017-04-24,18,NA,NA,NA
2017-04-25,18,69,24,9
2017-04-26,18,NA,NA,NA
2017-04-27,18,NA,NA,NA
2017-04-28,18,24,14,4
2017-04-29,18,NA,NA,NA
2017-04-30,18,NA,NA,NA
2017-05-01,18,35,18,3
2017-05-02,18,51,26,11
2017-05-03,18,NA,NA,NA
2017-05-04,18,72,30,5
2017-05-05,18,NA,NA,NA
2017-05-06,18,NA,NA,NA
2017-05-07,18,55,16,2
2017-05-08,18,73,41,11
2017-05-09,18,NA,NA,NA
2017-05-10,18,60,27,4
2017-05-11,18,NA,NA,NA
2017-05-12,18,36,10,2
