"date","id","totalCalls","answeredCalls","sales"
2015-03-17,15,NA,NA,NA
2015-03-18,15,NA,NA,NA
2015-03-19,15,43,11,1
2015-03-20,15,41,12,1
2015-03-21,15,64,16,2
2015-03-22,15,NA,NA,NA
2015-03-23,15,NA,NA,NA
2015-03-24,15,NA,NA,NA
2015-03-25,15,NA,NA,NA
2015-03-26,15,66,22,6
2015-03-27,15,44,15,2
2015-03-28,15,NA,NA,NA
2015-03-29,15,28,8,1
2015-03-30,15,67,16,4
2015-03-31,15,39,15,2
2015-04-01,15,61,28,4
2015-04-02,15,44,13,2
2015-04-03,15,54,15,4
2015-04-04,15,NA,NA,NA
2015-04-05,15,NA,NA,NA
2015-04-06,15,52,21,5
2015-04-07,15,NA,NA,NA
2015-04-08,15,73,26,5
2015-04-09,15,28,11,2
2015-04-10,15,31,7,1
2015-04-11,15,59,22,3
2015-04-12,15,64,39,10
2015-04-13,15,NA,NA,NA
2015-04-14,15,53,15,2
2015-04-15,15,51,26,4
2015-04-16,15,67,26,7
2015-04-17,15,NA,NA,NA
2015-04-18,15,67,26,6
2015-04-19,15,NA,NA,NA
2015-04-20,15,NA,NA,NA
2015-04-21,15,NA,NA,NA
2015-04-22,15,67,30,6
2015-04-23,15,30,16,3
2015-04-24,15,66,16,3
2015-04-25,15,27,9,1
2015-04-26,15,NA,NA,NA
2015-04-27,15,NA,NA,NA
2015-04-28,15,NA,NA,NA
2015-04-29,15,62,29,8
2015-04-30,15,38,14,2
2015-05-01,15,35,19,5
2015-05-02,15,29,13,2
2015-05-03,15,NA,NA,NA
2015-05-04,15,49,11,3
2015-05-05,15,NA,NA,NA
2015-05-06,15,NA,NA,NA
2015-05-07,15,NA,NA,NA
2015-05-08,15,47,20,4
2015-05-09,15,NA,NA,NA
2015-05-10,15,31,17,4
2015-05-11,15,59,37,4
2015-05-12,15,NA,NA,NA
2015-05-13,15,NA,NA,NA
2015-05-14,15,NA,NA,NA
2015-05-15,15,61,33,9
2015-05-16,15,NA,NA,NA
2015-05-17,15,54,19,5
2015-05-18,15,68,29,6
2015-05-19,15,32,13,3
2015-05-20,15,NA,NA,NA
2015-05-21,15,NA,NA,NA
2015-05-22,15,60,26,3
2015-05-23,15,38,13,1
2015-05-24,15,32,20,5
2015-05-25,15,NA,NA,NA
2015-05-26,15,33,10,1
2015-05-27,15,47,13,3
2015-05-28,15,NA,NA,NA
2015-05-29,15,NA,NA,NA
2015-05-30,15,NA,NA,NA
2015-05-31,15,27,12,1
2015-06-01,15,69,40,9
2015-06-02,15,NA,NA,NA
2015-06-03,15,NA,NA,NA
2015-06-04,15,65,20,5
2015-06-05,15,56,28,7
2015-06-06,15,NA,NA,NA
2015-06-07,15,NA,NA,NA
2015-06-08,15,70,36,9
2015-06-09,15,NA,NA,NA
2015-06-10,15,64,35,4
2015-06-11,15,40,10,2
2015-06-12,15,41,17,4
2015-06-13,15,72,42,5
2015-06-14,15,49,22,4
2015-06-15,15,48,23,6
2015-06-16,15,NA,NA,NA
2015-06-17,15,NA,NA,NA
2015-06-18,15,36,14,2
2015-06-19,15,36,13,3
2015-06-20,15,NA,NA,NA
2015-06-21,15,26,6,0
2015-06-22,15,NA,NA,NA
2015-06-23,15,27,8,2
2015-06-24,15,NA,NA,NA
2015-06-25,15,44,17,2
2015-06-26,15,52,31,5
2015-06-27,15,NA,NA,NA
2015-06-28,15,64,20,4
2015-06-29,15,44,23,5
2015-06-30,15,61,20,3
2015-07-01,15,57,16,3
2015-07-02,15,62,28,7
2015-07-03,15,NA,NA,NA
2015-07-04,15,62,36,9
2015-07-05,15,NA,NA,NA
2015-07-06,15,NA,NA,NA
2015-07-07,15,NA,NA,NA
2015-07-08,15,38,17,2
2015-07-09,15,NA,NA,NA
2015-07-10,15,NA,NA,NA
2015-07-11,15,NA,NA,NA
2015-07-12,15,31,8,1
2015-07-13,15,53,16,2
2015-07-14,15,46,11,1
2015-07-15,15,NA,NA,NA
2015-07-16,15,53,17,4
2015-07-17,15,NA,NA,NA
2015-07-18,15,NA,NA,NA
2015-07-19,15,39,24,4
2015-07-20,15,NA,NA,NA
2015-07-21,15,66,38,9
2015-07-22,15,NA,NA,NA
2015-07-23,15,71,35,6
2015-07-24,15,NA,NA,NA
2015-07-25,15,63,35,8
2015-07-26,15,NA,NA,NA
2015-07-27,15,NA,NA,NA
2015-07-28,15,NA,NA,NA
2015-07-29,15,72,37,9
2015-07-30,15,NA,NA,NA
2015-07-31,15,NA,NA,NA
2015-08-01,15,NA,NA,NA
2015-08-02,15,64,20,2
2015-08-03,15,59,26,5
2015-08-04,15,57,19,4
2015-08-05,15,63,30,5
2015-08-06,15,73,32,7
2015-08-07,15,51,18,2
2015-08-08,15,65,18,4
2015-08-09,15,NA,NA,NA
2015-08-10,15,70,21,3
2015-08-11,15,41,10,1
2015-08-12,15,NA,NA,NA
2015-08-13,15,NA,NA,NA
2015-08-14,15,51,18,4
2015-08-15,15,61,35,7
2015-08-16,15,NA,NA,NA
2015-08-17,15,NA,NA,NA
2015-08-18,15,58,21,5
2015-08-19,15,55,12,2
2015-08-20,15,NA,NA,NA
2015-08-21,15,47,16,3
2015-08-22,15,NA,NA,NA
2015-08-23,15,36,14,3
2015-08-24,15,46,27,4
2015-08-25,15,40,25,4
2015-08-26,15,67,23,4
2015-08-27,15,NA,NA,NA
2015-08-28,15,47,19,2
2015-08-29,15,NA,NA,NA
2015-08-30,15,49,21,2
2015-08-31,15,52,16,2
2015-09-01,15,NA,NA,NA
2015-09-02,15,46,28,3
2015-09-03,15,NA,NA,NA
2015-09-04,15,29,13,2
2015-09-05,15,NA,NA,NA
2015-09-06,15,NA,NA,NA
2015-09-07,15,34,17,3
2015-09-08,15,40,23,4
2015-09-09,15,42,11,1
2015-09-10,15,45,21,4
2015-09-11,15,64,19,2
2015-09-12,15,33,14,2
2015-09-13,15,NA,NA,NA
2015-09-14,15,40,18,3
2015-09-15,15,NA,NA,NA
2015-09-16,15,NA,NA,NA
2015-09-17,15,NA,NA,NA
2015-09-18,15,71,21,5
2015-09-19,15,NA,NA,NA
2015-09-20,15,72,35,9
2015-09-21,15,31,9,2
2015-09-22,15,64,35,5
2015-09-23,15,NA,NA,NA
2015-09-24,15,NA,NA,NA
2015-09-25,15,66,22,3
2015-09-26,15,66,41,8
2015-09-27,15,72,43,6
2015-09-28,15,NA,NA,NA
2015-09-29,15,NA,NA,NA
2015-09-30,15,NA,NA,NA
2015-10-01,15,71,17,2
2015-10-02,15,71,35,4
2015-10-03,15,72,38,10
2015-10-04,15,64,39,8
2015-10-05,15,53,27,7
2015-10-06,15,NA,NA,NA
2015-10-07,15,56,22,3
2015-10-08,15,45,23,6
2015-10-09,15,71,23,6
2015-10-10,15,NA,NA,NA
2015-10-11,15,48,13,2
2015-10-12,15,NA,NA,NA
2015-10-13,15,36,21,5
2015-10-14,15,40,15,3
2015-10-15,15,NA,NA,NA
2015-10-16,15,71,40,5
2015-10-17,15,NA,NA,NA
2015-10-18,15,30,9,1
2015-10-19,15,NA,NA,NA
2015-10-20,15,41,19,3
2015-10-21,15,30,13,1
2015-10-22,15,45,25,3
2015-10-23,15,54,15,3
2015-10-24,15,50,16,4
2015-10-25,15,NA,NA,NA
2015-10-26,15,44,19,4
2015-10-27,15,32,11,2
2015-10-28,15,29,13,3
2015-10-29,15,48,24,4
2015-10-30,15,67,26,3
2015-10-31,15,NA,NA,NA
2015-11-01,15,38,15,4
2015-11-02,15,34,18,2
2015-11-03,15,NA,NA,NA
2015-11-04,15,NA,NA,NA
2015-11-05,15,NA,NA,NA
2015-11-06,15,31,14,1
2015-11-07,15,NA,NA,NA
2015-11-08,15,43,21,5
2015-11-09,15,NA,NA,NA
2015-11-10,15,45,13,1
2015-11-11,15,42,16,3
2015-11-12,15,32,13,1
2015-11-13,15,NA,NA,NA
2015-11-14,15,34,21,5
2015-11-15,15,45,12,2
2015-11-16,15,38,22,3
2015-11-17,15,49,30,7
2015-11-18,15,NA,NA,NA
2015-11-19,15,28,9,1
2015-11-20,15,62,37,7
2015-11-21,15,43,21,3
2015-11-22,15,73,38,8
2015-11-23,15,68,22,5
2015-11-24,15,NA,NA,NA
2015-11-25,15,65,20,5
2015-11-26,15,NA,NA,NA
2015-11-27,15,NA,NA,NA
2015-11-28,15,40,23,5
2015-11-29,15,67,39,9
2015-11-30,15,NA,NA,NA
2015-12-01,15,NA,NA,NA
2015-12-02,15,31,13,3
2015-12-03,15,NA,NA,NA
2015-12-04,15,64,35,9
2015-12-05,15,43,23,4
2015-12-06,15,NA,NA,NA
2015-12-07,15,66,32,4
2015-12-08,15,NA,NA,NA
2015-12-09,15,42,21,5
2015-12-10,15,46,22,5
2015-12-11,15,62,38,8
2015-12-12,15,67,23,5
2015-12-13,15,NA,NA,NA
2015-12-14,15,NA,NA,NA
2015-12-15,15,61,16,3
2015-12-16,15,NA,NA,NA
2015-12-17,15,30,9,1
2015-12-18,15,42,22,4
2015-12-19,15,53,19,3
2015-12-20,15,35,15,3
2015-12-21,15,NA,NA,NA
2015-12-22,15,71,17,4
2015-12-23,15,NA,NA,NA
2015-12-24,15,53,32,4
2015-12-25,15,NA,NA,NA
2015-12-26,15,NA,NA,NA
2015-12-27,15,38,13,2
2015-12-28,15,50,26,5
2015-12-29,15,NA,NA,NA
2015-12-30,15,39,10,1
2015-12-31,15,NA,NA,NA
2016-01-01,15,NA,NA,NA
2016-01-02,15,32,9,1
2016-01-03,15,NA,NA,NA
2016-01-04,15,NA,NA,NA
2016-01-05,15,NA,NA,NA
2016-01-06,15,60,23,4
2016-01-07,15,55,33,5
2016-01-08,15,39,20,2
2016-01-09,15,45,13,2
2016-01-10,15,NA,NA,NA
2016-01-11,15,NA,NA,NA
2016-01-12,15,45,19,3
2016-01-13,15,NA,NA,NA
2016-01-14,15,NA,NA,NA
2016-01-15,15,40,22,4
2016-01-16,15,NA,NA,NA
2016-01-17,15,47,21,3
2016-01-18,15,63,22,3
2016-01-19,15,NA,NA,NA
2016-01-20,15,NA,NA,NA
2016-01-21,15,47,20,2
2016-01-22,15,NA,NA,NA
2016-01-23,15,50,17,3
2016-01-24,15,NA,NA,NA
2016-01-25,15,52,21,5
2016-01-26,15,NA,NA,NA
2016-01-27,15,NA,NA,NA
2016-01-28,15,57,25,4
2016-01-29,15,NA,NA,NA
2016-01-30,15,66,16,3
2016-01-31,15,NA,NA,NA
2016-02-01,15,36,17,4
2016-02-02,15,58,29,4
2016-02-03,15,33,14,2
2016-02-04,15,NA,NA,NA
2016-02-05,15,NA,NA,NA
2016-02-06,15,40,15,2
2016-02-07,15,NA,NA,NA
2016-02-08,15,52,25,4
2016-02-09,15,72,36,5
2016-02-10,15,63,20,2
2016-02-11,15,40,15,2
2016-02-12,15,55,14,2
2016-02-13,15,55,15,3
2016-02-14,15,NA,NA,NA
2016-02-15,15,28,16,2
2016-02-16,15,NA,NA,NA
2016-02-17,15,52,23,5
2016-02-18,15,63,22,6
2016-02-19,15,43,13,2
2016-02-20,15,NA,NA,NA
2016-02-21,15,55,17,3
2016-02-22,15,NA,NA,NA
2016-02-23,15,69,36,4
2016-02-24,15,NA,NA,NA
2016-02-25,15,26,8,1
2016-02-26,15,63,32,8
2016-02-27,15,NA,NA,NA
2016-02-28,15,NA,NA,NA
2016-02-29,15,32,13,2
2016-03-01,15,62,15,2
2016-03-02,15,NA,NA,NA
2016-03-03,15,55,30,3
2016-03-04,15,NA,NA,NA
2016-03-05,15,NA,NA,NA
2016-03-06,15,53,26,5
2016-03-07,15,33,16,3
2016-03-08,15,NA,NA,NA
2016-03-09,15,29,8,1
2016-03-10,15,NA,NA,NA
2016-03-11,15,36,20,5
2016-03-12,15,32,12,2
2016-03-13,15,52,17,2
2016-03-14,15,38,13,3
2016-03-15,15,71,37,9
2016-03-16,15,69,31,4
2016-03-17,15,47,17,2
2016-03-18,15,NA,NA,NA
2016-03-19,15,35,11,3
2016-03-20,15,NA,NA,NA
2016-03-21,15,33,16,3
2016-03-22,15,NA,NA,NA
2016-03-23,15,33,15,3
2016-03-24,15,NA,NA,NA
2016-03-25,15,72,22,3
2016-03-26,15,NA,NA,NA
2016-03-27,15,NA,NA,NA
2016-03-28,15,72,37,10
2016-03-29,15,NA,NA,NA
2016-03-30,15,NA,NA,NA
2016-03-31,15,58,29,6
2016-04-01,15,56,16,3
2016-04-02,15,33,8,1
2016-04-03,15,37,11,1
2016-04-04,15,NA,NA,NA
2016-04-05,15,59,22,3
2016-04-06,15,40,15,3
2016-04-07,15,68,40,6
2016-04-08,15,71,44,7
2016-04-09,15,58,16,4
2016-04-10,15,33,13,2
2016-04-11,15,58,21,4
2016-04-12,15,NA,NA,NA
2016-04-13,15,NA,NA,NA
2016-04-14,15,NA,NA,NA
2016-04-15,15,30,17,4
2016-04-16,15,NA,NA,NA
2016-04-17,15,48,18,4
2016-04-18,15,65,20,4
2016-04-19,15,NA,NA,NA
2016-04-20,15,NA,NA,NA
2016-04-21,15,NA,NA,NA
2016-04-22,15,44,22,5
2016-04-23,15,NA,NA,NA
2016-04-24,15,NA,NA,NA
2016-04-25,15,52,27,5
2016-04-26,15,NA,NA,NA
2016-04-27,15,39,14,2
2016-04-28,15,NA,NA,NA
2016-04-29,15,50,18,4
2016-04-30,15,NA,NA,NA
2016-05-01,15,NA,NA,NA
2016-05-02,15,58,21,5
2016-05-03,15,NA,NA,NA
2016-05-04,15,59,35,5
2016-05-05,15,39,20,4
2016-05-06,15,NA,NA,NA
2016-05-07,15,47,16,2
2016-05-08,15,44,21,4
2016-05-09,15,54,15,3
2016-05-10,15,60,16,2
2016-05-11,15,47,21,3
2016-05-12,15,57,31,7
2016-05-13,15,29,11,3
2016-05-14,15,58,35,7
2016-05-15,15,41,15,3
2016-05-16,15,53,25,3
2016-05-17,15,52,30,4
2016-05-18,15,NA,NA,NA
2016-05-19,15,NA,NA,NA
2016-05-20,15,NA,NA,NA
2016-05-21,15,30,11,1
2016-05-22,15,NA,NA,NA
2016-05-23,15,NA,NA,NA
2016-05-24,15,64,39,5
2016-05-25,15,NA,NA,NA
2016-05-26,15,29,16,2
2016-05-27,15,46,20,2
2016-05-28,15,NA,NA,NA
2016-05-29,15,67,41,9
2016-05-30,15,NA,NA,NA
2016-05-31,15,48,24,4
2016-06-01,15,NA,NA,NA
2016-06-02,15,43,20,2
2016-06-03,15,63,36,9
2016-06-04,15,36,22,5
2016-06-05,15,29,6,1
2016-06-06,15,70,16,2
2016-06-07,15,NA,NA,NA
2016-06-08,15,NA,NA,NA
2016-06-09,15,NA,NA,NA
2016-06-10,15,NA,NA,NA
2016-06-11,15,28,17,2
2016-06-12,15,NA,NA,NA
2016-06-13,15,NA,NA,NA
2016-06-14,15,72,36,7
2016-06-15,15,57,14,3
2016-06-16,15,42,18,4
2016-06-17,15,NA,NA,NA
2016-06-18,15,57,30,6
2016-06-19,15,41,9,1
2016-06-20,15,NA,NA,NA
2016-06-21,15,55,16,2
2016-06-22,15,NA,NA,NA
2016-06-23,15,72,35,7
2016-06-24,15,39,18,2
2016-06-25,15,NA,NA,NA
2016-06-26,15,NA,NA,NA
2016-06-27,15,42,26,6
2016-06-28,15,NA,NA,NA
2016-06-29,15,NA,NA,NA
2016-06-30,15,NA,NA,NA
2016-07-01,15,57,26,6
2016-07-02,15,NA,NA,NA
2016-07-03,15,NA,NA,NA
2016-07-04,15,NA,NA,NA
2016-07-05,15,NA,NA,NA
2016-07-06,15,NA,NA,NA
2016-07-07,15,42,17,2
2016-07-08,15,59,37,7
2016-07-09,15,69,20,3
2016-07-10,15,54,30,8
2016-07-11,15,42,23,5
2016-07-12,15,NA,NA,NA
2016-07-13,15,NA,NA,NA
2016-07-14,15,NA,NA,NA
2016-07-15,15,32,7,1
2016-07-16,15,41,9,1
2016-07-17,15,NA,NA,NA
2016-07-18,15,27,13,3
2016-07-19,15,72,27,7
2016-07-20,15,NA,NA,NA
2016-07-21,15,NA,NA,NA
2016-07-22,15,30,9,2
2016-07-23,15,27,9,1
2016-07-24,15,30,10,1
2016-07-25,15,34,13,3
2016-07-26,15,NA,NA,NA
2016-07-27,15,NA,NA,NA
2016-07-28,15,NA,NA,NA
2016-07-29,15,NA,NA,NA
2016-07-30,15,NA,NA,NA
2016-07-31,15,NA,NA,NA
2016-08-01,15,72,20,5
2016-08-02,15,45,26,3
2016-08-03,15,27,15,2
2016-08-04,15,NA,NA,NA
2016-08-05,15,59,37,10
2016-08-06,15,NA,NA,NA
2016-08-07,15,32,10,1
2016-08-08,15,29,13,2
2016-08-09,15,51,22,4
2016-08-10,15,31,7,1
2016-08-11,15,69,21,3
2016-08-12,15,46,21,3
2016-08-13,15,40,15,2
2016-08-14,15,NA,NA,NA
2016-08-15,15,NA,NA,NA
2016-08-16,15,51,18,3
2016-08-17,15,31,14,3
2016-08-18,15,30,7,1
2016-08-19,15,NA,NA,NA
2016-08-20,15,65,28,4
2016-08-21,15,NA,NA,NA
2016-08-22,15,NA,NA,NA
2016-08-23,15,NA,NA,NA
2016-08-24,15,NA,NA,NA
2016-08-25,15,NA,NA,NA
2016-08-26,15,47,14,1
2016-08-27,15,NA,NA,NA
2016-08-28,15,NA,NA,NA
2016-08-29,15,NA,NA,NA
2016-08-30,15,NA,NA,NA
2016-08-31,15,NA,NA,NA
2016-09-01,15,44,13,2
2016-09-02,15,NA,NA,NA
2016-09-03,15,52,13,2
2016-09-04,15,NA,NA,NA
2016-09-05,15,71,35,6
2016-09-06,15,51,13,2
2016-09-07,15,39,19,3
2016-09-08,15,34,12,2
2016-09-09,15,NA,NA,NA
2016-09-10,15,NA,NA,NA
2016-09-11,15,NA,NA,NA
2016-09-12,15,NA,NA,NA
2016-09-13,15,34,18,2
2016-09-14,15,31,15,2
2016-09-15,15,62,31,8
2016-09-16,15,32,7,1
2016-09-17,15,38,22,5
2016-09-18,15,NA,NA,NA
2016-09-19,15,NA,NA,NA
2016-09-20,15,NA,NA,NA
2016-09-21,15,NA,NA,NA
2016-09-22,15,NA,NA,NA
2016-09-23,15,NA,NA,NA
2016-09-24,15,NA,NA,NA
2016-09-25,15,39,14,2
2016-09-26,15,48,19,4
2016-09-27,15,36,22,2
2016-09-28,15,NA,NA,NA
2016-09-29,15,36,18,3
2016-09-30,15,55,26,6
2016-10-01,15,72,23,4
2016-10-02,15,59,34,4
2016-10-03,15,NA,NA,NA
2016-10-04,15,NA,NA,NA
2016-10-05,15,NA,NA,NA
2016-10-06,15,NA,NA,NA
2016-10-07,15,NA,NA,NA
2016-10-08,15,NA,NA,NA
2016-10-09,15,38,19,3
2016-10-10,15,NA,NA,NA
2016-10-11,15,73,29,4
2016-10-12,15,45,27,6
2016-10-13,15,NA,NA,NA
2016-10-14,15,NA,NA,NA
2016-10-15,15,62,17,2
2016-10-16,15,64,32,5
2016-10-17,15,NA,NA,NA
2016-10-18,15,38,11,1
2016-10-19,15,46,13,2
2016-10-20,15,35,9,1
2016-10-21,15,61,16,2
2016-10-22,15,55,21,4
2016-10-23,15,32,12,2
2016-10-24,15,NA,NA,NA
2016-10-25,15,71,42,5
2016-10-26,15,NA,NA,NA
2016-10-27,15,NA,NA,NA
2016-10-28,15,62,17,4
2016-10-29,15,NA,NA,NA
2016-10-30,15,58,25,6
2016-10-31,15,NA,NA,NA
2016-11-01,15,66,39,5
2016-11-02,15,NA,NA,NA
2016-11-03,15,57,21,3
2016-11-04,15,NA,NA,NA
2016-11-05,15,NA,NA,NA
2016-11-06,15,41,23,3
2016-11-07,15,31,9,1
2016-11-08,15,49,26,5
2016-11-09,15,44,12,2
2016-11-10,15,41,18,2
2016-11-11,15,NA,NA,NA
2016-11-12,15,57,14,2
2016-11-13,15,46,25,4
2016-11-14,15,NA,NA,NA
2016-11-15,15,43,15,3
2016-11-16,15,NA,NA,NA
2016-11-17,15,49,15,2
2016-11-18,15,65,26,7
2016-11-19,15,NA,NA,NA
2016-11-20,15,NA,NA,NA
2016-11-21,15,NA,NA,NA
2016-11-22,15,NA,NA,NA
2016-11-23,15,NA,NA,NA
2016-11-24,15,56,25,5
2016-11-25,15,NA,NA,NA
2016-11-26,15,NA,NA,NA
2016-11-27,15,58,36,6
2016-11-28,15,51,14,3
2016-11-29,15,NA,NA,NA
2016-11-30,15,NA,NA,NA
2016-12-01,15,66,21,3
2016-12-02,15,NA,NA,NA
2016-12-03,15,33,8,2
2016-12-04,15,NA,NA,NA
2016-12-05,15,NA,NA,NA
2016-12-06,15,30,18,2
2016-12-07,15,62,37,7
2016-12-08,15,NA,NA,NA
2016-12-09,15,NA,NA,NA
2016-12-10,15,NA,NA,NA
2016-12-11,15,30,11,3
2016-12-12,15,43,24,3
2016-12-13,15,44,15,4
2016-12-14,15,70,17,4
2016-12-15,15,NA,NA,NA
2016-12-16,15,29,12,2
2016-12-17,15,NA,NA,NA
2016-12-18,15,29,9,1
2016-12-19,15,66,36,5
2016-12-20,15,NA,NA,NA
2016-12-21,15,60,36,8
2016-12-22,15,72,16,2
2016-12-23,15,NA,NA,NA
2016-12-24,15,NA,NA,NA
2016-12-25,15,NA,NA,NA
2016-12-26,15,37,23,6
2016-12-27,15,NA,NA,NA
2016-12-28,15,NA,NA,NA
2016-12-29,15,NA,NA,NA
2016-12-30,15,NA,NA,NA
2016-12-31,15,NA,NA,NA
2017-01-01,15,NA,NA,NA
2017-01-02,15,34,14,2
2017-01-03,15,32,9,1
2017-01-04,15,NA,NA,NA
2017-01-05,15,47,29,8
2017-01-06,15,55,22,4
2017-01-07,15,31,8,1
2017-01-08,15,39,11,1
2017-01-09,15,NA,NA,NA
2017-01-10,15,58,26,3
2017-01-11,15,NA,NA,NA
2017-01-12,15,NA,NA,NA
2017-01-13,15,NA,NA,NA
2017-01-14,15,43,13,2
2017-01-15,15,44,20,4
2017-01-16,15,NA,NA,NA
2017-01-17,15,NA,NA,NA
2017-01-18,15,NA,NA,NA
2017-01-19,15,NA,NA,NA
2017-01-20,15,NA,NA,NA
2017-01-21,15,NA,NA,NA
2017-01-22,15,59,26,5
2017-01-23,15,33,10,1
2017-01-24,15,NA,NA,NA
2017-01-25,15,NA,NA,NA
2017-01-26,15,57,36,9
2017-01-27,15,NA,NA,NA
2017-01-28,15,67,31,4
2017-01-29,15,37,19,4
2017-01-30,15,38,9,2
2017-01-31,15,NA,NA,NA
2017-02-01,15,49,30,7
2017-02-02,15,66,18,3
2017-02-03,15,NA,NA,NA
2017-02-04,15,71,17,4
2017-02-05,15,38,14,3
2017-02-06,15,NA,NA,NA
2017-02-07,15,NA,NA,NA
2017-02-08,15,NA,NA,NA
2017-02-09,15,NA,NA,NA
2017-02-10,15,NA,NA,NA
2017-02-11,15,42,26,7
2017-02-12,15,NA,NA,NA
2017-02-13,15,NA,NA,NA
2017-02-14,15,61,16,2
2017-02-15,15,36,8,1
2017-02-16,15,45,19,3
2017-02-17,15,NA,NA,NA
2017-02-18,15,64,23,4
2017-02-19,15,NA,NA,NA
2017-02-20,15,NA,NA,NA
2017-02-21,15,NA,NA,NA
2017-02-22,15,NA,NA,NA
2017-02-23,15,NA,NA,NA
2017-02-24,15,NA,NA,NA
2017-02-25,15,52,26,3
2017-02-26,15,38,12,2
2017-02-27,15,NA,NA,NA
2017-02-28,15,NA,NA,NA
2017-03-01,15,66,38,5
2017-03-02,15,38,19,4
2017-03-03,15,NA,NA,NA
2017-03-04,15,NA,NA,NA
2017-03-05,15,26,13,3
2017-03-06,15,73,30,5
2017-03-07,15,63,33,7
2017-03-08,15,NA,NA,NA
2017-03-09,15,NA,NA,NA
2017-03-10,15,31,11,2
2017-03-11,15,50,24,6
2017-03-12,15,58,18,2
2017-03-13,15,41,23,4
2017-03-14,15,NA,NA,NA
2017-03-15,15,NA,NA,NA
2017-03-16,15,70,17,4
2017-03-17,15,NA,NA,NA
2017-03-18,15,NA,NA,NA
2017-03-19,15,59,24,6
2017-03-20,15,31,12,1
2017-03-21,15,NA,NA,NA
2017-03-22,15,66,23,5
2017-03-23,15,54,25,4
2017-03-24,15,NA,NA,NA
2017-03-25,15,NA,NA,NA
2017-03-26,15,NA,NA,NA
2017-03-27,15,45,12,2
2017-03-28,15,NA,NA,NA
2017-03-29,15,58,14,2
2017-03-30,15,NA,NA,NA
2017-03-31,15,NA,NA,NA
2017-04-01,15,NA,NA,NA
2017-04-02,15,33,13,3
2017-04-03,15,NA,NA,NA
2017-04-04,15,48,22,3
2017-04-05,15,NA,NA,NA
2017-04-06,15,62,19,4
2017-04-07,15,37,20,4
2017-04-08,15,58,26,3
2017-04-09,15,41,12,2
2017-04-10,15,NA,NA,NA
2017-04-11,15,NA,NA,NA
2017-04-12,15,NA,NA,NA
2017-04-13,15,NA,NA,NA
2017-04-14,15,NA,NA,NA
2017-04-15,15,66,41,6
2017-04-16,15,NA,NA,NA
2017-04-17,15,NA,NA,NA
2017-04-18,15,52,17,3
2017-04-19,15,56,24,6
2017-04-20,15,71,35,6
2017-04-21,15,NA,NA,NA
2017-04-22,15,54,23,5
2017-04-23,15,69,16,3
2017-04-24,15,35,14,2
2017-04-25,15,49,29,7
2017-04-26,15,46,11,2
2017-04-27,15,NA,NA,NA
2017-04-28,15,66,33,6
2017-04-29,15,26,7,1
2017-04-30,15,46,18,4
2017-05-01,15,55,13,2
2017-05-02,15,66,39,9
