"date","id","totalCalls","answeredCalls","sales"
2015-07-10,110,NA,NA,NA
2015-07-11,110,NA,NA,NA
2015-07-12,110,NA,NA,NA
2015-07-13,110,NA,NA,NA
2015-07-14,110,NA,NA,NA
2015-07-15,110,15,3,0
2015-07-16,110,36,9,2
2015-07-17,110,NA,NA,NA
2015-07-18,110,NA,NA,NA
2015-07-19,110,NA,NA,NA
2015-07-20,110,38,23,4
2015-07-21,110,20,3,0
2015-07-22,110,26,10,2
2015-07-23,110,38,20,5
2015-07-24,110,NA,NA,NA
2015-07-25,110,27,12,3
2015-07-26,110,25,12,1
2015-07-27,110,26,15,4
2015-07-28,110,48,10,2
2015-07-29,110,40,10,2
2015-07-30,110,NA,NA,NA
2015-07-31,110,47,22,3
2015-08-01,110,41,21,7
2015-08-02,110,NA,NA,NA
2015-08-03,110,NA,NA,NA
2015-08-04,110,NA,NA,NA
2015-08-05,110,41,15,1
2015-08-06,110,NA,NA,NA
2015-08-07,110,NA,NA,NA
2015-08-08,110,29,13,2
2015-08-09,110,NA,NA,NA
2015-08-10,110,33,12,2
2015-08-11,110,NA,NA,NA
2015-08-12,110,32,9,2
2015-08-13,110,33,7,0
2015-08-14,110,NA,NA,NA
2015-08-15,110,NA,NA,NA
2015-08-16,110,NA,NA,NA
2015-08-17,110,35,9,1
2015-08-18,110,44,21,7
2015-08-19,110,NA,NA,NA
2015-08-20,110,46,8,0
2015-08-21,110,NA,NA,NA
2015-08-22,110,NA,NA,NA
2015-08-23,110,45,23,6
2015-08-24,110,NA,NA,NA
2015-08-25,110,NA,NA,NA
2015-08-26,110,NA,NA,NA
2015-08-27,110,NA,NA,NA
2015-08-28,110,NA,NA,NA
2015-08-29,110,38,6,1
2015-08-30,110,NA,NA,NA
2015-08-31,110,NA,NA,NA
2015-09-01,110,NA,NA,NA
2015-09-02,110,NA,NA,NA
2015-09-03,110,NA,NA,NA
2015-09-04,110,30,8,2
2015-09-05,110,NA,NA,NA
2015-09-06,110,19,9,2
2015-09-07,110,NA,NA,NA
2015-09-08,110,NA,NA,NA
2015-09-09,110,23,11,2
2015-09-10,110,44,18,6
2015-09-11,110,33,6,1
2015-09-12,110,NA,NA,NA
2015-09-13,110,NA,NA,NA
2015-09-14,110,39,24,7
2015-09-15,110,NA,NA,NA
2015-09-16,110,NA,NA,NA
2015-09-17,110,NA,NA,NA
2015-09-18,110,23,5,1
2015-09-19,110,NA,NA,NA
2015-09-20,110,41,24,4
2015-09-21,110,NA,NA,NA
2015-09-22,110,NA,NA,NA
2015-09-23,110,30,9,1
2015-09-24,110,49,17,3
2015-09-25,110,NA,NA,NA
2015-09-26,110,NA,NA,NA
2015-09-27,110,NA,NA,NA
2015-09-28,110,48,9,2
2015-09-29,110,35,12,2
2015-09-30,110,NA,NA,NA
2015-10-01,110,NA,NA,NA
2015-10-02,110,40,6,1
2015-10-03,110,NA,NA,NA
2015-10-04,110,NA,NA,NA
2015-10-05,110,35,11,1
2015-10-06,110,NA,NA,NA
2015-10-07,110,NA,NA,NA
2015-10-08,110,25,13,1
2015-10-09,110,NA,NA,NA
2015-10-10,110,NA,NA,NA
2015-10-11,110,NA,NA,NA
2015-10-12,110,NA,NA,NA
2015-10-13,110,NA,NA,NA
2015-10-14,110,NA,NA,NA
2015-10-15,110,NA,NA,NA
2015-10-16,110,NA,NA,NA
2015-10-17,110,NA,NA,NA
2015-10-18,110,NA,NA,NA
2015-10-19,110,39,8,2
2015-10-20,110,NA,NA,NA
2015-10-21,110,44,14,2
2015-10-22,110,30,13,3
2015-10-23,110,NA,NA,NA
2015-10-24,110,16,9,1
2015-10-25,110,42,13,4
2015-10-26,110,NA,NA,NA
2015-10-27,110,NA,NA,NA
2015-10-28,110,NA,NA,NA
2015-10-29,110,NA,NA,NA
2015-10-30,110,NA,NA,NA
2015-10-31,110,30,14,4
2015-11-01,110,NA,NA,NA
2015-11-02,110,NA,NA,NA
2015-11-03,110,NA,NA,NA
2015-11-04,110,23,9,3
2015-11-05,110,39,15,1
2015-11-06,110,NA,NA,NA
2015-11-07,110,NA,NA,NA
2015-11-08,110,32,8,2
2015-11-09,110,NA,NA,NA
2015-11-10,110,NA,NA,NA
2015-11-11,110,NA,NA,NA
2015-11-12,110,NA,NA,NA
2015-11-13,110,NA,NA,NA
2015-11-14,110,NA,NA,NA
2015-11-15,110,NA,NA,NA
2015-11-16,110,NA,NA,NA
2015-11-17,110,NA,NA,NA
2015-11-18,110,NA,NA,NA
2015-11-19,110,NA,NA,NA
2015-11-20,110,NA,NA,NA
2015-11-21,110,NA,NA,NA
2015-11-22,110,NA,NA,NA
2015-11-23,110,47,8,2
2015-11-24,110,NA,NA,NA
2015-11-25,110,NA,NA,NA
2015-11-26,110,NA,NA,NA
2015-11-27,110,NA,NA,NA
2015-11-28,110,37,18,2
2015-11-29,110,NA,NA,NA
2015-11-30,110,27,12,2
2015-12-01,110,19,3,0
2015-12-02,110,30,9,3
2015-12-03,110,NA,NA,NA
2015-12-04,110,32,16,5
2015-12-05,110,48,20,6
2015-12-06,110,NA,NA,NA
2015-12-07,110,38,12,2
2015-12-08,110,NA,NA,NA
2015-12-09,110,NA,NA,NA
2015-12-10,110,NA,NA,NA
2015-12-11,110,24,15,2
2015-12-12,110,29,9,1
2015-12-13,110,27,14,3
2015-12-14,110,46,22,8
2015-12-15,110,48,18,6
2015-12-16,110,NA,NA,NA
2015-12-17,110,NA,NA,NA
2015-12-18,110,NA,NA,NA
2015-12-19,110,38,22,4
2015-12-20,110,21,12,4
2015-12-21,110,32,6,0
2015-12-22,110,NA,NA,NA
2015-12-23,110,23,4,1
2015-12-24,110,NA,NA,NA
2015-12-25,110,NA,NA,NA
2015-12-26,110,24,13,4
2015-12-27,110,NA,NA,NA
2015-12-28,110,NA,NA,NA
2015-12-29,110,49,24,8
2015-12-30,110,36,7,2
2015-12-31,110,NA,NA,NA
2016-01-01,110,NA,NA,NA
2016-01-02,110,20,11,1
2016-01-03,110,NA,NA,NA
2016-01-04,110,24,11,2
2016-01-05,110,NA,NA,NA
2016-01-06,110,33,20,7
2016-01-07,110,NA,NA,NA
2016-01-08,110,NA,NA,NA
2016-01-09,110,33,17,3
2016-01-10,110,NA,NA,NA
2016-01-11,110,NA,NA,NA
2016-01-12,110,NA,NA,NA
2016-01-13,110,NA,NA,NA
2016-01-14,110,NA,NA,NA
2016-01-15,110,NA,NA,NA
2016-01-16,110,NA,NA,NA
2016-01-17,110,NA,NA,NA
2016-01-18,110,37,11,1
2016-01-19,110,NA,NA,NA
2016-01-20,110,NA,NA,NA
2016-01-21,110,26,11,1
2016-01-22,110,NA,NA,NA
2016-01-23,110,NA,NA,NA
2016-01-24,110,NA,NA,NA
2016-01-25,110,NA,NA,NA
2016-01-26,110,NA,NA,NA
2016-01-27,110,NA,NA,NA
2016-01-28,110,42,25,4
2016-01-29,110,NA,NA,NA
2016-01-30,110,NA,NA,NA
2016-01-31,110,NA,NA,NA
2016-02-01,110,NA,NA,NA
2016-02-02,110,NA,NA,NA
2016-02-03,110,37,20,2
2016-02-04,110,18,7,2
2016-02-05,110,23,10,1
2016-02-06,110,NA,NA,NA
2016-02-07,110,41,8,2
2016-02-08,110,28,5,0
2016-02-09,110,24,15,4
2016-02-10,110,18,4,1
2016-02-11,110,NA,NA,NA
2016-02-12,110,NA,NA,NA
2016-02-13,110,30,15,3
2016-02-14,110,27,15,2
2016-02-15,110,NA,NA,NA
2016-02-16,110,NA,NA,NA
2016-02-17,110,NA,NA,NA
2016-02-18,110,32,20,5
2016-02-19,110,21,10,3
2016-02-20,110,NA,NA,NA
2016-02-21,110,NA,NA,NA
2016-02-22,110,28,17,3
2016-02-23,110,NA,NA,NA
2016-02-24,110,15,3,0
2016-02-25,110,30,14,5
2016-02-26,110,50,17,6
2016-02-27,110,NA,NA,NA
2016-02-28,110,NA,NA,NA
2016-02-29,110,NA,NA,NA
2016-03-01,110,23,4,0
2016-03-02,110,29,8,1
2016-03-03,110,NA,NA,NA
2016-03-04,110,30,18,2
2016-03-05,110,NA,NA,NA
2016-03-06,110,20,3,0
2016-03-07,110,40,8,2
2016-03-08,110,40,15,3
2016-03-09,110,24,8,0
2016-03-10,110,NA,NA,NA
2016-03-11,110,NA,NA,NA
2016-03-12,110,36,17,3
2016-03-13,110,28,10,2
2016-03-14,110,22,5,0
2016-03-15,110,20,3,0
2016-03-16,110,36,17,6
2016-03-17,110,36,15,3
2016-03-18,110,NA,NA,NA
2016-03-19,110,NA,NA,NA
2016-03-20,110,21,4,1
2016-03-21,110,40,21,7
2016-03-22,110,25,9,1
2016-03-23,110,NA,NA,NA
2016-03-24,110,21,3,0
2016-03-25,110,NA,NA,NA
2016-03-26,110,48,16,2
2016-03-27,110,40,14,4
2016-03-28,110,19,5,1
2016-03-29,110,37,18,4
2016-03-30,110,29,7,1
2016-03-31,110,NA,NA,NA
2016-04-01,110,NA,NA,NA
2016-04-02,110,NA,NA,NA
2016-04-03,110,34,17,3
2016-04-04,110,NA,NA,NA
2016-04-05,110,NA,NA,NA
2016-04-06,110,NA,NA,NA
2016-04-07,110,NA,NA,NA
2016-04-08,110,NA,NA,NA
2016-04-09,110,NA,NA,NA
2016-04-10,110,NA,NA,NA
2016-04-11,110,48,24,3
2016-04-12,110,40,22,6
2016-04-13,110,NA,NA,NA
2016-04-14,110,28,4,0
2016-04-15,110,33,20,5
2016-04-16,110,17,7,2
2016-04-17,110,NA,NA,NA
2016-04-18,110,NA,NA,NA
2016-04-19,110,NA,NA,NA
2016-04-20,110,25,9,3
2016-04-21,110,19,8,3
2016-04-22,110,47,15,4
2016-04-23,110,NA,NA,NA
2016-04-24,110,NA,NA,NA
2016-04-25,110,NA,NA,NA
2016-04-26,110,NA,NA,NA
2016-04-27,110,NA,NA,NA
2016-04-28,110,22,9,3
2016-04-29,110,41,14,2
2016-04-30,110,NA,NA,NA
2016-05-01,110,NA,NA,NA
2016-05-02,110,16,5,1
2016-05-03,110,NA,NA,NA
2016-05-04,110,22,12,1
2016-05-05,110,NA,NA,NA
2016-05-06,110,36,21,2
2016-05-07,110,NA,NA,NA
2016-05-08,110,NA,NA,NA
2016-05-09,110,NA,NA,NA
2016-05-10,110,48,15,2
2016-05-11,110,NA,NA,NA
2016-05-12,110,27,6,1
2016-05-13,110,NA,NA,NA
2016-05-14,110,34,15,2
2016-05-15,110,NA,NA,NA
2016-05-16,110,NA,NA,NA
2016-05-17,110,NA,NA,NA
2016-05-18,110,NA,NA,NA
2016-05-19,110,NA,NA,NA
2016-05-20,110,47,14,3
2016-05-21,110,NA,NA,NA
2016-05-22,110,NA,NA,NA
2016-05-23,110,NA,NA,NA
2016-05-24,110,15,8,2
2016-05-25,110,47,13,4
2016-05-26,110,32,11,1
2016-05-27,110,NA,NA,NA
2016-05-28,110,45,17,4
2016-05-29,110,NA,NA,NA
2016-05-30,110,30,8,2
2016-05-31,110,37,7,2
2016-06-01,110,22,6,1
2016-06-02,110,17,8,2
2016-06-03,110,NA,NA,NA
2016-06-04,110,NA,NA,NA
2016-06-05,110,NA,NA,NA
2016-06-06,110,NA,NA,NA
2016-06-07,110,NA,NA,NA
2016-06-08,110,NA,NA,NA
2016-06-09,110,25,6,1
2016-06-10,110,NA,NA,NA
2016-06-11,110,NA,NA,NA
2016-06-12,110,NA,NA,NA
2016-06-13,110,27,10,1
2016-06-14,110,NA,NA,NA
2016-06-15,110,NA,NA,NA
2016-06-16,110,NA,NA,NA
2016-06-17,110,34,12,4
2016-06-18,110,NA,NA,NA
2016-06-19,110,NA,NA,NA
2016-06-20,110,NA,NA,NA
2016-06-21,110,18,9,2
2016-06-22,110,21,12,4
2016-06-23,110,19,8,1
2016-06-24,110,NA,NA,NA
2016-06-25,110,NA,NA,NA
2016-06-26,110,NA,NA,NA
2016-06-27,110,NA,NA,NA
2016-06-28,110,NA,NA,NA
2016-06-29,110,NA,NA,NA
2016-06-30,110,NA,NA,NA
2016-07-01,110,NA,NA,NA
2016-07-02,110,21,5,1
2016-07-03,110,49,18,6
2016-07-04,110,NA,NA,NA
2016-07-05,110,NA,NA,NA
2016-07-06,110,44,11,3
2016-07-07,110,42,18,4
2016-07-08,110,NA,NA,NA
2016-07-09,110,37,9,2
2016-07-10,110,NA,NA,NA
2016-07-11,110,NA,NA,NA
2016-07-12,110,30,8,1
2016-07-13,110,NA,NA,NA
2016-07-14,110,NA,NA,NA
2016-07-15,110,25,16,3
2016-07-16,110,NA,NA,NA
2016-07-17,110,17,7,2
2016-07-18,110,23,10,1
2016-07-19,110,21,7,1
2016-07-20,110,44,26,9
2016-07-21,110,46,26,3
2016-07-22,110,46,10,1
2016-07-23,110,NA,NA,NA
2016-07-24,110,NA,NA,NA
2016-07-25,110,NA,NA,NA
2016-07-26,110,NA,NA,NA
2016-07-27,110,19,7,1
2016-07-28,110,50,8,2
2016-07-29,110,NA,NA,NA
2016-07-30,110,46,11,2
2016-07-31,110,NA,NA,NA
2016-08-01,110,16,8,1
2016-08-02,110,NA,NA,NA
2016-08-03,110,NA,NA,NA
2016-08-04,110,40,8,2
2016-08-05,110,40,10,2
2016-08-06,110,22,8,1
2016-08-07,110,30,18,2
2016-08-08,110,23,14,2
2016-08-09,110,NA,NA,NA
2016-08-10,110,NA,NA,NA
2016-08-11,110,49,19,3
2016-08-12,110,NA,NA,NA
2016-08-13,110,NA,NA,NA
2016-08-14,110,NA,NA,NA
2016-08-15,110,45,11,2
2016-08-16,110,NA,NA,NA
2016-08-17,110,NA,NA,NA
2016-08-18,110,17,7,1
2016-08-19,110,37,7,1
2016-08-20,110,48,27,6
2016-08-21,110,47,16,3
2016-08-22,110,NA,NA,NA
2016-08-23,110,NA,NA,NA
2016-08-24,110,NA,NA,NA
2016-08-25,110,NA,NA,NA
2016-08-26,110,36,19,6
2016-08-27,110,26,15,5
2016-08-28,110,NA,NA,NA
2016-08-29,110,NA,NA,NA
2016-08-30,110,NA,NA,NA
2016-08-31,110,46,27,4
2016-09-01,110,NA,NA,NA
2016-09-02,110,NA,NA,NA
2016-09-03,110,36,11,3
2016-09-04,110,26,7,0
2016-09-05,110,47,20,7
2016-09-06,110,NA,NA,NA
2016-09-07,110,NA,NA,NA
2016-09-08,110,NA,NA,NA
2016-09-09,110,15,6,1
2016-09-10,110,NA,NA,NA
2016-09-11,110,NA,NA,NA
2016-09-12,110,NA,NA,NA
2016-09-13,110,NA,NA,NA
2016-09-14,110,22,4,0
2016-09-15,110,NA,NA,NA
2016-09-16,110,38,14,2
2016-09-17,110,NA,NA,NA
2016-09-18,110,NA,NA,NA
2016-09-19,110,15,6,2
2016-09-20,110,49,29,8
2016-09-21,110,30,10,2
2016-09-22,110,42,19,6
2016-09-23,110,16,5,1
2016-09-24,110,NA,NA,NA
2016-09-25,110,NA,NA,NA
2016-09-26,110,27,16,3
2016-09-27,110,NA,NA,NA
2016-09-28,110,19,8,1
2016-09-29,110,NA,NA,NA
2016-09-30,110,24,9,3
2016-10-01,110,NA,NA,NA
2016-10-02,110,29,5,1
2016-10-03,110,19,7,2
2016-10-04,110,34,8,1
2016-10-05,110,NA,NA,NA
2016-10-06,110,NA,NA,NA
2016-10-07,110,41,10,3
2016-10-08,110,NA,NA,NA
2016-10-09,110,19,6,0
2016-10-10,110,NA,NA,NA
2016-10-11,110,49,9,1
2016-10-12,110,NA,NA,NA
2016-10-13,110,NA,NA,NA
2016-10-14,110,NA,NA,NA
2016-10-15,110,NA,NA,NA
2016-10-16,110,42,26,4
2016-10-17,110,17,8,2
2016-10-18,110,24,15,3
2016-10-19,110,NA,NA,NA
2016-10-20,110,30,7,0
2016-10-21,110,41,22,6
2016-10-22,110,19,12,2
2016-10-23,110,NA,NA,NA
2016-10-24,110,NA,NA,NA
2016-10-25,110,NA,NA,NA
2016-10-26,110,27,6,2
2016-10-27,110,NA,NA,NA
2016-10-28,110,50,30,9
2016-10-29,110,36,16,4
2016-10-30,110,NA,NA,NA
2016-10-31,110,NA,NA,NA
2016-11-01,110,NA,NA,NA
2016-11-02,110,NA,NA,NA
2016-11-03,110,NA,NA,NA
2016-11-04,110,NA,NA,NA
2016-11-05,110,NA,NA,NA
2016-11-06,110,NA,NA,NA
2016-11-07,110,NA,NA,NA
2016-11-08,110,NA,NA,NA
2016-11-09,110,NA,NA,NA
2016-11-10,110,30,8,2
2016-11-11,110,NA,NA,NA
2016-11-12,110,32,12,3
2016-11-13,110,NA,NA,NA
2016-11-14,110,NA,NA,NA
2016-11-15,110,50,23,3
2016-11-16,110,NA,NA,NA
2016-11-17,110,30,15,3
2016-11-18,110,NA,NA,NA
2016-11-19,110,22,10,2
2016-11-20,110,29,12,2
2016-11-21,110,NA,NA,NA
2016-11-22,110,31,19,6
2016-11-23,110,44,15,5
2016-11-24,110,NA,NA,NA
2016-11-25,110,NA,NA,NA
2016-11-26,110,NA,NA,NA
2016-11-27,110,48,28,3
2016-11-28,110,18,6,1
2016-11-29,110,NA,NA,NA
2016-11-30,110,25,11,4
2016-12-01,110,18,6,1
2016-12-02,110,NA,NA,NA
2016-12-03,110,22,12,1
2016-12-04,110,26,16,4
2016-12-05,110,36,21,3
2016-12-06,110,49,11,3
2016-12-07,110,21,3,0
2016-12-08,110,40,20,6
2016-12-09,110,NA,NA,NA
2016-12-10,110,NA,NA,NA
2016-12-11,110,NA,NA,NA
2016-12-12,110,NA,NA,NA
2016-12-13,110,NA,NA,NA
2016-12-14,110,33,7,1
2016-12-15,110,NA,NA,NA
2016-12-16,110,NA,NA,NA
2016-12-17,110,NA,NA,NA
2016-12-18,110,NA,NA,NA
2016-12-19,110,NA,NA,NA
2016-12-20,110,NA,NA,NA
2016-12-21,110,50,10,3
2016-12-22,110,22,10,2
2016-12-23,110,NA,NA,NA
2016-12-24,110,NA,NA,NA
2016-12-25,110,NA,NA,NA
2016-12-26,110,NA,NA,NA
2016-12-27,110,NA,NA,NA
2016-12-28,110,NA,NA,NA
2016-12-29,110,27,12,1
2016-12-30,110,NA,NA,NA
2016-12-31,110,NA,NA,NA
2017-01-01,110,27,13,4
2017-01-02,110,22,6,0
2017-01-03,110,29,13,4
2017-01-04,110,25,11,2
2017-01-05,110,NA,NA,NA
2017-01-06,110,NA,NA,NA
2017-01-07,110,NA,NA,NA
2017-01-08,110,49,22,8
2017-01-09,110,NA,NA,NA
2017-01-10,110,44,25,4
2017-01-11,110,NA,NA,NA
2017-01-12,110,44,14,5
2017-01-13,110,34,6,1
2017-01-14,110,NA,NA,NA
2017-01-15,110,15,9,2
2017-01-16,110,23,8,1
2017-01-17,110,NA,NA,NA
2017-01-18,110,44,11,2
2017-01-19,110,NA,NA,NA
2017-01-20,110,20,9,3
2017-01-21,110,NA,NA,NA
2017-01-22,110,NA,NA,NA
2017-01-23,110,NA,NA,NA
2017-01-24,110,36,10,1
2017-01-25,110,NA,NA,NA
2017-01-26,110,30,16,3
2017-01-27,110,NA,NA,NA
2017-01-28,110,NA,NA,NA
2017-01-29,110,NA,NA,NA
2017-01-30,110,16,6,1
2017-01-31,110,NA,NA,NA
2017-02-01,110,46,27,8
2017-02-02,110,45,20,3
2017-02-03,110,NA,NA,NA
2017-02-04,110,NA,NA,NA
2017-02-05,110,NA,NA,NA
2017-02-06,110,NA,NA,NA
2017-02-07,110,NA,NA,NA
2017-02-08,110,NA,NA,NA
2017-02-09,110,28,13,2
2017-02-10,110,37,22,3
2017-02-11,110,NA,NA,NA
2017-02-12,110,NA,NA,NA
2017-02-13,110,26,10,3
2017-02-14,110,31,5,1
2017-02-15,110,31,7,2
2017-02-16,110,NA,NA,NA
2017-02-17,110,NA,NA,NA
2017-02-18,110,28,9,2
2017-02-19,110,NA,NA,NA
2017-02-20,110,29,12,1
2017-02-21,110,46,14,2
2017-02-22,110,NA,NA,NA
2017-02-23,110,38,8,1
2017-02-24,110,28,15,3
2017-02-25,110,NA,NA,NA
2017-02-26,110,NA,NA,NA
2017-02-27,110,38,6,1
2017-02-28,110,NA,NA,NA
2017-03-01,110,19,5,0
2017-03-02,110,NA,NA,NA
2017-03-03,110,32,19,7
2017-03-04,110,NA,NA,NA
2017-03-05,110,19,8,2
2017-03-06,110,NA,NA,NA
2017-03-07,110,NA,NA,NA
2017-03-08,110,34,19,5
2017-03-09,110,30,4,0
2017-03-10,110,32,18,2
2017-03-11,110,NA,NA,NA
2017-03-12,110,NA,NA,NA
2017-03-13,110,NA,NA,NA
2017-03-14,110,NA,NA,NA
2017-03-15,110,25,12,3
2017-03-16,110,NA,NA,NA
2017-03-17,110,NA,NA,NA
2017-03-18,110,44,27,3
2017-03-19,110,47,18,2
2017-03-20,110,34,10,2
2017-03-21,110,33,17,4
2017-03-22,110,44,9,1
2017-03-23,110,NA,NA,NA
2017-03-24,110,37,22,7
2017-03-25,110,17,9,1
2017-03-26,110,NA,NA,NA
2017-03-27,110,NA,NA,NA
2017-03-28,110,35,21,4
2017-03-29,110,40,21,6
2017-03-30,110,NA,NA,NA
2017-03-31,110,NA,NA,NA
2017-04-01,110,16,3,0
2017-04-02,110,NA,NA,NA
2017-04-03,110,36,6,1
2017-04-04,110,NA,NA,NA
2017-04-05,110,NA,NA,NA
2017-04-06,110,29,11,3
2017-04-07,110,30,9,1
2017-04-08,110,22,5,0
2017-04-09,110,NA,NA,NA
2017-04-10,110,NA,NA,NA
2017-04-11,110,NA,NA,NA
2017-04-12,110,NA,NA,NA
