"date","id","totalCalls","answeredCalls","sales"
2015-04-18,58,27,6,1
2015-04-19,58,NA,NA,NA
2015-04-20,58,NA,NA,NA
2015-04-21,58,37,23,6
2015-04-22,58,NA,NA,NA
2015-04-23,58,50,7,0
2015-04-24,58,45,14,3
2015-04-25,58,NA,NA,NA
2015-04-26,58,43,25,4
2015-04-27,58,NA,NA,NA
2015-04-28,58,NA,NA,NA
2015-04-29,58,39,19,2
2015-04-30,58,30,13,5
2015-05-01,58,NA,NA,NA
2015-05-02,58,NA,NA,NA
2015-05-03,58,27,5,1
2015-05-04,58,NA,NA,NA
2015-05-05,58,NA,NA,NA
2015-05-06,58,NA,NA,NA
2015-05-07,58,46,24,3
2015-05-08,58,NA,NA,NA
2015-05-09,58,NA,NA,NA
2015-05-10,58,NA,NA,NA
2015-05-11,58,32,14,3
2015-05-12,58,32,6,0
2015-05-13,58,NA,NA,NA
2015-05-14,58,17,3,0
2015-05-15,58,38,15,5
2015-05-16,58,NA,NA,NA
2015-05-17,58,NA,NA,NA
2015-05-18,58,43,19,7
2015-05-19,58,31,17,3
2015-05-20,58,35,15,5
2015-05-21,58,47,28,3
2015-05-22,58,44,22,6
2015-05-23,58,41,25,6
2015-05-24,58,NA,NA,NA
2015-05-25,58,50,14,1
2015-05-26,58,28,11,1
2015-05-27,58,NA,NA,NA
2015-05-28,58,NA,NA,NA
2015-05-29,58,NA,NA,NA
2015-05-30,58,NA,NA,NA
2015-05-31,58,44,17,2
2015-06-01,58,47,17,6
2015-06-02,58,38,16,5
2015-06-03,58,33,10,2
2015-06-04,58,NA,NA,NA
2015-06-05,58,35,9,1
2015-06-06,58,40,18,6
2015-06-07,58,46,23,4
2015-06-08,58,32,15,3
2015-06-09,58,NA,NA,NA
2015-06-10,58,46,13,3
2015-06-11,58,NA,NA,NA
2015-06-12,58,NA,NA,NA
2015-06-13,58,48,24,6
2015-06-14,58,27,14,5
2015-06-15,58,NA,NA,NA
2015-06-16,58,19,5,0
2015-06-17,58,39,23,6
2015-06-18,58,19,11,1
2015-06-19,58,39,8,1
2015-06-20,58,20,11,1
2015-06-21,58,45,19,6
2015-06-22,58,27,4,0
2015-06-23,58,NA,NA,NA
2015-06-24,58,NA,NA,NA
2015-06-25,58,30,19,4
2015-06-26,58,NA,NA,NA
2015-06-27,58,15,3,0
2015-06-28,58,47,11,3
2015-06-29,58,35,15,5
2015-06-30,58,47,22,7
2015-07-01,58,NA,NA,NA
2015-07-02,58,NA,NA,NA
2015-07-03,58,27,11,2
2015-07-04,58,30,17,6
2015-07-05,58,26,11,2
2015-07-06,58,34,21,7
2015-07-07,58,NA,NA,NA
2015-07-08,58,NA,NA,NA
2015-07-09,58,35,22,7
2015-07-10,58,32,12,2
2015-07-11,58,39,13,5
2015-07-12,58,NA,NA,NA
2015-07-13,58,NA,NA,NA
2015-07-14,58,36,12,1
2015-07-15,58,45,21,7
2015-07-16,58,NA,NA,NA
2015-07-17,58,NA,NA,NA
2015-07-18,58,46,14,2
2015-07-19,58,NA,NA,NA
2015-07-20,58,30,12,1
2015-07-21,58,NA,NA,NA
2015-07-22,58,NA,NA,NA
2015-07-23,58,34,20,4
2015-07-24,58,42,24,3
2015-07-25,58,NA,NA,NA
2015-07-26,58,24,9,1
2015-07-27,58,NA,NA,NA
2015-07-28,58,NA,NA,NA
2015-07-29,58,39,20,3
2015-07-30,58,NA,NA,NA
2015-07-31,58,30,12,1
2015-08-01,58,NA,NA,NA
2015-08-02,58,22,14,2
2015-08-03,58,NA,NA,NA
2015-08-04,58,27,14,3
2015-08-05,58,32,5,0
2015-08-06,58,NA,NA,NA
2015-08-07,58,47,24,3
2015-08-08,58,NA,NA,NA
2015-08-09,58,NA,NA,NA
2015-08-10,58,49,13,2
2015-08-11,58,NA,NA,NA
2015-08-12,58,48,13,3
2015-08-13,58,NA,NA,NA
2015-08-14,58,16,9,3
2015-08-15,58,41,17,4
2015-08-16,58,NA,NA,NA
2015-08-17,58,NA,NA,NA
2015-08-18,58,16,7,1
2015-08-19,58,29,16,4
2015-08-20,58,NA,NA,NA
2015-08-21,58,41,19,6
2015-08-22,58,18,6,0
2015-08-23,58,NA,NA,NA
2015-08-24,58,NA,NA,NA
2015-08-25,58,35,15,4
2015-08-26,58,26,5,1
2015-08-27,58,23,12,4
2015-08-28,58,NA,NA,NA
2015-08-29,58,NA,NA,NA
2015-08-30,58,NA,NA,NA
2015-08-31,58,40,22,5
2015-09-01,58,34,17,4
2015-09-02,58,49,21,7
2015-09-03,58,41,19,6
2015-09-04,58,NA,NA,NA
2015-09-05,58,19,5,1
2015-09-06,58,37,8,1
2015-09-07,58,NA,NA,NA
2015-09-08,58,NA,NA,NA
2015-09-09,58,22,4,0
2015-09-10,58,23,5,1
2015-09-11,58,24,6,1
2015-09-12,58,15,6,1
2015-09-13,58,NA,NA,NA
2015-09-14,58,46,24,9
2015-09-15,58,26,10,3
2015-09-16,58,NA,NA,NA
2015-09-17,58,NA,NA,NA
2015-09-18,58,20,4,1
2015-09-19,58,NA,NA,NA
2015-09-20,58,NA,NA,NA
2015-09-21,58,NA,NA,NA
2015-09-22,58,25,12,3
2015-09-23,58,23,13,4
2015-09-24,58,NA,NA,NA
2015-09-25,58,27,6,2
2015-09-26,58,39,23,5
2015-09-27,58,16,10,1
2015-09-28,58,18,5,1
2015-09-29,58,NA,NA,NA
2015-09-30,58,NA,NA,NA
2015-10-01,58,NA,NA,NA
2015-10-02,58,NA,NA,NA
2015-10-03,58,48,27,5
2015-10-04,58,43,12,1
2015-10-05,58,NA,NA,NA
2015-10-06,58,37,11,3
2015-10-07,58,NA,NA,NA
2015-10-08,58,43,22,3
2015-10-09,58,34,5,0
2015-10-10,58,26,12,2
2015-10-11,58,NA,NA,NA
2015-10-12,58,34,20,2
2015-10-13,58,NA,NA,NA
2015-10-14,58,NA,NA,NA
2015-10-15,58,37,9,3
2015-10-16,58,23,5,1
2015-10-17,58,24,4,0
2015-10-18,58,NA,NA,NA
2015-10-19,58,NA,NA,NA
2015-10-20,58,23,10,3
2015-10-21,58,NA,NA,NA
2015-10-22,58,NA,NA,NA
2015-10-23,58,20,8,2
2015-10-24,58,NA,NA,NA
2015-10-25,58,NA,NA,NA
2015-10-26,58,26,15,5
2015-10-27,58,NA,NA,NA
2015-10-28,58,35,11,1
2015-10-29,58,NA,NA,NA
2015-10-30,58,NA,NA,NA
2015-10-31,58,36,11,2
2015-11-01,58,NA,NA,NA
2015-11-02,58,NA,NA,NA
2015-11-03,58,NA,NA,NA
2015-11-04,58,NA,NA,NA
2015-11-05,58,NA,NA,NA
2015-11-06,58,NA,NA,NA
2015-11-07,58,NA,NA,NA
2015-11-08,58,15,3,0
2015-11-09,58,NA,NA,NA
2015-11-10,58,17,7,1
2015-11-11,58,NA,NA,NA
2015-11-12,58,NA,NA,NA
2015-11-13,58,NA,NA,NA
2015-11-14,58,45,7,1
2015-11-15,58,40,22,8
2015-11-16,58,37,21,3
2015-11-17,58,33,21,7
2015-11-18,58,45,23,4
2015-11-19,58,NA,NA,NA
2015-11-20,58,NA,NA,NA
2015-11-21,58,NA,NA,NA
2015-11-22,58,16,6,2
2015-11-23,58,NA,NA,NA
2015-11-24,58,42,13,3
2015-11-25,58,NA,NA,NA
2015-11-26,58,NA,NA,NA
2015-11-27,58,NA,NA,NA
2015-11-28,58,NA,NA,NA
2015-11-29,58,49,17,3
2015-11-30,58,19,7,1
2015-12-01,58,19,6,0
2015-12-02,58,28,16,4
2015-12-03,58,49,11,2
2015-12-04,58,NA,NA,NA
2015-12-05,58,36,16,2
2015-12-06,58,NA,NA,NA
2015-12-07,58,17,6,2
2015-12-08,58,NA,NA,NA
2015-12-09,58,NA,NA,NA
2015-12-10,58,NA,NA,NA
2015-12-11,58,42,11,2
2015-12-12,58,NA,NA,NA
2015-12-13,58,25,13,4
2015-12-14,58,40,24,9
2015-12-15,58,45,24,8
2015-12-16,58,NA,NA,NA
2015-12-17,58,NA,NA,NA
2015-12-18,58,23,5,0
2015-12-19,58,NA,NA,NA
2015-12-20,58,23,6,1
2015-12-21,58,NA,NA,NA
2015-12-22,58,NA,NA,NA
2015-12-23,58,29,18,6
2015-12-24,58,NA,NA,NA
2015-12-25,58,NA,NA,NA
2015-12-26,58,36,22,4
2015-12-27,58,NA,NA,NA
2015-12-28,58,NA,NA,NA
2015-12-29,58,NA,NA,NA
2015-12-30,58,37,7,1
2015-12-31,58,36,11,2
2016-01-01,58,NA,NA,NA
2016-01-02,58,36,10,1
2016-01-03,58,NA,NA,NA
2016-01-04,58,NA,NA,NA
2016-01-05,58,45,16,2
2016-01-06,58,21,7,2
2016-01-07,58,19,11,2
2016-01-08,58,22,11,3
2016-01-09,58,NA,NA,NA
2016-01-10,58,NA,NA,NA
2016-01-11,58,17,9,2
2016-01-12,58,NA,NA,NA
2016-01-13,58,19,4,1
2016-01-14,58,NA,NA,NA
2016-01-15,58,32,5,1
2016-01-16,58,26,15,2
2016-01-17,58,19,3,0
2016-01-18,58,32,8,1
2016-01-19,58,39,12,4
2016-01-20,58,20,4,1
2016-01-21,58,50,19,6
2016-01-22,58,NA,NA,NA
2016-01-23,58,NA,NA,NA
2016-01-24,58,23,6,1
2016-01-25,58,20,7,2
2016-01-26,58,26,6,1
2016-01-27,58,NA,NA,NA
2016-01-28,58,NA,NA,NA
2016-01-29,58,41,20,3
2016-01-30,58,NA,NA,NA
2016-01-31,58,NA,NA,NA
2016-02-01,58,31,4,0
2016-02-02,58,NA,NA,NA
2016-02-03,58,NA,NA,NA
2016-02-04,58,NA,NA,NA
2016-02-05,58,20,6,1
2016-02-06,58,34,12,4
2016-02-07,58,18,9,2
2016-02-08,58,41,12,4
2016-02-09,58,32,9,2
2016-02-10,58,NA,NA,NA
2016-02-11,58,29,17,6
2016-02-12,58,NA,NA,NA
2016-02-13,58,28,16,3
2016-02-14,58,NA,NA,NA
2016-02-15,58,33,19,7
2016-02-16,58,NA,NA,NA
2016-02-17,58,49,19,3
2016-02-18,58,38,15,5
2016-02-19,58,NA,NA,NA
2016-02-20,58,NA,NA,NA
2016-02-21,58,21,4,1
2016-02-22,58,NA,NA,NA
2016-02-23,58,NA,NA,NA
2016-02-24,58,NA,NA,NA
2016-02-25,58,NA,NA,NA
2016-02-26,58,24,9,3
2016-02-27,58,43,26,8
2016-02-28,58,43,16,3
2016-02-29,58,25,5,1
2016-03-01,58,37,21,4
2016-03-02,58,40,8,2
2016-03-03,58,31,15,4
2016-03-04,58,NA,NA,NA
2016-03-05,58,50,28,4
2016-03-06,58,41,20,7
2016-03-07,58,NA,NA,NA
2016-03-08,58,21,5,1
2016-03-09,58,39,15,3
2016-03-10,58,28,8,1
2016-03-11,58,27,15,4
2016-03-12,58,NA,NA,NA
2016-03-13,58,NA,NA,NA
2016-03-14,58,NA,NA,NA
2016-03-15,58,NA,NA,NA
2016-03-16,58,NA,NA,NA
2016-03-17,58,41,11,2
2016-03-18,58,NA,NA,NA
2016-03-19,58,42,21,4
2016-03-20,58,NA,NA,NA
2016-03-21,58,42,11,1
2016-03-22,58,34,11,1
2016-03-23,58,36,6,1
2016-03-24,58,34,7,2
2016-03-25,58,17,10,2
2016-03-26,58,16,7,2
2016-03-27,58,45,10,2
2016-03-28,58,26,16,1
2016-03-29,58,NA,NA,NA
2016-03-30,58,25,7,1
2016-03-31,58,40,24,3
2016-04-01,58,NA,NA,NA
2016-04-02,58,16,6,1
2016-04-03,58,NA,NA,NA
2016-04-04,58,44,19,7
2016-04-05,58,NA,NA,NA
2016-04-06,58,29,11,1
2016-04-07,58,16,6,0
2016-04-08,58,NA,NA,NA
2016-04-09,58,NA,NA,NA
2016-04-10,58,45,12,3
2016-04-11,58,37,21,5
2016-04-12,58,40,24,2
2016-04-13,58,NA,NA,NA
2016-04-14,58,NA,NA,NA
2016-04-15,58,26,16,4
2016-04-16,58,24,6,1
2016-04-17,58,NA,NA,NA
2016-04-18,58,NA,NA,NA
2016-04-19,58,33,5,0
2016-04-20,58,48,18,6
2016-04-21,58,48,19,2
2016-04-22,58,34,9,1
2016-04-23,58,43,20,6
2016-04-24,58,NA,NA,NA
2016-04-25,58,NA,NA,NA
2016-04-26,58,28,4,0
2016-04-27,58,33,18,4
2016-04-28,58,NA,NA,NA
2016-04-29,58,NA,NA,NA
2016-04-30,58,28,7,2
2016-05-01,58,15,6,1
2016-05-02,58,NA,NA,NA
2016-05-03,58,NA,NA,NA
2016-05-04,58,39,16,2
2016-05-05,58,NA,NA,NA
2016-05-06,58,NA,NA,NA
2016-05-07,58,24,11,2
2016-05-08,58,27,13,2
2016-05-09,58,45,13,2
2016-05-10,58,NA,NA,NA
2016-05-11,58,21,3,0
2016-05-12,58,NA,NA,NA
2016-05-13,58,17,10,3
2016-05-14,58,NA,NA,NA
2016-05-15,58,43,17,3
2016-05-16,58,23,11,3
2016-05-17,58,36,18,6
2016-05-18,58,38,7,1
2016-05-19,58,NA,NA,NA
2016-05-20,58,33,17,5
2016-05-21,58,39,22,8
2016-05-22,58,23,13,4
2016-05-23,58,24,6,1
2016-05-24,58,22,9,1
2016-05-25,58,36,6,1
2016-05-26,58,34,5,0
2016-05-27,58,49,15,4
2016-05-28,58,48,28,9
2016-05-29,58,NA,NA,NA
2016-05-30,58,NA,NA,NA
2016-05-31,58,22,4,0
2016-06-01,58,40,22,8
2016-06-02,58,NA,NA,NA
2016-06-03,58,37,9,2
2016-06-04,58,48,8,2
2016-06-05,58,25,7,1
2016-06-06,58,49,20,6
2016-06-07,58,NA,NA,NA
2016-06-08,58,16,8,2
2016-06-09,58,18,3,0
2016-06-10,58,NA,NA,NA
2016-06-11,58,NA,NA,NA
2016-06-12,58,15,2,0
2016-06-13,58,NA,NA,NA
2016-06-14,58,46,16,2
2016-06-15,58,34,21,2
2016-06-16,58,39,14,4
2016-06-17,58,44,24,8
2016-06-18,58,33,18,4
2016-06-19,58,NA,NA,NA
2016-06-20,58,17,6,2
2016-06-21,58,40,18,6
2016-06-22,58,37,21,5
2016-06-23,58,NA,NA,NA
2016-06-24,58,41,25,6
2016-06-25,58,NA,NA,NA
2016-06-26,58,NA,NA,NA
2016-06-27,58,17,4,1
2016-06-28,58,30,15,4
2016-06-29,58,NA,NA,NA
2016-06-30,58,42,13,1
2016-07-01,58,NA,NA,NA
2016-07-02,58,32,6,0
2016-07-03,58,40,8,0
2016-07-04,58,NA,NA,NA
2016-07-05,58,47,29,8
2016-07-06,58,47,28,4
2016-07-07,58,NA,NA,NA
2016-07-08,58,NA,NA,NA
2016-07-09,58,NA,NA,NA
2016-07-10,58,20,5,1
2016-07-11,58,NA,NA,NA
2016-07-12,58,NA,NA,NA
2016-07-13,58,24,5,1
2016-07-14,58,18,10,2
2016-07-15,58,31,4,0
2016-07-16,58,NA,NA,NA
2016-07-17,58,22,4,0
2016-07-18,58,29,4,0
2016-07-19,58,NA,NA,NA
2016-07-20,58,31,9,2
2016-07-21,58,NA,NA,NA
2016-07-22,58,NA,NA,NA
2016-07-23,58,NA,NA,NA
2016-07-24,58,NA,NA,NA
2016-07-25,58,NA,NA,NA
2016-07-26,58,22,9,1
2016-07-27,58,47,20,4
2016-07-28,58,NA,NA,NA
2016-07-29,58,44,13,4
2016-07-30,58,NA,NA,NA
2016-07-31,58,NA,NA,NA
2016-08-01,58,NA,NA,NA
2016-08-02,58,NA,NA,NA
2016-08-03,58,NA,NA,NA
2016-08-04,58,39,23,4
2016-08-05,58,NA,NA,NA
2016-08-06,58,NA,NA,NA
2016-08-07,58,NA,NA,NA
2016-08-08,58,17,10,2
2016-08-09,58,NA,NA,NA
2016-08-10,58,NA,NA,NA
2016-08-11,58,NA,NA,NA
2016-08-12,58,NA,NA,NA
2016-08-13,58,18,3,0
2016-08-14,58,34,18,5
2016-08-15,58,21,9,3
2016-08-16,58,NA,NA,NA
2016-08-17,58,NA,NA,NA
2016-08-18,58,38,9,1
2016-08-19,58,23,10,2
2016-08-20,58,50,10,2
2016-08-21,58,NA,NA,NA
2016-08-22,58,NA,NA,NA
2016-08-23,58,NA,NA,NA
2016-08-24,58,26,7,1
2016-08-25,58,29,18,2
2016-08-26,58,NA,NA,NA
2016-08-27,58,NA,NA,NA
2016-08-28,58,NA,NA,NA
2016-08-29,58,39,18,5
2016-08-30,58,46,22,7
2016-08-31,58,NA,NA,NA
2016-09-01,58,43,12,3
2016-09-02,58,NA,NA,NA
2016-09-03,58,38,12,3
2016-09-04,58,NA,NA,NA
2016-09-05,58,21,10,3
2016-09-06,58,41,26,8
2016-09-07,58,42,21,4
2016-09-08,58,29,10,1
2016-09-09,58,19,4,0
2016-09-10,58,NA,NA,NA
2016-09-11,58,32,12,1
2016-09-12,58,45,20,4
2016-09-13,58,NA,NA,NA
2016-09-14,58,NA,NA,NA
2016-09-15,58,NA,NA,NA
2016-09-16,58,NA,NA,NA
2016-09-17,58,39,20,4
2016-09-18,58,38,10,3
2016-09-19,58,22,7,1
2016-09-20,58,36,8,1
2016-09-21,58,32,6,1
2016-09-22,58,48,10,3
2016-09-23,58,21,13,2
2016-09-24,58,NA,NA,NA
2016-09-25,58,27,5,0
2016-09-26,58,NA,NA,NA
2016-09-27,58,NA,NA,NA
2016-09-28,58,27,12,1
2016-09-29,58,18,7,2
2016-09-30,58,43,27,7
2016-10-01,58,39,20,3
2016-10-02,58,32,12,3
2016-10-03,58,NA,NA,NA
2016-10-04,58,30,7,1
2016-10-05,58,22,5,1
2016-10-06,58,15,4,1
2016-10-07,58,40,14,2
2016-10-08,58,NA,NA,NA
2016-10-09,58,NA,NA,NA
2016-10-10,58,NA,NA,NA
2016-10-11,58,35,15,3
2016-10-12,58,46,20,4
2016-10-13,58,NA,NA,NA
2016-10-14,58,16,7,2
2016-10-15,58,19,10,2
2016-10-16,58,32,17,4
2016-10-17,58,32,18,5
2016-10-18,58,39,11,4
2016-10-19,58,NA,NA,NA
2016-10-20,58,46,19,7
2016-10-21,58,34,10,2
2016-10-22,58,43,17,2
2016-10-23,58,21,9,1
2016-10-24,58,NA,NA,NA
2016-10-25,58,NA,NA,NA
2016-10-26,58,17,10,1
2016-10-27,58,NA,NA,NA
2016-10-28,58,29,14,2
2016-10-29,58,NA,NA,NA
2016-10-30,58,28,4,1
2016-10-31,58,47,12,3
2016-11-01,58,NA,NA,NA
2016-11-02,58,NA,NA,NA
2016-11-03,58,19,5,0
2016-11-04,58,36,8,1
2016-11-05,58,37,17,3
2016-11-06,58,NA,NA,NA
2016-11-07,58,NA,NA,NA
2016-11-08,58,NA,NA,NA
2016-11-09,58,44,22,6
2016-11-10,58,49,20,2
2016-11-11,58,16,5,1
2016-11-12,58,40,15,2
2016-11-13,58,NA,NA,NA
2016-11-14,58,NA,NA,NA
2016-11-15,58,NA,NA,NA
2016-11-16,58,40,19,5
2016-11-17,58,NA,NA,NA
2016-11-18,58,20,5,1
2016-11-19,58,19,9,2
2016-11-20,58,46,25,4
2016-11-21,58,36,11,1
2016-11-22,58,NA,NA,NA
2016-11-23,58,NA,NA,NA
2016-11-24,58,NA,NA,NA
2016-11-25,58,NA,NA,NA
2016-11-26,58,NA,NA,NA
2016-11-27,58,17,7,2
2016-11-28,58,NA,NA,NA
2016-11-29,58,24,12,2
2016-11-30,58,NA,NA,NA
2016-12-01,58,44,18,2
2016-12-02,58,27,12,4
2016-12-03,58,NA,NA,NA
2016-12-04,58,NA,NA,NA
2016-12-05,58,NA,NA,NA
2016-12-06,58,NA,NA,NA
2016-12-07,58,16,6,1
2016-12-08,58,20,8,2
2016-12-09,58,NA,NA,NA
2016-12-10,58,22,5,1
2016-12-11,58,NA,NA,NA
2016-12-12,58,NA,NA,NA
2016-12-13,58,NA,NA,NA
2016-12-14,58,NA,NA,NA
2016-12-15,58,49,12,4
2016-12-16,58,16,3,0
2016-12-17,58,NA,NA,NA
2016-12-18,58,36,22,4
2016-12-19,58,30,10,2
2016-12-20,58,50,28,4
2016-12-21,58,46,14,4
2016-12-22,58,NA,NA,NA
2016-12-23,58,22,13,4
2016-12-24,58,NA,NA,NA
2016-12-25,58,NA,NA,NA
2016-12-26,58,NA,NA,NA
2016-12-27,58,39,5,1
2016-12-28,58,41,6,1
2016-12-29,58,NA,NA,NA
2016-12-30,58,NA,NA,NA
2016-12-31,58,NA,NA,NA
2017-01-01,58,36,9,3
2017-01-02,58,34,7,2
2017-01-03,58,34,12,2
2017-01-04,58,39,9,1
2017-01-05,58,NA,NA,NA
2017-01-06,58,48,14,2
2017-01-07,58,NA,NA,NA
2017-01-08,58,NA,NA,NA
2017-01-09,58,NA,NA,NA
2017-01-10,58,34,18,4
2017-01-11,58,NA,NA,NA
2017-01-12,58,19,5,1
2017-01-13,58,19,2,0
2017-01-14,58,NA,NA,NA
2017-01-15,58,NA,NA,NA
2017-01-16,58,24,9,1
2017-01-17,58,48,25,7
2017-01-18,58,26,16,4
2017-01-19,58,38,10,1
2017-01-20,58,NA,NA,NA
2017-01-21,58,29,8,1
2017-01-22,58,27,5,0
2017-01-23,58,47,18,2
2017-01-24,58,NA,NA,NA
2017-01-25,58,31,13,1
2017-01-26,58,NA,NA,NA
2017-01-27,58,NA,NA,NA
2017-01-28,58,44,21,2
2017-01-29,58,26,12,2
2017-01-30,58,36,14,3
2017-01-31,58,NA,NA,NA
2017-02-01,58,NA,NA,NA
2017-02-02,58,34,15,3
2017-02-03,58,NA,NA,NA
2017-02-04,58,40,16,5
2017-02-05,58,49,15,2
2017-02-06,58,21,11,3
2017-02-07,58,29,6,1
2017-02-08,58,NA,NA,NA
2017-02-09,58,NA,NA,NA
2017-02-10,58,19,6,1
2017-02-11,58,NA,NA,NA
2017-02-12,58,44,15,3
2017-02-13,58,49,27,5
2017-02-14,58,NA,NA,NA
2017-02-15,58,NA,NA,NA
2017-02-16,58,NA,NA,NA
2017-02-17,58,44,10,2
2017-02-18,58,21,3,1
2017-02-19,58,40,8,2
2017-02-20,58,NA,NA,NA
2017-02-21,58,NA,NA,NA
2017-02-22,58,NA,NA,NA
2017-02-23,58,NA,NA,NA
2017-02-24,58,18,7,0
2017-02-25,58,37,19,5
2017-02-26,58,NA,NA,NA
2017-02-27,58,19,3,0
2017-02-28,58,NA,NA,NA
2017-03-01,58,15,7,1
2017-03-02,58,27,5,0
2017-03-03,58,39,8,1
2017-03-04,58,17,2,0
2017-03-05,58,44,23,8
2017-03-06,58,NA,NA,NA
2017-03-07,58,NA,NA,NA
2017-03-08,58,26,16,3
2017-03-09,58,23,9,1
2017-03-10,58,17,8,2
2017-03-11,58,46,25,3
2017-03-12,58,NA,NA,NA
2017-03-13,58,43,25,8
2017-03-14,58,NA,NA,NA
2017-03-15,58,NA,NA,NA
2017-03-16,58,31,6,0
2017-03-17,58,21,5,1
2017-03-18,58,30,16,3
2017-03-19,58,NA,NA,NA
2017-03-20,58,NA,NA,NA
2017-03-21,58,29,15,2
2017-03-22,58,46,14,3
2017-03-23,58,18,9,3
2017-03-24,58,NA,NA,NA
2017-03-25,58,23,4,1
2017-03-26,58,NA,NA,NA
2017-03-27,58,39,13,2
2017-03-28,58,24,13,4
2017-03-29,58,NA,NA,NA
2017-03-30,58,24,6,1
2017-03-31,58,NA,NA,NA
2017-04-01,58,NA,NA,NA
2017-04-02,58,37,15,5
2017-04-03,58,NA,NA,NA
2017-04-04,58,NA,NA,NA
2017-04-05,58,15,8,2
2017-04-06,58,NA,NA,NA
2017-04-07,58,NA,NA,NA
2017-04-08,58,NA,NA,NA
2017-04-09,58,30,18,3
2017-04-10,58,NA,NA,NA
2017-04-11,58,NA,NA,NA
2017-04-12,58,47,8,1
2017-04-13,58,31,6,2
2017-04-14,58,31,5,1
2017-04-15,58,26,13,5
2017-04-16,58,26,8,1
2017-04-17,58,NA,NA,NA
2017-04-18,58,NA,NA,NA
2017-04-19,58,NA,NA,NA
2017-04-20,58,26,3,0
2017-04-21,58,18,6,0
2017-04-22,58,35,8,2
2017-04-23,58,NA,NA,NA
2017-04-24,58,28,17,6
2017-04-25,58,32,6,1
2017-04-26,58,NA,NA,NA
2017-04-27,58,NA,NA,NA
2017-04-28,58,17,3,0
2017-04-29,58,23,9,1
2017-04-30,58,42,25,5
2017-05-01,58,NA,NA,NA
2017-05-02,58,24,5,1
2017-05-03,58,23,11,2
