"date","id","totalCalls","answeredCalls","sales"
2015-03-16,36,NA,NA,NA
2015-03-17,36,57,36,14
2015-03-18,36,36,10,2
2015-03-19,36,NA,NA,NA
2015-03-20,36,NA,NA,NA
2015-03-21,36,NA,NA,NA
2015-03-22,36,NA,NA,NA
2015-03-23,36,49,28,3
2015-03-24,36,NA,NA,NA
2015-03-25,36,NA,NA,NA
2015-03-26,36,NA,NA,NA
2015-03-27,36,NA,NA,NA
2015-03-28,36,NA,NA,NA
2015-03-29,36,42,22,4
2015-03-30,36,39,11,4
2015-03-31,36,26,6,0
2015-04-01,36,16,10,2
2015-04-02,36,18,5,0
2015-04-03,36,17,9,3
2015-04-04,36,NA,NA,NA
2015-04-05,36,NA,NA,NA
2015-04-06,36,NA,NA,NA
2015-04-07,36,45,16,4
2015-04-08,36,NA,NA,NA
2015-04-09,36,51,17,3
2015-04-10,36,38,13,1
2015-04-11,36,NA,NA,NA
2015-04-12,36,NA,NA,NA
2015-04-13,36,30,8,0
2015-04-14,36,NA,NA,NA
2015-04-15,36,NA,NA,NA
2015-04-16,36,NA,NA,NA
2015-04-17,36,NA,NA,NA
2015-04-18,36,49,6,1
2015-04-19,36,NA,NA,NA
2015-04-20,36,16,2,0
2015-04-21,36,58,8,2
2015-04-22,36,19,10,3
2015-04-23,36,58,21,3
2015-04-24,36,NA,NA,NA
2015-04-25,36,49,12,1
2015-04-26,36,NA,NA,NA
2015-04-27,36,NA,NA,NA
2015-04-28,36,61,23,2
2015-04-29,36,NA,NA,NA
2015-04-30,36,NA,NA,NA
2015-05-01,36,37,13,1
2015-05-02,36,45,28,5
2015-05-03,36,NA,NA,NA
2015-05-04,36,NA,NA,NA
2015-05-05,36,NA,NA,NA
2015-05-06,36,NA,NA,NA
2015-05-07,36,NA,NA,NA
2015-05-08,36,NA,NA,NA
2015-05-09,36,NA,NA,NA
2015-05-10,36,41,25,6
2015-05-11,36,31,9,0
2015-05-12,36,NA,NA,NA
2015-05-13,36,NA,NA,NA
2015-05-14,36,NA,NA,NA
2015-05-15,36,NA,NA,NA
2015-05-16,36,44,22,8
2015-05-17,36,NA,NA,NA
2015-05-18,36,37,21,2
2015-05-19,36,NA,NA,NA
2015-05-20,36,NA,NA,NA
2015-05-21,36,54,16,3
2015-05-22,36,NA,NA,NA
2015-05-23,36,31,3,0
2015-05-24,36,NA,NA,NA
2015-05-25,36,55,9,1
2015-05-26,36,NA,NA,NA
2015-05-27,36,NA,NA,NA
2015-05-28,36,NA,NA,NA
2015-05-29,36,NA,NA,NA
2015-05-30,36,NA,NA,NA
2015-05-31,36,54,32,9
2015-06-01,36,43,24,4
2015-06-02,36,22,13,3
2015-06-03,36,NA,NA,NA
2015-06-04,36,NA,NA,NA
2015-06-05,36,NA,NA,NA
2015-06-06,36,NA,NA,NA
2015-06-07,36,NA,NA,NA
2015-06-08,36,NA,NA,NA
2015-06-09,36,18,3,0
2015-06-10,36,NA,NA,NA
2015-06-11,36,NA,NA,NA
2015-06-12,36,NA,NA,NA
2015-06-13,36,57,31,8
2015-06-14,36,NA,NA,NA
2015-06-15,36,NA,NA,NA
2015-06-16,36,NA,NA,NA
2015-06-17,36,NA,NA,NA
2015-06-18,36,19,10,3
2015-06-19,36,NA,NA,NA
2015-06-20,36,NA,NA,NA
2015-06-21,36,36,17,4
2015-06-22,36,51,18,2
2015-06-23,36,NA,NA,NA
2015-06-24,36,28,8,1
2015-06-25,36,30,7,1
2015-06-26,36,22,13,3
2015-06-27,36,NA,NA,NA
2015-06-28,36,38,9,0
2015-06-29,36,NA,NA,NA
2015-06-30,36,NA,NA,NA
2015-07-01,36,NA,NA,NA
2015-07-02,36,NA,NA,NA
2015-07-03,36,NA,NA,NA
2015-07-04,36,NA,NA,NA
2015-07-05,36,NA,NA,NA
2015-07-06,36,59,7,1
2015-07-07,36,NA,NA,NA
2015-07-08,36,NA,NA,NA
2015-07-09,36,41,23,6
2015-07-10,36,NA,NA,NA
2015-07-11,36,NA,NA,NA
2015-07-12,36,NA,NA,NA
2015-07-13,36,NA,NA,NA
2015-07-14,36,31,11,0
2015-07-15,36,61,7,1
2015-07-16,36,NA,NA,NA
2015-07-17,36,NA,NA,NA
2015-07-18,36,NA,NA,NA
2015-07-19,36,NA,NA,NA
2015-07-20,36,NA,NA,NA
2015-07-21,36,NA,NA,NA
2015-07-22,36,NA,NA,NA
2015-07-23,36,NA,NA,NA
2015-07-24,36,NA,NA,NA
2015-07-25,36,37,15,1
2015-07-26,36,NA,NA,NA
2015-07-27,36,NA,NA,NA
2015-07-28,36,NA,NA,NA
2015-07-29,36,NA,NA,NA
2015-07-30,36,45,14,1
2015-07-31,36,NA,NA,NA
2015-08-01,36,NA,NA,NA
2015-08-02,36,NA,NA,NA
2015-08-03,36,NA,NA,NA
2015-08-04,36,NA,NA,NA
2015-08-05,36,NA,NA,NA
2015-08-06,36,NA,NA,NA
2015-08-07,36,29,7,1
2015-08-08,36,NA,NA,NA
2015-08-09,36,NA,NA,NA
2015-08-10,36,NA,NA,NA
2015-08-11,36,39,24,9
2015-08-12,36,57,23,5
2015-08-13,36,NA,NA,NA
2015-08-14,36,56,35,14
2015-08-15,36,NA,NA,NA
2015-08-16,36,22,10,2
2015-08-17,36,NA,NA,NA
2015-08-18,36,NA,NA,NA
2015-08-19,36,NA,NA,NA
2015-08-20,36,25,7,0
2015-08-21,36,50,6,1
2015-08-22,36,NA,NA,NA
2015-08-23,36,46,30,7
2015-08-24,36,NA,NA,NA
2015-08-25,36,NA,NA,NA
2015-08-26,36,20,12,4
2015-08-27,36,36,23,5
2015-08-28,36,NA,NA,NA
2015-08-29,36,NA,NA,NA
2015-08-30,36,NA,NA,NA
2015-08-31,36,35,5,0
2015-09-01,36,37,19,4
2015-09-02,36,45,19,5
2015-09-03,36,NA,NA,NA
2015-09-04,36,42,9,2
2015-09-05,36,49,20,3
2015-09-06,36,NA,NA,NA
2015-09-07,36,NA,NA,NA
2015-09-08,36,41,11,3
2015-09-09,36,NA,NA,NA
2015-09-10,36,NA,NA,NA
2015-09-11,36,NA,NA,NA
2015-09-12,36,23,10,3
2015-09-13,36,NA,NA,NA
2015-09-14,36,NA,NA,NA
2015-09-15,36,49,19,7
2015-09-16,36,NA,NA,NA
2015-09-17,36,43,22,7
2015-09-18,36,NA,NA,NA
2015-09-19,36,NA,NA,NA
2015-09-20,36,58,17,1
2015-09-21,36,NA,NA,NA
2015-09-22,36,22,7,2
2015-09-23,36,NA,NA,NA
2015-09-24,36,NA,NA,NA
2015-09-25,36,NA,NA,NA
2015-09-26,36,32,5,0
2015-09-27,36,53,8,1
2015-09-28,36,NA,NA,NA
2015-09-29,36,NA,NA,NA
2015-09-30,36,NA,NA,NA
2015-10-01,36,33,6,1
2015-10-02,36,NA,NA,NA
2015-10-03,36,NA,NA,NA
2015-10-04,36,47,22,5
2015-10-05,36,NA,NA,NA
2015-10-06,36,39,18,4
2015-10-07,36,28,15,2
2015-10-08,36,NA,NA,NA
2015-10-09,36,NA,NA,NA
2015-10-10,36,NA,NA,NA
2015-10-11,36,NA,NA,NA
2015-10-12,36,31,7,1
2015-10-13,36,30,3,1
2015-10-14,36,NA,NA,NA
2015-10-15,36,NA,NA,NA
2015-10-16,36,NA,NA,NA
2015-10-17,36,22,9,2
2015-10-18,36,38,23,3
2015-10-19,36,NA,NA,NA
2015-10-20,36,NA,NA,NA
2015-10-21,36,NA,NA,NA
2015-10-22,36,47,31,11
2015-10-23,36,NA,NA,NA
2015-10-24,36,NA,NA,NA
2015-10-25,36,NA,NA,NA
2015-10-26,36,NA,NA,NA
2015-10-27,36,NA,NA,NA
2015-10-28,36,17,5,1
2015-10-29,36,49,25,2
2015-10-30,36,29,12,3
2015-10-31,36,NA,NA,NA
2015-11-01,36,25,10,4
2015-11-02,36,NA,NA,NA
2015-11-03,36,NA,NA,NA
2015-11-04,36,NA,NA,NA
2015-11-05,36,NA,NA,NA
2015-11-06,36,NA,NA,NA
2015-11-07,36,NA,NA,NA
2015-11-08,36,22,13,3
2015-11-09,36,NA,NA,NA
2015-11-10,36,NA,NA,NA
2015-11-11,36,24,12,1
2015-11-12,36,58,7,1
2015-11-13,36,NA,NA,NA
2015-11-14,36,NA,NA,NA
2015-11-15,36,NA,NA,NA
2015-11-16,36,NA,NA,NA
2015-11-17,36,28,15,1
2015-11-18,36,NA,NA,NA
2015-11-19,36,19,3,0
2015-11-20,36,NA,NA,NA
2015-11-21,36,NA,NA,NA
2015-11-22,36,NA,NA,NA
2015-11-23,36,NA,NA,NA
2015-11-24,36,NA,NA,NA
2015-11-25,36,NA,NA,NA
2015-11-26,36,NA,NA,NA
2015-11-27,36,NA,NA,NA
2015-11-28,36,NA,NA,NA
2015-11-29,36,37,8,3
2015-11-30,36,39,18,3
2015-12-01,36,NA,NA,NA
2015-12-02,36,NA,NA,NA
2015-12-03,36,NA,NA,NA
2015-12-04,36,NA,NA,NA
2015-12-05,36,NA,NA,NA
2015-12-06,36,NA,NA,NA
2015-12-07,36,NA,NA,NA
2015-12-08,36,NA,NA,NA
2015-12-09,36,55,22,7
2015-12-10,36,NA,NA,NA
2015-12-11,36,61,23,7
2015-12-12,36,27,15,4
2015-12-13,36,NA,NA,NA
2015-12-14,36,45,27,6
2015-12-15,36,NA,NA,NA
2015-12-16,36,NA,NA,NA
2015-12-17,36,NA,NA,NA
2015-12-18,36,50,28,1
2015-12-19,36,57,18,2
2015-12-20,36,40,23,7
2015-12-21,36,NA,NA,NA
2015-12-22,36,NA,NA,NA
2015-12-23,36,NA,NA,NA
2015-12-24,36,50,6,2
2015-12-25,36,52,15,5
2015-12-26,36,NA,NA,NA
2015-12-27,36,NA,NA,NA
2015-12-28,36,NA,NA,NA
2015-12-29,36,NA,NA,NA
2015-12-30,36,18,2,0
2015-12-31,36,NA,NA,NA
2016-01-01,36,NA,NA,NA
2016-01-02,36,NA,NA,NA
2016-01-03,36,NA,NA,NA
2016-01-04,36,NA,NA,NA
2016-01-05,36,43,18,2
2016-01-06,36,57,28,9
2016-01-07,36,NA,NA,NA
2016-01-08,36,42,4,0
2016-01-09,36,NA,NA,NA
2016-01-10,36,NA,NA,NA
2016-01-11,36,NA,NA,NA
2016-01-12,36,NA,NA,NA
2016-01-13,36,NA,NA,NA
2016-01-14,36,48,16,4
2016-01-15,36,NA,NA,NA
2016-01-16,36,NA,NA,NA
2016-01-17,36,28,18,3
2016-01-18,36,NA,NA,NA
2016-01-19,36,NA,NA,NA
2016-01-20,36,NA,NA,NA
2016-01-21,36,NA,NA,NA
2016-01-22,36,NA,NA,NA
2016-01-23,36,NA,NA,NA
2016-01-24,36,NA,NA,NA
2016-01-25,36,NA,NA,NA
2016-01-26,36,57,9,1
2016-01-27,36,18,4,1
2016-01-28,36,26,15,4
2016-01-29,36,NA,NA,NA
2016-01-30,36,NA,NA,NA
2016-01-31,36,48,28,4
2016-02-01,36,NA,NA,NA
2016-02-02,36,NA,NA,NA
2016-02-03,36,27,17,2
2016-02-04,36,54,23,8
2016-02-05,36,51,18,3
2016-02-06,36,18,6,0
2016-02-07,36,NA,NA,NA
2016-02-08,36,NA,NA,NA
2016-02-09,36,NA,NA,NA
2016-02-10,36,NA,NA,NA
2016-02-11,36,NA,NA,NA
2016-02-12,36,NA,NA,NA
2016-02-13,36,NA,NA,NA
2016-02-14,36,NA,NA,NA
2016-02-15,36,NA,NA,NA
2016-02-16,36,37,12,4
2016-02-17,36,50,5,0
2016-02-18,36,21,8,0
2016-02-19,36,32,12,1
2016-02-20,36,NA,NA,NA
2016-02-21,36,56,14,4
2016-02-22,36,NA,NA,NA
2016-02-23,36,NA,NA,NA
2016-02-24,36,NA,NA,NA
2016-02-25,36,28,8,0
2016-02-26,36,NA,NA,NA
2016-02-27,36,26,6,1
2016-02-28,36,16,5,0
2016-02-29,36,NA,NA,NA
2016-03-01,36,37,9,1
2016-03-02,36,NA,NA,NA
2016-03-03,36,NA,NA,NA
2016-03-04,36,NA,NA,NA
2016-03-05,36,NA,NA,NA
2016-03-06,36,NA,NA,NA
2016-03-07,36,NA,NA,NA
2016-03-08,36,NA,NA,NA
2016-03-09,36,NA,NA,NA
2016-03-10,36,NA,NA,NA
2016-03-11,36,NA,NA,NA
2016-03-12,36,NA,NA,NA
2016-03-13,36,NA,NA,NA
2016-03-14,36,45,16,6
2016-03-15,36,49,23,6
2016-03-16,36,45,26,9
2016-03-17,36,NA,NA,NA
2016-03-18,36,NA,NA,NA
2016-03-19,36,NA,NA,NA
2016-03-20,36,NA,NA,NA
2016-03-21,36,NA,NA,NA
2016-03-22,36,NA,NA,NA
2016-03-23,36,59,27,4
2016-03-24,36,NA,NA,NA
2016-03-25,36,19,9,1
2016-03-26,36,NA,NA,NA
2016-03-27,36,37,17,4
2016-03-28,36,27,17,5
2016-03-29,36,59,8,3
2016-03-30,36,NA,NA,NA
2016-03-31,36,NA,NA,NA
2016-04-01,36,NA,NA,NA
2016-04-02,36,NA,NA,NA
2016-04-03,36,NA,NA,NA
2016-04-04,36,NA,NA,NA
2016-04-05,36,36,23,1
2016-04-06,36,23,4,0
2016-04-07,36,NA,NA,NA
2016-04-08,36,NA,NA,NA
2016-04-09,36,23,6,1
2016-04-10,36,NA,NA,NA
2016-04-11,36,36,10,3
2016-04-12,36,NA,NA,NA
2016-04-13,36,58,29,12
2016-04-14,36,NA,NA,NA
2016-04-15,36,31,14,4
2016-04-16,36,39,10,2
2016-04-17,36,NA,NA,NA
2016-04-18,36,NA,NA,NA
2016-04-19,36,39,20,2
2016-04-20,36,NA,NA,NA
2016-04-21,36,NA,NA,NA
2016-04-22,36,NA,NA,NA
2016-04-23,36,NA,NA,NA
2016-04-24,36,NA,NA,NA
2016-04-25,36,NA,NA,NA
2016-04-26,36,NA,NA,NA
2016-04-27,36,17,11,2
2016-04-28,36,28,8,1
2016-04-29,36,56,29,6
2016-04-30,36,30,17,3
2016-05-01,36,24,8,2
2016-05-02,36,NA,NA,NA
2016-05-03,36,NA,NA,NA
2016-05-04,36,NA,NA,NA
2016-05-05,36,38,4,0
2016-05-06,36,25,6,1
2016-05-07,36,NA,NA,NA
2016-05-08,36,16,5,0
2016-05-09,36,NA,NA,NA
2016-05-10,36,48,11,2
2016-05-11,36,NA,NA,NA
2016-05-12,36,NA,NA,NA
2016-05-13,36,NA,NA,NA
2016-05-14,36,NA,NA,NA
2016-05-15,36,NA,NA,NA
2016-05-16,36,42,6,1
2016-05-17,36,NA,NA,NA
2016-05-18,36,NA,NA,NA
2016-05-19,36,23,9,2
2016-05-20,36,59,37,14
2016-05-21,36,NA,NA,NA
2016-05-22,36,NA,NA,NA
2016-05-23,36,NA,NA,NA
2016-05-24,36,NA,NA,NA
2016-05-25,36,54,29,10
2016-05-26,36,NA,NA,NA
2016-05-27,36,NA,NA,NA
2016-05-28,36,NA,NA,NA
2016-05-29,36,26,14,4
2016-05-30,36,41,4,0
2016-05-31,36,30,15,4
2016-06-01,36,60,33,3
2016-06-02,36,38,9,0
2016-06-03,36,NA,NA,NA
2016-06-04,36,NA,NA,NA
2016-06-05,36,NA,NA,NA
2016-06-06,36,NA,NA,NA
2016-06-07,36,NA,NA,NA
2016-06-08,36,NA,NA,NA
2016-06-09,36,NA,NA,NA
2016-06-10,36,NA,NA,NA
2016-06-11,36,NA,NA,NA
2016-06-12,36,NA,NA,NA
2016-06-13,36,51,8,2
2016-06-14,36,39,21,6
2016-06-15,36,NA,NA,NA
2016-06-16,36,NA,NA,NA
2016-06-17,36,35,17,5
2016-06-18,36,NA,NA,NA
2016-06-19,36,NA,NA,NA
2016-06-20,36,NA,NA,NA
2016-06-21,36,58,37,4
2016-06-22,36,NA,NA,NA
2016-06-23,36,NA,NA,NA
2016-06-24,36,47,12,1
2016-06-25,36,NA,NA,NA
2016-06-26,36,NA,NA,NA
2016-06-27,36,24,9,1
2016-06-28,36,NA,NA,NA
2016-06-29,36,51,6,1
2016-06-30,36,NA,NA,NA
2016-07-01,36,NA,NA,NA
2016-07-02,36,22,3,0
2016-07-03,36,NA,NA,NA
2016-07-04,36,NA,NA,NA
2016-07-05,36,21,5,1
2016-07-06,36,45,27,9
2016-07-07,36,37,21,2
2016-07-08,36,NA,NA,NA
2016-07-09,36,NA,NA,NA
2016-07-10,36,NA,NA,NA
2016-07-11,36,NA,NA,NA
2016-07-12,36,NA,NA,NA
2016-07-13,36,NA,NA,NA
2016-07-14,36,22,13,0
2016-07-15,36,33,11,0
2016-07-16,36,NA,NA,NA
2016-07-17,36,NA,NA,NA
2016-07-18,36,NA,NA,NA
2016-07-19,36,NA,NA,NA
2016-07-20,36,NA,NA,NA
2016-07-21,36,35,14,1
2016-07-22,36,NA,NA,NA
2016-07-23,36,NA,NA,NA
2016-07-24,36,46,24,6
2016-07-25,36,NA,NA,NA
2016-07-26,36,NA,NA,NA
2016-07-27,36,NA,NA,NA
2016-07-28,36,16,2,0
2016-07-29,36,52,11,4
2016-07-30,36,NA,NA,NA
2016-07-31,36,NA,NA,NA
2016-08-01,36,NA,NA,NA
2016-08-02,36,NA,NA,NA
2016-08-03,36,NA,NA,NA
2016-08-04,36,NA,NA,NA
2016-08-05,36,NA,NA,NA
2016-08-06,36,28,7,0
2016-08-07,36,NA,NA,NA
2016-08-08,36,24,15,5
2016-08-09,36,NA,NA,NA
2016-08-10,36,NA,NA,NA
2016-08-11,36,NA,NA,NA
2016-08-12,36,NA,NA,NA
2016-08-13,36,NA,NA,NA
2016-08-14,36,31,6,2
2016-08-15,36,NA,NA,NA
2016-08-16,36,NA,NA,NA
2016-08-17,36,NA,NA,NA
2016-08-18,36,NA,NA,NA
2016-08-19,36,27,15,4
2016-08-20,36,NA,NA,NA
2016-08-21,36,NA,NA,NA
2016-08-22,36,39,21,3
2016-08-23,36,NA,NA,NA
2016-08-24,36,35,10,1
2016-08-25,36,57,15,2
2016-08-26,36,NA,NA,NA
2016-08-27,36,NA,NA,NA
2016-08-28,36,NA,NA,NA
2016-08-29,36,NA,NA,NA
2016-08-30,36,NA,NA,NA
2016-08-31,36,NA,NA,NA
2016-09-01,36,19,9,0
2016-09-02,36,NA,NA,NA
2016-09-03,36,NA,NA,NA
2016-09-04,36,NA,NA,NA
2016-09-05,36,NA,NA,NA
2016-09-06,36,NA,NA,NA
2016-09-07,36,NA,NA,NA
2016-09-08,36,NA,NA,NA
2016-09-09,36,44,23,5
2016-09-10,36,NA,NA,NA
2016-09-11,36,51,8,0
2016-09-12,36,NA,NA,NA
2016-09-13,36,NA,NA,NA
2016-09-14,36,23,11,2
2016-09-15,36,42,23,8
2016-09-16,36,NA,NA,NA
2016-09-17,36,31,12,4
2016-09-18,36,37,22,4
2016-09-19,36,NA,NA,NA
2016-09-20,36,37,9,1
2016-09-21,36,NA,NA,NA
2016-09-22,36,NA,NA,NA
2016-09-23,36,20,11,3
2016-09-24,36,54,17,2
2016-09-25,36,NA,NA,NA
2016-09-26,36,NA,NA,NA
2016-09-27,36,NA,NA,NA
2016-09-28,36,57,34,10
2016-09-29,36,NA,NA,NA
2016-09-30,36,NA,NA,NA
2016-10-01,36,NA,NA,NA
2016-10-02,36,NA,NA,NA
2016-10-03,36,NA,NA,NA
2016-10-04,36,NA,NA,NA
2016-10-05,36,NA,NA,NA
2016-10-06,36,54,19,2
2016-10-07,36,NA,NA,NA
2016-10-08,36,NA,NA,NA
2016-10-09,36,NA,NA,NA
2016-10-10,36,NA,NA,NA
2016-10-11,36,43,10,1
2016-10-12,36,42,23,7
2016-10-13,36,32,18,5
2016-10-14,36,NA,NA,NA
2016-10-15,36,NA,NA,NA
2016-10-16,36,NA,NA,NA
2016-10-17,36,NA,NA,NA
2016-10-18,36,NA,NA,NA
2016-10-19,36,NA,NA,NA
2016-10-20,36,NA,NA,NA
2016-10-21,36,44,21,8
2016-10-22,36,58,6,0
2016-10-23,36,53,29,4
2016-10-24,36,NA,NA,NA
2016-10-25,36,NA,NA,NA
2016-10-26,36,NA,NA,NA
2016-10-27,36,NA,NA,NA
2016-10-28,36,NA,NA,NA
2016-10-29,36,NA,NA,NA
2016-10-30,36,NA,NA,NA
2016-10-31,36,NA,NA,NA
2016-11-01,36,46,10,3
2016-11-02,36,NA,NA,NA
2016-11-03,36,18,4,0
2016-11-04,36,NA,NA,NA
2016-11-05,36,NA,NA,NA
2016-11-06,36,NA,NA,NA
2016-11-07,36,NA,NA,NA
2016-11-08,36,37,16,1
2016-11-09,36,45,10,1
2016-11-10,36,NA,NA,NA
2016-11-11,36,NA,NA,NA
2016-11-12,36,NA,NA,NA
2016-11-13,36,NA,NA,NA
2016-11-14,36,21,5,1
2016-11-15,36,NA,NA,NA
2016-11-16,36,26,8,2
2016-11-17,36,NA,NA,NA
2016-11-18,36,NA,NA,NA
2016-11-19,36,47,9,1
2016-11-20,36,37,24,7
2016-11-21,36,NA,NA,NA
2016-11-22,36,44,13,4
2016-11-23,36,NA,NA,NA
2016-11-24,36,NA,NA,NA
2016-11-25,36,NA,NA,NA
2016-11-26,36,17,10,3
2016-11-27,36,NA,NA,NA
2016-11-28,36,NA,NA,NA
2016-11-29,36,NA,NA,NA
2016-11-30,36,46,7,1
2016-12-01,36,61,18,2
2016-12-02,36,NA,NA,NA
2016-12-03,36,NA,NA,NA
2016-12-04,36,38,14,2
2016-12-05,36,NA,NA,NA
2016-12-06,36,23,7,2
2016-12-07,36,57,14,2
2016-12-08,36,43,19,3
2016-12-09,36,NA,NA,NA
2016-12-10,36,NA,NA,NA
2016-12-11,36,NA,NA,NA
2016-12-12,36,NA,NA,NA
2016-12-13,36,NA,NA,NA
2016-12-14,36,NA,NA,NA
2016-12-15,36,37,4,1
2016-12-16,36,NA,NA,NA
2016-12-17,36,NA,NA,NA
2016-12-18,36,NA,NA,NA
2016-12-19,36,40,21,7
2016-12-20,36,NA,NA,NA
2016-12-21,36,36,14,4
2016-12-22,36,NA,NA,NA
2016-12-23,36,49,29,5
2016-12-24,36,55,33,5
2016-12-25,36,NA,NA,NA
2016-12-26,36,NA,NA,NA
2016-12-27,36,40,23,2
2016-12-28,36,37,13,4
2016-12-29,36,NA,NA,NA
2016-12-30,36,44,22,2
2016-12-31,36,NA,NA,NA
2017-01-01,36,NA,NA,NA
2017-01-02,36,49,24,3
2017-01-03,36,NA,NA,NA
2017-01-04,36,NA,NA,NA
2017-01-05,36,NA,NA,NA
2017-01-06,36,NA,NA,NA
2017-01-07,36,NA,NA,NA
2017-01-08,36,33,13,4
2017-01-09,36,NA,NA,NA
2017-01-10,36,29,9,3
2017-01-11,36,24,3,0
2017-01-12,36,NA,NA,NA
2017-01-13,36,NA,NA,NA
2017-01-14,36,NA,NA,NA
2017-01-15,36,NA,NA,NA
2017-01-16,36,NA,NA,NA
2017-01-17,36,56,27,5
2017-01-18,36,NA,NA,NA
2017-01-19,36,NA,NA,NA
2017-01-20,36,NA,NA,NA
2017-01-21,36,35,18,1
2017-01-22,36,NA,NA,NA
2017-01-23,36,NA,NA,NA
2017-01-24,36,37,14,5
2017-01-25,36,54,29,11
2017-01-26,36,NA,NA,NA
2017-01-27,36,NA,NA,NA
2017-01-28,36,26,6,2
2017-01-29,36,61,39,3
2017-01-30,36,27,15,4
2017-01-31,36,NA,NA,NA
2017-02-01,36,NA,NA,NA
2017-02-02,36,NA,NA,NA
2017-02-03,36,NA,NA,NA
2017-02-04,36,45,9,1
2017-02-05,36,NA,NA,NA
2017-02-06,36,38,10,3
2017-02-07,36,NA,NA,NA
2017-02-08,36,NA,NA,NA
2017-02-09,36,57,29,10
2017-02-10,36,NA,NA,NA
2017-02-11,36,20,12,3
2017-02-12,36,NA,NA,NA
2017-02-13,36,21,13,5
2017-02-14,36,NA,NA,NA
2017-02-15,36,NA,NA,NA
2017-02-16,36,NA,NA,NA
2017-02-17,36,37,23,4
2017-02-18,36,40,26,8
2017-02-19,36,44,21,4
2017-02-20,36,39,23,2
2017-02-21,36,19,9,3
2017-02-22,36,58,11,2
2017-02-23,36,NA,NA,NA
2017-02-24,36,NA,NA,NA
2017-02-25,36,NA,NA,NA
2017-02-26,36,44,7,1
2017-02-27,36,37,12,1
2017-02-28,36,NA,NA,NA
2017-03-01,36,54,10,4
2017-03-02,36,NA,NA,NA
2017-03-03,36,NA,NA,NA
2017-03-04,36,48,17,4
2017-03-05,36,NA,NA,NA
2017-03-06,36,NA,NA,NA
2017-03-07,36,60,20,6
2017-03-08,36,NA,NA,NA
2017-03-09,36,NA,NA,NA
2017-03-10,36,NA,NA,NA
2017-03-11,36,NA,NA,NA
2017-03-12,36,NA,NA,NA
2017-03-13,36,NA,NA,NA
2017-03-14,36,NA,NA,NA
2017-03-15,36,NA,NA,NA
2017-03-16,36,23,12,1
2017-03-17,36,NA,NA,NA
2017-03-18,36,16,2,0
2017-03-19,36,34,8,3
2017-03-20,36,NA,NA,NA
2017-03-21,36,NA,NA,NA
2017-03-22,36,NA,NA,NA
2017-03-23,36,NA,NA,NA
2017-03-24,36,18,7,1
2017-03-25,36,NA,NA,NA
2017-03-26,36,NA,NA,NA
2017-03-27,36,NA,NA,NA
2017-03-28,36,NA,NA,NA
2017-03-29,36,29,4,1
2017-03-30,36,NA,NA,NA
2017-03-31,36,58,32,6
2017-04-01,36,NA,NA,NA
