"date","id","totalCalls","answeredCalls","sales"
2015-04-05,10,NA,NA,NA
2015-04-06,10,47,23,1
2015-04-07,10,27,16,6
2015-04-08,10,57,23,4
2015-04-09,10,NA,NA,NA
2015-04-10,10,NA,NA,NA
2015-04-11,10,NA,NA,NA
2015-04-12,10,NA,NA,NA
2015-04-13,10,NA,NA,NA
2015-04-14,10,32,9,3
2015-04-15,10,41,16,3
2015-04-16,10,NA,NA,NA
2015-04-17,10,NA,NA,NA
2015-04-18,10,NA,NA,NA
2015-04-19,10,NA,NA,NA
2015-04-20,10,NA,NA,NA
2015-04-21,10,NA,NA,NA
2015-04-22,10,57,26,8
2015-04-23,10,NA,NA,NA
2015-04-24,10,NA,NA,NA
2015-04-25,10,NA,NA,NA
2015-04-26,10,65,19,7
2015-04-27,10,65,21,9
2015-04-28,10,37,11,4
2015-04-29,10,69,19,7
2015-04-30,10,56,27,8
2015-05-01,10,51,30,7
2015-05-02,10,NA,NA,NA
2015-05-03,10,NA,NA,NA
2015-05-04,10,NA,NA,NA
2015-05-05,10,74,22,8
2015-05-06,10,NA,NA,NA
2015-05-07,10,NA,NA,NA
2015-05-08,10,NA,NA,NA
2015-05-09,10,NA,NA,NA
2015-05-10,10,80,46,20
2015-05-11,10,79,33,3
2015-05-12,10,NA,NA,NA
2015-05-13,10,79,24,9
2015-05-14,10,62,35,3
2015-05-15,10,NA,NA,NA
2015-05-16,10,78,43,7
2015-05-17,10,45,14,6
2015-05-18,10,NA,NA,NA
2015-05-19,10,NA,NA,NA
2015-05-20,10,61,27,8
2015-05-21,10,46,29,7
2015-05-22,10,NA,NA,NA
2015-05-23,10,61,29,5
2015-05-24,10,NA,NA,NA
2015-05-25,10,NA,NA,NA
2015-05-26,10,NA,NA,NA
2015-05-27,10,NA,NA,NA
2015-05-28,10,NA,NA,NA
2015-05-29,10,NA,NA,NA
2015-05-30,10,NA,NA,NA
2015-05-31,10,NA,NA,NA
2015-06-01,10,73,28,7
2015-06-02,10,NA,NA,NA
2015-06-03,10,64,26,2
2015-06-04,10,NA,NA,NA
2015-06-05,10,64,28,4
2015-06-06,10,NA,NA,NA
2015-06-07,10,24,6,2
2015-06-08,10,NA,NA,NA
2015-06-09,10,NA,NA,NA
2015-06-10,10,NA,NA,NA
2015-06-11,10,NA,NA,NA
2015-06-12,10,NA,NA,NA
2015-06-13,10,79,20,7
2015-06-14,10,NA,NA,NA
2015-06-15,10,NA,NA,NA
2015-06-16,10,NA,NA,NA
2015-06-17,10,43,13,2
2015-06-18,10,30,19,3
2015-06-19,10,50,24,10
2015-06-20,10,NA,NA,NA
2015-06-21,10,NA,NA,NA
2015-06-22,10,NA,NA,NA
2015-06-23,10,NA,NA,NA
2015-06-24,10,NA,NA,NA
2015-06-25,10,NA,NA,NA
2015-06-26,10,NA,NA,NA
2015-06-27,10,NA,NA,NA
2015-06-28,10,NA,NA,NA
2015-06-29,10,NA,NA,NA
2015-06-30,10,60,18,1
2015-07-01,10,NA,NA,NA
2015-07-02,10,47,13,5
2015-07-03,10,NA,NA,NA
2015-07-04,10,47,25,2
2015-07-05,10,26,14,3
2015-07-06,10,NA,NA,NA
2015-07-07,10,NA,NA,NA
2015-07-08,10,51,24,10
2015-07-09,10,NA,NA,NA
2015-07-10,10,NA,NA,NA
2015-07-11,10,NA,NA,NA
2015-07-12,10,NA,NA,NA
2015-07-13,10,39,13,2
2015-07-14,10,NA,NA,NA
2015-07-15,10,30,12,2
2015-07-16,10,NA,NA,NA
2015-07-17,10,27,11,2
2015-07-18,10,32,16,3
2015-07-19,10,NA,NA,NA
2015-07-20,10,NA,NA,NA
2015-07-21,10,NA,NA,NA
2015-07-22,10,NA,NA,NA
2015-07-23,10,NA,NA,NA
2015-07-24,10,NA,NA,NA
2015-07-25,10,NA,NA,NA
2015-07-26,10,NA,NA,NA
2015-07-27,10,NA,NA,NA
2015-07-28,10,NA,NA,NA
2015-07-29,10,56,14,5
2015-07-30,10,NA,NA,NA
2015-07-31,10,NA,NA,NA
2015-08-01,10,NA,NA,NA
2015-08-02,10,NA,NA,NA
2015-08-03,10,NA,NA,NA
2015-08-04,10,69,44,15
2015-08-05,10,NA,NA,NA
2015-08-06,10,NA,NA,NA
2015-08-07,10,34,20,1
2015-08-08,10,NA,NA,NA
2015-08-09,10,38,15,3
2015-08-10,10,49,28,6
2015-08-11,10,NA,NA,NA
2015-08-12,10,NA,NA,NA
2015-08-13,10,NA,NA,NA
2015-08-14,10,NA,NA,NA
2015-08-15,10,NA,NA,NA
2015-08-16,10,31,17,4
2015-08-17,10,25,14,6
2015-08-18,10,NA,NA,NA
2015-08-19,10,NA,NA,NA
2015-08-20,10,NA,NA,NA
2015-08-21,10,NA,NA,NA
2015-08-22,10,NA,NA,NA
2015-08-23,10,63,29,7
2015-08-24,10,NA,NA,NA
2015-08-25,10,NA,NA,NA
2015-08-26,10,NA,NA,NA
2015-08-27,10,NA,NA,NA
2015-08-28,10,NA,NA,NA
2015-08-29,10,NA,NA,NA
2015-08-30,10,NA,NA,NA
2015-08-31,10,26,10,1
2015-09-01,10,NA,NA,NA
2015-09-02,10,40,11,1
2015-09-03,10,NA,NA,NA
2015-09-04,10,59,21,2
2015-09-05,10,NA,NA,NA
2015-09-06,10,NA,NA,NA
2015-09-07,10,NA,NA,NA
2015-09-08,10,NA,NA,NA
2015-09-09,10,NA,NA,NA
2015-09-10,10,NA,NA,NA
2015-09-11,10,NA,NA,NA
2015-09-12,10,NA,NA,NA
2015-09-13,10,63,37,13
2015-09-14,10,68,42,8
2015-09-15,10,NA,NA,NA
2015-09-16,10,NA,NA,NA
2015-09-17,10,NA,NA,NA
2015-09-18,10,NA,NA,NA
2015-09-19,10,NA,NA,NA
2015-09-20,10,NA,NA,NA
2015-09-21,10,NA,NA,NA
2015-09-22,10,74,35,9
2015-09-23,10,NA,NA,NA
2015-09-24,10,NA,NA,NA
2015-09-25,10,NA,NA,NA
2015-09-26,10,NA,NA,NA
2015-09-27,10,32,12,4
2015-09-28,10,NA,NA,NA
2015-09-29,10,NA,NA,NA
2015-09-30,10,NA,NA,NA
2015-10-01,10,NA,NA,NA
2015-10-02,10,NA,NA,NA
2015-10-03,10,NA,NA,NA
2015-10-04,10,68,23,8
2015-10-05,10,NA,NA,NA
2015-10-06,10,NA,NA,NA
2015-10-07,10,NA,NA,NA
2015-10-08,10,NA,NA,NA
2015-10-09,10,77,48,6
2015-10-10,10,NA,NA,NA
2015-10-11,10,NA,NA,NA
2015-10-12,10,48,25,3
2015-10-13,10,NA,NA,NA
2015-10-14,10,NA,NA,NA
2015-10-15,10,NA,NA,NA
2015-10-16,10,NA,NA,NA
2015-10-17,10,57,20,6
2015-10-18,10,NA,NA,NA
2015-10-19,10,58,27,4
2015-10-20,10,NA,NA,NA
2015-10-21,10,NA,NA,NA
2015-10-22,10,43,19,1
2015-10-23,10,NA,NA,NA
2015-10-24,10,NA,NA,NA
2015-10-25,10,NA,NA,NA
2015-10-26,10,NA,NA,NA
2015-10-27,10,NA,NA,NA
2015-10-28,10,NA,NA,NA
2015-10-29,10,23,13,4
2015-10-30,10,NA,NA,NA
2015-10-31,10,NA,NA,NA
2015-11-01,10,32,19,3
2015-11-02,10,NA,NA,NA
2015-11-03,10,NA,NA,NA
2015-11-04,10,NA,NA,NA
2015-11-05,10,NA,NA,NA
2015-11-06,10,NA,NA,NA
2015-11-07,10,NA,NA,NA
2015-11-08,10,NA,NA,NA
2015-11-09,10,NA,NA,NA
2015-11-10,10,46,24,10
2015-11-11,10,NA,NA,NA
2015-11-12,10,43,12,4
2015-11-13,10,64,38,3
2015-11-14,10,NA,NA,NA
2015-11-15,10,NA,NA,NA
2015-11-16,10,NA,NA,NA
2015-11-17,10,NA,NA,NA
2015-11-18,10,NA,NA,NA
2015-11-19,10,NA,NA,NA
2015-11-20,10,NA,NA,NA
2015-11-21,10,NA,NA,NA
2015-11-22,10,NA,NA,NA
2015-11-23,10,NA,NA,NA
2015-11-24,10,NA,NA,NA
2015-11-25,10,NA,NA,NA
2015-11-26,10,26,14,1
2015-11-27,10,NA,NA,NA
2015-11-28,10,NA,NA,NA
2015-11-29,10,NA,NA,NA
2015-11-30,10,NA,NA,NA
2015-12-01,10,NA,NA,NA
2015-12-02,10,NA,NA,NA
2015-12-03,10,NA,NA,NA
2015-12-04,10,NA,NA,NA
2015-12-05,10,36,19,3
2015-12-06,10,49,29,9
2015-12-07,10,35,15,4
2015-12-08,10,NA,NA,NA
2015-12-09,10,51,20,6
2015-12-10,10,NA,NA,NA
2015-12-11,10,37,20,2
2015-12-12,10,47,27,2
2015-12-13,10,61,29,8
2015-12-14,10,32,11,4
2015-12-15,10,62,29,8
2015-12-16,10,NA,NA,NA
2015-12-17,10,NA,NA,NA
2015-12-18,10,NA,NA,NA
2015-12-19,10,NA,NA,NA
2015-12-20,10,33,18,7
2015-12-21,10,NA,NA,NA
2015-12-22,10,74,20,4
2015-12-23,10,NA,NA,NA
2015-12-24,10,NA,NA,NA
2015-12-25,10,NA,NA,NA
2015-12-26,10,72,39,14
2015-12-27,10,NA,NA,NA
2015-12-28,10,NA,NA,NA
2015-12-29,10,28,13,2
2015-12-30,10,NA,NA,NA
2015-12-31,10,50,20,8
2016-01-01,10,NA,NA,NA
2016-01-02,10,76,41,10
2016-01-03,10,NA,NA,NA
2016-01-04,10,NA,NA,NA
2016-01-05,10,NA,NA,NA
2016-01-06,10,NA,NA,NA
2016-01-07,10,NA,NA,NA
2016-01-08,10,NA,NA,NA
2016-01-09,10,NA,NA,NA
2016-01-10,10,NA,NA,NA
2016-01-11,10,NA,NA,NA
2016-01-12,10,58,23,5
2016-01-13,10,NA,NA,NA
2016-01-14,10,NA,NA,NA
2016-01-15,10,NA,NA,NA
2016-01-16,10,NA,NA,NA
2016-01-17,10,38,20,6
2016-01-18,10,NA,NA,NA
2016-01-19,10,NA,NA,NA
2016-01-20,10,NA,NA,NA
2016-01-21,10,NA,NA,NA
2016-01-22,10,NA,NA,NA
2016-01-23,10,74,47,9
2016-01-24,10,NA,NA,NA
2016-01-25,10,NA,NA,NA
2016-01-26,10,NA,NA,NA
2016-01-27,10,NA,NA,NA
2016-01-28,10,NA,NA,NA
2016-01-29,10,55,25,4
2016-01-30,10,NA,NA,NA
2016-01-31,10,NA,NA,NA
2016-02-01,10,NA,NA,NA
2016-02-02,10,38,21,6
2016-02-03,10,38,23,8
2016-02-04,10,NA,NA,NA
2016-02-05,10,NA,NA,NA
2016-02-06,10,49,25,7
2016-02-07,10,NA,NA,NA
2016-02-08,10,NA,NA,NA
2016-02-09,10,NA,NA,NA
2016-02-10,10,NA,NA,NA
2016-02-11,10,NA,NA,NA
2016-02-12,10,NA,NA,NA
2016-02-13,10,NA,NA,NA
2016-02-14,10,NA,NA,NA
2016-02-15,10,40,20,8
2016-02-16,10,NA,NA,NA
2016-02-17,10,29,18,6
2016-02-18,10,NA,NA,NA
2016-02-19,10,NA,NA,NA
2016-02-20,10,37,22,3
2016-02-21,10,NA,NA,NA
2016-02-22,10,NA,NA,NA
2016-02-23,10,NA,NA,NA
2016-02-24,10,NA,NA,NA
2016-02-25,10,NA,NA,NA
2016-02-26,10,54,26,9
2016-02-27,10,NA,NA,NA
2016-02-28,10,NA,NA,NA
2016-02-29,10,NA,NA,NA
2016-03-01,10,NA,NA,NA
2016-03-02,10,NA,NA,NA
2016-03-03,10,NA,NA,NA
2016-03-04,10,NA,NA,NA
2016-03-05,10,NA,NA,NA
2016-03-06,10,NA,NA,NA
2016-03-07,10,24,7,3
2016-03-08,10,NA,NA,NA
2016-03-09,10,NA,NA,NA
2016-03-10,10,61,16,1
2016-03-11,10,NA,NA,NA
2016-03-12,10,27,14,2
2016-03-13,10,NA,NA,NA
2016-03-14,10,44,24,4
2016-03-15,10,NA,NA,NA
2016-03-16,10,NA,NA,NA
2016-03-17,10,NA,NA,NA
2016-03-18,10,NA,NA,NA
2016-03-19,10,NA,NA,NA
2016-03-20,10,NA,NA,NA
2016-03-21,10,NA,NA,NA
2016-03-22,10,NA,NA,NA
2016-03-23,10,54,18,6
2016-03-24,10,NA,NA,NA
2016-03-25,10,NA,NA,NA
2016-03-26,10,NA,NA,NA
2016-03-27,10,51,22,9
2016-03-28,10,NA,NA,NA
2016-03-29,10,NA,NA,NA
2016-03-30,10,NA,NA,NA
2016-03-31,10,36,17,7
2016-04-01,10,NA,NA,NA
2016-04-02,10,72,19,6
2016-04-03,10,72,46,9
2016-04-04,10,NA,NA,NA
2016-04-05,10,NA,NA,NA
2016-04-06,10,60,26,8
2016-04-07,10,NA,NA,NA
2016-04-08,10,NA,NA,NA
2016-04-09,10,43,22,3
2016-04-10,10,72,44,6
2016-04-11,10,NA,NA,NA
2016-04-12,10,NA,NA,NA
2016-04-13,10,NA,NA,NA
2016-04-14,10,71,19,3
2016-04-15,10,NA,NA,NA
2016-04-16,10,58,22,6
2016-04-17,10,NA,NA,NA
2016-04-18,10,NA,NA,NA
2016-04-19,10,43,24,4
2016-04-20,10,73,40,9
2016-04-21,10,66,16,6
2016-04-22,10,NA,NA,NA
2016-04-23,10,NA,NA,NA
2016-04-24,10,NA,NA,NA
2016-04-25,10,27,9,0
2016-04-26,10,NA,NA,NA
2016-04-27,10,NA,NA,NA
2016-04-28,10,NA,NA,NA
2016-04-29,10,52,15,5
2016-04-30,10,NA,NA,NA
2016-05-01,10,NA,NA,NA
2016-05-02,10,67,42,11
2016-05-03,10,NA,NA,NA
2016-05-04,10,66,41,11
2016-05-05,10,64,16,1
2016-05-06,10,NA,NA,NA
2016-05-07,10,NA,NA,NA
2016-05-08,10,NA,NA,NA
2016-05-09,10,NA,NA,NA
2016-05-10,10,NA,NA,NA
2016-05-11,10,NA,NA,NA
2016-05-12,10,NA,NA,NA
2016-05-13,10,NA,NA,NA
2016-05-14,10,33,15,6
2016-05-15,10,NA,NA,NA
2016-05-16,10,NA,NA,NA
2016-05-17,10,NA,NA,NA
2016-05-18,10,NA,NA,NA
2016-05-19,10,NA,NA,NA
2016-05-20,10,NA,NA,NA
2016-05-21,10,48,17,5
2016-05-22,10,NA,NA,NA
2016-05-23,10,36,12,2
2016-05-24,10,NA,NA,NA
2016-05-25,10,66,35,2
2016-05-26,10,37,11,1
2016-05-27,10,NA,NA,NA
2016-05-28,10,NA,NA,NA
2016-05-29,10,NA,NA,NA
2016-05-30,10,NA,NA,NA
2016-05-31,10,NA,NA,NA
2016-06-01,10,NA,NA,NA
2016-06-02,10,NA,NA,NA
2016-06-03,10,NA,NA,NA
2016-06-04,10,53,15,3
2016-06-05,10,NA,NA,NA
2016-06-06,10,66,34,10
2016-06-07,10,NA,NA,NA
2016-06-08,10,NA,NA,NA
2016-06-09,10,NA,NA,NA
2016-06-10,10,71,39,3
2016-06-11,10,NA,NA,NA
2016-06-12,10,NA,NA,NA
2016-06-13,10,58,31,11
2016-06-14,10,77,40,12
2016-06-15,10,NA,NA,NA
2016-06-16,10,NA,NA,NA
2016-06-17,10,32,15,5
2016-06-18,10,NA,NA,NA
2016-06-19,10,NA,NA,NA
2016-06-20,10,33,21,2
2016-06-21,10,NA,NA,NA
2016-06-22,10,NA,NA,NA
2016-06-23,10,NA,NA,NA
2016-06-24,10,28,12,4
2016-06-25,10,36,9,0
2016-06-26,10,NA,NA,NA
2016-06-27,10,NA,NA,NA
2016-06-28,10,NA,NA,NA
2016-06-29,10,NA,NA,NA
2016-06-30,10,28,14,2
2016-07-01,10,NA,NA,NA
2016-07-02,10,NA,NA,NA
2016-07-03,10,NA,NA,NA
2016-07-04,10,NA,NA,NA
2016-07-05,10,NA,NA,NA
2016-07-06,10,NA,NA,NA
2016-07-07,10,NA,NA,NA
2016-07-08,10,NA,NA,NA
2016-07-09,10,65,37,10
2016-07-10,10,NA,NA,NA
2016-07-11,10,NA,NA,NA
2016-07-12,10,NA,NA,NA
2016-07-13,10,NA,NA,NA
2016-07-14,10,33,16,1
2016-07-15,10,NA,NA,NA
2016-07-16,10,NA,NA,NA
2016-07-17,10,NA,NA,NA
2016-07-18,10,27,11,3
2016-07-19,10,NA,NA,NA
2016-07-20,10,NA,NA,NA
2016-07-21,10,NA,NA,NA
2016-07-22,10,NA,NA,NA
2016-07-23,10,46,21,6
2016-07-24,10,NA,NA,NA
2016-07-25,10,30,14,1
2016-07-26,10,NA,NA,NA
2016-07-27,10,37,17,6
2016-07-28,10,28,7,2
2016-07-29,10,NA,NA,NA
2016-07-30,10,NA,NA,NA
2016-07-31,10,NA,NA,NA
2016-08-01,10,NA,NA,NA
2016-08-02,10,27,15,3
2016-08-03,10,78,20,8
2016-08-04,10,NA,NA,NA
2016-08-05,10,NA,NA,NA
2016-08-06,10,NA,NA,NA
2016-08-07,10,NA,NA,NA
2016-08-08,10,NA,NA,NA
2016-08-09,10,NA,NA,NA
2016-08-10,10,NA,NA,NA
2016-08-11,10,60,23,5
2016-08-12,10,NA,NA,NA
2016-08-13,10,NA,NA,NA
2016-08-14,10,NA,NA,NA
2016-08-15,10,79,48,11
2016-08-16,10,45,23,7
2016-08-17,10,NA,NA,NA
2016-08-18,10,63,37,2
2016-08-19,10,NA,NA,NA
2016-08-20,10,NA,NA,NA
2016-08-21,10,NA,NA,NA
2016-08-22,10,NA,NA,NA
2016-08-23,10,NA,NA,NA
2016-08-24,10,NA,NA,NA
2016-08-25,10,NA,NA,NA
2016-08-26,10,78,30,4
2016-08-27,10,23,11,4
2016-08-28,10,75,38,4
2016-08-29,10,50,13,3
2016-08-30,10,NA,NA,NA
2016-08-31,10,35,10,2
2016-09-01,10,NA,NA,NA
2016-09-02,10,NA,NA,NA
2016-09-03,10,NA,NA,NA
2016-09-04,10,NA,NA,NA
2016-09-05,10,NA,NA,NA
2016-09-06,10,29,9,2
2016-09-07,10,NA,NA,NA
2016-09-08,10,NA,NA,NA
2016-09-09,10,NA,NA,NA
2016-09-10,10,NA,NA,NA
2016-09-11,10,NA,NA,NA
2016-09-12,10,NA,NA,NA
2016-09-13,10,47,15,3
2016-09-14,10,NA,NA,NA
2016-09-15,10,40,23,6
2016-09-16,10,NA,NA,NA
2016-09-17,10,NA,NA,NA
2016-09-18,10,NA,NA,NA
2016-09-19,10,NA,NA,NA
2016-09-20,10,NA,NA,NA
2016-09-21,10,26,6,0
2016-09-22,10,NA,NA,NA
2016-09-23,10,NA,NA,NA
2016-09-24,10,NA,NA,NA
2016-09-25,10,NA,NA,NA
2016-09-26,10,NA,NA,NA
2016-09-27,10,NA,NA,NA
2016-09-28,10,40,17,3
2016-09-29,10,NA,NA,NA
2016-09-30,10,NA,NA,NA
2016-10-01,10,NA,NA,NA
2016-10-02,10,NA,NA,NA
2016-10-03,10,NA,NA,NA
2016-10-04,10,NA,NA,NA
2016-10-05,10,NA,NA,NA
2016-10-06,10,NA,NA,NA
2016-10-07,10,75,41,9
2016-10-08,10,NA,NA,NA
2016-10-09,10,NA,NA,NA
2016-10-10,10,NA,NA,NA
2016-10-11,10,NA,NA,NA
2016-10-12,10,NA,NA,NA
2016-10-13,10,NA,NA,NA
2016-10-14,10,38,17,4
2016-10-15,10,NA,NA,NA
2016-10-16,10,37,11,4
2016-10-17,10,NA,NA,NA
2016-10-18,10,75,41,12
2016-10-19,10,NA,NA,NA
2016-10-20,10,NA,NA,NA
2016-10-21,10,34,13,5
2016-10-22,10,NA,NA,NA
2016-10-23,10,NA,NA,NA
2016-10-24,10,24,9,1
2016-10-25,10,NA,NA,NA
2016-10-26,10,NA,NA,NA
2016-10-27,10,NA,NA,NA
2016-10-28,10,NA,NA,NA
2016-10-29,10,51,21,9
2016-10-30,10,NA,NA,NA
2016-10-31,10,NA,NA,NA
2016-11-01,10,NA,NA,NA
2016-11-02,10,NA,NA,NA
2016-11-03,10,NA,NA,NA
2016-11-04,10,52,31,10
2016-11-05,10,NA,NA,NA
2016-11-06,10,NA,NA,NA
2016-11-07,10,NA,NA,NA
2016-11-08,10,NA,NA,NA
2016-11-09,10,NA,NA,NA
2016-11-10,10,NA,NA,NA
2016-11-11,10,NA,NA,NA
2016-11-12,10,NA,NA,NA
2016-11-13,10,52,17,6
2016-11-14,10,NA,NA,NA
2016-11-15,10,NA,NA,NA
2016-11-16,10,NA,NA,NA
2016-11-17,10,NA,NA,NA
2016-11-18,10,77,49,13
2016-11-19,10,37,22,5
2016-11-20,10,NA,NA,NA
2016-11-21,10,NA,NA,NA
2016-11-22,10,41,21,1
2016-11-23,10,NA,NA,NA
2016-11-24,10,NA,NA,NA
2016-11-25,10,NA,NA,NA
2016-11-26,10,NA,NA,NA
2016-11-27,10,NA,NA,NA
2016-11-28,10,NA,NA,NA
2016-11-29,10,NA,NA,NA
2016-11-30,10,NA,NA,NA
2016-12-01,10,NA,NA,NA
2016-12-02,10,63,19,8
2016-12-03,10,65,27,8
2016-12-04,10,NA,NA,NA
2016-12-05,10,72,33,5
2016-12-06,10,NA,NA,NA
2016-12-07,10,NA,NA,NA
2016-12-08,10,74,32,3
2016-12-09,10,NA,NA,NA
2016-12-10,10,NA,NA,NA
2016-12-11,10,NA,NA,NA
2016-12-12,10,NA,NA,NA
2016-12-13,10,75,41,3
2016-12-14,10,NA,NA,NA
2016-12-15,10,46,16,6
2016-12-16,10,NA,NA,NA
2016-12-17,10,38,21,5
2016-12-18,10,NA,NA,NA
2016-12-19,10,NA,NA,NA
2016-12-20,10,NA,NA,NA
2016-12-21,10,NA,NA,NA
2016-12-22,10,NA,NA,NA
2016-12-23,10,NA,NA,NA
2016-12-24,10,NA,NA,NA
2016-12-25,10,NA,NA,NA
2016-12-26,10,NA,NA,NA
2016-12-27,10,NA,NA,NA
2016-12-28,10,51,19,4
2016-12-29,10,75,42,10
2016-12-30,10,NA,NA,NA
2016-12-31,10,NA,NA,NA
2017-01-01,10,NA,NA,NA
2017-01-02,10,NA,NA,NA
2017-01-03,10,71,38,5
2017-01-04,10,73,39,16
2017-01-05,10,NA,NA,NA
2017-01-06,10,NA,NA,NA
2017-01-07,10,NA,NA,NA
2017-01-08,10,NA,NA,NA
2017-01-09,10,67,35,4
2017-01-10,10,74,35,5
2017-01-11,10,NA,NA,NA
2017-01-12,10,NA,NA,NA
2017-01-13,10,NA,NA,NA
2017-01-14,10,NA,NA,NA
2017-01-15,10,NA,NA,NA
2017-01-16,10,NA,NA,NA
2017-01-17,10,NA,NA,NA
2017-01-18,10,NA,NA,NA
2017-01-19,10,NA,NA,NA
2017-01-20,10,62,15,1
2017-01-21,10,NA,NA,NA
2017-01-22,10,64,23,3
2017-01-23,10,NA,NA,NA
2017-01-24,10,77,30,2
2017-01-25,10,NA,NA,NA
2017-01-26,10,NA,NA,NA
2017-01-27,10,NA,NA,NA
2017-01-28,10,NA,NA,NA
2017-01-29,10,NA,NA,NA
2017-01-30,10,NA,NA,NA
2017-01-31,10,NA,NA,NA
2017-02-01,10,NA,NA,NA
2017-02-02,10,NA,NA,NA
2017-02-03,10,NA,NA,NA
2017-02-04,10,NA,NA,NA
2017-02-05,10,NA,NA,NA
2017-02-06,10,NA,NA,NA
2017-02-07,10,31,7,1
2017-02-08,10,NA,NA,NA
2017-02-09,10,NA,NA,NA
2017-02-10,10,NA,NA,NA
2017-02-11,10,45,25,9
2017-02-12,10,NA,NA,NA
2017-02-13,10,NA,NA,NA
2017-02-14,10,NA,NA,NA
2017-02-15,10,NA,NA,NA
2017-02-16,10,NA,NA,NA
2017-02-17,10,NA,NA,NA
2017-02-18,10,74,29,4
2017-02-19,10,NA,NA,NA
2017-02-20,10,NA,NA,NA
2017-02-21,10,NA,NA,NA
2017-02-22,10,52,28,6
2017-02-23,10,NA,NA,NA
2017-02-24,10,NA,NA,NA
2017-02-25,10,59,24,9
2017-02-26,10,NA,NA,NA
2017-02-27,10,NA,NA,NA
2017-02-28,10,NA,NA,NA
2017-03-01,10,NA,NA,NA
2017-03-02,10,NA,NA,NA
2017-03-03,10,NA,NA,NA
2017-03-04,10,31,15,5
2017-03-05,10,NA,NA,NA
2017-03-06,10,NA,NA,NA
2017-03-07,10,NA,NA,NA
2017-03-08,10,NA,NA,NA
2017-03-09,10,NA,NA,NA
2017-03-10,10,NA,NA,NA
2017-03-11,10,NA,NA,NA
2017-03-12,10,26,9,2
2017-03-13,10,NA,NA,NA
2017-03-14,10,NA,NA,NA
2017-03-15,10,NA,NA,NA
2017-03-16,10,NA,NA,NA
2017-03-17,10,NA,NA,NA
2017-03-18,10,30,10,3
2017-03-19,10,NA,NA,NA
2017-03-20,10,NA,NA,NA
