"date","id","totalCalls","answeredCalls","sales"
2015-06-26,136,NA,NA,NA
2015-06-27,136,NA,NA,NA
2015-06-28,136,23,4,1
2015-06-29,136,NA,NA,NA
2015-06-30,136,NA,NA,NA
2015-07-01,136,NA,NA,NA
2015-07-02,136,24,14,3
2015-07-03,136,20,3,0
2015-07-04,136,NA,NA,NA
2015-07-05,136,NA,NA,NA
2015-07-06,136,25,5,1
2015-07-07,136,NA,NA,NA
2015-07-08,136,46,22,3
2015-07-09,136,30,7,1
2015-07-10,136,27,12,2
2015-07-11,136,NA,NA,NA
2015-07-12,136,45,20,5
2015-07-13,136,30,10,1
2015-07-14,136,NA,NA,NA
2015-07-15,136,48,9,2
2015-07-16,136,NA,NA,NA
2015-07-17,136,24,15,2
2015-07-18,136,NA,NA,NA
2015-07-19,136,NA,NA,NA
2015-07-20,136,NA,NA,NA
2015-07-21,136,46,15,5
2015-07-22,136,NA,NA,NA
2015-07-23,136,NA,NA,NA
2015-07-24,136,NA,NA,NA
2015-07-25,136,27,6,1
2015-07-26,136,41,21,7
2015-07-27,136,NA,NA,NA
2015-07-28,136,NA,NA,NA
2015-07-29,136,NA,NA,NA
2015-07-30,136,NA,NA,NA
2015-07-31,136,NA,NA,NA
2015-08-01,136,NA,NA,NA
2015-08-02,136,43,7,1
2015-08-03,136,40,20,5
2015-08-04,136,NA,NA,NA
2015-08-05,136,NA,NA,NA
2015-08-06,136,38,8,1
2015-08-07,136,NA,NA,NA
2015-08-08,136,45,22,4
2015-08-09,136,40,16,4
2015-08-10,136,NA,NA,NA
2015-08-11,136,25,14,5
2015-08-12,136,NA,NA,NA
2015-08-13,136,NA,NA,NA
2015-08-14,136,NA,NA,NA
2015-08-15,136,NA,NA,NA
2015-08-16,136,NA,NA,NA
2015-08-17,136,38,7,1
2015-08-18,136,NA,NA,NA
2015-08-19,136,NA,NA,NA
2015-08-20,136,NA,NA,NA
2015-08-21,136,NA,NA,NA
2015-08-22,136,NA,NA,NA
2015-08-23,136,NA,NA,NA
2015-08-24,136,NA,NA,NA
2015-08-25,136,NA,NA,NA
2015-08-26,136,NA,NA,NA
2015-08-27,136,19,8,2
2015-08-28,136,NA,NA,NA
2015-08-29,136,44,16,2
2015-08-30,136,36,9,2
2015-08-31,136,24,6,2
2015-09-01,136,NA,NA,NA
2015-09-02,136,NA,NA,NA
2015-09-03,136,NA,NA,NA
2015-09-04,136,NA,NA,NA
2015-09-05,136,18,9,1
2015-09-06,136,NA,NA,NA
2015-09-07,136,NA,NA,NA
2015-09-08,136,NA,NA,NA
2015-09-09,136,NA,NA,NA
2015-09-10,136,NA,NA,NA
2015-09-11,136,48,10,2
2015-09-12,136,NA,NA,NA
2015-09-13,136,NA,NA,NA
2015-09-14,136,NA,NA,NA
2015-09-15,136,NA,NA,NA
2015-09-16,136,NA,NA,NA
2015-09-17,136,27,4,1
2015-09-18,136,NA,NA,NA
2015-09-19,136,NA,NA,NA
2015-09-20,136,NA,NA,NA
2015-09-21,136,NA,NA,NA
2015-09-22,136,NA,NA,NA
2015-09-23,136,34,6,1
2015-09-24,136,NA,NA,NA
2015-09-25,136,15,9,2
2015-09-26,136,NA,NA,NA
2015-09-27,136,NA,NA,NA
2015-09-28,136,NA,NA,NA
2015-09-29,136,NA,NA,NA
2015-09-30,136,NA,NA,NA
2015-10-01,136,47,28,3
2015-10-02,136,NA,NA,NA
2015-10-03,136,NA,NA,NA
2015-10-04,136,41,18,2
2015-10-05,136,NA,NA,NA
2015-10-06,136,26,7,0
2015-10-07,136,NA,NA,NA
2015-10-08,136,33,13,2
2015-10-09,136,NA,NA,NA
2015-10-10,136,NA,NA,NA
2015-10-11,136,22,3,1
2015-10-12,136,NA,NA,NA
2015-10-13,136,45,26,8
2015-10-14,136,NA,NA,NA
2015-10-15,136,40,10,2
2015-10-16,136,NA,NA,NA
2015-10-17,136,32,8,1
2015-10-18,136,NA,NA,NA
2015-10-19,136,NA,NA,NA
2015-10-20,136,NA,NA,NA
2015-10-21,136,24,12,2
2015-10-22,136,NA,NA,NA
2015-10-23,136,NA,NA,NA
2015-10-24,136,NA,NA,NA
2015-10-25,136,NA,NA,NA
2015-10-26,136,NA,NA,NA
2015-10-27,136,NA,NA,NA
2015-10-28,136,26,6,0
2015-10-29,136,NA,NA,NA
2015-10-30,136,44,24,5
2015-10-31,136,NA,NA,NA
2015-11-01,136,NA,NA,NA
2015-11-02,136,NA,NA,NA
2015-11-03,136,NA,NA,NA
2015-11-04,136,29,13,2
2015-11-05,136,31,12,4
2015-11-06,136,NA,NA,NA
2015-11-07,136,NA,NA,NA
2015-11-08,136,NA,NA,NA
2015-11-09,136,NA,NA,NA
2015-11-10,136,NA,NA,NA
2015-11-11,136,20,3,0
2015-11-12,136,NA,NA,NA
2015-11-13,136,NA,NA,NA
2015-11-14,136,18,9,1
2015-11-15,136,NA,NA,NA
2015-11-16,136,NA,NA,NA
2015-11-17,136,NA,NA,NA
2015-11-18,136,46,26,4
2015-11-19,136,34,12,4
2015-11-20,136,NA,NA,NA
2015-11-21,136,21,9,1
2015-11-22,136,NA,NA,NA
2015-11-23,136,26,11,2
2015-11-24,136,NA,NA,NA
2015-11-25,136,NA,NA,NA
2015-11-26,136,NA,NA,NA
2015-11-27,136,28,12,2
2015-11-28,136,NA,NA,NA
2015-11-29,136,NA,NA,NA
2015-11-30,136,NA,NA,NA
2015-12-01,136,NA,NA,NA
2015-12-02,136,NA,NA,NA
2015-12-03,136,24,6,0
2015-12-04,136,NA,NA,NA
2015-12-05,136,NA,NA,NA
2015-12-06,136,20,3,0
2015-12-07,136,NA,NA,NA
2015-12-08,136,NA,NA,NA
2015-12-09,136,NA,NA,NA
2015-12-10,136,NA,NA,NA
2015-12-11,136,36,11,3
2015-12-12,136,NA,NA,NA
2015-12-13,136,17,4,0
2015-12-14,136,NA,NA,NA
2015-12-15,136,NA,NA,NA
2015-12-16,136,37,19,3
2015-12-17,136,NA,NA,NA
2015-12-18,136,NA,NA,NA
2015-12-19,136,NA,NA,NA
2015-12-20,136,47,23,7
2015-12-21,136,28,15,5
2015-12-22,136,NA,NA,NA
2015-12-23,136,NA,NA,NA
2015-12-24,136,49,8,1
2015-12-25,136,46,26,5
2015-12-26,136,NA,NA,NA
2015-12-27,136,NA,NA,NA
2015-12-28,136,NA,NA,NA
2015-12-29,136,26,15,3
2015-12-30,136,NA,NA,NA
2015-12-31,136,NA,NA,NA
2016-01-01,136,NA,NA,NA
2016-01-02,136,NA,NA,NA
2016-01-03,136,41,19,5
2016-01-04,136,NA,NA,NA
2016-01-05,136,NA,NA,NA
2016-01-06,136,NA,NA,NA
2016-01-07,136,38,16,4
2016-01-08,136,NA,NA,NA
2016-01-09,136,40,14,4
2016-01-10,136,22,11,2
2016-01-11,136,NA,NA,NA
2016-01-12,136,NA,NA,NA
2016-01-13,136,NA,NA,NA
2016-01-14,136,NA,NA,NA
2016-01-15,136,15,9,1
2016-01-16,136,50,21,3
2016-01-17,136,41,9,1
2016-01-18,136,NA,NA,NA
2016-01-19,136,NA,NA,NA
2016-01-20,136,NA,NA,NA
2016-01-21,136,NA,NA,NA
2016-01-22,136,46,15,2
2016-01-23,136,46,7,0
2016-01-24,136,NA,NA,NA
2016-01-25,136,NA,NA,NA
2016-01-26,136,49,16,6
2016-01-27,136,NA,NA,NA
2016-01-28,136,NA,NA,NA
2016-01-29,136,NA,NA,NA
2016-01-30,136,NA,NA,NA
2016-01-31,136,25,14,4
2016-02-01,136,NA,NA,NA
2016-02-02,136,27,9,2
2016-02-03,136,NA,NA,NA
2016-02-04,136,29,8,2
2016-02-05,136,NA,NA,NA
2016-02-06,136,50,23,6
2016-02-07,136,25,14,3
2016-02-08,136,NA,NA,NA
2016-02-09,136,NA,NA,NA
2016-02-10,136,NA,NA,NA
2016-02-11,136,50,27,3
2016-02-12,136,NA,NA,NA
2016-02-13,136,NA,NA,NA
2016-02-14,136,NA,NA,NA
2016-02-15,136,NA,NA,NA
2016-02-16,136,NA,NA,NA
2016-02-17,136,NA,NA,NA
2016-02-18,136,24,10,2
2016-02-19,136,NA,NA,NA
2016-02-20,136,NA,NA,NA
2016-02-21,136,45,25,3
2016-02-22,136,NA,NA,NA
2016-02-23,136,NA,NA,NA
2016-02-24,136,NA,NA,NA
2016-02-25,136,NA,NA,NA
2016-02-26,136,26,15,1
2016-02-27,136,NA,NA,NA
2016-02-28,136,28,4,0
2016-02-29,136,NA,NA,NA
2016-03-01,136,43,21,3
2016-03-02,136,NA,NA,NA
2016-03-03,136,NA,NA,NA
2016-03-04,136,NA,NA,NA
2016-03-05,136,NA,NA,NA
2016-03-06,136,NA,NA,NA
2016-03-07,136,NA,NA,NA
2016-03-08,136,NA,NA,NA
2016-03-09,136,28,11,3
2016-03-10,136,37,19,4
2016-03-11,136,NA,NA,NA
2016-03-12,136,NA,NA,NA
2016-03-13,136,47,18,6
2016-03-14,136,23,9,2
2016-03-15,136,NA,NA,NA
2016-03-16,136,NA,NA,NA
2016-03-17,136,NA,NA,NA
2016-03-18,136,47,7,1
2016-03-19,136,NA,NA,NA
2016-03-20,136,NA,NA,NA
2016-03-21,136,NA,NA,NA
2016-03-22,136,NA,NA,NA
2016-03-23,136,NA,NA,NA
2016-03-24,136,24,3,1
2016-03-25,136,22,13,3
2016-03-26,136,29,5,1
2016-03-27,136,NA,NA,NA
2016-03-28,136,NA,NA,NA
2016-03-29,136,40,9,1
2016-03-30,136,NA,NA,NA
2016-03-31,136,NA,NA,NA
2016-04-01,136,34,16,3
2016-04-02,136,NA,NA,NA
2016-04-03,136,NA,NA,NA
2016-04-04,136,NA,NA,NA
2016-04-05,136,NA,NA,NA
2016-04-06,136,NA,NA,NA
2016-04-07,136,NA,NA,NA
2016-04-08,136,NA,NA,NA
2016-04-09,136,17,10,2
2016-04-10,136,NA,NA,NA
2016-04-11,136,NA,NA,NA
2016-04-12,136,NA,NA,NA
2016-04-13,136,40,20,3
2016-04-14,136,NA,NA,NA
2016-04-15,136,17,4,1
2016-04-16,136,30,11,2
2016-04-17,136,NA,NA,NA
2016-04-18,136,44,16,2
2016-04-19,136,32,10,2
2016-04-20,136,NA,NA,NA
2016-04-21,136,NA,NA,NA
2016-04-22,136,NA,NA,NA
2016-04-23,136,NA,NA,NA
2016-04-24,136,NA,NA,NA
2016-04-25,136,NA,NA,NA
2016-04-26,136,NA,NA,NA
2016-04-27,136,NA,NA,NA
2016-04-28,136,NA,NA,NA
2016-04-29,136,NA,NA,NA
2016-04-30,136,NA,NA,NA
2016-05-01,136,30,15,5
2016-05-02,136,NA,NA,NA
2016-05-03,136,NA,NA,NA
2016-05-04,136,NA,NA,NA
2016-05-05,136,NA,NA,NA
2016-05-06,136,NA,NA,NA
2016-05-07,136,42,25,9
2016-05-08,136,31,17,2
2016-05-09,136,NA,NA,NA
2016-05-10,136,50,10,2
2016-05-11,136,36,11,2
2016-05-12,136,43,11,3
2016-05-13,136,23,12,3
2016-05-14,136,NA,NA,NA
2016-05-15,136,NA,NA,NA
2016-05-16,136,NA,NA,NA
2016-05-17,136,NA,NA,NA
2016-05-18,136,NA,NA,NA
2016-05-19,136,41,8,2
2016-05-20,136,NA,NA,NA
2016-05-21,136,NA,NA,NA
2016-05-22,136,NA,NA,NA
2016-05-23,136,NA,NA,NA
2016-05-24,136,NA,NA,NA
2016-05-25,136,NA,NA,NA
2016-05-26,136,NA,NA,NA
2016-05-27,136,NA,NA,NA
2016-05-28,136,NA,NA,NA
2016-05-29,136,NA,NA,NA
2016-05-30,136,NA,NA,NA
2016-05-31,136,21,6,1
2016-06-01,136,NA,NA,NA
2016-06-02,136,NA,NA,NA
2016-06-03,136,46,26,4
2016-06-04,136,32,13,2
2016-06-05,136,NA,NA,NA
2016-06-06,136,24,3,0
2016-06-07,136,NA,NA,NA
2016-06-08,136,17,2,0
2016-06-09,136,NA,NA,NA
2016-06-10,136,NA,NA,NA
2016-06-11,136,NA,NA,NA
2016-06-12,136,NA,NA,NA
2016-06-13,136,NA,NA,NA
2016-06-14,136,NA,NA,NA
2016-06-15,136,NA,NA,NA
2016-06-16,136,NA,NA,NA
2016-06-17,136,NA,NA,NA
2016-06-18,136,36,16,3
2016-06-19,136,NA,NA,NA
2016-06-20,136,NA,NA,NA
2016-06-21,136,NA,NA,NA
2016-06-22,136,NA,NA,NA
2016-06-23,136,NA,NA,NA
2016-06-24,136,NA,NA,NA
2016-06-25,136,NA,NA,NA
2016-06-26,136,33,10,1
2016-06-27,136,NA,NA,NA
2016-06-28,136,NA,NA,NA
2016-06-29,136,NA,NA,NA
2016-06-30,136,NA,NA,NA
2016-07-01,136,NA,NA,NA
2016-07-02,136,NA,NA,NA
2016-07-03,136,18,8,2
2016-07-04,136,45,16,4
2016-07-05,136,NA,NA,NA
2016-07-06,136,30,16,4
2016-07-07,136,21,7,2
2016-07-08,136,NA,NA,NA
2016-07-09,136,NA,NA,NA
2016-07-10,136,NA,NA,NA
2016-07-11,136,NA,NA,NA
2016-07-12,136,40,25,3
2016-07-13,136,NA,NA,NA
2016-07-14,136,NA,NA,NA
2016-07-15,136,43,26,8
2016-07-16,136,24,8,1
2016-07-17,136,NA,NA,NA
2016-07-18,136,NA,NA,NA
2016-07-19,136,44,8,1
2016-07-20,136,44,28,9
2016-07-21,136,NA,NA,NA
2016-07-22,136,NA,NA,NA
2016-07-23,136,NA,NA,NA
2016-07-24,136,48,30,9
2016-07-25,136,NA,NA,NA
2016-07-26,136,34,6,1
2016-07-27,136,48,25,5
2016-07-28,136,NA,NA,NA
2016-07-29,136,NA,NA,NA
2016-07-30,136,NA,NA,NA
2016-07-31,136,NA,NA,NA
2016-08-01,136,NA,NA,NA
2016-08-02,136,NA,NA,NA
2016-08-03,136,NA,NA,NA
2016-08-04,136,NA,NA,NA
2016-08-05,136,NA,NA,NA
2016-08-06,136,NA,NA,NA
2016-08-07,136,NA,NA,NA
2016-08-08,136,NA,NA,NA
2016-08-09,136,NA,NA,NA
2016-08-10,136,NA,NA,NA
2016-08-11,136,48,12,3
2016-08-12,136,41,7,1
2016-08-13,136,NA,NA,NA
2016-08-14,136,22,13,2
2016-08-15,136,NA,NA,NA
2016-08-16,136,NA,NA,NA
2016-08-17,136,38,7,2
2016-08-18,136,41,15,3
2016-08-19,136,NA,NA,NA
2016-08-20,136,NA,NA,NA
2016-08-21,136,26,13,2
2016-08-22,136,NA,NA,NA
2016-08-23,136,NA,NA,NA
2016-08-24,136,NA,NA,NA
2016-08-25,136,NA,NA,NA
2016-08-26,136,NA,NA,NA
2016-08-27,136,NA,NA,NA
2016-08-28,136,NA,NA,NA
2016-08-29,136,NA,NA,NA
2016-08-30,136,NA,NA,NA
2016-08-31,136,NA,NA,NA
2016-09-01,136,NA,NA,NA
2016-09-02,136,NA,NA,NA
2016-09-03,136,43,8,1
2016-09-04,136,44,11,1
2016-09-05,136,NA,NA,NA
2016-09-06,136,NA,NA,NA
2016-09-07,136,NA,NA,NA
2016-09-08,136,48,8,1
2016-09-09,136,NA,NA,NA
2016-09-10,136,NA,NA,NA
2016-09-11,136,35,10,1
2016-09-12,136,NA,NA,NA
2016-09-13,136,NA,NA,NA
2016-09-14,136,NA,NA,NA
2016-09-15,136,26,14,2
2016-09-16,136,32,17,3
2016-09-17,136,NA,NA,NA
2016-09-18,136,NA,NA,NA
2016-09-19,136,NA,NA,NA
2016-09-20,136,NA,NA,NA
2016-09-21,136,NA,NA,NA
2016-09-22,136,NA,NA,NA
2016-09-23,136,NA,NA,NA
2016-09-24,136,NA,NA,NA
2016-09-25,136,NA,NA,NA
2016-09-26,136,NA,NA,NA
2016-09-27,136,30,6,1
2016-09-28,136,NA,NA,NA
2016-09-29,136,24,9,2
2016-09-30,136,NA,NA,NA
2016-10-01,136,20,9,3
2016-10-02,136,NA,NA,NA
2016-10-03,136,NA,NA,NA
2016-10-04,136,NA,NA,NA
2016-10-05,136,NA,NA,NA
2016-10-06,136,NA,NA,NA
2016-10-07,136,NA,NA,NA
2016-10-08,136,NA,NA,NA
2016-10-09,136,17,7,2
2016-10-10,136,16,8,2
2016-10-11,136,NA,NA,NA
2016-10-12,136,45,12,3
2016-10-13,136,47,28,9
2016-10-14,136,NA,NA,NA
2016-10-15,136,NA,NA,NA
2016-10-16,136,NA,NA,NA
2016-10-17,136,39,16,2
2016-10-18,136,NA,NA,NA
2016-10-19,136,NA,NA,NA
2016-10-20,136,NA,NA,NA
2016-10-21,136,NA,NA,NA
2016-10-22,136,NA,NA,NA
2016-10-23,136,NA,NA,NA
2016-10-24,136,39,9,1
2016-10-25,136,NA,NA,NA
2016-10-26,136,NA,NA,NA
2016-10-27,136,NA,NA,NA
2016-10-28,136,NA,NA,NA
2016-10-29,136,NA,NA,NA
2016-10-30,136,17,6,2
2016-10-31,136,NA,NA,NA
2016-11-01,136,18,10,2
2016-11-02,136,NA,NA,NA
2016-11-03,136,NA,NA,NA
2016-11-04,136,NA,NA,NA
2016-11-05,136,NA,NA,NA
2016-11-06,136,NA,NA,NA
2016-11-07,136,NA,NA,NA
2016-11-08,136,NA,NA,NA
2016-11-09,136,NA,NA,NA
2016-11-10,136,NA,NA,NA
2016-11-11,136,NA,NA,NA
2016-11-12,136,NA,NA,NA
2016-11-13,136,47,30,3
2016-11-14,136,NA,NA,NA
2016-11-15,136,NA,NA,NA
2016-11-16,136,NA,NA,NA
2016-11-17,136,NA,NA,NA
2016-11-18,136,18,10,1
2016-11-19,136,NA,NA,NA
2016-11-20,136,28,14,2
2016-11-21,136,NA,NA,NA
2016-11-22,136,NA,NA,NA
2016-11-23,136,47,15,4
2016-11-24,136,NA,NA,NA
2016-11-25,136,29,9,2
2016-11-26,136,NA,NA,NA
2016-11-27,136,NA,NA,NA
2016-11-28,136,NA,NA,NA
2016-11-29,136,NA,NA,NA
2016-11-30,136,NA,NA,NA
2016-12-01,136,NA,NA,NA
2016-12-02,136,22,10,1
2016-12-03,136,NA,NA,NA
2016-12-04,136,NA,NA,NA
2016-12-05,136,NA,NA,NA
2016-12-06,136,NA,NA,NA
2016-12-07,136,26,7,2
2016-12-08,136,NA,NA,NA
2016-12-09,136,41,8,2
2016-12-10,136,NA,NA,NA
2016-12-11,136,20,8,1
2016-12-12,136,NA,NA,NA
2016-12-13,136,NA,NA,NA
2016-12-14,136,NA,NA,NA
2016-12-15,136,NA,NA,NA
2016-12-16,136,NA,NA,NA
2016-12-17,136,32,6,0
2016-12-18,136,20,5,1
2016-12-19,136,36,15,3
2016-12-20,136,NA,NA,NA
2016-12-21,136,NA,NA,NA
2016-12-22,136,NA,NA,NA
2016-12-23,136,15,4,1
2016-12-24,136,47,10,2
2016-12-25,136,32,13,1
2016-12-26,136,NA,NA,NA
2016-12-27,136,NA,NA,NA
2016-12-28,136,22,10,2
2016-12-29,136,33,11,4
2016-12-30,136,NA,NA,NA
2016-12-31,136,NA,NA,NA
2017-01-01,136,NA,NA,NA
2017-01-02,136,NA,NA,NA
2017-01-03,136,NA,NA,NA
2017-01-04,136,NA,NA,NA
2017-01-05,136,NA,NA,NA
2017-01-06,136,NA,NA,NA
2017-01-07,136,NA,NA,NA
2017-01-08,136,NA,NA,NA
2017-01-09,136,NA,NA,NA
2017-01-10,136,18,6,1
2017-01-11,136,35,5,1
2017-01-12,136,41,9,1
2017-01-13,136,42,20,3
2017-01-14,136,NA,NA,NA
2017-01-15,136,NA,NA,NA
2017-01-16,136,47,26,7
2017-01-17,136,NA,NA,NA
2017-01-18,136,NA,NA,NA
2017-01-19,136,NA,NA,NA
2017-01-20,136,NA,NA,NA
2017-01-21,136,41,17,3
2017-01-22,136,NA,NA,NA
2017-01-23,136,NA,NA,NA
2017-01-24,136,NA,NA,NA
2017-01-25,136,34,18,4
2017-01-26,136,30,14,2
2017-01-27,136,NA,NA,NA
2017-01-28,136,49,23,7
2017-01-29,136,33,11,2
2017-01-30,136,18,5,0
2017-01-31,136,49,24,4
2017-02-01,136,NA,NA,NA
2017-02-02,136,NA,NA,NA
2017-02-03,136,NA,NA,NA
2017-02-04,136,NA,NA,NA
2017-02-05,136,NA,NA,NA
2017-02-06,136,NA,NA,NA
2017-02-07,136,NA,NA,NA
2017-02-08,136,NA,NA,NA
2017-02-09,136,49,17,4
2017-02-10,136,NA,NA,NA
2017-02-11,136,NA,NA,NA
2017-02-12,136,NA,NA,NA
2017-02-13,136,NA,NA,NA
2017-02-14,136,33,13,2
2017-02-15,136,NA,NA,NA
2017-02-16,136,NA,NA,NA
2017-02-17,136,NA,NA,NA
2017-02-18,136,NA,NA,NA
2017-02-19,136,NA,NA,NA
2017-02-20,136,NA,NA,NA
2017-02-21,136,NA,NA,NA
2017-02-22,136,NA,NA,NA
2017-02-23,136,22,9,3
2017-02-24,136,42,14,2
2017-02-25,136,NA,NA,NA
2017-02-26,136,NA,NA,NA
2017-02-27,136,NA,NA,NA
2017-02-28,136,NA,NA,NA
2017-03-01,136,23,4,0
2017-03-02,136,37,15,2
2017-03-03,136,NA,NA,NA
2017-03-04,136,NA,NA,NA
2017-03-05,136,16,9,3
2017-03-06,136,NA,NA,NA
2017-03-07,136,NA,NA,NA
2017-03-08,136,NA,NA,NA
2017-03-09,136,NA,NA,NA
2017-03-10,136,NA,NA,NA
2017-03-11,136,NA,NA,NA
2017-03-12,136,NA,NA,NA
2017-03-13,136,NA,NA,NA
2017-03-14,136,NA,NA,NA
2017-03-15,136,NA,NA,NA
2017-03-16,136,NA,NA,NA
2017-03-17,136,NA,NA,NA
2017-03-18,136,NA,NA,NA
2017-03-19,136,NA,NA,NA
2017-03-20,136,21,6,1
2017-03-21,136,32,16,3
2017-03-22,136,NA,NA,NA
2017-03-23,136,NA,NA,NA
2017-03-24,136,NA,NA,NA
2017-03-25,136,27,16,3
