"date","id","totalCalls","answeredCalls","sales"
2015-04-15,114,NA,NA,NA
2015-04-16,114,NA,NA,NA
2015-04-17,114,NA,NA,NA
2015-04-18,114,NA,NA,NA
2015-04-19,114,49,29,2
2015-04-20,114,NA,NA,NA
2015-04-21,114,NA,NA,NA
2015-04-22,114,NA,NA,NA
2015-04-23,114,NA,NA,NA
2015-04-24,114,NA,NA,NA
2015-04-25,114,NA,NA,NA
2015-04-26,114,74,20,3
2015-04-27,114,NA,NA,NA
2015-04-28,114,59,34,4
2015-04-29,114,NA,NA,NA
2015-04-30,114,24,13,1
2015-05-01,114,53,24,7
2015-05-02,114,NA,NA,NA
2015-05-03,114,NA,NA,NA
2015-05-04,114,NA,NA,NA
2015-05-05,114,NA,NA,NA
2015-05-06,114,24,12,2
2015-05-07,114,NA,NA,NA
2015-05-08,114,NA,NA,NA
2015-05-09,114,24,8,2
2015-05-10,114,NA,NA,NA
2015-05-11,114,NA,NA,NA
2015-05-12,114,64,33,5
2015-05-13,114,NA,NA,NA
2015-05-14,114,28,7,3
2015-05-15,114,NA,NA,NA
2015-05-16,114,NA,NA,NA
2015-05-17,114,80,38,4
2015-05-18,114,NA,NA,NA
2015-05-19,114,NA,NA,NA
2015-05-20,114,NA,NA,NA
2015-05-21,114,NA,NA,NA
2015-05-22,114,NA,NA,NA
2015-05-23,114,24,10,2
2015-05-24,114,29,10,1
2015-05-25,114,NA,NA,NA
2015-05-26,114,54,13,1
2015-05-27,114,NA,NA,NA
2015-05-28,114,NA,NA,NA
2015-05-29,114,70,28,2
2015-05-30,114,NA,NA,NA
2015-05-31,114,77,46,6
2015-06-01,114,45,24,3
2015-06-02,114,NA,NA,NA
2015-06-03,114,NA,NA,NA
2015-06-04,114,NA,NA,NA
2015-06-05,114,NA,NA,NA
2015-06-06,114,47,16,7
2015-06-07,114,NA,NA,NA
2015-06-08,114,26,16,2
2015-06-09,114,44,17,2
2015-06-10,114,27,10,1
2015-06-11,114,NA,NA,NA
2015-06-12,114,77,25,10
2015-06-13,114,66,26,11
2015-06-14,114,NA,NA,NA
2015-06-15,114,NA,NA,NA
2015-06-16,114,56,17,6
2015-06-17,114,NA,NA,NA
2015-06-18,114,53,32,2
2015-06-19,114,NA,NA,NA
2015-06-20,114,NA,NA,NA
2015-06-21,114,47,15,4
2015-06-22,114,NA,NA,NA
2015-06-23,114,NA,NA,NA
2015-06-24,114,NA,NA,NA
2015-06-25,114,29,13,4
2015-06-26,114,NA,NA,NA
2015-06-27,114,54,29,9
2015-06-28,114,42,25,6
2015-06-29,114,55,26,9
2015-06-30,114,NA,NA,NA
2015-07-01,114,41,22,9
2015-07-02,114,NA,NA,NA
2015-07-03,114,NA,NA,NA
2015-07-04,114,NA,NA,NA
2015-07-05,114,36,17,2
2015-07-06,114,NA,NA,NA
2015-07-07,114,29,10,2
2015-07-08,114,NA,NA,NA
2015-07-09,114,58,31,5
2015-07-10,114,NA,NA,NA
2015-07-11,114,NA,NA,NA
2015-07-12,114,NA,NA,NA
2015-07-13,114,63,30,3
2015-07-14,114,NA,NA,NA
2015-07-15,114,32,12,2
2015-07-16,114,54,31,4
2015-07-17,114,NA,NA,NA
2015-07-18,114,NA,NA,NA
2015-07-19,114,NA,NA,NA
2015-07-20,114,NA,NA,NA
2015-07-21,114,NA,NA,NA
2015-07-22,114,70,19,3
2015-07-23,114,NA,NA,NA
2015-07-24,114,46,28,9
2015-07-25,114,NA,NA,NA
2015-07-26,114,NA,NA,NA
2015-07-27,114,NA,NA,NA
2015-07-28,114,NA,NA,NA
2015-07-29,114,NA,NA,NA
2015-07-30,114,NA,NA,NA
2015-07-31,114,NA,NA,NA
2015-08-01,114,NA,NA,NA
2015-08-02,114,NA,NA,NA
2015-08-03,114,NA,NA,NA
2015-08-04,114,37,21,3
2015-08-05,114,NA,NA,NA
2015-08-06,114,NA,NA,NA
2015-08-07,114,52,17,2
2015-08-08,114,NA,NA,NA
2015-08-09,114,NA,NA,NA
2015-08-10,114,72,18,7
2015-08-11,114,NA,NA,NA
2015-08-12,114,NA,NA,NA
2015-08-13,114,76,25,8
2015-08-14,114,NA,NA,NA
2015-08-15,114,58,18,6
2015-08-16,114,NA,NA,NA
2015-08-17,114,NA,NA,NA
2015-08-18,114,NA,NA,NA
2015-08-19,114,NA,NA,NA
2015-08-20,114,NA,NA,NA
2015-08-21,114,57,32,4
2015-08-22,114,NA,NA,NA
2015-08-23,114,27,11,4
2015-08-24,114,64,36,8
2015-08-25,114,NA,NA,NA
2015-08-26,114,NA,NA,NA
2015-08-27,114,38,15,2
2015-08-28,114,NA,NA,NA
2015-08-29,114,NA,NA,NA
2015-08-30,114,NA,NA,NA
2015-08-31,114,67,19,6
2015-09-01,114,NA,NA,NA
2015-09-02,114,NA,NA,NA
2015-09-03,114,NA,NA,NA
2015-09-04,114,NA,NA,NA
2015-09-05,114,53,24,4
2015-09-06,114,NA,NA,NA
2015-09-07,114,NA,NA,NA
2015-09-08,114,56,25,10
2015-09-09,114,NA,NA,NA
2015-09-10,114,NA,NA,NA
2015-09-11,114,NA,NA,NA
2015-09-12,114,NA,NA,NA
2015-09-13,114,44,21,5
2015-09-14,114,NA,NA,NA
2015-09-15,114,NA,NA,NA
2015-09-16,114,50,15,4
2015-09-17,114,NA,NA,NA
2015-09-18,114,NA,NA,NA
2015-09-19,114,NA,NA,NA
2015-09-20,114,NA,NA,NA
2015-09-21,114,NA,NA,NA
2015-09-22,114,NA,NA,NA
2015-09-23,114,34,21,3
2015-09-24,114,NA,NA,NA
2015-09-25,114,NA,NA,NA
2015-09-26,114,NA,NA,NA
2015-09-27,114,NA,NA,NA
2015-09-28,114,NA,NA,NA
2015-09-29,114,67,38,12
2015-09-30,114,47,14,1
2015-10-01,114,NA,NA,NA
2015-10-02,114,NA,NA,NA
2015-10-03,114,71,42,11
2015-10-04,114,48,29,10
2015-10-05,114,NA,NA,NA
2015-10-06,114,NA,NA,NA
2015-10-07,114,NA,NA,NA
2015-10-08,114,27,16,2
2015-10-09,114,39,18,2
2015-10-10,114,NA,NA,NA
2015-10-11,114,65,26,2
2015-10-12,114,NA,NA,NA
2015-10-13,114,26,7,1
2015-10-14,114,NA,NA,NA
2015-10-15,114,40,12,4
2015-10-16,114,NA,NA,NA
2015-10-17,114,NA,NA,NA
2015-10-18,114,NA,NA,NA
2015-10-19,114,NA,NA,NA
2015-10-20,114,NA,NA,NA
2015-10-21,114,NA,NA,NA
2015-10-22,114,46,14,6
2015-10-23,114,76,44,11
2015-10-24,114,NA,NA,NA
2015-10-25,114,NA,NA,NA
2015-10-26,114,NA,NA,NA
2015-10-27,114,67,20,4
2015-10-28,114,54,33,5
2015-10-29,114,66,24,8
2015-10-30,114,NA,NA,NA
2015-10-31,114,34,15,4
2015-11-01,114,NA,NA,NA
2015-11-02,114,NA,NA,NA
2015-11-03,114,NA,NA,NA
2015-11-04,114,70,30,5
2015-11-05,114,65,34,13
2015-11-06,114,NA,NA,NA
2015-11-07,114,79,21,4
2015-11-08,114,NA,NA,NA
2015-11-09,114,55,15,4
2015-11-10,114,NA,NA,NA
2015-11-11,114,41,11,3
2015-11-12,114,NA,NA,NA
2015-11-13,114,NA,NA,NA
2015-11-14,114,58,29,8
2015-11-15,114,NA,NA,NA
2015-11-16,114,NA,NA,NA
2015-11-17,114,51,31,5
2015-11-18,114,NA,NA,NA
2015-11-19,114,NA,NA,NA
2015-11-20,114,NA,NA,NA
2015-11-21,114,NA,NA,NA
2015-11-22,114,NA,NA,NA
2015-11-23,114,NA,NA,NA
2015-11-24,114,NA,NA,NA
2015-11-25,114,NA,NA,NA
2015-11-26,114,NA,NA,NA
2015-11-27,114,75,31,3
2015-11-28,114,NA,NA,NA
2015-11-29,114,NA,NA,NA
2015-11-30,114,28,16,6
2015-12-01,114,NA,NA,NA
2015-12-02,114,NA,NA,NA
2015-12-03,114,29,11,1
2015-12-04,114,NA,NA,NA
2015-12-05,114,NA,NA,NA
2015-12-06,114,NA,NA,NA
2015-12-07,114,NA,NA,NA
2015-12-08,114,37,12,4
2015-12-09,114,24,14,4
2015-12-10,114,71,44,18
2015-12-11,114,53,28,4
2015-12-12,114,56,15,2
2015-12-13,114,24,9,3
2015-12-14,114,NA,NA,NA
2015-12-15,114,53,20,2
2015-12-16,114,NA,NA,NA
2015-12-17,114,NA,NA,NA
2015-12-18,114,NA,NA,NA
2015-12-19,114,NA,NA,NA
2015-12-20,114,NA,NA,NA
2015-12-21,114,70,36,15
2015-12-22,114,56,24,2
2015-12-23,114,NA,NA,NA
2015-12-24,114,NA,NA,NA
2015-12-25,114,31,13,4
2015-12-26,114,NA,NA,NA
2015-12-27,114,40,16,4
2015-12-28,114,26,7,2
2015-12-29,114,NA,NA,NA
2015-12-30,114,68,37,8
2015-12-31,114,NA,NA,NA
2016-01-01,114,38,18,3
2016-01-02,114,NA,NA,NA
2016-01-03,114,NA,NA,NA
2016-01-04,114,72,35,15
2016-01-05,114,NA,NA,NA
2016-01-06,114,NA,NA,NA
2016-01-07,114,NA,NA,NA
2016-01-08,114,NA,NA,NA
2016-01-09,114,54,27,6
2016-01-10,114,39,10,0
2016-01-11,114,NA,NA,NA
2016-01-12,114,NA,NA,NA
2016-01-13,114,NA,NA,NA
2016-01-14,114,27,10,1
2016-01-15,114,NA,NA,NA
2016-01-16,114,NA,NA,NA
2016-01-17,114,NA,NA,NA
2016-01-18,114,NA,NA,NA
2016-01-19,114,NA,NA,NA
2016-01-20,114,46,23,4
2016-01-21,114,24,9,3
2016-01-22,114,68,18,4
2016-01-23,114,35,20,6
2016-01-24,114,NA,NA,NA
2016-01-25,114,72,30,13
2016-01-26,114,46,21,7
2016-01-27,114,NA,NA,NA
2016-01-28,114,NA,NA,NA
2016-01-29,114,NA,NA,NA
2016-01-30,114,NA,NA,NA
2016-01-31,114,NA,NA,NA
2016-02-01,114,43,22,3
2016-02-02,114,38,12,3
2016-02-03,114,NA,NA,NA
2016-02-04,114,NA,NA,NA
2016-02-05,114,NA,NA,NA
2016-02-06,114,NA,NA,NA
2016-02-07,114,NA,NA,NA
2016-02-08,114,54,13,4
2016-02-09,114,62,40,14
2016-02-10,114,38,16,2
2016-02-11,114,30,14,2
2016-02-12,114,NA,NA,NA
2016-02-13,114,NA,NA,NA
2016-02-14,114,57,27,8
2016-02-15,114,51,32,9
2016-02-16,114,73,43,14
2016-02-17,114,NA,NA,NA
2016-02-18,114,39,21,3
2016-02-19,114,NA,NA,NA
2016-02-20,114,NA,NA,NA
2016-02-21,114,NA,NA,NA
2016-02-22,114,NA,NA,NA
2016-02-23,114,62,25,5
2016-02-24,114,NA,NA,NA
2016-02-25,114,56,32,10
2016-02-26,114,NA,NA,NA
2016-02-27,114,NA,NA,NA
2016-02-28,114,62,15,4
2016-02-29,114,24,10,2
2016-03-01,114,NA,NA,NA
2016-03-02,114,NA,NA,NA
2016-03-03,114,NA,NA,NA
2016-03-04,114,31,13,2
2016-03-05,114,NA,NA,NA
2016-03-06,114,NA,NA,NA
2016-03-07,114,35,20,5
2016-03-08,114,NA,NA,NA
2016-03-09,114,29,9,0
2016-03-10,114,45,13,1
2016-03-11,114,25,8,2
2016-03-12,114,NA,NA,NA
2016-03-13,114,NA,NA,NA
2016-03-14,114,NA,NA,NA
2016-03-15,114,NA,NA,NA
2016-03-16,114,NA,NA,NA
2016-03-17,114,NA,NA,NA
2016-03-18,114,29,17,6
2016-03-19,114,53,14,3
2016-03-20,114,NA,NA,NA
2016-03-21,114,66,21,1
2016-03-22,114,NA,NA,NA
2016-03-23,114,NA,NA,NA
2016-03-24,114,NA,NA,NA
2016-03-25,114,NA,NA,NA
2016-03-26,114,NA,NA,NA
2016-03-27,114,60,19,4
2016-03-28,114,53,20,5
2016-03-29,114,NA,NA,NA
2016-03-30,114,35,19,4
2016-03-31,114,61,37,12
2016-04-01,114,NA,NA,NA
2016-04-02,114,26,10,3
2016-04-03,114,NA,NA,NA
2016-04-04,114,74,31,2
2016-04-05,114,NA,NA,NA
2016-04-06,114,23,9,1
2016-04-07,114,NA,NA,NA
2016-04-08,114,NA,NA,NA
2016-04-09,114,NA,NA,NA
2016-04-10,114,61,37,8
2016-04-11,114,NA,NA,NA
2016-04-12,114,NA,NA,NA
2016-04-13,114,35,20,1
2016-04-14,114,39,23,3
2016-04-15,114,NA,NA,NA
2016-04-16,114,56,29,4
2016-04-17,114,64,37,12
2016-04-18,114,25,12,2
2016-04-19,114,NA,NA,NA
2016-04-20,114,NA,NA,NA
2016-04-21,114,25,12,1
2016-04-22,114,NA,NA,NA
2016-04-23,114,77,19,6
2016-04-24,114,48,13,5
2016-04-25,114,NA,NA,NA
2016-04-26,114,NA,NA,NA
2016-04-27,114,NA,NA,NA
2016-04-28,114,41,13,5
2016-04-29,114,NA,NA,NA
2016-04-30,114,NA,NA,NA
2016-05-01,114,NA,NA,NA
2016-05-02,114,59,22,3
2016-05-03,114,NA,NA,NA
2016-05-04,114,NA,NA,NA
2016-05-05,114,NA,NA,NA
2016-05-06,114,29,18,7
2016-05-07,114,NA,NA,NA
2016-05-08,114,NA,NA,NA
2016-05-09,114,NA,NA,NA
2016-05-10,114,57,28,12
2016-05-11,114,70,44,13
2016-05-12,114,NA,NA,NA
2016-05-13,114,NA,NA,NA
2016-05-14,114,NA,NA,NA
2016-05-15,114,NA,NA,NA
2016-05-16,114,NA,NA,NA
2016-05-17,114,49,24,6
2016-05-18,114,NA,NA,NA
2016-05-19,114,41,11,2
2016-05-20,114,44,27,8
2016-05-21,114,NA,NA,NA
2016-05-22,114,NA,NA,NA
2016-05-23,114,77,19,6
2016-05-24,114,NA,NA,NA
2016-05-25,114,NA,NA,NA
2016-05-26,114,NA,NA,NA
2016-05-27,114,NA,NA,NA
2016-05-28,114,77,43,14
2016-05-29,114,NA,NA,NA
2016-05-30,114,79,36,13
2016-05-31,114,NA,NA,NA
2016-06-01,114,NA,NA,NA
2016-06-02,114,NA,NA,NA
2016-06-03,114,26,12,1
2016-06-04,114,61,36,9
2016-06-05,114,NA,NA,NA
2016-06-06,114,70,39,15
2016-06-07,114,NA,NA,NA
2016-06-08,114,69,35,11
2016-06-09,114,NA,NA,NA
2016-06-10,114,NA,NA,NA
2016-06-11,114,NA,NA,NA
2016-06-12,114,38,12,4
2016-06-13,114,NA,NA,NA
2016-06-14,114,59,21,5
2016-06-15,114,78,31,8
2016-06-16,114,NA,NA,NA
2016-06-17,114,NA,NA,NA
2016-06-18,114,NA,NA,NA
2016-06-19,114,65,25,9
2016-06-20,114,75,21,2
2016-06-21,114,NA,NA,NA
2016-06-22,114,73,41,10
2016-06-23,114,NA,NA,NA
2016-06-24,114,45,17,4
2016-06-25,114,50,17,1
2016-06-26,114,NA,NA,NA
2016-06-27,114,NA,NA,NA
2016-06-28,114,NA,NA,NA
2016-06-29,114,NA,NA,NA
2016-06-30,114,44,25,2
2016-07-01,114,48,28,11
2016-07-02,114,NA,NA,NA
2016-07-03,114,NA,NA,NA
2016-07-04,114,64,25,3
2016-07-05,114,NA,NA,NA
2016-07-06,114,NA,NA,NA
2016-07-07,114,NA,NA,NA
2016-07-08,114,64,38,10
2016-07-09,114,NA,NA,NA
2016-07-10,114,NA,NA,NA
2016-07-11,114,27,8,1
2016-07-12,114,NA,NA,NA
2016-07-13,114,NA,NA,NA
2016-07-14,114,NA,NA,NA
2016-07-15,114,NA,NA,NA
2016-07-16,114,NA,NA,NA
2016-07-17,114,26,12,2
2016-07-18,114,25,15,1
2016-07-19,114,57,25,6
2016-07-20,114,30,17,4
2016-07-21,114,NA,NA,NA
2016-07-22,114,NA,NA,NA
2016-07-23,114,NA,NA,NA
2016-07-24,114,NA,NA,NA
2016-07-25,114,72,33,12
2016-07-26,114,NA,NA,NA
2016-07-27,114,NA,NA,NA
2016-07-28,114,NA,NA,NA
2016-07-29,114,67,27,8
2016-07-30,114,72,27,9
2016-07-31,114,33,17,5
2016-08-01,114,57,29,9
2016-08-02,114,35,14,6
2016-08-03,114,NA,NA,NA
2016-08-04,114,34,19,7
2016-08-05,114,NA,NA,NA
2016-08-06,114,NA,NA,NA
2016-08-07,114,74,45,14
2016-08-08,114,69,24,6
2016-08-09,114,NA,NA,NA
2016-08-10,114,NA,NA,NA
2016-08-11,114,66,31,10
2016-08-12,114,40,13,2
2016-08-13,114,47,14,5
2016-08-14,114,NA,NA,NA
2016-08-15,114,NA,NA,NA
2016-08-16,114,NA,NA,NA
2016-08-17,114,74,32,7
2016-08-18,114,66,17,6
2016-08-19,114,NA,NA,NA
2016-08-20,114,NA,NA,NA
2016-08-21,114,NA,NA,NA
2016-08-22,114,76,20,2
2016-08-23,114,64,28,8
2016-08-24,114,NA,NA,NA
2016-08-25,114,NA,NA,NA
2016-08-26,114,29,14,5
2016-08-27,114,37,23,4
2016-08-28,114,NA,NA,NA
2016-08-29,114,NA,NA,NA
2016-08-30,114,NA,NA,NA
2016-08-31,114,71,22,9
2016-09-01,114,62,20,3
2016-09-02,114,NA,NA,NA
2016-09-03,114,NA,NA,NA
2016-09-04,114,NA,NA,NA
2016-09-05,114,74,31,13
2016-09-06,114,31,11,0
2016-09-07,114,24,10,1
2016-09-08,114,51,14,2
2016-09-09,114,34,12,4
2016-09-10,114,NA,NA,NA
2016-09-11,114,46,25,11
2016-09-12,114,49,21,7
2016-09-13,114,58,33,3
2016-09-14,114,NA,NA,NA
2016-09-15,114,NA,NA,NA
2016-09-16,114,NA,NA,NA
2016-09-17,114,28,15,5
2016-09-18,114,NA,NA,NA
2016-09-19,114,30,18,1
2016-09-20,114,65,32,13
2016-09-21,114,NA,NA,NA
2016-09-22,114,55,15,6
2016-09-23,114,NA,NA,NA
2016-09-24,114,NA,NA,NA
2016-09-25,114,NA,NA,NA
2016-09-26,114,54,27,8
2016-09-27,114,74,43,5
2016-09-28,114,NA,NA,NA
2016-09-29,114,NA,NA,NA
2016-09-30,114,67,28,4
2016-10-01,114,30,9,1
2016-10-02,114,NA,NA,NA
2016-10-03,114,NA,NA,NA
2016-10-04,114,NA,NA,NA
2016-10-05,114,35,14,1
2016-10-06,114,39,10,4
2016-10-07,114,NA,NA,NA
2016-10-08,114,NA,NA,NA
2016-10-09,114,NA,NA,NA
2016-10-10,114,NA,NA,NA
2016-10-11,114,NA,NA,NA
2016-10-12,114,44,24,7
2016-10-13,114,NA,NA,NA
2016-10-14,114,NA,NA,NA
2016-10-15,114,32,16,3
2016-10-16,114,NA,NA,NA
2016-10-17,114,33,10,0
2016-10-18,114,NA,NA,NA
2016-10-19,114,25,10,1
2016-10-20,114,47,30,2
2016-10-21,114,NA,NA,NA
2016-10-22,114,52,25,5
2016-10-23,114,NA,NA,NA
2016-10-24,114,NA,NA,NA
2016-10-25,114,66,17,6
2016-10-26,114,50,20,8
2016-10-27,114,NA,NA,NA
2016-10-28,114,NA,NA,NA
2016-10-29,114,48,21,7
2016-10-30,114,49,14,2
2016-10-31,114,28,10,4
2016-11-01,114,NA,NA,NA
2016-11-02,114,36,13,4
2016-11-03,114,NA,NA,NA
2016-11-04,114,NA,NA,NA
2016-11-05,114,NA,NA,NA
2016-11-06,114,NA,NA,NA
2016-11-07,114,NA,NA,NA
2016-11-08,114,37,19,6
2016-11-09,114,NA,NA,NA
2016-11-10,114,NA,NA,NA
2016-11-11,114,37,16,4
2016-11-12,114,44,12,3
2016-11-13,114,NA,NA,NA
2016-11-14,114,34,17,2
2016-11-15,114,48,20,5
2016-11-16,114,NA,NA,NA
2016-11-17,114,NA,NA,NA
2016-11-18,114,NA,NA,NA
2016-11-19,114,66,29,9
2016-11-20,114,28,8,0
2016-11-21,114,48,16,2
2016-11-22,114,NA,NA,NA
2016-11-23,114,59,33,4
2016-11-24,114,NA,NA,NA
2016-11-25,114,NA,NA,NA
2016-11-26,114,NA,NA,NA
2016-11-27,114,50,28,6
2016-11-28,114,60,27,2
2016-11-29,114,31,19,3
2016-11-30,114,26,12,1
2016-12-01,114,NA,NA,NA
2016-12-02,114,NA,NA,NA
2016-12-03,114,59,22,8
2016-12-04,114,NA,NA,NA
2016-12-05,114,NA,NA,NA
2016-12-06,114,28,8,2
2016-12-07,114,NA,NA,NA
2016-12-08,114,NA,NA,NA
2016-12-09,114,NA,NA,NA
2016-12-10,114,NA,NA,NA
2016-12-11,114,NA,NA,NA
2016-12-12,114,32,10,1
2016-12-13,114,NA,NA,NA
2016-12-14,114,50,23,8
2016-12-15,114,NA,NA,NA
2016-12-16,114,NA,NA,NA
2016-12-17,114,54,18,6
2016-12-18,114,NA,NA,NA
2016-12-19,114,59,31,12
2016-12-20,114,NA,NA,NA
2016-12-21,114,49,18,7
2016-12-22,114,36,21,5
2016-12-23,114,NA,NA,NA
2016-12-24,114,72,36,9
2016-12-25,114,NA,NA,NA
2016-12-26,114,NA,NA,NA
2016-12-27,114,61,32,11
2016-12-28,114,NA,NA,NA
2016-12-29,114,NA,NA,NA
2016-12-30,114,53,31,5
2016-12-31,114,73,32,13
2017-01-01,114,NA,NA,NA
2017-01-02,114,NA,NA,NA
2017-01-03,114,NA,NA,NA
2017-01-04,114,59,19,3
2017-01-05,114,NA,NA,NA
2017-01-06,114,61,32,7
2017-01-07,114,70,26,9
2017-01-08,114,NA,NA,NA
2017-01-09,114,NA,NA,NA
2017-01-10,114,62,17,7
2017-01-11,114,60,23,3
2017-01-12,114,NA,NA,NA
2017-01-13,114,NA,NA,NA
2017-01-14,114,42,15,3
2017-01-15,114,NA,NA,NA
2017-01-16,114,51,21,2
2017-01-17,114,NA,NA,NA
2017-01-18,114,NA,NA,NA
2017-01-19,114,37,21,9
2017-01-20,114,NA,NA,NA
2017-01-21,114,NA,NA,NA
2017-01-22,114,NA,NA,NA
2017-01-23,114,NA,NA,NA
2017-01-24,114,62,31,3
2017-01-25,114,NA,NA,NA
2017-01-26,114,50,28,7
2017-01-27,114,49,27,7
2017-01-28,114,43,23,7
2017-01-29,114,NA,NA,NA
2017-01-30,114,50,30,5
2017-01-31,114,75,28,8
2017-02-01,114,NA,NA,NA
2017-02-02,114,34,9,2
2017-02-03,114,NA,NA,NA
2017-02-04,114,NA,NA,NA
2017-02-05,114,47,28,7
2017-02-06,114,NA,NA,NA
2017-02-07,114,NA,NA,NA
2017-02-08,114,61,30,10
2017-02-09,114,NA,NA,NA
2017-02-10,114,NA,NA,NA
2017-02-11,114,NA,NA,NA
2017-02-12,114,NA,NA,NA
2017-02-13,114,NA,NA,NA
2017-02-14,114,31,19,3
2017-02-15,114,NA,NA,NA
2017-02-16,114,35,9,1
2017-02-17,114,NA,NA,NA
2017-02-18,114,NA,NA,NA
2017-02-19,114,NA,NA,NA
2017-02-20,114,35,21,2
2017-02-21,114,55,25,8
2017-02-22,114,77,20,3
2017-02-23,114,NA,NA,NA
2017-02-24,114,NA,NA,NA
2017-02-25,114,75,28,12
2017-02-26,114,58,17,1
2017-02-27,114,NA,NA,NA
2017-02-28,114,NA,NA,NA
2017-03-01,114,40,13,4
2017-03-02,114,NA,NA,NA
2017-03-03,114,NA,NA,NA
2017-03-04,114,NA,NA,NA
2017-03-05,114,NA,NA,NA
2017-03-06,114,64,40,15
2017-03-07,114,26,7,3
2017-03-08,114,77,48,14
2017-03-09,114,NA,NA,NA
2017-03-10,114,55,25,5
2017-03-11,114,NA,NA,NA
2017-03-12,114,42,18,3
2017-03-13,114,NA,NA,NA
2017-03-14,114,NA,NA,NA
2017-03-15,114,NA,NA,NA
2017-03-16,114,NA,NA,NA
2017-03-17,114,NA,NA,NA
2017-03-18,114,NA,NA,NA
2017-03-19,114,NA,NA,NA
2017-03-20,114,58,30,7
2017-03-21,114,66,22,9
2017-03-22,114,NA,NA,NA
2017-03-23,114,57,35,11
2017-03-24,114,NA,NA,NA
2017-03-25,114,34,12,0
2017-03-26,114,NA,NA,NA
2017-03-27,114,68,38,11
2017-03-28,114,NA,NA,NA
2017-03-29,114,NA,NA,NA
2017-03-30,114,NA,NA,NA
2017-03-31,114,72,20,6
2017-04-01,114,52,26,1
2017-04-02,114,NA,NA,NA
2017-04-03,114,70,40,16
2017-04-04,114,NA,NA,NA
2017-04-05,114,NA,NA,NA
2017-04-06,114,50,16,4
2017-04-07,114,NA,NA,NA
2017-04-08,114,NA,NA,NA
2017-04-09,114,NA,NA,NA
