"date","id","totalCalls","answeredCalls","sales"
2015-11-29,43,NA,NA,NA
2015-11-30,43,59,6,1
2015-12-01,43,NA,NA,NA
2015-12-02,43,NA,NA,NA
2015-12-03,43,53,11,2
2015-12-04,43,NA,NA,NA
2015-12-05,43,NA,NA,NA
2015-12-06,43,NA,NA,NA
2015-12-07,43,NA,NA,NA
2015-12-08,43,NA,NA,NA
2015-12-09,43,NA,NA,NA
2015-12-10,43,57,28,6
2015-12-11,43,NA,NA,NA
2015-12-12,43,NA,NA,NA
2015-12-13,43,NA,NA,NA
2015-12-14,43,35,4,1
2015-12-15,43,NA,NA,NA
2015-12-16,43,NA,NA,NA
2015-12-17,43,62,13,2
2015-12-18,43,NA,NA,NA
2015-12-19,43,NA,NA,NA
2015-12-20,43,NA,NA,NA
2015-12-21,43,57,26,5
2015-12-22,43,NA,NA,NA
2015-12-23,43,53,13,2
2015-12-24,43,NA,NA,NA
2015-12-25,43,NA,NA,NA
2015-12-26,43,NA,NA,NA
2015-12-27,43,53,6,0
2015-12-28,43,NA,NA,NA
2015-12-29,43,NA,NA,NA
2015-12-30,43,NA,NA,NA
2015-12-31,43,NA,NA,NA
2016-01-01,43,NA,NA,NA
2016-01-02,43,55,10,1
2016-01-03,43,NA,NA,NA
2016-01-04,43,NA,NA,NA
2016-01-05,43,37,7,0
2016-01-06,43,NA,NA,NA
2016-01-07,43,NA,NA,NA
2016-01-08,43,NA,NA,NA
2016-01-09,43,62,15,1
2016-01-10,43,37,8,0
2016-01-11,43,NA,NA,NA
2016-01-12,43,34,14,1
2016-01-13,43,33,8,1
2016-01-14,43,NA,NA,NA
2016-01-15,43,55,10,2
2016-01-16,43,49,5,1
2016-01-17,43,61,23,2
2016-01-18,43,33,12,3
2016-01-19,43,NA,NA,NA
2016-01-20,43,NA,NA,NA
2016-01-21,43,NA,NA,NA
2016-01-22,43,NA,NA,NA
2016-01-23,43,52,6,0
2016-01-24,43,NA,NA,NA
2016-01-25,43,NA,NA,NA
2016-01-26,43,NA,NA,NA
2016-01-27,43,NA,NA,NA
2016-01-28,43,NA,NA,NA
2016-01-29,43,NA,NA,NA
2016-01-30,43,44,19,4
2016-01-31,43,NA,NA,NA
2016-02-01,43,47,6,0
2016-02-02,43,46,10,2
2016-02-03,43,NA,NA,NA
2016-02-04,43,NA,NA,NA
2016-02-05,43,48,8,1
2016-02-06,43,NA,NA,NA
2016-02-07,43,NA,NA,NA
2016-02-08,43,NA,NA,NA
2016-02-09,43,NA,NA,NA
2016-02-10,43,NA,NA,NA
2016-02-11,43,NA,NA,NA
2016-02-12,43,NA,NA,NA
2016-02-13,43,NA,NA,NA
2016-02-14,43,43,19,3
2016-02-15,43,NA,NA,NA
2016-02-16,43,60,24,4
2016-02-17,43,NA,NA,NA
2016-02-18,43,NA,NA,NA
2016-02-19,43,NA,NA,NA
2016-02-20,43,NA,NA,NA
2016-02-21,43,47,13,2
2016-02-22,43,NA,NA,NA
2016-02-23,43,NA,NA,NA
2016-02-24,43,NA,NA,NA
2016-02-25,43,NA,NA,NA
2016-02-26,43,NA,NA,NA
2016-02-27,43,47,21,1
2016-02-28,43,NA,NA,NA
2016-02-29,43,NA,NA,NA
2016-03-01,43,53,9,1
2016-03-02,43,NA,NA,NA
2016-03-03,43,NA,NA,NA
2016-03-04,43,59,25,4
2016-03-05,43,NA,NA,NA
2016-03-06,43,NA,NA,NA
2016-03-07,43,39,19,2
2016-03-08,43,NA,NA,NA
2016-03-09,43,37,15,4
2016-03-10,43,NA,NA,NA
2016-03-11,43,NA,NA,NA
2016-03-12,43,NA,NA,NA
2016-03-13,43,32,9,2
2016-03-14,43,NA,NA,NA
2016-03-15,43,42,6,1
2016-03-16,43,NA,NA,NA
2016-03-17,43,NA,NA,NA
2016-03-18,43,NA,NA,NA
2016-03-19,43,NA,NA,NA
2016-03-20,43,NA,NA,NA
2016-03-21,43,32,13,2
2016-03-22,43,NA,NA,NA
2016-03-23,43,NA,NA,NA
2016-03-24,43,NA,NA,NA
2016-03-25,43,NA,NA,NA
2016-03-26,43,NA,NA,NA
2016-03-27,43,55,15,2
2016-03-28,43,NA,NA,NA
2016-03-29,43,NA,NA,NA
2016-03-30,43,31,14,1
2016-03-31,43,NA,NA,NA
2016-04-01,43,NA,NA,NA
2016-04-02,43,NA,NA,NA
2016-04-03,43,NA,NA,NA
2016-04-04,43,NA,NA,NA
2016-04-05,43,57,18,4
2016-04-06,43,NA,NA,NA
2016-04-07,43,42,19,4
2016-04-08,43,NA,NA,NA
2016-04-09,43,46,9,2
2016-04-10,43,NA,NA,NA
2016-04-11,43,NA,NA,NA
2016-04-12,43,NA,NA,NA
2016-04-13,43,39,18,2
2016-04-14,43,38,14,3
2016-04-15,43,NA,NA,NA
2016-04-16,43,45,19,4
2016-04-17,43,44,11,2
2016-04-18,43,NA,NA,NA
2016-04-19,43,NA,NA,NA
2016-04-20,43,NA,NA,NA
2016-04-21,43,NA,NA,NA
2016-04-22,43,NA,NA,NA
2016-04-23,43,30,3,0
2016-04-24,43,NA,NA,NA
2016-04-25,43,59,12,2
2016-04-26,43,NA,NA,NA
2016-04-27,43,NA,NA,NA
2016-04-28,43,58,24,3
2016-04-29,43,NA,NA,NA
2016-04-30,43,NA,NA,NA
2016-05-01,43,38,9,1
2016-05-02,43,52,19,3
2016-05-03,43,NA,NA,NA
2016-05-04,43,56,24,6
2016-05-05,43,36,16,1
2016-05-06,43,NA,NA,NA
2016-05-07,43,NA,NA,NA
2016-05-08,43,NA,NA,NA
2016-05-09,43,NA,NA,NA
2016-05-10,43,NA,NA,NA
2016-05-11,43,NA,NA,NA
2016-05-12,43,NA,NA,NA
2016-05-13,43,NA,NA,NA
2016-05-14,43,NA,NA,NA
2016-05-15,43,NA,NA,NA
2016-05-16,43,59,18,4
2016-05-17,43,NA,NA,NA
2016-05-18,43,33,5,0
2016-05-19,43,NA,NA,NA
2016-05-20,43,NA,NA,NA
2016-05-21,43,63,18,2
2016-05-22,43,NA,NA,NA
2016-05-23,43,NA,NA,NA
2016-05-24,43,60,9,1
2016-05-25,43,36,4,0
2016-05-26,43,NA,NA,NA
2016-05-27,43,53,22,3
2016-05-28,43,NA,NA,NA
2016-05-29,43,NA,NA,NA
2016-05-30,43,NA,NA,NA
2016-05-31,43,NA,NA,NA
2016-06-01,43,NA,NA,NA
2016-06-02,43,NA,NA,NA
2016-06-03,43,NA,NA,NA
2016-06-04,43,NA,NA,NA
2016-06-05,43,NA,NA,NA
2016-06-06,43,NA,NA,NA
2016-06-07,43,NA,NA,NA
2016-06-08,43,NA,NA,NA
2016-06-09,43,NA,NA,NA
2016-06-10,43,NA,NA,NA
2016-06-11,43,NA,NA,NA
2016-06-12,43,NA,NA,NA
2016-06-13,43,NA,NA,NA
2016-06-14,43,37,13,3
2016-06-15,43,NA,NA,NA
2016-06-16,43,34,3,0
2016-06-17,43,NA,NA,NA
2016-06-18,43,NA,NA,NA
2016-06-19,43,NA,NA,NA
2016-06-20,43,NA,NA,NA
2016-06-21,43,NA,NA,NA
2016-06-22,43,NA,NA,NA
2016-06-23,43,NA,NA,NA
2016-06-24,43,NA,NA,NA
2016-06-25,43,NA,NA,NA
2016-06-26,43,NA,NA,NA
2016-06-27,43,NA,NA,NA
2016-06-28,43,56,21,5
2016-06-29,43,NA,NA,NA
2016-06-30,43,NA,NA,NA
2016-07-01,43,59,12,1
2016-07-02,43,NA,NA,NA
2016-07-03,43,52,25,2
2016-07-04,43,NA,NA,NA
2016-07-05,43,NA,NA,NA
2016-07-06,43,54,10,2
2016-07-07,43,NA,NA,NA
2016-07-08,43,NA,NA,NA
2016-07-09,43,NA,NA,NA
2016-07-10,43,NA,NA,NA
2016-07-11,43,35,5,0
2016-07-12,43,NA,NA,NA
2016-07-13,43,NA,NA,NA
2016-07-14,43,NA,NA,NA
2016-07-15,43,NA,NA,NA
2016-07-16,43,53,24,6
2016-07-17,43,43,19,3
2016-07-18,43,NA,NA,NA
2016-07-19,43,NA,NA,NA
2016-07-20,43,NA,NA,NA
2016-07-21,43,NA,NA,NA
2016-07-22,43,NA,NA,NA
2016-07-23,43,NA,NA,NA
2016-07-24,43,NA,NA,NA
2016-07-25,43,45,20,4
2016-07-26,43,53,6,0
2016-07-27,43,NA,NA,NA
2016-07-28,43,48,23,2
2016-07-29,43,NA,NA,NA
2016-07-30,43,NA,NA,NA
2016-07-31,43,NA,NA,NA
2016-08-01,43,NA,NA,NA
2016-08-02,43,61,27,2
2016-08-03,43,42,5,0
2016-08-04,43,NA,NA,NA
2016-08-05,43,44,11,2
2016-08-06,43,30,9,1
2016-08-07,43,61,13,2
2016-08-08,43,NA,NA,NA
2016-08-09,43,NA,NA,NA
2016-08-10,43,NA,NA,NA
2016-08-11,43,NA,NA,NA
2016-08-12,43,NA,NA,NA
2016-08-13,43,NA,NA,NA
2016-08-14,43,NA,NA,NA
2016-08-15,43,NA,NA,NA
2016-08-16,43,NA,NA,NA
2016-08-17,43,NA,NA,NA
2016-08-18,43,NA,NA,NA
2016-08-19,43,NA,NA,NA
2016-08-20,43,NA,NA,NA
2016-08-21,43,NA,NA,NA
2016-08-22,43,NA,NA,NA
2016-08-23,43,NA,NA,NA
2016-08-24,43,51,22,2
2016-08-25,43,33,4,1
2016-08-26,43,62,23,5
2016-08-27,43,NA,NA,NA
2016-08-28,43,NA,NA,NA
2016-08-29,43,NA,NA,NA
2016-08-30,43,31,11,1
2016-08-31,43,NA,NA,NA
2016-09-01,43,NA,NA,NA
2016-09-02,43,NA,NA,NA
2016-09-03,43,NA,NA,NA
2016-09-04,43,37,5,1
2016-09-05,43,44,14,1
2016-09-06,43,NA,NA,NA
2016-09-07,43,NA,NA,NA
2016-09-08,43,NA,NA,NA
2016-09-09,43,50,23,6
2016-09-10,43,NA,NA,NA
2016-09-11,43,33,8,0
2016-09-12,43,57,15,1
2016-09-13,43,NA,NA,NA
2016-09-14,43,36,15,3
2016-09-15,43,45,8,1
2016-09-16,43,NA,NA,NA
2016-09-17,43,NA,NA,NA
2016-09-18,43,NA,NA,NA
2016-09-19,43,NA,NA,NA
2016-09-20,43,64,29,6
2016-09-21,43,57,9,1
2016-09-22,43,NA,NA,NA
2016-09-23,43,NA,NA,NA
2016-09-24,43,NA,NA,NA
2016-09-25,43,NA,NA,NA
2016-09-26,43,NA,NA,NA
2016-09-27,43,NA,NA,NA
2016-09-28,43,NA,NA,NA
2016-09-29,43,NA,NA,NA
2016-09-30,43,NA,NA,NA
2016-10-01,43,53,10,1
2016-10-02,43,NA,NA,NA
2016-10-03,43,NA,NA,NA
2016-10-04,43,NA,NA,NA
2016-10-05,43,NA,NA,NA
2016-10-06,43,NA,NA,NA
2016-10-07,43,NA,NA,NA
2016-10-08,43,32,13,1
2016-10-09,43,NA,NA,NA
2016-10-10,43,NA,NA,NA
2016-10-11,43,NA,NA,NA
2016-10-12,43,NA,NA,NA
2016-10-13,43,NA,NA,NA
2016-10-14,43,NA,NA,NA
2016-10-15,43,36,15,1
2016-10-16,43,NA,NA,NA
2016-10-17,43,64,11,0
2016-10-18,43,32,9,1
2016-10-19,43,NA,NA,NA
2016-10-20,43,NA,NA,NA
2016-10-21,43,NA,NA,NA
2016-10-22,43,NA,NA,NA
2016-10-23,43,NA,NA,NA
2016-10-24,43,NA,NA,NA
2016-10-25,43,NA,NA,NA
2016-10-26,43,NA,NA,NA
2016-10-27,43,NA,NA,NA
2016-10-28,43,NA,NA,NA
2016-10-29,43,NA,NA,NA
2016-10-30,43,NA,NA,NA
2016-10-31,43,NA,NA,NA
2016-11-01,43,NA,NA,NA
2016-11-02,43,46,21,3
2016-11-03,43,36,5,0
2016-11-04,43,NA,NA,NA
2016-11-05,43,NA,NA,NA
2016-11-06,43,NA,NA,NA
2016-11-07,43,58,15,2
2016-11-08,43,NA,NA,NA
2016-11-09,43,48,19,4
2016-11-10,43,NA,NA,NA
2016-11-11,43,NA,NA,NA
2016-11-12,43,NA,NA,NA
2016-11-13,43,NA,NA,NA
2016-11-14,43,50,21,1
2016-11-15,43,46,18,1
2016-11-16,43,34,6,0
2016-11-17,43,63,26,3
2016-11-18,43,NA,NA,NA
2016-11-19,43,NA,NA,NA
2016-11-20,43,NA,NA,NA
2016-11-21,43,57,11,2
2016-11-22,43,NA,NA,NA
2016-11-23,43,NA,NA,NA
2016-11-24,43,NA,NA,NA
2016-11-25,43,NA,NA,NA
2016-11-26,43,52,15,1
2016-11-27,43,NA,NA,NA
2016-11-28,43,48,15,0
2016-11-29,43,NA,NA,NA
2016-11-30,43,NA,NA,NA
2016-12-01,43,NA,NA,NA
2016-12-02,43,51,14,1
2016-12-03,43,37,11,1
2016-12-04,43,NA,NA,NA
2016-12-05,43,NA,NA,NA
2016-12-06,43,NA,NA,NA
2016-12-07,43,NA,NA,NA
2016-12-08,43,43,12,3
2016-12-09,43,NA,NA,NA
2016-12-10,43,NA,NA,NA
2016-12-11,43,NA,NA,NA
2016-12-12,43,NA,NA,NA
2016-12-13,43,NA,NA,NA
2016-12-14,43,39,4,0
2016-12-15,43,60,19,1
2016-12-16,43,NA,NA,NA
2016-12-17,43,NA,NA,NA
2016-12-18,43,NA,NA,NA
2016-12-19,43,NA,NA,NA
2016-12-20,43,NA,NA,NA
2016-12-21,43,NA,NA,NA
2016-12-22,43,NA,NA,NA
2016-12-23,43,NA,NA,NA
2016-12-24,43,NA,NA,NA
2016-12-25,43,59,28,5
2016-12-26,43,38,13,1
2016-12-27,43,NA,NA,NA
2016-12-28,43,46,9,0
2016-12-29,43,NA,NA,NA
2016-12-30,43,31,4,0
2016-12-31,43,NA,NA,NA
2017-01-01,43,NA,NA,NA
2017-01-02,43,NA,NA,NA
2017-01-03,43,NA,NA,NA
2017-01-04,43,NA,NA,NA
2017-01-05,43,NA,NA,NA
2017-01-06,43,NA,NA,NA
2017-01-07,43,NA,NA,NA
2017-01-08,43,NA,NA,NA
2017-01-09,43,NA,NA,NA
2017-01-10,43,NA,NA,NA
2017-01-11,43,NA,NA,NA
2017-01-12,43,NA,NA,NA
2017-01-13,43,NA,NA,NA
2017-01-14,43,NA,NA,NA
2017-01-15,43,62,26,3
2017-01-16,43,NA,NA,NA
2017-01-17,43,NA,NA,NA
2017-01-18,43,60,23,3
2017-01-19,43,40,14,0
2017-01-20,43,NA,NA,NA
2017-01-21,43,NA,NA,NA
2017-01-22,43,45,19,2
2017-01-23,43,NA,NA,NA
2017-01-24,43,41,20,5
2017-01-25,43,62,13,1
2017-01-26,43,NA,NA,NA
2017-01-27,43,NA,NA,NA
2017-01-28,43,NA,NA,NA
2017-01-29,43,NA,NA,NA
2017-01-30,43,NA,NA,NA
2017-01-31,43,NA,NA,NA
2017-02-01,43,NA,NA,NA
2017-02-02,43,NA,NA,NA
2017-02-03,43,NA,NA,NA
2017-02-04,43,63,18,4
2017-02-05,43,NA,NA,NA
2017-02-06,43,NA,NA,NA
2017-02-07,43,NA,NA,NA
2017-02-08,43,NA,NA,NA
2017-02-09,43,NA,NA,NA
2017-02-10,43,NA,NA,NA
2017-02-11,43,NA,NA,NA
2017-02-12,43,58,13,2
2017-02-13,43,NA,NA,NA
2017-02-14,43,NA,NA,NA
2017-02-15,43,NA,NA,NA
2017-02-16,43,NA,NA,NA
2017-02-17,43,NA,NA,NA
2017-02-18,43,NA,NA,NA
2017-02-19,43,NA,NA,NA
2017-02-20,43,NA,NA,NA
2017-02-21,43,NA,NA,NA
2017-02-22,43,NA,NA,NA
2017-02-23,43,46,22,4
2017-02-24,43,NA,NA,NA
2017-02-25,43,NA,NA,NA
2017-02-26,43,31,11,1
2017-02-27,43,NA,NA,NA
2017-02-28,43,NA,NA,NA
2017-03-01,43,NA,NA,NA
2017-03-02,43,NA,NA,NA
2017-03-03,43,NA,NA,NA
2017-03-04,43,NA,NA,NA
2017-03-05,43,NA,NA,NA
2017-03-06,43,NA,NA,NA
2017-03-07,43,NA,NA,NA
2017-03-08,43,NA,NA,NA
2017-03-09,43,NA,NA,NA
2017-03-10,43,NA,NA,NA
2017-03-11,43,60,25,4
2017-03-12,43,55,16,2
2017-03-13,43,NA,NA,NA
2017-03-14,43,NA,NA,NA
2017-03-15,43,NA,NA,NA
2017-03-16,43,NA,NA,NA
2017-03-17,43,NA,NA,NA
2017-03-18,43,57,7,1
2017-03-19,43,49,14,3
