"date","id","totalCalls","answeredCalls","sales"
2015-03-16,2,NA,NA,NA
2015-03-17,2,NA,NA,NA
2015-03-18,2,NA,NA,NA
2015-03-19,2,NA,NA,NA
2015-03-20,2,58,18,5
2015-03-21,2,77,45,13
2015-03-22,2,70,29,4
2015-03-23,2,NA,NA,NA
2015-03-24,2,32,17,6
2015-03-25,2,NA,NA,NA
2015-03-26,2,NA,NA,NA
2015-03-27,2,NA,NA,NA
2015-03-28,2,NA,NA,NA
2015-03-29,2,NA,NA,NA
2015-03-30,2,47,22,4
2015-03-31,2,37,6,1
2015-04-01,2,NA,NA,NA
2015-04-02,2,NA,NA,NA
2015-04-03,2,NA,NA,NA
2015-04-04,2,NA,NA,NA
2015-04-05,2,NA,NA,NA
2015-04-06,2,75,29,11
2015-04-07,2,63,38,9
2015-04-08,2,NA,NA,NA
2015-04-09,2,NA,NA,NA
2015-04-10,2,51,15,3
2015-04-11,2,NA,NA,NA
2015-04-12,2,28,13,5
2015-04-13,2,NA,NA,NA
2015-04-14,2,62,14,4
2015-04-15,2,NA,NA,NA
2015-04-16,2,63,26,4
2015-04-17,2,33,15,4
2015-04-18,2,NA,NA,NA
2015-04-19,2,35,16,4
2015-04-20,2,NA,NA,NA
2015-04-21,2,NA,NA,NA
2015-04-22,2,61,30,7
2015-04-23,2,NA,NA,NA
2015-04-24,2,NA,NA,NA
2015-04-25,2,NA,NA,NA
2015-04-26,2,NA,NA,NA
2015-04-27,2,NA,NA,NA
2015-04-28,2,NA,NA,NA
2015-04-29,2,NA,NA,NA
2015-04-30,2,51,7,2
2015-05-01,2,NA,NA,NA
2015-05-02,2,NA,NA,NA
2015-05-03,2,NA,NA,NA
2015-05-04,2,71,22,3
2015-05-05,2,25,12,4
2015-05-06,2,NA,NA,NA
2015-05-07,2,NA,NA,NA
2015-05-08,2,NA,NA,NA
2015-05-09,2,NA,NA,NA
2015-05-10,2,NA,NA,NA
2015-05-11,2,NA,NA,NA
2015-05-12,2,NA,NA,NA
2015-05-13,2,NA,NA,NA
2015-05-14,2,NA,NA,NA
2015-05-15,2,NA,NA,NA
2015-05-16,2,NA,NA,NA
2015-05-17,2,NA,NA,NA
2015-05-18,2,NA,NA,NA
2015-05-19,2,NA,NA,NA
2015-05-20,2,NA,NA,NA
2015-05-21,2,NA,NA,NA
2015-05-22,2,69,42,9
2015-05-23,2,NA,NA,NA
2015-05-24,2,NA,NA,NA
2015-05-25,2,NA,NA,NA
2015-05-26,2,NA,NA,NA
2015-05-27,2,NA,NA,NA
2015-05-28,2,NA,NA,NA
2015-05-29,2,NA,NA,NA
2015-05-30,2,NA,NA,NA
2015-05-31,2,NA,NA,NA
2015-06-01,2,NA,NA,NA
2015-06-02,2,NA,NA,NA
2015-06-03,2,NA,NA,NA
2015-06-04,2,55,23,6
2015-06-05,2,32,15,4
2015-06-06,2,NA,NA,NA
2015-06-07,2,NA,NA,NA
2015-06-08,2,39,23,7
2015-06-09,2,NA,NA,NA
2015-06-10,2,NA,NA,NA
2015-06-11,2,60,25,8
2015-06-12,2,31,13,4
2015-06-13,2,39,6,1
2015-06-14,2,NA,NA,NA
2015-06-15,2,NA,NA,NA
2015-06-16,2,25,9,3
2015-06-17,2,NA,NA,NA
2015-06-18,2,63,11,2
2015-06-19,2,NA,NA,NA
2015-06-20,2,NA,NA,NA
2015-06-21,2,NA,NA,NA
2015-06-22,2,NA,NA,NA
2015-06-23,2,60,26,11
2015-06-24,2,NA,NA,NA
2015-06-25,2,NA,NA,NA
2015-06-26,2,NA,NA,NA
2015-06-27,2,NA,NA,NA
2015-06-28,2,NA,NA,NA
2015-06-29,2,55,7,2
2015-06-30,2,57,15,4
2015-07-01,2,NA,NA,NA
2015-07-02,2,NA,NA,NA
2015-07-03,2,30,9,3
2015-07-04,2,40,24,7
2015-07-05,2,42,22,6
2015-07-06,2,32,10,2
2015-07-07,2,NA,NA,NA
2015-07-08,2,71,12,4
2015-07-09,2,NA,NA,NA
2015-07-10,2,NA,NA,NA
2015-07-11,2,NA,NA,NA
2015-07-12,2,62,16,3
2015-07-13,2,NA,NA,NA
2015-07-14,2,NA,NA,NA
2015-07-15,2,NA,NA,NA
2015-07-16,2,NA,NA,NA
2015-07-17,2,43,14,2
2015-07-18,2,NA,NA,NA
2015-07-19,2,NA,NA,NA
2015-07-20,2,34,5,0
2015-07-21,2,NA,NA,NA
2015-07-22,2,NA,NA,NA
2015-07-23,2,NA,NA,NA
2015-07-24,2,NA,NA,NA
2015-07-25,2,53,30,12
2015-07-26,2,NA,NA,NA
2015-07-27,2,38,11,4
2015-07-28,2,NA,NA,NA
2015-07-29,2,NA,NA,NA
2015-07-30,2,52,12,3
2015-07-31,2,71,26,8
2015-08-01,2,69,44,6
2015-08-02,2,NA,NA,NA
2015-08-03,2,NA,NA,NA
2015-08-04,2,36,9,3
2015-08-05,2,75,47,8
2015-08-06,2,NA,NA,NA
2015-08-07,2,NA,NA,NA
2015-08-08,2,NA,NA,NA
2015-08-09,2,NA,NA,NA
2015-08-10,2,NA,NA,NA
2015-08-11,2,32,6,0
2015-08-12,2,67,12,1
2015-08-13,2,NA,NA,NA
2015-08-14,2,NA,NA,NA
2015-08-15,2,NA,NA,NA
2015-08-16,2,NA,NA,NA
2015-08-17,2,NA,NA,NA
2015-08-18,2,NA,NA,NA
2015-08-19,2,NA,NA,NA
2015-08-20,2,NA,NA,NA
2015-08-21,2,42,24,9
2015-08-22,2,NA,NA,NA
2015-08-23,2,NA,NA,NA
2015-08-24,2,NA,NA,NA
2015-08-25,2,67,9,2
2015-08-26,2,NA,NA,NA
2015-08-27,2,NA,NA,NA
2015-08-28,2,NA,NA,NA
2015-08-29,2,56,26,8
2015-08-30,2,NA,NA,NA
2015-08-31,2,NA,NA,NA
2015-09-01,2,NA,NA,NA
2015-09-02,2,NA,NA,NA
2015-09-03,2,NA,NA,NA
2015-09-04,2,NA,NA,NA
2015-09-05,2,NA,NA,NA
2015-09-06,2,NA,NA,NA
2015-09-07,2,NA,NA,NA
2015-09-08,2,32,5,1
2015-09-09,2,73,38,9
2015-09-10,2,NA,NA,NA
2015-09-11,2,NA,NA,NA
2015-09-12,2,44,16,4
2015-09-13,2,NA,NA,NA
2015-09-14,2,67,32,4
2015-09-15,2,68,30,7
2015-09-16,2,NA,NA,NA
2015-09-17,2,NA,NA,NA
2015-09-18,2,NA,NA,NA
2015-09-19,2,NA,NA,NA
2015-09-20,2,65,18,2
2015-09-21,2,NA,NA,NA
2015-09-22,2,50,16,5
2015-09-23,2,NA,NA,NA
2015-09-24,2,NA,NA,NA
2015-09-25,2,43,24,9
2015-09-26,2,NA,NA,NA
2015-09-27,2,NA,NA,NA
2015-09-28,2,NA,NA,NA
2015-09-29,2,26,4,1
2015-09-30,2,NA,NA,NA
2015-10-01,2,66,22,6
2015-10-02,2,NA,NA,NA
2015-10-03,2,50,29,7
2015-10-04,2,NA,NA,NA
2015-10-05,2,56,32,8
2015-10-06,2,61,13,3
2015-10-07,2,33,9,3
2015-10-08,2,NA,NA,NA
2015-10-09,2,NA,NA,NA
2015-10-10,2,NA,NA,NA
2015-10-11,2,NA,NA,NA
2015-10-12,2,NA,NA,NA
2015-10-13,2,NA,NA,NA
2015-10-14,2,NA,NA,NA
2015-10-15,2,NA,NA,NA
2015-10-16,2,NA,NA,NA
2015-10-17,2,73,27,8
2015-10-18,2,NA,NA,NA
2015-10-19,2,NA,NA,NA
2015-10-20,2,NA,NA,NA
2015-10-21,2,NA,NA,NA
2015-10-22,2,NA,NA,NA
2015-10-23,2,70,28,8
2015-10-24,2,NA,NA,NA
2015-10-25,2,NA,NA,NA
2015-10-26,2,NA,NA,NA
2015-10-27,2,NA,NA,NA
2015-10-28,2,46,25,8
2015-10-29,2,NA,NA,NA
2015-10-30,2,NA,NA,NA
2015-10-31,2,NA,NA,NA
2015-11-01,2,NA,NA,NA
2015-11-02,2,NA,NA,NA
2015-11-03,2,NA,NA,NA
2015-11-04,2,NA,NA,NA
2015-11-05,2,NA,NA,NA
2015-11-06,2,NA,NA,NA
2015-11-07,2,NA,NA,NA
2015-11-08,2,NA,NA,NA
2015-11-09,2,NA,NA,NA
2015-11-10,2,44,21,6
2015-11-11,2,NA,NA,NA
2015-11-12,2,NA,NA,NA
2015-11-13,2,NA,NA,NA
2015-11-14,2,57,8,2
2015-11-15,2,43,25,5
2015-11-16,2,NA,NA,NA
2015-11-17,2,NA,NA,NA
2015-11-18,2,NA,NA,NA
2015-11-19,2,NA,NA,NA
2015-11-20,2,NA,NA,NA
2015-11-21,2,NA,NA,NA
2015-11-22,2,NA,NA,NA
2015-11-23,2,44,17,3
2015-11-24,2,NA,NA,NA
2015-11-25,2,NA,NA,NA
2015-11-26,2,59,27,10
2015-11-27,2,NA,NA,NA
2015-11-28,2,NA,NA,NA
2015-11-29,2,25,14,3
2015-11-30,2,49,9,2
2015-12-01,2,NA,NA,NA
2015-12-02,2,NA,NA,NA
2015-12-03,2,51,14,6
2015-12-04,2,NA,NA,NA
2015-12-05,2,NA,NA,NA
2015-12-06,2,NA,NA,NA
2015-12-07,2,NA,NA,NA
2015-12-08,2,NA,NA,NA
2015-12-09,2,NA,NA,NA
2015-12-10,2,55,25,4
2015-12-11,2,NA,NA,NA
2015-12-12,2,NA,NA,NA
2015-12-13,2,NA,NA,NA
2015-12-14,2,NA,NA,NA
2015-12-15,2,NA,NA,NA
2015-12-16,2,NA,NA,NA
2015-12-17,2,NA,NA,NA
2015-12-18,2,NA,NA,NA
2015-12-19,2,71,26,10
2015-12-20,2,NA,NA,NA
2015-12-21,2,66,15,2
2015-12-22,2,32,4,0
2015-12-23,2,NA,NA,NA
2015-12-24,2,62,25,10
2015-12-25,2,NA,NA,NA
2015-12-26,2,33,11,4
2015-12-27,2,NA,NA,NA
2015-12-28,2,NA,NA,NA
2015-12-29,2,NA,NA,NA
2015-12-30,2,NA,NA,NA
2015-12-31,2,NA,NA,NA
2016-01-01,2,75,27,7
2016-01-02,2,NA,NA,NA
2016-01-03,2,63,32,10
2016-01-04,2,NA,NA,NA
2016-01-05,2,75,31,5
2016-01-06,2,NA,NA,NA
2016-01-07,2,NA,NA,NA
2016-01-08,2,NA,NA,NA
2016-01-09,2,75,29,4
2016-01-10,2,NA,NA,NA
2016-01-11,2,NA,NA,NA
2016-01-12,2,NA,NA,NA
2016-01-13,2,NA,NA,NA
2016-01-14,2,NA,NA,NA
2016-01-15,2,NA,NA,NA
2016-01-16,2,NA,NA,NA
2016-01-17,2,31,16,3
2016-01-18,2,28,14,4
2016-01-19,2,35,7,0
2016-01-20,2,NA,NA,NA
2016-01-21,2,NA,NA,NA
2016-01-22,2,NA,NA,NA
2016-01-23,2,NA,NA,NA
2016-01-24,2,50,23,6
2016-01-25,2,NA,NA,NA
2016-01-26,2,NA,NA,NA
2016-01-27,2,53,26,9
2016-01-28,2,NA,NA,NA
2016-01-29,2,NA,NA,NA
2016-01-30,2,NA,NA,NA
2016-01-31,2,NA,NA,NA
2016-02-01,2,NA,NA,NA
2016-02-02,2,NA,NA,NA
2016-02-03,2,NA,NA,NA
2016-02-04,2,45,24,4
2016-02-05,2,43,8,2
2016-02-06,2,NA,NA,NA
2016-02-07,2,NA,NA,NA
2016-02-08,2,66,30,12
2016-02-09,2,40,14,5
2016-02-10,2,NA,NA,NA
2016-02-11,2,NA,NA,NA
2016-02-12,2,68,38,10
2016-02-13,2,NA,NA,NA
2016-02-14,2,44,15,5
2016-02-15,2,59,23,7
2016-02-16,2,NA,NA,NA
2016-02-17,2,50,13,2
2016-02-18,2,NA,NA,NA
2016-02-19,2,NA,NA,NA
2016-02-20,2,37,11,1
2016-02-21,2,NA,NA,NA
2016-02-22,2,NA,NA,NA
2016-02-23,2,NA,NA,NA
2016-02-24,2,NA,NA,NA
2016-02-25,2,NA,NA,NA
2016-02-26,2,25,12,4
2016-02-27,2,NA,NA,NA
2016-02-28,2,NA,NA,NA
2016-02-29,2,NA,NA,NA
2016-03-01,2,NA,NA,NA
2016-03-02,2,NA,NA,NA
2016-03-03,2,54,19,6
2016-03-04,2,54,8,2
2016-03-05,2,49,7,1
2016-03-06,2,NA,NA,NA
2016-03-07,2,NA,NA,NA
2016-03-08,2,74,36,15
2016-03-09,2,NA,NA,NA
2016-03-10,2,NA,NA,NA
2016-03-11,2,NA,NA,NA
2016-03-12,2,43,11,2
2016-03-13,2,63,32,13
2016-03-14,2,61,38,7
2016-03-15,2,NA,NA,NA
2016-03-16,2,NA,NA,NA
2016-03-17,2,NA,NA,NA
2016-03-18,2,29,10,1
2016-03-19,2,28,5,0
2016-03-20,2,NA,NA,NA
2016-03-21,2,32,7,1
2016-03-22,2,42,20,5
2016-03-23,2,51,8,1
2016-03-24,2,NA,NA,NA
2016-03-25,2,NA,NA,NA
2016-03-26,2,NA,NA,NA
2016-03-27,2,NA,NA,NA
2016-03-28,2,NA,NA,NA
2016-03-29,2,NA,NA,NA
2016-03-30,2,NA,NA,NA
2016-03-31,2,NA,NA,NA
2016-04-01,2,77,42,9
2016-04-02,2,NA,NA,NA
2016-04-03,2,NA,NA,NA
2016-04-04,2,76,41,16
2016-04-05,2,NA,NA,NA
2016-04-06,2,NA,NA,NA
2016-04-07,2,NA,NA,NA
2016-04-08,2,NA,NA,NA
2016-04-09,2,NA,NA,NA
2016-04-10,2,NA,NA,NA
2016-04-11,2,74,19,4
2016-04-12,2,NA,NA,NA
2016-04-13,2,31,12,3
2016-04-14,2,NA,NA,NA
2016-04-15,2,NA,NA,NA
2016-04-16,2,NA,NA,NA
2016-04-17,2,NA,NA,NA
2016-04-18,2,NA,NA,NA
2016-04-19,2,NA,NA,NA
2016-04-20,2,36,14,1
2016-04-21,2,NA,NA,NA
2016-04-22,2,NA,NA,NA
2016-04-23,2,NA,NA,NA
2016-04-24,2,NA,NA,NA
2016-04-25,2,41,17,7
2016-04-26,2,NA,NA,NA
2016-04-27,2,NA,NA,NA
2016-04-28,2,NA,NA,NA
2016-04-29,2,NA,NA,NA
2016-04-30,2,NA,NA,NA
2016-05-01,2,NA,NA,NA
2016-05-02,2,53,30,12
2016-05-03,2,NA,NA,NA
2016-05-04,2,74,31,11
2016-05-05,2,NA,NA,NA
2016-05-06,2,NA,NA,NA
2016-05-07,2,NA,NA,NA
2016-05-08,2,NA,NA,NA
2016-05-09,2,68,28,7
2016-05-10,2,70,32,6
2016-05-11,2,NA,NA,NA
2016-05-12,2,39,20,6
2016-05-13,2,NA,NA,NA
2016-05-14,2,NA,NA,NA
2016-05-15,2,35,15,2
2016-05-16,2,NA,NA,NA
2016-05-17,2,NA,NA,NA
2016-05-18,2,25,10,3
2016-05-19,2,40,14,4
2016-05-20,2,26,16,5
2016-05-21,2,NA,NA,NA
2016-05-22,2,41,11,3
2016-05-23,2,61,10,1
2016-05-24,2,53,12,2
2016-05-25,2,NA,NA,NA
2016-05-26,2,NA,NA,NA
2016-05-27,2,NA,NA,NA
2016-05-28,2,50,26,5
2016-05-29,2,NA,NA,NA
2016-05-30,2,67,32,10
2016-05-31,2,NA,NA,NA
2016-06-01,2,NA,NA,NA
2016-06-02,2,NA,NA,NA
2016-06-03,2,NA,NA,NA
2016-06-04,2,NA,NA,NA
2016-06-05,2,27,12,3
2016-06-06,2,NA,NA,NA
2016-06-07,2,55,20,5
2016-06-08,2,NA,NA,NA
2016-06-09,2,77,37,11
2016-06-10,2,NA,NA,NA
2016-06-11,2,NA,NA,NA
2016-06-12,2,NA,NA,NA
2016-06-13,2,NA,NA,NA
2016-06-14,2,NA,NA,NA
2016-06-15,2,63,36,9
2016-06-16,2,NA,NA,NA
2016-06-17,2,NA,NA,NA
2016-06-18,2,62,19,5
2016-06-19,2,66,14,5
2016-06-20,2,NA,NA,NA
2016-06-21,2,45,14,3
2016-06-22,2,28,6,2
2016-06-23,2,NA,NA,NA
2016-06-24,2,43,12,1
2016-06-25,2,NA,NA,NA
2016-06-26,2,53,25,4
2016-06-27,2,28,14,5
2016-06-28,2,NA,NA,NA
2016-06-29,2,NA,NA,NA
2016-06-30,2,NA,NA,NA
2016-07-01,2,NA,NA,NA
2016-07-02,2,NA,NA,NA
2016-07-03,2,NA,NA,NA
2016-07-04,2,NA,NA,NA
2016-07-05,2,NA,NA,NA
2016-07-06,2,NA,NA,NA
2016-07-07,2,NA,NA,NA
2016-07-08,2,NA,NA,NA
2016-07-09,2,NA,NA,NA
2016-07-10,2,NA,NA,NA
2016-07-11,2,NA,NA,NA
2016-07-12,2,37,13,4
2016-07-13,2,NA,NA,NA
2016-07-14,2,NA,NA,NA
2016-07-15,2,NA,NA,NA
2016-07-16,2,69,20,4
2016-07-17,2,33,10,2
2016-07-18,2,NA,NA,NA
2016-07-19,2,NA,NA,NA
2016-07-20,2,57,18,2
2016-07-21,2,NA,NA,NA
2016-07-22,2,NA,NA,NA
2016-07-23,2,38,19,7
2016-07-24,2,NA,NA,NA
2016-07-25,2,NA,NA,NA
2016-07-26,2,64,31,8
2016-07-27,2,NA,NA,NA
2016-07-28,2,NA,NA,NA
2016-07-29,2,NA,NA,NA
2016-07-30,2,26,4,1
2016-07-31,2,NA,NA,NA
2016-08-01,2,NA,NA,NA
2016-08-02,2,NA,NA,NA
2016-08-03,2,NA,NA,NA
2016-08-04,2,42,14,2
2016-08-05,2,NA,NA,NA
2016-08-06,2,52,6,0
2016-08-07,2,52,22,6
2016-08-08,2,NA,NA,NA
2016-08-09,2,NA,NA,NA
2016-08-10,2,NA,NA,NA
2016-08-11,2,NA,NA,NA
2016-08-12,2,NA,NA,NA
2016-08-13,2,30,9,2
2016-08-14,2,NA,NA,NA
2016-08-15,2,NA,NA,NA
2016-08-16,2,40,14,4
2016-08-17,2,48,29,7
2016-08-18,2,NA,NA,NA
2016-08-19,2,44,9,1
2016-08-20,2,32,9,3
2016-08-21,2,NA,NA,NA
2016-08-22,2,NA,NA,NA
2016-08-23,2,NA,NA,NA
2016-08-24,2,NA,NA,NA
2016-08-25,2,NA,NA,NA
2016-08-26,2,NA,NA,NA
2016-08-27,2,31,5,1
2016-08-28,2,37,10,3
2016-08-29,2,NA,NA,NA
2016-08-30,2,NA,NA,NA
2016-08-31,2,54,31,5
2016-09-01,2,32,13,2
2016-09-02,2,26,12,3
2016-09-03,2,NA,NA,NA
2016-09-04,2,58,36,8
2016-09-05,2,30,4,0
2016-09-06,2,53,26,8
2016-09-07,2,36,21,5
2016-09-08,2,56,13,4
2016-09-09,2,NA,NA,NA
2016-09-10,2,NA,NA,NA
2016-09-11,2,NA,NA,NA
2016-09-12,2,NA,NA,NA
2016-09-13,2,50,28,9
2016-09-14,2,NA,NA,NA
2016-09-15,2,NA,NA,NA
2016-09-16,2,NA,NA,NA
2016-09-17,2,NA,NA,NA
2016-09-18,2,77,32,4
2016-09-19,2,NA,NA,NA
2016-09-20,2,47,13,3
2016-09-21,2,NA,NA,NA
2016-09-22,2,37,19,5
2016-09-23,2,NA,NA,NA
2016-09-24,2,NA,NA,NA
2016-09-25,2,NA,NA,NA
2016-09-26,2,NA,NA,NA
2016-09-27,2,NA,NA,NA
2016-09-28,2,35,20,8
2016-09-29,2,NA,NA,NA
2016-09-30,2,NA,NA,NA
2016-10-01,2,65,13,2
2016-10-02,2,55,24,6
2016-10-03,2,NA,NA,NA
2016-10-04,2,NA,NA,NA
2016-10-05,2,73,15,2
2016-10-06,2,NA,NA,NA
2016-10-07,2,NA,NA,NA
2016-10-08,2,67,18,4
2016-10-09,2,NA,NA,NA
2016-10-10,2,NA,NA,NA
2016-10-11,2,69,15,2
2016-10-12,2,NA,NA,NA
2016-10-13,2,28,13,5
2016-10-14,2,NA,NA,NA
2016-10-15,2,NA,NA,NA
2016-10-16,2,NA,NA,NA
2016-10-17,2,NA,NA,NA
2016-10-18,2,25,5,1
2016-10-19,2,NA,NA,NA
2016-10-20,2,76,18,4
2016-10-21,2,NA,NA,NA
2016-10-22,2,NA,NA,NA
2016-10-23,2,61,35,12
2016-10-24,2,53,26,6
2016-10-25,2,NA,NA,NA
2016-10-26,2,NA,NA,NA
2016-10-27,2,NA,NA,NA
2016-10-28,2,64,36,7
2016-10-29,2,47,18,5
2016-10-30,2,NA,NA,NA
2016-10-31,2,69,39,16
2016-11-01,2,NA,NA,NA
2016-11-02,2,63,25,6
2016-11-03,2,NA,NA,NA
2016-11-04,2,NA,NA,NA
2016-11-05,2,50,12,1
2016-11-06,2,72,43,16
2016-11-07,2,44,13,3
2016-11-08,2,NA,NA,NA
2016-11-09,2,NA,NA,NA
2016-11-10,2,NA,NA,NA
2016-11-11,2,NA,NA,NA
2016-11-12,2,NA,NA,NA
2016-11-13,2,NA,NA,NA
2016-11-14,2,37,16,4
2016-11-15,2,NA,NA,NA
2016-11-16,2,25,11,3
2016-11-17,2,NA,NA,NA
2016-11-18,2,NA,NA,NA
2016-11-19,2,54,21,4
2016-11-20,2,NA,NA,NA
2016-11-21,2,55,16,5
2016-11-22,2,52,29,8
2016-11-23,2,NA,NA,NA
2016-11-24,2,NA,NA,NA
2016-11-25,2,66,24,9
2016-11-26,2,52,13,4
2016-11-27,2,NA,NA,NA
2016-11-28,2,74,30,8
2016-11-29,2,NA,NA,NA
2016-11-30,2,NA,NA,NA
2016-12-01,2,NA,NA,NA
2016-12-02,2,NA,NA,NA
2016-12-03,2,76,38,7
2016-12-04,2,53,33,12
2016-12-05,2,NA,NA,NA
2016-12-06,2,NA,NA,NA
2016-12-07,2,NA,NA,NA
2016-12-08,2,37,12,2
2016-12-09,2,62,9,2
2016-12-10,2,NA,NA,NA
2016-12-11,2,77,21,7
2016-12-12,2,NA,NA,NA
2016-12-13,2,NA,NA,NA
2016-12-14,2,69,42,10
2016-12-15,2,NA,NA,NA
2016-12-16,2,48,12,2
2016-12-17,2,NA,NA,NA
2016-12-18,2,NA,NA,NA
2016-12-19,2,NA,NA,NA
2016-12-20,2,NA,NA,NA
2016-12-21,2,NA,NA,NA
2016-12-22,2,NA,NA,NA
2016-12-23,2,NA,NA,NA
2016-12-24,2,NA,NA,NA
2016-12-25,2,NA,NA,NA
2016-12-26,2,NA,NA,NA
2016-12-27,2,NA,NA,NA
2016-12-28,2,28,6,2
2016-12-29,2,57,32,4
2016-12-30,2,78,38,14
2016-12-31,2,NA,NA,NA
2017-01-01,2,76,21,4
2017-01-02,2,NA,NA,NA
2017-01-03,2,NA,NA,NA
2017-01-04,2,NA,NA,NA
2017-01-05,2,NA,NA,NA
2017-01-06,2,NA,NA,NA
2017-01-07,2,NA,NA,NA
2017-01-08,2,NA,NA,NA
2017-01-09,2,NA,NA,NA
2017-01-10,2,NA,NA,NA
2017-01-11,2,NA,NA,NA
2017-01-12,2,NA,NA,NA
2017-01-13,2,42,22,8
2017-01-14,2,33,5,1
2017-01-15,2,NA,NA,NA
2017-01-16,2,NA,NA,NA
2017-01-17,2,NA,NA,NA
2017-01-18,2,NA,NA,NA
2017-01-19,2,65,35,4
2017-01-20,2,NA,NA,NA
2017-01-21,2,NA,NA,NA
2017-01-22,2,67,33,6
2017-01-23,2,27,16,6
2017-01-24,2,35,8,3
2017-01-25,2,27,14,3
2017-01-26,2,61,35,5
2017-01-27,2,39,13,3
2017-01-28,2,NA,NA,NA
2017-01-29,2,NA,NA,NA
2017-01-30,2,NA,NA,NA
2017-01-31,2,38,17,4
2017-02-01,2,58,35,14
2017-02-02,2,NA,NA,NA
2017-02-03,2,NA,NA,NA
2017-02-04,2,NA,NA,NA
2017-02-05,2,NA,NA,NA
2017-02-06,2,NA,NA,NA
2017-02-07,2,NA,NA,NA
2017-02-08,2,NA,NA,NA
2017-02-09,2,74,40,8
2017-02-10,2,NA,NA,NA
2017-02-11,2,NA,NA,NA
2017-02-12,2,NA,NA,NA
2017-02-13,2,NA,NA,NA
2017-02-14,2,NA,NA,NA
2017-02-15,2,28,6,1
2017-02-16,2,NA,NA,NA
2017-02-17,2,33,4,1
2017-02-18,2,NA,NA,NA
2017-02-19,2,NA,NA,NA
2017-02-20,2,NA,NA,NA
2017-02-21,2,NA,NA,NA
2017-02-22,2,NA,NA,NA
2017-02-23,2,NA,NA,NA
2017-02-24,2,NA,NA,NA
2017-02-25,2,NA,NA,NA
2017-02-26,2,NA,NA,NA
2017-02-27,2,NA,NA,NA
2017-02-28,2,NA,NA,NA
2017-03-01,2,NA,NA,NA
2017-03-02,2,52,27,10
2017-03-03,2,NA,NA,NA
2017-03-04,2,63,19,2
2017-03-05,2,58,25,5
2017-03-06,2,NA,NA,NA
2017-03-07,2,NA,NA,NA
2017-03-08,2,NA,NA,NA
2017-03-09,2,NA,NA,NA
2017-03-10,2,28,12,2
2017-03-11,2,NA,NA,NA
2017-03-12,2,NA,NA,NA
2017-03-13,2,NA,NA,NA
2017-03-14,2,NA,NA,NA
2017-03-15,2,54,16,4
2017-03-16,2,49,12,2
2017-03-17,2,71,28,10
2017-03-18,2,48,17,3
2017-03-19,2,NA,NA,NA
2017-03-20,2,70,32,11
2017-03-21,2,NA,NA,NA
2017-03-22,2,72,38,12
2017-03-23,2,NA,NA,NA
2017-03-24,2,NA,NA,NA
2017-03-25,2,NA,NA,NA
2017-03-26,2,NA,NA,NA
