"date","id","totalCalls","answeredCalls","sales"
2015-06-02,87,NA,NA,NA
2015-06-03,87,NA,NA,NA
2015-06-04,87,NA,NA,NA
2015-06-05,87,NA,NA,NA
2015-06-06,87,NA,NA,NA
2015-06-07,87,NA,NA,NA
2015-06-08,87,33,7,2
2015-06-09,87,NA,NA,NA
2015-06-10,87,NA,NA,NA
2015-06-11,87,47,12,2
2015-06-12,87,69,21,5
2015-06-13,87,NA,NA,NA
2015-06-14,87,48,13,3
2015-06-15,87,NA,NA,NA
2015-06-16,87,NA,NA,NA
2015-06-17,87,NA,NA,NA
2015-06-18,87,NA,NA,NA
2015-06-19,87,NA,NA,NA
2015-06-20,87,NA,NA,NA
2015-06-21,87,NA,NA,NA
2015-06-22,87,75,27,10
2015-06-23,87,NA,NA,NA
2015-06-24,87,56,11,2
2015-06-25,87,NA,NA,NA
2015-06-26,87,NA,NA,NA
2015-06-27,87,63,26,4
2015-06-28,87,NA,NA,NA
2015-06-29,87,73,27,5
2015-06-30,87,NA,NA,NA
2015-07-01,87,39,14,3
2015-07-02,87,62,25,4
2015-07-03,87,NA,NA,NA
2015-07-04,87,NA,NA,NA
2015-07-05,87,NA,NA,NA
2015-07-06,87,57,7,1
2015-07-07,87,NA,NA,NA
2015-07-08,87,NA,NA,NA
2015-07-09,87,NA,NA,NA
2015-07-10,87,36,6,1
2015-07-11,87,50,9,3
2015-07-12,87,47,8,1
2015-07-13,87,NA,NA,NA
2015-07-14,87,NA,NA,NA
2015-07-15,87,NA,NA,NA
2015-07-16,87,57,34,5
2015-07-17,87,NA,NA,NA
2015-07-18,87,NA,NA,NA
2015-07-19,87,55,24,7
2015-07-20,87,NA,NA,NA
2015-07-21,87,76,36,14
2015-07-22,87,31,15,4
2015-07-23,87,NA,NA,NA
2015-07-24,87,NA,NA,NA
2015-07-25,87,NA,NA,NA
2015-07-26,87,NA,NA,NA
2015-07-27,87,43,16,4
2015-07-28,87,NA,NA,NA
2015-07-29,87,29,11,2
2015-07-30,87,NA,NA,NA
2015-07-31,87,NA,NA,NA
2015-08-01,87,NA,NA,NA
2015-08-02,87,33,18,5
2015-08-03,87,NA,NA,NA
2015-08-04,87,NA,NA,NA
2015-08-05,87,61,15,2
2015-08-06,87,NA,NA,NA
2015-08-07,87,NA,NA,NA
2015-08-08,87,NA,NA,NA
2015-08-09,87,NA,NA,NA
2015-08-10,87,26,16,5
2015-08-11,87,65,30,5
2015-08-12,87,NA,NA,NA
2015-08-13,87,NA,NA,NA
2015-08-14,87,67,11,2
2015-08-15,87,48,19,8
2015-08-16,87,NA,NA,NA
2015-08-17,87,NA,NA,NA
2015-08-18,87,NA,NA,NA
2015-08-19,87,NA,NA,NA
2015-08-20,87,NA,NA,NA
2015-08-21,87,NA,NA,NA
2015-08-22,87,49,9,2
2015-08-23,87,NA,NA,NA
2015-08-24,87,45,18,5
2015-08-25,87,NA,NA,NA
2015-08-26,87,32,16,6
2015-08-27,87,69,43,14
2015-08-28,87,32,4,1
2015-08-29,87,NA,NA,NA
2015-08-30,87,NA,NA,NA
2015-08-31,87,NA,NA,NA
2015-09-01,87,NA,NA,NA
2015-09-02,87,NA,NA,NA
2015-09-03,87,26,8,1
2015-09-04,87,NA,NA,NA
2015-09-05,87,NA,NA,NA
2015-09-06,87,NA,NA,NA
2015-09-07,87,73,43,10
2015-09-08,87,NA,NA,NA
2015-09-09,87,NA,NA,NA
2015-09-10,87,NA,NA,NA
2015-09-11,87,30,14,5
2015-09-12,87,NA,NA,NA
2015-09-13,87,32,11,2
2015-09-14,87,NA,NA,NA
2015-09-15,87,55,31,5
2015-09-16,87,NA,NA,NA
2015-09-17,87,NA,NA,NA
2015-09-18,87,46,7,2
2015-09-19,87,NA,NA,NA
2015-09-20,87,NA,NA,NA
2015-09-21,87,NA,NA,NA
2015-09-22,87,NA,NA,NA
2015-09-23,87,NA,NA,NA
2015-09-24,87,40,15,3
2015-09-25,87,NA,NA,NA
2015-09-26,87,NA,NA,NA
2015-09-27,87,NA,NA,NA
2015-09-28,87,NA,NA,NA
2015-09-29,87,NA,NA,NA
2015-09-30,87,NA,NA,NA
2015-10-01,87,NA,NA,NA
2015-10-02,87,NA,NA,NA
2015-10-03,87,39,9,3
2015-10-04,87,NA,NA,NA
2015-10-05,87,34,21,5
2015-10-06,87,NA,NA,NA
2015-10-07,87,NA,NA,NA
2015-10-08,87,NA,NA,NA
2015-10-09,87,NA,NA,NA
2015-10-10,87,NA,NA,NA
2015-10-11,87,49,25,8
2015-10-12,87,45,8,3
2015-10-13,87,68,43,6
2015-10-14,87,NA,NA,NA
2015-10-15,87,NA,NA,NA
2015-10-16,87,57,8,2
2015-10-17,87,NA,NA,NA
2015-10-18,87,NA,NA,NA
2015-10-19,87,63,24,5
2015-10-20,87,35,12,4
2015-10-21,87,45,19,2
2015-10-22,87,NA,NA,NA
2015-10-23,87,NA,NA,NA
2015-10-24,87,NA,NA,NA
2015-10-25,87,NA,NA,NA
2015-10-26,87,NA,NA,NA
2015-10-27,87,64,13,5
2015-10-28,87,NA,NA,NA
2015-10-29,87,72,21,5
2015-10-30,87,58,12,5
2015-10-31,87,38,19,4
2015-11-01,87,63,16,5
2015-11-02,87,NA,NA,NA
2015-11-03,87,NA,NA,NA
2015-11-04,87,69,23,4
2015-11-05,87,31,10,3
2015-11-06,87,71,25,7
2015-11-07,87,NA,NA,NA
2015-11-08,87,70,35,13
2015-11-09,87,NA,NA,NA
2015-11-10,87,NA,NA,NA
2015-11-11,87,NA,NA,NA
2015-11-12,87,NA,NA,NA
2015-11-13,87,65,37,7
2015-11-14,87,54,12,4
2015-11-15,87,NA,NA,NA
2015-11-16,87,NA,NA,NA
2015-11-17,87,NA,NA,NA
2015-11-18,87,NA,NA,NA
2015-11-19,87,NA,NA,NA
2015-11-20,87,NA,NA,NA
2015-11-21,87,64,22,5
2015-11-22,87,30,5,0
2015-11-23,87,40,5,1
2015-11-24,87,57,11,3
2015-11-25,87,NA,NA,NA
2015-11-26,87,NA,NA,NA
2015-11-27,87,NA,NA,NA
2015-11-28,87,NA,NA,NA
2015-11-29,87,NA,NA,NA
2015-11-30,87,43,19,4
2015-12-01,87,27,3,0
2015-12-02,87,NA,NA,NA
2015-12-03,87,NA,NA,NA
2015-12-04,87,51,19,5
2015-12-05,87,NA,NA,NA
2015-12-06,87,NA,NA,NA
2015-12-07,87,NA,NA,NA
2015-12-08,87,52,12,3
2015-12-09,87,54,15,4
2015-12-10,87,NA,NA,NA
2015-12-11,87,32,10,2
2015-12-12,87,37,6,1
2015-12-13,87,48,10,1
2015-12-14,87,69,26,4
2015-12-15,87,42,12,3
2015-12-16,87,NA,NA,NA
2015-12-17,87,NA,NA,NA
2015-12-18,87,NA,NA,NA
2015-12-19,87,NA,NA,NA
2015-12-20,87,NA,NA,NA
2015-12-21,87,NA,NA,NA
2015-12-22,87,NA,NA,NA
2015-12-23,87,NA,NA,NA
2015-12-24,87,NA,NA,NA
2015-12-25,87,NA,NA,NA
2015-12-26,87,NA,NA,NA
2015-12-27,87,NA,NA,NA
2015-12-28,87,50,26,8
2015-12-29,87,48,14,5
2015-12-30,87,37,17,4
2015-12-31,87,NA,NA,NA
2016-01-01,87,NA,NA,NA
2016-01-02,87,NA,NA,NA
2016-01-03,87,NA,NA,NA
2016-01-04,87,NA,NA,NA
2016-01-05,87,72,36,10
2016-01-06,87,59,22,4
2016-01-07,87,65,31,7
2016-01-08,87,NA,NA,NA
2016-01-09,87,NA,NA,NA
2016-01-10,87,NA,NA,NA
2016-01-11,87,75,15,2
2016-01-12,87,NA,NA,NA
2016-01-13,87,NA,NA,NA
2016-01-14,87,NA,NA,NA
2016-01-15,87,65,28,9
2016-01-16,87,NA,NA,NA
2016-01-17,87,NA,NA,NA
2016-01-18,87,71,34,6
2016-01-19,87,NA,NA,NA
2016-01-20,87,NA,NA,NA
2016-01-21,87,NA,NA,NA
2016-01-22,87,NA,NA,NA
2016-01-23,87,NA,NA,NA
2016-01-24,87,NA,NA,NA
2016-01-25,87,37,14,2
2016-01-26,87,35,19,7
2016-01-27,87,27,13,2
2016-01-28,87,31,4,1
2016-01-29,87,65,37,9
2016-01-30,87,NA,NA,NA
2016-01-31,87,NA,NA,NA
2016-02-01,87,NA,NA,NA
2016-02-02,87,NA,NA,NA
2016-02-03,87,NA,NA,NA
2016-02-04,87,NA,NA,NA
2016-02-05,87,63,12,3
2016-02-06,87,NA,NA,NA
2016-02-07,87,NA,NA,NA
2016-02-08,87,NA,NA,NA
2016-02-09,87,NA,NA,NA
2016-02-10,87,NA,NA,NA
2016-02-11,87,NA,NA,NA
2016-02-12,87,NA,NA,NA
2016-02-13,87,NA,NA,NA
2016-02-14,87,NA,NA,NA
2016-02-15,87,59,29,9
2016-02-16,87,NA,NA,NA
2016-02-17,87,48,17,3
2016-02-18,87,35,19,8
2016-02-19,87,35,12,1
2016-02-20,87,NA,NA,NA
2016-02-21,87,62,30,8
2016-02-22,87,NA,NA,NA
2016-02-23,87,NA,NA,NA
2016-02-24,87,NA,NA,NA
2016-02-25,87,NA,NA,NA
2016-02-26,87,64,23,3
2016-02-27,87,NA,NA,NA
2016-02-28,87,NA,NA,NA
2016-02-29,87,NA,NA,NA
2016-03-01,87,NA,NA,NA
2016-03-02,87,NA,NA,NA
2016-03-03,87,NA,NA,NA
2016-03-04,87,NA,NA,NA
2016-03-05,87,56,35,7
2016-03-06,87,NA,NA,NA
2016-03-07,87,NA,NA,NA
2016-03-08,87,NA,NA,NA
2016-03-09,87,51,25,6
2016-03-10,87,58,32,5
2016-03-11,87,65,8,2
2016-03-12,87,37,15,2
2016-03-13,87,NA,NA,NA
2016-03-14,87,NA,NA,NA
2016-03-15,87,NA,NA,NA
2016-03-16,87,NA,NA,NA
2016-03-17,87,NA,NA,NA
2016-03-18,87,NA,NA,NA
2016-03-19,87,76,34,12
2016-03-20,87,NA,NA,NA
2016-03-21,87,NA,NA,NA
2016-03-22,87,NA,NA,NA
2016-03-23,87,NA,NA,NA
2016-03-24,87,NA,NA,NA
2016-03-25,87,NA,NA,NA
2016-03-26,87,NA,NA,NA
2016-03-27,87,NA,NA,NA
2016-03-28,87,NA,NA,NA
2016-03-29,87,NA,NA,NA
2016-03-30,87,NA,NA,NA
2016-03-31,87,NA,NA,NA
2016-04-01,87,68,18,4
2016-04-02,87,69,33,12
2016-04-03,87,52,27,6
2016-04-04,87,71,29,4
2016-04-05,87,NA,NA,NA
2016-04-06,87,NA,NA,NA
2016-04-07,87,51,16,4
2016-04-08,87,NA,NA,NA
2016-04-09,87,NA,NA,NA
2016-04-10,87,NA,NA,NA
2016-04-11,87,NA,NA,NA
2016-04-12,87,NA,NA,NA
2016-04-13,87,NA,NA,NA
2016-04-14,87,NA,NA,NA
2016-04-15,87,NA,NA,NA
2016-04-16,87,57,8,2
2016-04-17,87,NA,NA,NA
2016-04-18,87,NA,NA,NA
2016-04-19,87,30,18,2
2016-04-20,87,NA,NA,NA
2016-04-21,87,NA,NA,NA
2016-04-22,87,NA,NA,NA
2016-04-23,87,NA,NA,NA
2016-04-24,87,NA,NA,NA
2016-04-25,87,66,40,12
2016-04-26,87,72,32,7
2016-04-27,87,NA,NA,NA
2016-04-28,87,NA,NA,NA
2016-04-29,87,NA,NA,NA
2016-04-30,87,NA,NA,NA
2016-05-01,87,NA,NA,NA
2016-05-02,87,NA,NA,NA
2016-05-03,87,NA,NA,NA
2016-05-04,87,NA,NA,NA
2016-05-05,87,NA,NA,NA
2016-05-06,87,NA,NA,NA
2016-05-07,87,NA,NA,NA
2016-05-08,87,NA,NA,NA
2016-05-09,87,NA,NA,NA
2016-05-10,87,67,18,4
2016-05-11,87,NA,NA,NA
2016-05-12,87,49,14,4
2016-05-13,87,NA,NA,NA
2016-05-14,87,NA,NA,NA
2016-05-15,87,NA,NA,NA
2016-05-16,87,42,19,6
2016-05-17,87,NA,NA,NA
2016-05-18,87,NA,NA,NA
2016-05-19,87,NA,NA,NA
2016-05-20,87,NA,NA,NA
2016-05-21,87,NA,NA,NA
2016-05-22,87,73,36,6
2016-05-23,87,NA,NA,NA
2016-05-24,87,NA,NA,NA
2016-05-25,87,NA,NA,NA
2016-05-26,87,41,10,2
2016-05-27,87,NA,NA,NA
2016-05-28,87,NA,NA,NA
2016-05-29,87,NA,NA,NA
2016-05-30,87,NA,NA,NA
2016-05-31,87,NA,NA,NA
2016-06-01,87,76,31,8
2016-06-02,87,NA,NA,NA
2016-06-03,87,56,23,7
2016-06-04,87,NA,NA,NA
2016-06-05,87,NA,NA,NA
2016-06-06,87,71,18,6
2016-06-07,87,NA,NA,NA
2016-06-08,87,NA,NA,NA
2016-06-09,87,NA,NA,NA
2016-06-10,87,NA,NA,NA
2016-06-11,87,NA,NA,NA
2016-06-12,87,NA,NA,NA
2016-06-13,87,NA,NA,NA
2016-06-14,87,49,29,5
2016-06-15,87,NA,NA,NA
2016-06-16,87,NA,NA,NA
2016-06-17,87,NA,NA,NA
2016-06-18,87,NA,NA,NA
2016-06-19,87,NA,NA,NA
2016-06-20,87,NA,NA,NA
2016-06-21,87,57,24,9
2016-06-22,87,NA,NA,NA
2016-06-23,87,62,24,5
2016-06-24,87,NA,NA,NA
2016-06-25,87,NA,NA,NA
2016-06-26,87,NA,NA,NA
2016-06-27,87,NA,NA,NA
2016-06-28,87,NA,NA,NA
2016-06-29,87,57,34,8
2016-06-30,87,38,12,4
2016-07-01,87,75,9,3
2016-07-02,87,NA,NA,NA
2016-07-03,87,NA,NA,NA
2016-07-04,87,26,13,2
2016-07-05,87,77,10,4
2016-07-06,87,NA,NA,NA
2016-07-07,87,NA,NA,NA
2016-07-08,87,61,35,13
2016-07-09,87,NA,NA,NA
2016-07-10,87,NA,NA,NA
2016-07-11,87,NA,NA,NA
2016-07-12,87,NA,NA,NA
2016-07-13,87,NA,NA,NA
2016-07-14,87,52,29,5
2016-07-15,87,NA,NA,NA
2016-07-16,87,NA,NA,NA
2016-07-17,87,36,15,5
2016-07-18,87,NA,NA,NA
2016-07-19,87,NA,NA,NA
2016-07-20,87,NA,NA,NA
2016-07-21,87,NA,NA,NA
2016-07-22,87,NA,NA,NA
2016-07-23,87,NA,NA,NA
2016-07-24,87,25,7,1
2016-07-25,87,NA,NA,NA
2016-07-26,87,55,20,7
2016-07-27,87,NA,NA,NA
2016-07-28,87,NA,NA,NA
2016-07-29,87,NA,NA,NA
2016-07-30,87,NA,NA,NA
2016-07-31,87,31,13,2
2016-08-01,87,NA,NA,NA
2016-08-02,87,53,20,5
2016-08-03,87,NA,NA,NA
2016-08-04,87,65,39,16
2016-08-05,87,NA,NA,NA
2016-08-06,87,61,16,2
2016-08-07,87,NA,NA,NA
2016-08-08,87,NA,NA,NA
2016-08-09,87,NA,NA,NA
2016-08-10,87,67,19,6
2016-08-11,87,NA,NA,NA
2016-08-12,87,54,9,2
2016-08-13,87,68,24,6
2016-08-14,87,NA,NA,NA
2016-08-15,87,NA,NA,NA
2016-08-16,87,NA,NA,NA
2016-08-17,87,32,12,2
2016-08-18,87,NA,NA,NA
2016-08-19,87,NA,NA,NA
2016-08-20,87,NA,NA,NA
2016-08-21,87,NA,NA,NA
2016-08-22,87,44,23,7
2016-08-23,87,NA,NA,NA
2016-08-24,87,NA,NA,NA
2016-08-25,87,NA,NA,NA
2016-08-26,87,NA,NA,NA
2016-08-27,87,27,9,2
2016-08-28,87,NA,NA,NA
2016-08-29,87,52,31,13
2016-08-30,87,64,26,8
2016-08-31,87,NA,NA,NA
2016-09-01,87,37,13,3
2016-09-02,87,62,31,12
2016-09-03,87,NA,NA,NA
2016-09-04,87,38,12,1
2016-09-05,87,51,27,6
2016-09-06,87,NA,NA,NA
2016-09-07,87,NA,NA,NA
2016-09-08,87,NA,NA,NA
2016-09-09,87,NA,NA,NA
2016-09-10,87,NA,NA,NA
2016-09-11,87,NA,NA,NA
2016-09-12,87,NA,NA,NA
2016-09-13,87,NA,NA,NA
2016-09-14,87,39,7,2
2016-09-15,87,NA,NA,NA
2016-09-16,87,62,29,9
2016-09-17,87,51,12,4
2016-09-18,87,68,38,13
2016-09-19,87,61,29,9
2016-09-20,87,NA,NA,NA
2016-09-21,87,NA,NA,NA
2016-09-22,87,NA,NA,NA
2016-09-23,87,NA,NA,NA
2016-09-24,87,NA,NA,NA
2016-09-25,87,NA,NA,NA
2016-09-26,87,71,21,7
2016-09-27,87,NA,NA,NA
2016-09-28,87,NA,NA,NA
2016-09-29,87,NA,NA,NA
2016-09-30,87,39,7,2
2016-10-01,87,54,33,6
2016-10-02,87,NA,NA,NA
2016-10-03,87,NA,NA,NA
2016-10-04,87,NA,NA,NA
2016-10-05,87,NA,NA,NA
2016-10-06,87,NA,NA,NA
2016-10-07,87,NA,NA,NA
2016-10-08,87,43,21,8
2016-10-09,87,53,33,12
2016-10-10,87,NA,NA,NA
2016-10-11,87,NA,NA,NA
2016-10-12,87,NA,NA,NA
2016-10-13,87,NA,NA,NA
2016-10-14,87,NA,NA,NA
2016-10-15,87,NA,NA,NA
2016-10-16,87,46,25,8
2016-10-17,87,NA,NA,NA
2016-10-18,87,28,13,3
2016-10-19,87,NA,NA,NA
2016-10-20,87,NA,NA,NA
2016-10-21,87,NA,NA,NA
2016-10-22,87,66,40,15
2016-10-23,87,29,17,6
2016-10-24,87,NA,NA,NA
2016-10-25,87,NA,NA,NA
2016-10-26,87,NA,NA,NA
2016-10-27,87,NA,NA,NA
2016-10-28,87,47,23,6
2016-10-29,87,NA,NA,NA
2016-10-30,87,NA,NA,NA
2016-10-31,87,58,14,1
2016-11-01,87,NA,NA,NA
2016-11-02,87,62,14,2
2016-11-03,87,NA,NA,NA
2016-11-04,87,63,16,6
2016-11-05,87,NA,NA,NA
2016-11-06,87,NA,NA,NA
2016-11-07,87,NA,NA,NA
2016-11-08,87,NA,NA,NA
2016-11-09,87,NA,NA,NA
2016-11-10,87,NA,NA,NA
2016-11-11,87,NA,NA,NA
2016-11-12,87,NA,NA,NA
2016-11-13,87,NA,NA,NA
2016-11-14,87,NA,NA,NA
2016-11-15,87,72,12,3
2016-11-16,87,NA,NA,NA
2016-11-17,87,NA,NA,NA
2016-11-18,87,NA,NA,NA
2016-11-19,87,75,28,7
2016-11-20,87,NA,NA,NA
2016-11-21,87,NA,NA,NA
2016-11-22,87,29,7,2
2016-11-23,87,NA,NA,NA
2016-11-24,87,NA,NA,NA
2016-11-25,87,NA,NA,NA
2016-11-26,87,32,4,0
2016-11-27,87,NA,NA,NA
2016-11-28,87,NA,NA,NA
2016-11-29,87,NA,NA,NA
2016-11-30,87,31,19,7
2016-12-01,87,45,10,3
2016-12-02,87,NA,NA,NA
2016-12-03,87,NA,NA,NA
2016-12-04,87,NA,NA,NA
2016-12-05,87,NA,NA,NA
2016-12-06,87,NA,NA,NA
2016-12-07,87,NA,NA,NA
2016-12-08,87,NA,NA,NA
2016-12-09,87,NA,NA,NA
2016-12-10,87,NA,NA,NA
2016-12-11,87,NA,NA,NA
2016-12-12,87,NA,NA,NA
2016-12-13,87,70,34,8
2016-12-14,87,69,15,6
2016-12-15,87,NA,NA,NA
2016-12-16,87,NA,NA,NA
2016-12-17,87,61,25,8
2016-12-18,87,NA,NA,NA
2016-12-19,87,NA,NA,NA
2016-12-20,87,NA,NA,NA
2016-12-21,87,NA,NA,NA
2016-12-22,87,NA,NA,NA
2016-12-23,87,59,37,10
2016-12-24,87,25,7,1
2016-12-25,87,NA,NA,NA
2016-12-26,87,47,15,5
2016-12-27,87,63,10,3
2016-12-28,87,NA,NA,NA
2016-12-29,87,NA,NA,NA
2016-12-30,87,NA,NA,NA
2016-12-31,87,60,19,3
2017-01-01,87,NA,NA,NA
2017-01-02,87,32,14,1
2017-01-03,87,NA,NA,NA
2017-01-04,87,NA,NA,NA
2017-01-05,87,NA,NA,NA
2017-01-06,87,63,31,11
2017-01-07,87,NA,NA,NA
2017-01-08,87,NA,NA,NA
2017-01-09,87,NA,NA,NA
2017-01-10,87,NA,NA,NA
2017-01-11,87,35,20,2
2017-01-12,87,62,19,7
2017-01-13,87,33,20,8
2017-01-14,87,NA,NA,NA
2017-01-15,87,NA,NA,NA
2017-01-16,87,NA,NA,NA
2017-01-17,87,NA,NA,NA
2017-01-18,87,NA,NA,NA
2017-01-19,87,61,28,5
2017-01-20,87,53,33,13
2017-01-21,87,68,11,1
2017-01-22,87,NA,NA,NA
2017-01-23,87,63,21,8
2017-01-24,87,NA,NA,NA
2017-01-25,87,NA,NA,NA
2017-01-26,87,NA,NA,NA
2017-01-27,87,NA,NA,NA
2017-01-28,87,NA,NA,NA
2017-01-29,87,NA,NA,NA
2017-01-30,87,NA,NA,NA
2017-01-31,87,NA,NA,NA
2017-02-01,87,71,40,5
2017-02-02,87,NA,NA,NA
2017-02-03,87,NA,NA,NA
2017-02-04,87,NA,NA,NA
2017-02-05,87,61,32,5
2017-02-06,87,39,13,3
2017-02-07,87,NA,NA,NA
2017-02-08,87,NA,NA,NA
2017-02-09,87,40,24,6
2017-02-10,87,64,20,3
2017-02-11,87,NA,NA,NA
2017-02-12,87,NA,NA,NA
2017-02-13,87,54,17,5
2017-02-14,87,44,15,1
2017-02-15,87,NA,NA,NA
2017-02-16,87,NA,NA,NA
2017-02-17,87,NA,NA,NA
2017-02-18,87,NA,NA,NA
2017-02-19,87,35,16,6
2017-02-20,87,NA,NA,NA
2017-02-21,87,NA,NA,NA
2017-02-22,87,31,17,2
2017-02-23,87,NA,NA,NA
2017-02-24,87,NA,NA,NA
2017-02-25,87,39,7,1
2017-02-26,87,68,43,12
2017-02-27,87,NA,NA,NA
2017-02-28,87,NA,NA,NA
2017-03-01,87,63,13,4
2017-03-02,87,NA,NA,NA
2017-03-03,87,NA,NA,NA
2017-03-04,87,NA,NA,NA
2017-03-05,87,55,17,4
2017-03-06,87,NA,NA,NA
2017-03-07,87,74,18,6
2017-03-08,87,NA,NA,NA
2017-03-09,87,NA,NA,NA
2017-03-10,87,NA,NA,NA
2017-03-11,87,NA,NA,NA
2017-03-12,87,75,26,6
2017-03-13,87,NA,NA,NA
2017-03-14,87,66,30,11
2017-03-15,87,35,6,2
2017-03-16,87,NA,NA,NA
2017-03-17,87,NA,NA,NA
2017-03-18,87,NA,NA,NA
2017-03-19,87,NA,NA,NA
2017-03-20,87,NA,NA,NA
2017-03-21,87,NA,NA,NA
2017-03-22,87,64,26,9
2017-03-23,87,27,6,2
2017-03-24,87,NA,NA,NA
2017-03-25,87,NA,NA,NA
2017-03-26,87,NA,NA,NA
2017-03-27,87,NA,NA,NA
