"date","id","totalCalls","answeredCalls","sales"
2015-06-05,156,NA,NA,NA
2015-06-06,156,NA,NA,NA
2015-06-07,156,NA,NA,NA
2015-06-08,156,72,25,5
2015-06-09,156,NA,NA,NA
2015-06-10,156,28,14,3
2015-06-11,156,28,12,4
2015-06-12,156,NA,NA,NA
2015-06-13,156,NA,NA,NA
2015-06-14,156,NA,NA,NA
2015-06-15,156,NA,NA,NA
2015-06-16,156,NA,NA,NA
2015-06-17,156,NA,NA,NA
2015-06-18,156,NA,NA,NA
2015-06-19,156,NA,NA,NA
2015-06-20,156,NA,NA,NA
2015-06-21,156,NA,NA,NA
2015-06-22,156,NA,NA,NA
2015-06-23,156,NA,NA,NA
2015-06-24,156,NA,NA,NA
2015-06-25,156,NA,NA,NA
2015-06-26,156,NA,NA,NA
2015-06-27,156,53,17,5
2015-06-28,156,NA,NA,NA
2015-06-29,156,NA,NA,NA
2015-06-30,156,NA,NA,NA
2015-07-01,156,NA,NA,NA
2015-07-02,156,NA,NA,NA
2015-07-03,156,NA,NA,NA
2015-07-04,156,26,10,3
2015-07-05,156,NA,NA,NA
2015-07-06,156,48,16,2
2015-07-07,156,NA,NA,NA
2015-07-08,156,NA,NA,NA
2015-07-09,156,NA,NA,NA
2015-07-10,156,NA,NA,NA
2015-07-11,156,NA,NA,NA
2015-07-12,156,NA,NA,NA
2015-07-13,156,29,11,4
2015-07-14,156,NA,NA,NA
2015-07-15,156,NA,NA,NA
2015-07-16,156,NA,NA,NA
2015-07-17,156,NA,NA,NA
2015-07-18,156,NA,NA,NA
2015-07-19,156,52,18,6
2015-07-20,156,NA,NA,NA
2015-07-21,156,35,5,1
2015-07-22,156,NA,NA,NA
2015-07-23,156,53,22,8
2015-07-24,156,NA,NA,NA
2015-07-25,156,NA,NA,NA
2015-07-26,156,NA,NA,NA
2015-07-27,156,NA,NA,NA
2015-07-28,156,38,5,1
2015-07-29,156,NA,NA,NA
2015-07-30,156,NA,NA,NA
2015-07-31,156,51,25,9
2015-08-01,156,43,14,3
2015-08-02,156,NA,NA,NA
2015-08-03,156,NA,NA,NA
2015-08-04,156,NA,NA,NA
2015-08-05,156,29,4,0
2015-08-06,156,NA,NA,NA
2015-08-07,156,NA,NA,NA
2015-08-08,156,57,27,6
2015-08-09,156,51,10,4
2015-08-10,156,NA,NA,NA
2015-08-11,156,NA,NA,NA
2015-08-12,156,38,6,0
2015-08-13,156,NA,NA,NA
2015-08-14,156,NA,NA,NA
2015-08-15,156,NA,NA,NA
2015-08-16,156,NA,NA,NA
2015-08-17,156,43,20,6
2015-08-18,156,NA,NA,NA
2015-08-19,156,NA,NA,NA
2015-08-20,156,NA,NA,NA
2015-08-21,156,NA,NA,NA
2015-08-22,156,47,7,0
2015-08-23,156,NA,NA,NA
2015-08-24,156,NA,NA,NA
2015-08-25,156,NA,NA,NA
2015-08-26,156,NA,NA,NA
2015-08-27,156,NA,NA,NA
2015-08-28,156,57,34,6
2015-08-29,156,77,31,9
2015-08-30,156,NA,NA,NA
2015-08-31,156,77,17,5
2015-09-01,156,NA,NA,NA
2015-09-02,156,NA,NA,NA
2015-09-03,156,NA,NA,NA
2015-09-04,156,NA,NA,NA
2015-09-05,156,46,9,1
2015-09-06,156,NA,NA,NA
2015-09-07,156,NA,NA,NA
2015-09-08,156,26,5,1
2015-09-09,156,NA,NA,NA
2015-09-10,156,NA,NA,NA
2015-09-11,156,NA,NA,NA
2015-09-12,156,NA,NA,NA
2015-09-13,156,NA,NA,NA
2015-09-14,156,NA,NA,NA
2015-09-15,156,NA,NA,NA
2015-09-16,156,NA,NA,NA
2015-09-17,156,NA,NA,NA
2015-09-18,156,57,24,3
2015-09-19,156,NA,NA,NA
2015-09-20,156,NA,NA,NA
2015-09-21,156,NA,NA,NA
2015-09-22,156,NA,NA,NA
2015-09-23,156,51,22,9
2015-09-24,156,NA,NA,NA
2015-09-25,156,NA,NA,NA
2015-09-26,156,NA,NA,NA
2015-09-27,156,NA,NA,NA
2015-09-28,156,NA,NA,NA
2015-09-29,156,NA,NA,NA
2015-09-30,156,38,17,5
2015-10-01,156,NA,NA,NA
2015-10-02,156,59,34,5
2015-10-03,156,42,16,3
2015-10-04,156,NA,NA,NA
2015-10-05,156,51,29,10
2015-10-06,156,67,38,8
2015-10-07,156,NA,NA,NA
2015-10-08,156,NA,NA,NA
2015-10-09,156,NA,NA,NA
2015-10-10,156,NA,NA,NA
2015-10-11,156,NA,NA,NA
2015-10-12,156,NA,NA,NA
2015-10-13,156,63,31,12
2015-10-14,156,NA,NA,NA
2015-10-15,156,NA,NA,NA
2015-10-16,156,NA,NA,NA
2015-10-17,156,NA,NA,NA
2015-10-18,156,76,13,2
2015-10-19,156,NA,NA,NA
2015-10-20,156,56,16,5
2015-10-21,156,NA,NA,NA
2015-10-22,156,65,39,10
2015-10-23,156,28,10,2
2015-10-24,156,70,25,6
2015-10-25,156,53,7,1
2015-10-26,156,NA,NA,NA
2015-10-27,156,NA,NA,NA
2015-10-28,156,NA,NA,NA
2015-10-29,156,NA,NA,NA
2015-10-30,156,NA,NA,NA
2015-10-31,156,NA,NA,NA
2015-11-01,156,NA,NA,NA
2015-11-02,156,NA,NA,NA
2015-11-03,156,NA,NA,NA
2015-11-04,156,NA,NA,NA
2015-11-05,156,46,10,2
2015-11-06,156,NA,NA,NA
2015-11-07,156,49,24,5
2015-11-08,156,NA,NA,NA
2015-11-09,156,NA,NA,NA
2015-11-10,156,60,18,5
2015-11-11,156,NA,NA,NA
2015-11-12,156,NA,NA,NA
2015-11-13,156,NA,NA,NA
2015-11-14,156,NA,NA,NA
2015-11-15,156,59,32,9
2015-11-16,156,NA,NA,NA
2015-11-17,156,NA,NA,NA
2015-11-18,156,NA,NA,NA
2015-11-19,156,66,9,3
2015-11-20,156,NA,NA,NA
2015-11-21,156,NA,NA,NA
2015-11-22,156,77,17,6
2015-11-23,156,NA,NA,NA
2015-11-24,156,59,19,6
2015-11-25,156,NA,NA,NA
2015-11-26,156,NA,NA,NA
2015-11-27,156,NA,NA,NA
2015-11-28,156,26,10,4
2015-11-29,156,60,31,12
2015-11-30,156,NA,NA,NA
2015-12-01,156,NA,NA,NA
2015-12-02,156,57,18,2
2015-12-03,156,73,22,7
2015-12-04,156,NA,NA,NA
2015-12-05,156,NA,NA,NA
2015-12-06,156,NA,NA,NA
2015-12-07,156,34,19,6
2015-12-08,156,NA,NA,NA
2015-12-09,156,NA,NA,NA
2015-12-10,156,NA,NA,NA
2015-12-11,156,NA,NA,NA
2015-12-12,156,NA,NA,NA
2015-12-13,156,NA,NA,NA
2015-12-14,156,NA,NA,NA
2015-12-15,156,NA,NA,NA
2015-12-16,156,NA,NA,NA
2015-12-17,156,57,10,4
2015-12-18,156,NA,NA,NA
2015-12-19,156,NA,NA,NA
2015-12-20,156,59,7,2
2015-12-21,156,NA,NA,NA
2015-12-22,156,47,25,7
2015-12-23,156,NA,NA,NA
2015-12-24,156,NA,NA,NA
2015-12-25,156,26,10,1
2015-12-26,156,65,19,2
2015-12-27,156,NA,NA,NA
2015-12-28,156,NA,NA,NA
2015-12-29,156,NA,NA,NA
2015-12-30,156,NA,NA,NA
2015-12-31,156,NA,NA,NA
2016-01-01,156,NA,NA,NA
2016-01-02,156,NA,NA,NA
2016-01-03,156,NA,NA,NA
2016-01-04,156,NA,NA,NA
2016-01-05,156,NA,NA,NA
2016-01-06,156,NA,NA,NA
2016-01-07,156,NA,NA,NA
2016-01-08,156,NA,NA,NA
2016-01-09,156,NA,NA,NA
2016-01-10,156,73,29,9
2016-01-11,156,NA,NA,NA
2016-01-12,156,NA,NA,NA
2016-01-13,156,NA,NA,NA
2016-01-14,156,NA,NA,NA
2016-01-15,156,37,18,5
2016-01-16,156,NA,NA,NA
2016-01-17,156,65,9,2
2016-01-18,156,71,21,6
2016-01-19,156,NA,NA,NA
2016-01-20,156,41,11,4
2016-01-21,156,NA,NA,NA
2016-01-22,156,32,5,1
2016-01-23,156,42,17,6
2016-01-24,156,NA,NA,NA
2016-01-25,156,NA,NA,NA
2016-01-26,156,38,16,4
2016-01-27,156,35,9,1
2016-01-28,156,NA,NA,NA
2016-01-29,156,NA,NA,NA
2016-01-30,156,NA,NA,NA
2016-01-31,156,NA,NA,NA
2016-02-01,156,NA,NA,NA
2016-02-02,156,NA,NA,NA
2016-02-03,156,NA,NA,NA
2016-02-04,156,NA,NA,NA
2016-02-05,156,NA,NA,NA
2016-02-06,156,NA,NA,NA
2016-02-07,156,NA,NA,NA
2016-02-08,156,NA,NA,NA
2016-02-09,156,49,16,3
2016-02-10,156,NA,NA,NA
2016-02-11,156,NA,NA,NA
2016-02-12,156,47,7,1
2016-02-13,156,NA,NA,NA
2016-02-14,156,60,21,3
2016-02-15,156,NA,NA,NA
2016-02-16,156,NA,NA,NA
2016-02-17,156,58,20,4
2016-02-18,156,NA,NA,NA
2016-02-19,156,NA,NA,NA
2016-02-20,156,NA,NA,NA
2016-02-21,156,NA,NA,NA
2016-02-22,156,NA,NA,NA
2016-02-23,156,NA,NA,NA
2016-02-24,156,27,12,2
2016-02-25,156,NA,NA,NA
2016-02-26,156,NA,NA,NA
2016-02-27,156,NA,NA,NA
2016-02-28,156,41,7,2
2016-02-29,156,NA,NA,NA
2016-03-01,156,NA,NA,NA
2016-03-02,156,NA,NA,NA
2016-03-03,156,NA,NA,NA
2016-03-04,156,NA,NA,NA
2016-03-05,156,NA,NA,NA
2016-03-06,156,NA,NA,NA
2016-03-07,156,NA,NA,NA
2016-03-08,156,NA,NA,NA
2016-03-09,156,NA,NA,NA
2016-03-10,156,NA,NA,NA
2016-03-11,156,64,38,9
2016-03-12,156,NA,NA,NA
2016-03-13,156,NA,NA,NA
2016-03-14,156,38,23,4
2016-03-15,156,NA,NA,NA
2016-03-16,156,NA,NA,NA
2016-03-17,156,NA,NA,NA
2016-03-18,156,NA,NA,NA
2016-03-19,156,75,25,8
2016-03-20,156,NA,NA,NA
2016-03-21,156,NA,NA,NA
2016-03-22,156,NA,NA,NA
2016-03-23,156,NA,NA,NA
2016-03-24,156,59,18,3
2016-03-25,156,NA,NA,NA
2016-03-26,156,NA,NA,NA
2016-03-27,156,NA,NA,NA
2016-03-28,156,NA,NA,NA
2016-03-29,156,NA,NA,NA
2016-03-30,156,51,20,4
2016-03-31,156,NA,NA,NA
2016-04-01,156,NA,NA,NA
2016-04-02,156,NA,NA,NA
2016-04-03,156,NA,NA,NA
2016-04-04,156,NA,NA,NA
2016-04-05,156,57,32,11
2016-04-06,156,27,4,1
2016-04-07,156,NA,NA,NA
2016-04-08,156,NA,NA,NA
2016-04-09,156,49,8,2
2016-04-10,156,NA,NA,NA
2016-04-11,156,NA,NA,NA
2016-04-12,156,58,11,1
2016-04-13,156,29,6,2
2016-04-14,156,71,28,7
2016-04-15,156,NA,NA,NA
2016-04-16,156,NA,NA,NA
2016-04-17,156,NA,NA,NA
2016-04-18,156,75,39,15
2016-04-19,156,NA,NA,NA
2016-04-20,156,NA,NA,NA
2016-04-21,156,NA,NA,NA
2016-04-22,156,NA,NA,NA
2016-04-23,156,NA,NA,NA
2016-04-24,156,NA,NA,NA
2016-04-25,156,NA,NA,NA
2016-04-26,156,NA,NA,NA
2016-04-27,156,27,4,1
2016-04-28,156,NA,NA,NA
2016-04-29,156,NA,NA,NA
2016-04-30,156,NA,NA,NA
2016-05-01,156,NA,NA,NA
2016-05-02,156,NA,NA,NA
2016-05-03,156,NA,NA,NA
2016-05-04,156,NA,NA,NA
2016-05-05,156,NA,NA,NA
2016-05-06,156,NA,NA,NA
2016-05-07,156,NA,NA,NA
2016-05-08,156,NA,NA,NA
2016-05-09,156,NA,NA,NA
2016-05-10,156,NA,NA,NA
2016-05-11,156,44,9,2
2016-05-12,156,NA,NA,NA
2016-05-13,156,56,20,5
2016-05-14,156,NA,NA,NA
2016-05-15,156,62,35,13
2016-05-16,156,NA,NA,NA
2016-05-17,156,50,18,5
2016-05-18,156,NA,NA,NA
2016-05-19,156,NA,NA,NA
2016-05-20,156,NA,NA,NA
2016-05-21,156,41,14,4
2016-05-22,156,NA,NA,NA
2016-05-23,156,26,13,5
2016-05-24,156,68,11,3
2016-05-25,156,NA,NA,NA
2016-05-26,156,NA,NA,NA
2016-05-27,156,NA,NA,NA
2016-05-28,156,NA,NA,NA
2016-05-29,156,77,29,12
2016-05-30,156,NA,NA,NA
2016-05-31,156,NA,NA,NA
2016-06-01,156,NA,NA,NA
2016-06-02,156,NA,NA,NA
2016-06-03,156,NA,NA,NA
2016-06-04,156,NA,NA,NA
2016-06-05,156,32,19,6
2016-06-06,156,NA,NA,NA
2016-06-07,156,NA,NA,NA
2016-06-08,156,NA,NA,NA
2016-06-09,156,26,9,1
2016-06-10,156,NA,NA,NA
2016-06-11,156,NA,NA,NA
2016-06-12,156,NA,NA,NA
2016-06-13,156,NA,NA,NA
2016-06-14,156,41,11,1
2016-06-15,156,NA,NA,NA
2016-06-16,156,NA,NA,NA
2016-06-17,156,NA,NA,NA
2016-06-18,156,NA,NA,NA
2016-06-19,156,NA,NA,NA
2016-06-20,156,NA,NA,NA
2016-06-21,156,NA,NA,NA
2016-06-22,156,NA,NA,NA
2016-06-23,156,29,14,3
2016-06-24,156,NA,NA,NA
2016-06-25,156,NA,NA,NA
2016-06-26,156,NA,NA,NA
2016-06-27,156,NA,NA,NA
2016-06-28,156,NA,NA,NA
2016-06-29,156,46,13,1
2016-06-30,156,NA,NA,NA
2016-07-01,156,58,14,2
2016-07-02,156,NA,NA,NA
2016-07-03,156,45,24,5
2016-07-04,156,NA,NA,NA
2016-07-05,156,NA,NA,NA
2016-07-06,156,NA,NA,NA
2016-07-07,156,75,26,7
2016-07-08,156,NA,NA,NA
2016-07-09,156,51,7,1
2016-07-10,156,NA,NA,NA
2016-07-11,156,NA,NA,NA
2016-07-12,156,NA,NA,NA
2016-07-13,156,NA,NA,NA
2016-07-14,156,NA,NA,NA
2016-07-15,156,NA,NA,NA
2016-07-16,156,NA,NA,NA
2016-07-17,156,NA,NA,NA
2016-07-18,156,NA,NA,NA
2016-07-19,156,65,23,3
2016-07-20,156,NA,NA,NA
2016-07-21,156,NA,NA,NA
2016-07-22,156,75,23,5
2016-07-23,156,NA,NA,NA
2016-07-24,156,NA,NA,NA
2016-07-25,156,69,38,13
2016-07-26,156,NA,NA,NA
2016-07-27,156,NA,NA,NA
2016-07-28,156,71,34,14
2016-07-29,156,NA,NA,NA
2016-07-30,156,NA,NA,NA
2016-07-31,156,38,21,4
2016-08-01,156,NA,NA,NA
2016-08-02,156,NA,NA,NA
2016-08-03,156,38,8,1
2016-08-04,156,NA,NA,NA
2016-08-05,156,NA,NA,NA
2016-08-06,156,43,6,2
2016-08-07,156,NA,NA,NA
2016-08-08,156,70,44,17
2016-08-09,156,NA,NA,NA
2016-08-10,156,NA,NA,NA
2016-08-11,156,75,39,15
2016-08-12,156,NA,NA,NA
2016-08-13,156,25,11,4
2016-08-14,156,38,8,2
2016-08-15,156,59,12,3
2016-08-16,156,NA,NA,NA
2016-08-17,156,NA,NA,NA
2016-08-18,156,46,21,4
2016-08-19,156,NA,NA,NA
2016-08-20,156,NA,NA,NA
2016-08-21,156,37,12,1
2016-08-22,156,75,47,14
2016-08-23,156,NA,NA,NA
2016-08-24,156,NA,NA,NA
2016-08-25,156,NA,NA,NA
2016-08-26,156,NA,NA,NA
2016-08-27,156,56,9,3
2016-08-28,156,67,32,12
2016-08-29,156,59,17,3
2016-08-30,156,NA,NA,NA
2016-08-31,156,NA,NA,NA
2016-09-01,156,NA,NA,NA
2016-09-02,156,NA,NA,NA
2016-09-03,156,NA,NA,NA
2016-09-04,156,NA,NA,NA
2016-09-05,156,NA,NA,NA
2016-09-06,156,NA,NA,NA
2016-09-07,156,49,9,3
2016-09-08,156,NA,NA,NA
2016-09-09,156,NA,NA,NA
2016-09-10,156,NA,NA,NA
2016-09-11,156,NA,NA,NA
2016-09-12,156,28,14,5
2016-09-13,156,36,11,3
2016-09-14,156,77,22,7
2016-09-15,156,NA,NA,NA
2016-09-16,156,NA,NA,NA
2016-09-17,156,NA,NA,NA
2016-09-18,156,45,6,1
2016-09-19,156,NA,NA,NA
2016-09-20,156,NA,NA,NA
2016-09-21,156,NA,NA,NA
2016-09-22,156,NA,NA,NA
2016-09-23,156,NA,NA,NA
2016-09-24,156,52,11,2
2016-09-25,156,NA,NA,NA
2016-09-26,156,NA,NA,NA
2016-09-27,156,38,19,6
2016-09-28,156,NA,NA,NA
2016-09-29,156,NA,NA,NA
2016-09-30,156,60,13,3
2016-10-01,156,63,14,3
2016-10-02,156,NA,NA,NA
2016-10-03,156,28,12,2
2016-10-04,156,NA,NA,NA
2016-10-05,156,NA,NA,NA
2016-10-06,156,NA,NA,NA
2016-10-07,156,NA,NA,NA
2016-10-08,156,NA,NA,NA
2016-10-09,156,54,10,3
2016-10-10,156,NA,NA,NA
2016-10-11,156,NA,NA,NA
2016-10-12,156,NA,NA,NA
2016-10-13,156,NA,NA,NA
2016-10-14,156,64,32,4
2016-10-15,156,NA,NA,NA
2016-10-16,156,NA,NA,NA
2016-10-17,156,64,22,6
2016-10-18,156,NA,NA,NA
2016-10-19,156,NA,NA,NA
2016-10-20,156,NA,NA,NA
2016-10-21,156,NA,NA,NA
2016-10-22,156,NA,NA,NA
2016-10-23,156,NA,NA,NA
2016-10-24,156,49,21,4
2016-10-25,156,NA,NA,NA
2016-10-26,156,NA,NA,NA
2016-10-27,156,NA,NA,NA
2016-10-28,156,49,15,2
2016-10-29,156,NA,NA,NA
2016-10-30,156,NA,NA,NA
2016-10-31,156,30,16,6
2016-11-01,156,NA,NA,NA
2016-11-02,156,64,19,5
2016-11-03,156,NA,NA,NA
2016-11-04,156,65,8,3
2016-11-05,156,35,17,4
2016-11-06,156,NA,NA,NA
2016-11-07,156,NA,NA,NA
2016-11-08,156,29,4,1
2016-11-09,156,NA,NA,NA
2016-11-10,156,NA,NA,NA
2016-11-11,156,40,17,6
2016-11-12,156,NA,NA,NA
2016-11-13,156,NA,NA,NA
2016-11-14,156,NA,NA,NA
2016-11-15,156,NA,NA,NA
2016-11-16,156,NA,NA,NA
2016-11-17,156,58,17,2
2016-11-18,156,52,19,3
2016-11-19,156,NA,NA,NA
2016-11-20,156,NA,NA,NA
2016-11-21,156,NA,NA,NA
2016-11-22,156,33,14,2
2016-11-23,156,60,37,11
2016-11-24,156,NA,NA,NA
2016-11-25,156,NA,NA,NA
2016-11-26,156,43,24,8
2016-11-27,156,NA,NA,NA
2016-11-28,156,NA,NA,NA
2016-11-29,156,NA,NA,NA
2016-11-30,156,NA,NA,NA
2016-12-01,156,NA,NA,NA
2016-12-02,156,NA,NA,NA
2016-12-03,156,29,11,1
2016-12-04,156,NA,NA,NA
2016-12-05,156,NA,NA,NA
2016-12-06,156,NA,NA,NA
2016-12-07,156,NA,NA,NA
2016-12-08,156,NA,NA,NA
2016-12-09,156,NA,NA,NA
2016-12-10,156,NA,NA,NA
2016-12-11,156,NA,NA,NA
2016-12-12,156,NA,NA,NA
2016-12-13,156,NA,NA,NA
2016-12-14,156,39,19,4
2016-12-15,156,27,15,3
2016-12-16,156,NA,NA,NA
2016-12-17,156,NA,NA,NA
2016-12-18,156,NA,NA,NA
2016-12-19,156,NA,NA,NA
2016-12-20,156,NA,NA,NA
2016-12-21,156,NA,NA,NA
2016-12-22,156,38,13,4
2016-12-23,156,NA,NA,NA
2016-12-24,156,41,20,5
2016-12-25,156,NA,NA,NA
2016-12-26,156,48,23,3
2016-12-27,156,NA,NA,NA
2016-12-28,156,NA,NA,NA
2016-12-29,156,NA,NA,NA
2016-12-30,156,NA,NA,NA
2016-12-31,156,NA,NA,NA
2017-01-01,156,NA,NA,NA
2017-01-02,156,75,41,9
2017-01-03,156,34,14,4
2017-01-04,156,NA,NA,NA
2017-01-05,156,69,24,7
2017-01-06,156,NA,NA,NA
2017-01-07,156,NA,NA,NA
2017-01-08,156,NA,NA,NA
2017-01-09,156,NA,NA,NA
2017-01-10,156,53,14,4
2017-01-11,156,NA,NA,NA
2017-01-12,156,NA,NA,NA
2017-01-13,156,NA,NA,NA
2017-01-14,156,NA,NA,NA
2017-01-15,156,71,29,10
2017-01-16,156,NA,NA,NA
2017-01-17,156,NA,NA,NA
2017-01-18,156,NA,NA,NA
2017-01-19,156,NA,NA,NA
2017-01-20,156,NA,NA,NA
2017-01-21,156,NA,NA,NA
2017-01-22,156,NA,NA,NA
2017-01-23,156,30,14,4
2017-01-24,156,65,27,11
2017-01-25,156,25,8,1
2017-01-26,156,40,23,3
2017-01-27,156,NA,NA,NA
2017-01-28,156,NA,NA,NA
2017-01-29,156,NA,NA,NA
2017-01-30,156,NA,NA,NA
2017-01-31,156,NA,NA,NA
2017-02-01,156,NA,NA,NA
2017-02-02,156,NA,NA,NA
2017-02-03,156,NA,NA,NA
2017-02-04,156,63,25,9
2017-02-05,156,NA,NA,NA
2017-02-06,156,NA,NA,NA
2017-02-07,156,54,23,4
2017-02-08,156,NA,NA,NA
2017-02-09,156,NA,NA,NA
2017-02-10,156,NA,NA,NA
2017-02-11,156,NA,NA,NA
2017-02-12,156,NA,NA,NA
2017-02-13,156,NA,NA,NA
2017-02-14,156,NA,NA,NA
2017-02-15,156,NA,NA,NA
2017-02-16,156,29,10,3
2017-02-17,156,NA,NA,NA
2017-02-18,156,73,38,7
2017-02-19,156,NA,NA,NA
2017-02-20,156,NA,NA,NA
2017-02-21,156,NA,NA,NA
2017-02-22,156,NA,NA,NA
2017-02-23,156,NA,NA,NA
2017-02-24,156,NA,NA,NA
2017-02-25,156,NA,NA,NA
2017-02-26,156,72,43,8
2017-02-27,156,73,16,5
2017-02-28,156,NA,NA,NA
2017-03-01,156,37,22,4
2017-03-02,156,NA,NA,NA
2017-03-03,156,65,39,7
2017-03-04,156,NA,NA,NA
2017-03-05,156,NA,NA,NA
2017-03-06,156,65,17,4
2017-03-07,156,NA,NA,NA
2017-03-08,156,NA,NA,NA
2017-03-09,156,NA,NA,NA
2017-03-10,156,NA,NA,NA
2017-03-11,156,75,22,5
2017-03-12,156,NA,NA,NA
2017-03-13,156,NA,NA,NA
2017-03-14,156,65,30,5
2017-03-15,156,NA,NA,NA
2017-03-16,156,NA,NA,NA
2017-03-17,156,NA,NA,NA
2017-03-18,156,NA,NA,NA
2017-03-19,156,NA,NA,NA
2017-03-20,156,NA,NA,NA
2017-03-21,156,NA,NA,NA
2017-03-22,156,NA,NA,NA
