"date","id","totalCalls","answeredCalls","sales"
2015-10-27,102,NA,NA,NA
2015-10-28,102,31,17,3
2015-10-29,102,NA,NA,NA
2015-10-30,102,NA,NA,NA
2015-10-31,102,38,13,3
2015-11-01,102,NA,NA,NA
2015-11-02,102,NA,NA,NA
2015-11-03,102,NA,NA,NA
2015-11-04,102,49,29,10
2015-11-05,102,23,7,0
2015-11-06,102,48,19,5
2015-11-07,102,NA,NA,NA
2015-11-08,102,NA,NA,NA
2015-11-09,102,51,21,6
2015-11-10,102,26,11,4
2015-11-11,102,NA,NA,NA
2015-11-12,102,NA,NA,NA
2015-11-13,102,34,12,3
2015-11-14,102,NA,NA,NA
2015-11-15,102,NA,NA,NA
2015-11-16,102,NA,NA,NA
2015-11-17,102,NA,NA,NA
2015-11-18,102,NA,NA,NA
2015-11-19,102,57,23,4
2015-11-20,102,45,19,1
2015-11-21,102,25,13,2
2015-11-22,102,NA,NA,NA
2015-11-23,102,43,15,1
2015-11-24,102,35,15,6
2015-11-25,102,NA,NA,NA
2015-11-26,102,NA,NA,NA
2015-11-27,102,NA,NA,NA
2015-11-28,102,36,14,5
2015-11-29,102,NA,NA,NA
2015-11-30,102,57,30,10
2015-12-01,102,36,19,6
2015-12-02,102,NA,NA,NA
2015-12-03,102,58,26,9
2015-12-04,102,NA,NA,NA
2015-12-05,102,NA,NA,NA
2015-12-06,102,NA,NA,NA
2015-12-07,102,NA,NA,NA
2015-12-08,102,35,16,5
2015-12-09,102,NA,NA,NA
2015-12-10,102,48,28,9
2015-12-11,102,74,47,20
2015-12-12,102,29,13,1
2015-12-13,102,NA,NA,NA
2015-12-14,102,NA,NA,NA
2015-12-15,102,33,18,5
2015-12-16,102,59,29,10
2015-12-17,102,NA,NA,NA
2015-12-18,102,NA,NA,NA
2015-12-19,102,NA,NA,NA
2015-12-20,102,NA,NA,NA
2015-12-21,102,NA,NA,NA
2015-12-22,102,73,29,10
2015-12-23,102,NA,NA,NA
2015-12-24,102,52,21,4
2015-12-25,102,28,15,2
2015-12-26,102,NA,NA,NA
2015-12-27,102,31,9,1
2015-12-28,102,NA,NA,NA
2015-12-29,102,NA,NA,NA
2015-12-30,102,NA,NA,NA
2015-12-31,102,NA,NA,NA
2016-01-01,102,34,19,6
2016-01-02,102,NA,NA,NA
2016-01-03,102,50,21,2
2016-01-04,102,72,39,16
2016-01-05,102,56,36,5
2016-01-06,102,41,21,3
2016-01-07,102,27,8,0
2016-01-08,102,NA,NA,NA
2016-01-09,102,73,23,2
2016-01-10,102,NA,NA,NA
2016-01-11,102,NA,NA,NA
2016-01-12,102,37,19,8
2016-01-13,102,NA,NA,NA
2016-01-14,102,NA,NA,NA
2016-01-15,102,NA,NA,NA
2016-01-16,102,48,31,12
2016-01-17,102,NA,NA,NA
2016-01-18,102,60,28,8
2016-01-19,102,34,9,3
2016-01-20,102,46,15,1
2016-01-21,102,72,44,16
2016-01-22,102,31,18,3
2016-01-23,102,50,29,11
2016-01-24,102,NA,NA,NA
2016-01-25,102,NA,NA,NA
2016-01-26,102,56,29,2
2016-01-27,102,NA,NA,NA
2016-01-28,102,NA,NA,NA
2016-01-29,102,NA,NA,NA
2016-01-30,102,32,14,2
2016-01-31,102,68,40,17
2016-02-01,102,NA,NA,NA
2016-02-02,102,NA,NA,NA
2016-02-03,102,NA,NA,NA
2016-02-04,102,NA,NA,NA
2016-02-05,102,NA,NA,NA
2016-02-06,102,51,29,6
2016-02-07,102,58,33,8
2016-02-08,102,64,22,4
2016-02-09,102,23,8,2
2016-02-10,102,NA,NA,NA
2016-02-11,102,NA,NA,NA
2016-02-12,102,NA,NA,NA
2016-02-13,102,65,40,14
2016-02-14,102,NA,NA,NA
2016-02-15,102,56,29,3
2016-02-16,102,NA,NA,NA
2016-02-17,102,70,44,13
2016-02-18,102,61,19,4
2016-02-19,102,NA,NA,NA
2016-02-20,102,NA,NA,NA
2016-02-21,102,NA,NA,NA
2016-02-22,102,NA,NA,NA
2016-02-23,102,NA,NA,NA
2016-02-24,102,NA,NA,NA
2016-02-25,102,27,13,5
2016-02-26,102,53,26,3
2016-02-27,102,68,36,3
2016-02-28,102,40,23,6
2016-02-29,102,NA,NA,NA
2016-03-01,102,NA,NA,NA
2016-03-02,102,NA,NA,NA
2016-03-03,102,NA,NA,NA
2016-03-04,102,NA,NA,NA
2016-03-05,102,36,21,2
2016-03-06,102,NA,NA,NA
2016-03-07,102,45,21,7
2016-03-08,102,59,21,1
2016-03-09,102,NA,NA,NA
2016-03-10,102,33,9,2
2016-03-11,102,NA,NA,NA
2016-03-12,102,NA,NA,NA
2016-03-13,102,65,25,2
2016-03-14,102,60,26,6
2016-03-15,102,NA,NA,NA
2016-03-16,102,80,45,16
2016-03-17,102,NA,NA,NA
2016-03-18,102,78,38,14
2016-03-19,102,NA,NA,NA
2016-03-20,102,NA,NA,NA
2016-03-21,102,NA,NA,NA
2016-03-22,102,NA,NA,NA
2016-03-23,102,NA,NA,NA
2016-03-24,102,NA,NA,NA
2016-03-25,102,71,45,14
2016-03-26,102,NA,NA,NA
2016-03-27,102,NA,NA,NA
2016-03-28,102,NA,NA,NA
2016-03-29,102,58,30,10
2016-03-30,102,37,12,2
2016-03-31,102,40,15,6
2016-04-01,102,NA,NA,NA
2016-04-02,102,NA,NA,NA
2016-04-03,102,NA,NA,NA
2016-04-04,102,78,29,9
2016-04-05,102,65,29,5
2016-04-06,102,NA,NA,NA
2016-04-07,102,NA,NA,NA
2016-04-08,102,30,17,6
2016-04-09,102,NA,NA,NA
2016-04-10,102,NA,NA,NA
2016-04-11,102,NA,NA,NA
2016-04-12,102,NA,NA,NA
2016-04-13,102,NA,NA,NA
2016-04-14,102,NA,NA,NA
2016-04-15,102,NA,NA,NA
2016-04-16,102,NA,NA,NA
2016-04-17,102,39,11,4
2016-04-18,102,45,18,4
2016-04-19,102,31,15,1
2016-04-20,102,NA,NA,NA
2016-04-21,102,NA,NA,NA
2016-04-22,102,58,33,2
2016-04-23,102,NA,NA,NA
2016-04-24,102,NA,NA,NA
2016-04-25,102,NA,NA,NA
2016-04-26,102,NA,NA,NA
2016-04-27,102,NA,NA,NA
2016-04-28,102,77,23,4
2016-04-29,102,NA,NA,NA
2016-04-30,102,NA,NA,NA
2016-05-01,102,46,28,2
2016-05-02,102,NA,NA,NA
2016-05-03,102,NA,NA,NA
2016-05-04,102,29,8,2
2016-05-05,102,52,19,1
2016-05-06,102,49,13,4
2016-05-07,102,69,19,1
2016-05-08,102,NA,NA,NA
2016-05-09,102,38,19,1
2016-05-10,102,72,36,6
2016-05-11,102,NA,NA,NA
2016-05-12,102,NA,NA,NA
2016-05-13,102,NA,NA,NA
2016-05-14,102,43,22,2
2016-05-15,102,NA,NA,NA
2016-05-16,102,NA,NA,NA
2016-05-17,102,58,18,7
2016-05-18,102,68,27,4
2016-05-19,102,NA,NA,NA
2016-05-20,102,NA,NA,NA
2016-05-21,102,31,17,2
2016-05-22,102,NA,NA,NA
2016-05-23,102,NA,NA,NA
2016-05-24,102,35,20,7
2016-05-25,102,36,17,5
2016-05-26,102,64,22,4
2016-05-27,102,NA,NA,NA
2016-05-28,102,NA,NA,NA
2016-05-29,102,NA,NA,NA
2016-05-30,102,29,11,4
2016-05-31,102,64,24,3
2016-06-01,102,43,17,4
2016-06-02,102,41,12,2
2016-06-03,102,53,23,2
2016-06-04,102,51,20,8
2016-06-05,102,NA,NA,NA
2016-06-06,102,78,25,7
2016-06-07,102,NA,NA,NA
2016-06-08,102,NA,NA,NA
2016-06-09,102,NA,NA,NA
2016-06-10,102,NA,NA,NA
2016-06-11,102,69,42,10
2016-06-12,102,NA,NA,NA
2016-06-13,102,70,43,4
2016-06-14,102,52,25,3
2016-06-15,102,NA,NA,NA
2016-06-16,102,NA,NA,NA
2016-06-17,102,51,23,7
2016-06-18,102,NA,NA,NA
2016-06-19,102,68,18,7
2016-06-20,102,62,21,3
2016-06-21,102,80,47,3
2016-06-22,102,NA,NA,NA
2016-06-23,102,NA,NA,NA
2016-06-24,102,NA,NA,NA
2016-06-25,102,NA,NA,NA
2016-06-26,102,NA,NA,NA
2016-06-27,102,NA,NA,NA
2016-06-28,102,54,17,4
2016-06-29,102,NA,NA,NA
2016-06-30,102,25,13,2
2016-07-01,102,NA,NA,NA
2016-07-02,102,77,24,6
2016-07-03,102,NA,NA,NA
2016-07-04,102,NA,NA,NA
2016-07-05,102,NA,NA,NA
2016-07-06,102,70,40,12
2016-07-07,102,NA,NA,NA
2016-07-08,102,49,21,1
2016-07-09,102,NA,NA,NA
2016-07-10,102,NA,NA,NA
2016-07-11,102,30,8,0
2016-07-12,102,NA,NA,NA
2016-07-13,102,NA,NA,NA
2016-07-14,102,NA,NA,NA
2016-07-15,102,NA,NA,NA
2016-07-16,102,59,22,6
2016-07-17,102,NA,NA,NA
2016-07-18,102,NA,NA,NA
2016-07-19,102,47,13,4
2016-07-20,102,NA,NA,NA
2016-07-21,102,33,15,2
2016-07-22,102,NA,NA,NA
2016-07-23,102,NA,NA,NA
2016-07-24,102,NA,NA,NA
2016-07-25,102,NA,NA,NA
2016-07-26,102,51,13,1
2016-07-27,102,50,19,3
2016-07-28,102,NA,NA,NA
2016-07-29,102,63,27,3
2016-07-30,102,NA,NA,NA
2016-07-31,102,NA,NA,NA
2016-08-01,102,NA,NA,NA
2016-08-02,102,NA,NA,NA
2016-08-03,102,29,14,2
2016-08-04,102,NA,NA,NA
2016-08-05,102,43,16,5
2016-08-06,102,27,15,3
2016-08-07,102,64,39,5
2016-08-08,102,43,14,6
2016-08-09,102,NA,NA,NA
2016-08-10,102,NA,NA,NA
2016-08-11,102,NA,NA,NA
2016-08-12,102,NA,NA,NA
2016-08-13,102,NA,NA,NA
2016-08-14,102,64,27,5
2016-08-15,102,66,38,6
2016-08-16,102,NA,NA,NA
2016-08-17,102,NA,NA,NA
2016-08-18,102,28,15,2
2016-08-19,102,NA,NA,NA
2016-08-20,102,NA,NA,NA
2016-08-21,102,NA,NA,NA
2016-08-22,102,28,16,4
2016-08-23,102,NA,NA,NA
2016-08-24,102,NA,NA,NA
2016-08-25,102,NA,NA,NA
2016-08-26,102,48,27,10
2016-08-27,102,NA,NA,NA
2016-08-28,102,NA,NA,NA
2016-08-29,102,NA,NA,NA
2016-08-30,102,NA,NA,NA
2016-08-31,102,NA,NA,NA
2016-09-01,102,NA,NA,NA
2016-09-02,102,47,14,2
2016-09-03,102,76,37,6
2016-09-04,102,41,13,1
2016-09-05,102,63,22,8
2016-09-06,102,31,8,1
2016-09-07,102,34,14,2
2016-09-08,102,NA,NA,NA
2016-09-09,102,NA,NA,NA
2016-09-10,102,NA,NA,NA
2016-09-11,102,45,17,4
2016-09-12,102,NA,NA,NA
2016-09-13,102,69,34,2
2016-09-14,102,NA,NA,NA
2016-09-15,102,60,38,13
2016-09-16,102,NA,NA,NA
2016-09-17,102,60,27,7
2016-09-18,102,44,12,4
2016-09-19,102,NA,NA,NA
2016-09-20,102,49,28,4
2016-09-21,102,NA,NA,NA
2016-09-22,102,NA,NA,NA
2016-09-23,102,60,23,8
2016-09-24,102,58,29,7
2016-09-25,102,NA,NA,NA
2016-09-26,102,NA,NA,NA
2016-09-27,102,NA,NA,NA
2016-09-28,102,NA,NA,NA
2016-09-29,102,31,14,3
2016-09-30,102,NA,NA,NA
2016-10-01,102,71,42,3
2016-10-02,102,NA,NA,NA
2016-10-03,102,47,20,5
2016-10-04,102,NA,NA,NA
2016-10-05,102,NA,NA,NA
2016-10-06,102,NA,NA,NA
2016-10-07,102,NA,NA,NA
2016-10-08,102,76,23,8
2016-10-09,102,72,40,2
2016-10-10,102,NA,NA,NA
2016-10-11,102,NA,NA,NA
2016-10-12,102,NA,NA,NA
2016-10-13,102,41,14,4
2016-10-14,102,NA,NA,NA
2016-10-15,102,NA,NA,NA
2016-10-16,102,NA,NA,NA
2016-10-17,102,NA,NA,NA
2016-10-18,102,NA,NA,NA
2016-10-19,102,NA,NA,NA
2016-10-20,102,NA,NA,NA
2016-10-21,102,NA,NA,NA
2016-10-22,102,NA,NA,NA
2016-10-23,102,NA,NA,NA
2016-10-24,102,58,17,6
2016-10-25,102,32,15,2
2016-10-26,102,NA,NA,NA
2016-10-27,102,NA,NA,NA
2016-10-28,102,NA,NA,NA
2016-10-29,102,NA,NA,NA
2016-10-30,102,60,38,5
2016-10-31,102,NA,NA,NA
2016-11-01,102,70,26,2
2016-11-02,102,NA,NA,NA
2016-11-03,102,73,30,2
2016-11-04,102,36,11,1
2016-11-05,102,77,35,12
2016-11-06,102,44,26,5
2016-11-07,102,NA,NA,NA
2016-11-08,102,NA,NA,NA
2016-11-09,102,38,11,2
2016-11-10,102,NA,NA,NA
2016-11-11,102,NA,NA,NA
2016-11-12,102,27,7,1
2016-11-13,102,NA,NA,NA
2016-11-14,102,NA,NA,NA
2016-11-15,102,NA,NA,NA
2016-11-16,102,NA,NA,NA
2016-11-17,102,NA,NA,NA
2016-11-18,102,NA,NA,NA
2016-11-19,102,35,13,3
2016-11-20,102,NA,NA,NA
2016-11-21,102,45,22,5
2016-11-22,102,62,32,9
2016-11-23,102,NA,NA,NA
2016-11-24,102,54,22,6
2016-11-25,102,NA,NA,NA
2016-11-26,102,NA,NA,NA
2016-11-27,102,NA,NA,NA
2016-11-28,102,NA,NA,NA
2016-11-29,102,NA,NA,NA
2016-11-30,102,NA,NA,NA
2016-12-01,102,NA,NA,NA
2016-12-02,102,NA,NA,NA
2016-12-03,102,NA,NA,NA
2016-12-04,102,NA,NA,NA
2016-12-05,102,NA,NA,NA
2016-12-06,102,NA,NA,NA
2016-12-07,102,61,26,3
2016-12-08,102,44,16,1
2016-12-09,102,NA,NA,NA
2016-12-10,102,71,23,7
2016-12-11,102,NA,NA,NA
2016-12-12,102,NA,NA,NA
2016-12-13,102,NA,NA,NA
2016-12-14,102,NA,NA,NA
2016-12-15,102,NA,NA,NA
2016-12-16,102,NA,NA,NA
2016-12-17,102,44,13,4
2016-12-18,102,NA,NA,NA
2016-12-19,102,NA,NA,NA
2016-12-20,102,NA,NA,NA
2016-12-21,102,NA,NA,NA
2016-12-22,102,NA,NA,NA
2016-12-23,102,NA,NA,NA
2016-12-24,102,35,15,5
2016-12-25,102,NA,NA,NA
2016-12-26,102,NA,NA,NA
2016-12-27,102,75,35,11
2016-12-28,102,NA,NA,NA
2016-12-29,102,NA,NA,NA
2016-12-30,102,NA,NA,NA
2016-12-31,102,NA,NA,NA
2017-01-01,102,NA,NA,NA
2017-01-02,102,NA,NA,NA
2017-01-03,102,NA,NA,NA
2017-01-04,102,65,16,7
2017-01-05,102,31,19,3
2017-01-06,102,NA,NA,NA
2017-01-07,102,NA,NA,NA
2017-01-08,102,64,35,10
2017-01-09,102,NA,NA,NA
2017-01-10,102,NA,NA,NA
2017-01-11,102,30,15,6
2017-01-12,102,NA,NA,NA
2017-01-13,102,52,27,2
2017-01-14,102,NA,NA,NA
2017-01-15,102,NA,NA,NA
2017-01-16,102,67,32,10
2017-01-17,102,NA,NA,NA
2017-01-18,102,65,34,13
2017-01-19,102,NA,NA,NA
2017-01-20,102,NA,NA,NA
2017-01-21,102,NA,NA,NA
2017-01-22,102,NA,NA,NA
2017-01-23,102,73,38,5
2017-01-24,102,NA,NA,NA
2017-01-25,102,NA,NA,NA
2017-01-26,102,NA,NA,NA
2017-01-27,102,NA,NA,NA
2017-01-28,102,44,24,8
2017-01-29,102,33,18,5
2017-01-30,102,NA,NA,NA
2017-01-31,102,53,23,3
2017-02-01,102,NA,NA,NA
2017-02-02,102,54,28,5
2017-02-03,102,72,34,14
2017-02-04,102,43,21,9
2017-02-05,102,NA,NA,NA
2017-02-06,102,59,37,10
2017-02-07,102,NA,NA,NA
2017-02-08,102,43,19,1
2017-02-09,102,NA,NA,NA
2017-02-10,102,NA,NA,NA
2017-02-11,102,28,7,2
2017-02-12,102,NA,NA,NA
2017-02-13,102,NA,NA,NA
2017-02-14,102,NA,NA,NA
2017-02-15,102,59,24,6
2017-02-16,102,NA,NA,NA
2017-02-17,102,NA,NA,NA
2017-02-18,102,NA,NA,NA
2017-02-19,102,NA,NA,NA
2017-02-20,102,NA,NA,NA
2017-02-21,102,NA,NA,NA
2017-02-22,102,57,28,6
2017-02-23,102,NA,NA,NA
2017-02-24,102,NA,NA,NA
2017-02-25,102,NA,NA,NA
2017-02-26,102,NA,NA,NA
2017-02-27,102,NA,NA,NA
2017-02-28,102,NA,NA,NA
2017-03-01,102,30,15,2
2017-03-02,102,58,21,7
2017-03-03,102,36,11,1
2017-03-04,102,30,16,3
2017-03-05,102,NA,NA,NA
2017-03-06,102,NA,NA,NA
2017-03-07,102,NA,NA,NA
2017-03-08,102,NA,NA,NA
2017-03-09,102,NA,NA,NA
2017-03-10,102,NA,NA,NA
2017-03-11,102,NA,NA,NA
2017-03-12,102,NA,NA,NA
2017-03-13,102,NA,NA,NA
2017-03-14,102,NA,NA,NA
2017-03-15,102,NA,NA,NA
2017-03-16,102,58,34,14
2017-03-17,102,NA,NA,NA
2017-03-18,102,NA,NA,NA
2017-03-19,102,NA,NA,NA
2017-03-20,102,26,7,0
2017-03-21,102,NA,NA,NA
2017-03-22,102,59,19,2
2017-03-23,102,NA,NA,NA
2017-03-24,102,40,24,5
2017-03-25,102,55,30,11
2017-03-26,102,NA,NA,NA
2017-03-27,102,79,48,7
2017-03-28,102,NA,NA,NA
2017-03-29,102,51,22,4
2017-03-30,102,NA,NA,NA
2017-03-31,102,46,29,7
2017-04-01,102,32,10,3
2017-04-02,102,31,14,1
2017-04-03,102,NA,NA,NA
2017-04-04,102,NA,NA,NA
2017-04-05,102,NA,NA,NA
