"date","id","totalCalls","answeredCalls","sales"
2015-03-30,123,41,19,4
2015-03-31,123,NA,NA,NA
2015-04-01,123,NA,NA,NA
2015-04-02,123,NA,NA,NA
2015-04-03,123,NA,NA,NA
2015-04-04,123,NA,NA,NA
2015-04-05,123,NA,NA,NA
2015-04-06,123,NA,NA,NA
2015-04-07,123,NA,NA,NA
2015-04-08,123,NA,NA,NA
2015-04-09,123,24,13,3
2015-04-10,123,47,16,3
2015-04-11,123,NA,NA,NA
2015-04-12,123,NA,NA,NA
2015-04-13,123,NA,NA,NA
2015-04-14,123,43,24,8
2015-04-15,123,NA,NA,NA
2015-04-16,123,NA,NA,NA
2015-04-17,123,NA,NA,NA
2015-04-18,123,NA,NA,NA
2015-04-19,123,NA,NA,NA
2015-04-20,123,NA,NA,NA
2015-04-21,123,NA,NA,NA
2015-04-22,123,NA,NA,NA
2015-04-23,123,26,15,1
2015-04-24,123,51,22,8
2015-04-25,123,57,29,2
2015-04-26,123,NA,NA,NA
2015-04-27,123,NA,NA,NA
2015-04-28,123,NA,NA,NA
2015-04-29,123,NA,NA,NA
2015-04-30,123,39,10,4
2015-05-01,123,NA,NA,NA
2015-05-02,123,NA,NA,NA
2015-05-03,123,24,10,4
2015-05-04,123,64,31,13
2015-05-05,123,NA,NA,NA
2015-05-06,123,37,17,4
2015-05-07,123,31,7,3
2015-05-08,123,NA,NA,NA
2015-05-09,123,NA,NA,NA
2015-05-10,123,NA,NA,NA
2015-05-11,123,NA,NA,NA
2015-05-12,123,65,40,8
2015-05-13,123,NA,NA,NA
2015-05-14,123,NA,NA,NA
2015-05-15,123,NA,NA,NA
2015-05-16,123,NA,NA,NA
2015-05-17,123,51,25,10
2015-05-18,123,45,26,5
2015-05-19,123,NA,NA,NA
2015-05-20,123,60,21,2
2015-05-21,123,NA,NA,NA
2015-05-22,123,NA,NA,NA
2015-05-23,123,48,20,4
2015-05-24,123,NA,NA,NA
2015-05-25,123,NA,NA,NA
2015-05-26,123,50,24,4
2015-05-27,123,55,17,6
2015-05-28,123,67,31,8
2015-05-29,123,NA,NA,NA
2015-05-30,123,NA,NA,NA
2015-05-31,123,NA,NA,NA
2015-06-01,123,31,16,3
2015-06-02,123,NA,NA,NA
2015-06-03,123,NA,NA,NA
2015-06-04,123,NA,NA,NA
2015-06-05,123,NA,NA,NA
2015-06-06,123,NA,NA,NA
2015-06-07,123,NA,NA,NA
2015-06-08,123,NA,NA,NA
2015-06-09,123,NA,NA,NA
2015-06-10,123,50,21,8
2015-06-11,123,41,13,4
2015-06-12,123,49,25,11
2015-06-13,123,NA,NA,NA
2015-06-14,123,61,23,2
2015-06-15,123,NA,NA,NA
2015-06-16,123,NA,NA,NA
2015-06-17,123,26,15,3
2015-06-18,123,34,11,2
2015-06-19,123,NA,NA,NA
2015-06-20,123,NA,NA,NA
2015-06-21,123,37,15,4
2015-06-22,123,68,39,16
2015-06-23,123,78,19,4
2015-06-24,123,NA,NA,NA
2015-06-25,123,NA,NA,NA
2015-06-26,123,35,18,3
2015-06-27,123,NA,NA,NA
2015-06-28,123,NA,NA,NA
2015-06-29,123,37,17,3
2015-06-30,123,NA,NA,NA
2015-07-01,123,NA,NA,NA
2015-07-02,123,73,42,7
2015-07-03,123,69,41,8
2015-07-04,123,NA,NA,NA
2015-07-05,123,NA,NA,NA
2015-07-06,123,NA,NA,NA
2015-07-07,123,NA,NA,NA
2015-07-08,123,NA,NA,NA
2015-07-09,123,NA,NA,NA
2015-07-10,123,42,22,5
2015-07-11,123,NA,NA,NA
2015-07-12,123,NA,NA,NA
2015-07-13,123,26,8,3
2015-07-14,123,35,21,5
2015-07-15,123,NA,NA,NA
2015-07-16,123,NA,NA,NA
2015-07-17,123,64,29,3
2015-07-18,123,NA,NA,NA
2015-07-19,123,NA,NA,NA
2015-07-20,123,NA,NA,NA
2015-07-21,123,73,20,5
2015-07-22,123,NA,NA,NA
2015-07-23,123,52,16,6
2015-07-24,123,58,31,3
2015-07-25,123,27,8,0
2015-07-26,123,43,16,4
2015-07-27,123,NA,NA,NA
2015-07-28,123,NA,NA,NA
2015-07-29,123,72,30,6
2015-07-30,123,NA,NA,NA
2015-07-31,123,NA,NA,NA
2015-08-01,123,NA,NA,NA
2015-08-02,123,NA,NA,NA
2015-08-03,123,NA,NA,NA
2015-08-04,123,NA,NA,NA
2015-08-05,123,NA,NA,NA
2015-08-06,123,NA,NA,NA
2015-08-07,123,NA,NA,NA
2015-08-08,123,29,18,1
2015-08-09,123,NA,NA,NA
2015-08-10,123,NA,NA,NA
2015-08-11,123,51,27,10
2015-08-12,123,NA,NA,NA
2015-08-13,123,NA,NA,NA
2015-08-14,123,NA,NA,NA
2015-08-15,123,NA,NA,NA
2015-08-16,123,66,18,4
2015-08-17,123,NA,NA,NA
2015-08-18,123,NA,NA,NA
2015-08-19,123,NA,NA,NA
2015-08-20,123,NA,NA,NA
2015-08-21,123,49,28,12
2015-08-22,123,NA,NA,NA
2015-08-23,123,57,36,9
2015-08-24,123,NA,NA,NA
2015-08-25,123,41,22,4
2015-08-26,123,NA,NA,NA
2015-08-27,123,NA,NA,NA
2015-08-28,123,24,10,1
2015-08-29,123,NA,NA,NA
2015-08-30,123,NA,NA,NA
2015-08-31,123,NA,NA,NA
2015-09-01,123,NA,NA,NA
2015-09-02,123,30,8,3
2015-09-03,123,NA,NA,NA
2015-09-04,123,67,20,2
2015-09-05,123,NA,NA,NA
2015-09-06,123,NA,NA,NA
2015-09-07,123,58,33,4
2015-09-08,123,NA,NA,NA
2015-09-09,123,NA,NA,NA
2015-09-10,123,NA,NA,NA
2015-09-11,123,NA,NA,NA
2015-09-12,123,NA,NA,NA
2015-09-13,123,NA,NA,NA
2015-09-14,123,NA,NA,NA
2015-09-15,123,NA,NA,NA
2015-09-16,123,NA,NA,NA
2015-09-17,123,77,30,5
2015-09-18,123,NA,NA,NA
2015-09-19,123,NA,NA,NA
2015-09-20,123,NA,NA,NA
2015-09-21,123,65,34,6
2015-09-22,123,NA,NA,NA
2015-09-23,123,32,18,7
2015-09-24,123,24,15,2
2015-09-25,123,NA,NA,NA
2015-09-26,123,NA,NA,NA
2015-09-27,123,NA,NA,NA
2015-09-28,123,74,41,5
2015-09-29,123,NA,NA,NA
2015-09-30,123,27,10,1
2015-10-01,123,NA,NA,NA
2015-10-02,123,NA,NA,NA
2015-10-03,123,NA,NA,NA
2015-10-04,123,32,18,1
2015-10-05,123,77,27,5
2015-10-06,123,36,19,2
2015-10-07,123,33,19,4
2015-10-08,123,NA,NA,NA
2015-10-09,123,NA,NA,NA
2015-10-10,123,NA,NA,NA
2015-10-11,123,NA,NA,NA
2015-10-12,123,63,28,7
2015-10-13,123,NA,NA,NA
2015-10-14,123,NA,NA,NA
2015-10-15,123,74,36,5
2015-10-16,123,NA,NA,NA
2015-10-17,123,NA,NA,NA
2015-10-18,123,30,15,4
2015-10-19,123,41,16,6
2015-10-20,123,NA,NA,NA
2015-10-21,123,67,23,8
2015-10-22,123,NA,NA,NA
2015-10-23,123,NA,NA,NA
2015-10-24,123,NA,NA,NA
2015-10-25,123,NA,NA,NA
2015-10-26,123,NA,NA,NA
2015-10-27,123,NA,NA,NA
2015-10-28,123,35,11,1
2015-10-29,123,NA,NA,NA
2015-10-30,123,27,11,4
2015-10-31,123,NA,NA,NA
2015-11-01,123,NA,NA,NA
2015-11-02,123,67,43,10
2015-11-03,123,78,40,13
2015-11-04,123,26,6,1
2015-11-05,123,NA,NA,NA
2015-11-06,123,NA,NA,NA
2015-11-07,123,26,10,2
2015-11-08,123,34,16,4
2015-11-09,123,NA,NA,NA
2015-11-10,123,NA,NA,NA
2015-11-11,123,53,17,7
2015-11-12,123,50,27,10
2015-11-13,123,NA,NA,NA
2015-11-14,123,27,14,2
2015-11-15,123,NA,NA,NA
2015-11-16,123,NA,NA,NA
2015-11-17,123,NA,NA,NA
2015-11-18,123,NA,NA,NA
2015-11-19,123,NA,NA,NA
2015-11-20,123,62,34,9
2015-11-21,123,NA,NA,NA
2015-11-22,123,57,14,4
2015-11-23,123,NA,NA,NA
2015-11-24,123,47,18,2
2015-11-25,123,46,25,2
2015-11-26,123,NA,NA,NA
2015-11-27,123,NA,NA,NA
2015-11-28,123,44,17,7
2015-11-29,123,72,43,11
2015-11-30,123,67,17,4
2015-12-01,123,NA,NA,NA
2015-12-02,123,44,16,3
2015-12-03,123,NA,NA,NA
2015-12-04,123,36,9,2
2015-12-05,123,NA,NA,NA
2015-12-06,123,NA,NA,NA
2015-12-07,123,NA,NA,NA
2015-12-08,123,NA,NA,NA
2015-12-09,123,42,16,6
2015-12-10,123,42,21,5
2015-12-11,123,NA,NA,NA
2015-12-12,123,NA,NA,NA
2015-12-13,123,NA,NA,NA
2015-12-14,123,55,27,8
2015-12-15,123,NA,NA,NA
2015-12-16,123,66,20,7
2015-12-17,123,NA,NA,NA
2015-12-18,123,NA,NA,NA
2015-12-19,123,53,22,1
2015-12-20,123,60,29,10
2015-12-21,123,NA,NA,NA
2015-12-22,123,NA,NA,NA
2015-12-23,123,NA,NA,NA
2015-12-24,123,NA,NA,NA
2015-12-25,123,NA,NA,NA
2015-12-26,123,NA,NA,NA
2015-12-27,123,69,40,10
2015-12-28,123,NA,NA,NA
2015-12-29,123,72,27,7
2015-12-30,123,NA,NA,NA
2015-12-31,123,30,17,6
2016-01-01,123,NA,NA,NA
2016-01-02,123,NA,NA,NA
2016-01-03,123,NA,NA,NA
2016-01-04,123,58,17,2
2016-01-05,123,NA,NA,NA
2016-01-06,123,NA,NA,NA
2016-01-07,123,NA,NA,NA
2016-01-08,123,37,20,2
2016-01-09,123,37,10,0
2016-01-10,123,NA,NA,NA
2016-01-11,123,NA,NA,NA
2016-01-12,123,NA,NA,NA
2016-01-13,123,NA,NA,NA
2016-01-14,123,NA,NA,NA
2016-01-15,123,NA,NA,NA
2016-01-16,123,NA,NA,NA
2016-01-17,123,26,10,3
2016-01-18,123,NA,NA,NA
2016-01-19,123,NA,NA,NA
2016-01-20,123,NA,NA,NA
2016-01-21,123,NA,NA,NA
2016-01-22,123,30,17,4
2016-01-23,123,NA,NA,NA
2016-01-24,123,NA,NA,NA
2016-01-25,123,NA,NA,NA
2016-01-26,123,NA,NA,NA
2016-01-27,123,NA,NA,NA
2016-01-28,123,NA,NA,NA
2016-01-29,123,NA,NA,NA
2016-01-30,123,42,16,7
2016-01-31,123,NA,NA,NA
2016-02-01,123,NA,NA,NA
2016-02-02,123,78,23,7
2016-02-03,123,32,16,1
2016-02-04,123,NA,NA,NA
2016-02-05,123,NA,NA,NA
2016-02-06,123,NA,NA,NA
2016-02-07,123,NA,NA,NA
2016-02-08,123,NA,NA,NA
2016-02-09,123,60,19,3
2016-02-10,123,NA,NA,NA
2016-02-11,123,NA,NA,NA
2016-02-12,123,NA,NA,NA
2016-02-13,123,NA,NA,NA
2016-02-14,123,NA,NA,NA
2016-02-15,123,56,17,5
2016-02-16,123,NA,NA,NA
2016-02-17,123,NA,NA,NA
2016-02-18,123,NA,NA,NA
2016-02-19,123,NA,NA,NA
2016-02-20,123,66,39,6
2016-02-21,123,NA,NA,NA
2016-02-22,123,NA,NA,NA
2016-02-23,123,NA,NA,NA
2016-02-24,123,58,14,3
2016-02-25,123,NA,NA,NA
2016-02-26,123,NA,NA,NA
2016-02-27,123,NA,NA,NA
2016-02-28,123,31,18,6
2016-02-29,123,NA,NA,NA
2016-03-01,123,NA,NA,NA
2016-03-02,123,NA,NA,NA
2016-03-03,123,73,45,11
2016-03-04,123,25,6,1
2016-03-05,123,NA,NA,NA
2016-03-06,123,NA,NA,NA
2016-03-07,123,49,24,5
2016-03-08,123,NA,NA,NA
2016-03-09,123,NA,NA,NA
2016-03-10,123,NA,NA,NA
2016-03-11,123,NA,NA,NA
2016-03-12,123,24,13,0
2016-03-13,123,NA,NA,NA
2016-03-14,123,NA,NA,NA
2016-03-15,123,NA,NA,NA
2016-03-16,123,64,17,7
2016-03-17,123,NA,NA,NA
2016-03-18,123,NA,NA,NA
2016-03-19,123,NA,NA,NA
2016-03-20,123,NA,NA,NA
2016-03-21,123,NA,NA,NA
2016-03-22,123,NA,NA,NA
2016-03-23,123,NA,NA,NA
2016-03-24,123,65,36,9
2016-03-25,123,NA,NA,NA
2016-03-26,123,24,13,2
2016-03-27,123,NA,NA,NA
2016-03-28,123,38,12,1
2016-03-29,123,NA,NA,NA
2016-03-30,123,NA,NA,NA
2016-03-31,123,75,27,12
2016-04-01,123,NA,NA,NA
2016-04-02,123,NA,NA,NA
2016-04-03,123,NA,NA,NA
2016-04-04,123,NA,NA,NA
2016-04-05,123,NA,NA,NA
2016-04-06,123,NA,NA,NA
2016-04-07,123,46,15,6
2016-04-08,123,57,19,8
2016-04-09,123,72,24,9
2016-04-10,123,NA,NA,NA
2016-04-11,123,NA,NA,NA
2016-04-12,123,71,39,9
2016-04-13,123,NA,NA,NA
2016-04-14,123,67,17,2
2016-04-15,123,NA,NA,NA
2016-04-16,123,NA,NA,NA
2016-04-17,123,66,38,3
2016-04-18,123,NA,NA,NA
2016-04-19,123,NA,NA,NA
2016-04-20,123,57,19,3
2016-04-21,123,NA,NA,NA
2016-04-22,123,71,22,4
2016-04-23,123,NA,NA,NA
2016-04-24,123,60,34,14
2016-04-25,123,NA,NA,NA
2016-04-26,123,NA,NA,NA
2016-04-27,123,51,32,13
2016-04-28,123,NA,NA,NA
2016-04-29,123,NA,NA,NA
2016-04-30,123,NA,NA,NA
2016-05-01,123,32,16,1
2016-05-02,123,NA,NA,NA
2016-05-03,123,NA,NA,NA
2016-05-04,123,24,14,6
2016-05-05,123,NA,NA,NA
2016-05-06,123,NA,NA,NA
2016-05-07,123,75,26,6
2016-05-08,123,NA,NA,NA
2016-05-09,123,23,11,2
2016-05-10,123,NA,NA,NA
2016-05-11,123,NA,NA,NA
2016-05-12,123,NA,NA,NA
2016-05-13,123,45,20,5
2016-05-14,123,NA,NA,NA
2016-05-15,123,31,19,8
2016-05-16,123,57,23,1
2016-05-17,123,42,26,11
2016-05-18,123,NA,NA,NA
2016-05-19,123,NA,NA,NA
2016-05-20,123,NA,NA,NA
2016-05-21,123,55,21,5
2016-05-22,123,57,27,7
2016-05-23,123,NA,NA,NA
2016-05-24,123,NA,NA,NA
2016-05-25,123,NA,NA,NA
2016-05-26,123,NA,NA,NA
2016-05-27,123,NA,NA,NA
2016-05-28,123,55,16,6
2016-05-29,123,NA,NA,NA
2016-05-30,123,65,37,13
2016-05-31,123,36,11,0
2016-06-01,123,NA,NA,NA
2016-06-02,123,NA,NA,NA
2016-06-03,123,NA,NA,NA
2016-06-04,123,55,32,9
2016-06-05,123,NA,NA,NA
2016-06-06,123,NA,NA,NA
2016-06-07,123,54,27,7
2016-06-08,123,74,41,10
2016-06-09,123,NA,NA,NA
2016-06-10,123,NA,NA,NA
2016-06-11,123,38,17,7
2016-06-12,123,28,14,6
2016-06-13,123,67,23,2
2016-06-14,123,NA,NA,NA
2016-06-15,123,NA,NA,NA
2016-06-16,123,NA,NA,NA
2016-06-17,123,NA,NA,NA
2016-06-18,123,NA,NA,NA
2016-06-19,123,NA,NA,NA
2016-06-20,123,53,32,4
2016-06-21,123,NA,NA,NA
2016-06-22,123,NA,NA,NA
2016-06-23,123,NA,NA,NA
2016-06-24,123,NA,NA,NA
2016-06-25,123,NA,NA,NA
2016-06-26,123,NA,NA,NA
2016-06-27,123,NA,NA,NA
2016-06-28,123,NA,NA,NA
2016-06-29,123,NA,NA,NA
2016-06-30,123,NA,NA,NA
2016-07-01,123,58,30,7
2016-07-02,123,NA,NA,NA
2016-07-03,123,NA,NA,NA
2016-07-04,123,NA,NA,NA
2016-07-05,123,NA,NA,NA
2016-07-06,123,NA,NA,NA
2016-07-07,123,NA,NA,NA
2016-07-08,123,NA,NA,NA
2016-07-09,123,NA,NA,NA
2016-07-10,123,NA,NA,NA
2016-07-11,123,NA,NA,NA
2016-07-12,123,51,23,3
2016-07-13,123,NA,NA,NA
2016-07-14,123,43,27,6
2016-07-15,123,25,14,5
2016-07-16,123,27,10,1
2016-07-17,123,NA,NA,NA
2016-07-18,123,79,35,13
2016-07-19,123,NA,NA,NA
2016-07-20,123,56,17,2
2016-07-21,123,64,28,6
2016-07-22,123,NA,NA,NA
2016-07-23,123,NA,NA,NA
2016-07-24,123,NA,NA,NA
2016-07-25,123,NA,NA,NA
2016-07-26,123,NA,NA,NA
2016-07-27,123,NA,NA,NA
2016-07-28,123,NA,NA,NA
2016-07-29,123,45,27,2
2016-07-30,123,NA,NA,NA
2016-07-31,123,NA,NA,NA
2016-08-01,123,69,25,2
2016-08-02,123,59,24,3
2016-08-03,123,53,19,2
2016-08-04,123,NA,NA,NA
2016-08-05,123,35,13,4
2016-08-06,123,NA,NA,NA
2016-08-07,123,NA,NA,NA
2016-08-08,123,75,36,10
2016-08-09,123,67,41,9
2016-08-10,123,26,8,2
2016-08-11,123,NA,NA,NA
2016-08-12,123,NA,NA,NA
2016-08-13,123,34,21,6
2016-08-14,123,NA,NA,NA
2016-08-15,123,NA,NA,NA
2016-08-16,123,61,32,9
2016-08-17,123,63,23,4
2016-08-18,123,NA,NA,NA
2016-08-19,123,NA,NA,NA
2016-08-20,123,NA,NA,NA
2016-08-21,123,NA,NA,NA
2016-08-22,123,NA,NA,NA
2016-08-23,123,43,20,5
2016-08-24,123,62,19,4
2016-08-25,123,73,26,4
2016-08-26,123,NA,NA,NA
2016-08-27,123,48,28,6
2016-08-28,123,NA,NA,NA
2016-08-29,123,NA,NA,NA
2016-08-30,123,NA,NA,NA
2016-08-31,123,NA,NA,NA
2016-09-01,123,NA,NA,NA
2016-09-02,123,NA,NA,NA
2016-09-03,123,NA,NA,NA
2016-09-04,123,NA,NA,NA
2016-09-05,123,NA,NA,NA
2016-09-06,123,NA,NA,NA
2016-09-07,123,NA,NA,NA
2016-09-08,123,NA,NA,NA
2016-09-09,123,NA,NA,NA
2016-09-10,123,44,28,11
2016-09-11,123,72,19,5
2016-09-12,123,NA,NA,NA
2016-09-13,123,48,27,11
2016-09-14,123,64,18,5
2016-09-15,123,72,21,5
2016-09-16,123,NA,NA,NA
2016-09-17,123,NA,NA,NA
2016-09-18,123,NA,NA,NA
2016-09-19,123,NA,NA,NA
2016-09-20,123,NA,NA,NA
2016-09-21,123,NA,NA,NA
2016-09-22,123,66,24,9
2016-09-23,123,31,10,3
2016-09-24,123,23,10,2
2016-09-25,123,74,27,10
2016-09-26,123,43,19,4
2016-09-27,123,61,21,7
2016-09-28,123,70,20,2
2016-09-29,123,55,27,2
2016-09-30,123,56,34,7
2016-10-01,123,50,26,11
2016-10-02,123,NA,NA,NA
2016-10-03,123,NA,NA,NA
2016-10-04,123,NA,NA,NA
2016-10-05,123,NA,NA,NA
2016-10-06,123,NA,NA,NA
2016-10-07,123,NA,NA,NA
2016-10-08,123,NA,NA,NA
2016-10-09,123,NA,NA,NA
2016-10-10,123,NA,NA,NA
2016-10-11,123,NA,NA,NA
2016-10-12,123,28,11,3
2016-10-13,123,NA,NA,NA
2016-10-14,123,NA,NA,NA
2016-10-15,123,NA,NA,NA
2016-10-16,123,NA,NA,NA
2016-10-17,123,73,40,16
2016-10-18,123,NA,NA,NA
2016-10-19,123,26,11,2
2016-10-20,123,NA,NA,NA
2016-10-21,123,NA,NA,NA
2016-10-22,123,NA,NA,NA
2016-10-23,123,50,12,2
2016-10-24,123,34,9,3
2016-10-25,123,NA,NA,NA
2016-10-26,123,NA,NA,NA
2016-10-27,123,68,23,3
2016-10-28,123,NA,NA,NA
2016-10-29,123,72,23,6
2016-10-30,123,58,25,10
2016-10-31,123,NA,NA,NA
2016-11-01,123,26,13,2
2016-11-02,123,NA,NA,NA
2016-11-03,123,70,30,12
2016-11-04,123,NA,NA,NA
2016-11-05,123,23,7,1
2016-11-06,123,NA,NA,NA
2016-11-07,123,NA,NA,NA
2016-11-08,123,56,23,3
2016-11-09,123,NA,NA,NA
2016-11-10,123,NA,NA,NA
2016-11-11,123,28,10,1
2016-11-12,123,NA,NA,NA
2016-11-13,123,73,33,8
2016-11-14,123,38,20,5
2016-11-15,123,NA,NA,NA
2016-11-16,123,NA,NA,NA
2016-11-17,123,NA,NA,NA
2016-11-18,123,NA,NA,NA
2016-11-19,123,NA,NA,NA
2016-11-20,123,NA,NA,NA
2016-11-21,123,NA,NA,NA
2016-11-22,123,NA,NA,NA
2016-11-23,123,72,45,3
2016-11-24,123,32,15,6
2016-11-25,123,NA,NA,NA
2016-11-26,123,NA,NA,NA
2016-11-27,123,NA,NA,NA
2016-11-28,123,64,33,11
2016-11-29,123,NA,NA,NA
2016-11-30,123,57,18,7
2016-12-01,123,24,9,2
2016-12-02,123,59,17,5
2016-12-03,123,NA,NA,NA
2016-12-04,123,NA,NA,NA
2016-12-05,123,NA,NA,NA
2016-12-06,123,NA,NA,NA
2016-12-07,123,NA,NA,NA
2016-12-08,123,74,21,5
2016-12-09,123,56,26,4
2016-12-10,123,NA,NA,NA
2016-12-11,123,NA,NA,NA
2016-12-12,123,NA,NA,NA
2016-12-13,123,78,50,10
2016-12-14,123,NA,NA,NA
2016-12-15,123,NA,NA,NA
2016-12-16,123,NA,NA,NA
2016-12-17,123,NA,NA,NA
2016-12-18,123,50,27,5
2016-12-19,123,NA,NA,NA
2016-12-20,123,NA,NA,NA
2016-12-21,123,70,28,5
2016-12-22,123,74,20,6
2016-12-23,123,NA,NA,NA
2016-12-24,123,77,38,3
2016-12-25,123,73,36,10
2016-12-26,123,NA,NA,NA
2016-12-27,123,76,40,9
2016-12-28,123,56,21,6
2016-12-29,123,41,24,8
2016-12-30,123,NA,NA,NA
2016-12-31,123,54,33,9
2017-01-01,123,NA,NA,NA
2017-01-02,123,NA,NA,NA
2017-01-03,123,NA,NA,NA
2017-01-04,123,NA,NA,NA
2017-01-05,123,28,7,2
2017-01-06,123,32,15,3
2017-01-07,123,76,23,8
2017-01-08,123,NA,NA,NA
2017-01-09,123,23,8,1
2017-01-10,123,NA,NA,NA
2017-01-11,123,NA,NA,NA
2017-01-12,123,NA,NA,NA
2017-01-13,123,NA,NA,NA
2017-01-14,123,NA,NA,NA
2017-01-15,123,NA,NA,NA
2017-01-16,123,NA,NA,NA
2017-01-17,123,49,17,6
2017-01-18,123,NA,NA,NA
2017-01-19,123,NA,NA,NA
2017-01-20,123,NA,NA,NA
2017-01-21,123,NA,NA,NA
2017-01-22,123,NA,NA,NA
2017-01-23,123,NA,NA,NA
2017-01-24,123,NA,NA,NA
2017-01-25,123,NA,NA,NA
2017-01-26,123,NA,NA,NA
2017-01-27,123,NA,NA,NA
2017-01-28,123,NA,NA,NA
2017-01-29,123,NA,NA,NA
2017-01-30,123,NA,NA,NA
2017-01-31,123,NA,NA,NA
2017-02-01,123,NA,NA,NA
2017-02-02,123,35,17,2
2017-02-03,123,23,14,1
2017-02-04,123,NA,NA,NA
2017-02-05,123,NA,NA,NA
2017-02-06,123,NA,NA,NA
2017-02-07,123,NA,NA,NA
2017-02-08,123,NA,NA,NA
2017-02-09,123,47,23,4
2017-02-10,123,NA,NA,NA
2017-02-11,123,NA,NA,NA
2017-02-12,123,NA,NA,NA
2017-02-13,123,50,31,8
2017-02-14,123,NA,NA,NA
2017-02-15,123,31,18,7
2017-02-16,123,48,21,5
2017-02-17,123,NA,NA,NA
2017-02-18,123,NA,NA,NA
2017-02-19,123,NA,NA,NA
2017-02-20,123,NA,NA,NA
2017-02-21,123,53,27,11
2017-02-22,123,69,29,4
2017-02-23,123,NA,NA,NA
2017-02-24,123,NA,NA,NA
2017-02-25,123,NA,NA,NA
2017-02-26,123,NA,NA,NA
2017-02-27,123,NA,NA,NA
2017-02-28,123,NA,NA,NA
2017-03-01,123,79,38,6
2017-03-02,123,NA,NA,NA
2017-03-03,123,NA,NA,NA
2017-03-04,123,NA,NA,NA
2017-03-05,123,40,12,1
2017-03-06,123,NA,NA,NA
2017-03-07,123,79,50,10
2017-03-08,123,NA,NA,NA
2017-03-09,123,NA,NA,NA
2017-03-10,123,NA,NA,NA
2017-03-11,123,NA,NA,NA
2017-03-12,123,NA,NA,NA
2017-03-13,123,53,33,2
2017-03-14,123,NA,NA,NA
2017-03-15,123,NA,NA,NA
2017-03-16,123,31,10,1
2017-03-17,123,64,29,2
2017-03-18,123,NA,NA,NA
2017-03-19,123,76,24,6
2017-03-20,123,49,21,3
2017-03-21,123,NA,NA,NA
2017-03-22,123,NA,NA,NA
2017-03-23,123,NA,NA,NA
2017-03-24,123,78,41,7
2017-03-25,123,51,29,12
2017-03-26,123,NA,NA,NA
2017-03-27,123,NA,NA,NA
2017-03-28,123,NA,NA,NA
2017-03-29,123,NA,NA,NA
2017-03-30,123,NA,NA,NA
2017-03-31,123,26,10,4
2017-04-01,123,32,13,4
