"date","id","totalCalls","answeredCalls","sales"
2015-03-02,79,66,42,11
2015-03-03,79,62,26,3
2015-03-04,79,NA,NA,NA
2015-03-05,79,NA,NA,NA
2015-03-06,79,NA,NA,NA
2015-03-07,79,NA,NA,NA
2015-03-08,79,NA,NA,NA
2015-03-09,79,37,11,1
2015-03-10,79,56,15,2
2015-03-11,79,NA,NA,NA
2015-03-12,79,30,13,3
2015-03-13,79,NA,NA,NA
2015-03-14,79,NA,NA,NA
2015-03-15,79,57,21,3
2015-03-16,79,36,12,1
2015-03-17,79,68,28,7
2015-03-18,79,42,15,3
2015-03-19,79,NA,NA,NA
2015-03-20,79,NA,NA,NA
2015-03-21,79,NA,NA,NA
2015-03-22,79,38,23,6
2015-03-23,79,53,14,2
2015-03-24,79,NA,NA,NA
2015-03-25,79,NA,NA,NA
2015-03-26,79,NA,NA,NA
2015-03-27,79,NA,NA,NA
2015-03-28,79,NA,NA,NA
2015-03-29,79,NA,NA,NA
2015-03-30,79,NA,NA,NA
2015-03-31,79,57,28,7
2015-04-01,79,33,14,1
2015-04-02,79,NA,NA,NA
2015-04-03,79,NA,NA,NA
2015-04-04,79,NA,NA,NA
2015-04-05,79,46,22,3
2015-04-06,79,43,18,3
2015-04-07,79,72,19,3
2015-04-08,79,36,19,5
2015-04-09,79,38,8,1
2015-04-10,79,63,16,2
2015-04-11,79,NA,NA,NA
2015-04-12,79,35,19,2
2015-04-13,79,NA,NA,NA
2015-04-14,79,37,19,4
2015-04-15,79,NA,NA,NA
2015-04-16,79,61,33,8
2015-04-17,79,26,16,3
2015-04-18,79,56,15,4
2015-04-19,79,NA,NA,NA
2015-04-20,79,NA,NA,NA
2015-04-21,79,NA,NA,NA
2015-04-22,79,72,33,8
2015-04-23,79,42,10,2
2015-04-24,79,NA,NA,NA
2015-04-25,79,NA,NA,NA
2015-04-26,79,NA,NA,NA
2015-04-27,79,NA,NA,NA
2015-04-28,79,NA,NA,NA
2015-04-29,79,46,23,4
2015-04-30,79,NA,NA,NA
2015-05-01,79,71,27,5
2015-05-02,79,44,21,5
2015-05-03,79,NA,NA,NA
2015-05-04,79,51,19,3
2015-05-05,79,66,18,2
2015-05-06,79,NA,NA,NA
2015-05-07,79,NA,NA,NA
2015-05-08,79,NA,NA,NA
2015-05-09,79,NA,NA,NA
2015-05-10,79,35,19,4
2015-05-11,79,NA,NA,NA
2015-05-12,79,48,13,2
2015-05-13,79,41,9,1
2015-05-14,79,NA,NA,NA
2015-05-15,79,52,12,1
2015-05-16,79,67,35,6
2015-05-17,79,47,22,5
2015-05-18,79,53,19,3
2015-05-19,79,NA,NA,NA
2015-05-20,79,NA,NA,NA
2015-05-21,79,NA,NA,NA
2015-05-22,79,NA,NA,NA
2015-05-23,79,NA,NA,NA
2015-05-24,79,NA,NA,NA
2015-05-25,79,27,10,2
2015-05-26,79,NA,NA,NA
2015-05-27,79,39,10,2
2015-05-28,79,43,25,5
2015-05-29,79,61,35,9
2015-05-30,79,NA,NA,NA
2015-05-31,79,NA,NA,NA
2015-06-01,79,65,36,4
2015-06-02,79,50,15,2
2015-06-03,79,69,33,5
2015-06-04,79,71,34,4
2015-06-05,79,70,26,6
2015-06-06,79,64,35,4
2015-06-07,79,NA,NA,NA
2015-06-08,79,71,43,10
2015-06-09,79,NA,NA,NA
2015-06-10,79,NA,NA,NA
2015-06-11,79,47,22,2
2015-06-12,79,44,18,4
2015-06-13,79,NA,NA,NA
2015-06-14,79,NA,NA,NA
2015-06-15,79,NA,NA,NA
2015-06-16,79,37,10,2
2015-06-17,79,NA,NA,NA
2015-06-18,79,30,13,1
2015-06-19,79,72,35,5
2015-06-20,79,NA,NA,NA
2015-06-21,79,NA,NA,NA
2015-06-22,79,44,16,2
2015-06-23,79,44,14,3
2015-06-24,79,38,12,2
2015-06-25,79,39,16,3
2015-06-26,79,46,11,2
2015-06-27,79,27,6,0
2015-06-28,79,68,38,7
2015-06-29,79,NA,NA,NA
2015-06-30,79,NA,NA,NA
2015-07-01,79,67,27,4
2015-07-02,79,NA,NA,NA
2015-07-03,79,56,25,6
2015-07-04,79,NA,NA,NA
2015-07-05,79,57,23,3
2015-07-06,79,NA,NA,NA
2015-07-07,79,NA,NA,NA
2015-07-08,79,35,13,2
2015-07-09,79,NA,NA,NA
2015-07-10,79,61,21,4
2015-07-11,79,NA,NA,NA
2015-07-12,79,NA,NA,NA
2015-07-13,79,NA,NA,NA
2015-07-14,79,50,12,2
2015-07-15,79,NA,NA,NA
2015-07-16,79,36,16,3
2015-07-17,79,NA,NA,NA
2015-07-18,79,56,20,3
2015-07-19,79,39,11,3
2015-07-20,79,NA,NA,NA
2015-07-21,79,39,14,2
2015-07-22,79,NA,NA,NA
2015-07-23,79,NA,NA,NA
2015-07-24,79,38,22,5
2015-07-25,79,NA,NA,NA
2015-07-26,79,NA,NA,NA
2015-07-27,79,NA,NA,NA
2015-07-28,79,33,19,3
2015-07-29,79,40,23,5
2015-07-30,79,NA,NA,NA
2015-07-31,79,NA,NA,NA
2015-08-01,79,NA,NA,NA
2015-08-02,79,59,20,4
2015-08-03,79,NA,NA,NA
2015-08-04,79,NA,NA,NA
2015-08-05,79,NA,NA,NA
2015-08-06,79,55,20,5
2015-08-07,79,NA,NA,NA
2015-08-08,79,70,41,11
2015-08-09,79,NA,NA,NA
2015-08-10,79,46,13,3
2015-08-11,79,42,15,2
2015-08-12,79,67,34,7
2015-08-13,79,41,12,2
2015-08-14,79,NA,NA,NA
2015-08-15,79,NA,NA,NA
2015-08-16,79,50,25,3
2015-08-17,79,63,34,6
2015-08-18,79,NA,NA,NA
2015-08-19,79,54,23,4
2015-08-20,79,33,14,1
2015-08-21,79,26,11,2
2015-08-22,79,NA,NA,NA
2015-08-23,79,65,31,5
2015-08-24,79,66,30,4
2015-08-25,79,61,16,2
2015-08-26,79,36,8,0
2015-08-27,79,59,17,4
2015-08-28,79,NA,NA,NA
2015-08-29,79,NA,NA,NA
2015-08-30,79,NA,NA,NA
2015-08-31,79,NA,NA,NA
2015-09-01,79,63,26,3
2015-09-02,79,46,27,5
2015-09-03,79,NA,NA,NA
2015-09-04,79,48,11,3
2015-09-05,79,NA,NA,NA
2015-09-06,79,NA,NA,NA
2015-09-07,79,56,21,2
2015-09-08,79,45,19,4
2015-09-09,79,37,14,1
2015-09-10,79,33,10,1
2015-09-11,79,NA,NA,NA
2015-09-12,79,31,15,3
2015-09-13,79,57,18,3
2015-09-14,79,NA,NA,NA
2015-09-15,79,28,16,4
2015-09-16,79,27,12,2
2015-09-17,79,NA,NA,NA
2015-09-18,79,66,32,8
2015-09-19,79,47,22,4
2015-09-20,79,34,20,5
2015-09-21,79,47,28,6
2015-09-22,79,56,27,5
2015-09-23,79,64,34,7
2015-09-24,79,42,10,1
2015-09-25,79,NA,NA,NA
2015-09-26,79,NA,NA,NA
2015-09-27,79,64,33,4
2015-09-28,79,28,12,2
2015-09-29,79,50,23,5
2015-09-30,79,NA,NA,NA
2015-10-01,79,35,22,3
2015-10-02,79,NA,NA,NA
2015-10-03,79,57,28,4
2015-10-04,79,NA,NA,NA
2015-10-05,79,64,25,6
2015-10-06,79,NA,NA,NA
2015-10-07,79,47,28,5
2015-10-08,79,38,10,2
2015-10-09,79,NA,NA,NA
2015-10-10,79,NA,NA,NA
2015-10-11,79,57,15,3
2015-10-12,79,NA,NA,NA
2015-10-13,79,51,19,4
2015-10-14,79,34,8,2
2015-10-15,79,NA,NA,NA
2015-10-16,79,NA,NA,NA
2015-10-17,79,55,20,5
2015-10-18,79,64,30,7
2015-10-19,79,28,15,2
2015-10-20,79,NA,NA,NA
2015-10-21,79,52,31,5
2015-10-22,79,63,23,3
2015-10-23,79,33,9,1
2015-10-24,79,NA,NA,NA
2015-10-25,79,40,18,2
2015-10-26,79,49,15,2
2015-10-27,79,36,12,2
2015-10-28,79,NA,NA,NA
2015-10-29,79,34,19,5
2015-10-30,79,62,20,2
2015-10-31,79,72,26,6
2015-11-01,79,NA,NA,NA
2015-11-02,79,48,17,3
2015-11-03,79,27,7,1
2015-11-04,79,NA,NA,NA
2015-11-05,79,NA,NA,NA
2015-11-06,79,NA,NA,NA
2015-11-07,79,50,13,2
2015-11-08,79,40,15,1
2015-11-09,79,27,16,3
2015-11-10,79,NA,NA,NA
2015-11-11,79,53,26,3
2015-11-12,79,NA,NA,NA
2015-11-13,79,NA,NA,NA
2015-11-14,79,58,31,5
2015-11-15,79,NA,NA,NA
2015-11-16,79,41,10,2
2015-11-17,79,NA,NA,NA
2015-11-18,79,NA,NA,NA
2015-11-19,79,38,17,3
2015-11-20,79,28,9,2
2015-11-21,79,63,23,4
2015-11-22,79,NA,NA,NA
2015-11-23,79,62,29,7
2015-11-24,79,68,43,10
2015-11-25,79,39,13,2
2015-11-26,79,60,38,5
2015-11-27,79,NA,NA,NA
2015-11-28,79,72,42,10
2015-11-29,79,62,28,7
2015-11-30,79,NA,NA,NA
2015-12-01,79,48,15,4
2015-12-02,79,NA,NA,NA
2015-12-03,79,31,8,2
2015-12-04,79,53,24,5
2015-12-05,79,NA,NA,NA
2015-12-06,79,45,12,3
2015-12-07,79,NA,NA,NA
2015-12-08,79,48,30,6
2015-12-09,79,NA,NA,NA
2015-12-10,79,NA,NA,NA
2015-12-11,79,72,16,2
2015-12-12,79,NA,NA,NA
2015-12-13,79,NA,NA,NA
2015-12-14,79,NA,NA,NA
2015-12-15,79,42,26,3
2015-12-16,79,45,22,6
2015-12-17,79,NA,NA,NA
2015-12-18,79,NA,NA,NA
2015-12-19,79,NA,NA,NA
2015-12-20,79,NA,NA,NA
2015-12-21,79,70,16,2
2015-12-22,79,NA,NA,NA
2015-12-23,79,NA,NA,NA
2015-12-24,79,66,33,5
2015-12-25,79,66,32,7
2015-12-26,79,37,13,2
2015-12-27,79,70,33,7
2015-12-28,79,66,21,4
2015-12-29,79,71,21,5
2015-12-30,79,NA,NA,NA
2015-12-31,79,53,24,3
2016-01-01,79,61,38,4
2016-01-02,79,71,20,3
2016-01-03,79,34,21,4
2016-01-04,79,NA,NA,NA
2016-01-05,79,29,15,2
2016-01-06,79,65,24,3
2016-01-07,79,NA,NA,NA
2016-01-08,79,NA,NA,NA
2016-01-09,79,51,28,4
2016-01-10,79,48,20,4
2016-01-11,79,62,17,2
2016-01-12,79,NA,NA,NA
2016-01-13,79,NA,NA,NA
2016-01-14,79,NA,NA,NA
2016-01-15,79,28,8,2
2016-01-16,79,38,12,1
2016-01-17,79,NA,NA,NA
2016-01-18,79,NA,NA,NA
2016-01-19,79,NA,NA,NA
2016-01-20,79,70,16,3
2016-01-21,79,NA,NA,NA
2016-01-22,79,45,16,4
2016-01-23,79,NA,NA,NA
2016-01-24,79,NA,NA,NA
2016-01-25,79,51,22,5
2016-01-26,79,35,12,3
2016-01-27,79,NA,NA,NA
2016-01-28,79,35,14,3
2016-01-29,79,73,42,11
2016-01-30,79,NA,NA,NA
2016-01-31,79,NA,NA,NA
2016-02-01,79,NA,NA,NA
2016-02-02,79,58,30,7
2016-02-03,79,68,21,3
2016-02-04,79,NA,NA,NA
2016-02-05,79,NA,NA,NA
2016-02-06,79,NA,NA,NA
2016-02-07,79,28,10,2
2016-02-08,79,43,13,2
2016-02-09,79,NA,NA,NA
2016-02-10,79,NA,NA,NA
2016-02-11,79,NA,NA,NA
2016-02-12,79,46,26,3
2016-02-13,79,66,27,7
2016-02-14,79,NA,NA,NA
2016-02-15,79,49,18,2
2016-02-16,79,62,22,3
2016-02-17,79,NA,NA,NA
2016-02-18,79,NA,NA,NA
2016-02-19,79,43,14,3
2016-02-20,79,NA,NA,NA
2016-02-21,79,47,29,3
2016-02-22,79,NA,NA,NA
2016-02-23,79,31,19,2
2016-02-24,79,NA,NA,NA
2016-02-25,79,NA,NA,NA
2016-02-26,79,32,11,1
2016-02-27,79,NA,NA,NA
2016-02-28,79,NA,NA,NA
2016-02-29,79,NA,NA,NA
2016-03-01,79,35,18,2
2016-03-02,79,NA,NA,NA
2016-03-03,79,NA,NA,NA
2016-03-04,79,NA,NA,NA
2016-03-05,79,NA,NA,NA
2016-03-06,79,NA,NA,NA
2016-03-07,79,44,23,4
2016-03-08,79,NA,NA,NA
2016-03-09,79,63,19,2
2016-03-10,79,62,35,8
2016-03-11,79,NA,NA,NA
2016-03-12,79,NA,NA,NA
2016-03-13,79,NA,NA,NA
2016-03-14,79,47,21,5
2016-03-15,79,39,19,4
2016-03-16,79,71,16,4
2016-03-17,79,NA,NA,NA
2016-03-18,79,NA,NA,NA
2016-03-19,79,NA,NA,NA
2016-03-20,79,48,15,2
2016-03-21,79,NA,NA,NA
2016-03-22,79,57,29,6
2016-03-23,79,NA,NA,NA
2016-03-24,79,NA,NA,NA
2016-03-25,79,40,16,2
2016-03-26,79,NA,NA,NA
2016-03-27,79,NA,NA,NA
2016-03-28,79,NA,NA,NA
2016-03-29,79,NA,NA,NA
2016-03-30,79,61,15,2
2016-03-31,79,51,22,3
2016-04-01,79,45,22,2
2016-04-02,79,58,14,2
2016-04-03,79,NA,NA,NA
2016-04-04,79,NA,NA,NA
2016-04-05,79,42,23,6
2016-04-06,79,62,21,4
2016-04-07,79,NA,NA,NA
2016-04-08,79,NA,NA,NA
2016-04-09,79,NA,NA,NA
2016-04-10,79,NA,NA,NA
2016-04-11,79,NA,NA,NA
2016-04-12,79,NA,NA,NA
2016-04-13,79,NA,NA,NA
2016-04-14,79,52,16,2
2016-04-15,79,NA,NA,NA
2016-04-16,79,NA,NA,NA
2016-04-17,79,58,28,6
2016-04-18,79,63,17,4
2016-04-19,79,NA,NA,NA
2016-04-20,79,NA,NA,NA
2016-04-21,79,46,20,3
2016-04-22,79,71,26,5
2016-04-23,79,NA,NA,NA
2016-04-24,79,NA,NA,NA
2016-04-25,79,NA,NA,NA
2016-04-26,79,52,12,2
2016-04-27,79,NA,NA,NA
2016-04-28,79,68,41,5
2016-04-29,79,NA,NA,NA
2016-04-30,79,51,27,7
2016-05-01,79,64,37,8
2016-05-02,79,46,24,6
2016-05-03,79,NA,NA,NA
2016-05-04,79,NA,NA,NA
2016-05-05,79,NA,NA,NA
2016-05-06,79,57,24,6
2016-05-07,79,NA,NA,NA
2016-05-08,79,66,27,6
2016-05-09,79,39,21,3
2016-05-10,79,NA,NA,NA
2016-05-11,79,NA,NA,NA
2016-05-12,79,NA,NA,NA
2016-05-13,79,56,22,5
2016-05-14,79,27,7,1
2016-05-15,79,35,12,1
2016-05-16,79,NA,NA,NA
2016-05-17,79,NA,NA,NA
2016-05-18,79,NA,NA,NA
2016-05-19,79,67,16,3
2016-05-20,79,44,17,4
2016-05-21,79,NA,NA,NA
2016-05-22,79,53,19,3
2016-05-23,79,58,25,3
2016-05-24,79,56,22,5
2016-05-25,79,65,27,5
2016-05-26,79,NA,NA,NA
2016-05-27,79,NA,NA,NA
2016-05-28,79,68,19,3
2016-05-29,79,45,26,6
2016-05-30,79,56,22,4
2016-05-31,79,55,26,4
2016-06-01,79,NA,NA,NA
2016-06-02,79,47,28,3
2016-06-03,79,NA,NA,NA
2016-06-04,79,NA,NA,NA
2016-06-05,79,NA,NA,NA
2016-06-06,79,NA,NA,NA
2016-06-07,79,65,38,10
2016-06-08,79,60,14,2
2016-06-09,79,NA,NA,NA
2016-06-10,79,55,24,3
2016-06-11,79,57,33,8
2016-06-12,79,NA,NA,NA
2016-06-13,79,53,32,4
2016-06-14,79,NA,NA,NA
2016-06-15,79,NA,NA,NA
2016-06-16,79,NA,NA,NA
2016-06-17,79,NA,NA,NA
2016-06-18,79,26,13,2
2016-06-19,79,28,11,2
2016-06-20,79,NA,NA,NA
2016-06-21,79,66,32,6
2016-06-22,79,71,36,5
2016-06-23,79,NA,NA,NA
2016-06-24,79,54,24,4
2016-06-25,79,47,22,6
2016-06-26,79,NA,NA,NA
2016-06-27,79,NA,NA,NA
2016-06-28,79,NA,NA,NA
2016-06-29,79,61,38,9
2016-06-30,79,NA,NA,NA
2016-07-01,79,NA,NA,NA
2016-07-02,79,NA,NA,NA
2016-07-03,79,NA,NA,NA
2016-07-04,79,NA,NA,NA
2016-07-05,79,53,29,3
2016-07-06,79,NA,NA,NA
2016-07-07,79,NA,NA,NA
2016-07-08,79,58,18,2
2016-07-09,79,33,14,3
2016-07-10,79,NA,NA,NA
2016-07-11,79,52,12,2
2016-07-12,79,57,26,4
2016-07-13,79,NA,NA,NA
2016-07-14,79,28,7,1
2016-07-15,79,NA,NA,NA
2016-07-16,79,41,12,2
2016-07-17,79,27,14,3
2016-07-18,79,43,10,1
2016-07-19,79,63,30,8
2016-07-20,79,NA,NA,NA
2016-07-21,79,54,24,3
2016-07-22,79,47,29,8
2016-07-23,79,NA,NA,NA
2016-07-24,79,69,22,4
2016-07-25,79,55,15,3
2016-07-26,79,66,33,8
2016-07-27,79,NA,NA,NA
2016-07-28,79,28,7,1
2016-07-29,79,32,19,4
2016-07-30,79,NA,NA,NA
2016-07-31,79,NA,NA,NA
2016-08-01,79,NA,NA,NA
2016-08-02,79,NA,NA,NA
2016-08-03,79,NA,NA,NA
2016-08-04,79,NA,NA,NA
2016-08-05,79,NA,NA,NA
2016-08-06,79,NA,NA,NA
2016-08-07,79,NA,NA,NA
2016-08-08,79,69,26,7
2016-08-09,79,NA,NA,NA
2016-08-10,79,NA,NA,NA
2016-08-11,79,65,37,10
2016-08-12,79,NA,NA,NA
2016-08-13,79,65,22,3
2016-08-14,79,51,20,3
2016-08-15,79,NA,NA,NA
2016-08-16,79,35,18,2
2016-08-17,79,NA,NA,NA
2016-08-18,79,NA,NA,NA
2016-08-19,79,44,16,2
2016-08-20,79,60,33,4
2016-08-21,79,NA,NA,NA
2016-08-22,79,59,20,2
2016-08-23,79,59,20,5
2016-08-24,79,NA,NA,NA
2016-08-25,79,50,30,6
2016-08-26,79,NA,NA,NA
2016-08-27,79,NA,NA,NA
2016-08-28,79,46,17,4
2016-08-29,79,54,24,4
2016-08-30,79,NA,NA,NA
2016-08-31,79,62,27,6
2016-09-01,79,NA,NA,NA
2016-09-02,79,NA,NA,NA
2016-09-03,79,NA,NA,NA
2016-09-04,79,32,18,2
2016-09-05,79,31,11,2
2016-09-06,79,43,10,2
2016-09-07,79,31,11,2
2016-09-08,79,52,14,2
2016-09-09,79,66,29,3
2016-09-10,79,57,23,3
2016-09-11,79,38,17,2
2016-09-12,79,NA,NA,NA
2016-09-13,79,NA,NA,NA
2016-09-14,79,47,20,4
2016-09-15,79,NA,NA,NA
2016-09-16,79,NA,NA,NA
2016-09-17,79,NA,NA,NA
2016-09-18,79,NA,NA,NA
2016-09-19,79,NA,NA,NA
2016-09-20,79,NA,NA,NA
2016-09-21,79,31,11,3
2016-09-22,79,42,15,3
2016-09-23,79,NA,NA,NA
2016-09-24,79,54,27,6
2016-09-25,79,45,16,2
2016-09-26,79,NA,NA,NA
2016-09-27,79,26,9,1
2016-09-28,79,NA,NA,NA
2016-09-29,79,NA,NA,NA
2016-09-30,79,NA,NA,NA
2016-10-01,79,NA,NA,NA
2016-10-02,79,65,39,8
2016-10-03,79,NA,NA,NA
2016-10-04,79,53,33,5
2016-10-05,79,50,26,7
2016-10-06,79,46,13,2
2016-10-07,79,NA,NA,NA
2016-10-08,79,40,21,2
2016-10-09,79,NA,NA,NA
2016-10-10,79,NA,NA,NA
2016-10-11,79,56,34,8
2016-10-12,79,NA,NA,NA
2016-10-13,79,44,26,6
2016-10-14,79,NA,NA,NA
2016-10-15,79,NA,NA,NA
2016-10-16,79,NA,NA,NA
2016-10-17,79,56,19,4
2016-10-18,79,NA,NA,NA
2016-10-19,79,NA,NA,NA
2016-10-20,79,NA,NA,NA
2016-10-21,79,47,22,3
2016-10-22,79,NA,NA,NA
2016-10-23,79,47,26,5
2016-10-24,79,48,27,7
2016-10-25,79,NA,NA,NA
2016-10-26,79,NA,NA,NA
2016-10-27,79,NA,NA,NA
2016-10-28,79,NA,NA,NA
2016-10-29,79,42,20,5
2016-10-30,79,67,18,4
2016-10-31,79,NA,NA,NA
2016-11-01,79,68,37,7
2016-11-02,79,NA,NA,NA
2016-11-03,79,28,17,4
2016-11-04,79,NA,NA,NA
2016-11-05,79,NA,NA,NA
2016-11-06,79,67,36,6
2016-11-07,79,52,16,2
2016-11-08,79,NA,NA,NA
2016-11-09,79,59,17,4
2016-11-10,79,33,10,1
2016-11-11,79,NA,NA,NA
2016-11-12,79,48,29,4
2016-11-13,79,59,36,8
2016-11-14,79,NA,NA,NA
2016-11-15,79,35,21,3
2016-11-16,79,NA,NA,NA
2016-11-17,79,NA,NA,NA
2016-11-18,79,55,34,4
2016-11-19,79,33,15,3
2016-11-20,79,NA,NA,NA
2016-11-21,79,NA,NA,NA
2016-11-22,79,NA,NA,NA
2016-11-23,79,66,41,6
2016-11-24,79,NA,NA,NA
2016-11-25,79,NA,NA,NA
2016-11-26,79,65,24,5
2016-11-27,79,53,12,3
2016-11-28,79,49,14,3
2016-11-29,79,NA,NA,NA
2016-11-30,79,57,29,7
2016-12-01,79,64,31,8
2016-12-02,79,NA,NA,NA
2016-12-03,79,50,21,5
2016-12-04,79,30,9,1
2016-12-05,79,NA,NA,NA
2016-12-06,79,NA,NA,NA
2016-12-07,79,NA,NA,NA
2016-12-08,79,36,12,3
2016-12-09,79,NA,NA,NA
2016-12-10,79,73,25,4
2016-12-11,79,NA,NA,NA
2016-12-12,79,43,16,3
2016-12-13,79,NA,NA,NA
2016-12-14,79,NA,NA,NA
2016-12-15,79,NA,NA,NA
2016-12-16,79,NA,NA,NA
2016-12-17,79,69,42,7
2016-12-18,79,NA,NA,NA
2016-12-19,79,NA,NA,NA
2016-12-20,79,NA,NA,NA
2016-12-21,79,NA,NA,NA
2016-12-22,79,27,15,2
2016-12-23,79,48,12,1
2016-12-24,79,44,14,3
2016-12-25,79,56,20,3
2016-12-26,79,NA,NA,NA
2016-12-27,79,37,17,3
2016-12-28,79,37,9,2
2016-12-29,79,NA,NA,NA
2016-12-30,79,51,28,4
2016-12-31,79,44,21,4
2017-01-01,79,53,15,3
2017-01-02,79,32,16,4
2017-01-03,79,NA,NA,NA
2017-01-04,79,NA,NA,NA
2017-01-05,79,NA,NA,NA
2017-01-06,79,30,8,1
2017-01-07,79,55,22,5
2017-01-08,79,NA,NA,NA
2017-01-09,79,NA,NA,NA
2017-01-10,79,NA,NA,NA
2017-01-11,79,NA,NA,NA
2017-01-12,79,66,32,7
2017-01-13,79,NA,NA,NA
2017-01-14,79,43,17,4
2017-01-15,79,42,10,1
2017-01-16,79,NA,NA,NA
2017-01-17,79,NA,NA,NA
2017-01-18,79,NA,NA,NA
2017-01-19,79,NA,NA,NA
2017-01-20,79,31,7,1
2017-01-21,79,63,27,3
2017-01-22,79,NA,NA,NA
2017-01-23,79,59,21,2
2017-01-24,79,31,8,1
2017-01-25,79,NA,NA,NA
2017-01-26,79,NA,NA,NA
2017-01-27,79,NA,NA,NA
2017-01-28,79,30,8,1
2017-01-29,79,NA,NA,NA
2017-01-30,79,60,29,7
2017-01-31,79,69,37,6
2017-02-01,79,NA,NA,NA
2017-02-02,79,NA,NA,NA
2017-02-03,79,70,29,5
2017-02-04,79,NA,NA,NA
2017-02-05,79,63,22,2
2017-02-06,79,NA,NA,NA
2017-02-07,79,NA,NA,NA
2017-02-08,79,44,28,7
2017-02-09,79,NA,NA,NA
2017-02-10,79,NA,NA,NA
2017-02-11,79,66,23,5
2017-02-12,79,43,15,2
2017-02-13,79,64,15,3
2017-02-14,79,NA,NA,NA
2017-02-15,79,51,17,4
2017-02-16,79,31,13,3
2017-02-17,79,NA,NA,NA
2017-02-18,79,67,17,4
2017-02-19,79,NA,NA,NA
2017-02-20,79,43,26,4
2017-02-21,79,43,24,4
2017-02-22,79,NA,NA,NA
2017-02-23,79,51,16,2
2017-02-24,79,56,27,6
2017-02-25,79,NA,NA,NA
2017-02-26,79,NA,NA,NA
2017-02-27,79,34,8,1
2017-02-28,79,44,23,6
2017-03-01,79,NA,NA,NA
2017-03-02,79,35,8,1
2017-03-03,79,54,21,4
2017-03-04,79,52,22,3
2017-03-05,79,NA,NA,NA
2017-03-06,79,37,9,1
2017-03-07,79,37,12,1
2017-03-08,79,NA,NA,NA
2017-03-09,79,NA,NA,NA
2017-03-10,79,NA,NA,NA
2017-03-11,79,54,25,7
2017-03-12,79,NA,NA,NA
2017-03-13,79,NA,NA,NA
2017-03-14,79,NA,NA,NA
2017-03-15,79,46,25,5
2017-03-16,79,30,8,1
2017-03-17,79,NA,NA,NA
2017-03-18,79,NA,NA,NA
2017-03-19,79,64,29,6
2017-03-20,79,69,31,7
2017-03-21,79,55,28,4
2017-03-22,79,71,30,6
2017-03-23,79,55,33,9
2017-03-24,79,NA,NA,NA
2017-03-25,79,32,14,4
2017-03-26,79,NA,NA,NA
2017-03-27,79,42,14,2
2017-03-28,79,NA,NA,NA
2017-03-29,79,NA,NA,NA
2017-03-30,79,NA,NA,NA
2017-03-31,79,37,12,2
2017-04-01,79,38,19,4
2017-04-02,79,NA,NA,NA
2017-04-03,79,33,13,1
2017-04-04,79,34,9,1
2017-04-05,79,NA,NA,NA
2017-04-06,79,NA,NA,NA
2017-04-07,79,43,16,2
2017-04-08,79,39,17,3
2017-04-09,79,NA,NA,NA
2017-04-10,79,29,8,1
2017-04-11,79,NA,NA,NA
2017-04-12,79,51,11,1
2017-04-13,79,57,14,2
2017-04-14,79,36,21,4
2017-04-15,79,72,19,2
2017-04-16,79,NA,NA,NA
2017-04-17,79,NA,NA,NA
2017-04-18,79,NA,NA,NA
2017-04-19,79,27,7,1
2017-04-20,79,27,6,1
2017-04-21,79,37,13,3
2017-04-22,79,NA,NA,NA
2017-04-23,79,40,18,3
2017-04-24,79,NA,NA,NA
2017-04-25,79,44,18,4
