"date","id","totalCalls","answeredCalls","sales"
2015-03-22,67,NA,NA,NA
2015-03-23,67,NA,NA,NA
2015-03-24,67,NA,NA,NA
2015-03-25,67,55,17,2
2015-03-26,67,32,20,3
2015-03-27,67,NA,NA,NA
2015-03-28,67,76,39,7
2015-03-29,67,NA,NA,NA
2015-03-30,67,73,46,8
2015-03-31,67,NA,NA,NA
2015-04-01,67,NA,NA,NA
2015-04-02,67,71,26,4
2015-04-03,67,73,41,7
2015-04-04,67,NA,NA,NA
2015-04-05,67,NA,NA,NA
2015-04-06,67,NA,NA,NA
2015-04-07,67,NA,NA,NA
2015-04-08,67,NA,NA,NA
2015-04-09,67,NA,NA,NA
2015-04-10,67,NA,NA,NA
2015-04-11,67,66,39,6
2015-04-12,67,NA,NA,NA
2015-04-13,67,NA,NA,NA
2015-04-14,67,32,14,2
2015-04-15,67,NA,NA,NA
2015-04-16,67,NA,NA,NA
2015-04-17,67,44,27,4
2015-04-18,67,35,20,3
2015-04-19,67,NA,NA,NA
2015-04-20,67,NA,NA,NA
2015-04-21,67,NA,NA,NA
2015-04-22,67,81,52,7
2015-04-23,67,NA,NA,NA
2015-04-24,67,NA,NA,NA
2015-04-25,67,73,26,5
2015-04-26,67,31,20,3
2015-04-27,67,53,31,5
2015-04-28,67,32,16,2
2015-04-29,67,62,34,5
2015-04-30,67,NA,NA,NA
2015-05-01,67,86,37,5
2015-05-02,67,NA,NA,NA
2015-05-03,67,NA,NA,NA
2015-05-04,67,NA,NA,NA
2015-05-05,67,NA,NA,NA
2015-05-06,67,NA,NA,NA
2015-05-07,67,NA,NA,NA
2015-05-08,67,NA,NA,NA
2015-05-09,67,NA,NA,NA
2015-05-10,67,NA,NA,NA
2015-05-11,67,NA,NA,NA
2015-05-12,67,NA,NA,NA
2015-05-13,67,NA,NA,NA
2015-05-14,67,NA,NA,NA
2015-05-15,67,NA,NA,NA
2015-05-16,67,36,23,3
2015-05-17,67,NA,NA,NA
2015-05-18,67,NA,NA,NA
2015-05-19,67,NA,NA,NA
2015-05-20,67,NA,NA,NA
2015-05-21,67,86,47,7
2015-05-22,67,NA,NA,NA
2015-05-23,67,NA,NA,NA
2015-05-24,67,NA,NA,NA
2015-05-25,67,72,25,4
2015-05-26,67,66,35,5
2015-05-27,67,NA,NA,NA
2015-05-28,67,NA,NA,NA
2015-05-29,67,70,32,4
2015-05-30,67,NA,NA,NA
2015-05-31,67,NA,NA,NA
2015-06-01,67,64,35,5
2015-06-02,67,NA,NA,NA
2015-06-03,67,NA,NA,NA
2015-06-04,67,NA,NA,NA
2015-06-05,67,87,24,3
2015-06-06,67,NA,NA,NA
2015-06-07,67,NA,NA,NA
2015-06-08,67,NA,NA,NA
2015-06-09,67,NA,NA,NA
2015-06-10,67,55,35,5
2015-06-11,67,48,31,5
2015-06-12,67,NA,NA,NA
2015-06-13,67,NA,NA,NA
2015-06-14,67,39,17,2
2015-06-15,67,80,33,6
2015-06-16,67,NA,NA,NA
2015-06-17,67,34,11,2
2015-06-18,67,NA,NA,NA
2015-06-19,67,36,10,1
2015-06-20,67,50,13,1
2015-06-21,67,67,17,3
2015-06-22,67,NA,NA,NA
2015-06-23,67,82,39,6
2015-06-24,67,NA,NA,NA
2015-06-25,67,NA,NA,NA
2015-06-26,67,NA,NA,NA
2015-06-27,67,NA,NA,NA
2015-06-28,67,NA,NA,NA
2015-06-29,67,55,25,4
2015-06-30,67,NA,NA,NA
2015-07-01,67,NA,NA,NA
2015-07-02,67,NA,NA,NA
2015-07-03,67,NA,NA,NA
2015-07-04,67,NA,NA,NA
2015-07-05,67,NA,NA,NA
2015-07-06,67,66,38,6
2015-07-07,67,83,53,8
2015-07-08,67,NA,NA,NA
2015-07-09,67,NA,NA,NA
2015-07-10,67,NA,NA,NA
2015-07-11,67,NA,NA,NA
2015-07-12,67,NA,NA,NA
2015-07-13,67,82,53,8
2015-07-14,67,37,24,4
2015-07-15,67,81,24,4
2015-07-16,67,NA,NA,NA
2015-07-17,67,NA,NA,NA
2015-07-18,67,NA,NA,NA
2015-07-19,67,88,33,5
2015-07-20,67,77,28,5
2015-07-21,67,NA,NA,NA
2015-07-22,67,NA,NA,NA
2015-07-23,67,72,31,4
2015-07-24,67,NA,NA,NA
2015-07-25,67,47,30,4
2015-07-26,67,NA,NA,NA
2015-07-27,67,NA,NA,NA
2015-07-28,67,NA,NA,NA
2015-07-29,67,61,22,4
2015-07-30,67,NA,NA,NA
2015-07-31,67,NA,NA,NA
2015-08-01,67,NA,NA,NA
2015-08-02,67,NA,NA,NA
2015-08-03,67,53,20,3
2015-08-04,67,NA,NA,NA
2015-08-05,67,NA,NA,NA
2015-08-06,67,47,21,4
2015-08-07,67,51,29,5
2015-08-08,67,NA,NA,NA
2015-08-09,67,NA,NA,NA
2015-08-10,67,NA,NA,NA
2015-08-11,67,NA,NA,NA
2015-08-12,67,69,33,5
2015-08-13,67,NA,NA,NA
2015-08-14,67,NA,NA,NA
2015-08-15,67,NA,NA,NA
2015-08-16,67,NA,NA,NA
2015-08-17,67,78,46,9
2015-08-18,67,NA,NA,NA
2015-08-19,67,39,24,4
2015-08-20,67,84,34,5
2015-08-21,67,NA,NA,NA
2015-08-22,67,NA,NA,NA
2015-08-23,67,NA,NA,NA
2015-08-24,67,NA,NA,NA
2015-08-25,67,39,25,4
2015-08-26,67,NA,NA,NA
2015-08-27,67,NA,NA,NA
2015-08-28,67,NA,NA,NA
2015-08-29,67,NA,NA,NA
2015-08-30,67,86,46,8
2015-08-31,67,NA,NA,NA
2015-09-01,67,NA,NA,NA
2015-09-02,67,NA,NA,NA
2015-09-03,67,NA,NA,NA
2015-09-04,67,NA,NA,NA
2015-09-05,67,NA,NA,NA
2015-09-06,67,35,10,1
2015-09-07,67,43,28,5
2015-09-08,67,NA,NA,NA
2015-09-09,67,65,33,5
2015-09-10,67,85,36,6
2015-09-11,67,NA,NA,NA
2015-09-12,67,NA,NA,NA
2015-09-13,67,NA,NA,NA
2015-09-14,67,NA,NA,NA
2015-09-15,67,51,27,4
2015-09-16,67,NA,NA,NA
2015-09-17,67,NA,NA,NA
2015-09-18,67,NA,NA,NA
2015-09-19,67,NA,NA,NA
2015-09-20,67,NA,NA,NA
2015-09-21,67,73,39,6
2015-09-22,67,NA,NA,NA
2015-09-23,67,NA,NA,NA
2015-09-24,67,60,23,3
2015-09-25,67,NA,NA,NA
2015-09-26,67,75,31,5
2015-09-27,67,NA,NA,NA
2015-09-28,67,NA,NA,NA
2015-09-29,67,NA,NA,NA
2015-09-30,67,NA,NA,NA
2015-10-01,67,NA,NA,NA
2015-10-02,67,NA,NA,NA
2015-10-03,67,NA,NA,NA
2015-10-04,67,65,42,5
2015-10-05,67,NA,NA,NA
2015-10-06,67,29,7,1
2015-10-07,67,NA,NA,NA
2015-10-08,67,63,38,6
2015-10-09,67,76,40,7
2015-10-10,67,NA,NA,NA
2015-10-11,67,NA,NA,NA
2015-10-12,67,NA,NA,NA
2015-10-13,67,NA,NA,NA
2015-10-14,67,NA,NA,NA
2015-10-15,67,NA,NA,NA
2015-10-16,67,NA,NA,NA
2015-10-17,67,44,14,2
2015-10-18,67,NA,NA,NA
2015-10-19,67,NA,NA,NA
2015-10-20,67,54,27,4
2015-10-21,67,NA,NA,NA
2015-10-22,67,NA,NA,NA
2015-10-23,67,54,32,5
2015-10-24,67,67,21,3
2015-10-25,67,NA,NA,NA
2015-10-26,67,57,17,3
2015-10-27,67,NA,NA,NA
2015-10-28,67,NA,NA,NA
2015-10-29,67,NA,NA,NA
2015-10-30,67,NA,NA,NA
2015-10-31,67,87,44,7
2015-11-01,67,78,29,5
2015-11-02,67,NA,NA,NA
2015-11-03,67,85,56,10
2015-11-04,67,NA,NA,NA
2015-11-05,67,NA,NA,NA
2015-11-06,67,NA,NA,NA
2015-11-07,67,NA,NA,NA
2015-11-08,67,NA,NA,NA
2015-11-09,67,NA,NA,NA
2015-11-10,67,NA,NA,NA
2015-11-11,67,36,13,1
2015-11-12,67,NA,NA,NA
2015-11-13,67,NA,NA,NA
2015-11-14,67,NA,NA,NA
2015-11-15,67,NA,NA,NA
2015-11-16,67,69,24,3
2015-11-17,67,NA,NA,NA
2015-11-18,67,NA,NA,NA
2015-11-19,67,NA,NA,NA
2015-11-20,67,NA,NA,NA
2015-11-21,67,NA,NA,NA
2015-11-22,67,NA,NA,NA
2015-11-23,67,84,54,8
2015-11-24,67,40,14,2
2015-11-25,67,NA,NA,NA
2015-11-26,67,NA,NA,NA
2015-11-27,67,53,23,4
2015-11-28,67,NA,NA,NA
2015-11-29,67,NA,NA,NA
2015-11-30,67,NA,NA,NA
2015-12-01,67,NA,NA,NA
2015-12-02,67,NA,NA,NA
2015-12-03,67,NA,NA,NA
2015-12-04,67,NA,NA,NA
2015-12-05,67,NA,NA,NA
2015-12-06,67,NA,NA,NA
2015-12-07,67,NA,NA,NA
2015-12-08,67,80,49,7
2015-12-09,67,NA,NA,NA
2015-12-10,67,NA,NA,NA
2015-12-11,67,NA,NA,NA
2015-12-12,67,56,21,3
2015-12-13,67,NA,NA,NA
2015-12-14,67,NA,NA,NA
2015-12-15,67,NA,NA,NA
2015-12-16,67,NA,NA,NA
2015-12-17,67,NA,NA,NA
2015-12-18,67,NA,NA,NA
2015-12-19,67,80,34,5
2015-12-20,67,NA,NA,NA
2015-12-21,67,NA,NA,NA
2015-12-22,67,NA,NA,NA
2015-12-23,67,64,35,6
2015-12-24,67,63,25,4
2015-12-25,67,NA,NA,NA
2015-12-26,67,NA,NA,NA
2015-12-27,67,NA,NA,NA
2015-12-28,67,NA,NA,NA
2015-12-29,67,NA,NA,NA
2015-12-30,67,80,50,8
2015-12-31,67,NA,NA,NA
2016-01-01,67,NA,NA,NA
2016-01-02,67,NA,NA,NA
2016-01-03,67,NA,NA,NA
2016-01-04,67,83,34,4
2016-01-05,67,87,31,4
2016-01-06,67,40,10,1
2016-01-07,67,69,17,3
2016-01-08,67,66,43,6
2016-01-09,67,NA,NA,NA
2016-01-10,67,NA,NA,NA
2016-01-11,67,NA,NA,NA
2016-01-12,67,NA,NA,NA
2016-01-13,67,NA,NA,NA
2016-01-14,67,NA,NA,NA
2016-01-15,67,NA,NA,NA
2016-01-16,67,NA,NA,NA
2016-01-17,67,75,44,7
2016-01-18,67,NA,NA,NA
2016-01-19,67,64,22,3
2016-01-20,67,73,39,5
2016-01-21,67,NA,NA,NA
2016-01-22,67,NA,NA,NA
2016-01-23,67,NA,NA,NA
2016-01-24,67,NA,NA,NA
2016-01-25,67,NA,NA,NA
2016-01-26,67,66,39,7
2016-01-27,67,NA,NA,NA
2016-01-28,67,NA,NA,NA
2016-01-29,67,37,11,2
2016-01-30,67,NA,NA,NA
2016-01-31,67,37,21,3
2016-02-01,67,36,11,1
2016-02-02,67,36,11,1
2016-02-03,67,65,32,5
2016-02-04,67,NA,NA,NA
2016-02-05,67,NA,NA,NA
2016-02-06,67,83,25,3
2016-02-07,67,NA,NA,NA
2016-02-08,67,NA,NA,NA
2016-02-09,67,NA,NA,NA
2016-02-10,67,NA,NA,NA
2016-02-11,67,NA,NA,NA
2016-02-12,67,NA,NA,NA
2016-02-13,67,75,36,5
2016-02-14,67,66,30,5
2016-02-15,67,NA,NA,NA
2016-02-16,67,NA,NA,NA
2016-02-17,67,30,20,3
2016-02-18,67,NA,NA,NA
2016-02-19,67,NA,NA,NA
2016-02-20,67,NA,NA,NA
2016-02-21,67,51,27,4
2016-02-22,67,89,27,3
2016-02-23,67,NA,NA,NA
2016-02-24,67,NA,NA,NA
2016-02-25,67,NA,NA,NA
2016-02-26,67,72,42,6
2016-02-27,67,28,16,2
2016-02-28,67,NA,NA,NA
2016-02-29,67,NA,NA,NA
2016-03-01,67,NA,NA,NA
2016-03-02,67,NA,NA,NA
2016-03-03,67,NA,NA,NA
2016-03-04,67,NA,NA,NA
2016-03-05,67,NA,NA,NA
2016-03-06,67,NA,NA,NA
2016-03-07,67,NA,NA,NA
2016-03-08,67,NA,NA,NA
2016-03-09,67,NA,NA,NA
2016-03-10,67,NA,NA,NA
2016-03-11,67,NA,NA,NA
2016-03-12,67,NA,NA,NA
2016-03-13,67,NA,NA,NA
2016-03-14,67,NA,NA,NA
2016-03-15,67,39,10,1
2016-03-16,67,NA,NA,NA
2016-03-17,67,NA,NA,NA
2016-03-18,67,55,18,3
2016-03-19,67,67,34,5
2016-03-20,67,NA,NA,NA
2016-03-21,67,88,51,8
2016-03-22,67,NA,NA,NA
2016-03-23,67,40,21,4
2016-03-24,67,48,26,4
2016-03-25,67,NA,NA,NA
2016-03-26,67,NA,NA,NA
2016-03-27,67,NA,NA,NA
2016-03-28,67,NA,NA,NA
2016-03-29,67,NA,NA,NA
2016-03-30,67,NA,NA,NA
2016-03-31,67,NA,NA,NA
2016-04-01,67,43,28,4
2016-04-02,67,NA,NA,NA
2016-04-03,67,43,17,2
2016-04-04,67,88,56,9
2016-04-05,67,NA,NA,NA
2016-04-06,67,60,18,2
2016-04-07,67,NA,NA,NA
2016-04-08,67,NA,NA,NA
2016-04-09,67,NA,NA,NA
2016-04-10,67,NA,NA,NA
2016-04-11,67,49,16,2
2016-04-12,67,NA,NA,NA
2016-04-13,67,NA,NA,NA
2016-04-14,67,NA,NA,NA
2016-04-15,67,NA,NA,NA
2016-04-16,67,NA,NA,NA
2016-04-17,67,NA,NA,NA
2016-04-18,67,NA,NA,NA
2016-04-19,67,NA,NA,NA
2016-04-20,67,55,26,4
2016-04-21,67,41,20,3
2016-04-22,67,NA,NA,NA
2016-04-23,67,NA,NA,NA
2016-04-24,67,78,29,5
2016-04-25,67,NA,NA,NA
2016-04-26,67,NA,NA,NA
2016-04-27,67,NA,NA,NA
2016-04-28,67,NA,NA,NA
2016-04-29,67,NA,NA,NA
2016-04-30,67,31,19,2
2016-05-01,67,NA,NA,NA
2016-05-02,67,NA,NA,NA
2016-05-03,67,NA,NA,NA
2016-05-04,67,NA,NA,NA
2016-05-05,67,85,34,6
2016-05-06,67,NA,NA,NA
2016-05-07,67,NA,NA,NA
2016-05-08,67,NA,NA,NA
2016-05-09,67,NA,NA,NA
2016-05-10,67,NA,NA,NA
2016-05-11,67,NA,NA,NA
2016-05-12,67,NA,NA,NA
2016-05-13,67,NA,NA,NA
2016-05-14,67,NA,NA,NA
2016-05-15,67,46,22,3
2016-05-16,67,NA,NA,NA
2016-05-17,67,NA,NA,NA
2016-05-18,67,38,12,2
2016-05-19,67,NA,NA,NA
2016-05-20,67,NA,NA,NA
2016-05-21,67,NA,NA,NA
2016-05-22,67,35,19,2
2016-05-23,67,NA,NA,NA
2016-05-24,67,79,21,3
2016-05-25,67,NA,NA,NA
2016-05-26,67,NA,NA,NA
2016-05-27,67,NA,NA,NA
2016-05-28,67,83,44,8
2016-05-29,67,NA,NA,NA
2016-05-30,67,55,36,6
2016-05-31,67,50,24,4
2016-06-01,67,NA,NA,NA
2016-06-02,67,NA,NA,NA
2016-06-03,67,NA,NA,NA
2016-06-04,67,NA,NA,NA
2016-06-05,67,78,25,4
2016-06-06,67,61,39,6
2016-06-07,67,NA,NA,NA
2016-06-08,67,NA,NA,NA
2016-06-09,67,NA,NA,NA
2016-06-10,67,54,30,4
2016-06-11,67,NA,NA,NA
2016-06-12,67,NA,NA,NA
2016-06-13,67,76,20,3
2016-06-14,67,NA,NA,NA
2016-06-15,67,NA,NA,NA
2016-06-16,67,NA,NA,NA
2016-06-17,67,48,14,2
2016-06-18,67,NA,NA,NA
2016-06-19,67,41,17,2
2016-06-20,67,NA,NA,NA
2016-06-21,67,33,14,2
2016-06-22,67,NA,NA,NA
2016-06-23,67,88,42,7
2016-06-24,67,NA,NA,NA
2016-06-25,67,NA,NA,NA
2016-06-26,67,39,11,2
2016-06-27,67,66,30,5
2016-06-28,67,73,47,8
2016-06-29,67,NA,NA,NA
2016-06-30,67,NA,NA,NA
2016-07-01,67,NA,NA,NA
2016-07-02,67,NA,NA,NA
2016-07-03,67,NA,NA,NA
2016-07-04,67,30,18,3
2016-07-05,67,NA,NA,NA
2016-07-06,67,NA,NA,NA
2016-07-07,67,NA,NA,NA
2016-07-08,67,NA,NA,NA
2016-07-09,67,36,12,2
2016-07-10,67,31,18,3
2016-07-11,67,NA,NA,NA
2016-07-12,67,88,40,6
2016-07-13,67,32,13,2
2016-07-14,67,NA,NA,NA
2016-07-15,67,NA,NA,NA
2016-07-16,67,68,28,4
2016-07-17,67,NA,NA,NA
2016-07-18,67,NA,NA,NA
2016-07-19,67,NA,NA,NA
2016-07-20,67,89,52,7
2016-07-21,67,NA,NA,NA
2016-07-22,67,NA,NA,NA
2016-07-23,67,51,30,5
2016-07-24,67,NA,NA,NA
2016-07-25,67,NA,NA,NA
2016-07-26,67,NA,NA,NA
2016-07-27,67,35,19,3
2016-07-28,67,NA,NA,NA
2016-07-29,67,NA,NA,NA
2016-07-30,67,NA,NA,NA
2016-07-31,67,NA,NA,NA
2016-08-01,67,NA,NA,NA
2016-08-02,67,NA,NA,NA
2016-08-03,67,NA,NA,NA
2016-08-04,67,NA,NA,NA
2016-08-05,67,NA,NA,NA
2016-08-06,67,NA,NA,NA
2016-08-07,67,NA,NA,NA
2016-08-08,67,NA,NA,NA
2016-08-09,67,NA,NA,NA
2016-08-10,67,80,38,6
2016-08-11,67,77,23,4
2016-08-12,67,45,26,3
2016-08-13,67,53,28,4
2016-08-14,67,NA,NA,NA
2016-08-15,67,65,25,4
2016-08-16,67,86,49,7
2016-08-17,67,NA,NA,NA
2016-08-18,67,NA,NA,NA
2016-08-19,67,NA,NA,NA
2016-08-20,67,NA,NA,NA
2016-08-21,67,64,31,5
2016-08-22,67,NA,NA,NA
2016-08-23,67,NA,NA,NA
2016-08-24,67,40,13,2
2016-08-25,67,NA,NA,NA
2016-08-26,67,NA,NA,NA
2016-08-27,67,NA,NA,NA
2016-08-28,67,NA,NA,NA
2016-08-29,67,64,26,4
2016-08-30,67,NA,NA,NA
2016-08-31,67,NA,NA,NA
2016-09-01,67,NA,NA,NA
2016-09-02,67,NA,NA,NA
2016-09-03,67,61,23,3
2016-09-04,67,40,22,4
2016-09-05,67,64,21,4
2016-09-06,67,NA,NA,NA
2016-09-07,67,38,15,2
2016-09-08,67,NA,NA,NA
2016-09-09,67,56,28,4
2016-09-10,67,NA,NA,NA
2016-09-11,67,NA,NA,NA
2016-09-12,67,78,44,6
2016-09-13,67,NA,NA,NA
2016-09-14,67,NA,NA,NA
2016-09-15,67,NA,NA,NA
2016-09-16,67,NA,NA,NA
2016-09-17,67,NA,NA,NA
2016-09-18,67,NA,NA,NA
2016-09-19,67,NA,NA,NA
2016-09-20,67,NA,NA,NA
2016-09-21,67,NA,NA,NA
2016-09-22,67,35,23,3
2016-09-23,67,NA,NA,NA
2016-09-24,67,78,42,7
2016-09-25,67,NA,NA,NA
2016-09-26,67,NA,NA,NA
2016-09-27,67,68,44,6
2016-09-28,67,46,15,2
2016-09-29,67,85,42,7
2016-09-30,67,NA,NA,NA
2016-10-01,67,NA,NA,NA
2016-10-02,67,NA,NA,NA
2016-10-03,67,NA,NA,NA
2016-10-04,67,NA,NA,NA
2016-10-05,67,NA,NA,NA
2016-10-06,67,NA,NA,NA
2016-10-07,67,NA,NA,NA
2016-10-08,67,63,31,5
2016-10-09,67,NA,NA,NA
2016-10-10,67,NA,NA,NA
2016-10-11,67,34,22,3
2016-10-12,67,NA,NA,NA
2016-10-13,67,NA,NA,NA
2016-10-14,67,32,17,3
2016-10-15,67,64,26,3
2016-10-16,67,NA,NA,NA
2016-10-17,67,88,29,5
2016-10-18,67,NA,NA,NA
2016-10-19,67,51,31,5
2016-10-20,67,66,28,4
2016-10-21,67,NA,NA,NA
2016-10-22,67,46,20,3
2016-10-23,67,NA,NA,NA
2016-10-24,67,NA,NA,NA
2016-10-25,67,NA,NA,NA
2016-10-26,67,NA,NA,NA
2016-10-27,67,NA,NA,NA
2016-10-28,67,NA,NA,NA
2016-10-29,67,52,26,4
2016-10-30,67,83,39,7
2016-10-31,67,NA,NA,NA
2016-11-01,67,NA,NA,NA
2016-11-02,67,69,24,4
2016-11-03,67,NA,NA,NA
2016-11-04,67,NA,NA,NA
2016-11-05,67,NA,NA,NA
2016-11-06,67,48,20,3
2016-11-07,67,43,22,3
2016-11-08,67,NA,NA,NA
2016-11-09,67,79,23,3
2016-11-10,67,NA,NA,NA
2016-11-11,67,50,27,5
2016-11-12,67,47,13,2
2016-11-13,67,NA,NA,NA
2016-11-14,67,NA,NA,NA
2016-11-15,67,52,34,5
2016-11-16,67,NA,NA,NA
2016-11-17,67,NA,NA,NA
2016-11-18,67,36,23,4
2016-11-19,67,41,26,3
2016-11-20,67,NA,NA,NA
2016-11-21,67,NA,NA,NA
2016-11-22,67,NA,NA,NA
2016-11-23,67,56,22,4
2016-11-24,67,NA,NA,NA
2016-11-25,67,NA,NA,NA
2016-11-26,67,NA,NA,NA
2016-11-27,67,NA,NA,NA
2016-11-28,67,NA,NA,NA
2016-11-29,67,31,13,1
2016-11-30,67,62,25,4
2016-12-01,67,NA,NA,NA
2016-12-02,67,NA,NA,NA
2016-12-03,67,NA,NA,NA
2016-12-04,67,NA,NA,NA
2016-12-05,67,86,52,9
2016-12-06,67,51,29,4
2016-12-07,67,NA,NA,NA
2016-12-08,67,NA,NA,NA
2016-12-09,67,NA,NA,NA
2016-12-10,67,43,24,3
2016-12-11,67,NA,NA,NA
2016-12-12,67,88,51,10
2016-12-13,67,NA,NA,NA
2016-12-14,67,NA,NA,NA
2016-12-15,67,46,19,3
2016-12-16,67,NA,NA,NA
2016-12-17,67,67,18,2
2016-12-18,67,66,39,5
2016-12-19,67,70,40,6
2016-12-20,67,NA,NA,NA
2016-12-21,67,NA,NA,NA
2016-12-22,67,NA,NA,NA
2016-12-23,67,46,30,4
2016-12-24,67,NA,NA,NA
2016-12-25,67,NA,NA,NA
2016-12-26,67,NA,NA,NA
2016-12-27,67,NA,NA,NA
2016-12-28,67,NA,NA,NA
2016-12-29,67,NA,NA,NA
2016-12-30,67,84,40,6
2016-12-31,67,NA,NA,NA
2017-01-01,67,65,33,4
2017-01-02,67,NA,NA,NA
2017-01-03,67,NA,NA,NA
2017-01-04,67,NA,NA,NA
2017-01-05,67,NA,NA,NA
2017-01-06,67,NA,NA,NA
2017-01-07,67,50,18,2
2017-01-08,67,NA,NA,NA
2017-01-09,67,NA,NA,NA
2017-01-10,67,NA,NA,NA
2017-01-11,67,34,16,3
2017-01-12,67,NA,NA,NA
2017-01-13,67,NA,NA,NA
2017-01-14,67,NA,NA,NA
2017-01-15,67,NA,NA,NA
2017-01-16,67,NA,NA,NA
2017-01-17,67,NA,NA,NA
2017-01-18,67,NA,NA,NA
2017-01-19,67,NA,NA,NA
2017-01-20,67,NA,NA,NA
2017-01-21,67,NA,NA,NA
2017-01-22,67,NA,NA,NA
2017-01-23,67,NA,NA,NA
2017-01-24,67,NA,NA,NA
2017-01-25,67,NA,NA,NA
2017-01-26,67,NA,NA,NA
2017-01-27,67,NA,NA,NA
2017-01-28,67,64,35,5
2017-01-29,67,NA,NA,NA
2017-01-30,67,NA,NA,NA
2017-01-31,67,NA,NA,NA
2017-02-01,67,29,18,2
2017-02-02,67,83,50,9
2017-02-03,67,42,27,4
2017-02-04,67,NA,NA,NA
2017-02-05,67,NA,NA,NA
2017-02-06,67,NA,NA,NA
2017-02-07,67,NA,NA,NA
2017-02-08,67,NA,NA,NA
2017-02-09,67,NA,NA,NA
2017-02-10,67,70,47,8
2017-02-11,67,NA,NA,NA
2017-02-12,67,NA,NA,NA
2017-02-13,67,NA,NA,NA
2017-02-14,67,85,48,9
2017-02-15,67,NA,NA,NA
2017-02-16,67,NA,NA,NA
2017-02-17,67,NA,NA,NA
2017-02-18,67,NA,NA,NA
2017-02-19,67,73,22,3
2017-02-20,67,32,16,2
2017-02-21,67,NA,NA,NA
2017-02-22,67,41,18,2
2017-02-23,67,NA,NA,NA
2017-02-24,67,NA,NA,NA
2017-02-25,67,87,35,5
2017-02-26,67,81,32,6
2017-02-27,67,NA,NA,NA
2017-02-28,67,NA,NA,NA
2017-03-01,67,NA,NA,NA
2017-03-02,67,NA,NA,NA
2017-03-03,67,NA,NA,NA
2017-03-04,67,NA,NA,NA
2017-03-05,67,NA,NA,NA
2017-03-06,67,NA,NA,NA
2017-03-07,67,63,24,3
2017-03-08,67,NA,NA,NA
2017-03-09,67,50,15,2
2017-03-10,67,NA,NA,NA
2017-03-11,67,53,22,4
2017-03-12,67,NA,NA,NA
2017-03-13,67,41,15,2
2017-03-14,67,NA,NA,NA
2017-03-15,67,NA,NA,NA
2017-03-16,67,52,17,3
2017-03-17,67,NA,NA,NA
2017-03-18,67,NA,NA,NA
2017-03-19,67,NA,NA,NA
2017-03-20,67,NA,NA,NA
2017-03-21,67,NA,NA,NA
2017-03-22,67,NA,NA,NA
2017-03-23,67,NA,NA,NA
2017-03-24,67,39,16,2
2017-03-25,67,50,22,3
2017-03-26,67,NA,NA,NA
2017-03-27,67,NA,NA,NA
