"date","id","totalCalls","answeredCalls","sales"
2015-09-14,39,NA,NA,NA
2015-09-15,39,46,20,2
2015-09-16,39,NA,NA,NA
2015-09-17,39,30,14,1
2015-09-18,39,NA,NA,NA
2015-09-19,39,NA,NA,NA
2015-09-20,39,NA,NA,NA
2015-09-21,39,58,9,1
2015-09-22,39,NA,NA,NA
2015-09-23,39,33,11,0
2015-09-24,39,39,14,1
2015-09-25,39,29,3,0
2015-09-26,39,NA,NA,NA
2015-09-27,39,60,8,1
2015-09-28,39,51,17,4
2015-09-29,39,NA,NA,NA
2015-09-30,39,NA,NA,NA
2015-10-01,39,NA,NA,NA
2015-10-02,39,NA,NA,NA
2015-10-03,39,NA,NA,NA
2015-10-04,39,NA,NA,NA
2015-10-05,39,NA,NA,NA
2015-10-06,39,30,6,1
2015-10-07,39,NA,NA,NA
2015-10-08,39,NA,NA,NA
2015-10-09,39,NA,NA,NA
2015-10-10,39,NA,NA,NA
2015-10-11,39,NA,NA,NA
2015-10-12,39,NA,NA,NA
2015-10-13,39,NA,NA,NA
2015-10-14,39,46,19,1
2015-10-15,39,NA,NA,NA
2015-10-16,39,NA,NA,NA
2015-10-17,39,NA,NA,NA
2015-10-18,39,NA,NA,NA
2015-10-19,39,NA,NA,NA
2015-10-20,39,59,19,5
2015-10-21,39,NA,NA,NA
2015-10-22,39,NA,NA,NA
2015-10-23,39,NA,NA,NA
2015-10-24,39,46,19,3
2015-10-25,39,NA,NA,NA
2015-10-26,39,NA,NA,NA
2015-10-27,39,NA,NA,NA
2015-10-28,39,NA,NA,NA
2015-10-29,39,NA,NA,NA
2015-10-30,39,NA,NA,NA
2015-10-31,39,NA,NA,NA
2015-11-01,39,NA,NA,NA
2015-11-02,39,50,13,3
2015-11-03,39,NA,NA,NA
2015-11-04,39,NA,NA,NA
2015-11-05,39,NA,NA,NA
2015-11-06,39,57,26,4
2015-11-07,39,53,10,2
2015-11-08,39,NA,NA,NA
2015-11-09,39,39,4,0
2015-11-10,39,NA,NA,NA
2015-11-11,39,NA,NA,NA
2015-11-12,39,NA,NA,NA
2015-11-13,39,NA,NA,NA
2015-11-14,39,39,12,1
2015-11-15,39,NA,NA,NA
2015-11-16,39,43,19,3
2015-11-17,39,47,15,2
2015-11-18,39,NA,NA,NA
2015-11-19,39,NA,NA,NA
2015-11-20,39,NA,NA,NA
2015-11-21,39,NA,NA,NA
2015-11-22,39,NA,NA,NA
2015-11-23,39,NA,NA,NA
2015-11-24,39,NA,NA,NA
2015-11-25,39,NA,NA,NA
2015-11-26,39,29,10,0
2015-11-27,39,NA,NA,NA
2015-11-28,39,33,12,2
2015-11-29,39,NA,NA,NA
2015-11-30,39,NA,NA,NA
2015-12-01,39,NA,NA,NA
2015-12-02,39,NA,NA,NA
2015-12-03,39,40,17,2
2015-12-04,39,NA,NA,NA
2015-12-05,39,NA,NA,NA
2015-12-06,39,NA,NA,NA
2015-12-07,39,NA,NA,NA
2015-12-08,39,42,9,1
2015-12-09,39,NA,NA,NA
2015-12-10,39,NA,NA,NA
2015-12-11,39,NA,NA,NA
2015-12-12,39,60,29,7
2015-12-13,39,48,4,0
2015-12-14,39,NA,NA,NA
2015-12-15,39,48,6,1
2015-12-16,39,NA,NA,NA
2015-12-17,39,41,19,1
2015-12-18,39,NA,NA,NA
2015-12-19,39,NA,NA,NA
2015-12-20,39,NA,NA,NA
2015-12-21,39,NA,NA,NA
2015-12-22,39,56,25,3
2015-12-23,39,NA,NA,NA
2015-12-24,39,NA,NA,NA
2015-12-25,39,NA,NA,NA
2015-12-26,39,NA,NA,NA
2015-12-27,39,53,7,0
2015-12-28,39,NA,NA,NA
2015-12-29,39,NA,NA,NA
2015-12-30,39,NA,NA,NA
2015-12-31,39,NA,NA,NA
2016-01-01,39,NA,NA,NA
2016-01-02,39,NA,NA,NA
2016-01-03,39,30,3,0
2016-01-04,39,NA,NA,NA
2016-01-05,39,NA,NA,NA
2016-01-06,39,NA,NA,NA
2016-01-07,39,55,8,1
2016-01-08,39,35,13,0
2016-01-09,39,NA,NA,NA
2016-01-10,39,31,13,3
2016-01-11,39,NA,NA,NA
2016-01-12,39,NA,NA,NA
2016-01-13,39,NA,NA,NA
2016-01-14,39,39,8,2
2016-01-15,39,NA,NA,NA
2016-01-16,39,41,9,1
2016-01-17,39,38,16,2
2016-01-18,39,NA,NA,NA
2016-01-19,39,NA,NA,NA
2016-01-20,39,NA,NA,NA
2016-01-21,39,NA,NA,NA
2016-01-22,39,NA,NA,NA
2016-01-23,39,NA,NA,NA
2016-01-24,39,56,18,3
2016-01-25,39,56,25,2
2016-01-26,39,43,10,0
2016-01-27,39,61,12,2
2016-01-28,39,31,7,0
2016-01-29,39,31,4,0
2016-01-30,39,NA,NA,NA
2016-01-31,39,NA,NA,NA
2016-02-01,39,NA,NA,NA
2016-02-02,39,NA,NA,NA
2016-02-03,39,NA,NA,NA
2016-02-04,39,NA,NA,NA
2016-02-05,39,NA,NA,NA
2016-02-06,39,NA,NA,NA
2016-02-07,39,59,29,5
2016-02-08,39,57,19,3
2016-02-09,39,NA,NA,NA
2016-02-10,39,NA,NA,NA
2016-02-11,39,NA,NA,NA
2016-02-12,39,61,6,0
2016-02-13,39,NA,NA,NA
2016-02-14,39,42,19,3
2016-02-15,39,60,21,3
2016-02-16,39,NA,NA,NA
2016-02-17,39,NA,NA,NA
2016-02-18,39,NA,NA,NA
2016-02-19,39,NA,NA,NA
2016-02-20,39,41,17,1
2016-02-21,39,NA,NA,NA
2016-02-22,39,48,5,1
2016-02-23,39,NA,NA,NA
2016-02-24,39,30,9,2
2016-02-25,39,30,4,0
2016-02-26,39,44,4,0
2016-02-27,39,NA,NA,NA
2016-02-28,39,51,10,2
2016-02-29,39,NA,NA,NA
2016-03-01,39,NA,NA,NA
2016-03-02,39,NA,NA,NA
2016-03-03,39,NA,NA,NA
2016-03-04,39,33,5,0
2016-03-05,39,61,28,3
2016-03-06,39,64,12,1
2016-03-07,39,NA,NA,NA
2016-03-08,39,NA,NA,NA
2016-03-09,39,NA,NA,NA
2016-03-10,39,30,7,0
2016-03-11,39,NA,NA,NA
2016-03-12,39,55,6,1
2016-03-13,39,NA,NA,NA
2016-03-14,39,59,12,1
2016-03-15,39,NA,NA,NA
2016-03-16,39,NA,NA,NA
2016-03-17,39,NA,NA,NA
2016-03-18,39,31,7,0
2016-03-19,39,NA,NA,NA
2016-03-20,39,34,11,1
2016-03-21,39,NA,NA,NA
2016-03-22,39,NA,NA,NA
2016-03-23,39,49,9,1
2016-03-24,39,51,6,1
2016-03-25,39,56,11,2
2016-03-26,39,43,21,3
2016-03-27,39,NA,NA,NA
2016-03-28,39,NA,NA,NA
2016-03-29,39,NA,NA,NA
2016-03-30,39,NA,NA,NA
2016-03-31,39,NA,NA,NA
2016-04-01,39,48,12,0
2016-04-02,39,NA,NA,NA
2016-04-03,39,NA,NA,NA
2016-04-04,39,63,20,1
2016-04-05,39,NA,NA,NA
2016-04-06,39,NA,NA,NA
2016-04-07,39,NA,NA,NA
2016-04-08,39,58,27,2
2016-04-09,39,NA,NA,NA
2016-04-10,39,NA,NA,NA
2016-04-11,39,NA,NA,NA
2016-04-12,39,NA,NA,NA
2016-04-13,39,NA,NA,NA
2016-04-14,39,NA,NA,NA
2016-04-15,39,NA,NA,NA
2016-04-16,39,42,13,1
2016-04-17,39,55,11,2
2016-04-18,39,NA,NA,NA
2016-04-19,39,NA,NA,NA
2016-04-20,39,NA,NA,NA
2016-04-21,39,NA,NA,NA
2016-04-22,39,NA,NA,NA
2016-04-23,39,NA,NA,NA
2016-04-24,39,NA,NA,NA
2016-04-25,39,60,7,0
2016-04-26,39,46,18,1
2016-04-27,39,NA,NA,NA
2016-04-28,39,NA,NA,NA
2016-04-29,39,NA,NA,NA
2016-04-30,39,NA,NA,NA
2016-05-01,39,29,8,0
2016-05-02,39,NA,NA,NA
2016-05-03,39,51,17,4
2016-05-04,39,NA,NA,NA
2016-05-05,39,NA,NA,NA
2016-05-06,39,NA,NA,NA
2016-05-07,39,NA,NA,NA
2016-05-08,39,NA,NA,NA
2016-05-09,39,NA,NA,NA
2016-05-10,39,47,11,2
2016-05-11,39,62,15,2
2016-05-12,39,63,25,5
2016-05-13,39,NA,NA,NA
2016-05-14,39,52,25,6
2016-05-15,39,63,23,3
2016-05-16,39,NA,NA,NA
2016-05-17,39,NA,NA,NA
2016-05-18,39,NA,NA,NA
2016-05-19,39,NA,NA,NA
2016-05-20,39,NA,NA,NA
2016-05-21,39,NA,NA,NA
2016-05-22,39,NA,NA,NA
2016-05-23,39,59,10,1
2016-05-24,39,NA,NA,NA
2016-05-25,39,NA,NA,NA
2016-05-26,39,45,12,2
2016-05-27,39,NA,NA,NA
2016-05-28,39,NA,NA,NA
2016-05-29,39,NA,NA,NA
2016-05-30,39,NA,NA,NA
2016-05-31,39,34,14,2
2016-06-01,39,NA,NA,NA
2016-06-02,39,NA,NA,NA
2016-06-03,39,40,19,3
2016-06-04,39,NA,NA,NA
2016-06-05,39,44,15,4
2016-06-06,39,NA,NA,NA
2016-06-07,39,43,15,2
2016-06-08,39,30,12,2
2016-06-09,39,NA,NA,NA
2016-06-10,39,NA,NA,NA
2016-06-11,39,63,22,3
2016-06-12,39,55,25,2
2016-06-13,39,NA,NA,NA
2016-06-14,39,NA,NA,NA
2016-06-15,39,40,9,1
2016-06-16,39,NA,NA,NA
2016-06-17,39,38,7,0
2016-06-18,39,49,19,5
2016-06-19,39,NA,NA,NA
2016-06-20,39,53,24,1
2016-06-21,39,46,13,3
2016-06-22,39,NA,NA,NA
2016-06-23,39,50,11,2
2016-06-24,39,53,9,2
2016-06-25,39,NA,NA,NA
2016-06-26,39,NA,NA,NA
2016-06-27,39,45,15,3
2016-06-28,39,62,10,1
2016-06-29,39,57,25,4
2016-06-30,39,NA,NA,NA
2016-07-01,39,NA,NA,NA
2016-07-02,39,NA,NA,NA
2016-07-03,39,NA,NA,NA
2016-07-04,39,NA,NA,NA
2016-07-05,39,NA,NA,NA
2016-07-06,39,NA,NA,NA
2016-07-07,39,43,9,1
2016-07-08,39,34,12,2
2016-07-09,39,45,12,3
2016-07-10,39,NA,NA,NA
2016-07-11,39,NA,NA,NA
2016-07-12,39,NA,NA,NA
2016-07-13,39,46,10,1
2016-07-14,39,NA,NA,NA
2016-07-15,39,NA,NA,NA
2016-07-16,39,NA,NA,NA
2016-07-17,39,NA,NA,NA
2016-07-18,39,30,3,0
2016-07-19,39,NA,NA,NA
2016-07-20,39,NA,NA,NA
2016-07-21,39,NA,NA,NA
2016-07-22,39,53,11,1
2016-07-23,39,33,6,1
2016-07-24,39,NA,NA,NA
2016-07-25,39,NA,NA,NA
2016-07-26,39,NA,NA,NA
2016-07-27,39,NA,NA,NA
2016-07-28,39,32,5,0
2016-07-29,39,NA,NA,NA
2016-07-30,39,41,7,1
2016-07-31,39,NA,NA,NA
2016-08-01,39,NA,NA,NA
2016-08-02,39,NA,NA,NA
2016-08-03,39,NA,NA,NA
2016-08-04,39,53,24,2
2016-08-05,39,NA,NA,NA
2016-08-06,39,60,6,1
2016-08-07,39,50,22,5
2016-08-08,39,44,12,1
2016-08-09,39,NA,NA,NA
2016-08-10,39,NA,NA,NA
2016-08-11,39,NA,NA,NA
2016-08-12,39,50,12,2
2016-08-13,39,NA,NA,NA
2016-08-14,39,56,17,4
2016-08-15,39,NA,NA,NA
2016-08-16,39,NA,NA,NA
2016-08-17,39,NA,NA,NA
2016-08-18,39,NA,NA,NA
2016-08-19,39,NA,NA,NA
2016-08-20,39,NA,NA,NA
2016-08-21,39,NA,NA,NA
2016-08-22,39,NA,NA,NA
2016-08-23,39,NA,NA,NA
2016-08-24,39,53,8,1
2016-08-25,39,63,29,8
2016-08-26,39,NA,NA,NA
2016-08-27,39,NA,NA,NA
2016-08-28,39,NA,NA,NA
2016-08-29,39,NA,NA,NA
2016-08-30,39,NA,NA,NA
2016-08-31,39,NA,NA,NA
2016-09-01,39,49,8,0
2016-09-02,39,NA,NA,NA
2016-09-03,39,NA,NA,NA
2016-09-04,39,NA,NA,NA
2016-09-05,39,NA,NA,NA
2016-09-06,39,NA,NA,NA
2016-09-07,39,NA,NA,NA
2016-09-08,39,NA,NA,NA
2016-09-09,39,NA,NA,NA
2016-09-10,39,NA,NA,NA
2016-09-11,39,NA,NA,NA
2016-09-12,39,NA,NA,NA
2016-09-13,39,NA,NA,NA
2016-09-14,39,NA,NA,NA
2016-09-15,39,NA,NA,NA
2016-09-16,39,NA,NA,NA
2016-09-17,39,NA,NA,NA
2016-09-18,39,NA,NA,NA
2016-09-19,39,NA,NA,NA
2016-09-20,39,36,14,3
2016-09-21,39,NA,NA,NA
2016-09-22,39,NA,NA,NA
2016-09-23,39,34,13,0
2016-09-24,39,NA,NA,NA
2016-09-25,39,NA,NA,NA
2016-09-26,39,NA,NA,NA
2016-09-27,39,55,6,0
2016-09-28,39,NA,NA,NA
2016-09-29,39,NA,NA,NA
2016-09-30,39,NA,NA,NA
2016-10-01,39,63,20,5
2016-10-02,39,32,10,1
2016-10-03,39,NA,NA,NA
2016-10-04,39,47,11,2
2016-10-05,39,NA,NA,NA
2016-10-06,39,NA,NA,NA
2016-10-07,39,53,23,4
2016-10-08,39,NA,NA,NA
2016-10-09,39,62,30,2
2016-10-10,39,NA,NA,NA
2016-10-11,39,NA,NA,NA
2016-10-12,39,NA,NA,NA
2016-10-13,39,62,24,2
2016-10-14,39,NA,NA,NA
2016-10-15,39,56,6,0
2016-10-16,39,NA,NA,NA
2016-10-17,39,NA,NA,NA
2016-10-18,39,44,21,3
2016-10-19,39,40,14,1
2016-10-20,39,35,7,1
2016-10-21,39,58,10,1
2016-10-22,39,NA,NA,NA
2016-10-23,39,59,23,2
2016-10-24,39,NA,NA,NA
2016-10-25,39,43,17,2
2016-10-26,39,50,6,1
2016-10-27,39,36,8,1
2016-10-28,39,45,16,1
2016-10-29,39,60,8,1
2016-10-30,39,NA,NA,NA
2016-10-31,39,NA,NA,NA
2016-11-01,39,NA,NA,NA
2016-11-02,39,44,11,2
2016-11-03,39,40,19,2
2016-11-04,39,NA,NA,NA
2016-11-05,39,44,20,2
2016-11-06,39,NA,NA,NA
2016-11-07,39,NA,NA,NA
2016-11-08,39,NA,NA,NA
2016-11-09,39,NA,NA,NA
2016-11-10,39,NA,NA,NA
2016-11-11,39,55,26,2
2016-11-12,39,55,12,1
2016-11-13,39,52,5,0
2016-11-14,39,NA,NA,NA
2016-11-15,39,43,7,1
2016-11-16,39,NA,NA,NA
2016-11-17,39,NA,NA,NA
2016-11-18,39,34,5,0
2016-11-19,39,NA,NA,NA
2016-11-20,39,NA,NA,NA
2016-11-21,39,NA,NA,NA
2016-11-22,39,NA,NA,NA
2016-11-23,39,NA,NA,NA
2016-11-24,39,NA,NA,NA
2016-11-25,39,38,5,1
2016-11-26,39,33,12,1
2016-11-27,39,NA,NA,NA
2016-11-28,39,NA,NA,NA
2016-11-29,39,36,14,3
2016-11-30,39,NA,NA,NA
2016-12-01,39,NA,NA,NA
2016-12-02,39,NA,NA,NA
2016-12-03,39,31,13,3
2016-12-04,39,NA,NA,NA
2016-12-05,39,NA,NA,NA
2016-12-06,39,NA,NA,NA
2016-12-07,39,NA,NA,NA
2016-12-08,39,NA,NA,NA
2016-12-09,39,NA,NA,NA
2016-12-10,39,46,11,1
2016-12-11,39,NA,NA,NA
2016-12-12,39,60,13,2
2016-12-13,39,NA,NA,NA
2016-12-14,39,57,25,5
2016-12-15,39,45,9,1
2016-12-16,39,NA,NA,NA
2016-12-17,39,NA,NA,NA
2016-12-18,39,NA,NA,NA
2016-12-19,39,32,6,1
2016-12-20,39,46,9,1
2016-12-21,39,29,4,1
2016-12-22,39,NA,NA,NA
2016-12-23,39,NA,NA,NA
2016-12-24,39,NA,NA,NA
2016-12-25,39,NA,NA,NA
2016-12-26,39,NA,NA,NA
2016-12-27,39,NA,NA,NA
2016-12-28,39,NA,NA,NA
2016-12-29,39,NA,NA,NA
2016-12-30,39,NA,NA,NA
2016-12-31,39,NA,NA,NA
2017-01-01,39,51,21,2
2017-01-02,39,NA,NA,NA
2017-01-03,39,NA,NA,NA
2017-01-04,39,NA,NA,NA
2017-01-05,39,NA,NA,NA
2017-01-06,39,63,19,3
2017-01-07,39,60,24,3
2017-01-08,39,NA,NA,NA
2017-01-09,39,60,21,2
2017-01-10,39,45,13,3
2017-01-11,39,NA,NA,NA
2017-01-12,39,NA,NA,NA
2017-01-13,39,NA,NA,NA
2017-01-14,39,44,8,1
2017-01-15,39,30,13,3
2017-01-16,39,NA,NA,NA
2017-01-17,39,NA,NA,NA
2017-01-18,39,NA,NA,NA
2017-01-19,39,NA,NA,NA
2017-01-20,39,NA,NA,NA
2017-01-21,39,32,12,2
2017-01-22,39,NA,NA,NA
2017-01-23,39,31,3,0
2017-01-24,39,43,10,0
2017-01-25,39,NA,NA,NA
2017-01-26,39,NA,NA,NA
2017-01-27,39,NA,NA,NA
2017-01-28,39,NA,NA,NA
2017-01-29,39,NA,NA,NA
2017-01-30,39,NA,NA,NA
2017-01-31,39,NA,NA,NA
2017-02-01,39,NA,NA,NA
2017-02-02,39,43,17,4
2017-02-03,39,NA,NA,NA
2017-02-04,39,NA,NA,NA
2017-02-05,39,NA,NA,NA
2017-02-06,39,40,12,2
2017-02-07,39,NA,NA,NA
2017-02-08,39,NA,NA,NA
2017-02-09,39,NA,NA,NA
2017-02-10,39,NA,NA,NA
2017-02-11,39,NA,NA,NA
2017-02-12,39,NA,NA,NA
2017-02-13,39,NA,NA,NA
2017-02-14,39,NA,NA,NA
2017-02-15,39,NA,NA,NA
2017-02-16,39,NA,NA,NA
2017-02-17,39,50,24,6
2017-02-18,39,NA,NA,NA
2017-02-19,39,61,15,2
2017-02-20,39,61,18,4
2017-02-21,39,64,7,0
2017-02-22,39,43,4,0
2017-02-23,39,48,10,2
2017-02-24,39,NA,NA,NA
2017-02-25,39,NA,NA,NA
2017-02-26,39,51,9,1
2017-02-27,39,NA,NA,NA
2017-02-28,39,52,21,1
2017-03-01,39,NA,NA,NA
2017-03-02,39,NA,NA,NA
2017-03-03,39,NA,NA,NA
2017-03-04,39,NA,NA,NA
2017-03-05,39,NA,NA,NA
2017-03-06,39,NA,NA,NA
2017-03-07,39,NA,NA,NA
2017-03-08,39,NA,NA,NA
2017-03-09,39,NA,NA,NA
2017-03-10,39,NA,NA,NA
2017-03-11,39,63,16,3
2017-03-12,39,NA,NA,NA
2017-03-13,39,NA,NA,NA
2017-03-14,39,30,10,1
2017-03-15,39,38,10,2
2017-03-16,39,52,6,0
2017-03-17,39,NA,NA,NA
2017-03-18,39,NA,NA,NA
2017-03-19,39,NA,NA,NA
2017-03-20,39,NA,NA,NA
2017-03-21,39,40,15,2
2017-03-22,39,NA,NA,NA
2017-03-23,39,NA,NA,NA
2017-03-24,39,36,6,1
2017-03-25,39,NA,NA,NA
2017-03-26,39,NA,NA,NA
2017-03-27,39,45,9,0
2017-03-28,39,NA,NA,NA
2017-03-29,39,NA,NA,NA
