"date","id","totalCalls","answeredCalls","sales"
2015-05-16,84,34,12,2
2015-05-17,84,53,16,1
2015-05-18,84,NA,NA,NA
2015-05-19,84,NA,NA,NA
2015-05-20,84,NA,NA,NA
2015-05-21,84,NA,NA,NA
2015-05-22,84,NA,NA,NA
2015-05-23,84,34,21,4
2015-05-24,84,NA,NA,NA
2015-05-25,84,NA,NA,NA
2015-05-26,84,NA,NA,NA
2015-05-27,84,NA,NA,NA
2015-05-28,84,56,7,1
2015-05-29,84,NA,NA,NA
2015-05-30,84,NA,NA,NA
2015-05-31,84,37,12,3
2015-06-01,84,NA,NA,NA
2015-06-02,84,NA,NA,NA
2015-06-03,84,38,24,9
2015-06-04,84,NA,NA,NA
2015-06-05,84,NA,NA,NA
2015-06-06,84,NA,NA,NA
2015-06-07,84,35,10,3
2015-06-08,84,NA,NA,NA
2015-06-09,84,NA,NA,NA
2015-06-10,84,NA,NA,NA
2015-06-11,84,NA,NA,NA
2015-06-12,84,NA,NA,NA
2015-06-13,84,52,21,2
2015-06-14,84,NA,NA,NA
2015-06-15,84,NA,NA,NA
2015-06-16,84,NA,NA,NA
2015-06-17,84,NA,NA,NA
2015-06-18,84,NA,NA,NA
2015-06-19,84,NA,NA,NA
2015-06-20,84,NA,NA,NA
2015-06-21,84,NA,NA,NA
2015-06-22,84,NA,NA,NA
2015-06-23,84,NA,NA,NA
2015-06-24,84,NA,NA,NA
2015-06-25,84,NA,NA,NA
2015-06-26,84,NA,NA,NA
2015-06-27,84,NA,NA,NA
2015-06-28,84,NA,NA,NA
2015-06-29,84,NA,NA,NA
2015-06-30,84,44,16,2
2015-07-01,84,NA,NA,NA
2015-07-02,84,NA,NA,NA
2015-07-03,84,NA,NA,NA
2015-07-04,84,NA,NA,NA
2015-07-05,84,NA,NA,NA
2015-07-06,84,NA,NA,NA
2015-07-07,84,NA,NA,NA
2015-07-08,84,NA,NA,NA
2015-07-09,84,NA,NA,NA
2015-07-10,84,50,23,3
2015-07-11,84,NA,NA,NA
2015-07-12,84,40,10,0
2015-07-13,84,NA,NA,NA
2015-07-14,84,NA,NA,NA
2015-07-15,84,NA,NA,NA
2015-07-16,84,NA,NA,NA
2015-07-17,84,NA,NA,NA
2015-07-18,84,NA,NA,NA
2015-07-19,84,NA,NA,NA
2015-07-20,84,NA,NA,NA
2015-07-21,84,27,10,0
2015-07-22,84,NA,NA,NA
2015-07-23,84,NA,NA,NA
2015-07-24,84,53,18,7
2015-07-25,84,NA,NA,NA
2015-07-26,84,NA,NA,NA
2015-07-27,84,NA,NA,NA
2015-07-28,84,NA,NA,NA
2015-07-29,84,35,10,1
2015-07-30,84,21,13,4
2015-07-31,84,34,18,4
2015-08-01,84,31,14,1
2015-08-02,84,49,18,3
2015-08-03,84,NA,NA,NA
2015-08-04,84,39,24,2
2015-08-05,84,58,26,3
2015-08-06,84,NA,NA,NA
2015-08-07,84,NA,NA,NA
2015-08-08,84,NA,NA,NA
2015-08-09,84,NA,NA,NA
2015-08-10,84,NA,NA,NA
2015-08-11,84,NA,NA,NA
2015-08-12,84,NA,NA,NA
2015-08-13,84,16,4,1
2015-08-14,84,23,6,0
2015-08-15,84,18,5,0
2015-08-16,84,NA,NA,NA
2015-08-17,84,NA,NA,NA
2015-08-18,84,NA,NA,NA
2015-08-19,84,NA,NA,NA
2015-08-20,84,NA,NA,NA
2015-08-21,84,NA,NA,NA
2015-08-22,84,NA,NA,NA
2015-08-23,84,NA,NA,NA
2015-08-24,84,25,7,1
2015-08-25,84,NA,NA,NA
2015-08-26,84,NA,NA,NA
2015-08-27,84,NA,NA,NA
2015-08-28,84,58,21,8
2015-08-29,84,NA,NA,NA
2015-08-30,84,NA,NA,NA
2015-08-31,84,NA,NA,NA
2015-09-01,84,NA,NA,NA
2015-09-02,84,NA,NA,NA
2015-09-03,84,NA,NA,NA
2015-09-04,84,NA,NA,NA
2015-09-05,84,36,13,0
2015-09-06,84,48,14,0
2015-09-07,84,NA,NA,NA
2015-09-08,84,NA,NA,NA
2015-09-09,84,18,3,0
2015-09-10,84,59,39,15
2015-09-11,84,NA,NA,NA
2015-09-12,84,NA,NA,NA
2015-09-13,84,NA,NA,NA
2015-09-14,84,32,11,3
2015-09-15,84,NA,NA,NA
2015-09-16,84,NA,NA,NA
2015-09-17,84,41,25,8
2015-09-18,84,47,20,4
2015-09-19,84,NA,NA,NA
2015-09-20,84,22,7,1
2015-09-21,84,50,6,2
2015-09-22,84,NA,NA,NA
2015-09-23,84,NA,NA,NA
2015-09-24,84,NA,NA,NA
2015-09-25,84,NA,NA,NA
2015-09-26,84,NA,NA,NA
2015-09-27,84,27,17,2
2015-09-28,84,NA,NA,NA
2015-09-29,84,NA,NA,NA
2015-09-30,84,58,24,3
2015-10-01,84,54,28,10
2015-10-02,84,NA,NA,NA
2015-10-03,84,NA,NA,NA
2015-10-04,84,28,14,2
2015-10-05,84,NA,NA,NA
2015-10-06,84,NA,NA,NA
2015-10-07,84,NA,NA,NA
2015-10-08,84,NA,NA,NA
2015-10-09,84,NA,NA,NA
2015-10-10,84,NA,NA,NA
2015-10-11,84,NA,NA,NA
2015-10-12,84,56,18,1
2015-10-13,84,NA,NA,NA
2015-10-14,84,NA,NA,NA
2015-10-15,84,NA,NA,NA
2015-10-16,84,57,30,4
2015-10-17,84,NA,NA,NA
2015-10-18,84,NA,NA,NA
2015-10-19,84,NA,NA,NA
2015-10-20,84,NA,NA,NA
2015-10-21,84,50,30,5
2015-10-22,84,NA,NA,NA
2015-10-23,84,25,10,2
2015-10-24,84,NA,NA,NA
2015-10-25,84,26,15,1
2015-10-26,84,NA,NA,NA
2015-10-27,84,31,6,1
2015-10-28,84,NA,NA,NA
2015-10-29,84,51,15,5
2015-10-30,84,56,19,2
2015-10-31,84,NA,NA,NA
2015-11-01,84,NA,NA,NA
2015-11-02,84,NA,NA,NA
2015-11-03,84,NA,NA,NA
2015-11-04,84,NA,NA,NA
2015-11-05,84,NA,NA,NA
2015-11-06,84,NA,NA,NA
2015-11-07,84,NA,NA,NA
2015-11-08,84,NA,NA,NA
2015-11-09,84,NA,NA,NA
2015-11-10,84,NA,NA,NA
2015-11-11,84,NA,NA,NA
2015-11-12,84,NA,NA,NA
2015-11-13,84,NA,NA,NA
2015-11-14,84,56,37,6
2015-11-15,84,NA,NA,NA
2015-11-16,84,NA,NA,NA
2015-11-17,84,NA,NA,NA
2015-11-18,84,57,29,2
2015-11-19,84,NA,NA,NA
2015-11-20,84,NA,NA,NA
2015-11-21,84,NA,NA,NA
2015-11-22,84,NA,NA,NA
2015-11-23,84,NA,NA,NA
2015-11-24,84,NA,NA,NA
2015-11-25,84,20,10,1
2015-11-26,84,NA,NA,NA
2015-11-27,84,29,11,1
2015-11-28,84,NA,NA,NA
2015-11-29,84,NA,NA,NA
2015-11-30,84,NA,NA,NA
2015-12-01,84,35,11,1
2015-12-02,84,27,14,1
2015-12-03,84,21,10,3
2015-12-04,84,NA,NA,NA
2015-12-05,84,26,15,1
2015-12-06,84,NA,NA,NA
2015-12-07,84,NA,NA,NA
2015-12-08,84,NA,NA,NA
2015-12-09,84,NA,NA,NA
2015-12-10,84,NA,NA,NA
2015-12-11,84,NA,NA,NA
2015-12-12,84,28,17,2
2015-12-13,84,57,11,1
2015-12-14,84,NA,NA,NA
2015-12-15,84,37,6,0
2015-12-16,84,NA,NA,NA
2015-12-17,84,NA,NA,NA
2015-12-18,84,24,14,1
2015-12-19,84,30,5,1
2015-12-20,84,21,3,0
2015-12-21,84,NA,NA,NA
2015-12-22,84,NA,NA,NA
2015-12-23,84,59,34,12
2015-12-24,84,59,14,3
2015-12-25,84,NA,NA,NA
2015-12-26,84,NA,NA,NA
2015-12-27,84,51,28,10
2015-12-28,84,39,6,1
2015-12-29,84,60,35,13
2015-12-30,84,34,20,2
2015-12-31,84,NA,NA,NA
2016-01-01,84,NA,NA,NA
2016-01-02,84,60,23,3
2016-01-03,84,NA,NA,NA
2016-01-04,84,52,31,9
2016-01-05,84,NA,NA,NA
2016-01-06,84,NA,NA,NA
2016-01-07,84,NA,NA,NA
2016-01-08,84,NA,NA,NA
2016-01-09,84,NA,NA,NA
2016-01-10,84,NA,NA,NA
2016-01-11,84,35,7,2
2016-01-12,84,NA,NA,NA
2016-01-13,84,NA,NA,NA
2016-01-14,84,50,19,6
2016-01-15,84,NA,NA,NA
2016-01-16,84,60,18,5
2016-01-17,84,NA,NA,NA
2016-01-18,84,16,6,2
2016-01-19,84,NA,NA,NA
2016-01-20,84,NA,NA,NA
2016-01-21,84,52,18,6
2016-01-22,84,NA,NA,NA
2016-01-23,84,NA,NA,NA
2016-01-24,84,NA,NA,NA
2016-01-25,84,NA,NA,NA
2016-01-26,84,NA,NA,NA
2016-01-27,84,NA,NA,NA
2016-01-28,84,NA,NA,NA
2016-01-29,84,NA,NA,NA
2016-01-30,84,NA,NA,NA
2016-01-31,84,36,15,4
2016-02-01,84,19,10,2
2016-02-02,84,22,9,0
2016-02-03,84,NA,NA,NA
2016-02-04,84,52,23,4
2016-02-05,84,NA,NA,NA
2016-02-06,84,32,20,5
2016-02-07,84,NA,NA,NA
2016-02-08,84,NA,NA,NA
2016-02-09,84,NA,NA,NA
2016-02-10,84,NA,NA,NA
2016-02-11,84,NA,NA,NA
2016-02-12,84,NA,NA,NA
2016-02-13,84,38,10,0
2016-02-14,84,NA,NA,NA
2016-02-15,84,NA,NA,NA
2016-02-16,84,NA,NA,NA
2016-02-17,84,NA,NA,NA
2016-02-18,84,44,16,2
2016-02-19,84,NA,NA,NA
2016-02-20,84,NA,NA,NA
2016-02-21,84,NA,NA,NA
2016-02-22,84,33,7,1
2016-02-23,84,NA,NA,NA
2016-02-24,84,NA,NA,NA
2016-02-25,84,NA,NA,NA
2016-02-26,84,NA,NA,NA
2016-02-27,84,NA,NA,NA
2016-02-28,84,NA,NA,NA
2016-02-29,84,NA,NA,NA
2016-03-01,84,NA,NA,NA
2016-03-02,84,34,8,2
2016-03-03,84,32,5,0
2016-03-04,84,NA,NA,NA
2016-03-05,84,55,10,2
2016-03-06,84,NA,NA,NA
2016-03-07,84,20,7,0
2016-03-08,84,NA,NA,NA
2016-03-09,84,NA,NA,NA
2016-03-10,84,NA,NA,NA
2016-03-11,84,NA,NA,NA
2016-03-12,84,54,35,14
2016-03-13,84,NA,NA,NA
2016-03-14,84,NA,NA,NA
2016-03-15,84,NA,NA,NA
2016-03-16,84,56,26,3
2016-03-17,84,NA,NA,NA
2016-03-18,84,NA,NA,NA
2016-03-19,84,NA,NA,NA
2016-03-20,84,NA,NA,NA
2016-03-21,84,NA,NA,NA
2016-03-22,84,37,5,1
2016-03-23,84,NA,NA,NA
2016-03-24,84,NA,NA,NA
2016-03-25,84,NA,NA,NA
2016-03-26,84,NA,NA,NA
2016-03-27,84,42,15,4
2016-03-28,84,NA,NA,NA
2016-03-29,84,NA,NA,NA
2016-03-30,84,NA,NA,NA
2016-03-31,84,45,23,5
2016-04-01,84,NA,NA,NA
2016-04-02,84,NA,NA,NA
2016-04-03,84,49,25,7
2016-04-04,84,NA,NA,NA
2016-04-05,84,NA,NA,NA
2016-04-06,84,NA,NA,NA
2016-04-07,84,NA,NA,NA
2016-04-08,84,NA,NA,NA
2016-04-09,84,NA,NA,NA
2016-04-10,84,NA,NA,NA
2016-04-11,84,NA,NA,NA
2016-04-12,84,43,23,7
2016-04-13,84,NA,NA,NA
2016-04-14,84,NA,NA,NA
2016-04-15,84,NA,NA,NA
2016-04-16,84,20,5,1
2016-04-17,84,NA,NA,NA
2016-04-18,84,NA,NA,NA
2016-04-19,84,NA,NA,NA
2016-04-20,84,NA,NA,NA
2016-04-21,84,NA,NA,NA
2016-04-22,84,NA,NA,NA
2016-04-23,84,39,19,1
2016-04-24,84,NA,NA,NA
2016-04-25,84,44,21,5
2016-04-26,84,38,13,2
2016-04-27,84,NA,NA,NA
2016-04-28,84,NA,NA,NA
2016-04-29,84,NA,NA,NA
2016-04-30,84,NA,NA,NA
2016-05-01,84,NA,NA,NA
2016-05-02,84,NA,NA,NA
2016-05-03,84,NA,NA,NA
2016-05-04,84,NA,NA,NA
2016-05-05,84,47,26,8
2016-05-06,84,NA,NA,NA
2016-05-07,84,NA,NA,NA
2016-05-08,84,NA,NA,NA
2016-05-09,84,NA,NA,NA
2016-05-10,84,24,3,0
2016-05-11,84,41,5,0
2016-05-12,84,NA,NA,NA
2016-05-13,84,55,29,3
2016-05-14,84,NA,NA,NA
2016-05-15,84,NA,NA,NA
2016-05-16,84,NA,NA,NA
2016-05-17,84,NA,NA,NA
2016-05-18,84,NA,NA,NA
2016-05-19,84,24,7,0
2016-05-20,84,NA,NA,NA
2016-05-21,84,NA,NA,NA
2016-05-22,84,NA,NA,NA
2016-05-23,84,NA,NA,NA
2016-05-24,84,NA,NA,NA
2016-05-25,84,NA,NA,NA
2016-05-26,84,NA,NA,NA
2016-05-27,84,26,13,4
2016-05-28,84,NA,NA,NA
2016-05-29,84,37,19,6
2016-05-30,84,NA,NA,NA
2016-05-31,84,NA,NA,NA
2016-06-01,84,NA,NA,NA
2016-06-02,84,54,10,1
2016-06-03,84,54,27,3
2016-06-04,84,NA,NA,NA
2016-06-05,84,NA,NA,NA
2016-06-06,84,50,9,2
2016-06-07,84,NA,NA,NA
2016-06-08,84,NA,NA,NA
2016-06-09,84,NA,NA,NA
2016-06-10,84,NA,NA,NA
2016-06-11,84,57,10,2
2016-06-12,84,NA,NA,NA
2016-06-13,84,29,6,1
2016-06-14,84,60,10,3
2016-06-15,84,NA,NA,NA
2016-06-16,84,NA,NA,NA
2016-06-17,84,NA,NA,NA
2016-06-18,84,46,9,2
2016-06-19,84,59,12,2
2016-06-20,84,23,8,2
2016-06-21,84,NA,NA,NA
2016-06-22,84,55,18,7
2016-06-23,84,NA,NA,NA
2016-06-24,84,NA,NA,NA
2016-06-25,84,NA,NA,NA
2016-06-26,84,NA,NA,NA
2016-06-27,84,NA,NA,NA
2016-06-28,84,NA,NA,NA
2016-06-29,84,NA,NA,NA
2016-06-30,84,NA,NA,NA
2016-07-01,84,NA,NA,NA
2016-07-02,84,NA,NA,NA
2016-07-03,84,18,7,0
2016-07-04,84,NA,NA,NA
2016-07-05,84,NA,NA,NA
2016-07-06,84,42,21,8
2016-07-07,84,NA,NA,NA
2016-07-08,84,NA,NA,NA
2016-07-09,84,35,16,5
2016-07-10,84,NA,NA,NA
2016-07-11,84,28,12,3
2016-07-12,84,NA,NA,NA
2016-07-13,84,NA,NA,NA
2016-07-14,84,NA,NA,NA
2016-07-15,84,NA,NA,NA
2016-07-16,84,NA,NA,NA
2016-07-17,84,NA,NA,NA
2016-07-18,84,52,7,2
2016-07-19,84,NA,NA,NA
2016-07-20,84,NA,NA,NA
2016-07-21,84,42,18,1
2016-07-22,84,30,18,5
2016-07-23,84,56,18,1
2016-07-24,84,31,11,3
2016-07-25,84,58,25,3
2016-07-26,84,49,13,3
2016-07-27,84,NA,NA,NA
2016-07-28,84,NA,NA,NA
2016-07-29,84,NA,NA,NA
2016-07-30,84,NA,NA,NA
2016-07-31,84,NA,NA,NA
2016-08-01,84,NA,NA,NA
2016-08-02,84,NA,NA,NA
2016-08-03,84,NA,NA,NA
2016-08-04,84,NA,NA,NA
2016-08-05,84,17,2,0
2016-08-06,84,NA,NA,NA
2016-08-07,84,56,15,3
2016-08-08,84,NA,NA,NA
2016-08-09,84,NA,NA,NA
2016-08-10,84,34,11,3
2016-08-11,84,NA,NA,NA
2016-08-12,84,NA,NA,NA
2016-08-13,84,NA,NA,NA
2016-08-14,84,NA,NA,NA
2016-08-15,84,NA,NA,NA
2016-08-16,84,19,12,2
2016-08-17,84,NA,NA,NA
2016-08-18,84,NA,NA,NA
2016-08-19,84,NA,NA,NA
2016-08-20,84,NA,NA,NA
2016-08-21,84,32,17,5
2016-08-22,84,NA,NA,NA
2016-08-23,84,NA,NA,NA
2016-08-24,84,46,29,8
2016-08-25,84,NA,NA,NA
2016-08-26,84,NA,NA,NA
2016-08-27,84,NA,NA,NA
2016-08-28,84,51,12,1
2016-08-29,84,NA,NA,NA
2016-08-30,84,NA,NA,NA
2016-08-31,84,NA,NA,NA
2016-09-01,84,NA,NA,NA
2016-09-02,84,NA,NA,NA
2016-09-03,84,51,23,6
2016-09-04,84,NA,NA,NA
2016-09-05,84,NA,NA,NA
2016-09-06,84,NA,NA,NA
2016-09-07,84,NA,NA,NA
2016-09-08,84,56,21,1
2016-09-09,84,47,7,1
2016-09-10,84,NA,NA,NA
2016-09-11,84,26,3,0
2016-09-12,84,NA,NA,NA
2016-09-13,84,NA,NA,NA
2016-09-14,84,NA,NA,NA
2016-09-15,84,NA,NA,NA
2016-09-16,84,NA,NA,NA
2016-09-17,84,NA,NA,NA
2016-09-18,84,NA,NA,NA
2016-09-19,84,54,13,2
2016-09-20,84,NA,NA,NA
2016-09-21,84,NA,NA,NA
2016-09-22,84,17,6,2
2016-09-23,84,NA,NA,NA
2016-09-24,84,NA,NA,NA
2016-09-25,84,NA,NA,NA
2016-09-26,84,NA,NA,NA
2016-09-27,84,27,3,0
2016-09-28,84,NA,NA,NA
2016-09-29,84,NA,NA,NA
2016-09-30,84,54,35,7
2016-10-01,84,NA,NA,NA
2016-10-02,84,NA,NA,NA
2016-10-03,84,33,11,3
2016-10-04,84,40,13,3
2016-10-05,84,31,8,0
2016-10-06,84,NA,NA,NA
2016-10-07,84,NA,NA,NA
2016-10-08,84,NA,NA,NA
2016-10-09,84,NA,NA,NA
2016-10-10,84,NA,NA,NA
2016-10-11,84,NA,NA,NA
2016-10-12,84,NA,NA,NA
2016-10-13,84,NA,NA,NA
2016-10-14,84,NA,NA,NA
2016-10-15,84,NA,NA,NA
2016-10-16,84,NA,NA,NA
2016-10-17,84,NA,NA,NA
2016-10-18,84,29,6,1
2016-10-19,84,NA,NA,NA
2016-10-20,84,56,25,6
2016-10-21,84,NA,NA,NA
2016-10-22,84,NA,NA,NA
2016-10-23,84,NA,NA,NA
2016-10-24,84,NA,NA,NA
2016-10-25,84,NA,NA,NA
2016-10-26,84,NA,NA,NA
2016-10-27,84,46,18,5
2016-10-28,84,28,5,2
2016-10-29,84,NA,NA,NA
2016-10-30,84,NA,NA,NA
2016-10-31,84,44,18,6
2016-11-01,84,38,11,3
2016-11-02,84,NA,NA,NA
2016-11-03,84,NA,NA,NA
2016-11-04,84,NA,NA,NA
2016-11-05,84,NA,NA,NA
2016-11-06,84,32,15,2
2016-11-07,84,NA,NA,NA
2016-11-08,84,NA,NA,NA
2016-11-09,84,NA,NA,NA
2016-11-10,84,25,3,1
2016-11-11,84,41,16,3
2016-11-12,84,NA,NA,NA
2016-11-13,84,NA,NA,NA
2016-11-14,84,NA,NA,NA
2016-11-15,84,NA,NA,NA
2016-11-16,84,NA,NA,NA
2016-11-17,84,NA,NA,NA
2016-11-18,84,NA,NA,NA
2016-11-19,84,NA,NA,NA
2016-11-20,84,NA,NA,NA
2016-11-21,84,35,18,1
2016-11-22,84,NA,NA,NA
2016-11-23,84,NA,NA,NA
2016-11-24,84,59,34,4
2016-11-25,84,NA,NA,NA
2016-11-26,84,32,6,2
2016-11-27,84,NA,NA,NA
2016-11-28,84,25,12,4
2016-11-29,84,NA,NA,NA
2016-11-30,84,NA,NA,NA
2016-12-01,84,NA,NA,NA
2016-12-02,84,NA,NA,NA
2016-12-03,84,NA,NA,NA
2016-12-04,84,NA,NA,NA
2016-12-05,84,40,8,2
2016-12-06,84,NA,NA,NA
2016-12-07,84,NA,NA,NA
2016-12-08,84,37,21,4
2016-12-09,84,NA,NA,NA
2016-12-10,84,19,6,0
2016-12-11,84,NA,NA,NA
2016-12-12,84,NA,NA,NA
2016-12-13,84,37,7,0
2016-12-14,84,NA,NA,NA
2016-12-15,84,36,22,7
2016-12-16,84,NA,NA,NA
2016-12-17,84,31,8,1
2016-12-18,84,29,17,2
2016-12-19,84,32,18,6
2016-12-20,84,NA,NA,NA
2016-12-21,84,40,8,2
2016-12-22,84,NA,NA,NA
2016-12-23,84,NA,NA,NA
2016-12-24,84,NA,NA,NA
2016-12-25,84,NA,NA,NA
2016-12-26,84,NA,NA,NA
2016-12-27,84,49,17,2
2016-12-28,84,NA,NA,NA
2016-12-29,84,27,3,0
2016-12-30,84,NA,NA,NA
2016-12-31,84,NA,NA,NA
2017-01-01,84,NA,NA,NA
2017-01-02,84,19,11,0
2017-01-03,84,NA,NA,NA
2017-01-04,84,NA,NA,NA
2017-01-05,84,NA,NA,NA
2017-01-06,84,NA,NA,NA
2017-01-07,84,NA,NA,NA
2017-01-08,84,NA,NA,NA
2017-01-09,84,NA,NA,NA
2017-01-10,84,NA,NA,NA
2017-01-11,84,NA,NA,NA
2017-01-12,84,NA,NA,NA
2017-01-13,84,46,23,8
2017-01-14,84,NA,NA,NA
2017-01-15,84,31,19,3
2017-01-16,84,NA,NA,NA
2017-01-17,84,NA,NA,NA
2017-01-18,84,NA,NA,NA
2017-01-19,84,47,24,5
2017-01-20,84,23,15,4
2017-01-21,84,31,16,6
2017-01-22,84,NA,NA,NA
2017-01-23,84,NA,NA,NA
2017-01-24,84,NA,NA,NA
2017-01-25,84,59,27,3
2017-01-26,84,53,29,1
2017-01-27,84,NA,NA,NA
2017-01-28,84,NA,NA,NA
2017-01-29,84,NA,NA,NA
2017-01-30,84,NA,NA,NA
2017-01-31,84,NA,NA,NA
2017-02-01,84,NA,NA,NA
2017-02-02,84,NA,NA,NA
2017-02-03,84,NA,NA,NA
2017-02-04,84,NA,NA,NA
2017-02-05,84,NA,NA,NA
2017-02-06,84,NA,NA,NA
2017-02-07,84,56,16,6
2017-02-08,84,NA,NA,NA
2017-02-09,84,NA,NA,NA
2017-02-10,84,NA,NA,NA
2017-02-11,84,48,8,2
2017-02-12,84,NA,NA,NA
2017-02-13,84,22,3,0
2017-02-14,84,NA,NA,NA
2017-02-15,84,NA,NA,NA
2017-02-16,84,51,21,1
2017-02-17,84,NA,NA,NA
2017-02-18,84,37,9,2
2017-02-19,84,NA,NA,NA
2017-02-20,84,17,6,2
2017-02-21,84,NA,NA,NA
2017-02-22,84,25,8,2
2017-02-23,84,NA,NA,NA
2017-02-24,84,NA,NA,NA
2017-02-25,84,NA,NA,NA
2017-02-26,84,NA,NA,NA
2017-02-27,84,NA,NA,NA
2017-02-28,84,NA,NA,NA
2017-03-01,84,NA,NA,NA
2017-03-02,84,59,6,1
2017-03-03,84,NA,NA,NA
2017-03-04,84,NA,NA,NA
2017-03-05,84,27,17,3
2017-03-06,84,NA,NA,NA
2017-03-07,84,NA,NA,NA
2017-03-08,84,NA,NA,NA
2017-03-09,84,NA,NA,NA
2017-03-10,84,NA,NA,NA
2017-03-11,84,29,18,2
2017-03-12,84,NA,NA,NA
2017-03-13,84,NA,NA,NA
2017-03-14,84,NA,NA,NA
2017-03-15,84,NA,NA,NA
2017-03-16,84,NA,NA,NA
2017-03-17,84,NA,NA,NA
2017-03-18,84,NA,NA,NA
2017-03-19,84,NA,NA,NA
2017-03-20,84,NA,NA,NA
2017-03-21,84,NA,NA,NA
2017-03-22,84,42,14,2
2017-03-23,84,NA,NA,NA
