"date","id","totalCalls","answeredCalls","sales"
2015-08-15,143,20,3,0
2015-08-16,143,36,18,2
2015-08-17,143,30,17,2
2015-08-18,143,43,7,1
2015-08-19,143,44,17,2
2015-08-20,143,NA,NA,NA
2015-08-21,143,25,4,1
2015-08-22,143,22,12,2
2015-08-23,143,18,6,1
2015-08-24,143,NA,NA,NA
2015-08-25,143,NA,NA,NA
2015-08-26,143,NA,NA,NA
2015-08-27,143,NA,NA,NA
2015-08-28,143,24,10,3
2015-08-29,143,25,10,1
2015-08-30,143,NA,NA,NA
2015-08-31,143,NA,NA,NA
2015-09-01,143,NA,NA,NA
2015-09-02,143,NA,NA,NA
2015-09-03,143,27,6,1
2015-09-04,143,37,22,8
2015-09-05,143,NA,NA,NA
2015-09-06,143,35,6,1
2015-09-07,143,NA,NA,NA
2015-09-08,143,26,4,0
2015-09-09,143,NA,NA,NA
2015-09-10,143,48,26,6
2015-09-11,143,NA,NA,NA
2015-09-12,143,NA,NA,NA
2015-09-13,143,47,25,2
2015-09-14,143,NA,NA,NA
2015-09-15,143,31,6,1
2015-09-16,143,18,8,2
2015-09-17,143,19,3,1
2015-09-18,143,NA,NA,NA
2015-09-19,143,48,8,1
2015-09-20,143,23,12,3
2015-09-21,143,NA,NA,NA
2015-09-22,143,NA,NA,NA
2015-09-23,143,NA,NA,NA
2015-09-24,143,NA,NA,NA
2015-09-25,143,NA,NA,NA
2015-09-26,143,NA,NA,NA
2015-09-27,143,23,4,1
2015-09-28,143,48,24,2
2015-09-29,143,30,15,1
2015-09-30,143,NA,NA,NA
2015-10-01,143,NA,NA,NA
2015-10-02,143,NA,NA,NA
2015-10-03,143,25,13,2
2015-10-04,143,NA,NA,NA
2015-10-05,143,42,14,3
2015-10-06,143,NA,NA,NA
2015-10-07,143,NA,NA,NA
2015-10-08,143,31,16,4
2015-10-09,143,NA,NA,NA
2015-10-10,143,25,14,3
2015-10-11,143,27,15,2
2015-10-12,143,21,5,1
2015-10-13,143,28,8,1
2015-10-14,143,31,18,6
2015-10-15,143,39,21,4
2015-10-16,143,26,9,2
2015-10-17,143,18,8,1
2015-10-18,143,NA,NA,NA
2015-10-19,143,20,8,2
2015-10-20,143,23,9,2
2015-10-21,143,16,4,1
2015-10-22,143,27,4,1
2015-10-23,143,NA,NA,NA
2015-10-24,143,NA,NA,NA
2015-10-25,143,26,7,1
2015-10-26,143,NA,NA,NA
2015-10-27,143,22,4,1
2015-10-28,143,28,12,1
2015-10-29,143,NA,NA,NA
2015-10-30,143,NA,NA,NA
2015-10-31,143,18,9,2
2015-11-01,143,38,5,1
2015-11-02,143,34,5,0
2015-11-03,143,21,11,1
2015-11-04,143,35,11,3
2015-11-05,143,35,11,2
2015-11-06,143,NA,NA,NA
2015-11-07,143,NA,NA,NA
2015-11-08,143,NA,NA,NA
2015-11-09,143,NA,NA,NA
2015-11-10,143,NA,NA,NA
2015-11-11,143,NA,NA,NA
2015-11-12,143,NA,NA,NA
2015-11-13,143,47,20,6
2015-11-14,143,33,20,6
2015-11-15,143,NA,NA,NA
2015-11-16,143,NA,NA,NA
2015-11-17,143,29,5,1
2015-11-18,143,NA,NA,NA
2015-11-19,143,48,17,3
2015-11-20,143,21,13,4
2015-11-21,143,NA,NA,NA
2015-11-22,143,NA,NA,NA
2015-11-23,143,26,16,2
2015-11-24,143,46,22,7
2015-11-25,143,NA,NA,NA
2015-11-26,143,27,15,5
2015-11-27,143,41,10,1
2015-11-28,143,35,20,7
2015-11-29,143,24,12,2
2015-11-30,143,NA,NA,NA
2015-12-01,143,24,13,2
2015-12-02,143,21,3,1
2015-12-03,143,NA,NA,NA
2015-12-04,143,17,3,1
2015-12-05,143,NA,NA,NA
2015-12-06,143,43,12,2
2015-12-07,143,16,5,1
2015-12-08,143,NA,NA,NA
2015-12-09,143,NA,NA,NA
2015-12-10,143,NA,NA,NA
2015-12-11,143,NA,NA,NA
2015-12-12,143,47,20,4
2015-12-13,143,NA,NA,NA
2015-12-14,143,NA,NA,NA
2015-12-15,143,41,13,2
2015-12-16,143,30,10,1
2015-12-17,143,NA,NA,NA
2015-12-18,143,17,7,0
2015-12-19,143,22,5,1
2015-12-20,143,42,23,8
2015-12-21,143,NA,NA,NA
2015-12-22,143,37,16,6
2015-12-23,143,NA,NA,NA
2015-12-24,143,NA,NA,NA
2015-12-25,143,NA,NA,NA
2015-12-26,143,22,13,3
2015-12-27,143,NA,NA,NA
2015-12-28,143,42,8,0
2015-12-29,143,24,14,2
2015-12-30,143,NA,NA,NA
2015-12-31,143,15,5,0
2016-01-01,143,NA,NA,NA
2016-01-02,143,NA,NA,NA
2016-01-03,143,NA,NA,NA
2016-01-04,143,NA,NA,NA
2016-01-05,143,30,5,0
2016-01-06,143,NA,NA,NA
2016-01-07,143,NA,NA,NA
2016-01-08,143,NA,NA,NA
2016-01-09,143,33,19,2
2016-01-10,143,NA,NA,NA
2016-01-11,143,NA,NA,NA
2016-01-12,143,48,10,1
2016-01-13,143,36,13,3
2016-01-14,143,NA,NA,NA
2016-01-15,143,37,18,2
2016-01-16,143,NA,NA,NA
2016-01-17,143,NA,NA,NA
2016-01-18,143,24,12,4
2016-01-19,143,25,5,1
2016-01-20,143,NA,NA,NA
2016-01-21,143,NA,NA,NA
2016-01-22,143,33,12,4
2016-01-23,143,41,14,2
2016-01-24,143,47,28,3
2016-01-25,143,NA,NA,NA
2016-01-26,143,33,8,1
2016-01-27,143,NA,NA,NA
2016-01-28,143,24,3,0
2016-01-29,143,20,8,1
2016-01-30,143,NA,NA,NA
2016-01-31,143,NA,NA,NA
2016-02-01,143,NA,NA,NA
2016-02-02,143,NA,NA,NA
2016-02-03,143,42,6,0
2016-02-04,143,NA,NA,NA
2016-02-05,143,NA,NA,NA
2016-02-06,143,35,6,1
2016-02-07,143,NA,NA,NA
2016-02-08,143,NA,NA,NA
2016-02-09,143,24,12,3
2016-02-10,143,30,5,1
2016-02-11,143,49,30,4
2016-02-12,143,NA,NA,NA
2016-02-13,143,22,14,5
2016-02-14,143,17,7,1
2016-02-15,143,48,18,6
2016-02-16,143,24,11,1
2016-02-17,143,NA,NA,NA
2016-02-18,143,47,17,3
2016-02-19,143,34,14,1
2016-02-20,143,35,17,1
2016-02-21,143,49,20,7
2016-02-22,143,NA,NA,NA
2016-02-23,143,17,3,0
2016-02-24,143,NA,NA,NA
2016-02-25,143,NA,NA,NA
2016-02-26,143,NA,NA,NA
2016-02-27,143,48,25,9
2016-02-28,143,NA,NA,NA
2016-02-29,143,47,14,2
2016-03-01,143,NA,NA,NA
2016-03-02,143,NA,NA,NA
2016-03-03,143,19,9,1
2016-03-04,143,42,14,2
2016-03-05,143,40,22,8
2016-03-06,143,NA,NA,NA
2016-03-07,143,45,9,1
2016-03-08,143,22,9,2
2016-03-09,143,20,10,2
2016-03-10,143,25,13,2
2016-03-11,143,NA,NA,NA
2016-03-12,143,42,19,7
2016-03-13,143,NA,NA,NA
2016-03-14,143,NA,NA,NA
2016-03-15,143,NA,NA,NA
2016-03-16,143,50,14,4
2016-03-17,143,42,24,8
2016-03-18,143,31,15,5
2016-03-19,143,33,18,4
2016-03-20,143,32,6,1
2016-03-21,143,15,2,0
2016-03-22,143,46,11,1
2016-03-23,143,41,11,2
2016-03-24,143,NA,NA,NA
2016-03-25,143,NA,NA,NA
2016-03-26,143,NA,NA,NA
2016-03-27,143,33,10,2
2016-03-28,143,NA,NA,NA
2016-03-29,143,21,11,4
2016-03-30,143,16,2,0
2016-03-31,143,NA,NA,NA
2016-04-01,143,NA,NA,NA
2016-04-02,143,NA,NA,NA
2016-04-03,143,50,29,8
2016-04-04,143,NA,NA,NA
2016-04-05,143,NA,NA,NA
2016-04-06,143,NA,NA,NA
2016-04-07,143,48,15,5
2016-04-08,143,NA,NA,NA
2016-04-09,143,43,20,5
2016-04-10,143,15,3,0
2016-04-11,143,NA,NA,NA
2016-04-12,143,22,5,0
2016-04-13,143,NA,NA,NA
2016-04-14,143,46,15,4
2016-04-15,143,39,8,2
2016-04-16,143,20,6,1
2016-04-17,143,NA,NA,NA
2016-04-18,143,36,16,3
2016-04-19,143,NA,NA,NA
2016-04-20,143,NA,NA,NA
2016-04-21,143,26,13,1
2016-04-22,143,NA,NA,NA
2016-04-23,143,NA,NA,NA
2016-04-24,143,46,15,5
2016-04-25,143,NA,NA,NA
2016-04-26,143,42,9,2
2016-04-27,143,NA,NA,NA
2016-04-28,143,45,27,9
2016-04-29,143,15,2,0
2016-04-30,143,16,3,0
2016-05-01,143,17,10,2
2016-05-02,143,NA,NA,NA
2016-05-03,143,20,8,1
2016-05-04,143,30,8,2
2016-05-05,143,16,4,0
2016-05-06,143,NA,NA,NA
2016-05-07,143,48,15,3
2016-05-08,143,NA,NA,NA
2016-05-09,143,NA,NA,NA
2016-05-10,143,29,6,0
2016-05-11,143,21,5,0
2016-05-12,143,NA,NA,NA
2016-05-13,143,NA,NA,NA
2016-05-14,143,NA,NA,NA
2016-05-15,143,NA,NA,NA
2016-05-16,143,NA,NA,NA
2016-05-17,143,17,4,1
2016-05-18,143,NA,NA,NA
2016-05-19,143,NA,NA,NA
2016-05-20,143,NA,NA,NA
2016-05-21,143,NA,NA,NA
2016-05-22,143,NA,NA,NA
2016-05-23,143,21,11,1
2016-05-24,143,NA,NA,NA
2016-05-25,143,34,8,1
2016-05-26,143,NA,NA,NA
2016-05-27,143,NA,NA,NA
2016-05-28,143,24,11,2
2016-05-29,143,NA,NA,NA
2016-05-30,143,34,18,6
2016-05-31,143,34,21,4
2016-06-01,143,NA,NA,NA
2016-06-02,143,28,10,3
2016-06-03,143,NA,NA,NA
2016-06-04,143,28,12,1
2016-06-05,143,NA,NA,NA
2016-06-06,143,NA,NA,NA
2016-06-07,143,NA,NA,NA
2016-06-08,143,NA,NA,NA
2016-06-09,143,47,30,5
2016-06-10,143,38,23,6
2016-06-11,143,35,18,4
2016-06-12,143,NA,NA,NA
2016-06-13,143,NA,NA,NA
2016-06-14,143,25,7,1
2016-06-15,143,NA,NA,NA
2016-06-16,143,NA,NA,NA
2016-06-17,143,40,18,4
2016-06-18,143,NA,NA,NA
2016-06-19,143,NA,NA,NA
2016-06-20,143,48,26,3
2016-06-21,143,47,19,2
2016-06-22,143,32,17,4
2016-06-23,143,NA,NA,NA
2016-06-24,143,NA,NA,NA
2016-06-25,143,22,14,2
2016-06-26,143,29,18,5
2016-06-27,143,21,8,3
2016-06-28,143,NA,NA,NA
2016-06-29,143,NA,NA,NA
2016-06-30,143,NA,NA,NA
2016-07-01,143,NA,NA,NA
2016-07-02,143,NA,NA,NA
2016-07-03,143,NA,NA,NA
2016-07-04,143,46,13,4
2016-07-05,143,30,10,2
2016-07-06,143,NA,NA,NA
2016-07-07,143,30,4,0
2016-07-08,143,NA,NA,NA
2016-07-09,143,25,6,1
2016-07-10,143,29,9,3
2016-07-11,143,NA,NA,NA
2016-07-12,143,NA,NA,NA
2016-07-13,143,NA,NA,NA
2016-07-14,143,NA,NA,NA
2016-07-15,143,NA,NA,NA
2016-07-16,143,42,8,2
2016-07-17,143,50,12,3
2016-07-18,143,43,16,5
2016-07-19,143,NA,NA,NA
2016-07-20,143,33,12,4
2016-07-21,143,NA,NA,NA
2016-07-22,143,37,13,4
2016-07-23,143,35,13,4
2016-07-24,143,NA,NA,NA
2016-07-25,143,30,10,3
2016-07-26,143,39,8,1
2016-07-27,143,21,5,1
2016-07-28,143,NA,NA,NA
2016-07-29,143,29,17,2
2016-07-30,143,33,8,2
2016-07-31,143,41,9,3
2016-08-01,143,31,4,0
2016-08-02,143,NA,NA,NA
2016-08-03,143,34,14,3
2016-08-04,143,37,21,6
2016-08-05,143,NA,NA,NA
2016-08-06,143,NA,NA,NA
2016-08-07,143,NA,NA,NA
2016-08-08,143,40,6,1
2016-08-09,143,30,12,3
2016-08-10,143,37,23,4
2016-08-11,143,NA,NA,NA
2016-08-12,143,NA,NA,NA
2016-08-13,143,30,4,1
2016-08-14,143,NA,NA,NA
2016-08-15,143,NA,NA,NA
2016-08-16,143,NA,NA,NA
2016-08-17,143,25,12,2
2016-08-18,143,27,13,1
2016-08-19,143,NA,NA,NA
2016-08-20,143,NA,NA,NA
2016-08-21,143,NA,NA,NA
2016-08-22,143,NA,NA,NA
2016-08-23,143,44,7,2
2016-08-24,143,26,16,2
2016-08-25,143,NA,NA,NA
2016-08-26,143,48,24,3
2016-08-27,143,20,4,1
2016-08-28,143,NA,NA,NA
2016-08-29,143,49,13,3
2016-08-30,143,NA,NA,NA
2016-08-31,143,NA,NA,NA
2016-09-01,143,NA,NA,NA
2016-09-02,143,30,19,3
2016-09-03,143,NA,NA,NA
2016-09-04,143,19,3,0
2016-09-05,143,38,9,2
2016-09-06,143,25,8,1
2016-09-07,143,31,13,2
2016-09-08,143,22,8,2
2016-09-09,143,20,10,2
2016-09-10,143,NA,NA,NA
2016-09-11,143,36,5,1
2016-09-12,143,NA,NA,NA
2016-09-13,143,NA,NA,NA
2016-09-14,143,NA,NA,NA
2016-09-15,143,NA,NA,NA
2016-09-16,143,45,23,3
2016-09-17,143,19,3,0
2016-09-18,143,22,13,4
2016-09-19,143,38,8,1
2016-09-20,143,NA,NA,NA
2016-09-21,143,26,15,2
2016-09-22,143,49,10,2
2016-09-23,143,36,18,4
2016-09-24,143,NA,NA,NA
2016-09-25,143,20,8,3
2016-09-26,143,NA,NA,NA
2016-09-27,143,46,18,6
2016-09-28,143,46,20,3
2016-09-29,143,NA,NA,NA
2016-09-30,143,42,18,2
2016-10-01,143,NA,NA,NA
2016-10-02,143,NA,NA,NA
2016-10-03,143,38,6,1
2016-10-04,143,26,4,0
2016-10-05,143,23,14,5
2016-10-06,143,20,10,2
2016-10-07,143,37,13,2
2016-10-08,143,NA,NA,NA
2016-10-09,143,NA,NA,NA
2016-10-10,143,33,15,4
2016-10-11,143,NA,NA,NA
2016-10-12,143,NA,NA,NA
2016-10-13,143,46,14,2
2016-10-14,143,27,4,0
2016-10-15,143,41,26,4
2016-10-16,143,22,3,1
2016-10-17,143,37,16,3
2016-10-18,143,NA,NA,NA
2016-10-19,143,NA,NA,NA
2016-10-20,143,31,9,2
2016-10-21,143,47,8,1
2016-10-22,143,29,9,1
2016-10-23,143,NA,NA,NA
2016-10-24,143,NA,NA,NA
2016-10-25,143,16,9,3
2016-10-26,143,40,25,6
2016-10-27,143,NA,NA,NA
2016-10-28,143,NA,NA,NA
2016-10-29,143,NA,NA,NA
2016-10-30,143,NA,NA,NA
2016-10-31,143,39,12,2
2016-11-01,143,24,15,4
2016-11-02,143,24,14,4
2016-11-03,143,38,11,2
2016-11-04,143,25,9,2
2016-11-05,143,NA,NA,NA
2016-11-06,143,NA,NA,NA
2016-11-07,143,17,6,0
2016-11-08,143,46,18,3
2016-11-09,143,48,15,2
2016-11-10,143,NA,NA,NA
2016-11-11,143,NA,NA,NA
2016-11-12,143,NA,NA,NA
2016-11-13,143,49,21,6
2016-11-14,143,NA,NA,NA
2016-11-15,143,16,2,0
2016-11-16,143,NA,NA,NA
2016-11-17,143,NA,NA,NA
2016-11-18,143,28,7,2
2016-11-19,143,24,13,2
2016-11-20,143,18,6,0
2016-11-21,143,18,9,2
2016-11-22,143,NA,NA,NA
2016-11-23,143,43,7,2
2016-11-24,143,21,5,0
2016-11-25,143,NA,NA,NA
2016-11-26,143,41,23,7
2016-11-27,143,NA,NA,NA
2016-11-28,143,18,11,2
2016-11-29,143,NA,NA,NA
2016-11-30,143,20,11,4
2016-12-01,143,48,16,4
2016-12-02,143,NA,NA,NA
2016-12-03,143,NA,NA,NA
2016-12-04,143,18,5,0
2016-12-05,143,36,20,7
2016-12-06,143,26,11,3
2016-12-07,143,NA,NA,NA
2016-12-08,143,NA,NA,NA
2016-12-09,143,38,21,3
2016-12-10,143,NA,NA,NA
2016-12-11,143,48,11,2
2016-12-12,143,40,18,5
2016-12-13,143,NA,NA,NA
2016-12-14,143,NA,NA,NA
2016-12-15,143,33,17,4
2016-12-16,143,NA,NA,NA
2016-12-17,143,NA,NA,NA
2016-12-18,143,15,8,1
2016-12-19,143,NA,NA,NA
2016-12-20,143,27,9,2
2016-12-21,143,39,18,5
2016-12-22,143,36,8,1
2016-12-23,143,32,13,3
2016-12-24,143,NA,NA,NA
2016-12-25,143,NA,NA,NA
2016-12-26,143,45,15,3
2016-12-27,143,49,30,8
2016-12-28,143,NA,NA,NA
2016-12-29,143,25,9,2
2016-12-30,143,NA,NA,NA
2016-12-31,143,NA,NA,NA
2017-01-01,143,NA,NA,NA
2017-01-02,143,NA,NA,NA
2017-01-03,143,44,12,3
2017-01-04,143,NA,NA,NA
2017-01-05,143,24,15,2
2017-01-06,143,NA,NA,NA
2017-01-07,143,37,10,1
2017-01-08,143,NA,NA,NA
2017-01-09,143,NA,NA,NA
2017-01-10,143,NA,NA,NA
2017-01-11,143,32,14,5
2017-01-12,143,49,18,6
2017-01-13,143,NA,NA,NA
2017-01-14,143,NA,NA,NA
2017-01-15,143,NA,NA,NA
2017-01-16,143,17,9,2
2017-01-17,143,20,3,1
2017-01-18,143,NA,NA,NA
2017-01-19,143,NA,NA,NA
2017-01-20,143,NA,NA,NA
2017-01-21,143,NA,NA,NA
2017-01-22,143,NA,NA,NA
2017-01-23,143,NA,NA,NA
2017-01-24,143,35,5,0
2017-01-25,143,37,16,4
2017-01-26,143,NA,NA,NA
2017-01-27,143,23,11,3
2017-01-28,143,NA,NA,NA
2017-01-29,143,NA,NA,NA
2017-01-30,143,NA,NA,NA
2017-01-31,143,NA,NA,NA
2017-02-01,143,NA,NA,NA
2017-02-02,143,50,14,2
2017-02-03,143,NA,NA,NA
2017-02-04,143,NA,NA,NA
2017-02-05,143,NA,NA,NA
2017-02-06,143,36,9,2
2017-02-07,143,NA,NA,NA
2017-02-08,143,18,8,2
2017-02-09,143,48,26,2
2017-02-10,143,33,10,2
2017-02-11,143,NA,NA,NA
2017-02-12,143,45,13,1
2017-02-13,143,40,16,4
2017-02-14,143,NA,NA,NA
2017-02-15,143,NA,NA,NA
2017-02-16,143,NA,NA,NA
2017-02-17,143,24,8,1
2017-02-18,143,26,14,5
2017-02-19,143,NA,NA,NA
2017-02-20,143,38,14,4
2017-02-21,143,47,18,2
2017-02-22,143,NA,NA,NA
2017-02-23,143,23,12,3
2017-02-24,143,NA,NA,NA
2017-02-25,143,NA,NA,NA
2017-02-26,143,48,8,2
2017-02-27,143,32,4,1
2017-02-28,143,17,6,1
2017-03-01,143,40,23,4
2017-03-02,143,NA,NA,NA
2017-03-03,143,NA,NA,NA
2017-03-04,143,NA,NA,NA
2017-03-05,143,NA,NA,NA
2017-03-06,143,NA,NA,NA
2017-03-07,143,NA,NA,NA
2017-03-08,143,19,8,2
2017-03-09,143,31,12,1
2017-03-10,143,NA,NA,NA
2017-03-11,143,30,7,2
2017-03-12,143,NA,NA,NA
2017-03-13,143,31,20,4
2017-03-14,143,NA,NA,NA
2017-03-15,143,NA,NA,NA
2017-03-16,143,38,19,5
2017-03-17,143,17,3,1
2017-03-18,143,NA,NA,NA
2017-03-19,143,NA,NA,NA
2017-03-20,143,25,5,0
2017-03-21,143,NA,NA,NA
2017-03-22,143,NA,NA,NA
2017-03-23,143,NA,NA,NA
2017-03-24,143,38,18,5
2017-03-25,143,30,4,0
2017-03-26,143,34,18,5
2017-03-27,143,39,7,1
2017-03-28,143,NA,NA,NA
2017-03-29,143,NA,NA,NA
2017-03-30,143,49,19,5
2017-03-31,143,34,18,5
2017-04-01,143,40,23,2
2017-04-02,143,NA,NA,NA
2017-04-03,143,NA,NA,NA
2017-04-04,143,NA,NA,NA
2017-04-05,143,NA,NA,NA
2017-04-06,143,NA,NA,NA
2017-04-07,143,NA,NA,NA
2017-04-08,143,23,10,3
2017-04-09,143,NA,NA,NA
2017-04-10,143,26,12,1
2017-04-11,143,31,14,2
2017-04-12,143,28,13,1
2017-04-13,143,35,22,4
2017-04-14,143,24,9,3
2017-04-15,143,39,24,8
2017-04-16,143,46,20,2
2017-04-17,143,NA,NA,NA
2017-04-18,143,NA,NA,NA
2017-04-19,143,NA,NA,NA
2017-04-20,143,NA,NA,NA
2017-04-21,143,28,5,0
2017-04-22,143,NA,NA,NA
2017-04-23,143,NA,NA,NA
2017-04-24,143,28,14,5
2017-04-25,143,43,24,4
2017-04-26,143,NA,NA,NA
2017-04-27,143,45,10,2
