"date","id","totalCalls","answeredCalls","sales"
2015-08-19,60,NA,NA,NA
2015-08-20,60,NA,NA,NA
2015-08-21,60,43,12,1
2015-08-22,60,NA,NA,NA
2015-08-23,60,NA,NA,NA
2015-08-24,60,52,13,2
2015-08-25,60,NA,NA,NA
2015-08-26,60,37,7,0
2015-08-27,60,NA,NA,NA
2015-08-28,60,53,14,0
2015-08-29,60,NA,NA,NA
2015-08-30,60,NA,NA,NA
2015-08-31,60,NA,NA,NA
2015-09-01,60,NA,NA,NA
2015-09-02,60,NA,NA,NA
2015-09-03,60,NA,NA,NA
2015-09-04,60,43,9,2
2015-09-05,60,48,18,3
2015-09-06,60,NA,NA,NA
2015-09-07,60,NA,NA,NA
2015-09-08,60,NA,NA,NA
2015-09-09,60,NA,NA,NA
2015-09-10,60,NA,NA,NA
2015-09-11,60,NA,NA,NA
2015-09-12,60,NA,NA,NA
2015-09-13,60,44,14,2
2015-09-14,60,NA,NA,NA
2015-09-15,60,57,7,1
2015-09-16,60,64,28,7
2015-09-17,60,NA,NA,NA
2015-09-18,60,NA,NA,NA
2015-09-19,60,NA,NA,NA
2015-09-20,60,41,4,0
2015-09-21,60,NA,NA,NA
2015-09-22,60,NA,NA,NA
2015-09-23,60,NA,NA,NA
2015-09-24,60,NA,NA,NA
2015-09-25,60,NA,NA,NA
2015-09-26,60,NA,NA,NA
2015-09-27,60,55,7,0
2015-09-28,60,NA,NA,NA
2015-09-29,60,NA,NA,NA
2015-09-30,60,NA,NA,NA
2015-10-01,60,56,24,2
2015-10-02,60,NA,NA,NA
2015-10-03,60,47,10,2
2015-10-04,60,NA,NA,NA
2015-10-05,60,30,14,1
2015-10-06,60,NA,NA,NA
2015-10-07,60,NA,NA,NA
2015-10-08,60,NA,NA,NA
2015-10-09,60,NA,NA,NA
2015-10-10,60,NA,NA,NA
2015-10-11,60,NA,NA,NA
2015-10-12,60,NA,NA,NA
2015-10-13,60,NA,NA,NA
2015-10-14,60,NA,NA,NA
2015-10-15,60,43,21,2
2015-10-16,60,NA,NA,NA
2015-10-17,60,NA,NA,NA
2015-10-18,60,NA,NA,NA
2015-10-19,60,NA,NA,NA
2015-10-20,60,NA,NA,NA
2015-10-21,60,NA,NA,NA
2015-10-22,60,NA,NA,NA
2015-10-23,60,NA,NA,NA
2015-10-24,60,39,7,0
2015-10-25,60,NA,NA,NA
2015-10-26,60,45,14,1
2015-10-27,60,NA,NA,NA
2015-10-28,60,NA,NA,NA
2015-10-29,60,NA,NA,NA
2015-10-30,60,55,27,3
2015-10-31,60,NA,NA,NA
2015-11-01,60,NA,NA,NA
2015-11-02,60,NA,NA,NA
2015-11-03,60,NA,NA,NA
2015-11-04,60,NA,NA,NA
2015-11-05,60,61,18,2
2015-11-06,60,NA,NA,NA
2015-11-07,60,NA,NA,NA
2015-11-08,60,NA,NA,NA
2015-11-09,60,NA,NA,NA
2015-11-10,60,NA,NA,NA
2015-11-11,60,NA,NA,NA
2015-11-12,60,NA,NA,NA
2015-11-13,60,NA,NA,NA
2015-11-14,60,NA,NA,NA
2015-11-15,60,NA,NA,NA
2015-11-16,60,NA,NA,NA
2015-11-17,60,NA,NA,NA
2015-11-18,60,51,24,2
2015-11-19,60,52,8,2
2015-11-20,60,NA,NA,NA
2015-11-21,60,NA,NA,NA
2015-11-22,60,NA,NA,NA
2015-11-23,60,NA,NA,NA
2015-11-24,60,47,19,3
2015-11-25,60,NA,NA,NA
2015-11-26,60,NA,NA,NA
2015-11-27,60,NA,NA,NA
2015-11-28,60,NA,NA,NA
2015-11-29,60,49,20,4
2015-11-30,60,42,8,1
2015-12-01,60,NA,NA,NA
2015-12-02,60,NA,NA,NA
2015-12-03,60,NA,NA,NA
2015-12-04,60,NA,NA,NA
2015-12-05,60,NA,NA,NA
2015-12-06,60,NA,NA,NA
2015-12-07,60,NA,NA,NA
2015-12-08,60,NA,NA,NA
2015-12-09,60,NA,NA,NA
2015-12-10,60,NA,NA,NA
2015-12-11,60,48,18,1
2015-12-12,60,NA,NA,NA
2015-12-13,60,NA,NA,NA
2015-12-14,60,NA,NA,NA
2015-12-15,60,NA,NA,NA
2015-12-16,60,NA,NA,NA
2015-12-17,60,NA,NA,NA
2015-12-18,60,NA,NA,NA
2015-12-19,60,NA,NA,NA
2015-12-20,60,NA,NA,NA
2015-12-21,60,NA,NA,NA
2015-12-22,60,NA,NA,NA
2015-12-23,60,NA,NA,NA
2015-12-24,60,NA,NA,NA
2015-12-25,60,NA,NA,NA
2015-12-26,60,NA,NA,NA
2015-12-27,60,NA,NA,NA
2015-12-28,60,NA,NA,NA
2015-12-29,60,NA,NA,NA
2015-12-30,60,NA,NA,NA
2015-12-31,60,NA,NA,NA
2016-01-01,60,NA,NA,NA
2016-01-02,60,NA,NA,NA
2016-01-03,60,NA,NA,NA
2016-01-04,60,41,10,1
2016-01-05,60,NA,NA,NA
2016-01-06,60,NA,NA,NA
2016-01-07,60,NA,NA,NA
2016-01-08,60,55,9,1
2016-01-09,60,57,23,2
2016-01-10,60,62,10,1
2016-01-11,60,NA,NA,NA
2016-01-12,60,46,16,2
2016-01-13,60,NA,NA,NA
2016-01-14,60,NA,NA,NA
2016-01-15,60,NA,NA,NA
2016-01-16,60,59,26,3
2016-01-17,60,NA,NA,NA
2016-01-18,60,NA,NA,NA
2016-01-19,60,NA,NA,NA
2016-01-20,60,NA,NA,NA
2016-01-21,60,NA,NA,NA
2016-01-22,60,NA,NA,NA
2016-01-23,60,60,23,4
2016-01-24,60,NA,NA,NA
2016-01-25,60,53,9,0
2016-01-26,60,35,9,1
2016-01-27,60,57,16,3
2016-01-28,60,NA,NA,NA
2016-01-29,60,NA,NA,NA
2016-01-30,60,NA,NA,NA
2016-01-31,60,NA,NA,NA
2016-02-01,60,NA,NA,NA
2016-02-02,60,NA,NA,NA
2016-02-03,60,51,16,2
2016-02-04,60,50,9,1
2016-02-05,60,29,7,1
2016-02-06,60,NA,NA,NA
2016-02-07,60,NA,NA,NA
2016-02-08,60,NA,NA,NA
2016-02-09,60,NA,NA,NA
2016-02-10,60,NA,NA,NA
2016-02-11,60,NA,NA,NA
2016-02-12,60,NA,NA,NA
2016-02-13,60,30,9,2
2016-02-14,60,41,18,2
2016-02-15,60,34,14,3
2016-02-16,60,59,12,1
2016-02-17,60,NA,NA,NA
2016-02-18,60,NA,NA,NA
2016-02-19,60,NA,NA,NA
2016-02-20,60,NA,NA,NA
2016-02-21,60,NA,NA,NA
2016-02-22,60,NA,NA,NA
2016-02-23,60,NA,NA,NA
2016-02-24,60,NA,NA,NA
2016-02-25,60,NA,NA,NA
2016-02-26,60,NA,NA,NA
2016-02-27,60,30,8,1
2016-02-28,60,NA,NA,NA
2016-02-29,60,NA,NA,NA
2016-03-01,60,NA,NA,NA
2016-03-02,60,NA,NA,NA
2016-03-03,60,NA,NA,NA
2016-03-04,60,NA,NA,NA
2016-03-05,60,63,29,4
2016-03-06,60,NA,NA,NA
2016-03-07,60,NA,NA,NA
2016-03-08,60,41,14,2
2016-03-09,60,NA,NA,NA
2016-03-10,60,NA,NA,NA
2016-03-11,60,NA,NA,NA
2016-03-12,60,NA,NA,NA
2016-03-13,60,NA,NA,NA
2016-03-14,60,NA,NA,NA
2016-03-15,60,NA,NA,NA
2016-03-16,60,NA,NA,NA
2016-03-17,60,NA,NA,NA
2016-03-18,60,NA,NA,NA
2016-03-19,60,38,7,0
2016-03-20,60,63,14,2
2016-03-21,60,NA,NA,NA
2016-03-22,60,44,7,0
2016-03-23,60,NA,NA,NA
2016-03-24,60,NA,NA,NA
2016-03-25,60,55,18,2
2016-03-26,60,NA,NA,NA
2016-03-27,60,NA,NA,NA
2016-03-28,60,NA,NA,NA
2016-03-29,60,NA,NA,NA
2016-03-30,60,NA,NA,NA
2016-03-31,60,NA,NA,NA
2016-04-01,60,NA,NA,NA
2016-04-02,60,NA,NA,NA
2016-04-03,60,43,11,2
2016-04-04,60,NA,NA,NA
2016-04-05,60,NA,NA,NA
2016-04-06,60,NA,NA,NA
2016-04-07,60,NA,NA,NA
2016-04-08,60,NA,NA,NA
2016-04-09,60,34,4,0
2016-04-10,60,NA,NA,NA
2016-04-11,60,50,10,2
2016-04-12,60,NA,NA,NA
2016-04-13,60,NA,NA,NA
2016-04-14,60,NA,NA,NA
2016-04-15,60,NA,NA,NA
2016-04-16,60,52,15,1
2016-04-17,60,NA,NA,NA
2016-04-18,60,NA,NA,NA
2016-04-19,60,NA,NA,NA
2016-04-20,60,NA,NA,NA
2016-04-21,60,NA,NA,NA
2016-04-22,60,NA,NA,NA
2016-04-23,60,43,9,2
2016-04-24,60,57,16,2
2016-04-25,60,38,13,3
2016-04-26,60,41,15,2
2016-04-27,60,NA,NA,NA
2016-04-28,60,38,13,2
2016-04-29,60,NA,NA,NA
2016-04-30,60,NA,NA,NA
2016-05-01,60,NA,NA,NA
2016-05-02,60,NA,NA,NA
2016-05-03,60,NA,NA,NA
2016-05-04,60,NA,NA,NA
2016-05-05,60,40,16,4
2016-05-06,60,NA,NA,NA
2016-05-07,60,NA,NA,NA
2016-05-08,60,NA,NA,NA
2016-05-09,60,NA,NA,NA
2016-05-10,60,NA,NA,NA
2016-05-11,60,NA,NA,NA
2016-05-12,60,41,8,0
2016-05-13,60,31,13,1
2016-05-14,60,55,17,1
2016-05-15,60,NA,NA,NA
2016-05-16,60,29,6,1
2016-05-17,60,NA,NA,NA
2016-05-18,60,NA,NA,NA
2016-05-19,60,NA,NA,NA
2016-05-20,60,63,22,4
2016-05-21,60,NA,NA,NA
2016-05-22,60,39,9,0
2016-05-23,60,49,10,1
2016-05-24,60,NA,NA,NA
2016-05-25,60,NA,NA,NA
2016-05-26,60,NA,NA,NA
2016-05-27,60,NA,NA,NA
2016-05-28,60,NA,NA,NA
2016-05-29,60,NA,NA,NA
2016-05-30,60,NA,NA,NA
2016-05-31,60,35,16,1
2016-06-01,60,NA,NA,NA
2016-06-02,60,53,14,1
2016-06-03,60,NA,NA,NA
2016-06-04,60,NA,NA,NA
2016-06-05,60,53,8,0
2016-06-06,60,NA,NA,NA
2016-06-07,60,NA,NA,NA
2016-06-08,60,49,13,0
2016-06-09,60,NA,NA,NA
2016-06-10,60,NA,NA,NA
2016-06-11,60,NA,NA,NA
2016-06-12,60,NA,NA,NA
2016-06-13,60,NA,NA,NA
2016-06-14,60,NA,NA,NA
2016-06-15,60,NA,NA,NA
2016-06-16,60,NA,NA,NA
2016-06-17,60,29,6,1
2016-06-18,60,NA,NA,NA
2016-06-19,60,NA,NA,NA
2016-06-20,60,NA,NA,NA
2016-06-21,60,NA,NA,NA
2016-06-22,60,NA,NA,NA
2016-06-23,60,NA,NA,NA
2016-06-24,60,47,11,1
2016-06-25,60,NA,NA,NA
2016-06-26,60,NA,NA,NA
2016-06-27,60,NA,NA,NA
2016-06-28,60,NA,NA,NA
2016-06-29,60,NA,NA,NA
2016-06-30,60,NA,NA,NA
2016-07-01,60,NA,NA,NA
2016-07-02,60,62,10,1
2016-07-03,60,NA,NA,NA
2016-07-04,60,58,20,3
2016-07-05,60,NA,NA,NA
2016-07-06,60,NA,NA,NA
2016-07-07,60,NA,NA,NA
2016-07-08,60,NA,NA,NA
2016-07-09,60,NA,NA,NA
2016-07-10,60,NA,NA,NA
2016-07-11,60,NA,NA,NA
2016-07-12,60,NA,NA,NA
2016-07-13,60,NA,NA,NA
2016-07-14,60,NA,NA,NA
2016-07-15,60,NA,NA,NA
2016-07-16,60,NA,NA,NA
2016-07-17,60,50,20,5
2016-07-18,60,NA,NA,NA
2016-07-19,60,NA,NA,NA
2016-07-20,60,NA,NA,NA
2016-07-21,60,NA,NA,NA
2016-07-22,60,58,8,0
2016-07-23,60,32,11,2
2016-07-24,60,63,24,2
2016-07-25,60,NA,NA,NA
2016-07-26,60,NA,NA,NA
2016-07-27,60,NA,NA,NA
2016-07-28,60,37,8,1
2016-07-29,60,NA,NA,NA
2016-07-30,60,NA,NA,NA
2016-07-31,60,NA,NA,NA
2016-08-01,60,NA,NA,NA
2016-08-02,60,NA,NA,NA
2016-08-03,60,NA,NA,NA
2016-08-04,60,NA,NA,NA
2016-08-05,60,NA,NA,NA
2016-08-06,60,NA,NA,NA
2016-08-07,60,NA,NA,NA
2016-08-08,60,32,15,1
2016-08-09,60,NA,NA,NA
2016-08-10,60,30,6,0
2016-08-11,60,NA,NA,NA
2016-08-12,60,NA,NA,NA
2016-08-13,60,NA,NA,NA
2016-08-14,60,NA,NA,NA
2016-08-15,60,NA,NA,NA
2016-08-16,60,NA,NA,NA
2016-08-17,60,NA,NA,NA
2016-08-18,60,NA,NA,NA
2016-08-19,60,NA,NA,NA
2016-08-20,60,32,5,1
2016-08-21,60,NA,NA,NA
2016-08-22,60,NA,NA,NA
2016-08-23,60,NA,NA,NA
2016-08-24,60,NA,NA,NA
2016-08-25,60,NA,NA,NA
2016-08-26,60,NA,NA,NA
2016-08-27,60,NA,NA,NA
2016-08-28,60,54,23,5
2016-08-29,60,NA,NA,NA
2016-08-30,60,NA,NA,NA
2016-08-31,60,NA,NA,NA
2016-09-01,60,NA,NA,NA
2016-09-02,60,NA,NA,NA
2016-09-03,60,NA,NA,NA
2016-09-04,60,NA,NA,NA
2016-09-05,60,NA,NA,NA
2016-09-06,60,NA,NA,NA
2016-09-07,60,NA,NA,NA
2016-09-08,60,NA,NA,NA
2016-09-09,60,NA,NA,NA
2016-09-10,60,41,5,0
2016-09-11,60,NA,NA,NA
2016-09-12,60,NA,NA,NA
2016-09-13,60,39,9,1
2016-09-14,60,NA,NA,NA
2016-09-15,60,NA,NA,NA
2016-09-16,60,31,5,1
2016-09-17,60,NA,NA,NA
2016-09-18,60,42,11,1
2016-09-19,60,NA,NA,NA
2016-09-20,60,46,6,0
2016-09-21,60,NA,NA,NA
2016-09-22,60,NA,NA,NA
2016-09-23,60,NA,NA,NA
2016-09-24,60,NA,NA,NA
2016-09-25,60,63,21,5
2016-09-26,60,29,10,2
2016-09-27,60,NA,NA,NA
2016-09-28,60,NA,NA,NA
2016-09-29,60,NA,NA,NA
2016-09-30,60,NA,NA,NA
2016-10-01,60,NA,NA,NA
2016-10-02,60,NA,NA,NA
2016-10-03,60,NA,NA,NA
2016-10-04,60,NA,NA,NA
2016-10-05,60,NA,NA,NA
2016-10-06,60,NA,NA,NA
2016-10-07,60,NA,NA,NA
2016-10-08,60,NA,NA,NA
2016-10-09,60,44,4,1
2016-10-10,60,56,25,6
2016-10-11,60,42,9,1
2016-10-12,60,49,15,2
2016-10-13,60,NA,NA,NA
2016-10-14,60,NA,NA,NA
2016-10-15,60,43,7,0
2016-10-16,60,NA,NA,NA
2016-10-17,60,NA,NA,NA
2016-10-18,60,51,11,2
2016-10-19,60,48,22,2
2016-10-20,60,35,14,2
2016-10-21,60,NA,NA,NA
2016-10-22,60,NA,NA,NA
2016-10-23,60,NA,NA,NA
2016-10-24,60,NA,NA,NA
2016-10-25,60,60,13,2
2016-10-26,60,53,17,3
2016-10-27,60,NA,NA,NA
2016-10-28,60,NA,NA,NA
2016-10-29,60,57,20,4
2016-10-30,60,NA,NA,NA
2016-10-31,60,48,17,1
2016-11-01,60,NA,NA,NA
2016-11-02,60,NA,NA,NA
2016-11-03,60,NA,NA,NA
2016-11-04,60,50,17,3
2016-11-05,60,NA,NA,NA
2016-11-06,60,NA,NA,NA
2016-11-07,60,NA,NA,NA
2016-11-08,60,NA,NA,NA
2016-11-09,60,59,15,1
2016-11-10,60,NA,NA,NA
2016-11-11,60,NA,NA,NA
2016-11-12,60,NA,NA,NA
2016-11-13,60,NA,NA,NA
2016-11-14,60,NA,NA,NA
2016-11-15,60,NA,NA,NA
2016-11-16,60,NA,NA,NA
2016-11-17,60,NA,NA,NA
2016-11-18,60,NA,NA,NA
2016-11-19,60,57,27,2
2016-11-20,60,NA,NA,NA
2016-11-21,60,37,15,2
2016-11-22,60,NA,NA,NA
2016-11-23,60,40,11,0
2016-11-24,60,NA,NA,NA
2016-11-25,60,NA,NA,NA
2016-11-26,60,NA,NA,NA
2016-11-27,60,NA,NA,NA
2016-11-28,60,31,6,1
2016-11-29,60,50,14,1
2016-11-30,60,NA,NA,NA
2016-12-01,60,30,5,0
2016-12-02,60,NA,NA,NA
2016-12-03,60,NA,NA,NA
2016-12-04,60,55,17,3
2016-12-05,60,NA,NA,NA
2016-12-06,60,NA,NA,NA
2016-12-07,60,NA,NA,NA
2016-12-08,60,NA,NA,NA
2016-12-09,60,38,14,3
2016-12-10,60,NA,NA,NA
2016-12-11,60,54,25,1
2016-12-12,60,NA,NA,NA
2016-12-13,60,NA,NA,NA
2016-12-14,60,NA,NA,NA
2016-12-15,60,NA,NA,NA
2016-12-16,60,NA,NA,NA
2016-12-17,60,NA,NA,NA
2016-12-18,60,NA,NA,NA
2016-12-19,60,NA,NA,NA
2016-12-20,60,NA,NA,NA
2016-12-21,60,61,7,0
2016-12-22,60,NA,NA,NA
2016-12-23,60,64,23,2
2016-12-24,60,NA,NA,NA
2016-12-25,60,NA,NA,NA
2016-12-26,60,NA,NA,NA
2016-12-27,60,NA,NA,NA
2016-12-28,60,39,16,0
2016-12-29,60,42,16,4
2016-12-30,60,NA,NA,NA
2016-12-31,60,NA,NA,NA
2017-01-01,60,NA,NA,NA
2017-01-02,60,NA,NA,NA
2017-01-03,60,NA,NA,NA
2017-01-04,60,49,5,0
2017-01-05,60,53,10,2
2017-01-06,60,NA,NA,NA
2017-01-07,60,NA,NA,NA
2017-01-08,60,NA,NA,NA
2017-01-09,60,NA,NA,NA
2017-01-10,60,NA,NA,NA
2017-01-11,60,NA,NA,NA
2017-01-12,60,NA,NA,NA
2017-01-13,60,NA,NA,NA
2017-01-14,60,NA,NA,NA
2017-01-15,60,NA,NA,NA
2017-01-16,60,NA,NA,NA
2017-01-17,60,NA,NA,NA
2017-01-18,60,NA,NA,NA
2017-01-19,60,NA,NA,NA
2017-01-20,60,NA,NA,NA
2017-01-21,60,NA,NA,NA
2017-01-22,60,NA,NA,NA
2017-01-23,60,34,12,1
2017-01-24,60,NA,NA,NA
2017-01-25,60,31,14,2
2017-01-26,60,NA,NA,NA
2017-01-27,60,NA,NA,NA
2017-01-28,60,31,3,0
2017-01-29,60,62,20,2
2017-01-30,60,NA,NA,NA
2017-01-31,60,NA,NA,NA
2017-02-01,60,NA,NA,NA
2017-02-02,60,NA,NA,NA
2017-02-03,60,NA,NA,NA
2017-02-04,60,NA,NA,NA
2017-02-05,60,NA,NA,NA
2017-02-06,60,NA,NA,NA
2017-02-07,60,NA,NA,NA
2017-02-08,60,NA,NA,NA
2017-02-09,60,33,16,1
2017-02-10,60,NA,NA,NA
2017-02-11,60,NA,NA,NA
2017-02-12,60,NA,NA,NA
2017-02-13,60,NA,NA,NA
2017-02-14,60,45,17,4
2017-02-15,60,53,20,3
2017-02-16,60,NA,NA,NA
2017-02-17,60,NA,NA,NA
2017-02-18,60,38,13,2
2017-02-19,60,61,14,1
2017-02-20,60,NA,NA,NA
2017-02-21,60,NA,NA,NA
2017-02-22,60,NA,NA,NA
2017-02-23,60,NA,NA,NA
2017-02-24,60,43,17,3
2017-02-25,60,NA,NA,NA
2017-02-26,60,NA,NA,NA
2017-02-27,60,54,8,0
2017-02-28,60,NA,NA,NA
2017-03-01,60,NA,NA,NA
2017-03-02,60,NA,NA,NA
2017-03-03,60,NA,NA,NA
2017-03-04,60,NA,NA,NA
2017-03-05,60,41,11,0
2017-03-06,60,57,23,5
2017-03-07,60,NA,NA,NA
2017-03-08,60,NA,NA,NA
2017-03-09,60,NA,NA,NA
2017-03-10,60,NA,NA,NA
2017-03-11,60,NA,NA,NA
2017-03-12,60,NA,NA,NA
2017-03-13,60,NA,NA,NA
2017-03-14,60,NA,NA,NA
2017-03-15,60,NA,NA,NA
2017-03-16,60,NA,NA,NA
2017-03-17,60,NA,NA,NA
2017-03-18,60,NA,NA,NA
