"date","id","totalCalls","answeredCalls","sales"
2015-06-14,64,71,33,4
2015-06-15,64,67,34,7
2015-06-16,64,63,23,9
2015-06-17,64,26,13,3
2015-06-18,64,31,9,1
2015-06-19,64,22,8,2
2015-06-20,64,30,14,2
2015-06-21,64,60,24,3
2015-06-22,64,62,23,9
2015-06-23,64,38,14,3
2015-06-24,64,72,32,5
2015-06-25,64,NA,NA,NA
2015-06-26,64,71,29,11
2015-06-27,64,NA,NA,NA
2015-06-28,64,NA,NA,NA
2015-06-29,64,73,33,12
2015-06-30,64,NA,NA,NA
2015-07-01,64,NA,NA,NA
2015-07-02,64,73,24,8
2015-07-03,64,71,30,8
2015-07-04,64,70,34,10
2015-07-05,64,32,14,5
2015-07-06,64,40,13,4
2015-07-07,64,36,13,2
2015-07-08,64,NA,NA,NA
2015-07-09,64,49,22,5
2015-07-10,64,35,12,1
2015-07-11,64,66,28,7
2015-07-12,64,21,9,1
2015-07-13,64,61,31,9
2015-07-14,64,37,17,2
2015-07-15,64,NA,NA,NA
2015-07-16,64,26,11,2
2015-07-17,64,53,22,3
2015-07-18,64,NA,NA,NA
2015-07-19,64,30,12,4
2015-07-20,64,34,12,2
2015-07-21,64,37,14,2
2015-07-22,64,NA,NA,NA
2015-07-23,64,NA,NA,NA
2015-07-24,64,59,29,8
2015-07-25,64,46,18,3
2015-07-26,64,NA,NA,NA
2015-07-27,64,38,13,1
2015-07-28,64,NA,NA,NA
2015-07-29,64,38,16,2
2015-07-30,64,46,16,2
2015-07-31,64,NA,NA,NA
2015-08-01,64,33,13,5
2015-08-02,64,NA,NA,NA
2015-08-03,64,52,22,3
2015-08-04,64,53,24,7
2015-08-05,64,40,15,4
2015-08-06,64,NA,NA,NA
2015-08-07,64,32,16,4
2015-08-08,64,32,11,3
2015-08-09,64,65,23,7
2015-08-10,64,NA,NA,NA
2015-08-11,64,65,22,4
2015-08-12,64,41,14,3
2015-08-13,64,32,13,4
2015-08-14,64,52,25,8
2015-08-15,64,51,23,7
2015-08-16,64,NA,NA,NA
2015-08-17,64,22,8,2
2015-08-18,64,49,20,5
2015-08-19,64,NA,NA,NA
2015-08-20,64,NA,NA,NA
2015-08-21,64,51,20,6
2015-08-22,64,NA,NA,NA
2015-08-23,64,NA,NA,NA
2015-08-24,64,33,10,1
2015-08-25,64,NA,NA,NA
2015-08-26,64,57,19,5
2015-08-27,64,53,25,8
2015-08-28,64,43,22,8
2015-08-29,64,NA,NA,NA
2015-08-30,64,56,22,8
2015-08-31,64,NA,NA,NA
2015-09-01,64,NA,NA,NA
2015-09-02,64,28,11,4
2015-09-03,64,71,27,9
2015-09-04,64,NA,NA,NA
2015-09-05,64,29,13,1
2015-09-06,64,27,13,2
2015-09-07,64,72,25,4
2015-09-08,64,NA,NA,NA
2015-09-09,64,28,12,4
2015-09-10,64,NA,NA,NA
2015-09-11,64,58,28,4
2015-09-12,64,NA,NA,NA
2015-09-13,64,45,20,5
2015-09-14,64,NA,NA,NA
2015-09-15,64,32,9,2
2015-09-16,64,NA,NA,NA
2015-09-17,64,31,14,3
2015-09-18,64,63,30,11
2015-09-19,64,31,11,4
2015-09-20,64,NA,NA,NA
2015-09-21,64,NA,NA,NA
2015-09-22,64,47,23,8
2015-09-23,64,NA,NA,NA
2015-09-24,64,NA,NA,NA
2015-09-25,64,37,12,2
2015-09-26,64,NA,NA,NA
2015-09-27,64,64,23,8
2015-09-28,64,23,8,2
2015-09-29,64,67,19,3
2015-09-30,64,47,18,4
2015-10-01,64,NA,NA,NA
2015-10-02,64,31,14,4
2015-10-03,64,32,16,3
2015-10-04,64,60,30,6
2015-10-05,64,51,18,7
2015-10-06,64,38,15,5
2015-10-07,64,43,15,3
2015-10-08,64,71,27,8
2015-10-09,64,NA,NA,NA
2015-10-10,64,66,32,5
2015-10-11,64,66,19,5
2015-10-12,64,31,11,3
2015-10-13,64,NA,NA,NA
2015-10-14,64,NA,NA,NA
2015-10-15,64,56,26,10
2015-10-16,64,72,27,10
2015-10-17,64,42,15,4
2015-10-18,64,NA,NA,NA
2015-10-19,64,71,34,9
2015-10-20,64,NA,NA,NA
2015-10-21,64,43,19,7
2015-10-22,64,60,22,3
2015-10-23,64,NA,NA,NA
2015-10-24,64,50,23,8
2015-10-25,64,35,15,5
2015-10-26,64,27,11,3
2015-10-27,64,NA,NA,NA
2015-10-28,64,41,13,2
2015-10-29,64,55,28,7
2015-10-30,64,NA,NA,NA
2015-10-31,64,NA,NA,NA
2015-11-01,64,26,7,1
2015-11-02,64,41,20,5
2015-11-03,64,39,19,4
2015-11-04,64,NA,NA,NA
2015-11-05,64,NA,NA,NA
2015-11-06,64,31,14,3
2015-11-07,64,NA,NA,NA
2015-11-08,64,22,11,3
2015-11-09,64,35,17,6
2015-11-10,64,44,15,3
2015-11-11,64,57,17,3
2015-11-12,64,35,14,2
2015-11-13,64,NA,NA,NA
2015-11-14,64,NA,NA,NA
2015-11-15,64,NA,NA,NA
2015-11-16,64,NA,NA,NA
2015-11-17,64,NA,NA,NA
2015-11-18,64,63,28,10
2015-11-19,64,22,10,1
2015-11-20,64,20,7,1
2015-11-21,64,NA,NA,NA
2015-11-22,64,50,16,5
2015-11-23,64,62,26,8
2015-11-24,64,31,12,3
2015-11-25,64,51,24,6
2015-11-26,64,NA,NA,NA
2015-11-27,64,NA,NA,NA
2015-11-28,64,49,22,6
2015-11-29,64,49,24,8
2015-11-30,64,47,18,6
2015-12-01,64,NA,NA,NA
2015-12-02,64,NA,NA,NA
2015-12-03,64,NA,NA,NA
2015-12-04,64,49,16,4
2015-12-05,64,23,8,2
2015-12-06,64,26,8,1
2015-12-07,64,NA,NA,NA
2015-12-08,64,58,17,5
2015-12-09,64,NA,NA,NA
2015-12-10,64,NA,NA,NA
2015-12-11,64,NA,NA,NA
2015-12-12,64,29,12,4
2015-12-13,64,30,15,4
2015-12-14,64,54,19,7
2015-12-15,64,66,22,3
2015-12-16,64,29,10,3
2015-12-17,64,29,11,3
2015-12-18,64,57,20,6
2015-12-19,64,NA,NA,NA
2015-12-20,64,63,26,5
2015-12-21,64,57,26,5
2015-12-22,64,NA,NA,NA
2015-12-23,64,21,7,2
2015-12-24,64,27,7,2
2015-12-25,64,NA,NA,NA
2015-12-26,64,34,15,3
2015-12-27,64,68,22,5
2015-12-28,64,64,25,5
2015-12-29,64,35,17,6
2015-12-30,64,33,10,3
2015-12-31,64,48,14,3
2016-01-01,64,35,12,2
2016-01-02,64,NA,NA,NA
2016-01-03,64,60,20,4
2016-01-04,64,NA,NA,NA
2016-01-05,64,NA,NA,NA
2016-01-06,64,42,20,4
2016-01-07,64,39,18,4
2016-01-08,64,NA,NA,NA
2016-01-09,64,47,19,7
2016-01-10,64,69,34,11
2016-01-11,64,NA,NA,NA
2016-01-12,64,58,26,4
2016-01-13,64,26,8,2
2016-01-14,64,69,21,4
2016-01-15,64,NA,NA,NA
2016-01-16,64,44,13,4
2016-01-17,64,NA,NA,NA
2016-01-18,64,48,23,4
2016-01-19,64,34,17,4
2016-01-20,64,43,13,4
2016-01-21,64,29,12,3
2016-01-22,64,NA,NA,NA
2016-01-23,64,NA,NA,NA
2016-01-24,64,28,13,4
2016-01-25,64,NA,NA,NA
2016-01-26,64,60,19,3
2016-01-27,64,NA,NA,NA
2016-01-28,64,NA,NA,NA
2016-01-29,64,32,16,2
2016-01-30,64,38,17,3
2016-01-31,64,62,26,6
2016-02-01,64,NA,NA,NA
2016-02-02,64,NA,NA,NA
2016-02-03,64,45,19,3
2016-02-04,64,43,18,4
2016-02-05,64,38,18,3
2016-02-06,64,NA,NA,NA
2016-02-07,64,NA,NA,NA
2016-02-08,64,NA,NA,NA
2016-02-09,64,NA,NA,NA
2016-02-10,64,67,19,3
2016-02-11,64,54,25,5
2016-02-12,64,NA,NA,NA
2016-02-13,64,52,18,4
2016-02-14,64,NA,NA,NA
2016-02-15,64,66,34,7
2016-02-16,64,NA,NA,NA
2016-02-17,64,66,23,5
2016-02-18,64,44,21,5
2016-02-19,64,31,12,2
2016-02-20,64,54,23,9
2016-02-21,64,26,8,1
2016-02-22,64,70,28,9
2016-02-23,64,40,13,5
2016-02-24,64,NA,NA,NA
2016-02-25,64,42,20,7
2016-02-26,64,53,19,6
2016-02-27,64,52,21,6
2016-02-28,64,NA,NA,NA
2016-02-29,64,NA,NA,NA
2016-03-01,64,53,27,5
2016-03-02,64,NA,NA,NA
2016-03-03,64,NA,NA,NA
2016-03-04,64,NA,NA,NA
2016-03-05,64,32,10,2
2016-03-06,64,NA,NA,NA
2016-03-07,64,NA,NA,NA
2016-03-08,64,59,29,8
2016-03-09,64,34,15,5
2016-03-10,64,25,9,1
2016-03-11,64,NA,NA,NA
2016-03-12,64,27,10,4
2016-03-13,64,NA,NA,NA
2016-03-14,64,NA,NA,NA
2016-03-15,64,54,15,5
2016-03-16,64,39,15,3
2016-03-17,64,56,26,9
2016-03-18,64,NA,NA,NA
2016-03-19,64,23,9,2
2016-03-20,64,70,28,6
2016-03-21,64,38,16,6
2016-03-22,64,NA,NA,NA
2016-03-23,64,51,23,4
2016-03-24,64,NA,NA,NA
2016-03-25,64,NA,NA,NA
2016-03-26,64,32,13,2
2016-03-27,64,60,19,6
2016-03-28,64,63,29,8
2016-03-29,64,67,30,9
2016-03-30,64,61,30,4
2016-03-31,64,53,24,4
2016-04-01,64,NA,NA,NA
2016-04-02,64,53,23,9
2016-04-03,64,30,12,4
2016-04-04,64,NA,NA,NA
2016-04-05,64,53,21,6
2016-04-06,64,34,13,5
2016-04-07,64,49,14,3
2016-04-08,64,40,14,3
2016-04-09,64,NA,NA,NA
2016-04-10,64,NA,NA,NA
2016-04-11,64,NA,NA,NA
2016-04-12,64,51,18,3
2016-04-13,64,59,20,3
2016-04-14,64,21,8,3
2016-04-15,64,40,21,7
2016-04-16,64,22,10,2
2016-04-17,64,40,12,2
2016-04-18,64,46,23,8
2016-04-19,64,56,20,8
2016-04-20,64,NA,NA,NA
2016-04-21,64,68,35,12
2016-04-22,64,NA,NA,NA
2016-04-23,64,31,13,3
2016-04-24,64,NA,NA,NA
2016-04-25,64,31,9,1
2016-04-26,64,NA,NA,NA
2016-04-27,64,66,30,11
2016-04-28,64,52,21,5
2016-04-29,64,37,14,5
2016-04-30,64,39,17,4
2016-05-01,64,NA,NA,NA
2016-05-02,64,58,24,7
2016-05-03,64,NA,NA,NA
2016-05-04,64,NA,NA,NA
2016-05-05,64,46,21,8
2016-05-06,64,NA,NA,NA
2016-05-07,64,NA,NA,NA
2016-05-08,64,NA,NA,NA
2016-05-09,64,66,20,3
2016-05-10,64,NA,NA,NA
2016-05-11,64,NA,NA,NA
2016-05-12,64,NA,NA,NA
2016-05-13,64,43,14,4
2016-05-14,64,NA,NA,NA
2016-05-15,64,23,11,2
2016-05-16,64,60,18,7
2016-05-17,64,58,22,8
2016-05-18,64,45,20,3
2016-05-19,64,NA,NA,NA
2016-05-20,64,48,16,5
2016-05-21,64,69,33,5
2016-05-22,64,23,8,2
2016-05-23,64,42,19,6
2016-05-24,64,52,20,5
2016-05-25,64,NA,NA,NA
2016-05-26,64,NA,NA,NA
2016-05-27,64,35,10,1
2016-05-28,64,50,23,6
2016-05-29,64,28,13,3
2016-05-30,64,NA,NA,NA
2016-05-31,64,NA,NA,NA
2016-06-01,64,28,9,3
2016-06-02,64,62,18,7
2016-06-03,64,57,22,7
2016-06-04,64,NA,NA,NA
2016-06-05,64,NA,NA,NA
2016-06-06,64,63,29,9
2016-06-07,64,NA,NA,NA
2016-06-08,64,32,11,2
2016-06-09,64,NA,NA,NA
2016-06-10,64,69,22,5
2016-06-11,64,70,21,6
2016-06-12,64,66,31,7
2016-06-13,64,NA,NA,NA
2016-06-14,64,NA,NA,NA
2016-06-15,64,22,9,2
2016-06-16,64,32,15,5
2016-06-17,64,72,23,6
2016-06-18,64,NA,NA,NA
2016-06-19,64,43,16,5
2016-06-20,64,31,11,2
2016-06-21,64,NA,NA,NA
2016-06-22,64,67,22,4
2016-06-23,64,NA,NA,NA
2016-06-24,64,35,12,2
2016-06-25,64,NA,NA,NA
2016-06-26,64,54,28,7
2016-06-27,64,30,12,2
2016-06-28,64,38,11,3
2016-06-29,64,31,12,3
2016-06-30,64,38,17,3
2016-07-01,64,56,22,8
2016-07-02,64,43,12,4
2016-07-03,64,40,20,3
2016-07-04,64,NA,NA,NA
2016-07-05,64,NA,NA,NA
2016-07-06,64,55,24,9
2016-07-07,64,NA,NA,NA
2016-07-08,64,69,21,4
2016-07-09,64,NA,NA,NA
2016-07-10,64,52,24,3
2016-07-11,64,41,18,5
2016-07-12,64,31,14,3
2016-07-13,64,25,10,3
2016-07-14,64,43,14,2
2016-07-15,64,NA,NA,NA
2016-07-16,64,32,10,2
2016-07-17,64,33,14,5
2016-07-18,64,35,16,3
2016-07-19,64,35,11,1
2016-07-20,64,38,15,4
2016-07-21,64,47,14,2
2016-07-22,64,27,7,1
2016-07-23,64,NA,NA,NA
2016-07-24,64,58,18,6
2016-07-25,64,NA,NA,NA
2016-07-26,64,35,16,6
2016-07-27,64,66,21,5
2016-07-28,64,64,20,7
2016-07-29,64,52,26,9
2016-07-30,64,40,14,2
2016-07-31,64,65,32,12
2016-08-01,64,NA,NA,NA
2016-08-02,64,23,10,2
2016-08-03,64,NA,NA,NA
2016-08-04,64,64,30,9
2016-08-05,64,25,7,2
2016-08-06,64,37,10,1
2016-08-07,64,21,8,3
2016-08-08,64,62,18,3
2016-08-09,64,61,31,7
2016-08-10,64,73,23,7
2016-08-11,64,NA,NA,NA
2016-08-12,64,NA,NA,NA
2016-08-13,64,NA,NA,NA
2016-08-14,64,24,12,4
2016-08-15,64,NA,NA,NA
2016-08-16,64,32,15,5
2016-08-17,64,NA,NA,NA
2016-08-18,64,21,6,0
2016-08-19,64,43,13,3
2016-08-20,64,NA,NA,NA
2016-08-21,64,34,17,3
2016-08-22,64,28,13,5
2016-08-23,64,72,23,9
2016-08-24,64,59,29,5
2016-08-25,64,55,24,6
2016-08-26,64,46,14,4
2016-08-27,64,43,21,7
2016-08-28,64,62,28,8
2016-08-29,64,66,28,8
2016-08-30,64,37,15,4
2016-08-31,64,67,28,7
2016-09-01,64,NA,NA,NA
2016-09-02,64,60,26,7
2016-09-03,64,NA,NA,NA
2016-09-04,64,NA,NA,NA
2016-09-05,64,26,12,4
2016-09-06,64,25,8,2
2016-09-07,64,35,12,3
2016-09-08,64,NA,NA,NA
2016-09-09,64,70,22,4
2016-09-10,64,24,12,3
2016-09-11,64,43,21,3
2016-09-12,64,72,37,9
2016-09-13,64,71,24,6
2016-09-14,64,NA,NA,NA
2016-09-15,64,NA,NA,NA
2016-09-16,64,NA,NA,NA
2016-09-17,64,52,24,8
2016-09-18,64,NA,NA,NA
2016-09-19,64,NA,NA,NA
2016-09-20,64,52,26,6
2016-09-21,64,NA,NA,NA
2016-09-22,64,NA,NA,NA
2016-09-23,64,NA,NA,NA
2016-09-24,64,62,18,6
2016-09-25,64,63,31,6
2016-09-26,64,NA,NA,NA
2016-09-27,64,61,19,6
2016-09-28,64,24,7,2
2016-09-29,64,47,22,5
2016-09-30,64,58,23,6
2016-10-01,64,NA,NA,NA
2016-10-02,64,36,15,4
2016-10-03,64,36,17,3
2016-10-04,64,30,10,2
2016-10-05,64,NA,NA,NA
2016-10-06,64,38,17,2
2016-10-07,64,67,22,5
2016-10-08,64,32,9,3
2016-10-09,64,61,30,9
2016-10-10,64,65,29,4
2016-10-11,64,66,25,5
2016-10-12,64,47,20,5
2016-10-13,64,NA,NA,NA
2016-10-14,64,28,11,4
2016-10-15,64,31,10,3
2016-10-16,64,22,6,1
2016-10-17,64,NA,NA,NA
2016-10-18,64,35,15,2
2016-10-19,64,38,16,2
2016-10-20,64,63,33,6
2016-10-21,64,38,12,4
2016-10-22,64,57,20,4
2016-10-23,64,41,13,4
2016-10-24,64,47,22,7
2016-10-25,64,26,7,1
2016-10-26,64,65,23,4
2016-10-27,64,NA,NA,NA
2016-10-28,64,59,30,6
2016-10-29,64,41,16,2
2016-10-30,64,NA,NA,NA
2016-10-31,64,51,18,4
2016-11-01,64,68,27,4
2016-11-02,64,61,30,9
2016-11-03,64,34,17,5
2016-11-04,64,NA,NA,NA
2016-11-05,64,NA,NA,NA
2016-11-06,64,26,7,1
2016-11-07,64,37,13,1
2016-11-08,64,NA,NA,NA
2016-11-09,64,26,12,3
2016-11-10,64,NA,NA,NA
2016-11-11,64,71,23,6
2016-11-12,64,49,14,3
2016-11-13,64,NA,NA,NA
2016-11-14,64,49,23,4
2016-11-15,64,30,10,3
2016-11-16,64,NA,NA,NA
2016-11-17,64,45,18,7
2016-11-18,64,24,8,2
2016-11-19,64,NA,NA,NA
2016-11-20,64,42,17,2
2016-11-21,64,45,14,2
2016-11-22,64,NA,NA,NA
2016-11-23,64,65,26,8
2016-11-24,64,34,11,1
2016-11-25,64,46,18,5
2016-11-26,64,NA,NA,NA
2016-11-27,64,69,29,6
2016-11-28,64,NA,NA,NA
2016-11-29,64,NA,NA,NA
2016-11-30,64,NA,NA,NA
2016-12-01,64,65,32,7
2016-12-02,64,NA,NA,NA
2016-12-03,64,69,20,4
2016-12-04,64,52,21,7
2016-12-05,64,45,13,3
2016-12-06,64,NA,NA,NA
2016-12-07,64,NA,NA,NA
2016-12-08,64,NA,NA,NA
2016-12-09,64,39,20,3
2016-12-10,64,64,32,9
2016-12-11,64,71,34,9
2016-12-12,64,43,13,2
2016-12-13,64,32,14,5
2016-12-14,64,25,9,2
2016-12-15,64,58,26,6
2016-12-16,64,25,10,3
2016-12-17,64,49,22,7
2016-12-18,64,NA,NA,NA
2016-12-19,64,20,7,2
2016-12-20,64,NA,NA,NA
2016-12-21,64,66,29,10
2016-12-22,64,NA,NA,NA
2016-12-23,64,50,18,3
2016-12-24,64,NA,NA,NA
2016-12-25,64,69,21,4
2016-12-26,64,NA,NA,NA
2016-12-27,64,20,10,2
2016-12-28,64,61,22,7
2016-12-29,64,56,26,7
2016-12-30,64,36,18,5
2016-12-31,64,30,15,3
2017-01-01,64,27,8,1
2017-01-02,64,61,29,4
2017-01-03,64,NA,NA,NA
2017-01-04,64,29,9,2
2017-01-05,64,NA,NA,NA
2017-01-06,64,NA,NA,NA
2017-01-07,64,69,34,11
2017-01-08,64,61,18,5
2017-01-09,64,28,12,4
2017-01-10,64,66,19,4
2017-01-11,64,NA,NA,NA
2017-01-12,64,21,10,1
2017-01-13,64,55,27,7
2017-01-14,64,70,33,9
2017-01-15,64,NA,NA,NA
2017-01-16,64,55,23,6
2017-01-17,64,37,19,5
2017-01-18,64,51,24,4
2017-01-19,64,60,25,10
2017-01-20,64,21,8,2
2017-01-21,64,41,21,4
2017-01-22,64,72,24,5
2017-01-23,64,29,10,2
2017-01-24,64,73,27,8
2017-01-25,64,28,8,2
2017-01-26,64,31,15,2
2017-01-27,64,56,26,6
2017-01-28,64,27,13,3
2017-01-29,64,72,34,13
2017-01-30,64,68,25,6
2017-01-31,64,27,8,2
2017-02-01,64,33,12,2
2017-02-02,64,29,9,1
2017-02-03,64,70,21,6
2017-02-04,64,NA,NA,NA
2017-02-05,64,59,23,7
2017-02-06,64,NA,NA,NA
2017-02-07,64,22,11,4
2017-02-08,64,39,18,7
2017-02-09,64,NA,NA,NA
2017-02-10,64,21,7,1
2017-02-11,64,30,11,1
2017-02-12,64,56,26,4
2017-02-13,64,42,17,6
2017-02-14,64,45,16,6
2017-02-15,64,31,15,3
2017-02-16,64,NA,NA,NA
2017-02-17,64,47,22,4
2017-02-18,64,65,22,4
2017-02-19,64,NA,NA,NA
2017-02-20,64,38,11,3
2017-02-21,64,NA,NA,NA
2017-02-22,64,38,15,5
2017-02-23,64,44,14,4
2017-02-24,64,58,20,6
2017-02-25,64,20,10,1
2017-02-26,64,70,27,5
2017-02-27,64,55,21,3
2017-02-28,64,NA,NA,NA
2017-03-01,64,NA,NA,NA
2017-03-02,64,25,8,2
2017-03-03,64,70,20,4
2017-03-04,64,NA,NA,NA
2017-03-05,64,NA,NA,NA
2017-03-06,64,23,11,4
2017-03-07,64,NA,NA,NA
2017-03-08,64,NA,NA,NA
2017-03-09,64,NA,NA,NA
2017-03-10,64,NA,NA,NA
2017-03-11,64,NA,NA,NA
2017-03-12,64,67,26,5
2017-03-13,64,66,20,3
2017-03-14,64,NA,NA,NA
2017-03-15,64,28,10,3
2017-03-16,64,64,19,7
2017-03-17,64,28,9,3
2017-03-18,64,68,33,12
2017-03-19,64,34,16,3
2017-03-20,64,21,6,0
2017-03-21,64,NA,NA,NA
2017-03-22,64,NA,NA,NA
2017-03-23,64,NA,NA,NA
2017-03-24,64,49,19,3
2017-03-25,64,61,27,9
2017-03-26,64,NA,NA,NA
2017-03-27,64,45,20,4
2017-03-28,64,23,9,3
2017-03-29,64,NA,NA,NA
2017-03-30,64,69,23,8
2017-03-31,64,67,23,4
2017-04-01,64,27,12,3
2017-04-02,64,31,9,1
2017-04-03,64,47,15,5
2017-04-04,64,68,26,9
2017-04-05,64,NA,NA,NA
2017-04-06,64,37,14,5
2017-04-07,64,44,16,4
2017-04-08,64,24,7,1
2017-04-09,64,39,15,2
2017-04-10,64,40,17,5
2017-04-11,64,21,7,1
2017-04-12,64,24,7,1
2017-04-13,64,30,14,4
2017-04-14,64,40,12,3
2017-04-15,64,28,11,3
2017-04-16,64,NA,NA,NA
2017-04-17,64,NA,NA,NA
2017-04-18,64,41,20,4
2017-04-19,64,NA,NA,NA
2017-04-20,64,45,15,2
2017-04-21,64,39,20,7
2017-04-22,64,32,16,2
2017-04-23,64,NA,NA,NA
2017-04-24,64,NA,NA,NA
2017-04-25,64,NA,NA,NA
2017-04-26,64,50,20,6
2017-04-27,64,58,29,7
2017-04-28,64,64,20,4
2017-04-29,64,NA,NA,NA
2017-04-30,64,NA,NA,NA
2017-05-01,64,45,20,7
2017-05-02,64,NA,NA,NA
2017-05-03,64,NA,NA,NA
2017-05-04,64,NA,NA,NA
2017-05-05,64,NA,NA,NA
2017-05-06,64,35,16,4
2017-05-07,64,47,16,6
2017-05-08,64,NA,NA,NA
2017-05-09,64,NA,NA,NA
2017-05-10,64,NA,NA,NA
2017-05-11,64,NA,NA,NA
2017-05-12,64,50,25,7
2017-05-13,64,NA,NA,NA
2017-05-14,64,NA,NA,NA
2017-05-15,64,50,23,6
2017-05-16,64,26,11,3
2017-05-17,64,52,23,3
2017-05-18,64,71,32,9
2017-05-19,64,NA,NA,NA
2017-05-20,64,62,27,10
2017-05-21,64,67,30,5
