"date","id","totalCalls","answeredCalls","sales"
2015-09-06,167,37,12,3
2015-09-07,167,29,10,2
2015-09-08,167,50,17,2
2015-09-09,167,29,14,4
2015-09-10,167,NA,NA,NA
2015-09-11,167,NA,NA,NA
2015-09-12,167,49,21,6
2015-09-13,167,41,13,2
2015-09-14,167,31,11,1
2015-09-15,167,NA,NA,NA
2015-09-16,167,41,18,6
2015-09-17,167,NA,NA,NA
2015-09-18,167,49,21,4
2015-09-19,167,70,26,10
2015-09-20,167,NA,NA,NA
2015-09-21,167,62,20,5
2015-09-22,167,NA,NA,NA
2015-09-23,167,40,20,7
2015-09-24,167,69,25,8
2015-09-25,167,60,20,4
2015-09-26,167,66,23,8
2015-09-27,167,23,7,1
2015-09-28,167,69,21,6
2015-09-29,167,50,17,4
2015-09-30,167,31,9,3
2015-10-01,167,23,9,2
2015-10-02,167,NA,NA,NA
2015-10-03,167,NA,NA,NA
2015-10-04,167,39,15,5
2015-10-05,167,NA,NA,NA
2015-10-06,167,56,20,4
2015-10-07,167,NA,NA,NA
2015-10-08,167,48,14,3
2015-10-09,167,42,13,2
2015-10-10,167,NA,NA,NA
2015-10-11,167,69,35,10
2015-10-12,167,51,17,5
2015-10-13,167,NA,NA,NA
2015-10-14,167,58,28,9
2015-10-15,167,67,31,9
2015-10-16,167,NA,NA,NA
2015-10-17,167,NA,NA,NA
2015-10-18,167,70,35,9
2015-10-19,167,24,9,2
2015-10-20,167,55,22,3
2015-10-21,167,48,15,6
2015-10-22,167,44,13,2
2015-10-23,167,NA,NA,NA
2015-10-24,167,59,29,5
2015-10-25,167,NA,NA,NA
2015-10-26,167,NA,NA,NA
2015-10-27,167,46,24,6
2015-10-28,167,NA,NA,NA
2015-10-29,167,NA,NA,NA
2015-10-30,167,NA,NA,NA
2015-10-31,167,33,12,3
2015-11-01,167,56,22,7
2015-11-02,167,43,13,4
2015-11-03,167,NA,NA,NA
2015-11-04,167,NA,NA,NA
2015-11-05,167,33,17,4
2015-11-06,167,NA,NA,NA
2015-11-07,167,57,28,8
2015-11-08,167,65,32,11
2015-11-09,167,NA,NA,NA
2015-11-10,167,54,20,6
2015-11-11,167,71,21,6
2015-11-12,167,33,14,4
2015-11-13,167,61,21,4
2015-11-14,167,59,20,6
2015-11-15,167,46,21,6
2015-11-16,167,NA,NA,NA
2015-11-17,167,39,14,3
2015-11-18,167,31,10,3
2015-11-19,167,58,21,6
2015-11-20,167,33,16,5
2015-11-21,167,30,15,5
2015-11-22,167,26,9,2
2015-11-23,167,59,28,6
2015-11-24,167,NA,NA,NA
2015-11-25,167,38,18,3
2015-11-26,167,39,16,5
2015-11-27,167,NA,NA,NA
2015-11-28,167,73,35,12
2015-11-29,167,52,24,7
2015-11-30,167,31,13,3
2015-12-01,167,NA,NA,NA
2015-12-02,167,NA,NA,NA
2015-12-03,167,NA,NA,NA
2015-12-04,167,NA,NA,NA
2015-12-05,167,38,14,3
2015-12-06,167,49,14,3
2015-12-07,167,NA,NA,NA
2015-12-08,167,NA,NA,NA
2015-12-09,167,51,17,3
2015-12-10,167,58,22,8
2015-12-11,167,46,22,8
2015-12-12,167,49,19,4
2015-12-13,167,31,15,2
2015-12-14,167,NA,NA,NA
2015-12-15,167,69,27,5
2015-12-16,167,NA,NA,NA
2015-12-17,167,58,17,6
2015-12-18,167,NA,NA,NA
2015-12-19,167,60,27,6
2015-12-20,167,37,13,4
2015-12-21,167,48,16,5
2015-12-22,167,NA,NA,NA
2015-12-23,167,NA,NA,NA
2015-12-24,167,66,20,4
2015-12-25,167,NA,NA,NA
2015-12-26,167,NA,NA,NA
2015-12-27,167,NA,NA,NA
2015-12-28,167,44,22,4
2015-12-29,167,64,20,4
2015-12-30,167,NA,NA,NA
2015-12-31,167,NA,NA,NA
2016-01-01,167,NA,NA,NA
2016-01-02,167,NA,NA,NA
2016-01-03,167,NA,NA,NA
2016-01-04,167,69,22,3
2016-01-05,167,52,18,7
2016-01-06,167,61,19,2
2016-01-07,167,NA,NA,NA
2016-01-08,167,21,10,1
2016-01-09,167,NA,NA,NA
2016-01-10,167,45,19,4
2016-01-11,167,58,17,5
2016-01-12,167,45,16,6
2016-01-13,167,41,15,5
2016-01-14,167,NA,NA,NA
2016-01-15,167,NA,NA,NA
2016-01-16,167,NA,NA,NA
2016-01-17,167,33,10,1
2016-01-18,167,NA,NA,NA
2016-01-19,167,48,17,3
2016-01-20,167,NA,NA,NA
2016-01-21,167,NA,NA,NA
2016-01-22,167,NA,NA,NA
2016-01-23,167,32,13,1
2016-01-24,167,NA,NA,NA
2016-01-25,167,NA,NA,NA
2016-01-26,167,57,20,7
2016-01-27,167,NA,NA,NA
2016-01-28,167,NA,NA,NA
2016-01-29,167,67,21,7
2016-01-30,167,64,29,11
2016-01-31,167,41,20,5
2016-02-01,167,52,23,4
2016-02-02,167,24,8,3
2016-02-03,167,49,15,4
2016-02-04,167,59,30,6
2016-02-05,167,73,22,6
2016-02-06,167,43,15,5
2016-02-07,167,30,15,3
2016-02-08,167,NA,NA,NA
2016-02-09,167,43,20,5
2016-02-10,167,65,28,7
2016-02-11,167,NA,NA,NA
2016-02-12,167,59,21,7
2016-02-13,167,NA,NA,NA
2016-02-14,167,26,13,4
2016-02-15,167,43,14,5
2016-02-16,167,NA,NA,NA
2016-02-17,167,NA,NA,NA
2016-02-18,167,49,24,9
2016-02-19,167,38,18,5
2016-02-20,167,NA,NA,NA
2016-02-21,167,38,19,3
2016-02-22,167,NA,NA,NA
2016-02-23,167,38,19,7
2016-02-24,167,24,8,2
2016-02-25,167,NA,NA,NA
2016-02-26,167,69,23,4
2016-02-27,167,70,30,6
2016-02-28,167,NA,NA,NA
2016-02-29,167,21,6,2
2016-03-01,167,65,20,5
2016-03-02,167,70,31,6
2016-03-03,167,53,26,9
2016-03-04,167,NA,NA,NA
2016-03-05,167,41,15,5
2016-03-06,167,NA,NA,NA
2016-03-07,167,67,26,6
2016-03-08,167,59,20,6
2016-03-09,167,NA,NA,NA
2016-03-10,167,53,22,7
2016-03-11,167,50,19,4
2016-03-12,167,60,20,6
2016-03-13,167,40,12,3
2016-03-14,167,70,35,7
2016-03-15,167,NA,NA,NA
2016-03-16,167,NA,NA,NA
2016-03-17,167,NA,NA,NA
2016-03-18,167,NA,NA,NA
2016-03-19,167,NA,NA,NA
2016-03-20,167,64,25,7
2016-03-21,167,25,12,4
2016-03-22,167,69,24,6
2016-03-23,167,70,34,13
2016-03-24,167,NA,NA,NA
2016-03-25,167,NA,NA,NA
2016-03-26,167,56,19,6
2016-03-27,167,NA,NA,NA
2016-03-28,167,59,26,5
2016-03-29,167,43,13,4
2016-03-30,167,37,14,3
2016-03-31,167,NA,NA,NA
2016-04-01,167,53,27,9
2016-04-02,167,55,28,4
2016-04-03,167,25,9,3
2016-04-04,167,NA,NA,NA
2016-04-05,167,68,29,8
2016-04-06,167,NA,NA,NA
2016-04-07,167,54,17,3
2016-04-08,167,66,25,7
2016-04-09,167,28,13,2
2016-04-10,167,37,16,5
2016-04-11,167,NA,NA,NA
2016-04-12,167,59,21,7
2016-04-13,167,NA,NA,NA
2016-04-14,167,69,23,8
2016-04-15,167,NA,NA,NA
2016-04-16,167,69,30,10
2016-04-17,167,NA,NA,NA
2016-04-18,167,NA,NA,NA
2016-04-19,167,NA,NA,NA
2016-04-20,167,58,24,8
2016-04-21,167,59,26,8
2016-04-22,167,41,14,2
2016-04-23,167,NA,NA,NA
2016-04-24,167,NA,NA,NA
2016-04-25,167,67,30,6
2016-04-26,167,28,11,4
2016-04-27,167,39,14,4
2016-04-28,167,NA,NA,NA
2016-04-29,167,57,20,6
2016-04-30,167,52,19,6
2016-05-01,167,38,17,5
2016-05-02,167,27,10,1
2016-05-03,167,42,21,8
2016-05-04,167,NA,NA,NA
2016-05-05,167,NA,NA,NA
2016-05-06,167,29,13,3
2016-05-07,167,NA,NA,NA
2016-05-08,167,41,20,6
2016-05-09,167,57,20,3
2016-05-10,167,48,17,4
2016-05-11,167,NA,NA,NA
2016-05-12,167,45,22,4
2016-05-13,167,52,19,2
2016-05-14,167,29,10,2
2016-05-15,167,26,7,1
2016-05-16,167,45,19,7
2016-05-17,167,50,15,2
2016-05-18,167,27,13,2
2016-05-19,167,NA,NA,NA
2016-05-20,167,NA,NA,NA
2016-05-21,167,53,18,5
2016-05-22,167,NA,NA,NA
2016-05-23,167,NA,NA,NA
2016-05-24,167,56,17,5
2016-05-25,167,67,30,9
2016-05-26,167,NA,NA,NA
2016-05-27,167,27,8,2
2016-05-28,167,NA,NA,NA
2016-05-29,167,69,24,7
2016-05-30,167,NA,NA,NA
2016-05-31,167,NA,NA,NA
2016-06-01,167,43,22,3
2016-06-02,167,NA,NA,NA
2016-06-03,167,NA,NA,NA
2016-06-04,167,62,27,8
2016-06-05,167,NA,NA,NA
2016-06-06,167,60,17,2
2016-06-07,167,63,26,5
2016-06-08,167,55,25,9
2016-06-09,167,36,14,2
2016-06-10,167,NA,NA,NA
2016-06-11,167,NA,NA,NA
2016-06-12,167,69,28,10
2016-06-13,167,NA,NA,NA
2016-06-14,167,NA,NA,NA
2016-06-15,167,NA,NA,NA
2016-06-16,167,54,26,9
2016-06-17,167,NA,NA,NA
2016-06-18,167,30,15,5
2016-06-19,167,66,19,6
2016-06-20,167,NA,NA,NA
2016-06-21,167,NA,NA,NA
2016-06-22,167,29,14,4
2016-06-23,167,NA,NA,NA
2016-06-24,167,NA,NA,NA
2016-06-25,167,40,20,4
2016-06-26,167,71,36,14
2016-06-27,167,64,31,11
2016-06-28,167,61,20,5
2016-06-29,167,61,30,9
2016-06-30,167,NA,NA,NA
2016-07-01,167,NA,NA,NA
2016-07-02,167,20,6,1
2016-07-03,167,NA,NA,NA
2016-07-04,167,NA,NA,NA
2016-07-05,167,67,29,8
2016-07-06,167,50,17,5
2016-07-07,167,NA,NA,NA
2016-07-08,167,58,30,10
2016-07-09,167,37,15,4
2016-07-10,167,37,12,2
2016-07-11,167,48,19,7
2016-07-12,167,21,10,2
2016-07-13,167,NA,NA,NA
2016-07-14,167,56,19,6
2016-07-15,167,NA,NA,NA
2016-07-16,167,NA,NA,NA
2016-07-17,167,NA,NA,NA
2016-07-18,167,44,20,8
2016-07-19,167,44,21,5
2016-07-20,167,NA,NA,NA
2016-07-21,167,32,9,2
2016-07-22,167,68,22,4
2016-07-23,167,30,10,2
2016-07-24,167,45,21,5
2016-07-25,167,NA,NA,NA
2016-07-26,167,64,23,3
2016-07-27,167,NA,NA,NA
2016-07-28,167,NA,NA,NA
2016-07-29,167,NA,NA,NA
2016-07-30,167,46,23,5
2016-07-31,167,63,18,5
2016-08-01,167,NA,NA,NA
2016-08-02,167,20,6,2
2016-08-03,167,NA,NA,NA
2016-08-04,167,68,28,4
2016-08-05,167,NA,NA,NA
2016-08-06,167,NA,NA,NA
2016-08-07,167,NA,NA,NA
2016-08-08,167,NA,NA,NA
2016-08-09,167,NA,NA,NA
2016-08-10,167,47,19,3
2016-08-11,167,69,25,5
2016-08-12,167,NA,NA,NA
2016-08-13,167,48,20,3
2016-08-14,167,33,12,3
2016-08-15,167,65,29,6
2016-08-16,167,59,30,8
2016-08-17,167,45,20,6
2016-08-18,167,47,14,4
2016-08-19,167,NA,NA,NA
2016-08-20,167,71,36,6
2016-08-21,167,30,9,2
2016-08-22,167,64,31,9
2016-08-23,167,NA,NA,NA
2016-08-24,167,NA,NA,NA
2016-08-25,167,NA,NA,NA
2016-08-26,167,66,28,4
2016-08-27,167,43,18,6
2016-08-28,167,73,31,10
2016-08-29,167,36,17,5
2016-08-30,167,NA,NA,NA
2016-08-31,167,40,18,5
2016-09-01,167,32,9,2
2016-09-02,167,42,17,3
2016-09-03,167,NA,NA,NA
2016-09-04,167,59,24,5
2016-09-05,167,71,33,12
2016-09-06,167,38,18,2
2016-09-07,167,NA,NA,NA
2016-09-08,167,21,9,1
2016-09-09,167,43,17,5
2016-09-10,167,21,10,3
2016-09-11,167,49,22,5
2016-09-12,167,26,9,2
2016-09-13,167,44,13,2
2016-09-14,167,38,18,6
2016-09-15,167,42,15,5
2016-09-16,167,26,10,2
2016-09-17,167,NA,NA,NA
2016-09-18,167,64,30,6
2016-09-19,167,NA,NA,NA
2016-09-20,167,NA,NA,NA
2016-09-21,167,NA,NA,NA
2016-09-22,167,NA,NA,NA
2016-09-23,167,36,11,3
2016-09-24,167,24,11,2
2016-09-25,167,50,15,5
2016-09-26,167,53,16,6
2016-09-27,167,NA,NA,NA
2016-09-28,167,67,24,3
2016-09-29,167,NA,NA,NA
2016-09-30,167,67,22,5
2016-10-01,167,41,12,3
2016-10-02,167,40,13,4
2016-10-03,167,NA,NA,NA
2016-10-04,167,NA,NA,NA
2016-10-05,167,62,19,3
2016-10-06,167,28,12,2
2016-10-07,167,71,24,4
2016-10-08,167,NA,NA,NA
2016-10-09,167,NA,NA,NA
2016-10-10,167,NA,NA,NA
2016-10-11,167,NA,NA,NA
2016-10-12,167,22,11,4
2016-10-13,167,48,23,8
2016-10-14,167,37,19,7
2016-10-15,167,49,15,2
2016-10-16,167,42,19,7
2016-10-17,167,NA,NA,NA
2016-10-18,167,72,24,5
2016-10-19,167,NA,NA,NA
2016-10-20,167,66,29,5
2016-10-21,167,67,31,12
2016-10-22,167,57,21,7
2016-10-23,167,NA,NA,NA
2016-10-24,167,NA,NA,NA
2016-10-25,167,46,13,3
2016-10-26,167,NA,NA,NA
2016-10-27,167,22,7,2
2016-10-28,167,NA,NA,NA
2016-10-29,167,NA,NA,NA
2016-10-30,167,NA,NA,NA
2016-10-31,167,68,19,4
2016-11-01,167,NA,NA,NA
2016-11-02,167,65,29,8
2016-11-03,167,32,15,2
2016-11-04,167,58,25,7
2016-11-05,167,38,19,7
2016-11-06,167,NA,NA,NA
2016-11-07,167,26,8,1
2016-11-08,167,33,14,4
2016-11-09,167,NA,NA,NA
2016-11-10,167,63,20,6
2016-11-11,167,70,32,8
2016-11-12,167,NA,NA,NA
2016-11-13,167,NA,NA,NA
2016-11-14,167,NA,NA,NA
2016-11-15,167,51,20,4
2016-11-16,167,42,15,3
2016-11-17,167,54,22,8
2016-11-18,167,33,13,3
2016-11-19,167,62,26,7
2016-11-20,167,72,31,5
2016-11-21,167,52,19,6
2016-11-22,167,22,8,2
2016-11-23,167,61,23,8
2016-11-24,167,NA,NA,NA
2016-11-25,167,NA,NA,NA
2016-11-26,167,NA,NA,NA
2016-11-27,167,NA,NA,NA
2016-11-28,167,NA,NA,NA
2016-11-29,167,48,18,2
2016-11-30,167,23,6,2
2016-12-01,167,NA,NA,NA
2016-12-02,167,NA,NA,NA
2016-12-03,167,NA,NA,NA
2016-12-04,167,66,30,11
2016-12-05,167,67,35,10
2016-12-06,167,50,24,9
2016-12-07,167,73,27,6
2016-12-08,167,45,16,5
2016-12-09,167,NA,NA,NA
2016-12-10,167,NA,NA,NA
2016-12-11,167,57,27,4
2016-12-12,167,NA,NA,NA
2016-12-13,167,NA,NA,NA
2016-12-14,167,69,36,7
2016-12-15,167,22,11,4
2016-12-16,167,31,14,2
2016-12-17,167,70,27,6
2016-12-18,167,40,19,4
2016-12-19,167,31,16,4
2016-12-20,167,71,35,14
2016-12-21,167,NA,NA,NA
2016-12-22,167,NA,NA,NA
2016-12-23,167,57,26,7
2016-12-24,167,20,9,1
2016-12-25,167,NA,NA,NA
2016-12-26,167,32,15,3
2016-12-27,167,30,9,2
2016-12-28,167,40,17,4
2016-12-29,167,45,13,4
2016-12-30,167,NA,NA,NA
2016-12-31,167,29,12,2
2017-01-01,167,72,26,8
2017-01-02,167,NA,NA,NA
2017-01-03,167,23,9,2
2017-01-04,167,60,23,8
2017-01-05,167,31,14,2
2017-01-06,167,27,12,3
2017-01-07,167,NA,NA,NA
2017-01-08,167,NA,NA,NA
2017-01-09,167,NA,NA,NA
2017-01-10,167,NA,NA,NA
2017-01-11,167,71,30,10
2017-01-12,167,59,25,7
2017-01-13,167,32,14,2
2017-01-14,167,61,21,6
2017-01-15,167,NA,NA,NA
2017-01-16,167,NA,NA,NA
2017-01-17,167,36,18,5
2017-01-18,167,30,13,3
2017-01-19,167,23,11,2
2017-01-20,167,NA,NA,NA
2017-01-21,167,30,12,2
2017-01-22,167,49,22,3
2017-01-23,167,55,28,5
2017-01-24,167,NA,NA,NA
2017-01-25,167,72,21,4
2017-01-26,167,NA,NA,NA
2017-01-27,167,36,11,2
2017-01-28,167,NA,NA,NA
2017-01-29,167,66,21,5
2017-01-30,167,26,13,2
2017-01-31,167,20,9,1
2017-02-01,167,NA,NA,NA
2017-02-02,167,25,7,2
2017-02-03,167,39,13,3
2017-02-04,167,33,14,2
2017-02-05,167,NA,NA,NA
2017-02-06,167,71,30,8
2017-02-07,167,59,24,3
2017-02-08,167,59,18,4
2017-02-09,167,46,17,3
2017-02-10,167,51,21,4
2017-02-11,167,33,15,4
2017-02-12,167,46,17,4
2017-02-13,167,43,19,6
2017-02-14,167,39,14,3
2017-02-15,167,22,9,3
2017-02-16,167,23,8,2
2017-02-17,167,59,24,9
2017-02-18,167,58,20,5
2017-02-19,167,59,17,6
2017-02-20,167,26,10,2
2017-02-21,167,42,12,2
2017-02-22,167,39,16,5
2017-02-23,167,60,23,4
2017-02-24,167,67,23,6
2017-02-25,167,38,19,6
2017-02-26,167,NA,NA,NA
2017-02-27,167,32,11,3
2017-02-28,167,NA,NA,NA
2017-03-01,167,NA,NA,NA
2017-03-02,167,51,17,3
2017-03-03,167,NA,NA,NA
2017-03-04,167,64,30,8
2017-03-05,167,46,20,4
2017-03-06,167,67,21,6
2017-03-07,167,33,13,2
2017-03-08,167,NA,NA,NA
2017-03-09,167,21,9,2
2017-03-10,167,65,24,7
2017-03-11,167,25,12,3
2017-03-12,167,NA,NA,NA
2017-03-13,167,NA,NA,NA
2017-03-14,167,29,9,2
2017-03-15,167,60,22,6
2017-03-16,167,NA,NA,NA
2017-03-17,167,29,9,2
2017-03-18,167,70,27,10
2017-03-19,167,42,13,5
2017-03-20,167,32,11,3
2017-03-21,167,20,6,1
2017-03-22,167,50,18,3
2017-03-23,167,42,12,2
2017-03-24,167,70,32,11
2017-03-25,167,NA,NA,NA
2017-03-26,167,NA,NA,NA
2017-03-27,167,NA,NA,NA
2017-03-28,167,39,16,2
2017-03-29,167,NA,NA,NA
2017-03-30,167,63,33,8
2017-03-31,167,55,23,8
2017-04-01,167,NA,NA,NA
2017-04-02,167,NA,NA,NA
2017-04-03,167,58,23,6
2017-04-04,167,NA,NA,NA
2017-04-05,167,NA,NA,NA
2017-04-06,167,NA,NA,NA
2017-04-07,167,NA,NA,NA
2017-04-08,167,40,12,3
2017-04-09,167,39,19,4
2017-04-10,167,NA,NA,NA
2017-04-11,167,60,18,6
2017-04-12,167,26,11,3
2017-04-13,167,73,30,5
2017-04-14,167,NA,NA,NA
2017-04-15,167,NA,NA,NA
2017-04-16,167,31,9,1
2017-04-17,167,25,10,3
2017-04-18,167,NA,NA,NA
2017-04-19,167,36,12,3
2017-04-20,167,24,12,4
2017-04-21,167,45,19,5
2017-04-22,167,NA,NA,NA
2017-04-23,167,54,28,10
2017-04-24,167,NA,NA,NA
2017-04-25,167,28,9,1
2017-04-26,167,NA,NA,NA
2017-04-27,167,73,33,9
2017-04-28,167,51,24,4
2017-04-29,167,NA,NA,NA
2017-04-30,167,27,9,3
2017-05-01,167,NA,NA,NA
2017-05-02,167,65,23,7
2017-05-03,167,NA,NA,NA
2017-05-04,167,63,31,8
2017-05-05,167,NA,NA,NA
2017-05-06,167,NA,NA,NA
2017-05-07,167,56,26,7
2017-05-08,167,21,10,1
2017-05-09,167,35,13,2
2017-05-10,167,34,16,5
2017-05-11,167,NA,NA,NA
