"date","id","totalCalls","answeredCalls","sales"
2015-06-16,115,NA,NA,NA
2015-06-17,115,NA,NA,NA
2015-06-18,115,57,36,5
2015-06-19,115,NA,NA,NA
2015-06-20,115,46,18,2
2015-06-21,115,47,13,5
2015-06-22,115,NA,NA,NA
2015-06-23,115,26,8,1
2015-06-24,115,NA,NA,NA
2015-06-25,115,NA,NA,NA
2015-06-26,115,NA,NA,NA
2015-06-27,115,NA,NA,NA
2015-06-28,115,40,22,8
2015-06-29,115,NA,NA,NA
2015-06-30,115,NA,NA,NA
2015-07-01,115,NA,NA,NA
2015-07-02,115,NA,NA,NA
2015-07-03,115,NA,NA,NA
2015-07-04,115,NA,NA,NA
2015-07-05,115,NA,NA,NA
2015-07-06,115,27,14,1
2015-07-07,115,NA,NA,NA
2015-07-08,115,NA,NA,NA
2015-07-09,115,NA,NA,NA
2015-07-10,115,52,29,9
2015-07-11,115,NA,NA,NA
2015-07-12,115,NA,NA,NA
2015-07-13,115,NA,NA,NA
2015-07-14,115,75,22,3
2015-07-15,115,NA,NA,NA
2015-07-16,115,NA,NA,NA
2015-07-17,115,NA,NA,NA
2015-07-18,115,NA,NA,NA
2015-07-19,115,NA,NA,NA
2015-07-20,115,NA,NA,NA
2015-07-21,115,NA,NA,NA
2015-07-22,115,28,7,1
2015-07-23,115,NA,NA,NA
2015-07-24,115,NA,NA,NA
2015-07-25,115,NA,NA,NA
2015-07-26,115,NA,NA,NA
2015-07-27,115,NA,NA,NA
2015-07-28,115,58,35,4
2015-07-29,115,23,8,2
2015-07-30,115,NA,NA,NA
2015-07-31,115,NA,NA,NA
2015-08-01,115,NA,NA,NA
2015-08-02,115,NA,NA,NA
2015-08-03,115,NA,NA,NA
2015-08-04,115,53,19,1
2015-08-05,115,NA,NA,NA
2015-08-06,115,77,43,16
2015-08-07,115,NA,NA,NA
2015-08-08,115,76,37,6
2015-08-09,115,NA,NA,NA
2015-08-10,115,59,27,3
2015-08-11,115,30,8,2
2015-08-12,115,NA,NA,NA
2015-08-13,115,75,27,3
2015-08-14,115,NA,NA,NA
2015-08-15,115,40,14,3
2015-08-16,115,NA,NA,NA
2015-08-17,115,NA,NA,NA
2015-08-18,115,NA,NA,NA
2015-08-19,115,NA,NA,NA
2015-08-20,115,NA,NA,NA
2015-08-21,115,NA,NA,NA
2015-08-22,115,NA,NA,NA
2015-08-23,115,NA,NA,NA
2015-08-24,115,NA,NA,NA
2015-08-25,115,NA,NA,NA
2015-08-26,115,NA,NA,NA
2015-08-27,115,NA,NA,NA
2015-08-28,115,27,10,1
2015-08-29,115,NA,NA,NA
2015-08-30,115,NA,NA,NA
2015-08-31,115,NA,NA,NA
2015-09-01,115,NA,NA,NA
2015-09-02,115,NA,NA,NA
2015-09-03,115,NA,NA,NA
2015-09-04,115,NA,NA,NA
2015-09-05,115,NA,NA,NA
2015-09-06,115,75,25,2
2015-09-07,115,75,37,9
2015-09-08,115,NA,NA,NA
2015-09-09,115,NA,NA,NA
2015-09-10,115,NA,NA,NA
2015-09-11,115,NA,NA,NA
2015-09-12,115,NA,NA,NA
2015-09-13,115,72,33,10
2015-09-14,115,NA,NA,NA
2015-09-15,115,NA,NA,NA
2015-09-16,115,NA,NA,NA
2015-09-17,115,NA,NA,NA
2015-09-18,115,68,43,18
2015-09-19,115,78,46,15
2015-09-20,115,43,15,6
2015-09-21,115,NA,NA,NA
2015-09-22,115,58,18,1
2015-09-23,115,70,29,9
2015-09-24,115,61,36,12
2015-09-25,115,NA,NA,NA
2015-09-26,115,NA,NA,NA
2015-09-27,115,65,33,8
2015-09-28,115,70,42,10
2015-09-29,115,NA,NA,NA
2015-09-30,115,NA,NA,NA
2015-10-01,115,NA,NA,NA
2015-10-02,115,76,35,3
2015-10-03,115,NA,NA,NA
2015-10-04,115,NA,NA,NA
2015-10-05,115,33,13,3
2015-10-06,115,NA,NA,NA
2015-10-07,115,NA,NA,NA
2015-10-08,115,NA,NA,NA
2015-10-09,115,NA,NA,NA
2015-10-10,115,NA,NA,NA
2015-10-11,115,NA,NA,NA
2015-10-12,115,57,25,6
2015-10-13,115,NA,NA,NA
2015-10-14,115,79,23,3
2015-10-15,115,NA,NA,NA
2015-10-16,115,25,14,1
2015-10-17,115,NA,NA,NA
2015-10-18,115,48,28,3
2015-10-19,115,NA,NA,NA
2015-10-20,115,NA,NA,NA
2015-10-21,115,72,38,4
2015-10-22,115,NA,NA,NA
2015-10-23,115,30,11,1
2015-10-24,115,NA,NA,NA
2015-10-25,115,NA,NA,NA
2015-10-26,115,NA,NA,NA
2015-10-27,115,NA,NA,NA
2015-10-28,115,NA,NA,NA
2015-10-29,115,NA,NA,NA
2015-10-30,115,NA,NA,NA
2015-10-31,115,NA,NA,NA
2015-11-01,115,78,38,13
2015-11-02,115,NA,NA,NA
2015-11-03,115,29,15,3
2015-11-04,115,NA,NA,NA
2015-11-05,115,34,15,5
2015-11-06,115,NA,NA,NA
2015-11-07,115,NA,NA,NA
2015-11-08,115,NA,NA,NA
2015-11-09,115,NA,NA,NA
2015-11-10,115,NA,NA,NA
2015-11-11,115,NA,NA,NA
2015-11-12,115,NA,NA,NA
2015-11-13,115,NA,NA,NA
2015-11-14,115,49,23,3
2015-11-15,115,38,16,2
2015-11-16,115,NA,NA,NA
2015-11-17,115,NA,NA,NA
2015-11-18,115,NA,NA,NA
2015-11-19,115,NA,NA,NA
2015-11-20,115,74,27,2
2015-11-21,115,32,16,2
2015-11-22,115,NA,NA,NA
2015-11-23,115,NA,NA,NA
2015-11-24,115,80,24,4
2015-11-25,115,NA,NA,NA
2015-11-26,115,NA,NA,NA
2015-11-27,115,70,45,18
2015-11-28,115,73,29,11
2015-11-29,115,NA,NA,NA
2015-11-30,115,NA,NA,NA
2015-12-01,115,NA,NA,NA
2015-12-02,115,NA,NA,NA
2015-12-03,115,44,16,1
2015-12-04,115,68,35,7
2015-12-05,115,NA,NA,NA
2015-12-06,115,NA,NA,NA
2015-12-07,115,NA,NA,NA
2015-12-08,115,NA,NA,NA
2015-12-09,115,41,26,2
2015-12-10,115,NA,NA,NA
2015-12-11,115,53,13,1
2015-12-12,115,NA,NA,NA
2015-12-13,115,NA,NA,NA
2015-12-14,115,NA,NA,NA
2015-12-15,115,NA,NA,NA
2015-12-16,115,NA,NA,NA
2015-12-17,115,NA,NA,NA
2015-12-18,115,NA,NA,NA
2015-12-19,115,NA,NA,NA
2015-12-20,115,NA,NA,NA
2015-12-21,115,NA,NA,NA
2015-12-22,115,NA,NA,NA
2015-12-23,115,NA,NA,NA
2015-12-24,115,NA,NA,NA
2015-12-25,115,NA,NA,NA
2015-12-26,115,45,25,6
2015-12-27,115,66,19,2
2015-12-28,115,NA,NA,NA
2015-12-29,115,NA,NA,NA
2015-12-30,115,26,7,0
2015-12-31,115,NA,NA,NA
2016-01-01,115,NA,NA,NA
2016-01-02,115,64,19,1
2016-01-03,115,36,9,3
2016-01-04,115,NA,NA,NA
2016-01-05,115,NA,NA,NA
2016-01-06,115,64,33,3
2016-01-07,115,NA,NA,NA
2016-01-08,115,NA,NA,NA
2016-01-09,115,46,22,8
2016-01-10,115,NA,NA,NA
2016-01-11,115,NA,NA,NA
2016-01-12,115,NA,NA,NA
2016-01-13,115,NA,NA,NA
2016-01-14,115,NA,NA,NA
2016-01-15,115,NA,NA,NA
2016-01-16,115,NA,NA,NA
2016-01-17,115,NA,NA,NA
2016-01-18,115,NA,NA,NA
2016-01-19,115,NA,NA,NA
2016-01-20,115,NA,NA,NA
2016-01-21,115,NA,NA,NA
2016-01-22,115,73,29,12
2016-01-23,115,NA,NA,NA
2016-01-24,115,45,25,7
2016-01-25,115,31,17,2
2016-01-26,115,NA,NA,NA
2016-01-27,115,35,21,9
2016-01-28,115,NA,NA,NA
2016-01-29,115,NA,NA,NA
2016-01-30,115,NA,NA,NA
2016-01-31,115,NA,NA,NA
2016-02-01,115,NA,NA,NA
2016-02-02,115,NA,NA,NA
2016-02-03,115,24,8,1
2016-02-04,115,25,15,5
2016-02-05,115,NA,NA,NA
2016-02-06,115,NA,NA,NA
2016-02-07,115,67,27,6
2016-02-08,115,NA,NA,NA
2016-02-09,115,76,39,12
2016-02-10,115,NA,NA,NA
2016-02-11,115,NA,NA,NA
2016-02-12,115,NA,NA,NA
2016-02-13,115,NA,NA,NA
2016-02-14,115,67,28,10
2016-02-15,115,70,20,8
2016-02-16,115,60,15,2
2016-02-17,115,33,18,6
2016-02-18,115,NA,NA,NA
2016-02-19,115,NA,NA,NA
2016-02-20,115,NA,NA,NA
2016-02-21,115,56,26,5
2016-02-22,115,NA,NA,NA
2016-02-23,115,NA,NA,NA
2016-02-24,115,NA,NA,NA
2016-02-25,115,NA,NA,NA
2016-02-26,115,NA,NA,NA
2016-02-27,115,NA,NA,NA
2016-02-28,115,NA,NA,NA
2016-02-29,115,27,13,5
2016-03-01,115,NA,NA,NA
2016-03-02,115,NA,NA,NA
2016-03-03,115,NA,NA,NA
2016-03-04,115,NA,NA,NA
2016-03-05,115,NA,NA,NA
2016-03-06,115,NA,NA,NA
2016-03-07,115,NA,NA,NA
2016-03-08,115,53,16,1
2016-03-09,115,NA,NA,NA
2016-03-10,115,NA,NA,NA
2016-03-11,115,NA,NA,NA
2016-03-12,115,NA,NA,NA
2016-03-13,115,41,22,6
2016-03-14,115,NA,NA,NA
2016-03-15,115,64,40,6
2016-03-16,115,NA,NA,NA
2016-03-17,115,NA,NA,NA
2016-03-18,115,NA,NA,NA
2016-03-19,115,40,25,6
2016-03-20,115,80,32,5
2016-03-21,115,NA,NA,NA
2016-03-22,115,NA,NA,NA
2016-03-23,115,NA,NA,NA
2016-03-24,115,NA,NA,NA
2016-03-25,115,NA,NA,NA
2016-03-26,115,NA,NA,NA
2016-03-27,115,NA,NA,NA
2016-03-28,115,NA,NA,NA
2016-03-29,115,NA,NA,NA
2016-03-30,115,NA,NA,NA
2016-03-31,115,NA,NA,NA
2016-04-01,115,39,14,1
2016-04-02,115,79,40,12
2016-04-03,115,NA,NA,NA
2016-04-04,115,NA,NA,NA
2016-04-05,115,NA,NA,NA
2016-04-06,115,NA,NA,NA
2016-04-07,115,NA,NA,NA
2016-04-08,115,NA,NA,NA
2016-04-09,115,NA,NA,NA
2016-04-10,115,56,33,5
2016-04-11,115,72,39,5
2016-04-12,115,NA,NA,NA
2016-04-13,115,32,9,3
2016-04-14,115,NA,NA,NA
2016-04-15,115,NA,NA,NA
2016-04-16,115,NA,NA,NA
2016-04-17,115,NA,NA,NA
2016-04-18,115,NA,NA,NA
2016-04-19,115,NA,NA,NA
2016-04-20,115,NA,NA,NA
2016-04-21,115,79,47,10
2016-04-22,115,NA,NA,NA
2016-04-23,115,NA,NA,NA
2016-04-24,115,74,18,5
2016-04-25,115,NA,NA,NA
2016-04-26,115,78,22,2
2016-04-27,115,63,34,9
2016-04-28,115,29,17,7
2016-04-29,115,NA,NA,NA
2016-04-30,115,NA,NA,NA
2016-05-01,115,NA,NA,NA
2016-05-02,115,67,31,4
2016-05-03,115,NA,NA,NA
2016-05-04,115,53,26,2
2016-05-05,115,41,12,5
2016-05-06,115,36,23,5
2016-05-07,115,77,33,5
2016-05-08,115,76,26,4
2016-05-09,115,NA,NA,NA
2016-05-10,115,NA,NA,NA
2016-05-11,115,NA,NA,NA
2016-05-12,115,NA,NA,NA
2016-05-13,115,NA,NA,NA
2016-05-14,115,NA,NA,NA
2016-05-15,115,42,25,6
2016-05-16,115,NA,NA,NA
2016-05-17,115,NA,NA,NA
2016-05-18,115,72,19,3
2016-05-19,115,48,24,3
2016-05-20,115,80,26,11
2016-05-21,115,NA,NA,NA
2016-05-22,115,59,29,10
2016-05-23,115,NA,NA,NA
2016-05-24,115,39,20,7
2016-05-25,115,NA,NA,NA
2016-05-26,115,NA,NA,NA
2016-05-27,115,53,21,3
2016-05-28,115,34,10,2
2016-05-29,115,77,36,8
2016-05-30,115,52,28,7
2016-05-31,115,NA,NA,NA
2016-06-01,115,NA,NA,NA
2016-06-02,115,27,9,1
2016-06-03,115,NA,NA,NA
2016-06-04,115,46,18,6
2016-06-05,115,76,24,10
2016-06-06,115,NA,NA,NA
2016-06-07,115,26,6,1
2016-06-08,115,NA,NA,NA
2016-06-09,115,NA,NA,NA
2016-06-10,115,NA,NA,NA
2016-06-11,115,NA,NA,NA
2016-06-12,115,NA,NA,NA
2016-06-13,115,NA,NA,NA
2016-06-14,115,NA,NA,NA
2016-06-15,115,33,18,6
2016-06-16,115,NA,NA,NA
2016-06-17,115,NA,NA,NA
2016-06-18,115,NA,NA,NA
2016-06-19,115,NA,NA,NA
2016-06-20,115,NA,NA,NA
2016-06-21,115,79,34,2
2016-06-22,115,53,13,0
2016-06-23,115,44,21,5
2016-06-24,115,NA,NA,NA
2016-06-25,115,60,27,2
2016-06-26,115,75,30,9
2016-06-27,115,NA,NA,NA
2016-06-28,115,NA,NA,NA
2016-06-29,115,NA,NA,NA
2016-06-30,115,NA,NA,NA
2016-07-01,115,NA,NA,NA
2016-07-02,115,NA,NA,NA
2016-07-03,115,NA,NA,NA
2016-07-04,115,NA,NA,NA
2016-07-05,115,NA,NA,NA
2016-07-06,115,NA,NA,NA
2016-07-07,115,71,30,8
2016-07-08,115,45,27,11
2016-07-09,115,NA,NA,NA
2016-07-10,115,68,25,6
2016-07-11,115,45,21,2
2016-07-12,115,NA,NA,NA
2016-07-13,115,NA,NA,NA
2016-07-14,115,NA,NA,NA
2016-07-15,115,55,34,13
2016-07-16,115,NA,NA,NA
2016-07-17,115,NA,NA,NA
2016-07-18,115,NA,NA,NA
2016-07-19,115,51,16,3
2016-07-20,115,NA,NA,NA
2016-07-21,115,75,35,8
2016-07-22,115,NA,NA,NA
2016-07-23,115,NA,NA,NA
2016-07-24,115,NA,NA,NA
2016-07-25,115,65,37,4
2016-07-26,115,NA,NA,NA
2016-07-27,115,NA,NA,NA
2016-07-28,115,78,38,7
2016-07-29,115,73,22,2
2016-07-30,115,NA,NA,NA
2016-07-31,115,NA,NA,NA
2016-08-01,115,31,8,1
2016-08-02,115,NA,NA,NA
2016-08-03,115,NA,NA,NA
2016-08-04,115,NA,NA,NA
2016-08-05,115,38,24,7
2016-08-06,115,NA,NA,NA
2016-08-07,115,NA,NA,NA
2016-08-08,115,NA,NA,NA
2016-08-09,115,50,25,5
2016-08-10,115,62,36,14
2016-08-11,115,34,14,4
2016-08-12,115,NA,NA,NA
2016-08-13,115,65,25,9
2016-08-14,115,35,14,2
2016-08-15,115,NA,NA,NA
2016-08-16,115,NA,NA,NA
2016-08-17,115,NA,NA,NA
2016-08-18,115,37,12,2
2016-08-19,115,31,12,3
2016-08-20,115,25,12,3
2016-08-21,115,NA,NA,NA
2016-08-22,115,NA,NA,NA
2016-08-23,115,NA,NA,NA
2016-08-24,115,NA,NA,NA
2016-08-25,115,42,15,5
2016-08-26,115,71,43,6
2016-08-27,115,25,10,1
2016-08-28,115,NA,NA,NA
2016-08-29,115,74,35,9
2016-08-30,115,NA,NA,NA
2016-08-31,115,NA,NA,NA
2016-09-01,115,NA,NA,NA
2016-09-02,115,NA,NA,NA
2016-09-03,115,NA,NA,NA
2016-09-04,115,52,33,9
2016-09-05,115,NA,NA,NA
2016-09-06,115,NA,NA,NA
2016-09-07,115,NA,NA,NA
2016-09-08,115,24,10,1
2016-09-09,115,32,15,1
2016-09-10,115,NA,NA,NA
2016-09-11,115,46,28,12
2016-09-12,115,NA,NA,NA
2016-09-13,115,30,13,1
2016-09-14,115,58,21,4
2016-09-15,115,NA,NA,NA
2016-09-16,115,NA,NA,NA
2016-09-17,115,NA,NA,NA
2016-09-18,115,NA,NA,NA
2016-09-19,115,NA,NA,NA
2016-09-20,115,54,29,12
2016-09-21,115,NA,NA,NA
2016-09-22,115,NA,NA,NA
2016-09-23,115,NA,NA,NA
2016-09-24,115,NA,NA,NA
2016-09-25,115,NA,NA,NA
2016-09-26,115,NA,NA,NA
2016-09-27,115,NA,NA,NA
2016-09-28,115,NA,NA,NA
2016-09-29,115,35,13,2
2016-09-30,115,NA,NA,NA
2016-10-01,115,NA,NA,NA
2016-10-02,115,62,32,5
2016-10-03,115,NA,NA,NA
2016-10-04,115,NA,NA,NA
2016-10-05,115,NA,NA,NA
2016-10-06,115,NA,NA,NA
2016-10-07,115,NA,NA,NA
2016-10-08,115,NA,NA,NA
2016-10-09,115,NA,NA,NA
2016-10-10,115,77,28,3
2016-10-11,115,NA,NA,NA
2016-10-12,115,NA,NA,NA
2016-10-13,115,66,31,7
2016-10-14,115,NA,NA,NA
2016-10-15,115,46,25,3
2016-10-16,115,NA,NA,NA
2016-10-17,115,79,46,16
2016-10-18,115,35,20,6
2016-10-19,115,53,23,8
2016-10-20,115,NA,NA,NA
2016-10-21,115,NA,NA,NA
2016-10-22,115,52,20,3
2016-10-23,115,NA,NA,NA
2016-10-24,115,NA,NA,NA
2016-10-25,115,52,25,11
2016-10-26,115,NA,NA,NA
2016-10-27,115,59,28,11
2016-10-28,115,NA,NA,NA
2016-10-29,115,NA,NA,NA
2016-10-30,115,NA,NA,NA
2016-10-31,115,NA,NA,NA
2016-11-01,115,NA,NA,NA
2016-11-02,115,NA,NA,NA
2016-11-03,115,NA,NA,NA
2016-11-04,115,50,29,7
2016-11-05,115,NA,NA,NA
2016-11-06,115,NA,NA,NA
2016-11-07,115,NA,NA,NA
2016-11-08,115,NA,NA,NA
2016-11-09,115,NA,NA,NA
2016-11-10,115,NA,NA,NA
2016-11-11,115,NA,NA,NA
2016-11-12,115,NA,NA,NA
2016-11-13,115,NA,NA,NA
2016-11-14,115,25,15,3
2016-11-15,115,28,9,0
2016-11-16,115,27,13,3
2016-11-17,115,24,7,1
2016-11-18,115,NA,NA,NA
2016-11-19,115,55,29,11
2016-11-20,115,NA,NA,NA
2016-11-21,115,NA,NA,NA
2016-11-22,115,NA,NA,NA
2016-11-23,115,NA,NA,NA
2016-11-24,115,NA,NA,NA
2016-11-25,115,NA,NA,NA
2016-11-26,115,NA,NA,NA
2016-11-27,115,NA,NA,NA
2016-11-28,115,42,19,2
2016-11-29,115,NA,NA,NA
2016-11-30,115,NA,NA,NA
2016-12-01,115,NA,NA,NA
2016-12-02,115,NA,NA,NA
2016-12-03,115,NA,NA,NA
2016-12-04,115,NA,NA,NA
2016-12-05,115,NA,NA,NA
2016-12-06,115,NA,NA,NA
2016-12-07,115,NA,NA,NA
2016-12-08,115,NA,NA,NA
2016-12-09,115,NA,NA,NA
2016-12-10,115,NA,NA,NA
2016-12-11,115,NA,NA,NA
2016-12-12,115,58,29,3
2016-12-13,115,NA,NA,NA
2016-12-14,115,NA,NA,NA
2016-12-15,115,NA,NA,NA
2016-12-16,115,NA,NA,NA
2016-12-17,115,NA,NA,NA
2016-12-18,115,66,38,14
2016-12-19,115,NA,NA,NA
2016-12-20,115,NA,NA,NA
2016-12-21,115,78,36,12
2016-12-22,115,71,38,12
2016-12-23,115,NA,NA,NA
2016-12-24,115,NA,NA,NA
2016-12-25,115,NA,NA,NA
2016-12-26,115,NA,NA,NA
2016-12-27,115,NA,NA,NA
2016-12-28,115,30,10,2
2016-12-29,115,NA,NA,NA
2016-12-30,115,NA,NA,NA
2016-12-31,115,56,26,9
2017-01-01,115,25,14,0
2017-01-02,115,NA,NA,NA
2017-01-03,115,54,29,4
2017-01-04,115,NA,NA,NA
2017-01-05,115,51,23,3
2017-01-06,115,NA,NA,NA
2017-01-07,115,NA,NA,NA
2017-01-08,115,NA,NA,NA
2017-01-09,115,37,13,5
2017-01-10,115,43,22,7
2017-01-11,115,43,16,2
2017-01-12,115,NA,NA,NA
2017-01-13,115,65,21,3
2017-01-14,115,NA,NA,NA
2017-01-15,115,NA,NA,NA
2017-01-16,115,NA,NA,NA
2017-01-17,115,45,24,8
2017-01-18,115,NA,NA,NA
2017-01-19,115,39,14,3
2017-01-20,115,49,31,10
2017-01-21,115,77,23,9
2017-01-22,115,42,23,8
2017-01-23,115,46,29,6
2017-01-24,115,35,11,3
2017-01-25,115,NA,NA,NA
2017-01-26,115,65,28,8
2017-01-27,115,NA,NA,NA
2017-01-28,115,57,33,14
2017-01-29,115,NA,NA,NA
2017-01-30,115,NA,NA,NA
2017-01-31,115,NA,NA,NA
2017-02-01,115,NA,NA,NA
2017-02-02,115,NA,NA,NA
2017-02-03,115,NA,NA,NA
2017-02-04,115,NA,NA,NA
2017-02-05,115,NA,NA,NA
2017-02-06,115,43,13,1
2017-02-07,115,NA,NA,NA
2017-02-08,115,NA,NA,NA
2017-02-09,115,34,18,2
2017-02-10,115,61,31,4
2017-02-11,115,NA,NA,NA
2017-02-12,115,NA,NA,NA
2017-02-13,115,NA,NA,NA
2017-02-14,115,NA,NA,NA
2017-02-15,115,NA,NA,NA
2017-02-16,115,NA,NA,NA
2017-02-17,115,NA,NA,NA
2017-02-18,115,NA,NA,NA
2017-02-19,115,NA,NA,NA
2017-02-20,115,NA,NA,NA
2017-02-21,115,NA,NA,NA
2017-02-22,115,NA,NA,NA
2017-02-23,115,NA,NA,NA
2017-02-24,115,NA,NA,NA
2017-02-25,115,NA,NA,NA
2017-02-26,115,NA,NA,NA
2017-02-27,115,NA,NA,NA
2017-02-28,115,NA,NA,NA
2017-03-01,115,NA,NA,NA
2017-03-02,115,NA,NA,NA
2017-03-03,115,NA,NA,NA
2017-03-04,115,NA,NA,NA
2017-03-05,115,NA,NA,NA
2017-03-06,115,29,15,2
2017-03-07,115,NA,NA,NA
2017-03-08,115,NA,NA,NA
2017-03-09,115,42,18,4
2017-03-10,115,NA,NA,NA
2017-03-11,115,NA,NA,NA
2017-03-12,115,NA,NA,NA
2017-03-13,115,55,35,7
2017-03-14,115,67,22,7
2017-03-15,115,NA,NA,NA
2017-03-16,115,NA,NA,NA
2017-03-17,115,24,10,2
2017-03-18,115,62,26,4
2017-03-19,115,NA,NA,NA
2017-03-20,115,NA,NA,NA
2017-03-21,115,60,17,1
2017-03-22,115,NA,NA,NA
2017-03-23,115,NA,NA,NA
2017-03-24,115,NA,NA,NA
2017-03-25,115,33,19,5
