"date","id","totalCalls","answeredCalls","sales"
2015-05-17,137,NA,NA,NA
2015-05-18,137,NA,NA,NA
2015-05-19,137,NA,NA,NA
2015-05-20,137,69,27,9
2015-05-21,137,NA,NA,NA
2015-05-22,137,NA,NA,NA
2015-05-23,137,47,18,6
2015-05-24,137,NA,NA,NA
2015-05-25,137,NA,NA,NA
2015-05-26,137,NA,NA,NA
2015-05-27,137,78,33,13
2015-05-28,137,NA,NA,NA
2015-05-29,137,NA,NA,NA
2015-05-30,137,NA,NA,NA
2015-05-31,137,NA,NA,NA
2015-06-01,137,NA,NA,NA
2015-06-02,137,NA,NA,NA
2015-06-03,137,30,12,4
2015-06-04,137,NA,NA,NA
2015-06-05,137,NA,NA,NA
2015-06-06,137,NA,NA,NA
2015-06-07,137,NA,NA,NA
2015-06-08,137,60,17,3
2015-06-09,137,NA,NA,NA
2015-06-10,137,NA,NA,NA
2015-06-11,137,NA,NA,NA
2015-06-12,137,NA,NA,NA
2015-06-13,137,NA,NA,NA
2015-06-14,137,NA,NA,NA
2015-06-15,137,NA,NA,NA
2015-06-16,137,73,41,18
2015-06-17,137,NA,NA,NA
2015-06-18,137,77,24,7
2015-06-19,137,NA,NA,NA
2015-06-20,137,NA,NA,NA
2015-06-21,137,NA,NA,NA
2015-06-22,137,NA,NA,NA
2015-06-23,137,NA,NA,NA
2015-06-24,137,NA,NA,NA
2015-06-25,137,28,10,2
2015-06-26,137,37,22,7
2015-06-27,137,NA,NA,NA
2015-06-28,137,NA,NA,NA
2015-06-29,137,NA,NA,NA
2015-06-30,137,40,12,4
2015-07-01,137,NA,NA,NA
2015-07-02,137,NA,NA,NA
2015-07-03,137,29,18,5
2015-07-04,137,NA,NA,NA
2015-07-05,137,63,37,8
2015-07-06,137,56,28,5
2015-07-07,137,NA,NA,NA
2015-07-08,137,NA,NA,NA
2015-07-09,137,67,30,6
2015-07-10,137,NA,NA,NA
2015-07-11,137,58,23,7
2015-07-12,137,37,15,4
2015-07-13,137,39,13,3
2015-07-14,137,NA,NA,NA
2015-07-15,137,NA,NA,NA
2015-07-16,137,NA,NA,NA
2015-07-17,137,NA,NA,NA
2015-07-18,137,41,25,8
2015-07-19,137,NA,NA,NA
2015-07-20,137,NA,NA,NA
2015-07-21,137,NA,NA,NA
2015-07-22,137,NA,NA,NA
2015-07-23,137,NA,NA,NA
2015-07-24,137,55,27,4
2015-07-25,137,72,40,3
2015-07-26,137,68,41,14
2015-07-27,137,NA,NA,NA
2015-07-28,137,NA,NA,NA
2015-07-29,137,NA,NA,NA
2015-07-30,137,NA,NA,NA
2015-07-31,137,NA,NA,NA
2015-08-01,137,NA,NA,NA
2015-08-02,137,NA,NA,NA
2015-08-03,137,NA,NA,NA
2015-08-04,137,70,37,4
2015-08-05,137,24,9,1
2015-08-06,137,NA,NA,NA
2015-08-07,137,NA,NA,NA
2015-08-08,137,78,26,9
2015-08-09,137,NA,NA,NA
2015-08-10,137,NA,NA,NA
2015-08-11,137,58,31,6
2015-08-12,137,NA,NA,NA
2015-08-13,137,NA,NA,NA
2015-08-14,137,NA,NA,NA
2015-08-15,137,67,34,9
2015-08-16,137,75,47,18
2015-08-17,137,43,11,2
2015-08-18,137,NA,NA,NA
2015-08-19,137,NA,NA,NA
2015-08-20,137,43,17,5
2015-08-21,137,69,25,10
2015-08-22,137,NA,NA,NA
2015-08-23,137,NA,NA,NA
2015-08-24,137,NA,NA,NA
2015-08-25,137,NA,NA,NA
2015-08-26,137,NA,NA,NA
2015-08-27,137,NA,NA,NA
2015-08-28,137,50,25,5
2015-08-29,137,73,28,4
2015-08-30,137,NA,NA,NA
2015-08-31,137,27,10,1
2015-09-01,137,NA,NA,NA
2015-09-02,137,55,19,6
2015-09-03,137,NA,NA,NA
2015-09-04,137,44,13,3
2015-09-05,137,NA,NA,NA
2015-09-06,137,NA,NA,NA
2015-09-07,137,32,10,3
2015-09-08,137,NA,NA,NA
2015-09-09,137,NA,NA,NA
2015-09-10,137,57,23,2
2015-09-11,137,68,37,10
2015-09-12,137,25,8,1
2015-09-13,137,56,21,2
2015-09-14,137,NA,NA,NA
2015-09-15,137,NA,NA,NA
2015-09-16,137,NA,NA,NA
2015-09-17,137,NA,NA,NA
2015-09-18,137,60,36,14
2015-09-19,137,NA,NA,NA
2015-09-20,137,NA,NA,NA
2015-09-21,137,NA,NA,NA
2015-09-22,137,53,21,4
2015-09-23,137,69,33,14
2015-09-24,137,NA,NA,NA
2015-09-25,137,NA,NA,NA
2015-09-26,137,NA,NA,NA
2015-09-27,137,35,18,5
2015-09-28,137,NA,NA,NA
2015-09-29,137,68,35,10
2015-09-30,137,48,20,7
2015-10-01,137,NA,NA,NA
2015-10-02,137,NA,NA,NA
2015-10-03,137,45,20,4
2015-10-04,137,NA,NA,NA
2015-10-05,137,NA,NA,NA
2015-10-06,137,62,31,13
2015-10-07,137,NA,NA,NA
2015-10-08,137,NA,NA,NA
2015-10-09,137,NA,NA,NA
2015-10-10,137,51,14,4
2015-10-11,137,NA,NA,NA
2015-10-12,137,NA,NA,NA
2015-10-13,137,38,11,0
2015-10-14,137,25,15,6
2015-10-15,137,NA,NA,NA
2015-10-16,137,45,26,3
2015-10-17,137,NA,NA,NA
2015-10-18,137,74,46,3
2015-10-19,137,76,30,3
2015-10-20,137,43,21,5
2015-10-21,137,NA,NA,NA
2015-10-22,137,30,11,4
2015-10-23,137,NA,NA,NA
2015-10-24,137,49,15,3
2015-10-25,137,NA,NA,NA
2015-10-26,137,NA,NA,NA
2015-10-27,137,NA,NA,NA
2015-10-28,137,68,27,2
2015-10-29,137,28,11,2
2015-10-30,137,61,20,7
2015-10-31,137,77,26,2
2015-11-01,137,58,29,2
2015-11-02,137,NA,NA,NA
2015-11-03,137,NA,NA,NA
2015-11-04,137,30,19,8
2015-11-05,137,NA,NA,NA
2015-11-06,137,61,34,8
2015-11-07,137,NA,NA,NA
2015-11-08,137,56,22,3
2015-11-09,137,NA,NA,NA
2015-11-10,137,NA,NA,NA
2015-11-11,137,NA,NA,NA
2015-11-12,137,40,24,8
2015-11-13,137,NA,NA,NA
2015-11-14,137,57,35,14
2015-11-15,137,38,15,3
2015-11-16,137,NA,NA,NA
2015-11-17,137,NA,NA,NA
2015-11-18,137,NA,NA,NA
2015-11-19,137,NA,NA,NA
2015-11-20,137,66,36,5
2015-11-21,137,NA,NA,NA
2015-11-22,137,NA,NA,NA
2015-11-23,137,NA,NA,NA
2015-11-24,137,NA,NA,NA
2015-11-25,137,NA,NA,NA
2015-11-26,137,56,35,8
2015-11-27,137,NA,NA,NA
2015-11-28,137,34,20,7
2015-11-29,137,64,21,8
2015-11-30,137,NA,NA,NA
2015-12-01,137,77,25,2
2015-12-02,137,26,15,6
2015-12-03,137,77,25,7
2015-12-04,137,NA,NA,NA
2015-12-05,137,71,25,11
2015-12-06,137,NA,NA,NA
2015-12-07,137,51,19,8
2015-12-08,137,64,27,3
2015-12-09,137,NA,NA,NA
2015-12-10,137,NA,NA,NA
2015-12-11,137,NA,NA,NA
2015-12-12,137,43,24,8
2015-12-13,137,NA,NA,NA
2015-12-14,137,NA,NA,NA
2015-12-15,137,70,39,8
2015-12-16,137,30,16,3
2015-12-17,137,NA,NA,NA
2015-12-18,137,NA,NA,NA
2015-12-19,137,65,30,5
2015-12-20,137,NA,NA,NA
2015-12-21,137,76,21,8
2015-12-22,137,46,14,2
2015-12-23,137,72,35,6
2015-12-24,137,59,30,13
2015-12-25,137,NA,NA,NA
2015-12-26,137,64,33,7
2015-12-27,137,58,35,13
2015-12-28,137,NA,NA,NA
2015-12-29,137,NA,NA,NA
2015-12-30,137,NA,NA,NA
2015-12-31,137,67,35,2
2016-01-01,137,NA,NA,NA
2016-01-02,137,NA,NA,NA
2016-01-03,137,NA,NA,NA
2016-01-04,137,27,10,1
2016-01-05,137,56,24,5
2016-01-06,137,NA,NA,NA
2016-01-07,137,NA,NA,NA
2016-01-08,137,NA,NA,NA
2016-01-09,137,68,26,10
2016-01-10,137,NA,NA,NA
2016-01-11,137,NA,NA,NA
2016-01-12,137,77,37,14
2016-01-13,137,30,12,3
2016-01-14,137,NA,NA,NA
2016-01-15,137,NA,NA,NA
2016-01-16,137,NA,NA,NA
2016-01-17,137,NA,NA,NA
2016-01-18,137,29,10,2
2016-01-19,137,NA,NA,NA
2016-01-20,137,71,23,7
2016-01-21,137,NA,NA,NA
2016-01-22,137,NA,NA,NA
2016-01-23,137,NA,NA,NA
2016-01-24,137,NA,NA,NA
2016-01-25,137,64,39,17
2016-01-26,137,NA,NA,NA
2016-01-27,137,NA,NA,NA
2016-01-28,137,59,15,2
2016-01-29,137,NA,NA,NA
2016-01-30,137,NA,NA,NA
2016-01-31,137,NA,NA,NA
2016-02-01,137,30,9,2
2016-02-02,137,NA,NA,NA
2016-02-03,137,NA,NA,NA
2016-02-04,137,NA,NA,NA
2016-02-05,137,NA,NA,NA
2016-02-06,137,59,15,4
2016-02-07,137,28,9,3
2016-02-08,137,NA,NA,NA
2016-02-09,137,49,22,6
2016-02-10,137,70,31,3
2016-02-11,137,NA,NA,NA
2016-02-12,137,NA,NA,NA
2016-02-13,137,NA,NA,NA
2016-02-14,137,NA,NA,NA
2016-02-15,137,63,15,6
2016-02-16,137,NA,NA,NA
2016-02-17,137,NA,NA,NA
2016-02-18,137,23,14,1
2016-02-19,137,55,22,9
2016-02-20,137,72,40,4
2016-02-21,137,50,30,4
2016-02-22,137,NA,NA,NA
2016-02-23,137,28,9,2
2016-02-24,137,43,16,2
2016-02-25,137,43,11,4
2016-02-26,137,41,11,0
2016-02-27,137,67,36,15
2016-02-28,137,50,27,2
2016-02-29,137,79,26,6
2016-03-01,137,NA,NA,NA
2016-03-02,137,NA,NA,NA
2016-03-03,137,38,11,3
2016-03-04,137,NA,NA,NA
2016-03-05,137,NA,NA,NA
2016-03-06,137,63,22,9
2016-03-07,137,46,11,2
2016-03-08,137,32,20,8
2016-03-09,137,73,32,8
2016-03-10,137,68,38,11
2016-03-11,137,73,34,7
2016-03-12,137,NA,NA,NA
2016-03-13,137,NA,NA,NA
2016-03-14,137,NA,NA,NA
2016-03-15,137,NA,NA,NA
2016-03-16,137,42,15,1
2016-03-17,137,NA,NA,NA
2016-03-18,137,58,31,13
2016-03-19,137,51,16,4
2016-03-20,137,NA,NA,NA
2016-03-21,137,NA,NA,NA
2016-03-22,137,NA,NA,NA
2016-03-23,137,26,6,2
2016-03-24,137,69,23,9
2016-03-25,137,54,13,3
2016-03-26,137,NA,NA,NA
2016-03-27,137,NA,NA,NA
2016-03-28,137,39,17,4
2016-03-29,137,NA,NA,NA
2016-03-30,137,NA,NA,NA
2016-03-31,137,NA,NA,NA
2016-04-01,137,NA,NA,NA
2016-04-02,137,NA,NA,NA
2016-04-03,137,NA,NA,NA
2016-04-04,137,NA,NA,NA
2016-04-05,137,NA,NA,NA
2016-04-06,137,NA,NA,NA
2016-04-07,137,NA,NA,NA
2016-04-08,137,73,32,7
2016-04-09,137,NA,NA,NA
2016-04-10,137,NA,NA,NA
2016-04-11,137,NA,NA,NA
2016-04-12,137,53,31,7
2016-04-13,137,NA,NA,NA
2016-04-14,137,69,23,7
2016-04-15,137,61,29,9
2016-04-16,137,66,17,5
2016-04-17,137,NA,NA,NA
2016-04-18,137,NA,NA,NA
2016-04-19,137,NA,NA,NA
2016-04-20,137,NA,NA,NA
2016-04-21,137,NA,NA,NA
2016-04-22,137,78,40,17
2016-04-23,137,NA,NA,NA
2016-04-24,137,59,37,6
2016-04-25,137,38,19,6
2016-04-26,137,NA,NA,NA
2016-04-27,137,37,18,1
2016-04-28,137,NA,NA,NA
2016-04-29,137,NA,NA,NA
2016-04-30,137,NA,NA,NA
2016-05-01,137,48,16,2
2016-05-02,137,NA,NA,NA
2016-05-03,137,61,23,5
2016-05-04,137,29,17,3
2016-05-05,137,NA,NA,NA
2016-05-06,137,NA,NA,NA
2016-05-07,137,NA,NA,NA
2016-05-08,137,NA,NA,NA
2016-05-09,137,65,30,11
2016-05-10,137,NA,NA,NA
2016-05-11,137,NA,NA,NA
2016-05-12,137,52,14,5
2016-05-13,137,NA,NA,NA
2016-05-14,137,NA,NA,NA
2016-05-15,137,51,23,7
2016-05-16,137,42,25,6
2016-05-17,137,62,39,9
2016-05-18,137,70,28,2
2016-05-19,137,NA,NA,NA
2016-05-20,137,NA,NA,NA
2016-05-21,137,24,13,3
2016-05-22,137,42,17,5
2016-05-23,137,NA,NA,NA
2016-05-24,137,78,28,4
2016-05-25,137,NA,NA,NA
2016-05-26,137,38,10,3
2016-05-27,137,NA,NA,NA
2016-05-28,137,61,19,4
2016-05-29,137,NA,NA,NA
2016-05-30,137,NA,NA,NA
2016-05-31,137,49,22,7
2016-06-01,137,NA,NA,NA
2016-06-02,137,NA,NA,NA
2016-06-03,137,28,13,1
2016-06-04,137,NA,NA,NA
2016-06-05,137,NA,NA,NA
2016-06-06,137,NA,NA,NA
2016-06-07,137,46,19,4
2016-06-08,137,63,22,4
2016-06-09,137,53,13,2
2016-06-10,137,NA,NA,NA
2016-06-11,137,NA,NA,NA
2016-06-12,137,32,14,4
2016-06-13,137,NA,NA,NA
2016-06-14,137,NA,NA,NA
2016-06-15,137,NA,NA,NA
2016-06-16,137,NA,NA,NA
2016-06-17,137,NA,NA,NA
2016-06-18,137,NA,NA,NA
2016-06-19,137,40,22,3
2016-06-20,137,NA,NA,NA
2016-06-21,137,NA,NA,NA
2016-06-22,137,NA,NA,NA
2016-06-23,137,31,14,5
2016-06-24,137,29,13,1
2016-06-25,137,47,16,4
2016-06-26,137,NA,NA,NA
2016-06-27,137,79,44,15
2016-06-28,137,69,31,11
2016-06-29,137,NA,NA,NA
2016-06-30,137,NA,NA,NA
2016-07-01,137,69,25,6
2016-07-02,137,NA,NA,NA
2016-07-03,137,32,12,2
2016-07-04,137,NA,NA,NA
2016-07-05,137,NA,NA,NA
2016-07-06,137,55,19,7
2016-07-07,137,NA,NA,NA
2016-07-08,137,30,15,3
2016-07-09,137,NA,NA,NA
2016-07-10,137,59,16,2
2016-07-11,137,48,16,5
2016-07-12,137,NA,NA,NA
2016-07-13,137,NA,NA,NA
2016-07-14,137,NA,NA,NA
2016-07-15,137,NA,NA,NA
2016-07-16,137,NA,NA,NA
2016-07-17,137,34,20,5
2016-07-18,137,NA,NA,NA
2016-07-19,137,28,13,1
2016-07-20,137,28,17,2
2016-07-21,137,NA,NA,NA
2016-07-22,137,54,24,5
2016-07-23,137,43,22,4
2016-07-24,137,NA,NA,NA
2016-07-25,137,37,13,5
2016-07-26,137,34,20,7
2016-07-27,137,31,15,5
2016-07-28,137,NA,NA,NA
2016-07-29,137,NA,NA,NA
2016-07-30,137,66,21,4
2016-07-31,137,NA,NA,NA
2016-08-01,137,NA,NA,NA
2016-08-02,137,NA,NA,NA
2016-08-03,137,69,40,13
2016-08-04,137,NA,NA,NA
2016-08-05,137,69,32,13
2016-08-06,137,NA,NA,NA
2016-08-07,137,NA,NA,NA
2016-08-08,137,NA,NA,NA
2016-08-09,137,NA,NA,NA
2016-08-10,137,NA,NA,NA
2016-08-11,137,NA,NA,NA
2016-08-12,137,NA,NA,NA
2016-08-13,137,NA,NA,NA
2016-08-14,137,NA,NA,NA
2016-08-15,137,29,13,1
2016-08-16,137,NA,NA,NA
2016-08-17,137,NA,NA,NA
2016-08-18,137,58,23,4
2016-08-19,137,66,30,8
2016-08-20,137,NA,NA,NA
2016-08-21,137,NA,NA,NA
2016-08-22,137,42,12,2
2016-08-23,137,NA,NA,NA
2016-08-24,137,42,21,4
2016-08-25,137,NA,NA,NA
2016-08-26,137,46,22,8
2016-08-27,137,27,12,1
2016-08-28,137,68,38,10
2016-08-29,137,76,34,5
2016-08-30,137,NA,NA,NA
2016-08-31,137,NA,NA,NA
2016-09-01,137,NA,NA,NA
2016-09-02,137,61,16,2
2016-09-03,137,NA,NA,NA
2016-09-04,137,NA,NA,NA
2016-09-05,137,NA,NA,NA
2016-09-06,137,62,25,4
2016-09-07,137,NA,NA,NA
2016-09-08,137,39,14,1
2016-09-09,137,52,27,6
2016-09-10,137,NA,NA,NA
2016-09-11,137,56,30,4
2016-09-12,137,76,19,6
2016-09-13,137,NA,NA,NA
2016-09-14,137,68,29,13
2016-09-15,137,NA,NA,NA
2016-09-16,137,NA,NA,NA
2016-09-17,137,69,44,17
2016-09-18,137,49,31,6
2016-09-19,137,NA,NA,NA
2016-09-20,137,79,35,9
2016-09-21,137,NA,NA,NA
2016-09-22,137,NA,NA,NA
2016-09-23,137,NA,NA,NA
2016-09-24,137,NA,NA,NA
2016-09-25,137,NA,NA,NA
2016-09-26,137,NA,NA,NA
2016-09-27,137,25,14,4
2016-09-28,137,76,41,15
2016-09-29,137,NA,NA,NA
2016-09-30,137,NA,NA,NA
2016-10-01,137,NA,NA,NA
2016-10-02,137,55,25,5
2016-10-03,137,NA,NA,NA
2016-10-04,137,NA,NA,NA
2016-10-05,137,44,16,1
2016-10-06,137,63,39,7
2016-10-07,137,34,16,6
2016-10-08,137,NA,NA,NA
2016-10-09,137,NA,NA,NA
2016-10-10,137,NA,NA,NA
2016-10-11,137,NA,NA,NA
2016-10-12,137,NA,NA,NA
2016-10-13,137,NA,NA,NA
2016-10-14,137,63,39,3
2016-10-15,137,NA,NA,NA
2016-10-16,137,46,23,6
2016-10-17,137,NA,NA,NA
2016-10-18,137,NA,NA,NA
2016-10-19,137,56,30,4
2016-10-20,137,NA,NA,NA
2016-10-21,137,42,21,6
2016-10-22,137,56,30,7
2016-10-23,137,NA,NA,NA
2016-10-24,137,41,13,5
2016-10-25,137,NA,NA,NA
2016-10-26,137,34,9,1
2016-10-27,137,NA,NA,NA
2016-10-28,137,NA,NA,NA
2016-10-29,137,76,20,4
2016-10-30,137,NA,NA,NA
2016-10-31,137,NA,NA,NA
2016-11-01,137,68,30,3
2016-11-02,137,NA,NA,NA
2016-11-03,137,NA,NA,NA
2016-11-04,137,NA,NA,NA
2016-11-05,137,NA,NA,NA
2016-11-06,137,NA,NA,NA
2016-11-07,137,57,26,7
2016-11-08,137,NA,NA,NA
2016-11-09,137,NA,NA,NA
2016-11-10,137,NA,NA,NA
2016-11-11,137,73,23,7
2016-11-12,137,NA,NA,NA
2016-11-13,137,NA,NA,NA
2016-11-14,137,NA,NA,NA
2016-11-15,137,NA,NA,NA
2016-11-16,137,NA,NA,NA
2016-11-17,137,59,16,5
2016-11-18,137,NA,NA,NA
2016-11-19,137,NA,NA,NA
2016-11-20,137,NA,NA,NA
2016-11-21,137,64,21,6
2016-11-22,137,NA,NA,NA
2016-11-23,137,51,19,3
2016-11-24,137,NA,NA,NA
2016-11-25,137,64,22,5
2016-11-26,137,36,11,4
2016-11-27,137,57,16,1
2016-11-28,137,NA,NA,NA
2016-11-29,137,NA,NA,NA
2016-11-30,137,NA,NA,NA
2016-12-01,137,29,10,4
2016-12-02,137,NA,NA,NA
2016-12-03,137,NA,NA,NA
2016-12-04,137,NA,NA,NA
2016-12-05,137,27,10,0
2016-12-06,137,73,44,5
2016-12-07,137,NA,NA,NA
2016-12-08,137,NA,NA,NA
2016-12-09,137,NA,NA,NA
2016-12-10,137,NA,NA,NA
2016-12-11,137,NA,NA,NA
2016-12-12,137,NA,NA,NA
2016-12-13,137,37,13,0
2016-12-14,137,NA,NA,NA
2016-12-15,137,NA,NA,NA
2016-12-16,137,NA,NA,NA
2016-12-17,137,NA,NA,NA
2016-12-18,137,NA,NA,NA
2016-12-19,137,NA,NA,NA
2016-12-20,137,NA,NA,NA
2016-12-21,137,NA,NA,NA
2016-12-22,137,NA,NA,NA
2016-12-23,137,NA,NA,NA
2016-12-24,137,NA,NA,NA
2016-12-25,137,NA,NA,NA
2016-12-26,137,41,15,6
2016-12-27,137,NA,NA,NA
2016-12-28,137,NA,NA,NA
2016-12-29,137,63,28,9
2016-12-30,137,NA,NA,NA
2016-12-31,137,63,19,2
2017-01-01,137,79,22,7
2017-01-02,137,39,17,5
2017-01-03,137,NA,NA,NA
2017-01-04,137,37,9,2
2017-01-05,137,NA,NA,NA
2017-01-06,137,29,12,4
2017-01-07,137,44,20,2
2017-01-08,137,59,20,1
2017-01-09,137,NA,NA,NA
2017-01-10,137,36,9,3
2017-01-11,137,NA,NA,NA
2017-01-12,137,NA,NA,NA
2017-01-13,137,28,17,6
2017-01-14,137,60,31,5
2017-01-15,137,NA,NA,NA
2017-01-16,137,67,26,9
2017-01-17,137,NA,NA,NA
2017-01-18,137,NA,NA,NA
2017-01-19,137,NA,NA,NA
2017-01-20,137,56,28,9
2017-01-21,137,NA,NA,NA
2017-01-22,137,39,14,5
2017-01-23,137,31,12,2
2017-01-24,137,NA,NA,NA
2017-01-25,137,NA,NA,NA
2017-01-26,137,NA,NA,NA
2017-01-27,137,NA,NA,NA
2017-01-28,137,NA,NA,NA
2017-01-29,137,NA,NA,NA
2017-01-30,137,NA,NA,NA
2017-01-31,137,78,45,19
2017-02-01,137,NA,NA,NA
2017-02-02,137,NA,NA,NA
2017-02-03,137,66,34,7
2017-02-04,137,NA,NA,NA
2017-02-05,137,NA,NA,NA
2017-02-06,137,NA,NA,NA
2017-02-07,137,23,10,3
2017-02-08,137,NA,NA,NA
2017-02-09,137,NA,NA,NA
2017-02-10,137,NA,NA,NA
2017-02-11,137,64,23,2
2017-02-12,137,NA,NA,NA
2017-02-13,137,NA,NA,NA
2017-02-14,137,NA,NA,NA
2017-02-15,137,50,20,2
2017-02-16,137,72,42,15
2017-02-17,137,NA,NA,NA
2017-02-18,137,NA,NA,NA
2017-02-19,137,NA,NA,NA
2017-02-20,137,NA,NA,NA
2017-02-21,137,29,12,2
2017-02-22,137,NA,NA,NA
2017-02-23,137,NA,NA,NA
2017-02-24,137,NA,NA,NA
2017-02-25,137,51,31,8
2017-02-26,137,75,39,12
2017-02-27,137,74,41,16
2017-02-28,137,NA,NA,NA
2017-03-01,137,NA,NA,NA
2017-03-02,137,NA,NA,NA
2017-03-03,137,32,15,5
2017-03-04,137,NA,NA,NA
2017-03-05,137,52,14,4
2017-03-06,137,75,42,7
2017-03-07,137,71,31,13
2017-03-08,137,NA,NA,NA
2017-03-09,137,78,50,21
2017-03-10,137,61,35,10
2017-03-11,137,NA,NA,NA
2017-03-12,137,NA,NA,NA
2017-03-13,137,54,32,5
2017-03-14,137,NA,NA,NA
2017-03-15,137,40,22,7
2017-03-16,137,NA,NA,NA
2017-03-17,137,33,18,5
2017-03-18,137,NA,NA,NA
2017-03-19,137,35,9,1
2017-03-20,137,NA,NA,NA
2017-03-21,137,59,33,7
2017-03-22,137,NA,NA,NA
2017-03-23,137,39,10,3
2017-03-24,137,NA,NA,NA
2017-03-25,137,57,15,2
2017-03-26,137,NA,NA,NA
2017-03-27,137,NA,NA,NA
2017-03-28,137,NA,NA,NA
2017-03-29,137,NA,NA,NA
2017-03-30,137,77,36,6
2017-03-31,137,76,24,6
2017-04-01,137,NA,NA,NA
2017-04-02,137,NA,NA,NA
2017-04-03,137,NA,NA,NA
2017-04-04,137,69,38,3
2017-04-05,137,NA,NA,NA
2017-04-06,137,NA,NA,NA
