"date","id","totalCalls","answeredCalls","sales"
2015-10-18,104,NA,NA,NA
2015-10-19,104,NA,NA,NA
2015-10-20,104,27,11,3
2015-10-21,104,NA,NA,NA
2015-10-22,104,NA,NA,NA
2015-10-23,104,NA,NA,NA
2015-10-24,104,32,17,5
2015-10-25,104,NA,NA,NA
2015-10-26,104,NA,NA,NA
2015-10-27,104,NA,NA,NA
2015-10-28,104,NA,NA,NA
2015-10-29,104,NA,NA,NA
2015-10-30,104,NA,NA,NA
2015-10-31,104,36,19,4
2015-11-01,104,NA,NA,NA
2015-11-02,104,NA,NA,NA
2015-11-03,104,62,34,10
2015-11-04,104,NA,NA,NA
2015-11-05,104,NA,NA,NA
2015-11-06,104,51,15,2
2015-11-07,104,NA,NA,NA
2015-11-08,104,NA,NA,NA
2015-11-09,104,NA,NA,NA
2015-11-10,104,NA,NA,NA
2015-11-11,104,32,13,4
2015-11-12,104,71,35,12
2015-11-13,104,NA,NA,NA
2015-11-14,104,NA,NA,NA
2015-11-15,104,29,10,2
2015-11-16,104,38,19,5
2015-11-17,104,NA,NA,NA
2015-11-18,104,66,34,4
2015-11-19,104,NA,NA,NA
2015-11-20,104,NA,NA,NA
2015-11-21,104,NA,NA,NA
2015-11-22,104,27,13,4
2015-11-23,104,NA,NA,NA
2015-11-24,104,51,28,10
2015-11-25,104,NA,NA,NA
2015-11-26,104,NA,NA,NA
2015-11-27,104,NA,NA,NA
2015-11-28,104,NA,NA,NA
2015-11-29,104,NA,NA,NA
2015-11-30,104,NA,NA,NA
2015-12-01,104,NA,NA,NA
2015-12-02,104,NA,NA,NA
2015-12-03,104,NA,NA,NA
2015-12-04,104,NA,NA,NA
2015-12-05,104,43,8,1
2015-12-06,104,NA,NA,NA
2015-12-07,104,NA,NA,NA
2015-12-08,104,NA,NA,NA
2015-12-09,104,54,10,1
2015-12-10,104,NA,NA,NA
2015-12-11,104,NA,NA,NA
2015-12-12,104,NA,NA,NA
2015-12-13,104,70,33,7
2015-12-14,104,65,17,5
2015-12-15,104,NA,NA,NA
2015-12-16,104,60,17,6
2015-12-17,104,NA,NA,NA
2015-12-18,104,NA,NA,NA
2015-12-19,104,NA,NA,NA
2015-12-20,104,NA,NA,NA
2015-12-21,104,NA,NA,NA
2015-12-22,104,NA,NA,NA
2015-12-23,104,50,19,2
2015-12-24,104,NA,NA,NA
2015-12-25,104,NA,NA,NA
2015-12-26,104,NA,NA,NA
2015-12-27,104,NA,NA,NA
2015-12-28,104,NA,NA,NA
2015-12-29,104,NA,NA,NA
2015-12-30,104,44,13,2
2015-12-31,104,61,17,4
2016-01-01,104,NA,NA,NA
2016-01-02,104,NA,NA,NA
2016-01-03,104,57,27,6
2016-01-04,104,NA,NA,NA
2016-01-05,104,70,31,4
2016-01-06,104,57,13,5
2016-01-07,104,NA,NA,NA
2016-01-08,104,NA,NA,NA
2016-01-09,104,NA,NA,NA
2016-01-10,104,NA,NA,NA
2016-01-11,104,NA,NA,NA
2016-01-12,104,NA,NA,NA
2016-01-13,104,NA,NA,NA
2016-01-14,104,39,20,8
2016-01-15,104,NA,NA,NA
2016-01-16,104,NA,NA,NA
2016-01-17,104,NA,NA,NA
2016-01-18,104,45,12,1
2016-01-19,104,NA,NA,NA
2016-01-20,104,NA,NA,NA
2016-01-21,104,NA,NA,NA
2016-01-22,104,67,30,5
2016-01-23,104,NA,NA,NA
2016-01-24,104,48,9,2
2016-01-25,104,NA,NA,NA
2016-01-26,104,NA,NA,NA
2016-01-27,104,NA,NA,NA
2016-01-28,104,NA,NA,NA
2016-01-29,104,NA,NA,NA
2016-01-30,104,NA,NA,NA
2016-01-31,104,NA,NA,NA
2016-02-01,104,NA,NA,NA
2016-02-02,104,64,27,9
2016-02-03,104,67,22,4
2016-02-04,104,49,20,7
2016-02-05,104,NA,NA,NA
2016-02-06,104,NA,NA,NA
2016-02-07,104,31,8,1
2016-02-08,104,NA,NA,NA
2016-02-09,104,NA,NA,NA
2016-02-10,104,NA,NA,NA
2016-02-11,104,NA,NA,NA
2016-02-12,104,49,13,4
2016-02-13,104,57,28,10
2016-02-14,104,NA,NA,NA
2016-02-15,104,35,15,3
2016-02-16,104,NA,NA,NA
2016-02-17,104,NA,NA,NA
2016-02-18,104,NA,NA,NA
2016-02-19,104,NA,NA,NA
2016-02-20,104,39,12,4
2016-02-21,104,NA,NA,NA
2016-02-22,104,NA,NA,NA
2016-02-23,104,45,18,7
2016-02-24,104,NA,NA,NA
2016-02-25,104,NA,NA,NA
2016-02-26,104,NA,NA,NA
2016-02-27,104,NA,NA,NA
2016-02-28,104,NA,NA,NA
2016-02-29,104,NA,NA,NA
2016-03-01,104,NA,NA,NA
2016-03-02,104,39,19,8
2016-03-03,104,65,27,9
2016-03-04,104,NA,NA,NA
2016-03-05,104,59,11,3
2016-03-06,104,NA,NA,NA
2016-03-07,104,NA,NA,NA
2016-03-08,104,NA,NA,NA
2016-03-09,104,72,33,12
2016-03-10,104,NA,NA,NA
2016-03-11,104,NA,NA,NA
2016-03-12,104,NA,NA,NA
2016-03-13,104,41,11,2
2016-03-14,104,NA,NA,NA
2016-03-15,104,NA,NA,NA
2016-03-16,104,NA,NA,NA
2016-03-17,104,NA,NA,NA
2016-03-18,104,58,23,3
2016-03-19,104,43,9,2
2016-03-20,104,47,16,4
2016-03-21,104,28,6,2
2016-03-22,104,NA,NA,NA
2016-03-23,104,NA,NA,NA
2016-03-24,104,NA,NA,NA
2016-03-25,104,NA,NA,NA
2016-03-26,104,36,7,2
2016-03-27,104,NA,NA,NA
2016-03-28,104,NA,NA,NA
2016-03-29,104,NA,NA,NA
2016-03-30,104,68,16,5
2016-03-31,104,NA,NA,NA
2016-04-01,104,NA,NA,NA
2016-04-02,104,NA,NA,NA
2016-04-03,104,NA,NA,NA
2016-04-04,104,NA,NA,NA
2016-04-05,104,NA,NA,NA
2016-04-06,104,NA,NA,NA
2016-04-07,104,NA,NA,NA
2016-04-08,104,NA,NA,NA
2016-04-09,104,NA,NA,NA
2016-04-10,104,70,20,7
2016-04-11,104,NA,NA,NA
2016-04-12,104,65,34,13
2016-04-13,104,NA,NA,NA
2016-04-14,104,NA,NA,NA
2016-04-15,104,NA,NA,NA
2016-04-16,104,48,14,3
2016-04-17,104,65,25,4
2016-04-18,104,NA,NA,NA
2016-04-19,104,NA,NA,NA
2016-04-20,104,NA,NA,NA
2016-04-21,104,NA,NA,NA
2016-04-22,104,NA,NA,NA
2016-04-23,104,57,18,4
2016-04-24,104,NA,NA,NA
2016-04-25,104,NA,NA,NA
2016-04-26,104,NA,NA,NA
2016-04-27,104,NA,NA,NA
2016-04-28,104,53,28,8
2016-04-29,104,NA,NA,NA
2016-04-30,104,NA,NA,NA
2016-05-01,104,NA,NA,NA
2016-05-02,104,NA,NA,NA
2016-05-03,104,NA,NA,NA
2016-05-04,104,NA,NA,NA
2016-05-05,104,36,18,6
2016-05-06,104,NA,NA,NA
2016-05-07,104,NA,NA,NA
2016-05-08,104,NA,NA,NA
2016-05-09,104,NA,NA,NA
2016-05-10,104,32,11,2
2016-05-11,104,NA,NA,NA
2016-05-12,104,NA,NA,NA
2016-05-13,104,NA,NA,NA
2016-05-14,104,NA,NA,NA
2016-05-15,104,NA,NA,NA
2016-05-16,104,NA,NA,NA
2016-05-17,104,NA,NA,NA
2016-05-18,104,NA,NA,NA
2016-05-19,104,58,19,3
2016-05-20,104,NA,NA,NA
2016-05-21,104,NA,NA,NA
2016-05-22,104,NA,NA,NA
2016-05-23,104,NA,NA,NA
2016-05-24,104,NA,NA,NA
2016-05-25,104,NA,NA,NA
2016-05-26,104,43,19,2
2016-05-27,104,NA,NA,NA
2016-05-28,104,NA,NA,NA
2016-05-29,104,NA,NA,NA
2016-05-30,104,NA,NA,NA
2016-05-31,104,NA,NA,NA
2016-06-01,104,41,9,2
2016-06-02,104,71,25,7
2016-06-03,104,50,24,9
2016-06-04,104,40,9,1
2016-06-05,104,NA,NA,NA
2016-06-06,104,NA,NA,NA
2016-06-07,104,NA,NA,NA
2016-06-08,104,NA,NA,NA
2016-06-09,104,60,22,8
2016-06-10,104,48,16,5
2016-06-11,104,NA,NA,NA
2016-06-12,104,NA,NA,NA
2016-06-13,104,32,12,4
2016-06-14,104,NA,NA,NA
2016-06-15,104,47,25,6
2016-06-16,104,45,8,1
2016-06-17,104,NA,NA,NA
2016-06-18,104,57,31,10
2016-06-19,104,65,24,7
2016-06-20,104,51,13,1
2016-06-21,104,NA,NA,NA
2016-06-22,104,NA,NA,NA
2016-06-23,104,66,22,6
2016-06-24,104,NA,NA,NA
2016-06-25,104,NA,NA,NA
2016-06-26,104,NA,NA,NA
2016-06-27,104,NA,NA,NA
2016-06-28,104,NA,NA,NA
2016-06-29,104,NA,NA,NA
2016-06-30,104,NA,NA,NA
2016-07-01,104,NA,NA,NA
2016-07-02,104,NA,NA,NA
2016-07-03,104,NA,NA,NA
2016-07-04,104,39,11,1
2016-07-05,104,37,17,5
2016-07-06,104,NA,NA,NA
2016-07-07,104,NA,NA,NA
2016-07-08,104,NA,NA,NA
2016-07-09,104,NA,NA,NA
2016-07-10,104,NA,NA,NA
2016-07-11,104,70,15,3
2016-07-12,104,72,18,7
2016-07-13,104,33,14,4
2016-07-14,104,NA,NA,NA
2016-07-15,104,59,20,8
2016-07-16,104,NA,NA,NA
2016-07-17,104,30,15,2
2016-07-18,104,NA,NA,NA
2016-07-19,104,NA,NA,NA
2016-07-20,104,NA,NA,NA
2016-07-21,104,NA,NA,NA
2016-07-22,104,NA,NA,NA
2016-07-23,104,29,6,1
2016-07-24,104,NA,NA,NA
2016-07-25,104,NA,NA,NA
2016-07-26,104,57,28,5
2016-07-27,104,NA,NA,NA
2016-07-28,104,NA,NA,NA
2016-07-29,104,59,32,5
2016-07-30,104,NA,NA,NA
2016-07-31,104,NA,NA,NA
2016-08-01,104,NA,NA,NA
2016-08-02,104,49,15,3
2016-08-03,104,NA,NA,NA
2016-08-04,104,43,16,4
2016-08-05,104,NA,NA,NA
2016-08-06,104,34,9,1
2016-08-07,104,NA,NA,NA
2016-08-08,104,NA,NA,NA
2016-08-09,104,NA,NA,NA
2016-08-10,104,67,12,2
2016-08-11,104,NA,NA,NA
2016-08-12,104,50,18,6
2016-08-13,104,36,14,2
2016-08-14,104,NA,NA,NA
2016-08-15,104,27,11,2
2016-08-16,104,NA,NA,NA
2016-08-17,104,38,7,1
2016-08-18,104,26,10,4
2016-08-19,104,26,11,3
2016-08-20,104,NA,NA,NA
2016-08-21,104,NA,NA,NA
2016-08-22,104,64,14,5
2016-08-23,104,NA,NA,NA
2016-08-24,104,39,15,3
2016-08-25,104,NA,NA,NA
2016-08-26,104,NA,NA,NA
2016-08-27,104,NA,NA,NA
2016-08-28,104,NA,NA,NA
2016-08-29,104,NA,NA,NA
2016-08-30,104,NA,NA,NA
2016-08-31,104,44,20,2
2016-09-01,104,NA,NA,NA
2016-09-02,104,NA,NA,NA
2016-09-03,104,NA,NA,NA
2016-09-04,104,NA,NA,NA
2016-09-05,104,55,13,3
2016-09-06,104,NA,NA,NA
2016-09-07,104,NA,NA,NA
2016-09-08,104,72,26,5
2016-09-09,104,NA,NA,NA
2016-09-10,104,NA,NA,NA
2016-09-11,104,NA,NA,NA
2016-09-12,104,NA,NA,NA
2016-09-13,104,NA,NA,NA
2016-09-14,104,NA,NA,NA
2016-09-15,104,NA,NA,NA
2016-09-16,104,NA,NA,NA
2016-09-17,104,NA,NA,NA
2016-09-18,104,NA,NA,NA
2016-09-19,104,NA,NA,NA
2016-09-20,104,67,16,3
2016-09-21,104,27,5,1
2016-09-22,104,NA,NA,NA
2016-09-23,104,27,9,3
2016-09-24,104,NA,NA,NA
2016-09-25,104,NA,NA,NA
2016-09-26,104,NA,NA,NA
2016-09-27,104,NA,NA,NA
2016-09-28,104,NA,NA,NA
2016-09-29,104,60,13,4
2016-09-30,104,NA,NA,NA
2016-10-01,104,NA,NA,NA
2016-10-02,104,30,13,3
2016-10-03,104,NA,NA,NA
2016-10-04,104,NA,NA,NA
2016-10-05,104,NA,NA,NA
2016-10-06,104,NA,NA,NA
2016-10-07,104,NA,NA,NA
2016-10-08,104,NA,NA,NA
2016-10-09,104,NA,NA,NA
2016-10-10,104,NA,NA,NA
2016-10-11,104,NA,NA,NA
2016-10-12,104,54,26,6
2016-10-13,104,38,13,3
2016-10-14,104,NA,NA,NA
2016-10-15,104,56,10,3
2016-10-16,104,NA,NA,NA
2016-10-17,104,NA,NA,NA
2016-10-18,104,NA,NA,NA
2016-10-19,104,27,4,0
2016-10-20,104,NA,NA,NA
2016-10-21,104,NA,NA,NA
2016-10-22,104,NA,NA,NA
2016-10-23,104,NA,NA,NA
2016-10-24,104,NA,NA,NA
2016-10-25,104,NA,NA,NA
2016-10-26,104,NA,NA,NA
2016-10-27,104,NA,NA,NA
2016-10-28,104,NA,NA,NA
2016-10-29,104,NA,NA,NA
2016-10-30,104,NA,NA,NA
2016-10-31,104,NA,NA,NA
2016-11-01,104,NA,NA,NA
2016-11-02,104,NA,NA,NA
2016-11-03,104,46,16,4
2016-11-04,104,NA,NA,NA
2016-11-05,104,NA,NA,NA
2016-11-06,104,29,6,1
2016-11-07,104,55,19,2
2016-11-08,104,NA,NA,NA
2016-11-09,104,NA,NA,NA
2016-11-10,104,NA,NA,NA
2016-11-11,104,NA,NA,NA
2016-11-12,104,NA,NA,NA
2016-11-13,104,NA,NA,NA
2016-11-14,104,46,13,4
2016-11-15,104,NA,NA,NA
2016-11-16,104,NA,NA,NA
2016-11-17,104,43,21,5
2016-11-18,104,NA,NA,NA
2016-11-19,104,NA,NA,NA
2016-11-20,104,NA,NA,NA
2016-11-21,104,64,30,7
2016-11-22,104,NA,NA,NA
2016-11-23,104,NA,NA,NA
2016-11-24,104,59,12,3
2016-11-25,104,NA,NA,NA
2016-11-26,104,NA,NA,NA
2016-11-27,104,45,14,2
2016-11-28,104,NA,NA,NA
2016-11-29,104,NA,NA,NA
2016-11-30,104,NA,NA,NA
2016-12-01,104,NA,NA,NA
2016-12-02,104,37,18,2
2016-12-03,104,NA,NA,NA
2016-12-04,104,65,23,6
2016-12-05,104,NA,NA,NA
2016-12-06,104,NA,NA,NA
2016-12-07,104,NA,NA,NA
2016-12-08,104,NA,NA,NA
2016-12-09,104,NA,NA,NA
2016-12-10,104,NA,NA,NA
2016-12-11,104,65,18,2
2016-12-12,104,NA,NA,NA
2016-12-13,104,NA,NA,NA
2016-12-14,104,NA,NA,NA
2016-12-15,104,NA,NA,NA
2016-12-16,104,NA,NA,NA
2016-12-17,104,NA,NA,NA
2016-12-18,104,NA,NA,NA
2016-12-19,104,NA,NA,NA
2016-12-20,104,NA,NA,NA
2016-12-21,104,NA,NA,NA
2016-12-22,104,50,14,2
2016-12-23,104,31,6,1
2016-12-24,104,NA,NA,NA
2016-12-25,104,NA,NA,NA
2016-12-26,104,NA,NA,NA
2016-12-27,104,NA,NA,NA
2016-12-28,104,NA,NA,NA
2016-12-29,104,NA,NA,NA
2016-12-30,104,NA,NA,NA
2016-12-31,104,NA,NA,NA
2017-01-01,104,NA,NA,NA
2017-01-02,104,NA,NA,NA
2017-01-03,104,56,21,7
2017-01-04,104,NA,NA,NA
2017-01-05,104,NA,NA,NA
2017-01-06,104,40,19,3
2017-01-07,104,33,9,2
2017-01-08,104,42,22,8
2017-01-09,104,66,19,3
2017-01-10,104,NA,NA,NA
2017-01-11,104,NA,NA,NA
2017-01-12,104,NA,NA,NA
2017-01-13,104,NA,NA,NA
2017-01-14,104,53,28,10
2017-01-15,104,NA,NA,NA
2017-01-16,104,NA,NA,NA
2017-01-17,104,73,22,7
2017-01-18,104,NA,NA,NA
2017-01-19,104,NA,NA,NA
2017-01-20,104,NA,NA,NA
2017-01-21,104,NA,NA,NA
2017-01-22,104,60,21,6
2017-01-23,104,NA,NA,NA
2017-01-24,104,NA,NA,NA
2017-01-25,104,NA,NA,NA
2017-01-26,104,NA,NA,NA
2017-01-27,104,NA,NA,NA
2017-01-28,104,NA,NA,NA
2017-01-29,104,NA,NA,NA
2017-01-30,104,NA,NA,NA
2017-01-31,104,NA,NA,NA
2017-02-01,104,NA,NA,NA
2017-02-02,104,NA,NA,NA
2017-02-03,104,NA,NA,NA
2017-02-04,104,42,12,2
2017-02-05,104,31,15,4
2017-02-06,104,45,14,5
2017-02-07,104,70,36,12
2017-02-08,104,NA,NA,NA
2017-02-09,104,60,25,5
2017-02-10,104,NA,NA,NA
2017-02-11,104,37,16,2
2017-02-12,104,68,24,6
2017-02-13,104,NA,NA,NA
2017-02-14,104,NA,NA,NA
2017-02-15,104,NA,NA,NA
2017-02-16,104,NA,NA,NA
2017-02-17,104,NA,NA,NA
2017-02-18,104,NA,NA,NA
2017-02-19,104,NA,NA,NA
2017-02-20,104,34,8,2
2017-02-21,104,NA,NA,NA
2017-02-22,104,NA,NA,NA
2017-02-23,104,NA,NA,NA
2017-02-24,104,54,19,7
2017-02-25,104,NA,NA,NA
2017-02-26,104,NA,NA,NA
2017-02-27,104,NA,NA,NA
2017-02-28,104,NA,NA,NA
2017-03-01,104,NA,NA,NA
2017-03-02,104,NA,NA,NA
2017-03-03,104,NA,NA,NA
2017-03-04,104,NA,NA,NA
2017-03-05,104,64,29,11
2017-03-06,104,NA,NA,NA
2017-03-07,104,NA,NA,NA
2017-03-08,104,NA,NA,NA
2017-03-09,104,63,24,8
2017-03-10,104,NA,NA,NA
2017-03-11,104,NA,NA,NA
2017-03-12,104,32,17,3
2017-03-13,104,NA,NA,NA
2017-03-14,104,NA,NA,NA
2017-03-15,104,NA,NA,NA
2017-03-16,104,NA,NA,NA
2017-03-17,104,64,13,4
2017-03-18,104,66,24,3
2017-03-19,104,NA,NA,NA
2017-03-20,104,NA,NA,NA
2017-03-21,104,NA,NA,NA
